r [km] 	 vr [km/s] 
29040070.0 	 308.46173095703125
29040050.0 	 310.6318054199219
29040032.0 	 313.05633544921875
29040012.0 	 309.02313232421875
29039992.0 	 309.8291320800781
29039970.0 	 304.2777404785156
29039914.0 	 313.0222473144531
29039872.0 	 311.2341613769531
29039854.0 	 315.3235168457031
29039834.0 	 314.3537292480469
29039814.0 	 312.1082458496094
29039796.0 	 310.1470947265625
29039774.0 	 311.52716064453125
29039754.0 	 310.5585632324219
29039734.0 	 310.90081787109375
29039716.0 	 308.5770263671875
29039694.0 	 304.9356689453125
29039654.0 	 313.785400390625
29039636.0 	 312.0988464355469
29039616.0 	 313.1889953613281
29039536.0 	 316.3511047363281
29039516.0 	 310.34893798828125
29039494.0 	 311.591796875
29039476.0 	 309.20135498046875
29039456.0 	 314.546630859375
29039438.0 	 313.2418212890625
29039418.0 	 305.9876708984375
29039396.0 	 309.0521240234375
29039378.0 	 313.0876770019531
29039358.0 	 311.8477783203125
29039338.0 	 308.8978271484375
29039320.0 	 307.85546875
29039298.0 	 311.0939025878906
29039278.0 	 314.8205871582031
29039258.0 	 316.7547302246094
29039218.0 	 316.6883239746094
29039198.0 	 315.55303955078125
29039178.0 	 316.125244140625
29039160.0 	 314.5986633300781
29039140.0 	 314.9173889160156
29039120.0 	 315.35699462890625
29039098.0 	 316.6469421386719
29039080.0 	 314.9993896484375
29039060.0 	 308.47454833984375
29039040.0 	 309.4277648925781
29039022.0 	 304.3326416015625
29039000.0 	 312.7570495605469
29038980.0 	 311.40509033203125
29038962.0 	 312.2742919921875
29038942.0 	 319.9023132324219
29038922.0 	 318.00506591796875
29038902.0 	 316.3711242675781
29038882.0 	 316.8154602050781
29038862.0 	 308.822021484375
29038844.0 	 314.522705078125
29038822.0 	 317.5367736816406
29038802.0 	 318.81219482421875
29038782.0 	 317.158935546875
29038764.0 	 317.2972106933594
29038742.0 	 316.63995361328125
29038724.0 	 336.3821105957031
29038702.0 	 333.6225280761719
29038684.0 	 327.7177734375
29038662.0 	 326.1144104003906
29038644.0 	 324.5447998046875
29038624.0 	 323.0544128417969
29038604.0 	 326.11767578125
29038564.0 	 313.5059509277344
29038546.0 	 312.90679931640625
29038526.0 	 317.02532958984375
29038504.0 	 315.1334228515625
29038486.0 	 319.4150085449219
29038466.0 	 316.8037109375
29038446.0 	 326.7855224609375
29038426.0 	 327.7967529296875
29038406.0 	 321.5420837402344
29038386.0 	 321.70867919921875
29038368.0 	 318.2826843261719
29038348.0 	 317.07440185546875
29038330.0 	 321.2288513183594
29038308.0 	 320.6615905761719
29038288.0 	 320.406005859375
29038268.0 	 315.4030456542969
29038250.0 	 316.4219665527344
29038228.0 	 322.3995056152344
29038208.0 	 318.9535217285156
29038190.0 	 322.7838439941406
29038170.0 	 317.4443664550781
29038150.0 	 315.2540283203125
29038130.0 	 315.5075378417969
29038110.0 	 311.1142578125
29038090.0 	 316.3244934082031
29038070.0 	 312.8289794921875
29038052.0 	 314.73565673828125
29038030.0 	 319.3383483886719
29038010.0 	 312.79156494140625
29037990.0 	 315.5357971191406
29037972.0 	 311.8897705078125
29037952.0 	 308.7106628417969
29037910.0 	 309.7176208496094
29037892.0 	 311.26824951171875
29037872.0 	 308.0943603515625
29037852.0 	 308.76190185546875
29037832.0 	 308.3373107910156
29037812.0 	 309.7002868652344
29037792.0 	 308.4941101074219
29037674.0 	 309.90496826171875
29037656.0 	 313.6406555175781
29037634.0 	 312.241455078125
29037614.0 	 311.7953796386719
29037594.0 	 310.7021484375
29037576.0 	 314.820556640625
29037496.0 	 309.7990417480469
29037476.0 	 308.53955078125
29037456.0 	 312.5489501953125
29037434.0 	 309.9960021972656
29037416.0 	 307.65191650390625
29037396.0 	 314.52532958984375
29037376.0 	 309.89459228515625
29037358.0 	 309.1594543457031
29037336.0 	 316.1368713378906
29037316.0 	 315.32208251953125
29037298.0 	 316.2049865722656
29037260.0 	 318.1520080566406
29037238.0 	 319.3814697265625
29037218.0 	 320.22119140625
29037198.0 	 313.3270568847656
29037180.0 	 313.7365417480469
29037158.0 	 312.22991943359375
29037138.0 	 311.5071716308594
29037118.0 	 311.2713317871094
29037100.0 	 310.7288818359375
29037078.0 	 312.2706604003906
29037058.0 	 311.7008056640625
29037038.0 	 304.0135192871094
29037020.0 	 311.1741943359375
29037000.0 	 314.9502868652344
29036920.0 	 311.1120910644531
29036900.0 	 312.15667724609375
29036882.0 	 308.23004150390625
29036860.0 	 313.82879638671875
29036684.0 	 316.5080871582031
29036644.0 	 317.94427490234375
29036604.0 	 308.0849609375
29036504.0 	 315.7708435058594
29036486.0 	 315.46624755859375
29036464.0 	 314.47796630859375
29036446.0 	 317.6694641113281
29036288.0 	 318.4618225097656
29036266.0 	 312.9109191894531
29036246.0 	 307.6319885253906
29036228.0 	 312.3605651855469
29036208.0 	 317.4596862792969
29036166.0 	 314.5964050292969
29036128.0 	 316.0246276855469
29036108.0 	 313.738037109375
29036088.0 	 311.1261901855469
29036068.0 	 311.93218994140625
29036050.0 	 316.26416015625
29036028.0 	 316.58746337890625
29035988.0 	 317.0769958496094
29035948.0 	 311.8454895019531
29035930.0 	 314.8644104003906
29035790.0 	 316.93914794921875
29035690.0 	 312.245849609375
29035672.0 	 313.3116149902344
29035494.0 	 308.2457275390625
29035472.0 	 312.9919738769531
29035414.0 	 305.5821228027344
29035392.0 	 310.03448486328125
29035374.0 	 313.7076416015625
29035354.0 	 313.82159423828125
29035336.0 	 314.31353759765625
29035294.0 	 310.3387756347656
29035274.0 	 315.3218078613281
29035256.0 	 312.88348388671875
29035196.0 	 312.6333923339844
29035176.0 	 315.2079162597656
29035156.0 	 316.2998962402344
29035138.0 	 318.20440673828125
29035018.0 	 320.6905517578125
29034998.0 	 321.65570068359375
29034978.0 	 310.4539489746094
29034960.0 	 320.6205749511719
29034940.0 	 320.6418151855469
29034918.0 	 321.8860168457031
29034898.0 	 325.4510498046875
29034880.0 	 322.8183898925781
29034860.0 	 318.7645263671875
29034840.0 	 320.5570983886719
29034818.0 	 316.6064758300781
29034800.0 	 319.6882019042969
29034780.0 	 316.9796142578125
29034760.0 	 315.3111877441406
29034740.0 	 316.0134582519531
29034700.0 	 314.8865661621094
29034680.0 	 312.50909423828125
29034640.0 	 312.6419677734375
29034502.0 	 321.2909240722656
29034484.0 	 319.6147766113281
29034464.0 	 316.20556640625
29034442.0 	 316.2161865234375
29034422.0 	 317.6661376953125
29034342.0 	 309.625
29034324.0 	 316.41729736328125
29034304.0 	 314.7069396972656
29034284.0 	 308.49566650390625
29034244.0 	 315.6485595703125
29034224.0 	 312.8685607910156
29034144.0 	 317.60296630859375
29034126.0 	 312.10101318359375
29034106.0 	 309.8412170410156
29034086.0 	 308.26214599609375
29034064.0 	 314.39080810546875
29034046.0 	 314.2385559082031
29034026.0 	 313.7400207519531
29033988.0 	 313.9413146972656
29033966.0 	 312.14556884765625
29033946.0 	 315.8200988769531
29033928.0 	 323.69464111328125
29033908.0 	 323.5254211425781
29033888.0 	 324.726806640625
29033866.0 	 324.1786193847656
29033848.0 	 325.79083251953125
29033830.0 	 324.7366027832031
29033810.0 	 325.6495666503906
29033790.0 	 321.1029357910156
29033768.0 	 324.20599365234375
29033750.0 	 325.3829650878906
29033730.0 	 325.2852783203125
29033710.0 	 319.15264892578125
29033690.0 	 324.7053527832031
29033670.0 	 321.970703125
29033650.0 	 322.2392272949219
29033630.0 	 322.4713439941406
29033610.0 	 317.90264892578125
29033592.0 	 316.6593322753906
29033570.0 	 319.3326416015625
29033550.0 	 317.7623291015625
29033530.0 	 316.69244384765625
29033512.0 	 320.5150146484375
29033492.0 	 322.36737060546875
29033470.0 	 320.9947509765625
29033452.0 	 318.6231994628906
29033432.0 	 322.76727294921875
29033414.0 	 320.785400390625
29033392.0 	 315.9482727050781
29033372.0 	 317.7588195800781
29033334.0 	 319.3974304199219
29033314.0 	 324.1575927734375
29033292.0 	 321.16400146484375
29033274.0 	 319.1214294433594
29033254.0 	 323.1398620605469
29033236.0 	 322.2294006347656
29033216.0 	 326.79412841796875
29033194.0 	 326.817626953125
29033174.0 	 324.2859802246094
29033156.0 	 322.5105285644531
29033136.0 	 328.109619140625
29033118.0 	 328.74761962890625
29033096.0 	 330.3160400390625
29033076.0 	 326.218505859375
29033056.0 	 320.21136474609375
29033038.0 	 315.078857421875
29033018.0 	 312.9504699707031
29032958.0 	 312.8382873535156
29032938.0 	 305.1408996582031
29032918.0 	 299.5693054199219
29032896.0 	 310.4801940917969
29032878.0 	 305.7345275878906
29032858.0 	 302.4464111328125
29032740.0 	 310.70556640625
29032718.0 	 308.97271728515625
29032680.0 	 311.20233154296875
29032024.0 	 316.9968566894531
29032006.0 	 312.9891662597656
29031510.0 	 318.0893249511719
29031492.0 	 318.94586181640625
29031470.0 	 323.47674560546875
29031450.0 	 322.431884765625
29031430.0 	 318.8094482421875
29031412.0 	 320.7807922363281
29031370.0 	 313.0993957519531
29031352.0 	 315.1169738769531
29031332.0 	 307.849365234375
29031272.0 	 318.16876220703125
29031252.0 	 314.85546875
29031234.0 	 314.3067626953125
29030758.0 	 310.6057434082031
29030716.0 	 301.4440002441406
29030696.0 	 300.17840576171875
29030598.0 	 312.0572204589844
29030580.0 	 308.1854248046875
29030400.0 	 312.5382080078125
29030380.0 	 308.00347900390625
29030362.0 	 307.0380554199219
29030282.0 	 302.3961486816406
29030264.0 	 306.7894287109375
29030242.0 	 310.51983642578125
29030222.0 	 303.85626220703125
29030202.0 	 300.49444580078125
29030184.0 	 303.2314453125
29030162.0 	 309.5384826660156
29030064.0 	 302.977783203125
29029924.0 	 308.72088623046875
29029906.0 	 302.157958984375
29029886.0 	 311.77923583984375
29029864.0 	 316.75164794921875
29029826.0 	 313.7867736816406
29029806.0 	 304.86492919921875
29029788.0 	 309.86053466796875
29029766.0 	 315.1089782714844
29029746.0 	 305.0224914550781
29029726.0 	 310.2133483886719
29029708.0 	 312.92822265625
29029666.0 	 310.56500244140625
29029648.0 	 311.49993896484375
29029628.0 	 307.31298828125
29029610.0 	 311.8975524902344
29029450.0 	 312.0848083496094
29029410.0 	 308.18084716796875
29029388.0 	 313.84259033203125
29029350.0 	 313.872802734375
29029330.0 	 306.7704162597656
29029312.0 	 305.1200256347656
29028796.0 	 313.557373046875
29028756.0 	 309.4514465332031
29028734.0 	 313.1951904296875
29028696.0 	 314.329345703125
29028558.0 	 311.0101013183594
29028338.0 	 311.01275634765625
29028320.0 	 308.71209716796875
29028300.0 	 308.7358703613281
29028104.0 	 305.8100891113281
29028004.0 	 306.37298583984375
29027982.0 	 303.3355712890625
29027826.0 	 301.5099182128906
29027806.0 	 303.34051513671875
29027784.0 	 307.4512023925781
29027766.0 	 307.44500732421875
29027548.0 	 305.9114990234375
29027528.0 	 301.8531799316406
29027448.0 	 306.6733703613281
29027430.0 	 304.0228271484375
29027172.0 	 306.50140380859375
29027152.0 	 304.4651184082031
29027130.0 	 306.66070556640625
29027112.0 	 305.8411560058594
29027052.0 	 303.1477966308594
29027032.0 	 300.7562255859375
29027012.0 	 308.7313232421875
29026994.0 	 304.5436706542969
29026972.0 	 308.54132080078125
29026952.0 	 302.68243408203125
29026794.0 	 307.0395812988281
29026774.0 	 309.1353759765625
29026438.0 	 302.189697265625
29026418.0 	 304.8362731933594
29026398.0 	 304.80609130859375
29026378.0 	 306.6329345703125
29026358.0 	 304.37347412109375
29026318.0 	 308.0459289550781
29026298.0 	 296.03314208984375
29026278.0 	 306.1263427734375
29026260.0 	 307.1099853515625
29026240.0 	 301.0660095214844
29026220.0 	 304.2667236328125
29026200.0 	 307.8385009765625
29026180.0 	 304.8411865234375
29026140.0 	 301.0397033691406
29026122.0 	 309.2455139160156
29026100.0 	 302.1749572753906
29026082.0 	 303.46282958984375
29026060.0 	 304.92401123046875
29026042.0 	 302.45941162109375
29026020.0 	 297.9549255371094
29025962.0 	 301.6955871582031
29025942.0 	 298.8539733886719
29025922.0 	 300.4100341796875
29025902.0 	 303.7623596191406
29025882.0 	 298.99591064453125
29025862.0 	 306.2086181640625
29025844.0 	 302.2206726074219
29025822.0 	 300.2842102050781
29025802.0 	 299.3381652832031
29025784.0 	 303.2353820800781
29025764.0 	 302.1425476074219
29025744.0 	 301.4031982421875
29025724.0 	 299.26544189453125
29025704.0 	 295.5021667480469
29025684.0 	 305.3747863769531
29025644.0 	 304.5796203613281
29025624.0 	 305.1884765625
29025606.0 	 297.7839660644531
29025586.0 	 298.5933837890625
29025566.0 	 302.90753173828125
29025546.0 	 295.5638732910156
29025526.0 	 305.1849365234375
29025486.0 	 300.2866516113281
29025468.0 	 303.0229187011719
29025446.0 	 303.3782653808594
29025428.0 	 296.9927062988281
29025406.0 	 301.86395263671875
29025388.0 	 303.2762756347656
29025366.0 	 301.5045166015625
29025348.0 	 302.90325927734375
29025326.0 	 302.8444519042969
29025308.0 	 303.6827392578125
29025290.0 	 303.1965637207031
29025268.0 	 306.2821960449219
29025250.0 	 302.1449279785156
29025228.0 	 299.84912109375
29025210.0 	 305.5403747558594
29025190.0 	 302.24139404296875
29025170.0 	 307.0690612792969
29025148.0 	 302.40179443359375
29025130.0 	 302.7501220703125
29025110.0 	 304.3523254394531
29025050.0 	 299.6208801269531
29025030.0 	 301.6792297363281
29025012.0 	 308.28350830078125
29024970.0 	 307.8941345214844
29024932.0 	 308.5633239746094
29024912.0 	 304.990234375
29024890.0 	 302.86834716796875
29024872.0 	 299.79168701171875
29024832.0 	 301.38720703125
29024810.0 	 302.2304992675781
29024792.0 	 300.0857849121094
29024772.0 	 302.4090576171875
29024754.0 	 301.9747314453125
29024674.0 	 306.70904541015625
29024636.0 	 306.89385986328125
29024614.0 	 303.80712890625
29024594.0 	 300.72662353515625
29024574.0 	 301.1421813964844
29024556.0 	 300.2430725097656
29024534.0 	 307.2970886230469
29024514.0 	 300.6513977050781
29024494.0 	 305.83160400390625
29024476.0 	 303.737060546875
29024456.0 	 302.8664245605469
29024436.0 	 302.59619140625
29024416.0 	 298.00274658203125
29024396.0 	 304.0338134765625
29024378.0 	 303.6214599609375
29024358.0 	 301.6443786621094
29024336.0 	 304.9009704589844
29024316.0 	 302.93804931640625
29024298.0 	 300.5374450683594
29024278.0 	 307.84344482421875
29024236.0 	 310.832763671875
29024218.0 	 303.9430236816406
29024180.0 	 306.36029052734375
29024156.0 	 302.4522399902344
29024138.0 	 302.2143249511719
29024118.0 	 298.3345642089844
29024100.0 	 305.6724548339844
29024080.0 	 304.22955322265625
29024058.0 	 302.1236877441406
29024038.0 	 299.0968933105469
29024020.0 	 305.1117248535156
29024000.0 	 306.4390869140625
29023980.0 	 301.8416748046875
29023960.0 	 302.1620788574219
29023940.0 	 308.86712646484375
29023920.0 	 301.8730773925781
29023902.0 	 303.9000244140625
29023880.0 	 306.313232421875
29023860.0 	 306.4298400878906
29023842.0 	 305.19036865234375
29023822.0 	 304.3433532714844
29023802.0 	 307.3676452636719
29023780.0 	 307.36865234375
29023762.0 	 305.45281982421875
29023742.0 	 312.0080871582031
29023724.0 	 303.0290832519531
29023704.0 	 305.8480224609375
29023682.0 	 308.7151184082031
29023662.0 	 309.3699035644531
29023644.0 	 307.58544921875
29023624.0 	 310.8559265136719
29023602.0 	 304.9046325683594
29023584.0 	 308.42877197265625
29023564.0 	 308.3858337402344
29023526.0 	 308.8310546875
29023504.0 	 307.05938720703125
29023484.0 	 303.4495544433594
29023466.0 	 303.57037353515625
29023446.0 	 306.7489318847656
29023426.0 	 307.40625
29023404.0 	 306.2351989746094
29023386.0 	 309.4219665527344
29023366.0 	 302.55914306640625
29023348.0 	 306.7662048339844
29023324.0 	 308.47772216796875
29023306.0 	 307.3161926269531
29023288.0 	 302.1722412109375
29023268.0 	 304.8462829589844
29023248.0 	 304.8604431152344
29023228.0 	 306.10186767578125
29023208.0 	 304.016357421875
29023188.0 	 305.03253173828125
29023168.0 	 306.3598327636719
29023150.0 	 303.36651611328125
29023128.0 	 304.271728515625
29023110.0 	 302.25335693359375
29023090.0 	 310.4542541503906
29023070.0 	 306.1767883300781
29023050.0 	 306.0026550292969
29023030.0 	 306.6617431640625
29023010.0 	 301.2122497558594
29022990.0 	 301.9695739746094
29022972.0 	 302.29327392578125
29022950.0 	 307.3603515625
29022932.0 	 312.451416015625
29022910.0 	 308.6645812988281
29022872.0 	 309.96014404296875
29022852.0 	 301.3905029296875
29022830.0 	 305.7236633300781
29022812.0 	 307.9866027832031
29022792.0 	 308.9277648925781
29022772.0 	 310.0906677246094
29022754.0 	 309.0646057128906
29022732.0 	 310.0506591796875
29022714.0 	 309.1001892089844
29022694.0 	 310.6433410644531
29022674.0 	 308.9495849609375
29022652.0 	 309.905517578125
29022634.0 	 308.1569519042969
29022614.0 	 309.8934326171875
29022594.0 	 311.2171630859375
29022572.0 	 312.6654968261719
29022554.0 	 308.39007568359375
29022534.0 	 310.4317932128906
29022516.0 	 310.30810546875
29022492.0 	 305.3518981933594
29022474.0 	 311.6474304199219
29022454.0 	 311.0237731933594
29022436.0 	 310.4074401855469
29022416.0 	 305.62408447265625
29022394.0 	 306.6476745605469
29022374.0 	 309.263427734375
29022356.0 	 301.3580017089844
29022336.0 	 308.72711181640625
29022314.0 	 308.14422607421875
29022296.0 	 305.30303955078125
29022276.0 	 309.9598388671875
29022258.0 	 307.2911376953125
29022216.0 	 309.8101501464844
29022196.0 	 311.0574951171875
29022178.0 	 308.9430847167969
29022158.0 	 307.6889343261719
29022140.0 	 315.1527099609375
29022118.0 	 309.0376281738281
29022098.0 	 307.0763854980469
29022078.0 	 309.89508056640625
29022060.0 	 312.08465576171875
29022038.0 	 309.43408203125
29022018.0 	 309.0346984863281
29021998.0 	 310.5878601074219
29021980.0 	 310.66339111328125
29021962.0 	 310.5260314941406
29021940.0 	 311.28875732421875
29021920.0 	 305.9378967285156
29021900.0 	 306.4664611816406
29021882.0 	 311.08233642578125
29021862.0 	 309.4810791015625
29021840.0 	 309.70184326171875
29021820.0 	 307.5011901855469
29021802.0 	 308.615234375
29021782.0 	 311.89306640625
29021762.0 	 312.3294372558594
29021740.0 	 309.6261291503906
29021722.0 	 308.7793273925781
29021702.0 	 314.6700134277344
29021684.0 	 316.384521484375
29021662.0 	 314.62579345703125
29021642.0 	 313.8277587890625
29021622.0 	 316.7340087890625
29021604.0 	 311.2407531738281
29021562.0 	 311.9036865234375
29021544.0 	 311.50457763671875
29021524.0 	 307.09613037109375
29021504.0 	 305.5594787597656
29021482.0 	 312.697509765625
29021464.0 	 311.00201416015625
29021444.0 	 313.99072265625
29021426.0 	 314.41888427734375
29021404.0 	 315.0021057128906
29021384.0 	 304.05322265625
29021364.0 	 308.4810791015625
29021346.0 	 307.505859375
29021326.0 	 303.481689453125
29021304.0 	 307.4504089355469
29021284.0 	 307.9826965332031
29021266.0 	 311.389404296875
29021246.0 	 312.4185485839844
29021226.0 	 307.8822021484375
29021206.0 	 309.3672180175781
29021186.0 	 311.6387939453125
29021168.0 	 308.3860168457031
29021148.0 	 306.19610595703125
29021128.0 	 306.2828369140625
29021106.0 	 309.8681640625
29021088.0 	 305.1214294433594
29021068.0 	 304.9645690917969
29021048.0 	 311.55352783203125
29021026.0 	 307.20501708984375
29021008.0 	 309.9841003417969
29020988.0 	 308.45147705078125
29020970.0 	 308.4368896484375
29020950.0 	 302.3746032714844
29020908.0 	 305.0762634277344
29020890.0 	 308.7541198730469
29020870.0 	 301.23297119140625
29020852.0 	 309.2294921875
29020830.0 	 308.68780517578125
29020810.0 	 309.11566162109375
29020792.0 	 312.7129211425781
29020772.0 	 312.84332275390625
29020750.0 	 311.8387145996094
29020730.0 	 314.70758056640625
29020712.0 	 311.2264099121094
29020692.0 	 309.462646484375
29020674.0 	 308.6033020019531
29020650.0 	 311.8780822753906
29020632.0 	 308.7650146484375
29020612.0 	 311.303466796875
29020594.0 	 312.4870300292969
29020572.0 	 314.27484130859375
29020552.0 	 311.4999084472656
29020534.0 	 312.4627990722656
29020514.0 	 307.4598083496094
29020494.0 	 309.9949645996094
29020472.0 	 311.09002685546875
29020454.0 	 305.9314270019531
29020434.0 	 313.1658935546875
29020414.0 	 313.24578857421875
29020394.0 	 308.32818603515625
29020374.0 	 316.8901672363281
29020354.0 	 314.97869873046875
29020336.0 	 313.8184814453125
29020314.0 	 315.17218017578125
29020294.0 	 310.8338623046875
29020256.0 	 311.1298828125
29020234.0 	 316.0947570800781
29020216.0 	 313.8354187011719
29020196.0 	 315.5398864746094
29020176.0 	 315.1192932128906
29020156.0 	 310.5364685058594
29020136.0 	 315.223876953125
29020116.0 	 314.505126953125
29020096.0 	 320.835693359375
29020078.0 	 322.46881103515625
29020056.0 	 321.8446960449219
29020038.0 	 323.74517822265625
29020016.0 	 322.8057861328125
29019998.0 	 323.65594482421875
29019978.0 	 324.95904541015625
29019958.0 	 327.8191833496094
29019938.0 	 327.6682434082031
29019918.0 	 325.91729736328125
29019898.0 	 324.09075927734375
29019878.0 	 321.1838073730469
29019860.0 	 323.904052734375
29019838.0 	 322.7904968261719
29019820.0 	 322.71417236328125
29019798.0 	 321.5689392089844
29019780.0 	 322.5570068359375
29019760.0 	 319.8270263671875
29019740.0 	 319.21722412109375
29019720.0 	 321.4903869628906
29019700.0 	 320.84197998046875
29019682.0 	 318.84307861328125
29019660.0 	 323.1195983886719
29019640.0 	 324.5771179199219
29019602.0 	 320.2835693359375
29019582.0 	 322.3619384765625
29019560.0 	 320.26800537109375
29019542.0 	 317.1029052734375
29019522.0 	 317.43414306640625
29019502.0 	 320.703369140625
29019484.0 	 318.4690856933594
29019462.0 	 318.6382141113281
29019442.0 	 314.2278747558594
29019424.0 	 320.2598571777344
29019404.0 	 320.55706787109375
29019382.0 	 320.4147033691406
29019364.0 	 320.5608825683594
29019344.0 	 317.6058044433594
29019324.0 	 321.156982421875
29019304.0 	 322.5654296875
29019284.0 	 319.15264892578125
29019264.0 	 319.80926513671875
29019246.0 	 316.8545227050781
29019224.0 	 315.1435852050781
29019204.0 	 313.93206787109375
29019184.0 	 314.7337341308594
29019166.0 	 312.802001953125
29019146.0 	 315.9541320800781
29019126.0 	 314.0552062988281
29019106.0 	 317.1954040527344
29019086.0 	 315.79022216796875
29019068.0 	 316.53271484375
29019046.0 	 312.29766845703125
29019028.0 	 317.6775207519531
29019006.0 	 313.68115234375
29018988.0 	 313.7731018066406
29018948.0 	 312.239990234375
29018926.0 	 311.69635009765625
29018908.0 	 314.8867492675781
29018886.0 	 312.3840026855469
29018868.0 	 314.3015441894531
29018850.0 	 310.289306640625
29018828.0 	 312.076416015625
29018810.0 	 311.62860107421875
29018788.0 	 312.3052673339844
29018770.0 	 304.8524169921875
29018748.0 	 305.6710510253906
29018730.0 	 310.38861083984375
29018708.0 	 314.0570983886719
29018690.0 	 314.2086181640625
29018670.0 	 314.23883056640625
29018650.0 	 313.96209716796875
29018628.0 	 313.4616394042969
29018610.0 	 312.57867431640625
29018590.0 	 313.2575988769531
29018572.0 	 310.2685546875
29018552.0 	 310.05572509765625
29018530.0 	 312.22222900390625
29018512.0 	 312.8498229980469
29018492.0 	 315.4131164550781
29018472.0 	 310.2344055175781
29018450.0 	 311.30670166015625
29018432.0 	 317.43231201171875
29018412.0 	 313.0390625
29018394.0 	 310.1837463378906
29018370.0 	 310.0274963378906
29018352.0 	 309.8927917480469
29018334.0 	 310.0439453125
29018294.0 	 312.4259338378906
29018274.0 	 311.22998046875
29018254.0 	 307.7950134277344
29018236.0 	 308.2895202636719
29018216.0 	 310.6358947753906
29018194.0 	 308.93560791015625
29018176.0 	 307.72894287109375
29018156.0 	 309.0592956542969
29018138.0 	 309.6089782714844
29018116.0 	 312.74505615234375
29018096.0 	 308.5204772949219
29018076.0 	 311.7544860839844
29018058.0 	 308.1005554199219
29018036.0 	 308.03515625
29018016.0 	 310.02734375
29017996.0 	 304.8846435546875
29017978.0 	 311.2763671875
29017956.0 	 312.5238952636719
29017938.0 	 309.689453125
29017918.0 	 310.9257507324219
29017898.0 	 310.4589538574219
29017880.0 	 309.9766845703125
29017858.0 	 306.4460144042969
29017838.0 	 305.2620544433594
29017818.0 	 306.8804016113281
29017800.0 	 311.3551025390625
29017778.0 	 312.781005859375
29017760.0 	 310.2489318847656
29017738.0 	 310.3611145019531
29017720.0 	 314.10198974609375
29017700.0 	 309.6664123535156
29017680.0 	 309.0059509277344
29017640.0 	 317.48504638671875
29017622.0 	 326.37652587890625
29017600.0 	 326.5437927246094
29017582.0 	 324.7569580078125
29017560.0 	 323.75921630859375
29017542.0 	 320.8349304199219
29017522.0 	 323.6446533203125
29017502.0 	 323.4140319824219
29017482.0 	 316.6937561035156
29017462.0 	 319.12115478515625
29017442.0 	 318.4904479980469
29017422.0 	 320.2150573730469
29017404.0 	 317.8959045410156
29017382.0 	 318.2325744628906
29017362.0 	 322.2923278808594
29017342.0 	 322.1980895996094
29017324.0 	 320.337890625
29017304.0 	 323.45562744140625
29017284.0 	 320.85577392578125
29017264.0 	 319.0511169433594
29017244.0 	 321.6510009765625
29017226.0 	 316.21307373046875
29017204.0 	 317.4871826171875
29017184.0 	 320.8827209472656
29017164.0 	 321.30352783203125
29017146.0 	 319.9439392089844
29017126.0 	 319.9068298339844
29017104.0 	 319.71612548828125
29017086.0 	 319.3377685546875
29017066.0 	 319.5159912109375
29017046.0 	 317.9833679199219
29017026.0 	 320.5783386230469
29016986.0 	 323.9208068847656
29016968.0 	 323.79931640625
29016948.0 	 326.5887756347656
29016926.0 	 325.00640869140625
29016908.0 	 320.3977355957031
29016888.0 	 323.4508972167969
29016868.0 	 322.483154296875
29016846.0 	 324.0567321777344
29016828.0 	 322.68572998046875
29016808.0 	 321.0396423339844
29016790.0 	 322.424072265625
29016768.0 	 323.2264709472656
29016748.0 	 325.76812744140625
29016728.0 	 323.7726135253906
29016710.0 	 321.5683288574219
29016690.0 	 322.0074768066406
29016670.0 	 324.117431640625
29016650.0 	 322.7481384277344
29016630.0 	 322.09649658203125
29016610.0 	 323.5198059082031
29016590.0 	 322.64227294921875
29016570.0 	 321.5093688964844
29016550.0 	 321.45098876953125
29016532.0 	 324.9515686035156
29016510.0 	 321.35736083984375
29016492.0 	 322.3079833984375
29016470.0 	 321.37896728515625
29016452.0 	 319.8444519042969
29016432.0 	 319.04437255859375
29016412.0 	 323.40045166015625
29016392.0 	 321.5275573730469
29016372.0 	 322.9264221191406
29016332.0 	 317.2965393066406
29016314.0 	 321.9903869628906
29016292.0 	 321.9298400878906
29016274.0 	 320.1565856933594
29016252.0 	 319.8071594238281
29016234.0 	 314.9131774902344
29016212.0 	 317.3356628417969
29016194.0 	 314.0608825683594
29016176.0 	 311.3126220703125
29016154.0 	 313.1544189453125
29016136.0 	 315.9749755859375
29016114.0 	 313.4543762207031
29016096.0 	 317.7066345214844
29016074.0 	 315.78350830078125
29016056.0 	 316.0624694824219
29016034.0 	 317.50653076171875
29016016.0 	 312.17877197265625
29015994.0 	 313.8974914550781
29015976.0 	 316.24066162109375
29015956.0 	 315.8584289550781
29015936.0 	 315.53338623046875
29015916.0 	 320.4263000488281
29015896.0 	 315.4332580566406
29015878.0 	 316.5753479003906
29015858.0 	 317.0930480957031
29015838.0 	 318.664306640625
29015816.0 	 319.9742736816406
29015798.0 	 318.81640625
29015778.0 	 319.39495849609375
29015758.0 	 315.6572570800781
29015736.0 	 324.29180908203125
29015718.0 	 321.9248046875
29015680.0 	 321.0081481933594
29015658.0 	 323.1110534667969
29015638.0 	 324.95111083984375
29015618.0 	 325.7897033691406
29015600.0 	 330.9407958984375
29015580.0 	 332.32476806640625
29015558.0 	 334.1361083984375
29015540.0 	 329.9414978027344
29015520.0 	 332.204345703125
29015502.0 	 338.26873779296875
29015480.0 	 342.021484375
29015460.0 	 334.79925537109375
29015440.0 	 312.61151123046875
