r [km] 	 vr [km/s] 
36634608.0 	 287.02191162109375
36634588.0 	 288.1749572753906
36634568.0 	 274.35650634765625
36634552.0 	 285.4228820800781
36634532.0 	 282.89434814453125
36634508.0 	 288.2864074707031
36634488.0 	 294.704833984375
36634448.0 	 295.08355712890625
36634428.0 	 280.7547912597656
36634408.0 	 287.46209716796875
36634268.0 	 281.33441162109375
36634248.0 	 282.8533935546875
36634228.0 	 294.46923828125
36634208.0 	 284.1279602050781
36634188.0 	 285.7243347167969
36634168.0 	 289.6536560058594
36634148.0 	 289.35888671875
36634128.0 	 288.3016052246094
36634108.0 	 289.14971923828125
36634084.0 	 292.2703857421875
36634064.0 	 286.7534484863281
36634044.0 	 279.8743591308594
36634024.0 	 293.5208435058594
36634004.0 	 283.98284912109375
36633968.0 	 280.2046203613281
36633948.0 	 281.87615966796875
36633928.0 	 281.30535888671875
36633904.0 	 285.7813720703125
36633884.0 	 287.5740051269531
36633864.0 	 283.6199951171875
36633844.0 	 287.4112243652344
36633784.0 	 286.7442321777344
36633764.0 	 285.5391540527344
36633744.0 	 280.0196838378906
36633720.0 	 282.95269775390625
36633700.0 	 287.8660583496094
36633680.0 	 293.73431396484375
36633660.0 	 289.0380859375
36633640.0 	 284.775146484375
36633620.0 	 285.4015808105469
36633600.0 	 294.84857177734375
36633580.0 	 283.6300354003906
36633560.0 	 287.5473937988281
36633540.0 	 284.2187194824219
36633520.0 	 287.5740966796875
36633500.0 	 285.8341979980469
36633476.0 	 288.72467041015625
36633456.0 	 283.5357666015625
36633436.0 	 285.63958740234375
36633416.0 	 288.751953125
36633400.0 	 290.60382080078125
36633360.0 	 291.61456298828125
36633340.0 	 284.6439514160156
36633296.0 	 275.9700927734375
36633276.0 	 292.591064453125
36633256.0 	 284.9453430175781
36633236.0 	 283.33343505859375
36633216.0 	 288.1627502441406
36633196.0 	 292.7627258300781
36633176.0 	 285.0905456542969
36633156.0 	 290.8596496582031
36633140.0 	 279.87384033203125
36633116.0 	 293.2502136230469
36633096.0 	 285.92864990234375
36633076.0 	 289.5391845703125
36633056.0 	 291.63128662109375
36633032.0 	 287.8255920410156
36633016.0 	 291.2782287597656
36632996.0 	 294.6489562988281
36632976.0 	 287.0784606933594
36632956.0 	 284.8578186035156
36632936.0 	 290.4090881347656
36632916.0 	 290.9044189453125
36632896.0 	 290.8340148925781
36632872.0 	 288.34326171875
36632852.0 	 281.5417175292969
36632832.0 	 289.9941101074219
36632816.0 	 278.8708190917969
36632792.0 	 286.1155700683594
36632772.0 	 282.3223571777344
36632752.0 	 293.83197021484375
36632732.0 	 289.0201416015625
36632712.0 	 289.4971923828125
36632688.0 	 287.98236083984375
36632668.0 	 284.8008728027344
36632632.0 	 287.9129943847656
36632612.0 	 290.3746032714844
36632592.0 	 286.2262878417969
36632572.0 	 282.0502624511719
36632552.0 	 286.481689453125
36632532.0 	 282.92657470703125
36632508.0 	 284.477783203125
36632488.0 	 293.34173583984375
36632468.0 	 280.5391845703125
36632448.0 	 287.2705078125
36632248.0 	 291.6473083496094
36632228.0 	 282.8005065917969
36632208.0 	 277.5077819824219
36632188.0 	 284.6147155761719
36632164.0 	 280.2704772949219
36632144.0 	 290.5365905761719
36632124.0 	 278.90850830078125
36632104.0 	 287.5252990722656
36632084.0 	 285.50750732421875
36632064.0 	 291.00543212890625
36632048.0 	 282.47222900390625
36632028.0 	 286.47857666015625
36632008.0 	 286.7842102050781
36631964.0 	 287.8713073730469
36631944.0 	 295.5987243652344
36631920.0 	 287.415283203125
36631900.0 	 290.7402648925781
36631880.0 	 291.555908203125
36631740.0 	 287.18023681640625
36631720.0 	 288.17755126953125
36631700.0 	 295.7644958496094
36631680.0 	 281.26934814453125
36631664.0 	 295.00445556640625
36631640.0 	 286.08367919921875
36631620.0 	 290.768798828125
36631600.0 	 280.91632080078125
36631580.0 	 283.4919128417969
36631560.0 	 283.4594421386719
36631540.0 	 291.3819274902344
36631520.0 	 289.4394226074219
36631500.0 	 290.90350341796875
36631476.0 	 290.8107604980469
36631460.0 	 294.45526123046875
36631420.0 	 295.54693603515625
36631336.0 	 288.8024597167969
36631296.0 	 286.4615783691406
36631280.0 	 284.780029296875
36631260.0 	 288.7425842285156
36631156.0 	 286.1204833984375
36631136.0 	 285.3350830078125
36631116.0 	 283.0458679199219
36631092.0 	 288.0976257324219
36631076.0 	 286.7760314941406
36631056.0 	 283.5826110839844
36631036.0 	 293.19598388671875
36631016.0 	 290.2567443847656
36630992.0 	 287.2315979003906
36630976.0 	 288.3299560546875
36630672.0 	 287.63067626953125
36630632.0 	 291.9947204589844
36630388.0 	 287.7122497558594
36630368.0 	 281.2353820800781
36630348.0 	 284.74072265625
36630328.0 	 295.2447814941406
36630308.0 	 286.2318420410156
36630288.0 	 285.5416259765625
36630268.0 	 288.8565979003906
36630248.0 	 283.8699951171875
36630228.0 	 283.98846435546875
36630208.0 	 293.3900451660156
36630164.0 	 288.53228759765625
36630144.0 	 285.90728759765625
36630124.0 	 288.0616760253906
36630108.0 	 283.7635192871094
36630088.0 	 294.225341796875
36630068.0 	 277.0330810546875
36630044.0 	 282.0504455566406
36630024.0 	 285.05352783203125
36630000.0 	 284.12762451171875
36629960.0 	 286.4912414550781
36629940.0 	 294.43572998046875
36629920.0 	 284.2936096191406
36629904.0 	 284.2569885253906
36629800.0 	 283.3245849609375
36629784.0 	 284.12969970703125
36629760.0 	 286.8659362792969
36629740.0 	 279.84698486328125
36629724.0 	 286.1644287109375
36629704.0 	 283.834228515625
36629684.0 	 282.9379577636719
36629664.0 	 290.6435852050781
36629500.0 	 292.1025695800781
36629460.0 	 290.95965576171875
36629440.0 	 292.9100341796875
36629420.0 	 276.0712585449219
36629336.0 	 285.4189147949219
36629300.0 	 285.5782165527344
36629280.0 	 278.17852783203125
36629260.0 	 292.9461669921875
36629176.0 	 282.6941833496094
36629156.0 	 288.3826904296875
36628632.0 	 285.2973937988281
36628532.0 	 286.24078369140625
36628512.0 	 289.0070495605469
36628492.0 	 291.7214660644531
36628368.0 	 285.31427001953125
36628348.0 	 282.9986572265625
36628268.0 	 288.2791442871094
36628228.0 	 291.8754577636719
36628208.0 	 288.2186279296875
36628184.0 	 286.33111572265625
36628164.0 	 283.2403564453125
36628148.0 	 294.77099609375
36628124.0 	 290.3506774902344
36628104.0 	 290.30474853515625
36628000.0 	 293.9874572753906
36627964.0 	 289.4768371582031
36627944.0 	 291.44586181640625
36627924.0 	 290.25762939453125
36627884.0 	 290.09228515625
36627864.0 	 289.7222900390625
36627764.0 	 288.5628356933594
36627740.0 	 291.3243408203125
36627724.0 	 292.5647277832031
36627540.0 	 286.44561767578125
36627520.0 	 289.4043884277344
36627500.0 	 293.6247253417969
36627340.0 	 295.6624755859375
36627296.0 	 292.4974060058594
36627276.0 	 289.9661865234375
36627056.0 	 280.2619323730469
36627032.0 	 285.7644348144531
36626732.0 	 291.9859313964844
36626632.0 	 292.6103515625
36626428.0 	 291.7843322753906
36626408.0 	 294.23712158203125
36626392.0 	 293.3753356933594
36626372.0 	 298.4751892089844
36626348.0 	 288.8661804199219
36626328.0 	 290.8138427734375
36626204.0 	 291.48126220703125
36626188.0 	 291.76934814453125
36626164.0 	 289.1295471191406
36626144.0 	 291.8819885253906
36626124.0 	 292.9123840332031
36626104.0 	 291.93585205078125
36626084.0 	 290.53033447265625
36626064.0 	 293.59600830078125
36626044.0 	 283.2486877441406
36626024.0 	 295.9677429199219
36626004.0 	 294.1905822753906
36625900.0 	 293.5652160644531
36625880.0 	 292.8319091796875
36625860.0 	 292.4892883300781
36625840.0 	 294.93389892578125
36625820.0 	 290.5084228515625
36625804.0 	 293.3808898925781
36625560.0 	 294.01702880859375
36625540.0 	 293.68499755859375
36625460.0 	 294.2435302734375
36625436.0 	 294.2527770996094
36625420.0 	 293.6256103515625
36625400.0 	 293.9009094238281
36625376.0 	 291.58123779296875
36625336.0 	 293.9113464355469
36625296.0 	 292.72967529296875
36625276.0 	 291.80401611328125
36625256.0 	 290.7105712890625
36625236.0 	 292.7218933105469
36625216.0 	 291.79705810546875
36625196.0 	 296.5376281738281
36625176.0 	 290.6705627441406
36625156.0 	 292.9117431640625
36625132.0 	 293.2604675292969
36625112.0 	 288.7926330566406
36625092.0 	 296.4626770019531
36625032.0 	 290.7570495605469
36625016.0 	 294.7055969238281
36624892.0 	 293.4617004394531
36624868.0 	 294.0188903808594
36624772.0 	 291.80889892578125
36624752.0 	 291.1715393066406
36624732.0 	 294.14288330078125
36624632.0 	 293.94293212890625
36624612.0 	 295.7751770019531
36624592.0 	 292.0963439941406
36624572.0 	 292.5335693359375
36624468.0 	 293.2245178222656
36624448.0 	 288.9252014160156
36624408.0 	 292.0887451171875
36624388.0 	 293.5776672363281
36624344.0 	 294.0655517578125
36624324.0 	 293.0009765625
36624208.0 	 293.3166809082031
36624144.0 	 292.2244873046875
36624124.0 	 293.9499816894531
36624104.0 	 292.68707275390625
36624004.0 	 293.6640625
36623964.0 	 293.2216491699219
36623804.0 	 295.4451599121094
36623784.0 	 294.4104919433594
36623720.0 	 292.8373718261719
36623700.0 	 290.6044921875
36623680.0 	 295.4300537109375
36623644.0 	 294.71405029296875
36623600.0 	 293.2641906738281
36623580.0 	 293.0928039550781
36623560.0 	 293.82171630859375
36623520.0 	 294.9242248535156
36623440.0 	 292.9597473144531
36623420.0 	 294.90289306640625
36623296.0 	 294.7855529785156
36623176.0 	 293.7909240722656
36623156.0 	 293.153564453125
36622836.0 	 291.783935546875
36622688.0 	 294.09423828125
36622668.0 	 293.2345886230469
36622632.0 	 290.92523193359375
36622612.0 	 290.6766662597656
36622508.0 	 289.330810546875
36622488.0 	 294.0287170410156
36621964.0 	 291.9425048828125
36621804.0 	 293.6326904296875
36621784.0 	 293.045654296875
36621700.0 	 294.3696594238281
36621680.0 	 293.0811767578125
36621336.0 	 293.72650146484375
36621292.0 	 295.20587158203125
36620628.0 	 292.71453857421875
36620388.0 	 280.6252136230469
36620368.0 	 282.03802490234375
36619964.0 	 287.9786376953125
36619440.0 	 285.31207275390625
36619420.0 	 287.16851806640625
36619336.0 	 290.39385986328125
36619292.0 	 290.9676818847656
36619276.0 	 285.2144470214844
36619256.0 	 285.8839416503906
36619236.0 	 291.4229431152344
36619216.0 	 286.0672302246094
36619196.0 	 289.09368896484375
36618952.0 	 289.9678039550781
36618932.0 	 289.2507019042969
36618832.0 	 294.3160095214844
36618792.0 	 289.7359313964844
36618672.0 	 292.6315612792969
36618632.0 	 279.5279541015625
36618408.0 	 295.6110534667969
36618244.0 	 287.2511291503906
36618228.0 	 288.955810546875
36618144.0 	 292.2136535644531
36617964.0 	 292.6334228515625
36617296.0 	 284.55987548828125
36617196.0 	 290.9779052734375
36617176.0 	 288.6831359863281
36616628.0 	 290.5772705078125
36616388.0 	 290.5411376953125
36616024.0 	 292.9752197265625
36616004.0 	 288.4007873535156
36615960.0 	 291.9427490234375
36615940.0 	 291.07940673828125
36615660.0 	 291.7873229980469
36615516.0 	 290.3786926269531
36615496.0 	 289.1221923828125
36615456.0 	 290.0960388183594
36615436.0 	 287.7229309082031
36615336.0 	 293.89013671875
36615296.0 	 289.72686767578125
36615276.0 	 289.1495361328125
36615256.0 	 280.49542236328125
36615192.0 	 289.2907409667969
36615176.0 	 290.4433288574219
36615156.0 	 280.7376403808594
36615136.0 	 289.9581604003906
36615092.0 	 289.6559143066406
36615076.0 	 292.44708251953125
36614872.0 	 291.7176818847656
36614628.0 	 292.0774841308594
36614608.0 	 288.9236145019531
36614144.0 	 291.0240173339844
36614120.0 	 295.78741455078125
36614100.0 	 291.4364318847656
36614064.0 	 287.7292175292969
36613960.0 	 293.5258483886719
36613820.0 	 292.6011657714844
36613800.0 	 289.5084533691406
36613780.0 	 284.4184265136719
36613496.0 	 292.7505187988281
36613296.0 	 292.64312744140625
36613272.0 	 291.0384826660156
36611840.0 	 291.0072937011719
36611820.0 	 291.1173095703125
36611620.0 	 289.2066345214844
36611600.0 	 283.61285400390625
36611580.0 	 289.7891540527344
36611560.0 	 293.6949462890625
36611540.0 	 291.98583984375
36611516.0 	 291.14776611328125
36611476.0 	 294.0294494628906
36611456.0 	 294.0257568359375
36611440.0 	 292.9837951660156
36611420.0 	 290.54150390625
36611292.0 	 295.9472351074219
36611272.0 	 293.14361572265625
36611132.0 	 298.7964172363281
36610972.0 	 293.4426574707031
36610952.0 	 293.05291748046875
36610668.0 	 291.2928466796875
36610628.0 	 291.24114990234375
36610388.0 	 287.3044128417969
36610344.0 	 283.2163391113281
36610204.0 	 285.2552490234375
36610184.0 	 285.4147033691406
36610164.0 	 290.6136169433594
36610104.0 	 292.6960144042969
36610080.0 	 292.3868713378906
36610060.0 	 291.8992614746094
36610024.0 	 291.71905517578125
36610004.0 	 291.63616943359375
36609964.0 	 290.4414978027344
36609900.0 	 293.11834716796875
36609880.0 	 288.99566650390625
36609820.0 	 293.8567810058594
36609800.0 	 293.4134216308594
36609740.0 	 294.04547119140625
36609720.0 	 296.3587646484375
36609660.0 	 292.874755859375
36609640.0 	 291.8968811035156
36609620.0 	 291.2810974121094
36609600.0 	 294.026123046875
36609580.0 	 289.13763427734375
36609560.0 	 295.7877502441406
36609540.0 	 290.6799621582031
36609436.0 	 293.4295349121094
36609416.0 	 291.3671875
36609396.0 	 292.0770568847656
36609336.0 	 291.2091369628906
36609292.0 	 290.6040954589844
36609216.0 	 288.06146240234375
36609196.0 	 286.87689208984375
36609176.0 	 283.7091369628906
36609092.0 	 278.7541809082031
36609072.0 	 286.12841796875
36609052.0 	 289.3215026855469
36609016.0 	 292.0527038574219
36608996.0 	 287.1828308105469
36608932.0 	 290.2955322265625
36608912.0 	 275.6041259765625
36608892.0 	 291.8802185058594
36608872.0 	 290.5728454589844
36608852.0 	 284.7789611816406
36608828.0 	 286.5318908691406
36608808.0 	 283.5502014160156
36608792.0 	 293.67449951171875
36608752.0 	 287.5888977050781
36608728.0 	 285.93994140625
36608708.0 	 285.02154541015625
36608688.0 	 289.4255676269531
36608668.0 	 283.1986999511719
36608628.0 	 293.07525634765625
36608608.0 	 294.1651916503906
36608404.0 	 282.38134765625
36608388.0 	 278.6899719238281
36608368.0 	 284.3424987792969
36608344.0 	 293.7450866699219
36608304.0 	 288.26507568359375
36608284.0 	 288.0577392578125
36608264.0 	 285.8507385253906
36608244.0 	 284.87835693359375
36608224.0 	 280.9151916503906
36608200.0 	 278.46881103515625
36608184.0 	 286.20599365234375
36608164.0 	 279.9521179199219
36608144.0 	 286.4964599609375
36608124.0 	 288.6837463378906
36608104.0 	 286.92974853515625
36608080.0 	 283.6535949707031
36608060.0 	 286.03326416015625
36608040.0 	 285.00738525390625
36608020.0 	 285.6744689941406
36608000.0 	 288.5471496582031
36607964.0 	 282.2651672363281
36607940.0 	 293.4062194824219
36607920.0 	 282.1061706542969
36607900.0 	 284.21826171875
36607880.0 	 281.02783203125
36607860.0 	 288.8699035644531
36607840.0 	 286.63836669921875
36607820.0 	 288.0865783691406
36607800.0 	 281.02398681640625
36607784.0 	 284.4509582519531
36607760.0 	 285.9859313964844
36607740.0 	 277.4903259277344
36607720.0 	 288.0368957519531
36607700.0 	 291.1902770996094
36607680.0 	 281.7620544433594
36607660.0 	 291.2619323730469
36607620.0 	 290.21142578125
36607600.0 	 290.59832763671875
36607580.0 	 289.00189208984375
36607556.0 	 293.66009521484375
36607516.0 	 293.7068176269531
36607496.0 	 290.5444030761719
36607476.0 	 285.5998229980469
36607456.0 	 287.7575988769531
36607412.0 	 290.8038635253906
36607392.0 	 280.04241943359375
36607376.0 	 274.3376159667969
36607356.0 	 286.10406494140625
36607336.0 	 285.6003112792969
36607292.0 	 283.9988708496094
36607272.0 	 285.1787414550781
36607256.0 	 290.4343566894531
36607232.0 	 286.0166015625
36607212.0 	 288.8673400878906
36607192.0 	 280.8426208496094
36607176.0 	 287.6715087890625
36607156.0 	 282.83245849609375
36607136.0 	 280.24188232421875
36607116.0 	 281.5533752441406
36607092.0 	 282.509765625
36607072.0 	 278.3573913574219
36607052.0 	 287.9976806640625
36607032.0 	 280.56072998046875
36607012.0 	 288.12176513671875
36606992.0 	 285.37677001953125
36606968.0 	 283.3140563964844
36606912.0 	 282.8279113769531
36606892.0 	 284.81597900390625
36606872.0 	 293.2121887207031
36606828.0 	 287.56280517578125
36606808.0 	 292.03131103515625
36606788.0 	 284.0097351074219
36606768.0 	 282.0994567871094
36606752.0 	 292.3583679199219
36606688.0 	 288.4791564941406
36606668.0 	 284.6828918457031
36606628.0 	 288.4958190917969
36606608.0 	 286.5419921875
36606424.0 	 282.2815246582031
36606404.0 	 286.5579833984375
36606384.0 	 289.1634826660156
36606364.0 	 287.1561279296875
36606344.0 	 285.2878723144531
36606224.0 	 290.64874267578125
36606204.0 	 280.4969787597656
36606180.0 	 286.2538146972656
36606160.0 	 288.0705261230469
36606144.0 	 275.6355895996094
36606124.0 	 289.2606201171875
36606104.0 	 289.3560485839844
36606080.0 	 287.1170959472656
36606060.0 	 289.37432861328125
36606044.0 	 290.259033203125
36606024.0 	 285.5147399902344
36606000.0 	 279.9363708496094
36605960.0 	 287.787841796875
36605944.0 	 294.10601806640625
36605924.0 	 290.4630432128906
36605904.0 	 287.07421875
36605740.0 	 284.97021484375
36605720.0 	 280.1777648925781
36605700.0 	 290.6474609375
36605496.0 	 292.09930419921875
36605476.0 	 289.2728576660156
36605456.0 	 291.0742492675781
36605416.0 	 289.82086181640625
36605396.0 	 288.6472473144531
36605132.0 	 296.22808837890625
36605112.0 	 292.29925537109375
36604832.0 	 288.67138671875
36604812.0 	 290.6222229003906
36604788.0 	 290.5750732421875
36604688.0 	 286.8302307128906
36604668.0 	 289.3813781738281
36604628.0 	 287.126220703125
36604608.0 	 289.419189453125
36604584.0 	 290.125
36604564.0 	 289.9078674316406
36604544.0 	 283.890625
36604524.0 	 286.4439392089844
36604448.0 	 287.88330078125
36604424.0 	 292.8668518066406
36604184.0 	 292.295166015625
36604164.0 	 292.4599304199219
36603796.0 	 292.5457458496094
36603696.0 	 292.8424987792969
36603576.0 	 293.2643737792969
36603436.0 	 290.18328857421875
36603332.0 	 290.8385314941406
36603292.0 	 291.169921875
36603272.0 	 289.6046447753906
36603256.0 	 293.51495361328125
36603236.0 	 295.3411865234375
36603192.0 	 293.3723449707031
36603172.0 	 290.9485778808594
36603092.0 	 292.2730407714844
36603072.0 	 287.79571533203125
36602912.0 	 292.77276611328125
36602892.0 	 291.533935546875
36602868.0 	 287.84320068359375
36602848.0 	 283.7339172363281
36602828.0 	 287.06011962890625
36602808.0 	 292.51568603515625
36602788.0 	 288.1953125
36602768.0 	 289.7983703613281
36602748.0 	 290.5742492675781
36602728.0 	 287.7724914550781
36602708.0 	 285.3963317871094
36602688.0 	 288.527099609375
36602664.0 	 288.9463195800781
36602628.0 	 269.5321960449219
36602608.0 	 290.2103576660156
36602568.0 	 286.7827453613281
36602548.0 	 287.93328857421875
36602528.0 	 285.72698974609375
36602504.0 	 289.5536804199219
36602484.0 	 292.2689514160156
36602464.0 	 279.7586364746094
36602444.0 	 285.56890869140625
36602428.0 	 280.615234375
36602408.0 	 287.86474609375
36602384.0 	 281.5509033203125
36602364.0 	 289.3694152832031
36602344.0 	 285.93646240234375
36602324.0 	 291.99078369140625
36602304.0 	 278.5863952636719
36602284.0 	 288.34088134765625
36602264.0 	 287.19134521484375
36602240.0 	 283.8574523925781
36602224.0 	 292.1711120605469
36602204.0 	 284.94085693359375
36602184.0 	 287.9973449707031
36602164.0 	 282.3469543457031
36602144.0 	 282.3135986328125
36602120.0 	 291.8922119140625
36602100.0 	 284.59356689453125
36602080.0 	 288.5735168457031
36602060.0 	 273.69085693359375
36602040.0 	 289.3190612792969
36602024.0 	 288.3186950683594
36602004.0 	 290.8591613769531
36601964.0 	 287.7465515136719
36601944.0 	 286.01751708984375
36601920.0 	 284.1932373046875
36601900.0 	 285.0809326171875
36601880.0 	 292.4076843261719
36601856.0 	 290.0008544921875
36601836.0 	 288.0817565917969
36601820.0 	 289.7066650390625
36601800.0 	 293.6955261230469
36601780.0 	 283.89044189453125
36601760.0 	 290.7972106933594
36601740.0 	 285.00408935546875
36601716.0 	 292.8473815917969
36601696.0 	 287.68927001953125
36601676.0 	 291.3313903808594
36601656.0 	 289.2686767578125
36601636.0 	 288.3596496582031
36601612.0 	 290.9626770019531
36601596.0 	 289.168212890625
36601576.0 	 290.20989990234375
36601556.0 	 285.96820068359375
36601536.0 	 298.0160217285156
36601496.0 	 289.4162902832031
36601476.0 	 291.4563293457031
36601456.0 	 278.5849914550781
36601436.0 	 287.0542907714844
36601376.0 	 290.3985290527344
36601356.0 	 289.4717712402344
36601336.0 	 289.6986083984375
36601272.0 	 290.1932373046875
36601252.0 	 291.8721618652344
36601232.0 	 291.2856750488281
36601212.0 	 297.8239440917969
36601172.0 	 292.9146728515625
36601152.0 	 294.8827819824219
36601132.0 	 295.82366943359375
36601112.0 	 294.2635803222656
36601092.0 	 292.87725830078125
36601072.0 	 294.8257751464844
36601052.0 	 294.59759521484375
36601032.0 	 293.24127197265625
36601008.0 	 291.5686340332031
36600972.0 	 294.0450134277344
36600952.0 	 293.09881591796875
36600932.0 	 293.2347106933594
36600908.0 	 294.1065979003906
36600888.0 	 294.1416931152344
36600868.0 	 288.5486755371094
36600848.0 	 289.3682556152344
36600828.0 	 294.16864013671875
36600808.0 	 294.3262939453125
36600788.0 	 294.5867919921875
36600772.0 	 294.1354675292969
36600748.0 	 293.4064025878906
36600728.0 	 291.55035400390625
36600708.0 	 293.46832275390625
36600688.0 	 289.8695068359375
36600624.0 	 286.8509826660156
36600604.0 	 285.53814697265625
36600584.0 	 288.83685302734375
36600568.0 	 280.0479431152344
36600548.0 	 289.5988464355469
36600528.0 	 290.7652587890625
36600508.0 	 280.4683532714844
36600484.0 	 284.2203369140625
36600464.0 	 287.42047119140625
36600444.0 	 291.08001708984375
36600424.0 	 284.0393371582031
36600404.0 	 282.7544860839844
36600380.0 	 284.1452941894531
36600364.0 	 288.4664306640625
36600344.0 	 287.9120178222656
36600328.0 	 283.4014892578125
36600304.0 	 292.16668701171875
36600284.0 	 285.872802734375
36600264.0 	 284.7447509765625
36600244.0 	 278.5721435546875
36600224.0 	 284.2530517578125
36600204.0 	 286.7201843261719
36600180.0 	 285.2921447753906
36600160.0 	 279.1377258300781
36600144.0 	 287.2776794433594
36600124.0 	 286.6406555175781
36600104.0 	 274.9057922363281
36600084.0 	 277.9114685058594
36600064.0 	 276.869140625
36600040.0 	 283.6052551269531
36600020.0 	 282.98382568359375
36600000.0 	 286.26910400390625
36599956.0 	 283.5694274902344
36599940.0 	 280.92010498046875
36599920.0 	 279.150390625
36599900.0 	 282.3690490722656
36599880.0 	 282.4542236328125
36599856.0 	 288.4342041015625
36599836.0 	 282.1861267089844
36599820.0 	 285.032958984375
36599800.0 	 282.9440612792969
36599776.0 	 286.34185791015625
36599756.0 	 281.9556579589844
36599740.0 	 278.68048095703125
36599720.0 	 280.79339599609375
36599696.0 	 288.6142272949219
36599676.0 	 281.93316650390625
36599656.0 	 284.2841796875
36599636.0 	 288.3798828125
36599616.0 	 283.6693115234375
36599556.0 	 284.61431884765625
36599540.0 	 290.4839782714844
36599432.0 	 292.6795654296875
36599412.0 	 290.0681457519531
36599392.0 	 288.5502624511719
36599372.0 	 279.1077575683594
36599352.0 	 292.19683837890625
36599332.0 	 285.84674072265625
36599296.0 	 287.1310729980469
36599276.0 	 285.6972351074219
36599256.0 	 286.6593322753906
36599236.0 	 288.80584716796875
36599192.0 	 288.6475524902344
36599172.0 	 286.1420593261719
36599152.0 	 282.57684326171875
36599132.0 	 284.5589599609375
36599112.0 	 279.3515625
36599052.0 	 291.7094421386719
36599032.0 	 291.0504150390625
36598928.0 	 294.1974182128906
36598912.0 	 297.0671691894531
36598888.0 	 291.9737548828125
36598868.0 	 290.3336181640625
36598848.0 	 293.2984313964844
36598828.0 	 294.11322021484375
36598808.0 	 294.9970397949219
36598788.0 	 292.2264709472656
36598768.0 	 295.6714172363281
36598748.0 	 292.83575439453125
36598724.0 	 290.79010009765625
36598688.0 	 296.45391845703125
36598668.0 	 291.7259216308594
36598628.0 	 292.2024230957031
36598608.0 	 295.0174255371094
36598588.0 	 292.75537109375
36598568.0 	 294.2332458496094
36598544.0 	 296.8258972167969
36598524.0 	 294.670166015625
36598504.0 	 296.4783630371094
36598488.0 	 296.0408020019531
36598464.0 	 293.7405090332031
36598444.0 	 291.5541687011719
36598424.0 	 294.5884094238281
36598364.0 	 296.82470703125
36598344.0 	 295.48541259765625
36598324.0 	 297.1224060058594
36598304.0 	 291.27447509765625
36598264.0 	 295.19500732421875
36598244.0 	 293.7461242675781
36598224.0 	 292.6754150390625
36598204.0 	 294.6932067871094
36598184.0 	 295.59490966796875
36598160.0 	 296.55706787109375
36598120.0 	 295.7823181152344
36598100.0 	 294.97467041015625
36598080.0 	 292.98175048828125
36598064.0 	 292.2314758300781
36598044.0 	 298.5096435546875
36598020.0 	 295.0290222167969
36598000.0 	 293.4518127441406
36597960.0 	 290.64129638671875
36597936.0 	 294.9197692871094
36597916.0 	 292.83038330078125
36597896.0 	 284.9203186035156
36597876.0 	 289.7217712402344
36597860.0 	 288.6468200683594
36597840.0 	 296.0819091796875
36597820.0 	 290.7105712890625
36597800.0 	 289.6150817871094
36597780.0 	 289.731689453125
36597736.0 	 290.8255615234375
36597716.0 	 287.4903259277344
36597696.0 	 289.28125
36597672.0 	 291.75537109375
36597660.0 	 284.97161865234375
36597640.0 	 278.833251953125
36597620.0 	 289.5114440917969
36597600.0 	 291.3125915527344
36597576.0 	 290.3057556152344
36597556.0 	 293.4491271972656
36597536.0 	 289.4195861816406
36597516.0 	 286.61968994140625
36597492.0 	 289.49005126953125
36597436.0 	 292.66748046875
36597416.0 	 288.43896484375
36597396.0 	 287.0876159667969
36597336.0 	 290.1795349121094
36597292.0 	 292.5082092285156
36597252.0 	 280.67120361328125
36597232.0 	 286.92431640625
36597212.0 	 287.4918518066406
36597172.0 	 288.4815368652344
36597152.0 	 288.5567321777344
36597132.0 	 286.3544616699219
36597112.0 	 290.4880676269531
36597092.0 	 288.5597229003906
36597072.0 	 290.5124816894531
36597048.0 	 276.2011413574219
36597032.0 	 283.34283447265625
36597012.0 	 280.8731689453125
36596992.0 	 288.41558837890625
36596968.0 	 285.2143249511719
36596948.0 	 279.26171875
36596928.0 	 278.8076171875
36596908.0 	 291.8079528808594
36596888.0 	 283.73284912109375
36596868.0 	 288.77789306640625
36596848.0 	 278.8154296875
36596828.0 	 286.7540588378906
36596808.0 	 290.1269836425781
36596768.0 	 285.68408203125
36596748.0 	 285.196044921875
36596728.0 	 288.3515930175781
36596708.0 	 290.02789306640625
36596688.0 	 288.4525146484375
36596668.0 	 290.9040222167969
36596624.0 	 285.4295349121094
36596608.0 	 286.9398498535156
36596588.0 	 280.1283874511719
36596568.0 	 278.027587890625
36596548.0 	 293.25396728515625
36596524.0 	 287.77435302734375
36596484.0 	 282.4730224609375
36596464.0 	 289.1376953125
36596444.0 	 292.0218811035156
36596404.0 	 292.9754943847656
36596368.0 	 290.14178466796875
36596344.0 	 290.83563232421875
36596104.0 	 283.93878173828125
36596080.0 	 290.3208312988281
36596060.0 	 290.5467529296875
36596040.0 	 287.9399108886719
36596020.0 	 292.02374267578125
36595996.0 	 296.674560546875
36595960.0 	 287.0558166503906
36595940.0 	 295.73504638671875
36595860.0 	 291.4618225097656
36595840.0 	 294.63641357421875
36595816.0 	 290.8028564453125
36595796.0 	 294.3096923828125
36595736.0 	 293.0940856933594
36595696.0 	 295.6370849609375
36595680.0 	 298.556640625
36595656.0 	 296.0270080566406
36595596.0 	 299.206787109375
36595576.0 	 293.1529846191406
