r [km] 	 vr [km/s] 
32831396.0 	 341.9148864746094
32831376.0 	 346.4815673828125
32831356.0 	 346.21600341796875
32831336.0 	 343.39599609375
32831316.0 	 348.38421630859375
32831294.0 	 338.2701416015625
32831274.0 	 345.283935546875
32831254.0 	 345.4425354003906
32831234.0 	 343.48175048828125
32831214.0 	 347.9466857910156
32831194.0 	 345.7667541503906
32831174.0 	 342.8753356933594
32831152.0 	 347.5601806640625
32831112.0 	 347.45672607421875
32831092.0 	 341.0368957519531
32831070.0 	 350.4819641113281
32831052.0 	 341.27716064453125
32831032.0 	 347.432861328125
32831010.0 	 343.6601257324219
32830990.0 	 348.93206787109375
32830970.0 	 350.2689208984375
32830950.0 	 347.5746154785156
32830928.0 	 349.56927490234375
32830910.0 	 348.23016357421875
32830890.0 	 345.5385437011719
32830868.0 	 351.8525390625
32830850.0 	 351.1353759765625
32830828.0 	 343.842041015625
32830808.0 	 338.0778503417969
32830786.0 	 348.3150634765625
32830768.0 	 339.5779113769531
32830746.0 	 349.0089416503906
32830726.0 	 348.12841796875
32830708.0 	 339.3576965332031
32830686.0 	 345.47930908203125
32830666.0 	 348.5607604980469
32830644.0 	 349.3831787109375
32830626.0 	 346.4259948730469
32830604.0 	 348.5303039550781
32830584.0 	 342.6483154296875
32830566.0 	 342.2269287109375
32830544.0 	 348.11102294921875
32830524.0 	 349.0332336425781
32830502.0 	 347.76141357421875
32830484.0 	 342.9024963378906
32830442.0 	 349.48565673828125
32830422.0 	 347.1133117675781
32830402.0 	 344.38800048828125
32830382.0 	 349.7925109863281
32830362.0 	 336.343994140625
32830342.0 	 343.0347900390625
32830320.0 	 347.897216796875
32830300.0 	 348.08056640625
32830280.0 	 343.1025085449219
32830260.0 	 348.3848876953125
32830238.0 	 348.52130126953125
32830220.0 	 347.687255859375
32830198.0 	 348.6946105957031
32830178.0 	 343.9328308105469
32830158.0 	 346.036376953125
32830138.0 	 337.0567932128906
32830118.0 	 347.151123046875
32830096.0 	 342.9678955078125
32830078.0 	 347.7560729980469
32830058.0 	 348.5546569824219
32830036.0 	 339.8299865722656
32830016.0 	 349.03875732421875
32829996.0 	 339.5447082519531
32829976.0 	 348.26531982421875
32829954.0 	 344.1787109375
32829936.0 	 340.93487548828125
32829916.0 	 343.7894287109375
32829894.0 	 349.4137878417969
32829876.0 	 346.788330078125
32829854.0 	 349.150390625
32829834.0 	 349.211669921875
32829812.0 	 346.73028564453125
32829772.0 	 339.51043701171875
32829752.0 	 345.6104736328125
32829734.0 	 341.2823791503906
32829712.0 	 340.4538269042969
32829692.0 	 340.1945495605469
32829670.0 	 345.7127990722656
32829652.0 	 344.8826904296875
32829630.0 	 342.6845397949219
32829610.0 	 337.94720458984375
32829590.0 	 343.4797668457031
32829570.0 	 337.5357360839844
32829550.0 	 347.7236633300781
32829528.0 	 349.1828918457031
32829510.0 	 347.332275390625
32829488.0 	 348.9661865234375
32829468.0 	 346.36138916015625
32829448.0 	 340.23272705078125
32829428.0 	 342.1226501464844
32829406.0 	 346.5428466796875
32829388.0 	 341.1165466308594
32829366.0 	 346.1535949707031
32829346.0 	 345.5947570800781
32829326.0 	 343.00714111328125
32829306.0 	 337.7910461425781
32829286.0 	 347.0791015625
32829264.0 	 341.1112365722656
32829246.0 	 342.2574462890625
32829224.0 	 343.3044128417969
32829204.0 	 347.4198913574219
32829182.0 	 346.1416320800781
32829164.0 	 350.44085693359375
32829142.0 	 341.5367736816406
32829102.0 	 344.4443664550781
32829082.0 	 339.53570556640625
32829062.0 	 344.91131591796875
32829042.0 	 346.70147705078125
32829022.0 	 345.6412353515625
32829002.0 	 344.05975341796875
32828980.0 	 346.7582702636719
32828962.0 	 344.9679260253906
32828940.0 	 340.2994079589844
32828920.0 	 344.42681884765625
32828900.0 	 345.8997802734375
32828880.0 	 345.2284240722656
32828860.0 	 334.5195617675781
32828838.0 	 342.06048583984375
32828820.0 	 348.941650390625
32828798.0 	 341.5412902832031
32828778.0 	 346.700439453125
32828758.0 	 339.6701354980469
32828738.0 	 341.73956298828125
32828718.0 	 346.9739990234375
32828696.0 	 348.4585266113281
32828678.0 	 349.2132263183594
32828656.0 	 342.9181823730469
32828636.0 	 343.2296142578125
32828616.0 	 343.4823913574219
32828596.0 	 346.02349853515625
32828576.0 	 336.7563171386719
32828554.0 	 346.9961853027344
32828536.0 	 344.0285949707031
32828514.0 	 348.9209289550781
32828494.0 	 344.4859619140625
32828474.0 	 344.7847900390625
32828432.0 	 335.56378173828125
32828412.0 	 346.2132873535156
32828392.0 	 344.2625427246094
32828372.0 	 343.2989807128906
32828350.0 	 344.8498229980469
32828332.0 	 344.35736083984375
32828310.0 	 345.9151611328125
32828290.0 	 347.212158203125
32828268.0 	 347.1174621582031
32828250.0 	 346.0653076171875
32828228.0 	 334.3730773925781
32828208.0 	 339.5683288574219
32828190.0 	 350.51654052734375
32828168.0 	 344.84075927734375
32828148.0 	 347.92120361328125
32828128.0 	 342.6329345703125
32828108.0 	 340.1119384765625
32828088.0 	 344.5325622558594
32828068.0 	 343.1661682128906
32828048.0 	 341.5569152832031
32828028.0 	 340.8459777832031
32828006.0 	 336.5895080566406
32827988.0 	 336.0896911621094
32827966.0 	 345.3482360839844
32827946.0 	 342.78826904296875
32827924.0 	 347.43414306640625
32827906.0 	 338.7591552734375
32827886.0 	 345.5375671386719
32827864.0 	 348.07513427734375
32827846.0 	 334.0107116699219
32827824.0 	 337.57012939453125
32827804.0 	 349.18072509765625
32827764.0 	 340.8544006347656
32827742.0 	 338.15118408203125
32827722.0 	 343.49334716796875
32827702.0 	 344.6235046386719
32827682.0 	 343.4410705566406
32827662.0 	 344.688720703125
32827640.0 	 344.714599609375
32827622.0 	 341.7171325683594
32827600.0 	 343.5885925292969
32827580.0 	 337.68328857421875
32827562.0 	 347.2810974121094
32827540.0 	 339.44915771484375
32827520.0 	 341.96466064453125
32827500.0 	 347.0386962890625
32827480.0 	 345.28369140625
32827458.0 	 337.2619934082031
32827436.0 	 346.8789367675781
32827418.0 	 341.8240051269531
32827396.0 	 345.51361083984375
32827376.0 	 341.1269836425781
32827358.0 	 346.224853515625
32827336.0 	 344.6937561035156
32827316.0 	 339.7657470703125
32827294.0 	 343.7043762207031
32827276.0 	 337.3402404785156
32827254.0 	 342.2779846191406
32827234.0 	 338.356201171875
32827214.0 	 343.72369384765625
32827194.0 	 344.552490234375
32827172.0 	 340.4664001464844
32827152.0 	 350.3876037597656
32827134.0 	 346.3775634765625
32827092.0 	 351.6502990722656
32827074.0 	 346.7049865722656
32827054.0 	 351.20428466796875
32827032.0 	 344.0356750488281
32827012.0 	 348.3193054199219
32826992.0 	 341.0975341796875
32826972.0 	 349.8160095214844
32826950.0 	 349.1065979003906
32826932.0 	 339.5006408691406
32826910.0 	 346.7941589355469
32826890.0 	 346.24365234375
32826868.0 	 345.940185546875
32826850.0 	 348.688232421875
32826830.0 	 343.570556640625
32826808.0 	 347.2120361328125
32826790.0 	 342.73370361328125
32826768.0 	 346.7061462402344
32826748.0 	 345.13885498046875
32826728.0 	 347.7199401855469
32826708.0 	 345.1334228515625
32826688.0 	 340.160888671875
32826666.0 	 341.5155944824219
32826648.0 	 347.995849609375
32826626.0 	 344.6690368652344
32826606.0 	 348.933349609375
32826586.0 	 338.6060791015625
32826566.0 	 343.49578857421875
32826546.0 	 340.564453125
32826524.0 	 340.34893798828125
32826506.0 	 345.660400390625
32826484.0 	 347.9027099609375
32826462.0 	 345.77294921875
32826422.0 	 344.29736328125
32826402.0 	 344.3223876953125
32826380.0 	 349.89105224609375
32826362.0 	 346.2660827636719
32826340.0 	 351.07012939453125
32826320.0 	 348.8162536621094
32826300.0 	 344.4566650390625
32826280.0 	 349.80194091796875
32826260.0 	 349.0088195800781
32826240.0 	 339.2520751953125
32826222.0 	 344.21673583984375
32826200.0 	 346.51611328125
32826180.0 	 346.4910583496094
32826160.0 	 348.2877502441406
32826140.0 	 340.0899963378906
32826118.0 	 345.0751647949219
32826098.0 	 348.1437683105469
32826078.0 	 346.7742004394531
32826058.0 	 348.81695556640625
32826038.0 	 343.27496337890625
32826018.0 	 338.7658996582031
32825998.0 	 325.31048583984375
32825976.0 	 322.873779296875
32825958.0 	 320.7793273925781
32825936.0 	 314.26507568359375
32825916.0 	 314.08367919921875
32825894.0 	 312.636474609375
32825876.0 	 309.3911437988281
32825854.0 	 318.5021057128906
32825834.0 	 315.8109130859375
32825814.0 	 314.1511535644531
32825794.0 	 315.9145812988281
32825752.0 	 309.04290771484375
32825734.0 	 309.6180725097656
32825714.0 	 316.0007019042969
32825692.0 	 310.4587097167969
32825674.0 	 311.1832580566406
32825652.0 	 306.9340515136719
32825632.0 	 316.19525146484375
32825610.0 	 319.5227966308594
32825592.0 	 319.32965087890625
32825570.0 	 314.6808776855469
32825550.0 	 317.4512634277344
32825532.0 	 312.86761474609375
32825510.0 	 302.4190979003906
32825488.0 	 308.217041015625
32825468.0 	 310.69183349609375
32825448.0 	 305.6453552246094
32825428.0 	 301.24871826171875
32825406.0 	 308.6900634765625
32825388.0 	 310.4295959472656
32825368.0 	 315.3348693847656
32825348.0 	 313.0462341308594
32825326.0 	 309.6707458496094
32825308.0 	 316.7374572753906
32825286.0 	 315.0715637207031
32825266.0 	 307.43365478515625
32825246.0 	 316.88336181640625
32825226.0 	 310.0431823730469
32825204.0 	 315.76458740234375
32825184.0 	 317.116455078125
32825166.0 	 305.46173095703125
32825144.0 	 312.3539733886719
32825124.0 	 309.41351318359375
32825084.0 	 310.25775146484375
32825062.0 	 312.62030029296875
32825042.0 	 310.967529296875
32825022.0 	 310.2043151855469
32825002.0 	 311.0087890625
32824980.0 	 316.9784851074219
32824962.0 	 314.3825378417969
32824942.0 	 314.8049621582031
32824920.0 	 308.19134521484375
32824902.0 	 312.82916259765625
32824880.0 	 309.931640625
32824860.0 	 314.3150939941406
32824840.0 	 318.3586730957031
32824820.0 	 315.01593017578125
32824800.0 	 310.27264404296875
32824778.0 	 314.2485046386719
32824760.0 	 316.6839599609375
32824738.0 	 318.36114501953125
32824718.0 	 304.583740234375
32824696.0 	 311.1445617675781
32824678.0 	 314.66680908203125
32824658.0 	 314.1828308105469
32824636.0 	 309.35845947265625
32824618.0 	 314.0604553222656
32824576.0 	 319.2225036621094
32824554.0 	 313.67242431640625
32824536.0 	 310.3085021972656
32824514.0 	 310.53900146484375
32824492.0 	 319.32135009765625
32824476.0 	 317.7214050292969
32824454.0 	 317.0386962890625
32824412.0 	 311.370849609375
32824394.0 	 312.76373291015625
32824372.0 	 317.54254150390625
32824352.0 	 313.84124755859375
32824334.0 	 319.72601318359375
32824312.0 	 316.91485595703125
32824292.0 	 315.6897888183594
32824270.0 	 317.16845703125
32824252.0 	 320.43719482421875
32824230.0 	 316.5576477050781
32824210.0 	 315.601318359375
32824190.0 	 318.6201477050781
32824170.0 	 316.81707763671875
32824150.0 	 316.96685791015625
32824128.0 	 316.4662170410156
32824110.0 	 308.1164245605469
32824088.0 	 315.60772705078125
32824068.0 	 316.7516784667969
32824048.0 	 316.0338134765625
32824028.0 	 318.7641906738281
32824006.0 	 317.9687194824219
32823986.0 	 318.44378662109375
32823968.0 	 317.3290710449219
32823946.0 	 313.05377197265625
32823926.0 	 320.3475341796875
32823906.0 	 320.6836242675781
32823886.0 	 307.9246826171875
32823864.0 	 317.9870910644531
32823844.0 	 315.47186279296875
32823824.0 	 315.37335205078125
32823804.0 	 312.33343505859375
32823784.0 	 313.3689880371094
32823744.0 	 315.10614013671875
32823722.0 	 317.36859130859375
32823704.0 	 315.4148254394531
32823682.0 	 314.21014404296875
32823662.0 	 309.1867980957031
32823640.0 	 313.8190612792969
32823622.0 	 312.2969665527344
32823602.0 	 321.4271545410156
32823582.0 	 308.9332580566406
32823562.0 	 316.6362609863281
32823542.0 	 317.8735656738281
32823520.0 	 310.5543212890625
32823498.0 	 312.66552734375
32823480.0 	 311.79229736328125
32823458.0 	 315.954345703125
32823438.0 	 322.32171630859375
32823420.0 	 319.0684814453125
32823398.0 	 317.9648742675781
32823378.0 	 316.4981384277344
32823356.0 	 314.7890625
32823338.0 	 315.1403503417969
32823316.0 	 318.8591613769531
32823296.0 	 314.4090881347656
32823278.0 	 316.1594543457031
32823256.0 	 311.5117492675781
32823236.0 	 314.6780700683594
32823214.0 	 316.8743896484375
32823196.0 	 317.74139404296875
32823174.0 	 307.0131530761719
32823154.0 	 313.8592834472656
32823134.0 	 309.4627685546875
32823114.0 	 319.85693359375
32823072.0 	 317.5427551269531
32823054.0 	 318.067626953125
32823032.0 	 318.8780517578125
32823012.0 	 320.07220458984375
32822992.0 	 320.39447021484375
32822972.0 	 320.91522216796875
32822950.0 	 321.3457336425781
32822930.0 	 315.0545349121094
32822912.0 	 316.99261474609375
32822890.0 	 323.19671630859375
32822870.0 	 322.1580505371094
32822850.0 	 319.5059509277344
32822830.0 	 320.7218322753906
32822810.0 	 315.9062805175781
32822790.0 	 323.1277770996094
32822770.0 	 321.7852783203125
32822750.0 	 320.88507080078125
32822728.0 	 318.7912292480469
32822710.0 	 321.0091857910156
32822688.0 	 318.511474609375
32822668.0 	 319.7772521972656
32822646.0 	 318.4399719238281
32822628.0 	 318.0897521972656
32822606.0 	 318.4630432128906
32822586.0 	 308.6474304199219
32822568.0 	 311.5453186035156
32822546.0 	 317.874755859375
32822524.0 	 312.81170654296875
32822504.0 	 317.2902526855469
32822484.0 	 315.6112060546875
32822464.0 	 318.93524169921875
32822442.0 	 314.5811767578125
32822404.0 	 324.7930908203125
32822382.0 	 315.98974609375
32822362.0 	 314.1480407714844
32822342.0 	 320.8783874511719
32822322.0 	 316.184814453125
32822302.0 	 319.3343811035156
32822282.0 	 321.8547058105469
32822262.0 	 323.7138977050781
32822240.0 	 315.7190246582031
32822220.0 	 322.6566162109375
32822200.0 	 313.64654541015625
32822180.0 	 312.9928283691406
32822158.0 	 319.2917175292969
32822140.0 	 313.4895324707031
32822118.0 	 311.6821594238281
32822098.0 	 318.7908020019531
32822078.0 	 316.17138671875
32822058.0 	 314.51055908203125
32822038.0 	 317.61016845703125
32822018.0 	 319.6920166015625
32822000.0 	 309.3226623535156
32821978.0 	 318.1497497558594
32821958.0 	 319.33416748046875
32821936.0 	 321.8681335449219
32821918.0 	 316.57464599609375
32821896.0 	 323.9556884765625
32821876.0 	 317.598876953125
32821856.0 	 317.9698181152344
32821836.0 	 310.3628234863281
32821814.0 	 320.1435241699219
32821794.0 	 319.6932678222656
32821776.0 	 318.9940490722656
32821734.0 	 315.9624938964844
32821714.0 	 320.1717224121094
32821694.0 	 317.1402282714844
32821672.0 	 317.7250061035156
32821652.0 	 318.13031005859375
32821632.0 	 315.3233337402344
32821612.0 	 315.82208251953125
32821592.0 	 308.5029602050781
32821572.0 	 313.00933837890625
32821552.0 	 316.1141357421875
32821530.0 	 312.7980041503906
32821512.0 	 311.1374816894531
32821490.0 	 313.0660095214844
32821470.0 	 313.31402587890625
32821448.0 	 311.51800537109375
32821430.0 	 318.1457824707031
32821408.0 	 320.7506408691406
32821388.0 	 309.110107421875
32821368.0 	 323.0672302246094
32821348.0 	 324.6296691894531
32821326.0 	 325.092529296875
32821306.0 	 327.383056640625
32821286.0 	 326.136962890625
32821266.0 	 332.372802734375
32821246.0 	 333.55029296875
32821228.0 	 333.034423828125
32821206.0 	 341.5926208496094
32821186.0 	 340.8848571777344
32821164.0 	 341.6365051269531
32821146.0 	 333.1839904785156
32821126.0 	 340.0044250488281
32821104.0 	 336.5341491699219
32821064.0 	 327.0978698730469
32821044.0 	 327.08197021484375
32821022.0 	 331.6492004394531
32821004.0 	 333.0404968261719
32820982.0 	 336.26422119140625
32820962.0 	 334.5743713378906
32820944.0 	 329.5331115722656
32820922.0 	 327.5595397949219
32820902.0 	 332.0441589355469
32820880.0 	 332.9352722167969
32820862.0 	 337.2443542480469
32820840.0 	 332.0098876953125
32820820.0 	 334.8495788574219
32820800.0 	 334.6825256347656
32820780.0 	 335.28631591796875
32820760.0 	 336.6439208984375
32820738.0 	 332.4313659667969
32820720.0 	 335.67742919921875
32820698.0 	 331.25341796875
32820678.0 	 338.5329284667969
32820658.0 	 335.304443359375
32820638.0 	 335.5322570800781
32820616.0 	 336.7005920410156
32820596.0 	 336.1545104980469
32820578.0 	 336.7174987792969
32820556.0 	 337.75238037109375
32820534.0 	 339.5382080078125
32820516.0 	 335.18377685546875
32820496.0 	 337.5347595214844
32820474.0 	 339.40234375
32820454.0 	 335.2020568847656
32820434.0 	 343.16156005859375
32820394.0 	 344.9124755859375
32820374.0 	 340.42926025390625
32820354.0 	 340.0259704589844
32820332.0 	 341.668701171875
32820312.0 	 345.9360046386719
32820292.0 	 337.3446044921875
32820272.0 	 340.7774353027344
32820250.0 	 340.05841064453125
32820232.0 	 338.8696594238281
32820212.0 	 336.5218811035156
32820190.0 	 338.8311767578125
32820170.0 	 335.543701171875
32820150.0 	 344.2679748535156
32820130.0 	 326.8252258300781
32820108.0 	 326.58099365234375
32820090.0 	 325.0504150390625
32820070.0 	 330.215087890625
32820048.0 	 326.0919189453125
32820028.0 	 336.7151184082031
32820008.0 	 335.5709533691406
32819988.0 	 335.08746337890625
32819968.0 	 330.6869812011719
32819948.0 	 335.43096923828125
32819928.0 	 337.3631286621094
32819906.0 	 338.99493408203125
32819886.0 	 342.1414489746094
32819866.0 	 337.8381652832031
32819846.0 	 340.51422119140625
32819824.0 	 338.6895446777344
32819806.0 	 340.1946716308594
32819784.0 	 337.5641174316406
32819764.0 	 337.0781555175781
32819724.0 	 337.732421875
32819704.0 	 344.66607666015625
32819684.0 	 336.133544921875
32819666.0 	 339.97027587890625
32819644.0 	 340.3924865722656
32819624.0 	 343.3100891113281
32819602.0 	 340.56658935546875
32819584.0 	 344.6822204589844
32819560.0 	 339.8570861816406
32819540.0 	 339.2666931152344
32819520.0 	 340.078125
32819500.0 	 336.508056640625
32819480.0 	 338.1578063964844
32819458.0 	 342.7749938964844
32819440.0 	 339.24169921875
32819418.0 	 342.7227478027344
32819398.0 	 341.8592834472656
32819378.0 	 339.68719482421875
32819358.0 	 340.97161865234375
32819338.0 	 342.6418762207031
32819318.0 	 338.6790466308594
32819298.0 	 343.97357177734375
32819278.0 	 342.2835693359375
32819258.0 	 339.28369140625
32819238.0 	 348.2574157714844
32819218.0 	 342.64117431640625
32819196.0 	 343.2449645996094
32819176.0 	 343.39349365234375
32819156.0 	 345.62750244140625
32819136.0 	 348.3685607910156
32819114.0 	 346.0943298339844
32819094.0 	 353.10211181640625
32819054.0 	 345.57147216796875
32819032.0 	 345.6603088378906
32819014.0 	 344.265380859375
32818994.0 	 341.2857666015625
32818972.0 	 341.2142639160156
32818952.0 	 339.5196838378906
32818934.0 	 342.9253845214844
32818912.0 	 347.66192626953125
32818892.0 	 343.2916259765625
32818872.0 	 348.1136169433594
32818852.0 	 348.13079833984375
32818830.0 	 350.0842590332031
32818810.0 	 348.0282897949219
32818790.0 	 352.7020263671875
32818770.0 	 351.3571472167969
32818750.0 	 354.9131774902344
32818730.0 	 346.5655822753906
32818710.0 	 351.1548767089844
32818688.0 	 347.4352722167969
32818668.0 	 352.4425964355469
32818648.0 	 351.7089538574219
32818628.0 	 347.7568054199219
32818608.0 	 344.75250244140625
32818588.0 	 350.7902526855469
32818568.0 	 349.58905029296875
32818546.0 	 345.79986572265625
32818526.0 	 348.7125244140625
32818506.0 	 351.0991516113281
32818486.0 	 350.0368957519531
32818464.0 	 348.5428466796875
32818446.0 	 352.6422119140625
32818424.0 	 350.9197998046875
32818384.0 	 353.232666015625
32818364.0 	 350.255126953125
32818344.0 	 349.6942138671875
32818322.0 	 351.74615478515625
32818304.0 	 349.783447265625
32818282.0 	 349.6015930175781
32818262.0 	 348.6947937011719
32818242.0 	 349.9562683105469
32818222.0 	 354.8711242675781
32818202.0 	 357.63336181640625
32818180.0 	 355.90802001953125
32818162.0 	 358.0828552246094
32818140.0 	 355.7585144042969
32818120.0 	 347.2870788574219
32818098.0 	 342.03515625
32818080.0 	 345.7083740234375
32818058.0 	 349.6112060546875
32818038.0 	 342.2305908203125
32818020.0 	 336.65972900390625
32817998.0 	 331.893310546875
32817978.0 	 334.4962463378906
32817956.0 	 338.1970520019531
32817938.0 	 341.7307434082031
32817916.0 	 347.14251708984375
32817896.0 	 345.9199523925781
32817878.0 	 340.3872985839844
32817858.0 	 343.81610107421875
32817836.0 	 343.9480895996094
32817816.0 	 342.4223327636719
32817796.0 	 337.7412414550781
32817776.0 	 341.4842834472656
32817756.0 	 339.2860107421875
32817716.0 	 336.6916198730469
32817694.0 	 342.5194396972656
32817674.0 	 348.1384582519531
32817654.0 	 353.43798828125
32817634.0 	 356.2354736328125
32817612.0 	 352.3761901855469
32817592.0 	 348.0749816894531
32817572.0 	 355.57049560546875
32817550.0 	 353.5578308105469
32817530.0 	 352.6468200683594
32817512.0 	 353.47076416015625
32817492.0 	 351.236572265625
32817470.0 	 348.7972106933594
32817452.0 	 350.5319519042969
32817430.0 	 352.6155090332031
32817410.0 	 352.78466796875
32817388.0 	 348.5290832519531
32817370.0 	 348.88006591796875
32817348.0 	 346.0132141113281
32817328.0 	 347.4078369140625
32817308.0 	 347.1264343261719
32817288.0 	 346.3603210449219
32817266.0 	 349.0179138183594
32817246.0 	 341.4128112792969
32817228.0 	 339.916015625
32817206.0 	 337.4988708496094
32817186.0 	 343.06072998046875
32817166.0 	 341.00360107421875
32817146.0 	 342.5821533203125
32817126.0 	 341.1392517089844
32817104.0 	 341.0171203613281
32817086.0 	 343.741455078125
32817044.0 	 341.4284973144531
32817026.0 	 338.1629943847656
32817004.0 	 340.4911804199219
32816984.0 	 346.7994384765625
32816962.0 	 345.7825012207031
32816944.0 	 344.9644775390625
32816922.0 	 340.4236145019531
32816902.0 	 340.3391418457031
32816882.0 	 337.5653991699219
32816862.0 	 341.654296875
32816842.0 	 345.31317138671875
32816820.0 	 345.149169921875
32816802.0 	 343.08184814453125
32816780.0 	 343.52471923828125
32816760.0 	 346.19232177734375
32816740.0 	 344.192138671875
32816720.0 	 346.1138610839844
32816700.0 	 341.56256103515625
32816678.0 	 343.87945556640625
32816660.0 	 344.3494567871094
32816638.0 	 339.9230651855469
32816618.0 	 341.704345703125
32816596.0 	 344.7373352050781
32816578.0 	 346.14385986328125
32816556.0 	 348.15216064453125
32816536.0 	 348.7451477050781
32816516.0 	 341.505859375
32816496.0 	 340.4994812011719
32816476.0 	 342.103271484375
32816454.0 	 342.70098876953125
32816436.0 	 340.2740173339844
32816414.0 	 341.8740539550781
32816374.0 	 340.3947448730469
32816354.0 	 343.1244201660156
32816332.0 	 341.6034851074219
32816312.0 	 344.7431640625
32816294.0 	 342.115234375
32816272.0 	 343.0897216796875
32816252.0 	 349.4424743652344
32816212.0 	 345.4380187988281
32816190.0 	 340.8326110839844
32816170.0 	 342.9993591308594
32816150.0 	 341.597412109375
32816130.0 	 341.149658203125
32816110.0 	 337.6497497558594
32816092.0 	 338.84698486328125
32816070.0 	 340.36029052734375
32816050.0 	 338.8849792480469
32816030.0 	 338.85369873046875
32816010.0 	 342.0633544921875
32815990.0 	 341.8654479980469
32815968.0 	 340.1893005371094
32815950.0 	 340.1340637207031
32815928.0 	 337.6961669921875
32815908.0 	 336.0832824707031
32815886.0 	 337.912353515625
32815868.0 	 330.28076171875
32815846.0 	 343.5220031738281
32815826.0 	 335.60894775390625
32815808.0 	 334.1726379394531
32815786.0 	 334.2947692871094
32815766.0 	 337.1221923828125
32815746.0 	 337.2646789550781
32815706.0 	 331.920654296875
32815684.0 	 330.7133483886719
32815664.0 	 326.0462951660156
32815644.0 	 329.8280029296875
32815624.0 	 325.5799255371094
32815602.0 	 328.7872314453125
32815582.0 	 327.4216003417969
32815562.0 	 333.0615234375
32815542.0 	 338.2608947753906
32815520.0 	 340.4920349121094
32815502.0 	 334.2042541503906
32815480.0 	 336.9399719238281
32815460.0 	 341.27325439453125
32815442.0 	 339.9054870605469
32815420.0 	 339.0804748535156
32815400.0 	 344.6083984375
32815378.0 	 346.83990478515625
32815360.0 	 346.45318603515625
32815340.0 	 346.1217956542969
32815318.0 	 350.0283508300781
32815300.0 	 340.7369384765625
32815278.0 	 345.7923889160156
32815258.0 	 341.1912536621094
32815236.0 	 335.28643798828125
32815218.0 	 336.3634948730469
32815196.0 	 340.556396484375
32815176.0 	 339.9956359863281
32815158.0 	 339.4163818359375
32815136.0 	 340.9788818359375
32815116.0 	 344.2769775390625
32815094.0 	 342.53631591796875
32815076.0 	 343.5191955566406
32815034.0 	 341.8179931640625
32815016.0 	 347.90179443359375
32814994.0 	 351.9104309082031
32814974.0 	 348.7485046386719
32814952.0 	 345.7590026855469
32814934.0 	 351.6678771972656
32814912.0 	 354.0097351074219
32814892.0 	 349.9219665527344
32814872.0 	 355.0802001953125
32814852.0 	 350.0889587402344
32814830.0 	 356.223876953125
32814810.0 	 356.4057922363281
32814794.0 	 352.63433837890625
32814772.0 	 354.2665100097656
32814752.0 	 354.6949157714844
32814732.0 	 360.7108459472656
32814712.0 	 356.168212890625
32814690.0 	 360.33984375
32814670.0 	 355.9909362792969
32814650.0 	 351.78717041015625
32814630.0 	 342.4818420410156
32814606.0 	 337.0652160644531
32814586.0 	 332.6741943359375
32814568.0 	 335.23382568359375
32814546.0 	 329.42559814453125
32814526.0 	 333.9133605957031
32814506.0 	 333.63775634765625
32814486.0 	 337.1126708984375
32814464.0 	 342.85150146484375
32814446.0 	 339.70574951171875
32814426.0 	 335.0309753417969
32814406.0 	 334.5679016113281
32814366.0 	 332.74713134765625
32814344.0 	 326.59051513671875
32814324.0 	 334.1545715332031
32814304.0 	 333.0700378417969
32814284.0 	 342.2926025390625
32814264.0 	 346.80133056640625
32814242.0 	 351.6584777832031
32814224.0 	 359.56048583984375
32814202.0 	 356.50323486328125
32814182.0 	 362.5943298339844
32814160.0 	 362.2274475097656
32814142.0 	 363.6438293457031
32814120.0 	 364.9787902832031
32814100.0 	 366.5269470214844
32814082.0 	 364.98370361328125
32814060.0 	 369.96588134765625
32814040.0 	 373.2134094238281
32814020.0 	 379.0736083984375
32814000.0 	 377.13763427734375
32813980.0 	 376.37750244140625
32813958.0 	 374.96429443359375
32813940.0 	 372.59869384765625
32813918.0 	 369.984619140625
32813898.0 	 376.8828125
32813876.0 	 374.2203369140625
32813858.0 	 363.69854736328125
32813836.0 	 365.78887939453125
32813816.0 	 361.0335388183594
32813796.0 	 364.37359619140625
32813778.0 	 356.77447509765625
32813756.0 	 359.6458740234375
32813736.0 	 357.58917236328125
32813696.0 	 353.7785949707031
32813674.0 	 350.44921875
32813654.0 	 349.5025329589844
32813634.0 	 350.5548095703125
32813614.0 	 353.05853271484375
32813592.0 	 347.4638366699219
32813574.0 	 350.7409362792969
32813552.0 	 353.16357421875
32813532.0 	 347.41265869140625
32813510.0 	 348.9039001464844
32813492.0 	 347.7851867675781
32813472.0 	 349.39947509765625
32813450.0 	 353.4889221191406
32813432.0 	 347.6429443359375
32813410.0 	 350.7232666015625
32813390.0 	 348.60260009765625
32813370.0 	 347.41656494140625
32813350.0 	 350.4497375488281
32813330.0 	 345.84844970703125
32813308.0 	 349.6562194824219
32813290.0 	 356.7356262207031
32813268.0 	 357.3119812011719
32813248.0 	 360.1858215332031
32813226.0 	 357.1683654785156
32813208.0 	 363.92572021484375
32813186.0 	 360.1615905761719
32813166.0 	 360.1811218261719
32813148.0 	 360.0134582519531
32813128.0 	 361.44580078125
32813106.0 	 361.69073486328125
32813086.0 	 362.0761413574219
32813066.0 	 360.1722717285156
32813026.0 	 362.083251953125
32813004.0 	 359.5812683105469
32812986.0 	 359.3995361328125
32812964.0 	 357.856201171875
32812944.0 	 356.9237060546875
32812924.0 	 354.4793395996094
32812904.0 	 348.4454345703125
