r [km] 	 vr [km/s] 
19476498.0 	 257.9782409667969
19476492.0 	 258.9088439941406
19476490.0 	 258.09564208984375
19476484.0 	 262.5127868652344
19476484.0 	 261.818603515625
19476476.0 	 257.7989196777344
19476474.0 	 259.203857421875
19476472.0 	 260.5255126953125
19476470.0 	 260.49542236328125
19476466.0 	 255.21630859375
19476464.0 	 257.605712890625
19476462.0 	 257.3223571777344
19476456.0 	 256.998779296875
19476456.0 	 257.2818298339844
19476448.0 	 256.97747802734375
19476446.0 	 256.27825927734375
19476444.0 	 258.3786315917969
19476438.0 	 258.5621643066406
19476434.0 	 259.17486572265625
19476428.0 	 257.90447998046875
19476426.0 	 257.42236328125
19476422.0 	 258.5647277832031
19476420.0 	 258.0914611816406
19476416.0 	 257.27984619140625
19476414.0 	 257.97467041015625
19476412.0 	 259.33026123046875
19476408.0 	 261.22650146484375
19476406.0 	 261.97723388671875
19476402.0 	 265.1092834472656
19476400.0 	 265.74298095703125
19476398.0 	 267.0149230957031
19476394.0 	 266.25018310546875
19476390.0 	 264.6317443847656
19476388.0 	 261.8155517578125
19476384.0 	 262.01220703125
19476382.0 	 259.0050354003906
19476380.0 	 259.5119323730469
19476372.0 	 259.4121398925781
19476370.0 	 256.5777282714844
19476362.0 	 256.4461364746094
19476358.0 	 257.2886962890625
19476354.0 	 257.0211486816406
19476350.0 	 257.5232238769531
19476346.0 	 256.86993408203125
19476344.0 	 257.38189697265625
19476338.0 	 259.75823974609375
19476334.0 	 257.8458251953125
19476328.0 	 259.7714538574219
19476322.0 	 259.1385803222656
19476320.0 	 258.0549621582031
19476316.0 	 257.1414489746094
19476312.0 	 258.07073974609375
19476310.0 	 258.4137268066406
19476308.0 	 257.81170654296875
19476304.0 	 257.1827697753906
19476302.0 	 258.5142822265625
19476294.0 	 259.6910400390625
19476292.0 	 261.0177917480469
19476290.0 	 260.6923828125
19476286.0 	 261.01788330078125
19476280.0 	 261.2115783691406
19476280.0 	 259.8140563964844
19476276.0 	 259.8411865234375
19476272.0 	 261.3164978027344
19476270.0 	 258.56964111328125
19476266.0 	 260.7979431152344
19476264.0 	 262.25823974609375
19476258.0 	 256.716064453125
19476254.0 	 262.3593444824219
19476254.0 	 262.19891357421875
19476248.0 	 259.76544189453125
19476246.0 	 261.41986083984375
19476244.0 	 259.5476989746094
19476232.0 	 260.9865417480469
19476228.0 	 260.00506591796875
19476226.0 	 259.3299255371094
19476222.0 	 262.5742492675781
19476220.0 	 259.95684814453125
19476218.0 	 261.39642333984375
19476214.0 	 259.26934814453125
19476210.0 	 260.8998718261719
19476208.0 	 260.4778747558594
19476206.0 	 261.58935546875
19476202.0 	 259.43267822265625
19476200.0 	 261.06781005859375
19476198.0 	 262.2539978027344
19476192.0 	 260.7959899902344
19476184.0 	 261.50054931640625
19476180.0 	 260.70697021484375
19476174.0 	 259.5018310546875
19476172.0 	 260.9326171875
19476168.0 	 262.4250793457031
19476164.0 	 261.07476806640625
19476160.0 	 262.2366638183594
19476156.0 	 262.6647033691406
19476154.0 	 260.92950439453125
19476150.0 	 261.77813720703125
19476148.0 	 259.1995544433594
19476146.0 	 261.99517822265625
19476142.0 	 261.4866027832031
19476140.0 	 263.1502990722656
19476136.0 	 262.52490234375
19476132.0 	 261.3850402832031
19476128.0 	 261.0195007324219
19476126.0 	 260.5924987792969
19476122.0 	 261.0174255371094
19476120.0 	 260.74676513671875
19476116.0 	 260.29498291015625
19476112.0 	 260.0306701660156
19476110.0 	 258.9311828613281
19476108.0 	 262.19940185546875
19476104.0 	 258.6053771972656
19476102.0 	 258.8006591796875
19476098.0 	 260.87744140625
19476096.0 	 257.9002380371094
19476092.0 	 261.10205078125
19476092.0 	 259.5994873046875
19476078.0 	 257.7992248535156
19476076.0 	 260.596435546875
19476074.0 	 258.93048095703125
19476066.0 	 258.51513671875
19476064.0 	 259.7287292480469
19476060.0 	 261.1778564453125
19476058.0 	 261.34576416015625
19476056.0 	 261.76971435546875
19476052.0 	 261.8574523925781
19476050.0 	 260.96331787109375
19476048.0 	 264.70587158203125
19476046.0 	 258.6500244140625
19476042.0 	 260.1468505859375
19476038.0 	 259.128662109375
19476036.0 	 260.5361328125
19476028.0 	 260.9437255859375
19476024.0 	 259.3959045410156
19476020.0 	 257.0472106933594
19476012.0 	 257.21826171875
19476010.0 	 256.7929382324219
19476004.0 	 256.12420654296875
19476002.0 	 258.9040832519531
19475998.0 	 257.2032165527344
19475994.0 	 259.5146179199219
19475992.0 	 258.57867431640625
19475988.0 	 257.4373474121094
19475986.0 	 258.1549072265625
19475984.0 	 258.01885986328125
19475980.0 	 256.1173400878906
19475978.0 	 256.6583251953125
19475964.0 	 258.2480163574219
19475960.0 	 257.92279052734375
19475958.0 	 256.7156982421875
19475956.0 	 258.5466613769531
19475952.0 	 258.75830078125
19475946.0 	 257.2184753417969
19475942.0 	 255.7871551513672
19475940.0 	 256.6084899902344
19475930.0 	 261.57745361328125
19475930.0 	 262.1254577636719
19475924.0 	 262.9887390136719
19475924.0 	 260.8127746582031
19475920.0 	 261.0044860839844
19475916.0 	 261.51220703125
19475914.0 	 260.97576904296875
19475912.0 	 261.8657531738281
19475908.0 	 263.29339599609375
19475906.0 	 262.3563537597656
19475898.0 	 261.9048767089844
19475894.0 	 259.0298156738281
19475890.0 	 259.6734313964844
19475888.0 	 260.6433410644531
19475886.0 	 259.5036315917969
19475882.0 	 258.5749816894531
19475876.0 	 260.70208740234375
19475872.0 	 261.31585693359375
19475870.0 	 261.7273254394531
19475868.0 	 259.566650390625
19475866.0 	 259.3692321777344
19475862.0 	 259.8781433105469
19475860.0 	 260.02813720703125
19475858.0 	 261.2909851074219
19475854.0 	 258.68487548828125
19475850.0 	 257.8249816894531
19475848.0 	 258.0484924316406
19475844.0 	 258.73297119140625
19475842.0 	 258.2438049316406
19475836.0 	 259.83660888671875
19475834.0 	 259.367919921875
19475830.0 	 260.0758056640625
19475826.0 	 261.915771484375
19475824.0 	 260.8577575683594
19475818.0 	 260.35626220703125
19475816.0 	 260.5728759765625
19475814.0 	 261.1683044433594
19475810.0 	 261.3198547363281
19475808.0 	 261.78076171875
19475806.0 	 258.9495849609375
19475798.0 	 258.4976806640625
19475796.0 	 256.4781494140625
19475780.0 	 259.05194091796875
19475778.0 	 259.8394470214844
19475774.0 	 260.01068115234375
19475774.0 	 258.6244812011719
19475770.0 	 258.3701171875
19475766.0 	 258.5482482910156
19475764.0 	 258.8932800292969
19475762.0 	 259.52191162109375
19475756.0 	 256.4390563964844
19475750.0 	 257.39764404296875
19475746.0 	 258.0138854980469
19475744.0 	 258.2327880859375
19475742.0 	 259.1564636230469
19475738.0 	 257.6773986816406
19475736.0 	 260.11016845703125
19475734.0 	 261.54022216796875
19475730.0 	 261.7705078125
19475726.0 	 260.0361022949219
19475724.0 	 260.13507080078125
19475720.0 	 258.63055419921875
19475718.0 	 259.2408752441406
19475716.0 	 261.0771789550781
19475712.0 	 257.85101318359375
19475710.0 	 258.657958984375
19475706.0 	 259.35015869140625
19475704.0 	 262.1595153808594
19475698.0 	 261.37628173828125
19475694.0 	 259.79833984375
19475692.0 	 259.7320861816406
19475686.0 	 259.2979431152344
19475684.0 	 259.2314453125
19475682.0 	 258.6484680175781
19475678.0 	 258.50042724609375
19475674.0 	 258.9849853515625
19475672.0 	 260.90740966796875
19475668.0 	 259.24310302734375
19475666.0 	 261.27447509765625
19475660.0 	 262.21466064453125
19475656.0 	 260.8594055175781
19475654.0 	 261.0920715332031
19475650.0 	 259.10052490234375
19475648.0 	 260.31768798828125
19475646.0 	 261.76690673828125
19475642.0 	 261.4727783203125
19475640.0 	 259.8907775878906
19475638.0 	 260.84893798828125
19475634.0 	 260.50054931640625
19475632.0 	 261.6751403808594
19475630.0 	 260.89373779296875
19475626.0 	 258.4190979003906
19475622.0 	 263.327392578125
19475620.0 	 261.93658447265625
19475618.0 	 261.8111877441406
19475614.0 	 264.7955627441406
19475612.0 	 262.07965087890625
19475610.0 	 264.5989990234375
19475606.0 	 262.56634521484375
19475602.0 	 262.7389831542969
19475600.0 	 262.0272521972656
19475596.0 	 261.99310302734375
19475588.0 	 264.0559997558594
19475586.0 	 261.9715270996094
19475584.0 	 261.6718444824219
19475560.0 	 262.54974365234375
19475556.0 	 261.75457763671875
19475550.0 	 262.59136962890625
19475550.0 	 262.2030029296875
19475544.0 	 259.5909423828125
19475532.0 	 262.5614318847656
19475526.0 	 262.9074401855469
19475524.0 	 260.9257507324219
19475522.0 	 261.70391845703125
19475516.0 	 262.15509033203125
19475514.0 	 261.5723571777344
19475510.0 	 262.1025695800781
19475506.0 	 261.576416015625
19475502.0 	 262.90435791015625
19475496.0 	 260.6514892578125
19475492.0 	 261.36602783203125
19475490.0 	 260.9434814453125
19475488.0 	 260.2668151855469
19475484.0 	 262.4178466796875
19475482.0 	 262.4112548828125
19475478.0 	 262.28033447265625
19475474.0 	 261.8838195800781
19475474.0 	 259.86199951171875
19475470.0 	 262.6276550292969
19475462.0 	 263.9124755859375
19475460.0 	 262.7113952636719
19475456.0 	 263.82623291015625
19475448.0 	 260.6454772949219
19475444.0 	 262.8812561035156
19475442.0 	 264.3396911621094
19475438.0 	 265.7779235839844
19475436.0 	 264.5289306640625
19475434.0 	 266.93231201171875
19475430.0 	 268.4176940917969
19475426.0 	 265.6300964355469
19475424.0 	 264.1755065917969
19475420.0 	 262.70989990234375
19475410.0 	 264.2021484375
19475408.0 	 263.711669921875
19475402.0 	 262.7438049316406
19475400.0 	 263.53582763671875
19475392.0 	 264.03948974609375
19475390.0 	 262.6443786621094
19475386.0 	 264.75982666015625
19475384.0 	 262.4202575683594
19475382.0 	 261.943603515625
19475376.0 	 262.4402770996094
19475376.0 	 261.1935119628906
19475372.0 	 262.09625244140625
19475368.0 	 264.38037109375
19475368.0 	 264.84027099609375
19475364.0 	 261.6976013183594
19475360.0 	 261.7841796875
19475358.0 	 260.44622802734375
19475356.0 	 260.8727722167969
19475350.0 	 259.9903869628906
19475348.0 	 258.5966491699219
19475344.0 	 261.7400817871094
19475340.0 	 260.94818115234375
19475338.0 	 261.67108154296875
19475334.0 	 260.6934814453125
19475332.0 	 261.6447448730469
19475330.0 	 260.2523193359375
19475326.0 	 260.635986328125
19475324.0 	 261.524658203125
19475322.0 	 258.52471923828125
19475318.0 	 263.20892333984375
19475316.0 	 264.1925964355469
19475306.0 	 261.2879943847656
19475304.0 	 263.18121337890625
19475298.0 	 264.7174377441406
19475296.0 	 265.95294189453125
19475290.0 	 264.228271484375
19475288.0 	 261.5026550292969
19475286.0 	 262.9488525390625
19475282.0 	 265.34649658203125
19475280.0 	 266.9009094238281
19475278.0 	 266.4895324707031
19475274.0 	 265.68780517578125
19475266.0 	 261.7249450683594
19475264.0 	 263.9301452636719
19475260.0 	 265.8034973144531
19475258.0 	 266.9165954589844
19475248.0 	 268.9532165527344
19475246.0 	 267.0369567871094
19475244.0 	 264.24224853515625
19475230.0 	 267.4012756347656
19475228.0 	 269.2394714355469
19475212.0 	 263.3361511230469
19475208.0 	 262.705078125
19475206.0 	 263.8124084472656
19475202.0 	 262.72454833984375
19475200.0 	 262.6444091796875
19475198.0 	 262.7149658203125
19475178.0 	 261.5621643066406
19475172.0 	 261.587890625
19475168.0 	 260.3392028808594
19475166.0 	 255.5059814453125
19475158.0 	 256.670654296875
19475154.0 	 258.52764892578125
19475150.0 	 257.2147216796875
19475148.0 	 257.82049560546875
19475146.0 	 258.79241943359375
19475142.0 	 258.1383361816406
19475138.0 	 257.9322509765625
19475134.0 	 257.5956115722656
19475132.0 	 257.5791015625
19475126.0 	 259.30682373046875
19475122.0 	 258.45526123046875
19475112.0 	 256.0119934082031
19475108.0 	 256.44866943359375
19475102.0 	 257.3409729003906
19475100.0 	 254.9813995361328
19475098.0 	 257.46405029296875
19475096.0 	 255.3192596435547
19475090.0 	 257.3785400390625
19475086.0 	 256.89569091796875
19475082.0 	 257.1528625488281
19475080.0 	 260.3687744140625
19475078.0 	 260.3700256347656
19475068.0 	 260.4720764160156
19475064.0 	 261.40252685546875
19475062.0 	 258.3415832519531
19475060.0 	 261.0116271972656
19475056.0 	 260.9805908203125
19475054.0 	 259.97320556640625
19475052.0 	 260.75433349609375
19475048.0 	 261.1410827636719
19475046.0 	 261.3918151855469
19475044.0 	 259.3325500488281
19475040.0 	 259.7198791503906
19475036.0 	 260.7210388183594
19475034.0 	 261.5527648925781
19475030.0 	 258.84613037109375
19475028.0 	 259.5326843261719
19475026.0 	 256.91729736328125
19475022.0 	 258.4015197753906
19475016.0 	 258.65032958984375
19475012.0 	 260.68115234375
19475010.0 	 259.65625
19475008.0 	 259.9151611328125
19475004.0 	 259.4680480957031
19475002.0 	 259.3466491699219
19475000.0 	 258.7554016113281
19474996.0 	 258.84039306640625
19474994.0 	 257.4811706542969
19474990.0 	 256.857666015625
19474986.0 	 257.2985534667969
19474984.0 	 256.48736572265625
19474982.0 	 257.1365051269531
19474978.0 	 254.69357299804688
19474976.0 	 253.7408905029297
19474974.0 	 256.0030822753906
19474970.0 	 255.6269989013672
19474968.0 	 255.47909545898438
19474960.0 	 258.13836669921875
19474958.0 	 257.6361999511719
19474954.0 	 258.561767578125
19474950.0 	 258.75274658203125
19474940.0 	 260.11090087890625
19474936.0 	 259.1562805175781
19474934.0 	 256.8297119140625
19474930.0 	 259.5837097167969
19474926.0 	 256.395263671875
19474908.0 	 253.24819946289062
19474906.0 	 255.4484405517578
19474890.0 	 258.89666748046875
19474888.0 	 260.4069519042969
19474884.0 	 258.7580871582031
19474882.0 	 261.6002502441406
19474880.0 	 260.2463073730469
19474874.0 	 261.33502197265625
19474872.0 	 259.75347900390625
19474872.0 	 260.0933837890625
19474868.0 	 259.0983581542969
19474858.0 	 260.2151794433594
19474856.0 	 258.6988525390625
19474854.0 	 260.05596923828125
19474850.0 	 258.8268127441406
19474848.0 	 259.87213134765625
19474844.0 	 258.9651184082031
19474840.0 	 260.85760498046875
19474828.0 	 261.2396545410156
19474824.0 	 260.2853088378906
19474822.0 	 263.1020812988281
19474820.0 	 261.8974304199219
19474816.0 	 261.6325378417969
19474812.0 	 261.05267333984375
19474810.0 	 263.7520751953125
19474806.0 	 262.0766906738281
19474798.0 	 265.2198486328125
19474786.0 	 261.9382629394531
19474786.0 	 260.53369140625
19474780.0 	 260.9270935058594
19474780.0 	 262.21630859375
19474774.0 	 260.99713134765625
19474772.0 	 260.8046875
19474770.0 	 259.0787048339844
19474768.0 	 257.2639465332031
19474764.0 	 257.55987548828125
19474762.0 	 257.766357421875
19474758.0 	 260.6085510253906
19474754.0 	 258.23175048828125
19474754.0 	 259.6009216308594
19474746.0 	 261.2651672363281
19474744.0 	 260.3427429199219
19474732.0 	 261.8454895019531
19474730.0 	 261.04193115234375
19474728.0 	 264.69732666015625
19474724.0 	 261.5135498046875
19474722.0 	 260.3951416015625
19474718.0 	 261.7516784667969
19474714.0 	 261.8722229003906
19474710.0 	 261.94976806640625
19474706.0 	 262.2928466796875
19474704.0 	 263.41552734375
19474696.0 	 263.5574035644531
19474696.0 	 263.99664306640625
19474692.0 	 263.4502868652344
19474690.0 	 259.7398986816406
19474686.0 	 260.6711120605469
19474680.0 	 261.46331787109375
19474678.0 	 262.2770080566406
19474676.0 	 262.6258544921875
19474672.0 	 264.20794677734375
19474668.0 	 267.5393981933594
19474668.0 	 264.5569152832031
19474662.0 	 265.18389892578125
19474662.0 	 263.53948974609375
19474658.0 	 267.16180419921875
19474654.0 	 267.75628662109375
19474652.0 	 269.7242431640625
19474650.0 	 265.000244140625
19474646.0 	 264.745361328125
19474644.0 	 266.54632568359375
19474638.0 	 266.1503601074219
19474636.0 	 264.98822021484375
19474632.0 	 265.3668212890625
19474628.0 	 265.2073669433594
19474626.0 	 264.0666198730469
19474624.0 	 263.8656311035156
19474618.0 	 260.927978515625
19474616.0 	 264.0157470703125
19474612.0 	 263.47283935546875
19474610.0 	 261.6868896484375
19474606.0 	 266.3634033203125
19474586.0 	 260.1038513183594
19474584.0 	 263.185791015625
19474582.0 	 262.8310852050781
19474578.0 	 263.5990905761719
19474574.0 	 262.4100341796875
19474572.0 	 263.9136657714844
19474568.0 	 263.800537109375
19474566.0 	 264.05401611328125
19474560.0 	 262.17431640625
19474558.0 	 263.0361633300781
19474556.0 	 266.0597229003906
19474544.0 	 260.44061279296875
19474540.0 	 262.41632080078125
19474538.0 	 261.8277893066406
19474536.0 	 261.52142333984375
19474532.0 	 262.36798095703125
19474530.0 	 265.3310546875
19474524.0 	 263.9422912597656
19474520.0 	 262.9300231933594
19474518.0 	 263.1512145996094
19474514.0 	 264.049072265625
19474510.0 	 263.2579040527344
19474510.0 	 262.3201599121094
19474504.0 	 264.8591613769531
19474500.0 	 266.029052734375
19474498.0 	 267.68280029296875
19474494.0 	 267.0302734375
19474492.0 	 266.7861022949219
19474490.0 	 266.1954040527344
19474486.0 	 267.1861877441406
19474482.0 	 270.6065673828125
19474480.0 	 268.06805419921875
19474476.0 	 268.2197570800781
19474474.0 	 268.75006103515625
19474472.0 	 267.4752197265625
19474468.0 	 268.24462890625
19474466.0 	 268.6078796386719
19474464.0 	 262.7086486816406
19474460.0 	 261.84906005859375
19474458.0 	 263.15234375
19474456.0 	 261.37823486328125
19474450.0 	 261.08953857421875
19474448.0 	 261.0031433105469
19474442.0 	 261.7921142578125
19474440.0 	 260.6028747558594
19474438.0 	 261.1788635253906
19474432.0 	 260.65057373046875
19474430.0 	 262.2912292480469
19474426.0 	 266.0372009277344
19474424.0 	 265.8553771972656
19474420.0 	 262.5662536621094
19474418.0 	 263.8450012207031
19474416.0 	 261.2830810546875
19474412.0 	 262.7096252441406
19474410.0 	 261.6759033203125
19474404.0 	 257.931396484375
19474400.0 	 261.9665832519531
19474398.0 	 261.5610656738281
19474396.0 	 262.36138916015625
19474392.0 	 261.850830078125
19474388.0 	 261.33563232421875
19474386.0 	 261.401611328125
19474382.0 	 262.5368957519531
19474382.0 	 259.9349670410156
19474378.0 	 260.4642639160156
19474370.0 	 262.95062255859375
19474366.0 	 263.1380310058594
19474364.0 	 261.5757751464844
19474360.0 	 263.49713134765625
19474354.0 	 261.16241455078125
19474352.0 	 262.42987060546875
19474350.0 	 262.28094482421875
19474346.0 	 258.5503845214844
19474340.0 	 261.13134765625
19474338.0 	 262.1919250488281
19474334.0 	 263.5172424316406
19474332.0 	 261.27569580078125
19474328.0 	 258.9002380371094
19474326.0 	 261.5137939453125
19474324.0 	 260.3553771972656
19474322.0 	 259.173828125
19474318.0 	 259.4141540527344
19474314.0 	 260.4664001464844
19474312.0 	 263.6873779296875
19474308.0 	 260.9931640625
19474306.0 	 261.7695617675781
19474304.0 	 260.6847229003906
19474300.0 	 263.21441650390625
19474296.0 	 264.63543701171875
19474296.0 	 263.413818359375
19474292.0 	 266.2035827636719
19474288.0 	 262.7196044921875
19474286.0 	 262.13067626953125
19474282.0 	 262.6559143066406
19474282.0 	 263.8966369628906
19474278.0 	 264.01611328125
19474270.0 	 262.346923828125
19474266.0 	 259.2626647949219
19474262.0 	 258.2817077636719
19474258.0 	 260.5677490234375
19474254.0 	 259.9784851074219
19474252.0 	 258.38134765625
19474248.0 	 258.6906433105469
19474246.0 	 259.00872802734375
19474244.0 	 259.5152282714844
19474238.0 	 259.2370910644531
19474238.0 	 259.23236083984375
19474234.0 	 259.50543212890625
19474232.0 	 260.6951599121094
19474230.0 	 259.7320861816406
19474226.0 	 260.8334655761719
19474224.0 	 258.7149963378906
19474220.0 	 259.8751220703125
19474218.0 	 261.863525390625
19474214.0 	 259.7004699707031
19474208.0 	 257.79022216796875
19474206.0 	 260.845947265625
19474204.0 	 262.8762512207031
19474196.0 	 259.19573974609375
19474194.0 	 261.25579833984375
19474192.0 	 259.3691711425781
19474188.0 	 260.0974426269531
19474188.0 	 261.1397399902344
19474182.0 	 260.16827392578125
19474182.0 	 261.24176025390625
19474174.0 	 259.2908630371094
19474172.0 	 260.74554443359375
19474166.0 	 260.53240966796875
19474164.0 	 260.52490234375
19474162.0 	 260.33233642578125
19474148.0 	 261.294921875
19474146.0 	 262.0362854003906
19474144.0 	 261.6287841796875
19474138.0 	 260.7823791503906
19474134.0 	 260.85589599609375
19474132.0 	 259.4884033203125
19474130.0 	 261.01458740234375
19474126.0 	 260.2167053222656
19474124.0 	 259.853271484375
19474120.0 	 260.2097473144531
19474116.0 	 257.4877624511719
19474114.0 	 257.59674072265625
19474112.0 	 257.37054443359375
19474108.0 	 259.24847412109375
19474106.0 	 258.9014587402344
19474104.0 	 257.9350280761719
19474100.0 	 259.76995849609375
19474096.0 	 258.2505798339844
19474092.0 	 257.2952575683594
19474090.0 	 258.1875305175781
19474086.0 	 257.3612365722656
19474072.0 	 256.179443359375
19474070.0 	 258.94281005859375
19474066.0 	 259.4837341308594
19474064.0 	 260.54150390625
19474060.0 	 259.3495788574219
19474056.0 	 257.952880859375
19474054.0 	 256.3947448730469
19474050.0 	 257.7147216796875
19474046.0 	 256.1431884765625
19474044.0 	 258.0931091308594
19474040.0 	 256.9120788574219
19474038.0 	 258.7183837890625
19474034.0 	 258.1983642578125
19474032.0 	 256.9545593261719
19474030.0 	 258.4324035644531
19474024.0 	 257.8773193359375
19474020.0 	 256.9930114746094
19474016.0 	 258.2282409667969
19474014.0 	 256.33038330078125
19474010.0 	 258.4839172363281
19474006.0 	 256.9524230957031
19474004.0 	 257.3567810058594
19474000.0 	 257.008544921875
19473998.0 	 257.3459777832031
19473996.0 	 257.78814697265625
19473990.0 	 258.21044921875
19473986.0 	 256.7757568359375
19473978.0 	 255.8284149169922
19473974.0 	 256.5021057128906
19473972.0 	 257.2506103515625
19473966.0 	 256.859130859375
19473962.0 	 254.2620849609375
19473956.0 	 255.95286560058594
19473952.0 	 258.6190490722656
19473950.0 	 256.33770751953125
19473946.0 	 256.6064453125
19473942.0 	 255.95741271972656
19473940.0 	 256.4743347167969
19473938.0 	 257.05804443359375
19473934.0 	 257.9479064941406
19473932.0 	 256.906005859375
19473922.0 	 257.2787780761719
19473918.0 	 257.3489074707031
19473914.0 	 258.6401062011719
19473908.0 	 258.2608947753906
19473908.0 	 258.7789001464844
19473904.0 	 260.5025939941406
19473900.0 	 260.5391540527344
19473898.0 	 261.5331115722656
19473896.0 	 259.13116455078125
19473882.0 	 253.9256134033203
19473880.0 	 257.254150390625
19473878.0 	 255.66561889648438
19473876.0 	 256.79754638671875
19473872.0 	 256.7493591308594
19473868.0 	 255.5204620361328
19473866.0 	 255.80899047851562
19473864.0 	 257.1200256347656
19473860.0 	 257.03729248046875
19473856.0 	 258.9343566894531
19473846.0 	 260.8161315917969
19473842.0 	 261.73822021484375
19473840.0 	 260.5155334472656
19473838.0 	 259.7535095214844
19473834.0 	 261.03790283203125
19473834.0 	 263.47943115234375
19473830.0 	 260.8367004394531
19473826.0 	 261.0572814941406
19473824.0 	 261.2822265625
19473822.0 	 260.83184814453125
19473818.0 	 262.469970703125
19473816.0 	 264.5087890625
19473814.0 	 263.43804931640625
19473808.0 	 267.86224365234375
19473804.0 	 267.48565673828125
19473800.0 	 272.2014465332031
19473798.0 	 269.62652587890625
19473794.0 	 270.8530578613281
19473790.0 	 267.9170837402344
19473786.0 	 266.7495422363281
19473772.0 	 270.8550720214844
19473768.0 	 271.94195556640625
19473766.0 	 269.11151123046875
19473760.0 	 268.970703125
19473758.0 	 269.2439880371094
19473752.0 	 266.6191711425781
19473750.0 	 268.0622863769531
19473746.0 	 268.66357421875
19473742.0 	 266.3059387207031
19473742.0 	 267.61029052734375
19473740.0 	 267.00537109375
19473736.0 	 267.2027893066406
19473734.0 	 267.5616149902344
19473730.0 	 269.4114990234375
19473728.0 	 267.8939208984375
19473724.0 	 268.2388000488281
19473720.0 	 265.6682434082031
19473718.0 	 269.6004943847656
19473716.0 	 265.5593566894531
19473712.0 	 265.54168701171875
19473710.0 	 267.74127197265625
19473708.0 	 266.186767578125
19473704.0 	 267.9546813964844
19473700.0 	 266.0749816894531
19473694.0 	 268.0735778808594
19473690.0 	 265.0886535644531
19473686.0 	 268.99578857421875
19473684.0 	 265.6199645996094
19473682.0 	 265.5299377441406
19473678.0 	 266.38916015625
19473674.0 	 265.3119812011719
19473670.0 	 266.6373291015625
19473666.0 	 269.9388427734375
19473660.0 	 265.7456359863281
19473658.0 	 265.0157775878906
19473654.0 	 268.29443359375
19473652.0 	 266.9382629394531
19473648.0 	 265.63580322265625
19473644.0 	 266.2938537597656
19473636.0 	 266.31658935546875
19473634.0 	 265.3472595214844
19473630.0 	 269.4067077636719
19473628.0 	 265.7505187988281
19473626.0 	 265.5507507324219
19473622.0 	 266.0043640136719
19473618.0 	 265.19696044921875
19473616.0 	 265.98455810546875
19473602.0 	 266.4519348144531
19473598.0 	 267.1213684082031
19473596.0 	 266.92425537109375
19473594.0 	 270.43975830078125
19473590.0 	 265.0276794433594
19473586.0 	 265.7476501464844
19473578.0 	 266.4205322265625
19473576.0 	 262.4827575683594
19473572.0 	 262.8916015625
19473568.0 	 262.0143127441406
19473564.0 	 262.6993103027344
19473562.0 	 261.9073486328125
19473560.0 	 262.41510009765625
19473556.0 	 261.9766540527344
19473554.0 	 265.1979675292969
19473552.0 	 264.7938232421875
19473544.0 	 265.0789794921875
19473542.0 	 264.5379638671875
19473540.0 	 265.06158447265625
19473536.0 	 261.0328674316406
19473532.0 	 261.7176513671875
19473530.0 	 261.085205078125
19473528.0 	 267.1671142578125
19473524.0 	 265.89825439453125
19473522.0 	 263.8187561035156
19473520.0 	 260.61737060546875
19473516.0 	 264.5224304199219
19473514.0 	 263.95745849609375
19473508.0 	 263.68829345703125
19473504.0 	 264.0292053222656
19473504.0 	 262.1884460449219
19473500.0 	 265.5643005371094
19473498.0 	 265.0880432128906
19473494.0 	 265.0462951660156
19473490.0 	 267.0729064941406
19473482.0 	 264.06463623046875
19473480.0 	 261.19097900390625
19473476.0 	 264.1900329589844
19473474.0 	 266.0067138671875
19473468.0 	 265.9393310546875
19473466.0 	 263.4777526855469
19473462.0 	 264.4541931152344
19473458.0 	 264.46343994140625
19473458.0 	 264.4748229980469
19473454.0 	 263.58953857421875
19473450.0 	 264.0447998046875
19473446.0 	 263.57000732421875
19473442.0 	 264.63885498046875
19473430.0 	 265.7332458496094
19473426.0 	 262.7063293457031
19473424.0 	 264.9288635253906
19473416.0 	 261.93524169921875
19473410.0 	 265.1147155761719
19473408.0 	 263.065673828125
19473406.0 	 263.2459411621094
19473402.0 	 265.0364990234375
19473398.0 	 264.9743347167969
19473394.0 	 266.8437194824219
19473392.0 	 265.6493835449219
19473390.0 	 267.48406982421875
19473386.0 	 265.33746337890625
19473382.0 	 268.63232421875
19473380.0 	 264.6124572753906
19473376.0 	 264.22015380859375
19473372.0 	 267.22955322265625
19473368.0 	 264.34326171875
19473366.0 	 265.09527587890625
19473362.0 	 266.7801208496094
19473360.0 	 264.7210693359375
19473358.0 	 264.8683166503906
19473354.0 	 266.1882629394531
19473352.0 	 264.32867431640625
19473348.0 	 266.0769348144531
19473346.0 	 262.86328125
19473342.0 	 264.2069396972656
19473340.0 	 265.51092529296875
19473336.0 	 260.50396728515625
19473334.0 	 263.35162353515625
19473330.0 	 263.2188720703125
19473320.0 	 262.87982177734375
19473318.0 	 262.5814514160156
19473314.0 	 264.9667053222656
19473312.0 	 266.3525085449219
19473310.0 	 264.0085754394531
19473306.0 	 262.73529052734375
19473304.0 	 266.6824951171875
19473300.0 	 265.7559814453125
19473296.0 	 268.6316833496094
19473294.0 	 267.9951171875
19473292.0 	 265.71734619140625
19473290.0 	 263.8692321777344
19473286.0 	 267.0736999511719
19473284.0 	 264.8392028808594
19473280.0 	 264.07958984375
19473278.0 	 263.69952392578125
19473276.0 	 263.6152648925781
19473272.0 	 264.2469482421875
