r [km] 	 vr [km/s] 
26351028.0 	 261.5701904296875
26351008.0 	 267.37176513671875
26350992.0 	 263.6981506347656
26350970.0 	 259.1752014160156
26350954.0 	 261.7292785644531
26350932.0 	 264.2144470214844
26350916.0 	 267.00738525390625
26350896.0 	 265.6390075683594
26350878.0 	 257.5845642089844
26350858.0 	 262.3713073730469
26350842.0 	 262.8583984375
26350820.0 	 257.3253173828125
26350802.0 	 264.13323974609375
26350782.0 	 262.7536315917969
26350764.0 	 260.8091125488281
26350744.0 	 263.40667724609375
26350728.0 	 261.51141357421875
26350708.0 	 265.3983459472656
26350690.0 	 263.6089782714844
26350670.0 	 260.0394592285156
26350652.0 	 261.8239440917969
26350614.0 	 264.4150695800781
26350594.0 	 266.0349426269531
26350574.0 	 262.5158996582031
26350558.0 	 264.60980224609375
26350538.0 	 261.8286437988281
26350520.0 	 261.6661071777344
26350500.0 	 264.7673645019531
26350484.0 	 264.4429016113281
26350462.0 	 262.1179504394531
26350446.0 	 263.12982177734375
26350426.0 	 265.3062438964844
26350410.0 	 263.1142883300781
26350390.0 	 264.4976806640625
26350372.0 	 264.3841247558594
26350350.0 	 258.3455810546875
26350334.0 	 265.6336669921875
26350312.0 	 267.1878967285156
26350296.0 	 265.65386962890625
26350276.0 	 266.3492126464844
26350258.0 	 265.1461181640625
26350238.0 	 262.3250427246094
26350220.0 	 266.9389953613281
26350200.0 	 261.4424133300781
26350182.0 	 261.0673522949219
26350162.0 	 268.2023620605469
26350144.0 	 264.31048583984375
26350124.0 	 263.4894104003906
26350108.0 	 262.0028076171875
26350088.0 	 267.734130859375
26350070.0 	 266.548095703125
26350050.0 	 267.0957336425781
26350032.0 	 268.3375244140625
26349994.0 	 268.7998962402344
26349974.0 	 263.3647766113281
26349958.0 	 267.2547607421875
26349936.0 	 265.7384338378906
26349920.0 	 267.5106506347656
26349898.0 	 264.08197021484375
26349880.0 	 262.5162353515625
26349860.0 	 267.37176513671875
26349844.0 	 262.590576171875
26349824.0 	 267.63616943359375
26349806.0 	 266.0279235839844
26349788.0 	 267.0016174316406
26349768.0 	 265.94970703125
26349750.0 	 266.5486755371094
26349730.0 	 265.1970520019531
26349712.0 	 273.9554443359375
26349692.0 	 266.9232482910156
26349674.0 	 270.36944580078125
26349656.0 	 267.3082275390625
26349636.0 	 271.3762512207031
26349618.0 	 268.28125
26349600.0 	 266.3028564453125
26349580.0 	 266.8208312988281
26349562.0 	 267.338134765625
26349544.0 	 267.57061767578125
26349526.0 	 266.54742431640625
26349506.0 	 269.1961975097656
26349488.0 	 270.9878234863281
26349468.0 	 266.526123046875
26349450.0 	 268.4095764160156
26349430.0 	 269.2398986816406
26349412.0 	 268.5257873535156
26349374.0 	 269.4097595214844
26349356.0 	 264.4713439941406
26349338.0 	 264.9674072265625
26349318.0 	 266.39501953125
26349298.0 	 262.3961181640625
26349280.0 	 263.1242980957031
26349262.0 	 264.1191711425781
26349242.0 	 268.56170654296875
26349224.0 	 264.0469055175781
26349204.0 	 265.242431640625
26349186.0 	 263.220703125
26349166.0 	 267.01239013671875
26349148.0 	 263.6959228515625
26349130.0 	 264.9568176269531
26349110.0 	 265.0956115722656
26349092.0 	 266.0340270996094
26349074.0 	 264.6992492675781
26349054.0 	 266.4446105957031
26349036.0 	 264.9341125488281
26349016.0 	 267.60784912109375
26348998.0 	 266.0237121582031
26348978.0 	 265.144775390625
26348960.0 	 264.59661865234375
26348942.0 	 262.90704345703125
26348922.0 	 259.14276123046875
26348906.0 	 262.7734680175781
26348886.0 	 265.9552001953125
26348868.0 	 263.4985656738281
26348846.0 	 264.8486022949219
26348830.0 	 261.13555908203125
26348810.0 	 264.03643798828125
26348790.0 	 266.4284362792969
26348754.0 	 263.0271301269531
26348734.0 	 266.4667663574219
26348716.0 	 265.43267822265625
26348696.0 	 263.7562561035156
26348678.0 	 259.82391357421875
26348660.0 	 265.77117919921875
26348642.0 	 259.1650390625
26348622.0 	 263.4617919921875
26348604.0 	 266.4587707519531
26348584.0 	 261.1814270019531
26348566.0 	 262.9647521972656
26348548.0 	 261.50360107421875
26348528.0 	 262.26214599609375
26348510.0 	 259.7538146972656
26348490.0 	 265.16082763671875
26348472.0 	 260.30340576171875
26348454.0 	 259.3702697753906
26348434.0 	 265.0589904785156
26348416.0 	 263.4842834472656
26348396.0 	 262.2378845214844
26348378.0 	 258.2390441894531
26348360.0 	 259.63739013671875
26348340.0 	 262.6252136230469
26348320.0 	 261.36669921875
26348304.0 	 264.2120666503906
26348282.0 	 260.5630187988281
26348264.0 	 262.08990478515625
26348246.0 	 261.0060729980469
26348226.0 	 264.2593688964844
26348208.0 	 262.4625244140625
26348190.0 	 264.76123046875
26348170.0 	 264.07049560546875
26348132.0 	 265.2426452636719
26348114.0 	 258.6723937988281
26348096.0 	 263.2264709472656
26348076.0 	 257.26690673828125
26348060.0 	 261.3670959472656
26348038.0 	 262.10589599609375
26348022.0 	 262.5011291503906
26348002.0 	 262.3328552246094
26347984.0 	 266.1608581542969
26347964.0 	 260.2960205078125
26347946.0 	 265.3934631347656
26347926.0 	 254.13204956054688
26347908.0 	 260.1466064453125
26347888.0 	 264.906494140625
26347872.0 	 259.5613098144531
26347852.0 	 262.0006408691406
26347834.0 	 258.598388671875
26347814.0 	 257.380859375
26347796.0 	 259.6184387207031
26347776.0 	 261.08123779296875
26347760.0 	 264.2557067871094
26347738.0 	 259.04730224609375
26347722.0 	 261.6334533691406
26347700.0 	 257.3993225097656
26347684.0 	 259.39215087890625
26347664.0 	 264.2304382324219
26347646.0 	 262.2705993652344
26347626.0 	 262.19927978515625
26347610.0 	 259.3302917480469
26347588.0 	 265.3938903808594
26347570.0 	 263.2942810058594
26347550.0 	 264.5661315917969
26347512.0 	 259.80401611328125
26347496.0 	 269.4509582519531
26347476.0 	 270.5947265625
26347458.0 	 273.6542663574219
26347438.0 	 272.0406494140625
26347420.0 	 270.9357604980469
26347400.0 	 272.43048095703125
26347382.0 	 273.8656311035156
26347362.0 	 273.3343811035156
26347346.0 	 272.3359069824219
26347324.0 	 266.11309814453125
26347308.0 	 272.2496337890625
26347286.0 	 266.6943054199219
26347270.0 	 267.09063720703125
26347248.0 	 266.08050537109375
26347232.0 	 265.22808837890625
26347212.0 	 261.1773681640625
26347194.0 	 263.8646545410156
26347174.0 	 267.0644226074219
26347156.0 	 263.80145263671875
26347136.0 	 264.7486572265625
26347118.0 	 270.2837829589844
26347098.0 	 267.3975524902344
26347080.0 	 266.2725524902344
26347062.0 	 270.7358703613281
26347044.0 	 269.6331481933594
26347024.0 	 264.55535888671875
26347006.0 	 266.48486328125
26346988.0 	 264.6285095214844
26346968.0 	 260.0712585449219
26346950.0 	 267.2519226074219
26346932.0 	 265.67486572265625
26346894.0 	 265.60504150390625
26346876.0 	 262.2989501953125
26346856.0 	 269.5804443359375
26346838.0 	 265.5220031738281
26346818.0 	 267.6271667480469
26346800.0 	 265.8509521484375
26346782.0 	 266.411376953125
26346762.0 	 265.7966003417969
26346744.0 	 263.028076171875
26346726.0 	 262.96826171875
26346706.0 	 261.6451110839844
26346688.0 	 259.5963134765625
26346668.0 	 254.46878051757812
26346650.0 	 259.0216369628906
26346630.0 	 265.720703125
26346612.0 	 265.3988952636719
26346592.0 	 269.697021484375
26346574.0 	 260.4130859375
26346554.0 	 262.5756530761719
26346536.0 	 260.8893737792969
26346518.0 	 260.51898193359375
26346498.0 	 264.11102294921875
26346480.0 	 266.09906005859375
26346462.0 	 266.9237365722656
26346442.0 	 262.6369934082031
26346424.0 	 262.4703369140625
26346404.0 	 261.08416748046875
26346386.0 	 260.37786865234375
26346368.0 	 259.76513671875
26346348.0 	 263.13519287109375
26346330.0 	 260.2359924316406
26346310.0 	 259.16015625
26346274.0 	 269.1947937011719
26346254.0 	 269.16180419921875
26346234.0 	 269.16229248046875
26346216.0 	 264.8955078125
26346198.0 	 276.7371520996094
26346178.0 	 265.981689453125
26346160.0 	 267.8929138183594
26346140.0 	 268.5737609863281
26346122.0 	 265.5190124511719
26346102.0 	 274.4565734863281
26346086.0 	 275.2477111816406
26346066.0 	 269.041259765625
26346048.0 	 275.75506591796875
26346028.0 	 275.3692321777344
26346010.0 	 272.14019775390625
26345992.0 	 279.31744384765625
26345972.0 	 269.7101745605469
26345956.0 	 272.92730712890625
26345936.0 	 266.1791687011719
26345918.0 	 268.3790588378906
26345898.0 	 267.8412170410156
26345880.0 	 271.7210388183594
26345860.0 	 268.8556213378906
26345842.0 	 265.7528076171875
26345822.0 	 259.5431213378906
26345804.0 	 260.9933776855469
26345784.0 	 258.41119384765625
26345748.0 	 253.57643127441406
26345730.0 	 260.6048278808594
26345708.0 	 258.9746398925781
26345692.0 	 259.9716491699219
26345618.0 	 305.70587158203125
26345596.0 	 303.5314636230469
26345578.0 	 301.79168701171875
26345558.0 	 305.3074035644531
26345540.0 	 306.0175476074219
26345520.0 	 305.6210632324219
26345504.0 	 303.34442138671875
26345484.0 	 299.91375732421875
26345466.0 	 311.50714111328125
26345446.0 	 304.6019592285156
26345428.0 	 298.75225830078125
26345408.0 	 287.9277648925781
26345390.0 	 299.4674377441406
26345370.0 	 298.88037109375
26345354.0 	 318.6418762207031
26345332.0 	 315.1719055175781
26345316.0 	 310.55340576171875
26345294.0 	 299.9986572265625
26345278.0 	 293.3267822265625
26345256.0 	 296.5726013183594
26345240.0 	 296.4908752441406
26345222.0 	 289.1252746582031
26345204.0 	 289.01171875
26345182.0 	 287.7314147949219
26345166.0 	 292.1455383300781
26345146.0 	 294.09320068359375
26345128.0 	 278.3351745605469
26345108.0 	 280.4854431152344
26345090.0 	 280.5718994140625
26345070.0 	 286.2301940917969
26345032.0 	 283.15283203125
26345014.0 	 285.28778076171875
26344994.0 	 284.84332275390625
26344978.0 	 286.0536804199219
26344958.0 	 280.59796142578125
26344940.0 	 282.835205078125
26344920.0 	 279.2594299316406
26344902.0 	 276.9818115234375
26344882.0 	 277.58837890625
26344864.0 	 264.2333679199219
26344620.0 	 262.1189880371094
26344582.0 	 271.8743896484375
26344412.0 	 276.12261962890625
26344226.0 	 297.5370788574219
26344208.0 	 292.8907775878906
26344188.0 	 280.41058349609375
26344170.0 	 287.42877197265625
26344150.0 	 300.4293518066406
26344112.0 	 297.4704895019531
26344094.0 	 295.2114562988281
26344074.0 	 286.6692810058594
26343944.0 	 289.7159118652344
26343906.0 	 286.05792236328125
26343886.0 	 277.2598571777344
26343868.0 	 280.5588073730469
26343850.0 	 276.0592041015625
26343830.0 	 278.80206298828125
26343794.0 	 270.79833984375
26343772.0 	 272.4804382324219
26343756.0 	 271.5047607421875
26343680.0 	 272.15728759765625
26343660.0 	 260.09661865234375
26343644.0 	 257.0947570800781
26343586.0 	 257.2693786621094
26343568.0 	 254.83694458007812
26343548.0 	 260.3837585449219
26343530.0 	 260.2559814453125
26343492.0 	 268.3282165527344
26343474.0 	 267.6363220214844
26343456.0 	 270.8033142089844
26343436.0 	 276.5863037109375
26343418.0 	 278.1829833984375
26343398.0 	 274.138671875
26343380.0 	 279.5580749511719
26343360.0 	 272.4298400878906
26343344.0 	 281.0245666503906
26343324.0 	 281.1761779785156
26343306.0 	 282.933349609375
26343286.0 	 281.2996520996094
26343268.0 	 276.8731689453125
26343246.0 	 275.5444641113281
26343230.0 	 276.6888732910156
26343210.0 	 269.9499206542969
26343172.0 	 267.1468811035156
26343156.0 	 271.36651611328125
26343134.0 	 269.9056091308594
26343100.0 	 272.14849853515625
26343080.0 	 272.2245788574219
26343060.0 	 268.940185546875
26343042.0 	 265.2828369140625
26343024.0 	 269.95147705078125
26343004.0 	 278.12744140625
26342986.0 	 273.4651184082031
26342966.0 	 273.8729553222656
26342948.0 	 271.5660705566406
26342928.0 	 266.4667663574219
26342872.0 	 268.1645812988281
26342854.0 	 274.16644287109375
26342836.0 	 289.19903564453125
26342816.0 	 287.8759460449219
26342798.0 	 281.1131286621094
26342778.0 	 280.0260925292969
26342760.0 	 282.85418701171875
26342742.0 	 270.24273681640625
26342722.0 	 266.7992858886719
26342702.0 	 273.08294677734375
26342684.0 	 273.8945617675781
26342664.0 	 275.4305114746094
26342646.0 	 278.6728210449219
26342628.0 	 275.5056457519531
26342610.0 	 276.887939453125
26342590.0 	 271.7902526855469
26342516.0 	 266.285400390625
26342498.0 	 261.9034118652344
26342478.0 	 266.5534362792969
26342460.0 	 259.76885986328125
26342440.0 	 265.5205993652344
26342422.0 	 267.2083435058594
26342384.0 	 257.03857421875
26342272.0 	 284.9171142578125
26342252.0 	 277.11639404296875
26342234.0 	 276.35394287109375
26342216.0 	 277.9145202636719
26342196.0 	 285.3752746582031
26342176.0 	 278.72454833984375
26342160.0 	 274.763671875
26342138.0 	 281.8482360839844
26342120.0 	 279.6933898925781
26342102.0 	 267.37744140625
26342008.0 	 262.02410888671875
26341988.0 	 261.13177490234375
26341970.0 	 267.0086975097656
26341896.0 	 260.19000244140625
26341876.0 	 261.694091796875
26341858.0 	 257.44207763671875
26341838.0 	 260.24639892578125
26341820.0 	 256.1009216308594
26341800.0 	 258.4998779296875
26341784.0 	 260.7812194824219
26341746.0 	 257.7872314453125
26341726.0 	 257.9873352050781
26341710.0 	 261.27386474609375
26341650.0 	 255.75149536132812
26341634.0 	 259.5108337402344
26341614.0 	 258.2562255859375
26341596.0 	 259.75848388671875
26341576.0 	 256.76605224609375
26341558.0 	 264.3222351074219
26341520.0 	 267.78631591796875
26341500.0 	 257.3653564453125
26341482.0 	 263.4125061035156
26341462.0 	 256.7796936035156
26341446.0 	 259.304931640625
26341426.0 	 255.8833465576172
26341408.0 	 262.7834167480469
26341388.0 	 256.61126708984375
26341370.0 	 254.14944458007812
26341350.0 	 255.92494201660156
26341312.0 	 257.7862854003906
26341294.0 	 255.01309204101562
26341274.0 	 254.42576599121094
26341258.0 	 262.29742431640625
26341236.0 	 255.37353515625
26341218.0 	 257.22943115234375
26341198.0 	 255.338623046875
26341182.0 	 257.6909484863281
26341162.0 	 256.9648132324219
26341144.0 	 258.1492614746094
26341124.0 	 257.38067626953125
26341106.0 	 256.6396484375
26341086.0 	 258.7749938964844
26341068.0 	 256.42449951171875
26341048.0 	 258.82098388671875
26341032.0 	 264.23724365234375
26341010.0 	 254.82742309570312
26340994.0 	 258.2022705078125
26340974.0 	 262.86962890625
26340956.0 	 257.5099792480469
26340934.0 	 259.5730285644531
26340918.0 	 258.94195556640625
26340900.0 	 258.0919494628906
26340882.0 	 254.89805603027344
26340864.0 	 257.14483642578125
26340844.0 	 264.59942626953125
26340826.0 	 261.07501220703125
26340806.0 	 259.3817138671875
26340788.0 	 254.2058563232422
26340770.0 	 259.20648193359375
26340750.0 	 259.5217590332031
26340656.0 	 259.1667175292969
26340638.0 	 260.94061279296875
26340618.0 	 261.1770324707031
26340602.0 	 255.47386169433594
26340580.0 	 256.7457580566406
26340562.0 	 261.8019104003906
26340542.0 	 258.6238708496094
26340506.0 	 262.0779724121094
26340488.0 	 262.6573181152344
26340468.0 	 262.45428466796875
26340450.0 	 261.13970947265625
26340430.0 	 260.05517578125
26340412.0 	 259.2405700683594
26340392.0 	 258.3423156738281
26340374.0 	 258.63323974609375
26340354.0 	 261.1311340332031
26340338.0 	 266.6192932128906
26340318.0 	 262.3688049316406
26340300.0 	 254.27127075195312
26340278.0 	 260.0053405761719
26340262.0 	 260.0380859375
26340242.0 	 260.7901916503906
26340224.0 	 258.1573791503906
26340204.0 	 258.4342956542969
26340188.0 	 255.98202514648438
26340166.0 	 256.84326171875
26340110.0 	 256.71661376953125
26340036.0 	 259.34832763671875
26340016.0 	 258.03265380859375
26340000.0 	 256.7378234863281
26339980.0 	 261.77911376953125
26339962.0 	 258.4325866699219
26339942.0 	 261.77777099609375
26339924.0 	 257.4350891113281
26339886.0 	 256.890869140625
26339866.0 	 255.57351684570312
26339850.0 	 254.5378875732422
26339828.0 	 259.26123046875
26339812.0 	 251.08169555664062
26339790.0 	 262.754638671875
26339774.0 	 256.9527282714844
26339752.0 	 256.998046875
26339736.0 	 262.07000732421875
26339716.0 	 255.75123596191406
26339698.0 	 256.6409912109375
26339678.0 	 257.1813049316406
26339662.0 	 258.4527587890625
26339640.0 	 258.9789123535156
26339622.0 	 263.4486083984375
26339602.0 	 263.57196044921875
26339586.0 	 258.4749755859375
26339566.0 	 257.2653503417969
26339548.0 	 255.97052001953125
26339528.0 	 256.3218994140625
26339510.0 	 260.5166931152344
26339490.0 	 259.3939208984375
26339454.0 	 259.6338195800781
26339434.0 	 258.0096435546875
26339416.0 	 255.75607299804688
26339360.0 	 256.77532958984375
26339340.0 	 253.57205200195312
26339322.0 	 262.2015075683594
26339304.0 	 255.3910675048828
26339284.0 	 257.00830078125
26339264.0 	 257.6399841308594
26339246.0 	 257.0225524902344
26339226.0 	 256.93450927734375
26339208.0 	 257.93267822265625
26339190.0 	 256.96600341796875
26339170.0 	 255.079345703125
26339152.0 	 258.2611083984375
26339134.0 	 254.9772491455078
26339116.0 	 253.54229736328125
26339096.0 	 257.6791687011719
26339078.0 	 256.5709533691406
26339060.0 	 256.0024719238281
26339040.0 	 255.85816955566406
26339022.0 	 254.16867065429688
26339002.0 	 257.897705078125
26338984.0 	 256.3713073730469
26338966.0 	 258.27313232421875
26338946.0 	 252.77340698242188
26338908.0 	 256.26214599609375
26338890.0 	 257.0368957519531
26338872.0 	 252.221435546875
26338814.0 	 252.27186584472656
26338796.0 	 255.0132598876953
26338776.0 	 256.7059020996094
26338758.0 	 255.4788055419922
26338738.0 	 255.74301147460938
26338720.0 	 252.15264892578125
26338702.0 	 258.4217834472656
26338684.0 	 254.12962341308594
26338608.0 	 260.4841003417969
26338588.0 	 260.1874084472656
26338570.0 	 254.6837921142578
26338550.0 	 256.65863037109375
26338534.0 	 253.1073455810547
26338514.0 	 255.01319885253906
26338496.0 	 253.5200958251953
26338476.0 	 255.2340545654297
26338458.0 	 256.49249267578125
26338438.0 	 258.1365661621094
26338420.0 	 257.91302490234375
26338400.0 	 261.77862548828125
26338384.0 	 258.39971923828125
26338362.0 	 252.95037841796875
26338346.0 	 258.2926940917969
26338324.0 	 259.912841796875
26338306.0 	 258.01605224609375
26338288.0 	 258.1360168457031
26338272.0 	 256.2423095703125
26338250.0 	 254.38265991210938
26338196.0 	 253.03985595703125
26338176.0 	 253.1068115234375
26338158.0 	 258.4322509765625
26338138.0 	 260.42352294921875
26338120.0 	 253.33682250976562
26338100.0 	 262.29754638671875
26338082.0 	 260.1044921875
26338062.0 	 256.91912841796875
26338046.0 	 253.5947723388672
26338024.0 	 260.105224609375
26338008.0 	 254.5961456298828
26337988.0 	 257.34771728515625
26337948.0 	 256.796875
26337932.0 	 255.92515563964844
26337914.0 	 255.82196044921875
26337894.0 	 253.4383544921875
26337874.0 	 252.45675659179688
26337858.0 	 253.0948944091797
26337838.0 	 257.59991455078125
26337818.0 	 250.80894470214844
26337800.0 	 256.73089599609375
26337782.0 	 254.9854278564453
26337762.0 	 254.4375457763672
26337744.0 	 253.6922607421875
26337724.0 	 259.3409118652344
26337706.0 	 257.6807556152344
26337686.0 	 259.08782958984375
26337668.0 	 258.19384765625
26337650.0 	 255.1033172607422
26337630.0 	 256.0440368652344
26337594.0 	 257.84185791015625
26337574.0 	 257.6412048339844
26337556.0 	 253.3725128173828
26337536.0 	 256.3605041503906
26337518.0 	 253.7384033203125
26337500.0 	 252.3502197265625
26337480.0 	 256.57928466796875
26337460.0 	 256.6373291015625
26337444.0 	 252.72329711914062
26337426.0 	 254.18338012695312
26337406.0 	 258.8826599121094
26337388.0 	 254.1432647705078
26337368.0 	 252.3502197265625
26337348.0 	 254.47360229492188
26337330.0 	 258.02880859375
26337312.0 	 254.79342651367188
26337292.0 	 257.43310546875
26337274.0 	 257.6127624511719
26337256.0 	 258.80206298828125
26337236.0 	 260.2345886230469
26337218.0 	 255.41392517089844
26337198.0 	 255.14117431640625
26337180.0 	 259.82403564453125
26337162.0 	 255.76132202148438
26337144.0 	 257.1546325683594
26337124.0 	 255.70860290527344
26337106.0 	 258.48870849609375
26337086.0 	 255.77430725097656
26337068.0 	 255.59664916992188
26337048.0 	 257.5124206542969
26337030.0 	 257.32867431640625
26336956.0 	 259.0970153808594
26336934.0 	 257.5210876464844
26336918.0 	 256.42242431640625
26336898.0 	 256.45928955078125
26336880.0 	 257.5967102050781
26336860.0 	 255.7023162841797
26336844.0 	 255.74459838867188
26336822.0 	 258.8344421386719
26336804.0 	 259.9759521484375
26336784.0 	 256.0678405761719
26336768.0 	 257.48626708984375
26336730.0 	 261.4876708984375
26336710.0 	 256.5721130371094
26336692.0 	 257.4595642089844
26336672.0 	 255.11932373046875
26336654.0 	 255.66867065429688
26336634.0 	 255.24783325195312
26336616.0 	 257.23382568359375
26336596.0 	 258.87335205078125
26336580.0 	 259.5265197753906
26336560.0 	 258.6203918457031
26336542.0 	 258.0028381347656
26336522.0 	 259.41455078125
26336506.0 	 253.80709838867188
26336486.0 	 255.47447204589844
26336468.0 	 256.5586242675781
26336448.0 	 257.0618591308594
26336430.0 	 257.4084167480469
26336410.0 	 255.20777893066406
26336392.0 	 256.0897216796875
26336334.0 	 253.91587829589844
26336316.0 	 255.9817657470703
26336260.0 	 256.8009338378906
26336242.0 	 255.7412567138672
26336222.0 	 256.95208740234375
26336204.0 	 261.1348876953125
26336184.0 	 257.314208984375
26336166.0 	 258.0664978027344
26336148.0 	 255.443359375
26336128.0 	 257.6092834472656
26336110.0 	 259.9441833496094
26336092.0 	 260.7417297363281
26336070.0 	 262.5567626953125
26336054.0 	 263.30389404296875
26336034.0 	 261.49969482421875
26336014.0 	 260.9512023925781
26335996.0 	 261.5384826660156
26335978.0 	 262.4695739746094
26335958.0 	 262.18212890625
26335940.0 	 257.4438781738281
26335920.0 	 260.95709228515625
26335902.0 	 256.4892883300781
26335884.0 	 262.1402587890625
26335866.0 	 262.2916259765625
26335846.0 	 267.37603759765625
26335828.0 	 264.2208251953125
26335808.0 	 258.6174621582031
26335790.0 	 262.1908264160156
26335770.0 	 263.3739013671875
26335716.0 	 262.441162109375
26335696.0 	 263.45263671875
26335678.0 	 260.69384765625
26335658.0 	 262.706787109375
26335642.0 	 263.77032470703125
26335622.0 	 261.3539123535156
26335604.0 	 259.1861877441406
26335582.0 	 258.6742248535156
26335546.0 	 263.7961730957031
26335528.0 	 266.18194580078125
26335508.0 	 264.7474365234375
26335492.0 	 263.3106689453125
26335470.0 	 265.93646240234375
26335452.0 	 261.70947265625
26335432.0 	 267.89617919921875
26335416.0 	 262.6937255859375
26335378.0 	 260.06060791015625
26335358.0 	 265.4380187988281
26335340.0 	 266.4337463378906
26335320.0 	 263.6024169921875
26335302.0 	 260.40576171875
26335284.0 	 260.63726806640625
26335264.0 	 265.0244445800781
26335246.0 	 260.3910827636719
26335228.0 	 258.2618103027344
26335208.0 	 257.2688903808594
26335114.0 	 258.3703918457031
26335094.0 	 262.2657470703125
26335078.0 	 255.67759704589844
26335058.0 	 255.3278045654297
26335020.0 	 260.0585632324219
26335000.0 	 260.35125732421875
26334982.0 	 258.70751953125
26334964.0 	 261.18609619140625
26334944.0 	 257.3482971191406
26334926.0 	 259.0211181640625
26334906.0 	 258.4219970703125
26334888.0 	 257.9656066894531
26334870.0 	 259.54034423828125
26334850.0 	 259.6899719238281
26334832.0 	 260.23785400390625
26334814.0 	 256.03875732421875
26334740.0 	 259.720703125
26334720.0 	 260.36773681640625
26334702.0 	 258.5872802734375
26334682.0 	 259.6062927246094
26334664.0 	 257.7030029296875
26334644.0 	 257.9138488769531
26334628.0 	 256.7776794433594
26334606.0 	 260.0495910644531
26334590.0 	 257.298828125
26334568.0 	 260.01007080078125
26334532.0 	 260.9364013671875
26334514.0 	 259.56695556640625
26334494.0 	 261.0303649902344
26334476.0 	 259.6222839355469
26334456.0 	 261.1978759765625
26334438.0 	 261.40142822265625
26334402.0 	 258.241943359375
26334382.0 	 261.49725341796875
26334364.0 	 256.4293518066406
26334344.0 	 261.96990966796875
26334324.0 	 257.7911682128906
26334304.0 	 258.0452575683594
26334286.0 	 257.6898498535156
26334268.0 	 259.1553649902344
26334248.0 	 255.60845947265625
26334230.0 	 259.6842346191406
26334210.0 	 260.8592529296875
26334194.0 	 258.6927795410156
26334174.0 	 261.244140625
26334154.0 	 257.29901123046875
26334136.0 	 256.4744873046875
26334118.0 	 260.05194091796875
26334098.0 	 259.6085510253906
26334080.0 	 255.9733123779297
26334060.0 	 260.0370178222656
26334044.0 	 257.18121337890625
26334024.0 	 257.83709716796875
26334006.0 	 257.4776916503906
26333986.0 	 257.7303466796875
26333968.0 	 258.1595458984375
26333948.0 	 256.86676025390625
26333912.0 	 261.5037841796875
26333894.0 	 264.59405517578125
26333874.0 	 259.6404724121094
26333856.0 	 260.476318359375
26333836.0 	 260.2788391113281
26333798.0 	 257.03497314453125
26333782.0 	 258.6363220214844
26333760.0 	 259.3868408203125
26333744.0 	 259.2633056640625
26333722.0 	 259.683837890625
26333706.0 	 257.83197021484375
26333686.0 	 258.7249755859375
26333668.0 	 262.3575744628906
26333648.0 	 259.1198425292969
26333630.0 	 259.89678955078125
26333610.0 	 260.502197265625
26333592.0 	 257.2215270996094
26333574.0 	 255.44000244140625
26333554.0 	 257.4050598144531
26333536.0 	 258.0943298339844
26333518.0 	 256.5713195800781
26333498.0 	 258.50323486328125
26333480.0 	 258.4559020996094
26333460.0 	 257.4762268066406
26333442.0 	 261.9378662109375
26333424.0 	 257.80194091796875
26333404.0 	 255.9248046875
26333386.0 	 261.8252868652344
26333348.0 	 256.9703063964844
26333328.0 	 254.7674102783203
26333292.0 	 258.3661804199219
26333272.0 	 257.59832763671875
26333254.0 	 258.2250061035156
26333234.0 	 259.1318054199219
26333216.0 	 257.1595764160156
26333196.0 	 260.835205078125
26333180.0 	 259.9573059082031
26333160.0 	 253.2823028564453
26333142.0 	 257.3124694824219
26333122.0 	 256.9747619628906
26333106.0 	 257.44818115234375
26333086.0 	 258.9541931152344
26333068.0 	 256.5746154785156
26333048.0 	 254.576904296875
26333030.0 	 258.66455078125
26333010.0 	 255.79891967773438
26332992.0 	 256.3512268066406
26332972.0 	 258.3813171386719
26332956.0 	 257.9710388183594
26332936.0 	 259.3771057128906
26332918.0 	 257.8828125
26332896.0 	 254.89532470703125
26332880.0 	 258.66864013671875
26332858.0 	 256.14251708984375
26332842.0 	 256.42034912109375
26332822.0 	 258.0791931152344
26332804.0 	 259.944580078125
26332784.0 	 257.1374206542969
26332768.0 	 256.2998352050781
26332746.0 	 256.0466003417969
26332728.0 	 257.40814208984375
26332710.0 	 256.96209716796875
26332634.0 	 256.2474670410156
26332616.0 	 255.91226196289062
26332598.0 	 261.09283447265625
26332578.0 	 260.8744812011719
26332542.0 	 259.3508605957031
26332522.0 	 257.679931640625
26332504.0 	 257.67120361328125
26332484.0 	 257.39990234375
26332466.0 	 259.575927734375
26332446.0 	 259.1948547363281
26332428.0 	 258.10516357421875
26332408.0 	 258.7171630859375
26332390.0 	 257.976806640625
26332370.0 	 257.0884094238281
26332334.0 	 258.026123046875
26332314.0 	 259.00408935546875
26332296.0 	 256.6329650878906
26332240.0 	 262.0362243652344
26332222.0 	 261.41571044921875
26332206.0 	 260.9462585449219
26332184.0 	 258.26214599609375
26332166.0 	 259.6929931640625
26332146.0 	 256.2179870605469
26332130.0 	 259.2505798339844
26332108.0 	 257.95550537109375
26332090.0 	 258.1260986328125
26332052.0 	 258.5190124511719
26332034.0 	 254.8400115966797
26332014.0 	 259.23748779296875
26331996.0 	 256.187744140625
26331976.0 	 256.6996154785156
26331958.0 	 259.2884521484375
26331938.0 	 258.85821533203125
26331920.0 	 259.2798156738281
26331882.0 	 259.7259826660156
26331864.0 	 262.7997131347656
26331846.0 	 258.43377685546875
26331826.0 	 267.40283203125
