r [km] 	 vr [km/s] 
19653672.0 	 252.39158630371094
19653646.0 	 247.62391662597656
19653604.0 	 256.4704284667969
19653600.0 	 254.315673828125
19653594.0 	 246.5994415283203
19653590.0 	 246.082763671875
19653584.0 	 247.077880859375
19653578.0 	 249.9719696044922
19653574.0 	 248.7478485107422
19653570.0 	 251.06149291992188
19653564.0 	 250.3228302001953
19653558.0 	 251.73500061035156
19653554.0 	 250.62255859375
19653550.0 	 249.27304077148438
19653408.0 	 262.58111572265625
19653394.0 	 255.96409606933594
19653388.0 	 258.5015563964844
19653342.0 	 252.87796020507812
19653338.0 	 258.4058837890625
19653296.0 	 255.4073486328125
19653278.0 	 253.8997039794922
19653274.0 	 253.07176208496094
19653268.0 	 251.70938110351562
19653262.0 	 250.69268798828125
19653258.0 	 247.3768768310547
19653248.0 	 252.10427856445312
19653242.0 	 251.09681701660156
19653238.0 	 252.7920379638672
19653226.0 	 250.15667724609375
19653222.0 	 252.1922149658203
19653216.0 	 250.99893188476562
19653210.0 	 255.0699462890625
19653186.0 	 254.0658721923828
19653180.0 	 253.23179626464844
19653176.0 	 254.8376922607422
19653160.0 	 255.10150146484375
19653156.0 	 255.7460479736328
19653140.0 	 250.00477600097656
19653138.0 	 250.06748962402344
19653132.0 	 254.04742431640625
19653106.0 	 249.15843200683594
19653096.0 	 251.7081298828125
19653092.0 	 253.3548583984375
19653080.0 	 251.00318908691406
19653076.0 	 255.6346435546875
19652994.0 	 253.8859405517578
19652992.0 	 253.51351928710938
19652976.0 	 252.38504028320312
19652970.0 	 257.00048828125
19652926.0 	 256.70538330078125
19652920.0 	 257.926513671875
19652894.0 	 250.96286010742188
19652888.0 	 254.23187255859375
19652884.0 	 253.82962036132812
19652868.0 	 257.5656433105469
19652864.0 	 257.781494140625
19652858.0 	 255.72283935546875
19652854.0 	 253.4918670654297
19652848.0 	 253.80715942382812
19652846.0 	 264.32513427734375
19652808.0 	 265.382568359375
19652784.0 	 267.54193115234375
19652758.0 	 266.6897277832031
19652742.0 	 271.3719177246094
19652738.0 	 262.5733947753906
19652732.0 	 260.30206298828125
19652702.0 	 269.11163330078125
19652696.0 	 277.2245178222656
19652648.0 	 255.125
19652638.0 	 258.4418029785156
19652632.0 	 258.2112731933594
19652628.0 	 258.5137023925781
19652592.0 	 252.9183349609375
19652588.0 	 255.05825805664062
19652582.0 	 253.11669921875
19652578.0 	 256.6229248046875
19652572.0 	 255.84231567382812
19652568.0 	 253.3946533203125
19652524.0 	 253.53683471679688
19652518.0 	 254.38864135742188
19652512.0 	 254.565185546875
19652508.0 	 253.84078979492188
19652502.0 	 253.51963806152344
19652416.0 	 246.8982696533203
19652386.0 	 245.3779296875
19652356.0 	 244.77822875976562
19652320.0 	 246.53343200683594
19652316.0 	 252.66159057617188
19652310.0 	 257.2476501464844
19652306.0 	 255.48182678222656
19652300.0 	 254.32020568847656
19652296.0 	 252.14808654785156
19652290.0 	 252.8009796142578
19652286.0 	 251.03594970703125
19652280.0 	 252.8134002685547
19652276.0 	 254.4092559814453
19652270.0 	 250.69598388671875
19652264.0 	 250.79608154296875
19652260.0 	 251.95782470703125
19652254.0 	 252.33424377441406
19652250.0 	 252.96673583984375
19652246.0 	 252.04306030273438
19652240.0 	 254.01358032226562
19652234.0 	 254.18572998046875
19652200.0 	 254.2743682861328
19652194.0 	 253.35914611816406
19652190.0 	 254.51693725585938
19652186.0 	 255.48011779785156
19652182.0 	 252.99998474121094
19652176.0 	 253.7755126953125
19652170.0 	 252.83914184570312
19652164.0 	 251.3114776611328
19652160.0 	 253.62957763671875
19652156.0 	 253.44052124023438
19652150.0 	 253.98036193847656
19652146.0 	 254.93621826171875
19652140.0 	 256.7641296386719
19652134.0 	 254.7685089111328
19652130.0 	 253.32376098632812
19652124.0 	 253.1627960205078
19652120.0 	 251.8858184814453
19652114.0 	 251.69943237304688
19652110.0 	 250.20211791992188
19652104.0 	 250.77413940429688
19652100.0 	 255.1275634765625
19652094.0 	 253.518798828125
19652088.0 	 253.8447723388672
19652084.0 	 252.03175354003906
19652074.0 	 250.47445678710938
19652064.0 	 250.18502807617188
19652058.0 	 251.55520629882812
19652054.0 	 249.7565155029297
19652048.0 	 249.74363708496094
19652016.0 	 250.8206329345703
19652010.0 	 249.3489227294922
19652004.0 	 248.4410400390625
19651974.0 	 258.56927490234375
19651970.0 	 255.52273559570312
19651964.0 	 255.66180419921875
19651960.0 	 258.36199951171875
19651948.0 	 257.2927551269531
19651918.0 	 259.9953918457031
19651860.0 	 255.18324279785156
19651854.0 	 254.3245391845703
19651848.0 	 262.4482116699219
19651824.0 	 260.2179870605469
19651818.0 	 256.6522216796875
19651752.0 	 259.5552978515625
19651648.0 	 252.4129180908203
19651644.0 	 259.0733337402344
19651536.0 	 254.59754943847656
19651532.0 	 253.83120727539062
19651526.0 	 251.2937469482422
19651458.0 	 255.51905822753906
19651452.0 	 256.8428039550781
19651446.0 	 255.46572875976562
19651418.0 	 256.5943298339844
19651412.0 	 255.6092987060547
19651406.0 	 252.24388122558594
19651376.0 	 255.78005981445312
19651372.0 	 256.68426513671875
19651362.0 	 254.32884216308594
19651356.0 	 254.4145965576172
19651350.0 	 253.2762451171875
19651342.0 	 250.20321655273438
19651336.0 	 250.55877685546875
19651330.0 	 252.40960693359375
19651324.0 	 260.5973815917969
19651282.0 	 251.9266357421875
19651278.0 	 252.59124755859375
19651272.0 	 252.34864807128906
19651266.0 	 253.1665802001953
19651260.0 	 255.04006958007812
19651256.0 	 255.99916076660156
19651252.0 	 257.1522216796875
19651246.0 	 259.1924133300781
19651210.0 	 258.27520751953125
19651206.0 	 258.5357971191406
19651202.0 	 258.5455627441406
19651190.0 	 258.9209899902344
19651184.0 	 258.0624694824219
19651180.0 	 253.99493408203125
19651146.0 	 257.1356201171875
19651140.0 	 255.95167541503906
19651134.0 	 256.0408630371094
19651130.0 	 259.1893005371094
19651124.0 	 257.72943115234375
19651100.0 	 255.8744659423828
19651096.0 	 255.40774536132812
19651092.0 	 256.727783203125
19651086.0 	 251.14093017578125
19651080.0 	 256.4938659667969
19651076.0 	 256.42608642578125
19651044.0 	 257.7379455566406
19651040.0 	 258.9989929199219
19651036.0 	 260.5845642089844
19651010.0 	 259.695556640625
19651006.0 	 256.2131042480469
19651000.0 	 259.6207275390625
19650966.0 	 256.19110107421875
19650960.0 	 259.1766052246094
19650956.0 	 260.1710205078125
19650930.0 	 257.86846923828125
19650924.0 	 263.334228515625
19650880.0 	 257.47882080078125
19650876.0 	 258.2478942871094
19650840.0 	 259.04852294921875
19650834.0 	 258.46917724609375
19650830.0 	 268.64373779296875
19650826.0 	 256.9979553222656
19650820.0 	 262.566162109375
19650610.0 	 260.03240966796875
19650604.0 	 257.98785400390625
19650600.0 	 262.1960144042969
19650248.0 	 268.4608154296875
19650128.0 	 264.00433349609375
19650124.0 	 265.7878112792969
19650118.0 	 263.77728271484375
19650092.0 	 253.86752319335938
19650088.0 	 254.132080078125
19650084.0 	 257.404541015625
19650052.0 	 255.63580322265625
19650048.0 	 259.1246337890625
19650042.0 	 256.0665283203125
19650038.0 	 258.09210205078125
19650012.0 	 256.9676818847656
19650008.0 	 256.46087646484375
19650002.0 	 258.39520263671875
19649978.0 	 257.300537109375
19649570.0 	 264.32830810546875
19645138.0 	 270.1845397949219
19645134.0 	 271.2736511230469
19644954.0 	 262.5048828125
19644950.0 	 263.4060974121094
19644944.0 	 265.9100036621094
19644896.0 	 262.2552185058594
19644890.0 	 266.0970458984375
19644846.0 	 265.2930603027344
19644842.0 	 268.6317443847656
19641934.0 	 294.5340576171875
19641928.0 	 294.89825439453125
19641670.0 	 306.5954895019531
19641666.0 	 317.0130920410156
19640866.0 	 287.2962341308594
19639902.0 	 288.8174133300781
19639620.0 	 293.6597900390625
19639474.0 	 284.28851318359375
19639468.0 	 293.2003173828125
19639446.0 	 286.9588623046875
19639442.0 	 287.3959045410156
19639420.0 	 280.85382080078125
19639414.0 	 284.17291259765625
19639378.0 	 280.7281494140625
19639320.0 	 266.3438415527344
19639316.0 	 274.2643737792969
19639306.0 	 271.0226135253906
19639302.0 	 271.927734375
19639298.0 	 274.0987243652344
19639288.0 	 280.2985534667969
19639284.0 	 276.996826171875
19639278.0 	 273.80767822265625
19639258.0 	 274.0171203613281
19639254.0 	 278.51483154296875
19639250.0 	 278.06109619140625
19639198.0 	 283.5052795410156
19639174.0 	 283.19287109375
19638670.0 	 276.04559326171875
19638664.0 	 274.02203369140625
19638326.0 	 272.6139831542969
19638320.0 	 273.893798828125
19638010.0 	 270.0071716308594
19638004.0 	 266.91546630859375
19637888.0 	 282.43829345703125
19637862.0 	 279.2723388671875
19637856.0 	 280.5450439453125
19637828.0 	 280.84967041015625
19637818.0 	 276.3748779296875
19637814.0 	 276.5539245605469
19637804.0 	 271.03948974609375
19637788.0 	 278.2883605957031
19637784.0 	 277.2564697265625
19637764.0 	 282.4680480957031
19637720.0 	 287.5506896972656
19637540.0 	 296.30926513671875
19637292.0 	 260.2686767578125
19637286.0 	 276.76959228515625
19637280.0 	 288.81414794921875
19637266.0 	 270.9463195800781
19637262.0 	 272.4559631347656
19637242.0 	 276.03961181640625
19637238.0 	 298.7310485839844
19637212.0 	 268.6075134277344
19637208.0 	 272.6817626953125
19637204.0 	 275.27667236328125
19637198.0 	 273.6553649902344
19637144.0 	 277.2592468261719
19637116.0 	 274.92620849609375
19637110.0 	 268.9539489746094
19637104.0 	 285.1280822753906
19637070.0 	 281.32550048828125
19637066.0 	 282.4642028808594
19637012.0 	 276.109130859375
19636988.0 	 279.67303466796875
19636984.0 	 277.0307922363281
19636970.0 	 278.0486755371094
19636958.0 	 277.1252746582031
19636942.0 	 277.6171569824219
19636872.0 	 273.98052978515625
19636864.0 	 270.0574951171875
19636860.0 	 275.2098693847656
19636826.0 	 277.39581298828125
19636822.0 	 272.36383056640625
19636740.0 	 273.38232421875
19636728.0 	 273.9110412597656
19636724.0 	 285.03485107421875
19636708.0 	 281.48486328125
19636706.0 	 277.59637451171875
19636664.0 	 272.5390625
19636660.0 	 273.0248718261719
19636620.0 	 270.6505432128906
19636616.0 	 268.71710205078125
19636612.0 	 269.1004333496094
19636606.0 	 269.85687255859375
19636602.0 	 270.8704528808594
19636596.0 	 270.950927734375
19636588.0 	 267.1796569824219
19636584.0 	 270.852783203125
19636578.0 	 270.9132080078125
19636568.0 	 273.4123229980469
19636558.0 	 271.4263916015625
19636552.0 	 270.27557373046875
19636548.0 	 271.46466064453125
19636538.0 	 267.5419921875
19636532.0 	 280.4832458496094
19636504.0 	 273.761474609375
19636500.0 	 271.8037109375
19636496.0 	 271.07110595703125
19636490.0 	 271.48797607421875
19636486.0 	 273.1222229003906
19636482.0 	 271.89361572265625
19636470.0 	 277.4951171875
19636464.0 	 274.06549072265625
19636460.0 	 274.0602111816406
19636452.0 	 273.9343566894531
19636446.0 	 276.65936279296875
19636436.0 	 278.0706481933594
19636432.0 	 275.0739440917969
19636422.0 	 275.28900146484375
19636396.0 	 274.8470458984375
19636392.0 	 278.1165771484375
19636388.0 	 278.8440856933594
19636382.0 	 277.4508361816406
19635828.0 	 272.132568359375
19635534.0 	 268.9054870605469
19635516.0 	 275.3853759765625
19635496.0 	 268.03350830078125
19635490.0 	 275.8939208984375
19635452.0 	 286.2188415527344
19635446.0 	 283.465576171875
19635304.0 	 272.7347412109375
19635300.0 	 276.11077880859375
19635296.0 	 272.774658203125
19635290.0 	 271.0073547363281
19635286.0 	 276.7923889160156
19635262.0 	 258.98455810546875
19635258.0 	 273.7480773925781
19634950.0 	 257.56011962890625
19634946.0 	 253.20082092285156
19634940.0 	 257.2073974609375
19634886.0 	 265.7579345703125
19634882.0 	 265.9223327636719
19634878.0 	 266.4322204589844
19634868.0 	 266.359130859375
19634864.0 	 265.8432922363281
19634860.0 	 268.361572265625
19634838.0 	 269.8013000488281
19634832.0 	 265.80682373046875
19634820.0 	 266.5313720703125
19634816.0 	 265.6858215332031
19634792.0 	 271.0954284667969
19634786.0 	 271.45587158203125
19634782.0 	 271.56951904296875
19634750.0 	 258.2836608886719
19634746.0 	 262.3988037109375
19634732.0 	 260.2740783691406
19634722.0 	 266.8726501464844
19634698.0 	 266.2530517578125
19634684.0 	 267.6324462890625
19634678.0 	 258.59716796875
19634674.0 	 264.77490234375
19634668.0 	 263.2432556152344
19634664.0 	 261.00750732421875
19634660.0 	 257.1608581542969
19634656.0 	 261.320068359375
19634650.0 	 258.4737243652344
19634644.0 	 259.5589599609375
19634628.0 	 262.4014587402344
19634624.0 	 266.7565002441406
19634620.0 	 279.85943603515625
19634610.0 	 273.1375427246094
19634606.0 	 268.1697998046875
19634602.0 	 270.80877685546875
19634514.0 	 266.2006530761719
19634508.0 	 266.46417236328125
19634498.0 	 260.5358581542969
19634492.0 	 259.4962158203125
19634488.0 	 268.05389404296875
19634470.0 	 270.9521484375
19634464.0 	 268.6498718261719
19634434.0 	 258.3231506347656
19634430.0 	 265.4561462402344
19634426.0 	 268.3903503417969
19634416.0 	 264.7557678222656
19634412.0 	 267.5830993652344
19634408.0 	 268.4593200683594
19634398.0 	 270.15826416015625
19634392.0 	 265.8388671875
19634362.0 	 270.6353759765625
19634358.0 	 270.69586181640625
19634352.0 	 274.5805969238281
19634318.0 	 267.81134033203125
19634314.0 	 265.8045654296875
19634284.0 	 268.8529968261719
19634280.0 	 262.10040283203125
19634276.0 	 264.6313781738281
19634272.0 	 271.11859130859375
19634232.0 	 267.7457580566406
19634226.0 	 271.9587707519531
19634222.0 	 265.0372009277344
19634216.0 	 265.2747802734375
19634212.0 	 268.2351989746094
19634208.0 	 267.49462890625
19634204.0 	 262.5621032714844
19634196.0 	 262.73529052734375
19634192.0 	 260.70684814453125
19634188.0 	 262.99755859375
19634182.0 	 257.0663146972656
19634178.0 	 261.6126403808594
19634170.0 	 263.29925537109375
19634164.0 	 260.6316833496094
19634158.0 	 264.6699523925781
19634154.0 	 264.08135986328125
19634150.0 	 263.89739990234375
19634140.0 	 264.41741943359375
19634134.0 	 268.7814636230469
19634128.0 	 261.1271667480469
19634124.0 	 266.5172119140625
19634096.0 	 254.93682861328125
19634092.0 	 256.885498046875
19634086.0 	 258.4917907714844
19634082.0 	 253.17080688476562
19634078.0 	 250.6505126953125
19634066.0 	 258.0380859375
19634062.0 	 254.0384979248047
19634056.0 	 252.89279174804688
19634052.0 	 250.0919647216797
19634046.0 	 247.35665893554688
19634042.0 	 258.1855163574219
19634038.0 	 253.82333374023438
19634034.0 	 264.02117919921875
19634028.0 	 258.30218505859375
19634018.0 	 254.7406005859375
19634012.0 	 248.77806091308594
19634008.0 	 245.82688903808594
19634004.0 	 251.3292999267578
19634000.0 	 258.95355224609375
19633994.0 	 260.7795715332031
19633988.0 	 264.3243103027344
19633964.0 	 256.6876220703125
19633960.0 	 258.7995300292969
19633926.0 	 258.1208190917969
19633922.0 	 255.9880828857422
19633916.0 	 252.47097778320312
19633912.0 	 253.96670532226562
19633906.0 	 256.3511962890625
19633902.0 	 253.3306884765625
19633898.0 	 251.7978515625
19633894.0 	 250.62843322753906
19633872.0 	 253.76470947265625
19633868.0 	 256.86431884765625
19633864.0 	 262.0815734863281
19633848.0 	 256.9588317871094
19633844.0 	 259.1657409667969
19633838.0 	 248.2476806640625
19633822.0 	 261.0469970703125
19633818.0 	 260.051025390625
19633814.0 	 256.3506164550781
19633810.0 	 260.7055969238281
19633806.0 	 257.8032531738281
19633800.0 	 255.4887237548828
19633796.0 	 250.31495666503906
19633790.0 	 254.04971313476562
19633742.0 	 255.3572998046875
19633736.0 	 258.6502990722656
19633732.0 	 260.4877624511719
19633664.0 	 261.7933654785156
19633660.0 	 262.05267333984375
19633630.0 	 260.3328857421875
19633616.0 	 260.4820251464844
19633612.0 	 260.7313232421875
19633592.0 	 259.94598388671875
19633580.0 	 261.7331848144531
19633576.0 	 257.26708984375
19633570.0 	 258.1983947753906
19633566.0 	 258.6285400390625
19633524.0 	 261.5196838378906
19633518.0 	 259.3301696777344
19633504.0 	 256.1469421386719
19633498.0 	 259.69293212890625
19633494.0 	 261.04583740234375
19633488.0 	 260.48858642578125
19633486.0 	 259.00311279296875
19633456.0 	 256.2178649902344
19633450.0 	 257.85009765625
19633446.0 	 258.3773193359375
19633440.0 	 257.6077880859375
19633418.0 	 257.2108459472656
19633412.0 	 256.9433288574219
19633406.0 	 256.96710205078125
19633396.0 	 257.2075500488281
19633392.0 	 256.8333435058594
19633388.0 	 259.8033142089844
19633382.0 	 258.4246826171875
19633372.0 	 255.15789794921875
19633368.0 	 253.83099365234375
19633364.0 	 251.983154296875
19633358.0 	 252.03677368164062
19633338.0 	 252.30331420898438
19633334.0 	 255.12892150878906
19633330.0 	 250.3417510986328
19633324.0 	 250.8069610595703
19633320.0 	 254.6416473388672
19633316.0 	 252.8805694580078
19633310.0 	 252.88211059570312
19633306.0 	 250.41001892089844
19633280.0 	 255.6865692138672
19633276.0 	 249.9938201904297
19633270.0 	 251.18603515625
19633256.0 	 253.1116943359375
19633252.0 	 251.64036560058594
19633238.0 	 258.9193115234375
19633230.0 	 261.76080322265625
19633226.0 	 266.9305725097656
19633224.0 	 263.52142333984375
19633218.0 	 262.5779113769531
19633212.0 	 260.4286193847656
19633208.0 	 257.78533935546875
19633204.0 	 258.4276123046875
19633198.0 	 255.95484924316406
19633194.0 	 256.4342956542969
19633188.0 	 256.8796691894531
19633184.0 	 263.0396423339844
19633180.0 	 259.78173828125
19633174.0 	 257.915771484375
19633168.0 	 264.2689208984375
19633154.0 	 259.2327880859375
19633150.0 	 255.058837890625
19633126.0 	 254.633056640625
19633122.0 	 256.06903076171875
19633116.0 	 257.4305725097656
19633110.0 	 258.1955261230469
19633106.0 	 255.44483947753906
19633100.0 	 259.7882385253906
19633096.0 	 257.78277587890625
19633092.0 	 254.77557373046875
19633088.0 	 257.1592712402344
19633082.0 	 256.68682861328125
19633078.0 	 253.94151306152344
19633074.0 	 254.61863708496094
19633064.0 	 254.88816833496094
19633056.0 	 253.265869140625
19633052.0 	 255.0502166748047
19633048.0 	 257.7992248535156
19633042.0 	 258.4085388183594
19633038.0 	 255.8361358642578
19633034.0 	 257.7485046386719
19633028.0 	 256.90838623046875
19633020.0 	 259.7506103515625
19633016.0 	 257.3961486816406
19633010.0 	 259.4228515625
19633006.0 	 259.2300109863281
19633000.0 	 260.22314453125
19632994.0 	 263.44305419921875
19632976.0 	 257.8191223144531
19632972.0 	 256.7292175292969
19632966.0 	 257.5224609375
19632962.0 	 251.8359832763672
19632956.0 	 247.59349060058594
19632952.0 	 253.09767150878906
19632946.0 	 253.71633911132812
19632942.0 	 246.9442138671875
19632928.0 	 251.7444305419922
19632922.0 	 249.49734497070312
19632908.0 	 250.55238342285156
19632898.0 	 251.57420349121094
19632894.0 	 252.09918212890625
19632888.0 	 259.4862060546875
19632870.0 	 251.8180694580078
19632864.0 	 250.77952575683594
19632860.0 	 249.83990478515625
19632846.0 	 257.2489318847656
19632840.0 	 258.86907958984375
19632836.0 	 257.2968444824219
19632806.0 	 257.2538757324219
19632800.0 	 253.65267944335938
19632796.0 	 252.44412231445312
19632792.0 	 252.95790100097656
19632782.0 	 255.6811065673828
19632776.0 	 254.3067626953125
19632772.0 	 256.4100341796875
19632766.0 	 252.73497009277344
19632748.0 	 254.7622528076172
19632742.0 	 255.48104858398438
19632738.0 	 258.204345703125
19632734.0 	 257.5727844238281
19632730.0 	 257.1770324707031
19632724.0 	 255.23068237304688
19632718.0 	 252.67967224121094
19632704.0 	 250.18734741210938
19632700.0 	 251.78846740722656
19632696.0 	 255.7757110595703
19632680.0 	 255.16746520996094
19632676.0 	 249.23081970214844
19632628.0 	 246.22410583496094
19632624.0 	 254.59646606445312
19632618.0 	 254.37179565429688
19632614.0 	 246.70098876953125
19632606.0 	 244.5847930908203
19632592.0 	 256.63604736328125
19632588.0 	 248.54100036621094
19632584.0 	 245.25645446777344
19632578.0 	 249.36009216308594
19632544.0 	 252.57150268554688
19632540.0 	 250.54269409179688
19632534.0 	 261.53759765625
19632530.0 	 260.82513427734375
19632524.0 	 256.19403076171875
19632520.0 	 250.52569580078125
19632512.0 	 249.2801055908203
19632506.0 	 256.6575927734375
19632502.0 	 246.40675354003906
19632472.0 	 257.6331481933594
19632466.0 	 255.9760284423828
19632462.0 	 253.2410430908203
19632458.0 	 257.2693786621094
19632454.0 	 256.4639892578125
19632442.0 	 259.028076171875
19632436.0 	 253.1522216796875
19632432.0 	 255.0282745361328
19632428.0 	 252.31349182128906
19632424.0 	 254.21853637695312
19632418.0 	 253.98745727539062
19632414.0 	 249.6953125
19632410.0 	 257.0073547363281
19632406.0 	 264.7043151855469
19632400.0 	 253.85105895996094
19632396.0 	 257.8235168457031
19632390.0 	 258.4776916503906
19632384.0 	 256.4271240234375
19632380.0 	 264.5044860839844
19632374.0 	 280.8227844238281
19632326.0 	 263.489501953125
19632322.0 	 259.1977844238281
19632316.0 	 271.5325927734375
19632308.0 	 258.33209228515625
19632302.0 	 260.9618225097656
19632298.0 	 261.7095031738281
19632294.0 	 263.5274353027344
19632290.0 	 258.30340576171875
19632284.0 	 256.1604919433594
19632278.0 	 257.3036193847656
19632272.0 	 264.9138488769531
19632268.0 	 260.8025817871094
19632264.0 	 258.3601989746094
19632258.0 	 263.06353759765625
19632254.0 	 263.1867370605469
19632248.0 	 264.55023193359375
19632244.0 	 267.5453186035156
19632236.0 	 270.3274230957031
19632230.0 	 270.86065673828125
19632224.0 	 275.2736511230469
19632220.0 	 284.8232727050781
19632216.0 	 278.4550476074219
19632210.0 	 263.1006774902344
19632206.0 	 256.29498291015625
19632196.0 	 262.006103515625
19632190.0 	 256.62591552734375
19632186.0 	 253.04811096191406
19632182.0 	 260.83642578125
19632156.0 	 266.85809326171875
19632152.0 	 269.4814453125
19632148.0 	 268.127197265625
19632046.0 	 273.4715270996094
19632042.0 	 272.8491516113281
19632036.0 	 271.86834716796875
19632032.0 	 266.73748779296875
19632028.0 	 272.2699890136719
19632024.0 	 262.2685852050781
19632020.0 	 272.2265319824219
19632002.0 	 274.0872802734375
19631998.0 	 271.5028076171875
19631992.0 	 270.30548095703125
19631970.0 	 266.56890869140625
19631966.0 	 265.3152160644531
19631960.0 	 266.62005615234375
19631954.0 	 263.9927978515625
19631950.0 	 265.14007568359375
19631930.0 	 269.7204284667969
19631926.0 	 267.3916320800781
19631922.0 	 262.4821472167969
19631916.0 	 263.7265625
19631912.0 	 261.4058532714844
19631906.0 	 259.9156799316406
19631892.0 	 263.7040710449219
19631886.0 	 260.9535217285156
19631882.0 	 263.0494384765625
19631878.0 	 256.9658508300781
19631872.0 	 258.4120788574219
19631868.0 	 263.4584045410156
19631848.0 	 264.3522644042969
19631842.0 	 261.8063049316406
19631838.0 	 263.7532958984375
19631834.0 	 266.8023376464844
19631830.0 	 261.3849792480469
19631816.0 	 266.6476745605469
19631810.0 	 261.3070983886719
19631806.0 	 264.40667724609375
19631798.0 	 269.02294921875
19631790.0 	 266.2706298828125
19631784.0 	 265.86944580078125
19631780.0 	 266.4687805175781
19631776.0 	 270.5448913574219
19631766.0 	 268.2755126953125
19631752.0 	 262.39166259765625
19631746.0 	 267.0738220214844
19631742.0 	 270.5371398925781
19631718.0 	 273.0575866699219
19631714.0 	 274.9461975097656
19631684.0 	 261.6811218261719
19631678.0 	 257.8682556152344
19631674.0 	 261.0528259277344
19631670.0 	 257.56683349609375
19631666.0 	 251.4818572998047
19631660.0 	 254.97894287109375
19631654.0 	 258.1728515625
19631650.0 	 258.787353515625
19631646.0 	 259.4275207519531
19631640.0 	 264.3290710449219
19631636.0 	 256.9837646484375
19631632.0 	 261.94940185546875
19631626.0 	 265.0735168457031
19631620.0 	 262.4938659667969
19631616.0 	 254.3026123046875
19631612.0 	 254.87290954589844
19631608.0 	 251.2583465576172
19631602.0 	 249.44598388671875
19631598.0 	 248.21566772460938
19631586.0 	 252.20140075683594
19631582.0 	 251.5935821533203
19631578.0 	 254.7759552001953
19631572.0 	 248.5067138671875
19631568.0 	 254.56846618652344
19631564.0 	 253.41574096679688
19631560.0 	 253.4892578125
19631554.0 	 248.7730255126953
19631544.0 	 251.2346649169922
19631538.0 	 249.5314178466797
19631528.0 	 248.478271484375
19631520.0 	 251.3754119873047
19631514.0 	 253.6554412841797
19631510.0 	 248.27752685546875
19631502.0 	 256.6015625
19631496.0 	 249.5006561279297
19631492.0 	 247.43553161621094
19631484.0 	 250.0817413330078
19631480.0 	 255.84573364257812
19631476.0 	 255.04098510742188
19631472.0 	 251.0845184326172
19631466.0 	 258.3000793457031
19631462.0 	 252.62716674804688
19631444.0 	 242.8727569580078
19631432.0 	 250.4197235107422
19631428.0 	 245.31646728515625
19631420.0 	 251.86802673339844
19631414.0 	 257.3353576660156
19631390.0 	 259.6301574707031
19631384.0 	 262.9292297363281
19631352.0 	 263.1642150878906
19631346.0 	 264.901123046875
19631342.0 	 266.78179931640625
19631338.0 	 263.4657287597656
19631268.0 	 260.3154296875
19631258.0 	 261.50115966796875
19631254.0 	 263.1954040527344
19631250.0 	 261.5320129394531
19631246.0 	 265.1885986328125
19631226.0 	 262.53656005859375
19631210.0 	 253.85433959960938
19631206.0 	 245.60379028320312
19631202.0 	 245.62770080566406
19631178.0 	 250.15065002441406
19631172.0 	 254.9393768310547
19631168.0 	 257.7740478515625
19631070.0 	 285.19195556640625
19631066.0 	 287.0657958984375
19631022.0 	 281.251708984375
19631018.0 	 281.4692077636719
19631012.0 	 285.32208251953125
19630984.0 	 278.8119812011719
19630978.0 	 280.70635986328125
19630594.0 	 272.3556213378906
19630516.0 	 268.03802490234375
19630512.0 	 270.59686279296875
19630498.0 	 269.0567321777344
19630410.0 	 279.3548278808594
19630382.0 	 269.0835876464844
19630376.0 	 270.99609375
19630372.0 	 266.93316650390625
19630368.0 	 272.5706481933594
19630310.0 	 266.99786376953125
19630306.0 	 271.4508972167969
19630198.0 	 274.7129211425781
19630010.0 	 292.9788818359375
19629722.0 	 256.9267578125
19629716.0 	 258.1369934082031
19629712.0 	 268.5393371582031
19629708.0 	 273.2993469238281
19629682.0 	 274.7684020996094
19629678.0 	 281.894287109375
19628986.0 	 280.00372314453125
19628982.0 	 281.45965576171875
19628928.0 	 283.9924621582031
19628924.0 	 287.92413330078125
19628742.0 	 288.3717041015625
19628738.0 	 282.4291076660156
19628296.0 	 266.8086242675781
19628290.0 	 266.0738220214844
19628286.0 	 272.6535949707031
19628262.0 	 272.5031433105469
19628256.0 	 268.5460205078125
19628252.0 	 273.9212341308594
19628190.0 	 263.8223876953125
19628034.0 	 261.2696533203125
19628032.0 	 266.18609619140625
19628026.0 	 262.43389892578125
19628002.0 	 257.0826721191406
19627996.0 	 254.6321563720703
19627992.0 	 258.8907470703125
19627988.0 	 259.1151428222656
19627982.0 	 258.927001953125
19627978.0 	 262.04742431640625
19627974.0 	 265.7237243652344
19627968.0 	 258.8678283691406
19627964.0 	 262.9123840332031
19627960.0 	 265.9270935058594
19627954.0 	 280.33441162109375
19627384.0 	 277.3995056152344
19627378.0 	 283.8757629394531
19627352.0 	 275.9300842285156
19627344.0 	 274.91217041015625
19627322.0 	 268.0493469238281
19627316.0 	 271.3202819824219
19626724.0 	 283.02764892578125
19626720.0 	 276.50579833984375
19626674.0 	 267.1935119628906
19626670.0 	 255.2689208984375
19626666.0 	 258.594482421875
19626660.0 	 266.13629150390625
19626658.0 	 269.0380554199219
19626652.0 	 266.1313781738281
19626614.0 	 259.4755859375
19626608.0 	 257.2859802246094
19626604.0 	 254.53326416015625
19626598.0 	 251.97779846191406
19626594.0 	 249.03451538085938
19626590.0 	 259.2063293457031
19626584.0 	 259.571044921875
19626580.0 	 258.9927673339844
19626576.0 	 258.2907409667969
19626572.0 	 258.78326416015625
