r [km] 	 vr [km/s] 
31095342.0 	 348.7713623046875
31095324.0 	 348.28253173828125
31095302.0 	 348.8665771484375
31095260.0 	 349.9096374511719
31095242.0 	 345.4058532714844
31095222.0 	 350.92193603515625
31095202.0 	 351.02117919921875
31095182.0 	 345.73358154296875
31095160.0 	 347.4097595214844
31095142.0 	 346.4348449707031
31095122.0 	 347.3206787109375
31095100.0 	 344.263916015625
31095080.0 	 347.02825927734375
31095062.0 	 345.4947814941406
31095040.0 	 346.7478942871094
31095020.0 	 346.98016357421875
31095000.0 	 348.6238708496094
31094980.0 	 349.2348327636719
31094960.0 	 348.5207214355469
31094940.0 	 345.81768798828125
31094918.0 	 346.0054016113281
31094898.0 	 346.9510803222656
31094880.0 	 347.1541442871094
31094858.0 	 343.2272644042969
31094838.0 	 345.6568298339844
31094818.0 	 345.515625
31094800.0 	 345.2412109375
31094778.0 	 345.7997741699219
31094758.0 	 347.5205383300781
31094736.0 	 343.4384765625
31094718.0 	 345.507568359375
31094698.0 	 345.21380615234375
31094678.0 	 343.9442138671875
31094656.0 	 339.73101806640625
31094638.0 	 339.6171875
31094598.0 	 339.8937072753906
31094576.0 	 339.64202880859375
31094558.0 	 344.0192565917969
31094536.0 	 343.939697265625
31094516.0 	 348.05108642578125
31094494.0 	 348.548583984375
31094476.0 	 345.9588317871094
31094456.0 	 348.1166076660156
31094436.0 	 347.4322204589844
31094414.0 	 346.633544921875
31094394.0 	 347.36187744140625
31094374.0 	 345.9026794433594
31094356.0 	 346.4475402832031
31094334.0 	 344.3670654296875
31094314.0 	 346.900146484375
31094296.0 	 345.552001953125
31094274.0 	 344.84405517578125
31094254.0 	 343.9835205078125
31094234.0 	 346.130126953125
31094214.0 	 347.32855224609375
31094194.0 	 348.0373840332031
31094174.0 	 347.74603271484375
31094152.0 	 348.0794982910156
31094132.0 	 347.0002136230469
31094114.0 	 348.4078063964844
31094092.0 	 346.9878845214844
31094072.0 	 345.72119140625
31094052.0 	 348.0048828125
31094032.0 	 343.05718994140625
31094012.0 	 343.6675109863281
31093990.0 	 348.8617248535156
31093970.0 	 344.5179138183594
31093932.0 	 344.2066650390625
31093910.0 	 346.9242248535156
31093890.0 	 344.5473327636719
31093870.0 	 344.763671875
31093850.0 	 347.4977111816406
31093830.0 	 348.986083984375
31093810.0 	 344.2344665527344
31093788.0 	 348.3003234863281
31093770.0 	 352.884033203125
31093750.0 	 348.8216247558594
31093730.0 	 352.39837646484375
31093708.0 	 345.3228759765625
31093690.0 	 339.0578308105469
31093670.0 	 341.1098327636719
31093648.0 	 341.43438720703125
31093628.0 	 341.20782470703125
31093610.0 	 338.4017028808594
31093588.0 	 336.8983154296875
31093568.0 	 336.54608154296875
31093548.0 	 339.2245788574219
31093528.0 	 338.5314636230469
31093508.0 	 335.34197998046875
31093488.0 	 336.2721252441406
31093466.0 	 336.9131774902344
31093446.0 	 333.86346435546875
31093428.0 	 342.0382385253906
31093406.0 	 341.6758117675781
31093384.0 	 336.96051025390625
31093364.0 	 333.99981689453125
31093346.0 	 336.7604064941406
31093324.0 	 336.925537109375
31093304.0 	 336.4390869140625
31093264.0 	 336.37200927734375
31093246.0 	 334.210205078125
31093224.0 	 332.733154296875
31093204.0 	 330.45819091796875
31093184.0 	 330.13616943359375
31093164.0 	 328.56036376953125
31093144.0 	 326.4661560058594
31093124.0 	 323.16845703125
31093102.0 	 326.787109375
31093084.0 	 323.7599182128906
31093062.0 	 318.7374267578125
31093042.0 	 325.59722900390625
31093022.0 	 325.1153869628906
31093004.0 	 325.1292419433594
31092982.0 	 328.62054443359375
31092962.0 	 327.8932189941406
31092940.0 	 328.56005859375
31092922.0 	 325.36688232421875
31092902.0 	 329.7540588378906
31092882.0 	 322.12908935546875
31092860.0 	 324.91278076171875
31092842.0 	 319.036865234375
31092820.0 	 323.1174621582031
31092800.0 	 319.5924377441406
31092760.0 	 326.3272399902344
31092740.0 	 314.36322021484375
31092720.0 	 318.9079284667969
31092700.0 	 322.50592041015625
31092680.0 	 321.5800476074219
31092660.0 	 324.6591491699219
31092640.0 	 326.7902526855469
31092598.0 	 323.35205078125
31092580.0 	 326.1159973144531
31092560.0 	 321.88128662109375
31092538.0 	 323.0238952636719
31092518.0 	 322.2032165527344
31092500.0 	 324.94659423828125
31092478.0 	 325.9508361816406
31092458.0 	 323.41546630859375
31092438.0 	 322.29193115234375
31092416.0 	 323.4255065917969
31092396.0 	 324.1217041015625
31092378.0 	 328.1571960449219
31092356.0 	 327.1692810058594
31092336.0 	 323.5715637207031
31092318.0 	 322.0283508300781
31092296.0 	 323.71435546875
31092274.0 	 329.08544921875
31092256.0 	 325.7516174316406
31092236.0 	 326.2506103515625
31092216.0 	 325.3735656738281
31092196.0 	 325.18206787109375
31092174.0 	 322.66180419921875
31092136.0 	 323.26776123046875
31092114.0 	 325.07373046875
31092094.0 	 324.0417785644531
31092074.0 	 326.67645263671875
31092054.0 	 327.36175537109375
31092034.0 	 327.79974365234375
31092014.0 	 323.1547546386719
31091992.0 	 326.0884704589844
31091974.0 	 327.19232177734375
31091932.0 	 327.8694763183594
31091912.0 	 326.4653015136719
31091894.0 	 326.279296875
31091872.0 	 328.7159729003906
31091852.0 	 325.5345764160156
31091832.0 	 323.90509033203125
31091814.0 	 326.98663330078125
31091792.0 	 322.253662109375
31091772.0 	 321.76129150390625
31091752.0 	 323.8910217285156
31091732.0 	 313.1194763183594
31091712.0 	 318.4175720214844
31091692.0 	 322.52752685546875
31091670.0 	 322.20562744140625
31091650.0 	 321.91058349609375
31091632.0 	 322.7160949707031
31091612.0 	 320.99530029296875
31091590.0 	 321.56781005859375
31091550.0 	 322.959228515625
31091530.0 	 322.2029113769531
31091510.0 	 319.1980895996094
31091490.0 	 319.3778076171875
31091470.0 	 319.37579345703125
31091450.0 	 315.10699462890625
31091428.0 	 322.3984680175781
31091408.0 	 321.5794372558594
31091388.0 	 321.97735595703125
31091370.0 	 321.58343505859375
31091348.0 	 322.4417724609375
31091328.0 	 321.6356201171875
31091306.0 	 322.4818115234375
31091266.0 	 321.473388671875
31091246.0 	 321.9045104980469
31091226.0 	 321.5284423828125
31091208.0 	 315.2842102050781
31091186.0 	 322.96832275390625
31091144.0 	 318.8096923828125
31091126.0 	 322.7494201660156
31091106.0 	 322.26837158203125
31091086.0 	 319.8367004394531
31091064.0 	 322.19769287109375
31091026.0 	 322.0809631347656
31091004.0 	 321.2271728515625
31090984.0 	 316.7331237792969
31090964.0 	 321.7782897949219
31090944.0 	 318.8441467285156
31090924.0 	 322.0286865234375
31090904.0 	 318.6215515136719
31090882.0 	 322.56988525390625
31090864.0 	 321.45318603515625
31090844.0 	 318.64739990234375
31090822.0 	 316.1192321777344
31090782.0 	 320.06396484375
31090762.0 	 318.77655029296875
31090742.0 	 323.3003845214844
31090722.0 	 320.8182373046875
31090702.0 	 319.8798522949219
31090684.0 	 320.9800109863281
31090662.0 	 320.98602294921875
31090642.0 	 321.61199951171875
31090602.0 	 318.9626159667969
31090582.0 	 319.07464599609375
31090562.0 	 318.5057678222656
31090540.0 	 318.9776611328125
31090522.0 	 321.10723876953125
31090500.0 	 321.6394958496094
31090480.0 	 321.7955017089844
31090460.0 	 317.8196716308594
31090440.0 	 321.8982238769531
31090420.0 	 316.7676696777344
31090400.0 	 319.556640625
31090378.0 	 319.42767333984375
31090360.0 	 317.44390869140625
31090340.0 	 324.2210693359375
31090320.0 	 322.97625732421875
31090298.0 	 323.46502685546875
31090278.0 	 320.3586730957031
31090258.0 	 321.83917236328125
31090240.0 	 323.26275634765625
31090218.0 	 322.2265930175781
31090198.0 	 321.98193359375
31090180.0 	 322.3710021972656
31090136.0 	 324.0276184082031
31090118.0 	 319.10382080078125
31090096.0 	 322.54486083984375
31090078.0 	 326.2391052246094
31090058.0 	 326.0928955078125
31090036.0 	 318.22259521484375
31090016.0 	 315.33270263671875
31089998.0 	 319.4669494628906
31089976.0 	 323.24658203125
31089936.0 	 322.70166015625
31089916.0 	 322.2342834472656
31089896.0 	 317.2313537597656
31089876.0 	 319.7457580566406
31089854.0 	 320.5071716308594
31089834.0 	 322.4964904785156
31089816.0 	 320.3670349121094
31089794.0 	 319.6486511230469
31089774.0 	 322.5388488769531
31089754.0 	 320.19921875
31089734.0 	 320.1776123046875
31089714.0 	 325.45440673828125
31089694.0 	 321.7538757324219
31089672.0 	 323.5094299316406
31089654.0 	 323.183349609375
31089634.0 	 320.3179931640625
31089612.0 	 321.5252990722656
31089594.0 	 323.5307922363281
31089574.0 	 321.7359924316406
31089554.0 	 323.2967224121094
31089532.0 	 323.5763244628906
31089512.0 	 324.94207763671875
31089492.0 	 320.529296875
31089474.0 	 323.025146484375
31089452.0 	 324.4024963378906
31089432.0 	 321.24542236328125
31089410.0 	 317.6122741699219
31089392.0 	 323.1283264160156
31089372.0 	 321.1907653808594
31089352.0 	 322.4153747558594
31089330.0 	 321.5160217285156
31089312.0 	 321.9693603515625
31089270.0 	 317.8210754394531
31089250.0 	 323.6385192871094
31089230.0 	 322.21649169921875
31089210.0 	 324.50738525390625
31089190.0 	 319.3711853027344
31089168.0 	 321.76702880859375
31089128.0 	 320.222412109375
31089108.0 	 319.220703125
31089086.0 	 320.6478576660156
31089068.0 	 322.69061279296875
31089048.0 	 320.5118408203125
31089028.0 	 318.6719665527344
31089006.0 	 322.0389709472656
31088986.0 	 321.70379638671875
31088966.0 	 324.0666809082031
31088948.0 	 325.9006042480469
31088926.0 	 324.583251953125
31088906.0 	 321.1046142578125
31088886.0 	 322.7836608886719
31088866.0 	 321.2003479003906
31088846.0 	 323.827880859375
31088804.0 	 321.5685729980469
31088786.0 	 323.1315002441406
31088766.0 	 324.1983337402344
31088744.0 	 323.5815734863281
31088724.0 	 322.8551940917969
31088706.0 	 320.8912048339844
31088684.0 	 320.7920837402344
31088664.0 	 317.9512023925781
31088644.0 	 317.6989440917969
31088604.0 	 316.0242919921875
31088584.0 	 321.209716796875
31088564.0 	 318.39093017578125
31088542.0 	 321.74169921875
31088524.0 	 317.4894714355469
31088504.0 	 317.4537048339844
31088482.0 	 314.89984130859375
31088462.0 	 319.496337890625
31088444.0 	 319.1470642089844
31088424.0 	 317.9482116699219
31088402.0 	 322.88189697265625
31088382.0 	 317.9244689941406
31088360.0 	 319.3250427246094
31088342.0 	 317.52545166015625
31088322.0 	 320.8133239746094
31088302.0 	 316.8254089355469
31088280.0 	 318.2340393066406
31088262.0 	 320.2965087890625
31088240.0 	 316.4512939453125
31088220.0 	 318.5406494140625
31088200.0 	 319.85125732421875
31088182.0 	 311.579833984375
31088160.0 	 320.4296569824219
31088140.0 	 322.02392578125
31088118.0 	 316.7689208984375
31088100.0 	 315.5846252441406
31088080.0 	 320.38043212890625
31088060.0 	 316.06158447265625
31088038.0 	 317.33868408203125
31088018.0 	 316.9534912109375
31087998.0 	 318.59539794921875
31087980.0 	 318.0036926269531
31087938.0 	 315.68182373046875
31087920.0 	 321.2479553222656
31087898.0 	 318.2080383300781
31087876.0 	 320.8114013671875
31087858.0 	 320.85723876953125
31087838.0 	 317.5919494628906
31087818.0 	 319.1756896972656
31087798.0 	 315.9763488769531
31087776.0 	 317.3088684082031
31087756.0 	 315.9954528808594
31087738.0 	 319.9109802246094
31087716.0 	 317.8899230957031
31087696.0 	 320.4251708984375
31087676.0 	 319.4689636230469
31087656.0 	 313.9940490722656
31087636.0 	 318.3504638671875
31087616.0 	 318.47650146484375
31087594.0 	 321.9430847167969
31087576.0 	 321.5668029785156
31087556.0 	 318.9496154785156
31087534.0 	 320.4822998046875
31087514.0 	 317.8393859863281
31087494.0 	 316.1576232910156
31087474.0 	 320.9490966796875
31087454.0 	 321.88189697265625
31087434.0 	 318.6933898925781
31087412.0 	 318.66778564453125
31087394.0 	 315.5421447753906
31087374.0 	 321.5461730957031
31087354.0 	 322.09527587890625
31087332.0 	 317.0717468261719
31087314.0 	 322.18402099609375
31087272.0 	 317.98980712890625
31087252.0 	 319.5523986816406
31087232.0 	 317.2625732421875
31087172.0 	 318.1266784667969
31087150.0 	 318.85906982421875
31087132.0 	 317.841064453125
31087112.0 	 319.10723876953125
31087092.0 	 321.0124816894531
31087070.0 	 317.00262451171875
31087052.0 	 317.2632141113281
31087030.0 	 319.4389343261719
31087010.0 	 315.9804382324219
31086988.0 	 319.81170654296875
31086948.0 	 317.148681640625
31086930.0 	 314.8175354003906
31086908.0 	 323.3885803222656
31086888.0 	 321.39508056640625
31086868.0 	 323.15692138671875
31086848.0 	 321.82373046875
31086828.0 	 319.7892150878906
31086808.0 	 320.2688903808594
31086788.0 	 323.63616943359375
31086768.0 	 324.0567626953125
31086746.0 	 323.23065185546875
31086726.0 	 319.95233154296875
31086706.0 	 324.05181884765625
31086688.0 	 318.6795654296875
31086666.0 	 322.8523254394531
31086646.0 	 319.912353515625
31086606.0 	 317.57421875
31086586.0 	 320.6313781738281
31086566.0 	 325.6692810058594
31086544.0 	 325.155517578125
31086526.0 	 327.12945556640625
31086506.0 	 323.15838623046875
31086486.0 	 322.2599182128906
31086464.0 	 324.40789794921875
31086384.0 	 324.24407958984375
31086364.0 	 322.7652893066406
31086344.0 	 318.1617126464844
31086324.0 	 325.17144775390625
31086304.0 	 325.08984375
31086282.0 	 323.1291809082031
31086264.0 	 321.6025085449219
31086244.0 	 322.17022705078125
31086222.0 	 320.5487060546875
31086202.0 	 323.1895751953125
31086184.0 	 321.330078125
31086162.0 	 322.334716796875
31086142.0 	 322.6802062988281
31086122.0 	 320.0650939941406
31086100.0 	 322.0807800292969
31086082.0 	 320.1898498535156
31086062.0 	 316.1087646484375
31086040.0 	 321.5631408691406
31086020.0 	 322.9320068359375
31085980.0 	 319.752197265625
31085940.0 	 313.22003173828125
31085922.0 	 322.259033203125
31085880.0 	 323.8647155761719
31085860.0 	 318.4695129394531
31085840.0 	 320.54888916015625
31085820.0 	 322.369873046875
31085780.0 	 321.6634826660156
31085758.0 	 319.9958190917969
31085740.0 	 312.6028747558594
31085720.0 	 326.092529296875
31085698.0 	 316.1394348144531
31085678.0 	 317.7548522949219
31085660.0 	 322.77410888671875
31085638.0 	 321.6490478515625
31085618.0 	 313.3473815917969
31085598.0 	 320.0522766113281
31085576.0 	 321.3666687011719
31085558.0 	 318.74334716796875
31085538.0 	 317.6782531738281
31085516.0 	 321.3818664550781
31085496.0 	 316.7491760253906
31085456.0 	 320.2755432128906
31085436.0 	 319.567138671875
31085416.0 	 320.9348449707031
31085396.0 	 319.8057861328125
31085378.0 	 320.92828369140625
31085356.0 	 320.4879150390625
31085336.0 	 320.3843994140625
31085314.0 	 322.1321716308594
31085276.0 	 320.861328125
31085256.0 	 318.3913269042969
31085234.0 	 320.2167053222656
31085216.0 	 321.5463562011719
31085194.0 	 320.78790283203125
31085174.0 	 322.1942443847656
31085134.0 	 319.0667419433594
31085114.0 	 317.8716735839844
31085094.0 	 320.72930908203125
31085072.0 	 319.70147705078125
31085054.0 	 322.84954833984375
31085034.0 	 322.57757568359375
31085014.0 	 319.52386474609375
31084992.0 	 321.7294921875
31084972.0 	 321.7757263183594
31084952.0 	 319.87152099609375
31084932.0 	 321.63970947265625
31084910.0 	 321.78515625
31084890.0 	 322.42315673828125
31084870.0 	 321.5416259765625
31084852.0 	 321.56793212890625
31084810.0 	 320.72906494140625
31084788.0 	 319.72674560546875
31084770.0 	 318.3854675292969
31084750.0 	 320.3471374511719
31084730.0 	 321.1346130371094
31084708.0 	 321.6312561035156
31084690.0 	 319.876220703125
31084668.0 	 320.5185852050781
31084648.0 	 320.0286560058594
31084608.0 	 318.5169677734375
31084588.0 	 321.58526611328125
31084568.0 	 322.23504638671875
31084546.0 	 317.71246337890625
31084528.0 	 320.56494140625
31084508.0 	 318.52886962890625
31084488.0 	 320.3312072753906
31084468.0 	 322.45751953125
31084446.0 	 322.9167175292969
31084428.0 	 321.7309875488281
31084408.0 	 319.220458984375
31084386.0 	 324.69891357421875
31084366.0 	 320.1925354003906
31084346.0 	 320.2750244140625
31084326.0 	 319.1578369140625
31084306.0 	 322.3769226074219
31084286.0 	 321.2764892578125
31084264.0 	 321.2014465332031
31084246.0 	 322.009765625
31084226.0 	 322.433837890625
31084204.0 	 321.0047302246094
31084184.0 	 322.7245178222656
31084166.0 	 321.57666015625
31084146.0 	 323.46826171875
31084124.0 	 320.4761047363281
31084104.0 	 322.1541442871094
31084082.0 	 323.06097412109375
31084066.0 	 322.5468444824219
31084044.0 	 321.0054931640625
31084024.0 	 318.5581359863281
31084002.0 	 317.25811767578125
31083984.0 	 322.46319580078125
31083944.0 	 319.8074951171875
31083922.0 	 321.53662109375
31083904.0 	 321.0311584472656
31083884.0 	 320.8064880371094
31083862.0 	 321.7161865234375
31083842.0 	 322.254638671875
31083822.0 	 322.0302734375
31083802.0 	 320.58447265625
31083782.0 	 321.0631408691406
31083762.0 	 321.1457214355469
31083740.0 	 325.0625305175781
31083722.0 	 318.5056457519531
31083702.0 	 318.89947509765625
31083680.0 	 318.0230407714844
31083660.0 	 323.66107177734375
31083642.0 	 321.4971923828125
31083620.0 	 318.95538330078125
31083600.0 	 319.227783203125
31083580.0 	 321.1573791503906
31083560.0 	 321.5544128417969
31083540.0 	 320.1769714355469
31083520.0 	 320.2108459472656
31083500.0 	 321.007568359375
31083478.0 	 322.3509521484375
31083460.0 	 317.1341247558594
31083440.0 	 320.7995300292969
31083418.0 	 320.7288818359375
31083398.0 	 317.72698974609375
31083378.0 	 321.4395751953125
31083358.0 	 319.3362731933594
31083338.0 	 320.8331604003906
31083318.0 	 319.5460205078125
31083278.0 	 319.8554992675781
31083258.0 	 320.96026611328125
31083236.0 	 322.6373596191406
31083216.0 	 320.74444580078125
31083198.0 	 319.0618591308594
31083178.0 	 320.7279052734375
31083156.0 	 320.8204650878906
31083136.0 	 322.9345703125
31083114.0 	 319.97418212890625
31083098.0 	 320.5426940917969
31083076.0 	 318.8841857910156
31083056.0 	 322.4802551269531
31083034.0 	 320.8582458496094
31083016.0 	 320.3236389160156
31082994.0 	 319.34307861328125
31082976.0 	 320.48828125
31082954.0 	 321.06939697265625
31082936.0 	 321.0372009277344
31082916.0 	 317.84893798828125
31082894.0 	 319.72021484375
31082874.0 	 320.7544860839844
31082854.0 	 320.442138671875
31082834.0 	 321.3890380859375
31082812.0 	 319.2062072753906
31082792.0 	 317.0782470703125
31082772.0 	 320.1856994628906
31082752.0 	 322.2627258300781
31082732.0 	 320.8075256347656
31082712.0 	 318.9899597167969
31082692.0 	 317.14080810546875
31082672.0 	 320.3099060058594
31082652.0 	 319.6912536621094
31082610.0 	 319.0702209472656
31082590.0 	 321.1962585449219
31082572.0 	 318.48126220703125
31082550.0 	 318.9925842285156
31082530.0 	 321.19964599609375
31082510.0 	 318.24505615234375
31082490.0 	 320.4109802246094
31082470.0 	 320.48431396484375
31082430.0 	 321.19781494140625
31082408.0 	 322.0137023925781
31082390.0 	 321.6120910644531
31082368.0 	 324.9905700683594
31082350.0 	 323.4107666015625
31082328.0 	 323.2431640625
31082310.0 	 320.87646484375
31082288.0 	 323.9312438964844
31082268.0 	 323.4140319824219
31082246.0 	 321.3742980957031
31082230.0 	 323.2531433105469
31082208.0 	 326.3136901855469
31082188.0 	 324.1390380859375
31082166.0 	 323.39013671875
31082146.0 	 320.2985534667969
31082126.0 	 322.5669250488281
31082108.0 	 324.3524475097656
31082086.0 	 323.5308532714844
31082066.0 	 324.653564453125
31082046.0 	 324.80999755859375
31082026.0 	 321.9577331542969
31082006.0 	 321.448486328125
31081986.0 	 322.46343994140625
31081946.0 	 314.98321533203125
31081924.0 	 319.5508117675781
31081904.0 	 320.447265625
31081884.0 	 319.108642578125
31081866.0 	 318.3619689941406
31081824.0 	 318.6925964355469
31081804.0 	 320.275146484375
31081784.0 	 319.7583312988281
31081766.0 	 319.4424133300781
31081744.0 	 319.5566101074219
31081724.0 	 318.4488220214844
31081702.0 	 319.8370056152344
31081684.0 	 323.142333984375
31081664.0 	 320.6142883300781
31081644.0 	 323.5417175292969
31081622.0 	 319.94415283203125
31081604.0 	 321.4073486328125
31081582.0 	 320.22882080078125
31081562.0 	 320.0758972167969
31081542.0 	 319.7335205078125
31081524.0 	 322.6122741699219
31081502.0 	 322.28118896484375
31081482.0 	 321.07342529296875
31081460.0 	 322.9613952636719
31081442.0 	 322.449462890625
31081422.0 	 320.3323059082031
31081402.0 	 320.28643798828125
31081380.0 	 321.06640625
31081360.0 	 319.8544006347656
31081340.0 	 318.83270263671875
31081322.0 	 322.0191955566406
31081280.0 	 315.3572998046875
31081258.0 	 322.0177917480469
31081240.0 	 321.5064392089844
31081218.0 	 322.8506774902344
31081200.0 	 324.7019348144531
31081178.0 	 323.5809020996094
31081160.0 	 321.6894226074219
31081138.0 	 322.41473388671875
31081118.0 	 321.4254150390625
31081098.0 	 321.4870910644531
31081080.0 	 320.7410888671875
31081058.0 	 318.0824279785156
31081038.0 	 311.7467041015625
31081016.0 	 321.5760498046875
31080996.0 	 317.9007263183594
31080978.0 	 321.8213806152344
31080958.0 	 319.7096862792969
31080938.0 	 322.5650634765625
31080916.0 	 322.3355407714844
31080898.0 	 323.2667541503906
31080876.0 	 323.39990234375
31080858.0 	 324.242431640625
31080836.0 	 323.92156982421875
31080816.0 	 324.1853332519531
31080796.0 	 323.8445129394531
31080776.0 	 324.2123107910156
31080756.0 	 320.63092041015625
31080736.0 	 324.3171081542969
31080716.0 	 324.8104553222656
31080696.0 	 320.0860595703125
31080674.0 	 321.8529968261719
31080654.0 	 323.7554016113281
31080614.0 	 318.0999755859375
31080592.0 	 323.68133544921875
31080574.0 	 321.10858154296875
31080552.0 	 323.5323181152344
31080534.0 	 321.9202880859375
31080512.0 	 322.8465270996094
31080492.0 	 324.1836853027344
31080470.0 	 323.268798828125
31080454.0 	 320.7616882324219
31080432.0 	 320.13372802734375
31080412.0 	 320.0653991699219
31080390.0 	 321.7505187988281
31080370.0 	 319.8152160644531
31080352.0 	 319.1676330566406
31080332.0 	 323.67022705078125
31080310.0 	 320.67266845703125
31080290.0 	 322.9748229980469
31080270.0 	 323.5078430175781
31080250.0 	 325.4525451660156
31080230.0 	 325.307373046875
31080210.0 	 325.14898681640625
31080190.0 	 324.4860534667969
31080170.0 	 323.2627868652344
31080150.0 	 324.68896484375
31080128.0 	 318.3457946777344
31080110.0 	 320.8655700683594
31080090.0 	 320.71453857421875
31080070.0 	 323.27886962890625
31080048.0 	 323.1306457519531
31080028.0 	 320.47308349609375
31080010.0 	 323.7724914550781
31079990.0 	 322.91925048828125
31079948.0 	 322.0299377441406
31079926.0 	 321.4727478027344
31079908.0 	 322.6817626953125
31079888.0 	 324.7383728027344
31079868.0 	 322.9352722167969
31079846.0 	 324.75299072265625
31079828.0 	 323.5167236328125
31079806.0 	 323.8892517089844
31079786.0 	 325.406005859375
31079766.0 	 324.83929443359375
31079748.0 	 326.5885314941406
31079726.0 	 325.52301025390625
31079706.0 	 328.93414306640625
31079684.0 	 325.2274169921875
31079666.0 	 323.0816345214844
31079646.0 	 322.135009765625
31079626.0 	 323.1563720703125
31079604.0 	 324.0600280761719
31079584.0 	 325.9356384277344
31079564.0 	 323.19342041015625
31079546.0 	 325.0182800292969
31079524.0 	 324.3874816894531
31079504.0 	 324.93609619140625
31079482.0 	 318.5023498535156
31079464.0 	 325.0625915527344
31079442.0 	 325.2480773925781
31079424.0 	 325.0735168457031
31079402.0 	 325.5154113769531
31079364.0 	 324.3999938964844
31079342.0 	 324.6122741699219
31079324.0 	 323.89996337890625
31079284.0 	 323.5480041503906
31079262.0 	 322.2866516113281
31079242.0 	 323.7882385253906
31079220.0 	 325.0774841308594
31079204.0 	 322.8658447265625
31079182.0 	 322.4514465332031
31079162.0 	 323.3778076171875
31079140.0 	 323.8785400390625
31079122.0 	 324.42547607421875
31079082.0 	 323.8323974609375
31079060.0 	 321.4466247558594
31079040.0 	 321.91302490234375
31079020.0 	 321.7369384765625
31079000.0 	 315.26971435546875
31078980.0 	 323.8812561035156
31078960.0 	 321.1522216796875
31078940.0 	 323.7413635253906
31078920.0 	 322.8559875488281
31078898.0 	 323.59796142578125
31078878.0 	 325.6494140625
31078860.0 	 317.8409423828125
31078840.0 	 322.49737548828125
31078818.0 	 320.7840881347656
31078798.0 	 314.826416015625
31078776.0 	 324.0345153808594
31078758.0 	 324.919921875
31078738.0 	 317.7008972167969
31078718.0 	 323.41351318359375
31078696.0 	 323.3062744140625
31078678.0 	 320.2688903808594
31078658.0 	 324.2419738769531
31078616.0 	 324.5224609375
31078596.0 	 321.5145568847656
31078578.0 	 326.4312438964844
31078556.0 	 323.8421630859375
31078534.0 	 323.6064758300781
31078514.0 	 318.5910949707031
31078496.0 	 322.2248840332031
31078474.0 	 322.41912841796875
31078454.0 	 324.1022644042969
31078434.0 	 321.0410461425781
31078414.0 	 323.5575256347656
31078394.0 	 319.751953125
31078374.0 	 314.7537536621094
31078354.0 	 324.6022644042969
31078332.0 	 321.7316589355469
31078314.0 	 322.22119140625
31078294.0 	 322.2792663574219
31078272.0 	 318.8978576660156
31078252.0 	 322.3445739746094
31078234.0 	 321.3414611816406
31078214.0 	 317.9319152832031
31078192.0 	 318.95941162109375
31078172.0 	 318.5200500488281
31078150.0 	 321.47442626953125
31078132.0 	 322.8214416503906
31078112.0 	 324.7774963378906
31078092.0 	 321.30792236328125
31078070.0 	 317.27569580078125
31078052.0 	 319.2272644042969
31078032.0 	 319.0732116699219
31078012.0 	 321.3852844238281
31077990.0 	 320.1722106933594
31077952.0 	 316.35931396484375
31077930.0 	 319.199462890625
31077910.0 	 320.6302795410156
31077890.0 	 321.9505920410156
31077870.0 	 323.2429504394531
31077850.0 	 323.4119873046875
31077830.0 	 322.30743408203125
31077808.0 	 324.0224609375
31077748.0 	 324.1544494628906
31077728.0 	 318.90179443359375
31077708.0 	 322.16876220703125
31077626.0 	 320.1000671386719
31077608.0 	 321.5179443359375
31077588.0 	 318.7323913574219
31077566.0 	 320.874755859375
31077526.0 	 321.3228454589844
31077508.0 	 318.7703857421875
31077486.0 	 318.77532958984375
31077466.0 	 322.7774353027344
31077446.0 	 323.4761657714844
31077344.0 	 321.06365966796875
31077326.0 	 319.5437316894531
31077284.0 	 322.6846618652344
31077264.0 	 316.6307678222656
31077246.0 	 321.9149169921875
31077224.0 	 322.58099365234375
31077204.0 	 321.1804504394531
31077184.0 	 315.9281921386719
31077164.0 	 324.10028076171875
31077144.0 	 321.1559753417969
31077104.0 	 324.25164794921875
31077082.0 	 324.2440490722656
31077064.0 	 323.1254577636719
31077044.0 	 319.3564758300781
31077022.0 	 320.3312072753906
31077002.0 	 322.78680419921875
31076982.0 	 324.5735168457031
31076962.0 	 323.5941467285156
31076942.0 	 325.009033203125
31076922.0 	 322.79229736328125
31076900.0 	 324.1490783691406
31076882.0 	 324.29632568359375
31076862.0 	 322.6636962890625
31076840.0 	 322.7413330078125
31076822.0 	 316.5877990722656
31076802.0 	 319.44384765625
31076760.0 	 321.037109375
31076740.0 	 320.14080810546875
31076718.0 	 320.6582946777344
31076702.0 	 322.8351135253906
31076680.0 	 321.6939697265625
31076660.0 	 322.35345458984375
31076620.0 	 321.6399230957031
31076600.0 	 320.6978759765625
31076580.0 	 323.1214599609375
31076558.0 	 326.2760009765625
31076538.0 	 322.6590881347656
31076520.0 	 318.70977783203125
31076498.0 	 320.1242370605469
31076478.0 	 320.24957275390625
31076458.0 	 321.64947509765625
31076438.0 	 321.40765380859375
31076418.0 	 320.7325744628906
31076396.0 	 320.57696533203125
31076376.0 	 318.6343688964844
31076354.0 	 323.8640441894531
31076336.0 	 320.6998596191406
31076316.0 	 322.72906494140625
31076256.0 	 322.90936279296875
31076236.0 	 320.7750549316406
31076174.0 	 322.7127380371094
31076156.0 	 321.1246337890625
