r [km] 	 vr [km/s] 
28339310.0 	 269.8193664550781
28339290.0 	 274.2674865722656
28339270.0 	 275.9194030761719
28339250.0 	 273.31646728515625
28339230.0 	 278.8468933105469
28339212.0 	 282.78289794921875
28339190.0 	 279.46746826171875
28339172.0 	 272.5508728027344
28339152.0 	 270.727294921875
28339132.0 	 270.978271484375
28339112.0 	 270.988037109375
28339092.0 	 268.90997314453125
28339072.0 	 272.0427551269531
28339054.0 	 268.64044189453125
28339034.0 	 267.60723876953125
28339014.0 	 271.8900146484375
28338996.0 	 271.835693359375
28338974.0 	 274.9432373046875
28338956.0 	 269.57855224609375
28338934.0 	 270.3817138671875
28338916.0 	 274.4710693359375
28338896.0 	 278.39129638671875
28338876.0 	 277.43548583984375
28338838.0 	 278.6779479980469
28338818.0 	 300.37921142578125
28338798.0 	 299.1065673828125
28338778.0 	 300.341552734375
28338760.0 	 301.7425842285156
28338740.0 	 293.4226989746094
28338718.0 	 295.2132568359375
28338700.0 	 291.8282470703125
28338680.0 	 300.7759094238281
28338660.0 	 297.6149597167969
28338640.0 	 301.8529052734375
28338620.0 	 296.08331298828125
28338602.0 	 291.19866943359375
28338582.0 	 293.887451171875
28338562.0 	 289.2319030761719
28338542.0 	 291.57452392578125
28338524.0 	 286.1001892089844
28338504.0 	 293.09295654296875
28338484.0 	 288.86785888671875
28338464.0 	 290.01556396484375
28338446.0 	 290.7435607910156
28338426.0 	 290.0982666015625
28338406.0 	 284.3600769042969
28338384.0 	 292.4888610839844
28338368.0 	 299.0396728515625
28338348.0 	 295.603271484375
28338326.0 	 290.5846862792969
28338306.0 	 297.2474060058594
28338288.0 	 296.09246826171875
28338268.0 	 293.51910400390625
28338248.0 	 298.5747985839844
28338228.0 	 302.21575927734375
28338190.0 	 299.0083312988281
28338170.0 	 293.45025634765625
28338150.0 	 297.409912109375
28338132.0 	 296.1521301269531
28338112.0 	 294.9868469238281
28338092.0 	 293.2804870605469
28338072.0 	 293.3236999511719
28338054.0 	 295.8899230957031
28338032.0 	 291.260498046875
28338014.0 	 294.8429870605469
28337992.0 	 295.6961669921875
28337974.0 	 299.8615417480469
28337954.0 	 297.0686340332031
28337934.0 	 296.3273010253906
28337914.0 	 295.0842590332031
28337896.0 	 299.22747802734375
28337876.0 	 303.8246154785156
28337856.0 	 293.706787109375
28337836.0 	 297.4555969238281
28337816.0 	 288.1150207519531
28337798.0 	 286.7657775878906
28337776.0 	 294.1683044433594
28337758.0 	 304.8701477050781
28337738.0 	 304.80072021484375
28337718.0 	 304.0093078613281
28337698.0 	 307.9880676269531
28337678.0 	 304.1968688964844
28337660.0 	 299.02618408203125
28337640.0 	 301.2988586425781
28337620.0 	 300.7683410644531
28337600.0 	 285.6430358886719
28337582.0 	 283.6022033691406
28337542.0 	 296.82489013671875
28337520.0 	 301.1556091308594
28337502.0 	 302.9940490722656
28337482.0 	 297.6583251953125
28337462.0 	 281.6529846191406
28337444.0 	 292.0953369140625
28337424.0 	 297.53070068359375
28337404.0 	 298.8945617675781
28337384.0 	 298.284912109375
28337364.0 	 295.45751953125
28337346.0 	 296.2212829589844
28337326.0 	 290.82513427734375
28337306.0 	 294.06536865234375
28337286.0 	 288.6406555175781
28337268.0 	 291.41943359375
28337248.0 	 293.6177062988281
28337228.0 	 295.5109558105469
28337206.0 	 295.0359191894531
28337188.0 	 299.14288330078125
28337168.0 	 295.0463562011719
28337148.0 	 297.6643371582031
28337130.0 	 301.7352294921875
28337112.0 	 293.38397216796875
28337090.0 	 296.9276123046875
28337072.0 	 299.8130187988281
28337050.0 	 295.8798522949219
28337032.0 	 294.8302307128906
28337014.0 	 298.0540771484375
28336992.0 	 302.2874755859375
28336974.0 	 301.11297607421875
28336954.0 	 307.1979064941406
28336934.0 	 307.72943115234375
28336894.0 	 301.426025390625
28336876.0 	 305.5225830078125
28336856.0 	 305.4540100097656
28336834.0 	 296.9555358886719
28336816.0 	 305.456298828125
28336798.0 	 311.17041015625
28336776.0 	 310.0818786621094
28336758.0 	 323.7554626464844
28336718.0 	 314.42620849609375
28336698.0 	 312.1632995605469
28336678.0 	 304.8772888183594
28336658.0 	 301.7985534667969
28336640.0 	 298.7605285644531
28336620.0 	 296.4434509277344
28336600.0 	 298.2303161621094
28336580.0 	 307.6182861328125
28336562.0 	 299.8634338378906
28336542.0 	 286.6435241699219
28336522.0 	 285.5201721191406
28336502.0 	 288.6542663574219
28336484.0 	 288.6343994140625
28336464.0 	 286.26141357421875
28336442.0 	 291.4243469238281
28336422.0 	 287.9568786621094
28336404.0 	 289.9178161621094
28336384.0 	 293.4190368652344
28336364.0 	 290.2313232421875
28336344.0 	 289.92083740234375
28336326.0 	 286.271484375
28336306.0 	 290.0728759765625
28336286.0 	 287.8282775878906
28336248.0 	 297.4963073730469
28336228.0 	 293.33251953125
28336208.0 	 298.235595703125
28336188.0 	 294.7321472167969
28336170.0 	 295.1417541503906
28336150.0 	 295.0433349609375
28336130.0 	 290.36627197265625
28336110.0 	 290.3656921386719
28336090.0 	 290.12457275390625
28336072.0 	 285.8016357421875
28336050.0 	 274.1946105957031
28336030.0 	 269.85205078125
28336012.0 	 268.26141357421875
28335992.0 	 270.6448974609375
28335972.0 	 272.71429443359375
28335952.0 	 276.9798889160156
28335934.0 	 275.80419921875
28335914.0 	 273.5087585449219
28335894.0 	 275.50537109375
28335874.0 	 274.603759765625
28335856.0 	 273.0856018066406
28335834.0 	 270.1711730957031
28335816.0 	 270.91961669921875
28335794.0 	 272.9612731933594
28335776.0 	 269.7620849609375
28335756.0 	 264.9362487792969
28335736.0 	 269.0780334472656
28335718.0 	 265.31982421875
28335698.0 	 266.8653564453125
28335678.0 	 267.93511962890625
28335658.0 	 264.8910217285156
28335638.0 	 266.2729187011719
28335600.0 	 269.1280517578125
28335578.0 	 266.4208068847656
28335560.0 	 266.49072265625
28335542.0 	 268.6075744628906
28335520.0 	 270.54156494140625
28335502.0 	 272.7744140625
28335480.0 	 268.55572509765625
28335462.0 	 273.3432312011719
28335442.0 	 275.029296875
28335422.0 	 271.574462890625
28335402.0 	 278.07049560546875
28335384.0 	 273.8548583984375
28335364.0 	 280.165283203125
28335344.0 	 278.8990478515625
28335324.0 	 278.5769348144531
28335304.0 	 273.9889221191406
28335286.0 	 283.6426086425781
28335264.0 	 282.5000915527344
28335246.0 	 278.5521240234375
28335226.0 	 274.2138671875
28335206.0 	 286.0830383300781
28335186.0 	 282.58465576171875
28335166.0 	 285.0072021484375
28335148.0 	 285.7427673339844
28335128.0 	 283.9229736328125
28335108.0 	 281.9366760253906
28335088.0 	 282.9833984375
28335070.0 	 276.553955078125
28335050.0 	 281.1708068847656
28335030.0 	 278.8031311035156
28335008.0 	 278.43963623046875
28334992.0 	 278.1234130859375
28334950.0 	 273.68804931640625
28334930.0 	 275.6494140625
28334914.0 	 273.8963928222656
28334892.0 	 281.8164367675781
28334872.0 	 280.84027099609375
28334852.0 	 277.5087585449219
28334834.0 	 276.8641052246094
28334816.0 	 272.9197692871094
28334794.0 	 265.99627685546875
28334776.0 	 257.42205810546875
28334756.0 	 256.20489501953125
28334736.0 	 259.58966064453125
28334718.0 	 261.561767578125
28334696.0 	 256.7275695800781
28334678.0 	 258.7290954589844
28334658.0 	 264.26910400390625
28334618.0 	 261.2860412597656
28334600.0 	 256.69598388671875
28334580.0 	 258.8846130371094
28334560.0 	 257.1666259765625
28334538.0 	 261.28729248046875
28334522.0 	 256.1750183105469
28334502.0 	 261.9217529296875
28334480.0 	 258.6811828613281
28334462.0 	 260.35833740234375
28334440.0 	 257.6739196777344
28334422.0 	 260.602294921875
28334402.0 	 259.5014953613281
28334382.0 	 259.4963684082031
28334362.0 	 254.4142608642578
28334344.0 	 262.22198486328125
28334304.0 	 264.4325256347656
28334284.0 	 260.0495910644531
28334266.0 	 256.8211669921875
28334246.0 	 259.25311279296875
28334224.0 	 262.0039978027344
28334206.0 	 258.21820068359375
28334188.0 	 261.0904846191406
28334166.0 	 260.9975280761719
28334146.0 	 262.4435119628906
28334126.0 	 262.25518798828125
28334108.0 	 264.3854064941406
28334088.0 	 265.031982421875
28334068.0 	 263.8144226074219
28334048.0 	 255.6182098388672
28334030.0 	 262.2208251953125
28334010.0 	 262.5075988769531
28333990.0 	 265.02410888671875
28333970.0 	 264.0521240234375
28333952.0 	 265.77874755859375
28333932.0 	 260.6343994140625
28333912.0 	 264.0404052734375
28333892.0 	 259.0824279785156
28333874.0 	 260.1534729003906
28333854.0 	 266.1169738769531
28333834.0 	 264.2551574707031
28333812.0 	 257.1462097167969
28333794.0 	 260.79278564453125
28333774.0 	 258.7818603515625
28333754.0 	 258.6426086425781
28333734.0 	 263.2261657714844
28333716.0 	 258.1973876953125
28333696.0 	 260.5602722167969
28333656.0 	 257.79266357421875
28333638.0 	 263.1629943847656
28333618.0 	 261.1042785644531
28333598.0 	 261.5699157714844
28333578.0 	 262.3892822265625
28333560.0 	 258.6966552734375
28333538.0 	 258.1882629394531
28333520.0 	 260.7797546386719
28333500.0 	 261.4806823730469
28333480.0 	 261.23846435546875
28333462.0 	 257.9284362792969
28333440.0 	 264.6370544433594
28333420.0 	 260.2577209472656
28333402.0 	 263.4578857421875
28333382.0 	 258.0230712890625
28333362.0 	 257.84417724609375
28333342.0 	 261.0729064941406
28333324.0 	 259.6019287109375
28333304.0 	 261.55340576171875
28333284.0 	 258.8394775390625
28333264.0 	 264.0868835449219
28333246.0 	 263.978271484375
28333224.0 	 263.4284973144531
28333206.0 	 265.19677734375
28333184.0 	 264.7911071777344
28333166.0 	 264.3517761230469
28333146.0 	 259.7177734375
28333126.0 	 266.11932373046875
28333108.0 	 265.6539611816406
28333088.0 	 261.6740417480469
28333068.0 	 262.0216064453125
28333048.0 	 261.616455078125
28333008.0 	 264.8150939941406
28332990.0 	 261.61627197265625
28332968.0 	 263.9676818847656
28332950.0 	 263.8111877441406
28332932.0 	 269.7838134765625
28332910.0 	 265.2105407714844
28332892.0 	 267.94732666015625
28332870.0 	 268.7833557128906
28332852.0 	 267.44927978515625
28332832.0 	 267.891357421875
28332812.0 	 268.30609130859375
28332792.0 	 261.10784912109375
28332774.0 	 266.53082275390625
28332754.0 	 259.2976989746094
28332734.0 	 263.4024963378906
28332714.0 	 260.6820373535156
28332694.0 	 259.5743103027344
28332676.0 	 264.9237365722656
28332654.0 	 260.25848388671875
28332636.0 	 263.3254089355469
28332614.0 	 263.8520812988281
28332596.0 	 260.76043701171875
28332576.0 	 262.56915283203125
28332556.0 	 263.5618591308594
28332538.0 	 263.7642517089844
28332520.0 	 263.92230224609375
28332500.0 	 263.9117736816406
28332480.0 	 271.757080078125
28332460.0 	 284.9410400390625
28332400.0 	 302.1404724121094
28332364.0 	 300.8776550292969
28332342.0 	 293.9067077636719
28332324.0 	 286.3417663574219
28332302.0 	 280.2108459472656
28332284.0 	 279.0754699707031
28332264.0 	 284.7021484375
28332244.0 	 268.124267578125
28332224.0 	 264.131103515625
28332206.0 	 270.8156433105469
28332186.0 	 264.21856689453125
28332166.0 	 263.6556091308594
28332146.0 	 270.0926818847656
28332126.0 	 270.33795166015625
28332108.0 	 270.32623291015625
28332086.0 	 266.79327392578125
28332068.0 	 271.7935485839844
28332048.0 	 261.1581726074219
28332028.0 	 266.572509765625
28332008.0 	 266.3345947265625
28331988.0 	 277.7583923339844
28331970.0 	 303.748779296875
28331950.0 	 302.5726318359375
28331930.0 	 306.4185485839844
28331910.0 	 304.95892333984375
28331892.0 	 301.84326171875
28331870.0 	 297.4854736328125
28331852.0 	 299.6295471191406
28331830.0 	 294.9539489746094
28331812.0 	 300.3375244140625
28331794.0 	 304.5564880371094
28331772.0 	 295.7892761230469
28331754.0 	 302.3106689453125
28331714.0 	 287.5235900878906
28331694.0 	 301.1172180175781
28331340.0 	 303.84332275390625
28331322.0 	 297.6869812011719
28331300.0 	 287.62225341796875
28331282.0 	 269.5982360839844
28331260.0 	 272.2861022949219
28331242.0 	 273.35791015625
28331224.0 	 272.9467468261719
28331202.0 	 277.0382385253906
28331184.0 	 277.4880065917969
28331164.0 	 284.98968505859375
28331144.0 	 270.90362548828125
28331124.0 	 272.21002197265625
28331104.0 	 270.4629821777344
28331066.0 	 268.38818359375
28331046.0 	 271.3481140136719
28331026.0 	 277.5868835449219
28331008.0 	 264.52587890625
28330988.0 	 268.41326904296875
28330968.0 	 273.4141540527344
28330946.0 	 285.4723205566406
28330516.0 	 312.83819580078125
28330496.0 	 304.853515625
28330476.0 	 280.85528564453125
28330456.0 	 277.6094970703125
28330418.0 	 281.4576721191406
28330398.0 	 279.61834716796875
28330378.0 	 279.1372375488281
28330360.0 	 286.6258544921875
28330340.0 	 282.7886047363281
28330320.0 	 283.4459533691406
28330300.0 	 289.7510070800781
28330282.0 	 297.1500244140625
28330262.0 	 281.1051025390625
28330242.0 	 273.02783203125
28330222.0 	 279.0557861328125
28330204.0 	 279.3790283203125
28330184.0 	 288.6706237792969
28330164.0 	 283.2713928222656
28330144.0 	 279.512451171875
28330126.0 	 286.5791015625
28330106.0 	 287.0352783203125
28330086.0 	 275.66485595703125
28330064.0 	 301.2679138183594
28330048.0 	 319.3040771484375
28330026.0 	 278.9447937011719
28330006.0 	 270.2167053222656
28329988.0 	 266.5455627441406
28329968.0 	 266.114013671875
28329950.0 	 266.2870178222656
28329928.0 	 272.5634460449219
28329908.0 	 268.52606201171875
28329890.0 	 272.1275329589844
28329870.0 	 269.8741455078125
28329850.0 	 276.2744445800781
28329830.0 	 275.1595153808594
28329812.0 	 273.57855224609375
28329772.0 	 270.5009460449219
28329752.0 	 271.81536865234375
28329734.0 	 273.1697082519531
28329712.0 	 271.1766662597656
28329694.0 	 269.4676513671875
28329672.0 	 269.507080078125
28329636.0 	 276.030029296875
28329614.0 	 272.03179931640625
28329596.0 	 275.08441162109375
28329574.0 	 270.58575439453125
28329556.0 	 275.1027526855469
28329536.0 	 273.3926086425781
28329458.0 	 280.67803955078125
28329418.0 	 287.301513671875
28329380.0 	 286.9949645996094
28329358.0 	 280.2431945800781
28329340.0 	 274.23675537109375
28329320.0 	 271.3105773925781
28329300.0 	 267.9907531738281
28329282.0 	 268.76519775390625
28329260.0 	 265.56610107421875
28329242.0 	 268.00567626953125
28329222.0 	 265.94189453125
28329202.0 	 267.33709716796875
28329182.0 	 267.38018798828125
28329164.0 	 264.76812744140625
28329124.0 	 275.79522705078125
28329104.0 	 264.52593994140625
28329084.0 	 268.213623046875
28329066.0 	 276.2573547363281
28329044.0 	 271.29132080078125
28329026.0 	 263.535888671875
28329006.0 	 270.6372375488281
28328986.0 	 269.72430419921875
28328966.0 	 271.47607421875
28328946.0 	 271.6471252441406
28328928.0 	 267.554931640625
28328908.0 	 266.7013854980469
28328888.0 	 277.6788024902344
28328850.0 	 270.5309753417969
28328830.0 	 274.20703125
28328810.0 	 271.3012390136719
28328788.0 	 266.55084228515625
28328770.0 	 268.0299377441406
28328752.0 	 267.5749206542969
28328730.0 	 267.8082580566406
28328712.0 	 269.74090576171875
28328690.0 	 272.5791015625
28328672.0 	 267.1301574707031
28328652.0 	 270.897216796875
28328594.0 	 276.7198791503906
28328574.0 	 276.2385559082031
28328554.0 	 277.2957763671875
28328534.0 	 270.9016418457031
28328516.0 	 274.5990905761719
28328474.0 	 277.791748046875
28328456.0 	 273.0688781738281
28328438.0 	 271.7025146484375
28328416.0 	 271.8081359863281
28328398.0 	 274.873291015625
28328376.0 	 275.080078125
28328358.0 	 273.0057373046875
28328338.0 	 270.0813293457031
28328240.0 	 285.7208557128906
28328202.0 	 284.8534240722656
28328182.0 	 275.8854675292969
28328162.0 	 275.3536682128906
28328142.0 	 277.1488342285156
28328124.0 	 274.8318176269531
28328104.0 	 274.8786926269531
28328084.0 	 276.58624267578125
28328062.0 	 275.8163146972656
28328044.0 	 273.94342041015625
28328024.0 	 275.7295837402344
28328004.0 	 277.26666259765625
28327984.0 	 280.5413818359375
28327966.0 	 273.2664794921875
28327946.0 	 272.7750549316406
28327928.0 	 277.5451965332031
28327908.0 	 278.515625
28327888.0 	 285.83990478515625
28327870.0 	 278.4427795410156
28327830.0 	 281.5580139160156
28327808.0 	 285.86810302734375
28327772.0 	 281.2712707519531
28327750.0 	 271.95361328125
28327732.0 	 270.8548583984375
28327712.0 	 277.3142395019531
28327692.0 	 273.73870849609375
28327672.0 	 269.427978515625
28327652.0 	 266.7615966796875
28327634.0 	 275.3313903808594
28327614.0 	 278.0509033203125
28327594.0 	 274.6197814941406
28327574.0 	 270.7326965332031
28327556.0 	 280.8113708496094
28327536.0 	 281.88934326171875
28327516.0 	 275.4381103515625
28327494.0 	 285.115478515625
28327478.0 	 283.4647521972656
28327456.0 	 283.49041748046875
28327438.0 	 282.78521728515625
28327418.0 	 282.0427551269531
28327396.0 	 284.6947326660156
28327358.0 	 285.20709228515625
28327338.0 	 283.0175476074219
28327318.0 	 281.4779357910156
28327300.0 	 280.5357666015625
28327280.0 	 284.9828186035156
28327260.0 	 284.59521484375
28327240.0 	 289.5059814453125
28327222.0 	 284.12896728515625
28327182.0 	 284.68035888671875
28327162.0 	 286.16680908203125
28327142.0 	 287.4723815917969
28327124.0 	 284.8495788574219
28327104.0 	 282.56829833984375
28327084.0 	 287.2806701660156
28327066.0 	 283.6188659667969
28327044.0 	 292.22601318359375
28327026.0 	 282.2374267578125
28327004.0 	 280.59942626953125
28326986.0 	 280.8116149902344
28326966.0 	 280.4685363769531
28326946.0 	 276.8495178222656
28326926.0 	 278.11383056640625
28326908.0 	 284.2254333496094
28326888.0 	 279.9952697753906
28326868.0 	 282.7583923339844
28326848.0 	 277.9551696777344
28326828.0 	 276.6385803222656
28326810.0 	 276.62200927734375
28326788.0 	 273.0468444824219
28326770.0 	 275.0229187011719
28326750.0 	 279.0976257324219
28326730.0 	 278.076171875
28326712.0 	 277.62774658203125
28326690.0 	 271.801025390625
28326670.0 	 275.9061279296875
28326652.0 	 275.58489990234375
28326632.0 	 279.62847900390625
28326612.0 	 270.6860046386719
28326592.0 	 273.8459777832031
28326574.0 	 278.1918640136719
28326534.0 	 278.0127258300781
28326514.0 	 279.30859375
28326496.0 	 281.6644287109375
28326474.0 	 281.61346435546875
28326456.0 	 281.45770263671875
28326436.0 	 277.6860656738281
28326416.0 	 275.5709228515625
28326398.0 	 270.7967224121094
28326376.0 	 270.5736389160156
28326358.0 	 271.6794738769531
28326338.0 	 269.94671630859375
28326318.0 	 265.2184753417969
28326298.0 	 267.47149658203125
28326278.0 	 270.63427734375
28326258.0 	 278.5368957519531
28326240.0 	 275.22467041015625
28326220.0 	 279.6091613769531
28326200.0 	 279.4001770019531
28326180.0 	 280.2469177246094
28326160.0 	 278.3821716308594
28326142.0 	 273.217041015625
28326122.0 	 269.7425231933594
28326102.0 	 271.34722900390625
28326084.0 	 271.6897888183594
28326062.0 	 269.27398681640625
28326044.0 	 271.48114013671875
28326022.0 	 276.8212585449219
28326004.0 	 278.7674255371094
28325984.0 	 275.1355285644531
28325964.0 	 275.38909912109375
28325944.0 	 281.9309387207031
28325926.0 	 276.9402770996094
28325886.0 	 277.9651794433594
28325866.0 	 278.8000793457031
28325846.0 	 275.1507263183594
28325828.0 	 276.052734375
28325808.0 	 278.4318542480469
28325788.0 	 280.9010925292969
28325770.0 	 271.67803955078125
28325748.0 	 283.54315185546875
28325730.0 	 283.13812255859375
28325708.0 	 285.9888000488281
28325690.0 	 283.4844970703125
28325672.0 	 284.4730224609375
28325652.0 	 280.24017333984375
28325632.0 	 282.6879577636719
28325610.0 	 277.79345703125
28325594.0 	 281.9241638183594
28325572.0 	 281.89056396484375
28325552.0 	 275.0825500488281
28325532.0 	 278.4628601074219
28325514.0 	 281.1431884765625
28325496.0 	 278.9803771972656
28325474.0 	 287.93927001953125
28325454.0 	 278.8409729003906
28325436.0 	 277.8489074707031
28325416.0 	 272.64166259765625
28325396.0 	 274.8449401855469
28325376.0 	 280.527587890625
28325358.0 	 279.5632629394531
28325338.0 	 278.1090393066406
28325318.0 	 280.29376220703125
28325298.0 	 278.5583801269531
28325280.0 	 281.4433288574219
28325240.0 	 278.75982666015625
28325218.0 	 273.9642333984375
28325200.0 	 273.185302734375
28325182.0 	 272.65948486328125
28325142.0 	 275.2301025390625
28325120.0 	 276.49957275390625
28325102.0 	 279.186279296875
28325082.0 	 279.30267333984375
28325062.0 	 279.6737060546875
28325042.0 	 282.39459228515625
28325024.0 	 278.20355224609375
28325004.0 	 282.41815185546875
28324984.0 	 281.9506530761719
28324964.0 	 279.40704345703125
28324944.0 	 277.8088684082031
28324926.0 	 282.36614990234375
28324904.0 	 282.0251159667969
28324886.0 	 286.0599670410156
28324868.0 	 281.88092041015625
28324846.0 	 279.7666931152344
28324828.0 	 280.7417907714844
28324806.0 	 279.1265869140625
28324788.0 	 277.91400146484375
28324768.0 	 282.24859619140625
28324748.0 	 276.9026794433594
28324728.0 	 273.74737548828125
28324710.0 	 271.9336853027344
28324690.0 	 273.1510009765625
28324670.0 	 276.3367004394531
28324650.0 	 278.7001953125
28324630.0 	 278.7503662109375
28324590.0 	 276.0921325683594
28324572.0 	 278.24383544921875
28324552.0 	 284.3111267089844
28324532.0 	 281.22064208984375
28324514.0 	 279.51934814453125
28324492.0 	 284.7969665527344
28324474.0 	 281.7701721191406
28324454.0 	 285.1045227050781
28324434.0 	 282.91571044921875
28324414.0 	 284.47784423828125
28324394.0 	 282.5236511230469
28324376.0 	 284.5350036621094
28324356.0 	 286.7677001953125
28324336.0 	 288.9713439941406
28324316.0 	 281.5666198730469
28324298.0 	 283.6345520019531
28324276.0 	 282.53314208984375
28324258.0 	 288.5218200683594
28324238.0 	 285.5082702636719
28324218.0 	 285.5335388183594
28324200.0 	 284.9671325683594
28324178.0 	 288.630615234375
28324160.0 	 286.8658752441406
28324138.0 	 282.1010437011719
28324120.0 	 279.9725036621094
28324102.0 	 275.493408203125
28324080.0 	 275.0927734375
28324062.0 	 279.300537109375
28324042.0 	 284.0303955078125
28324022.0 	 282.03704833984375
28324002.0 	 273.0046081542969
28323982.0 	 282.46575927734375
28323944.0 	 276.7777404785156
28323924.0 	 275.10577392578125
28323904.0 	 268.13482666015625
28323886.0 	 275.5956115722656
28323866.0 	 273.1463317871094
28323846.0 	 273.43963623046875
28323824.0 	 274.7292785644531
28323808.0 	 270.65386962890625
28323788.0 	 276.1993408203125
28323768.0 	 276.9058532714844
28323748.0 	 277.18646240234375
28323728.0 	 274.5595703125
28323710.0 	 273.90625
28323688.0 	 274.3575744628906
28323670.0 	 278.7959289550781
28323648.0 	 276.5150451660156
28323630.0 	 278.54290771484375
28323612.0 	 272.1876220703125
28323590.0 	 276.3565979003906
28323570.0 	 275.48028564453125
28323552.0 	 272.3294372558594
28323532.0 	 279.7846374511719
28323512.0 	 278.7652893066406
28323492.0 	 276.9617919921875
28323474.0 	 271.4819030761719
28323454.0 	 273.9759826660156
28323434.0 	 278.46319580078125
28323414.0 	 274.3875427246094
28323396.0 	 272.8677978515625
28323376.0 	 276.8262023925781
28323356.0 	 278.650146484375
28323336.0 	 274.1926574707031
28323298.0 	 264.5562438964844
28323276.0 	 269.8416748046875
28323258.0 	 267.5103759765625
28323236.0 	 265.5068664550781
28323218.0 	 263.54803466796875
28323198.0 	 275.3822021484375
28323178.0 	 278.0302429199219
28323160.0 	 285.5993347167969
28323140.0 	 277.6552429199219
28323120.0 	 278.7381286621094
28323100.0 	 280.5055236816406
28323080.0 	 278.7919006347656
28323062.0 	 275.77801513671875
28323042.0 	 274.4618835449219
28323022.0 	 274.1330871582031
28323002.0 	 276.40655517578125
28322984.0 	 274.3871154785156
28322964.0 	 280.7492980957031
28322944.0 	 275.60394287109375
28322922.0 	 275.1492004394531
28322904.0 	 275.0461730957031
28322886.0 	 274.0923156738281
28322864.0 	 276.55902099609375
28322846.0 	 274.3757019042969
28322824.0 	 270.8145751953125
28322806.0 	 279.3614807128906
28322786.0 	 274.2403869628906
28322766.0 	 283.46142578125
28322748.0 	 284.1880187988281
28322728.0 	 278.1076354980469
28322708.0 	 277.3802185058594
28322688.0 	 283.3919677734375
28322650.0 	 283.98321533203125
28322630.0 	 281.75091552734375
28322608.0 	 283.7189025878906
28322590.0 	 284.1800231933594
28322572.0 	 285.00384521484375
28322550.0 	 285.95953369140625
28322532.0 	 289.744384765625
28322510.0 	 285.7808837890625
28322494.0 	 286.5107727050781
28322472.0 	 281.0787353515625
28322452.0 	 276.4063720703125
28322434.0 	 273.82061767578125
28322412.0 	 271.8528747558594
28322396.0 	 270.4756164550781
28322374.0 	 273.8169860839844
28322354.0 	 270.6573791503906
28322334.0 	 269.4270935058594
28322316.0 	 266.366943359375
28322298.0 	 272.4267578125
28322276.0 	 269.4640197753906
28322256.0 	 266.2618713378906
28322238.0 	 265.84722900390625
28322218.0 	 269.0070495605469
28322198.0 	 262.84686279296875
28322178.0 	 262.3020324707031
28322160.0 	 265.6202392578125
28322140.0 	 261.8381652832031
28322120.0 	 259.69921875
28322100.0 	 267.4044494628906
28322082.0 	 266.0962829589844
28322060.0 	 265.4586486816406
28322042.0 	 266.0378112792969
28321962.0 	 266.5858154296875
28321942.0 	 270.3950500488281
28321922.0 	 265.75006103515625
28321904.0 	 267.2472229003906
28321884.0 	 262.10870361328125
28321864.0 	 268.18560791015625
28321844.0 	 269.13555908203125
28321826.0 	 266.728515625
28321806.0 	 261.83502197265625
28321786.0 	 268.0553283691406
28321766.0 	 264.9450988769531
28321746.0 	 267.6926574707031
28321728.0 	 266.6846923828125
28321708.0 	 272.1356201171875
28321688.0 	 272.6188659667969
28321670.0 	 268.08892822265625
28321648.0 	 269.3075256347656
28321630.0 	 269.0408020019531
28321608.0 	 270.2663269042969
28321588.0 	 268.5545959472656
28321570.0 	 270.5778503417969
28321550.0 	 270.65277099609375
28321530.0 	 272.28741455078125
28321510.0 	 276.5067443847656
28321492.0 	 272.3157653808594
28321472.0 	 269.44195556640625
28321452.0 	 271.8162841796875
28321432.0 	 269.59417724609375
28321414.0 	 274.57232666015625
28321394.0 	 270.21826171875
28321352.0 	 272.1637268066406
28321336.0 	 270.3847351074219
28321316.0 	 271.5459899902344
28321294.0 	 268.4842834472656
28321274.0 	 266.143798828125
28321258.0 	 269.3512878417969
28321236.0 	 266.9709167480469
28321216.0 	 267.433349609375
28321196.0 	 268.9220886230469
28321176.0 	 269.0561218261719
28321158.0 	 268.66473388671875
28321140.0 	 266.87725830078125
28321120.0 	 268.68060302734375
28321098.0 	 267.2862243652344
28321082.0 	 269.7099914550781
28321060.0 	 269.8470153808594
28321042.0 	 269.6986999511719
28321020.0 	 267.3481750488281
28321002.0 	 267.51763916015625
28320984.0 	 268.18597412109375
28320962.0 	 271.2281799316406
28320944.0 	 268.86407470703125
28320924.0 	 267.6110534667969
28320904.0 	 267.8324279785156
28320884.0 	 270.64849853515625
28320864.0 	 266.63848876953125
28320846.0 	 268.85107421875
28320826.0 	 270.3190612792969
28320806.0 	 268.6943359375
28320786.0 	 272.22760009765625
28320766.0 	 268.4447937011719
28320746.0 	 268.9850158691406
28320708.0 	 271.3716735839844
28320688.0 	 272.2959899902344
28320670.0 	 266.5542297363281
28320648.0 	 270.6290588378906
28320630.0 	 266.2705993652344
28320608.0 	 264.2742004394531
28320590.0 	 261.646240234375
28320572.0 	 268.4974670410156
28320550.0 	 263.2067565917969
28320530.0 	 269.0312805175781
28320512.0 	 263.037353515625
28320492.0 	 264.1375427246094
28320472.0 	 265.2317810058594
28320452.0 	 271.6105651855469
28320432.0 	 268.6710205078125
28320414.0 	 270.4125671386719
28320394.0 	 269.85076904296875
28320374.0 	 268.6162109375
28320354.0 	 264.4958190917969
28320334.0 	 265.2035827636719
28320316.0 	 267.9885559082031
28320294.0 	 264.73956298828125
28320274.0 	 262.4339294433594
