r [km] 	 vr [km/s] 
32525514.0 	 331.6335754394531
32525494.0 	 331.0059814453125
32525474.0 	 333.0624694824219
32525452.0 	 324.54132080078125
32525434.0 	 330.0758056640625
32525414.0 	 330.9269104003906
32525392.0 	 330.3570556640625
32525372.0 	 329.45733642578125
32525352.0 	 332.1058654785156
32525330.0 	 330.37530517578125
32525312.0 	 329.62542724609375
32525290.0 	 326.4696960449219
32525272.0 	 331.1031494140625
32525252.0 	 331.7112121582031
32525232.0 	 331.4590759277344
32525210.0 	 328.1961975097656
32525190.0 	 332.4905090332031
32525170.0 	 335.7466735839844
32525150.0 	 333.0550231933594
32525128.0 	 331.65093994140625
32525108.0 	 330.81390380859375
32525090.0 	 332.4510803222656
32525050.0 	 332.63397216796875
32525028.0 	 333.6617736816406
32525008.0 	 335.91357421875
32524988.0 	 334.4212646484375
32524966.0 	 334.6122741699219
32524946.0 	 335.47528076171875
32524926.0 	 333.2548828125
32524906.0 	 329.2693786621094
32524888.0 	 329.86566162109375
32524866.0 	 324.5023498535156
32524846.0 	 329.1131591796875
32524826.0 	 332.2236633300781
32524804.0 	 333.38922119140625
32524784.0 	 333.4891052246094
32524762.0 	 335.2984924316406
32524744.0 	 331.92724609375
32524724.0 	 329.92437744140625
32524704.0 	 330.22802734375
32524682.0 	 330.28118896484375
32524662.0 	 331.4408874511719
32524642.0 	 332.9937744140625
32524622.0 	 339.462646484375
32524600.0 	 345.7734375
32524580.0 	 346.17608642578125
32524562.0 	 346.42486572265625
32524542.0 	 342.34246826171875
32524522.0 	 345.3235778808594
32524500.0 	 337.9782409667969
32524480.0 	 337.9342956542969
32524460.0 	 341.8060302734375
32524438.0 	 335.5746154785156
32524418.0 	 337.71044921875
32524378.0 	 327.2661437988281
32524360.0 	 334.14984130859375
32524338.0 	 333.56695556640625
32524318.0 	 330.7347717285156
32524298.0 	 335.1271667480469
32524278.0 	 332.4327697753906
32524256.0 	 329.9271240234375
32524236.0 	 330.5774230957031
32524216.0 	 332.08428955078125
32524196.0 	 330.92486572265625
32524176.0 	 338.5308837890625
32524156.0 	 338.6747131347656
32524136.0 	 337.8466796875
32524114.0 	 339.8516540527344
32524096.0 	 334.7354431152344
32524074.0 	 335.41278076171875
32524054.0 	 336.2348327636719
32524036.0 	 332.38092041015625
32524014.0 	 335.696044921875
32523994.0 	 334.1292419433594
32523974.0 	 331.9960632324219
32523952.0 	 330.7060852050781
32523932.0 	 332.302490234375
32523912.0 	 335.0870056152344
32523890.0 	 334.3435974121094
32523872.0 	 330.043701171875
32523852.0 	 331.91778564453125
32523832.0 	 333.9078369140625
32523812.0 	 335.90325927734375
32523790.0 	 335.611328125
32523770.0 	 336.4755859375
32523750.0 	 332.78228759765625
32523710.0 	 339.281494140625
32523688.0 	 341.6282043457031
32523668.0 	 339.3336486816406
32523648.0 	 337.427001953125
32523628.0 	 339.4311218261719
32523608.0 	 335.8466491699219
32523586.0 	 339.32086181640625
32523566.0 	 336.7275085449219
32523546.0 	 341.3368225097656
32523526.0 	 340.0204162597656
32523506.0 	 338.9583740234375
32523486.0 	 342.0304870605469
32523466.0 	 341.2328796386719
32523446.0 	 346.4489440917969
32523424.0 	 345.23486328125
32523404.0 	 348.9586181640625
32523384.0 	 342.9263610839844
32523364.0 	 344.5805358886719
32523342.0 	 343.54718017578125
32523324.0 	 344.445068359375
32523304.0 	 344.0106201171875
32523284.0 	 337.678955078125
32523264.0 	 336.7538146972656
32523242.0 	 334.9290771484375
32523222.0 	 330.9766845703125
32523202.0 	 327.9045104980469
32523180.0 	 327.7531433105469
32523160.0 	 327.3733215332031
32523142.0 	 332.4966125488281
32523122.0 	 329.06646728515625
32523102.0 	 329.1506042480469
32523080.0 	 327.4058532714844
32523040.0 	 328.80963134765625
32523018.0 	 329.98193359375
32522998.0 	 328.3154296875
32522978.0 	 322.269775390625
32522960.0 	 337.2903747558594
32522938.0 	 339.3165588378906
32522918.0 	 341.49188232421875
32522898.0 	 337.41058349609375
32522878.0 	 330.37994384765625
32522856.0 	 329.8453674316406
32522836.0 	 328.1647033691406
32522816.0 	 330.6501159667969
32522796.0 	 329.1081237792969
32522776.0 	 328.87640380859375
32522756.0 	 327.69305419921875
32522736.0 	 327.5995178222656
32522714.0 	 328.9050598144531
32522694.0 	 331.86956787109375
32522674.0 	 329.4874267578125
32522654.0 	 331.2860412597656
32522634.0 	 327.6278076171875
32522616.0 	 327.9928894042969
32522594.0 	 325.04571533203125
32522574.0 	 329.9626159667969
32522552.0 	 326.6668395996094
32522532.0 	 324.5931701660156
32522512.0 	 330.9949035644531
32522492.0 	 328.6826171875
32522470.0 	 326.5999450683594
32522450.0 	 322.58258056640625
32522432.0 	 324.4016418457031
32522410.0 	 327.1824645996094
32522370.0 	 316.625244140625
32522350.0 	 334.5852966308594
32522328.0 	 330.5223693847656
32522310.0 	 329.7170715332031
32522288.0 	 328.62884521484375
32522268.0 	 329.3541259765625
32522250.0 	 331.078369140625
32522228.0 	 331.1169738769531
32522208.0 	 327.8780822753906
32522188.0 	 327.8263854980469
32522166.0 	 327.3924865722656
32522148.0 	 329.3314208984375
32522126.0 	 328.8965148925781
32522104.0 	 331.31280517578125
32522086.0 	 328.58056640625
32522066.0 	 329.0311279296875
32522046.0 	 328.215576171875
32522026.0 	 328.52032470703125
32522004.0 	 326.3516845703125
32521984.0 	 325.8917236328125
32521964.0 	 325.17291259765625
32521942.0 	 327.4549865722656
32521924.0 	 324.02423095703125
32521902.0 	 326.4797058105469
32521884.0 	 327.3960876464844
32521864.0 	 320.215576171875
32521844.0 	 325.2206726074219
32521822.0 	 328.25927734375
32521802.0 	 326.7779846191406
32521782.0 	 329.4955749511719
32521760.0 	 326.6766052246094
32521740.0 	 326.7203369140625
32521702.0 	 318.8752136230469
32521680.0 	 324.25439453125
32521662.0 	 321.80633544921875
32521640.0 	 326.9029541015625
32521620.0 	 327.6824645996094
32521600.0 	 322.83740234375
32521578.0 	 326.95086669921875
32521558.0 	 327.452880859375
32521540.0 	 325.52801513671875
32521518.0 	 325.7944641113281
32521498.0 	 326.3789978027344
32521478.0 	 324.71771240234375
32521456.0 	 325.928466796875
32521436.0 	 325.588623046875
32521416.0 	 315.4557189941406
32521394.0 	 323.5745544433594
32521374.0 	 322.3213195800781
32521356.0 	 322.8778076171875
32521316.0 	 321.78704833984375
32521294.0 	 320.62933349609375
32521274.0 	 325.7670593261719
32521254.0 	 323.1921691894531
32521234.0 	 323.631591796875
32521212.0 	 321.48150634765625
32521192.0 	 320.70001220703125
32521174.0 	 321.7405090332031
32521132.0 	 324.0095520019531
32521112.0 	 326.0907287597656
32521092.0 	 321.96221923828125
32521072.0 	 324.2968444824219
32521030.0 	 316.59686279296875
32521010.0 	 324.1953430175781
32520990.0 	 323.0738830566406
32520970.0 	 324.9555358886719
32520950.0 	 318.7961730957031
32520930.0 	 319.5109558105469
32520910.0 	 314.407958984375
32520890.0 	 319.0796203613281
32520868.0 	 322.543701171875
32520848.0 	 327.2133483886719
32520828.0 	 321.2472839355469
32520808.0 	 321.1403503417969
32520788.0 	 324.5031433105469
32520768.0 	 321.22186279296875
32520748.0 	 324.3003845214844
32520726.0 	 332.5096435546875
32520706.0 	 328.93084716796875
32520686.0 	 324.27069091796875
32520666.0 	 337.0977783203125
32520646.0 	 326.52459716796875
32520626.0 	 323.4958190917969
32520606.0 	 326.7821350097656
32520586.0 	 325.0157775878906
32520564.0 	 328.7110595703125
32520544.0 	 323.975830078125
32520524.0 	 323.9991455078125
32520504.0 	 331.1907043457031
32520482.0 	 326.8163146972656
32520466.0 	 327.18572998046875
32520444.0 	 324.73919677734375
32520424.0 	 321.3145751953125
32520402.0 	 321.326171875
32520362.0 	 320.13720703125
32520340.0 	 323.1347961425781
32520320.0 	 319.1381530761719
32520300.0 	 315.1737060546875
32520282.0 	 312.77484130859375
32520260.0 	 318.6654357910156
32520240.0 	 318.98480224609375
32520220.0 	 323.8356628417969
32520200.0 	 321.4407653808594
32520178.0 	 322.19635009765625
32520158.0 	 324.3357849121094
32520138.0 	 324.0644226074219
32520116.0 	 324.099609375
32520098.0 	 319.7114562988281
32520078.0 	 319.1766357421875
32520058.0 	 324.195556640625
32520036.0 	 322.911376953125
32520016.0 	 328.6942443847656
32519996.0 	 323.7917175292969
32519976.0 	 323.6158752441406
32519954.0 	 324.81622314453125
32519936.0 	 324.2535095214844
32519916.0 	 320.30047607421875
32519896.0 	 317.38037109375
32519876.0 	 321.2395324707031
32519854.0 	 320.5161437988281
32519834.0 	 319.62701416015625
32519814.0 	 323.5649719238281
32519792.0 	 322.8103332519531
32519772.0 	 318.1449279785156
32519752.0 	 318.6776123046875
32519732.0 	 323.96624755859375
32519692.0 	 312.9189758300781
32519672.0 	 326.4318542480469
32519652.0 	 326.11419677734375
32519632.0 	 327.4525451660156
32519610.0 	 326.65740966796875
32519590.0 	 323.8310546875
32519570.0 	 327.1107177734375
32519552.0 	 326.272705078125
32519530.0 	 325.61151123046875
32519510.0 	 323.66229248046875
32519470.0 	 326.7769775390625
32519450.0 	 324.2489318847656
32519428.0 	 325.27044677734375
32519408.0 	 329.27423095703125
32519388.0 	 327.4163513183594
32519368.0 	 326.193359375
32519348.0 	 325.2457580566406
32519328.0 	 326.87139892578125
32519306.0 	 325.70947265625
32519286.0 	 326.2919921875
32519266.0 	 321.02032470703125
32519244.0 	 328.11212158203125
32519224.0 	 325.7183837890625
32519204.0 	 322.3590393066406
32519184.0 	 323.122314453125
32519166.0 	 324.2341003417969
32519144.0 	 325.5072937011719
32519124.0 	 330.3672790527344
32519104.0 	 332.3242492675781
32519082.0 	 330.39447021484375
32519062.0 	 327.7552795410156
32519022.0 	 320.1510925292969
32519002.0 	 330.503662109375
32518982.0 	 332.744384765625
32518962.0 	 328.2016296386719
32518942.0 	 330.81744384765625
32518920.0 	 326.6169128417969
32518902.0 	 328.1903991699219
32518880.0 	 325.7149658203125
32518860.0 	 329.44146728515625
32518840.0 	 324.7090759277344
32518820.0 	 325.6073303222656
32518800.0 	 325.9108581542969
32518780.0 	 323.6627197265625
32518758.0 	 323.9074401855469
32518740.0 	 326.8391418457031
32518718.0 	 323.93927001953125
32518696.0 	 323.8427429199219
32518678.0 	 323.3832702636719
32518656.0 	 325.8831481933594
32518638.0 	 321.1521301269531
32518618.0 	 323.1466979980469
32518596.0 	 317.6487121582031
32518576.0 	 317.82958984375
32518556.0 	 323.7642822265625
32518534.0 	 317.0196533203125
32518516.0 	 320.91461181640625
32518494.0 	 322.0343322753906
32518474.0 	 319.7145690917969
32518456.0 	 318.1471862792969
32518436.0 	 323.7916564941406
32518414.0 	 321.5893249511719
32518394.0 	 322.4254455566406
32518354.0 	 317.6770324707031
32518332.0 	 322.8489685058594
32518312.0 	 323.0173645019531
32518292.0 	 322.9114685058594
32518272.0 	 320.69464111328125
32518254.0 	 322.3605651855469
32518230.0 	 322.0724792480469
32518210.0 	 315.90167236328125
32518190.0 	 320.2442321777344
32518170.0 	 321.7655029296875
32518148.0 	 321.469482421875
32518130.0 	 317.89697265625
32518108.0 	 320.30426025390625
32518090.0 	 318.6007995605469
32518070.0 	 309.76580810546875
32518048.0 	 316.945556640625
32518028.0 	 321.0736083984375
32518008.0 	 320.0138854980469
32517986.0 	 321.40106201171875
32517968.0 	 314.0113830566406
32517946.0 	 314.2231140136719
32517924.0 	 314.8666687011719
32517908.0 	 322.0596008300781
32517886.0 	 318.7115478515625
32517866.0 	 319.06121826171875
32517846.0 	 315.5834045410156
32517826.0 	 323.3178405761719
32517804.0 	 312.3138122558594
32517784.0 	 318.6441955566406
32517764.0 	 318.07037353515625
32517744.0 	 316.183837890625
32517724.0 	 310.7800598144531
32517684.0 	 314.938232421875
32517664.0 	 316.4089660644531
32517644.0 	 321.1378479003906
32517622.0 	 315.1932067871094
32517602.0 	 316.3201904296875
32517582.0 	 314.42584228515625
32517560.0 	 319.7817687988281
32517542.0 	 319.7191162109375
32517522.0 	 321.4602966308594
32517500.0 	 319.7763366699219
32517482.0 	 320.12841796875
32517460.0 	 317.9307556152344
32517440.0 	 318.8363342285156
32517420.0 	 318.0688781738281
32517398.0 	 322.57025146484375
32517378.0 	 317.9252624511719
32517360.0 	 322.95556640625
32517338.0 	 316.3890075683594
32517320.0 	 318.5605773925781
32517298.0 	 314.1654357910156
32517278.0 	 315.1927185058594
32517258.0 	 315.6795959472656
32517238.0 	 318.7166442871094
32517216.0 	 314.13275146484375
32517196.0 	 319.4700927734375
32517178.0 	 316.371826171875
32517156.0 	 316.0538635253906
32517136.0 	 322.6903991699219
32517114.0 	 316.45672607421875
32517094.0 	 320.6378479003906
32517074.0 	 319.8638610839844
32517054.0 	 315.96490478515625
32517012.0 	 316.9981689453125
32516994.0 	 320.0005187988281
32516974.0 	 317.1117248535156
32516952.0 	 319.7142639160156
32516934.0 	 315.8502197265625
32516912.0 	 321.2396545410156
32516892.0 	 316.2951354980469
32516872.0 	 320.0209655761719
32516850.0 	 320.3906555175781
32516830.0 	 319.9381103515625
32516812.0 	 313.1850280761719
32516790.0 	 321.2343444824219
32516772.0 	 322.682373046875
32516750.0 	 320.8202819824219
32516730.0 	 319.8959655761719
32516710.0 	 321.5124816894531
32516688.0 	 322.23419189453125
32516668.0 	 319.0201721191406
32516648.0 	 320.1079406738281
32516630.0 	 319.5495910644531
32516608.0 	 315.7795715332031
32516588.0 	 319.6325988769531
32516568.0 	 319.85009765625
32516548.0 	 320.9994201660156
32516526.0 	 323.19091796875
32516508.0 	 315.716796875
32516486.0 	 316.0958251953125
32516466.0 	 314.9000244140625
32516448.0 	 316.1756896972656
32516426.0 	 310.7710876464844
32516406.0 	 313.8788146972656
32516386.0 	 310.3639831542969
32516346.0 	 322.351318359375
32516324.0 	 322.06512451171875
32516302.0 	 321.6076965332031
32516284.0 	 314.94482421875
32516264.0 	 321.18133544921875
32516244.0 	 320.5170593261719
32516224.0 	 319.4690246582031
32516202.0 	 322.4276428222656
32516182.0 	 319.460205078125
32516162.0 	 321.53155517578125
32516140.0 	 315.5949401855469
32516122.0 	 318.95477294921875
32516100.0 	 320.013427734375
32516082.0 	 317.13037109375
32516060.0 	 320.90069580078125
32516040.0 	 316.6627502441406
32516020.0 	 315.9232177734375
32516000.0 	 312.8665771484375
32515978.0 	 321.93377685546875
32515958.0 	 319.76556396484375
32515938.0 	 318.11737060546875
32515918.0 	 319.5480041503906
32515898.0 	 321.5548095703125
32515878.0 	 317.5797424316406
32515858.0 	 317.7274475097656
32515836.0 	 317.32257080078125
32515816.0 	 319.6146545410156
32515796.0 	 322.16534423828125
32515776.0 	 320.45941162109375
32515754.0 	 324.18658447265625
32515736.0 	 321.5444030761719
32515716.0 	 323.8146667480469
32515676.0 	 320.9078369140625
32515654.0 	 323.7550964355469
32515634.0 	 319.94061279296875
32515614.0 	 324.05792236328125
32515592.0 	 320.3846130371094
32515574.0 	 324.4089660644531
32515552.0 	 322.94781494140625
32515534.0 	 320.60748291015625
32515514.0 	 321.7933349609375
32515494.0 	 322.3015441894531
32515472.0 	 322.89727783203125
32515452.0 	 321.2364196777344
32515432.0 	 324.5783386230469
32515410.0 	 323.8147888183594
32515390.0 	 324.56646728515625
32515370.0 	 323.0790100097656
32515350.0 	 322.0057678222656
32515330.0 	 321.6814880371094
32515290.0 	 322.6596374511719
32515270.0 	 326.3648986816406
32515250.0 	 323.4046936035156
32515228.0 	 323.74798583984375
32515208.0 	 319.35406494140625
32515188.0 	 324.85174560546875
32515166.0 	 325.4529724121094
32515150.0 	 323.20849609375
32515128.0 	 327.17138671875
32515108.0 	 324.8461608886719
32515088.0 	 327.3434753417969
32515068.0 	 326.23065185546875
32515046.0 	 327.3514099121094
32515006.0 	 326.3122253417969
32514986.0 	 324.4909973144531
32514966.0 	 323.0892028808594
32514944.0 	 322.8671569824219
32514924.0 	 326.07781982421875
32514904.0 	 322.8348388671875
32514884.0 	 326.96044921875
32514862.0 	 327.52642822265625
32514842.0 	 326.7864990234375
32514822.0 	 328.117919921875
32514802.0 	 324.79620361328125
32514782.0 	 326.7337951660156
32514762.0 	 326.6227111816406
32514742.0 	 326.33770751953125
32514722.0 	 326.8653564453125
32514702.0 	 326.55999755859375
32514680.0 	 326.3124084472656
32514660.0 	 327.24017333984375
32514640.0 	 328.3493957519531
32514618.0 	 325.3197937011719
32514602.0 	 327.4764709472656
32514580.0 	 325.7284851074219
32514558.0 	 326.3883361816406
32514540.0 	 327.0038146972656
32514518.0 	 329.0121765136719
32514498.0 	 329.784912109375
32514478.0 	 327.775146484375
32514456.0 	 327.2873840332031
32514436.0 	 329.914794921875
32514418.0 	 329.145263671875
32514396.0 	 330.355712890625
32514378.0 	 332.0066223144531
32514336.0 	 325.8744201660156
32514316.0 	 330.3508605957031
32514296.0 	 329.4335632324219
32514274.0 	 327.868408203125
32514254.0 	 328.2038879394531
32514236.0 	 328.307861328125
32514216.0 	 326.8966369628906
32514194.0 	 328.5743713378906
32514174.0 	 327.353271484375
32514154.0 	 328.1794738769531
32514134.0 	 326.5263671875
32514114.0 	 327.3208312988281
32514092.0 	 325.70074462890625
32514072.0 	 324.87835693359375
32514052.0 	 323.1104431152344
32514032.0 	 324.2085876464844
32514012.0 	 324.78955078125
32513992.0 	 321.08349609375
32513970.0 	 324.9263000488281
32513950.0 	 326.6313781738281
32513930.0 	 325.2893981933594
32513910.0 	 326.0909423828125
32513888.0 	 328.47613525390625
32513868.0 	 326.1510009765625
32513848.0 	 325.7365417480469
32513830.0 	 323.7708740234375
32513808.0 	 320.2589416503906
32513788.0 	 327.56072998046875
32513768.0 	 324.045654296875
32513748.0 	 324.5222473144531
32513726.0 	 326.859130859375
32513706.0 	 326.9335021972656
32513668.0 	 317.000244140625
32513646.0 	 325.98907470703125
32513626.0 	 328.9710693359375
32513606.0 	 326.4239196777344
32513586.0 	 326.1804504394531
32513566.0 	 325.57025146484375
32513544.0 	 323.67254638671875
32513524.0 	 327.6229553222656
32513504.0 	 326.1271667480469
32513484.0 	 327.9924011230469
32513464.0 	 328.922607421875
32513444.0 	 325.43524169921875
32513422.0 	 324.4179992675781
32513402.0 	 325.3168029785156
32513382.0 	 324.5034484863281
32513362.0 	 323.30657958984375
32513342.0 	 326.94482421875
32513322.0 	 323.25567626953125
32513300.0 	 322.15301513671875
32513282.0 	 324.2856750488281
32513262.0 	 321.7889099121094
32513240.0 	 320.78369140625
32513220.0 	 324.7489929199219
32513200.0 	 327.4861145019531
32513180.0 	 325.2236022949219
32513160.0 	 324.60699462890625
32513138.0 	 326.4002990722656
32513118.0 	 323.5510559082031
32513100.0 	 323.04791259765625
32513080.0 	 325.13018798828125
32513058.0 	 322.8027038574219
32513038.0 	 324.7980041503906
32512996.0 	 320.9011535644531
32512976.0 	 328.7237854003906
32512956.0 	 329.7320556640625
32512936.0 	 328.2331848144531
32512916.0 	 320.6025085449219
32512896.0 	 328.5450134277344
32512876.0 	 327.5140380859375
32512856.0 	 330.9854431152344
32512836.0 	 331.3711242675781
32512814.0 	 326.9560241699219
32512794.0 	 328.65277099609375
32512774.0 	 328.71832275390625
32512752.0 	 328.6767578125
32512734.0 	 332.0337219238281
32512712.0 	 331.099609375
32512692.0 	 328.914306640625
32512672.0 	 326.3735046386719
32512652.0 	 321.49493408203125
32512632.0 	 319.9006652832031
32512612.0 	 320.3173522949219
32512590.0 	 322.5522766113281
32512570.0 	 325.2871398925781
32512550.0 	 325.7632751464844
32512530.0 	 322.93255615234375
32512510.0 	 326.29461669921875
32512490.0 	 323.1814880371094
32512470.0 	 326.2934265136719
32512448.0 	 324.77374267578125
32512428.0 	 324.2012023925781
32512408.0 	 327.0319519042969
32512388.0 	 326.4577331542969
32512366.0 	 327.5883483886719
32512328.0 	 332.34161376953125
32512308.0 	 336.7447814941406
32512286.0 	 331.63525390625
32512266.0 	 331.9655456542969
32512246.0 	 338.060546875
32512226.0 	 339.24066162109375
32512204.0 	 338.0791015625
32512186.0 	 337.4384765625
32512166.0 	 335.2204284667969
32512146.0 	 335.7335205078125
32512126.0 	 334.8626403808594
32512104.0 	 335.6077575683594
32512084.0 	 338.1939697265625
32512064.0 	 337.32086181640625
32512042.0 	 332.3003845214844
32512024.0 	 336.2384033203125
32512002.0 	 334.6494140625
32511982.0 	 331.72503662109375
32511964.0 	 335.7606506347656
32511944.0 	 332.03961181640625
32511922.0 	 334.5333251953125
32511902.0 	 333.37542724609375
32511882.0 	 330.947998046875
32511860.0 	 326.6274719238281
32511840.0 	 325.87646484375
32511820.0 	 325.6606750488281
32511800.0 	 324.6709899902344
32511780.0 	 325.74951171875
32511762.0 	 328.6062927246094
32511740.0 	 324.9449768066406
32511720.0 	 324.1668701171875
32511698.0 	 322.99542236328125
32511656.0 	 324.72369384765625
32511638.0 	 322.3940734863281
32511616.0 	 320.76751708984375
32511598.0 	 323.35235595703125
32511578.0 	 323.8479309082031
32511556.0 	 321.9882507324219
32511536.0 	 322.7972106933594
32511516.0 	 325.22344970703125
32511494.0 	 327.2328796386719
32511476.0 	 322.69097900390625
32511454.0 	 323.1922912597656
32511434.0 	 316.1087341308594
32511416.0 	 324.12603759765625
32511396.0 	 325.5680847167969
32511374.0 	 319.0170593261719
32511354.0 	 321.7338562011719
32511334.0 	 324.948974609375
32511312.0 	 324.1234130859375
32511292.0 	 326.694091796875
32511272.0 	 328.4736328125
32511252.0 	 327.2464294433594
32511230.0 	 325.72491455078125
32511212.0 	 330.48590087890625
32511192.0 	 328.03753662109375
32511172.0 	 329.6933288574219
32511152.0 	 327.90374755859375
32511130.0 	 330.7828674316406
32511110.0 	 327.4085693359375
32511090.0 	 328.366943359375
32511048.0 	 323.3565979003906
32511030.0 	 328.27679443359375
32510990.0 	 328.6504821777344
32510970.0 	 327.91790771484375
32510948.0 	 325.8162536621094
32510928.0 	 324.1663513183594
32510908.0 	 323.5607604980469
32510886.0 	 324.9548645019531
32510866.0 	 327.1593017578125
32510848.0 	 329.44671630859375
32510826.0 	 328.1072998046875
32510808.0 	 322.6075744628906
32510786.0 	 327.3133850097656
32510766.0 	 322.4324645996094
32510746.0 	 326.9046325683594
32510724.0 	 323.427001953125
32510704.0 	 324.8480529785156
32510684.0 	 326.13262939453125
32510664.0 	 322.8778076171875
32510644.0 	 322.6074523925781
32510624.0 	 322.5982360839844
32510604.0 	 324.14300537109375
32510582.0 	 324.63739013671875
32510562.0 	 324.93804931640625
32510542.0 	 324.2625427246094
32510520.0 	 324.3949279785156
32510500.0 	 321.80267333984375
32510480.0 	 326.52496337890625
32510462.0 	 325.72088623046875
32510440.0 	 322.03363037109375
32510422.0 	 321.31982421875
32510400.0 	 326.9703369140625
32510380.0 	 324.7689208984375
32510360.0 	 323.7077941894531
32510318.0 	 327.39288330078125
32510298.0 	 328.1929931640625
32510278.0 	 321.9461364746094
32510260.0 	 322.2784118652344
32510238.0 	 326.2899475097656
32510218.0 	 323.78887939453125
32510198.0 	 324.5934143066406
32510178.0 	 322.8001708984375
32510156.0 	 317.53179931640625
32510136.0 	 320.23565673828125
32510116.0 	 326.0066223144531
32510096.0 	 326.6534729003906
32510076.0 	 322.7431945800781
32510054.0 	 324.71514892578125
32510036.0 	 321.51953125
32510014.0 	 325.5162353515625
32509994.0 	 323.765380859375
32509974.0 	 325.5428466796875
32509954.0 	 324.793212890625
32509934.0 	 325.75286865234375
32509912.0 	 322.61834716796875
32509894.0 	 322.29107666015625
32509874.0 	 326.2735900878906
32509852.0 	 329.1662292480469
32509834.0 	 331.09503173828125
32509812.0 	 337.79888916015625
32509792.0 	 336.4804992675781
32509772.0 	 333.7360534667969
32509750.0 	 336.35516357421875
32509730.0 	 336.9338073730469
32509710.0 	 335.8189392089844
32509690.0 	 333.8664245605469
32509650.0 	 332.8273010253906
32509630.0 	 336.1462707519531
32509610.0 	 331.966064453125
32509590.0 	 334.6545104980469
32509568.0 	 337.2017822265625
32509548.0 	 333.5386657714844
32509526.0 	 337.2712097167969
32509508.0 	 340.1394958496094
32509488.0 	 338.61602783203125
32509468.0 	 336.6757507324219
32509446.0 	 332.19818115234375
32509426.0 	 338.7539978027344
32509406.0 	 338.5719299316406
32509384.0 	 328.9944763183594
32509364.0 	 335.16656494140625
32509344.0 	 333.455078125
32509326.0 	 336.0875549316406
32509304.0 	 333.7338562011719
32509284.0 	 333.0452575683594
32509264.0 	 332.9952392578125
32509244.0 	 336.8828125
32509224.0 	 335.80596923828125
32509202.0 	 332.4252624511719
32509182.0 	 335.6475830078125
32509162.0 	 335.49371337890625
32509140.0 	 328.7365417480469
32509122.0 	 331.3031311035156
32509102.0 	 331.142333984375
32509082.0 	 334.23907470703125
32509062.0 	 329.1172180175781
32509042.0 	 333.51837158203125
32509020.0 	 332.89544677734375
32508980.0 	 328.8538513183594
32508958.0 	 333.4040832519531
32508940.0 	 332.34967041015625
32508920.0 	 331.81915283203125
32508898.0 	 332.49810791015625
32508880.0 	 328.51727294921875
32508858.0 	 329.8226623535156
32508838.0 	 330.16961669921875
32508818.0 	 327.1241760253906
32508798.0 	 330.7397155761719
32508776.0 	 328.82635498046875
32508756.0 	 332.0777587890625
32508738.0 	 331.1993713378906
32508718.0 	 332.5815734863281
32508696.0 	 335.0374755859375
32508678.0 	 328.5438232421875
32508656.0 	 333.94000244140625
32508634.0 	 334.3390197753906
32508616.0 	 336.6748962402344
32508594.0 	 332.7533264160156
32508574.0 	 334.9725646972656
32508556.0 	 329.9013977050781
32508534.0 	 334.47088623046875
32508514.0 	 336.5927734375
32508494.0 	 326.69476318359375
32508472.0 	 330.927001953125
32508454.0 	 325.3953552246094
32508432.0 	 329.61456298828125
32508410.0 	 329.4937744140625
32508390.0 	 328.1598205566406
32508370.0 	 322.41815185546875
32508350.0 	 327.9483642578125
32508310.0 	 327.5472717285156
32508290.0 	 328.74615478515625
32508270.0 	 326.3962707519531
32508250.0 	 323.2914733886719
32508228.0 	 328.23748779296875
32508208.0 	 320.0063171386719
32508188.0 	 329.6554870605469
32508170.0 	 326.60772705078125
32508148.0 	 326.4709777832031
32508128.0 	 324.65447998046875
32508108.0 	 324.71405029296875
32508088.0 	 326.0530700683594
32508068.0 	 323.8229675292969
32508046.0 	 325.50537109375
32508026.0 	 326.3247375488281
32508006.0 	 327.30035400390625
32507984.0 	 324.5475158691406
32507966.0 	 325.2741394042969
32507946.0 	 323.67791748046875
32507926.0 	 325.51123046875
32507904.0 	 327.3139343261719
32507886.0 	 326.50042724609375
32507864.0 	 327.18402099609375
32507844.0 	 326.1761779785156
32507824.0 	 325.5677795410156
32507802.0 	 325.63262939453125
32507784.0 	 326.10040283203125
32507764.0 	 326.45330810546875
32507742.0 	 325.63677978515625
32507722.0 	 326.7485046386719
32507702.0 	 325.4545593261719
32507680.0 	 326.45233154296875
32507640.0 	 316.491455078125
32507620.0 	 325.94732666015625
32507600.0 	 326.70709228515625
32507582.0 	 325.488525390625
32507560.0 	 326.1248474121094
32507540.0 	 323.3302001953125
32507520.0 	 322.38720703125
32507500.0 	 325.57940673828125
32507478.0 	 327.0578918457031
32507460.0 	 326.4897766113281
32507438.0 	 324.8368225097656
32507418.0 	 325.1507873535156
32507400.0 	 324.44610595703125
32507378.0 	 321.96893310546875
32507358.0 	 322.7411193847656
32507338.0 	 322.513671875
32507316.0 	 325.944091796875
32507296.0 	 322.85516357421875
32507276.0 	 324.71746826171875
32507254.0 	 326.4449462890625
32507234.0 	 324.4259338378906
32507214.0 	 327.06060791015625
32507194.0 	 325.8984375
32507176.0 	 326.3765563964844
32507154.0 	 327.5754089355469
32507134.0 	 325.6277770996094
32507114.0 	 326.0452880859375
32507094.0 	 325.9460144042969
32507072.0 	 325.5636901855469
32507052.0 	 326.7249755859375
32507032.0 	 325.706298828125
32507014.0 	 323.0090637207031
32506972.0 	 323.4739990234375
