r [km] 	 vr [km/s] 
21582834.0 	 258.5775146484375
21582912.0 	 259.35577392578125
21582938.0 	 258.968994140625
21582964.0 	 255.9302215576172
21582990.0 	 255.4875946044922
21583702.0 	 258.4148864746094
21583728.0 	 258.62078857421875
21583754.0 	 258.76251220703125
21583780.0 	 258.3128356933594
21583808.0 	 257.7677917480469
21583834.0 	 258.0290222167969
21583860.0 	 258.4180908203125
21583886.0 	 259.1271057128906
21583914.0 	 257.38983154296875
21583938.0 	 257.0009765625
21583964.0 	 257.9674377441406
21583990.0 	 258.0727233886719
21584018.0 	 257.05108642578125
21584042.0 	 257.4312438964844
21584096.0 	 257.2776794433594
21584124.0 	 256.7938232421875
21584148.0 	 255.73574829101562
21584176.0 	 256.2607116699219
21584204.0 	 256.78692626953125
21584334.0 	 256.635498046875
21584388.0 	 256.2190246582031
21584414.0 	 257.1914978027344
21584438.0 	 257.5164794921875
21584464.0 	 256.7998352050781
21584492.0 	 257.7356262207031
21584518.0 	 257.8804626464844
21584544.0 	 257.45501708984375
21584570.0 	 257.8306884765625
21584598.0 	 257.5150451660156
21584622.0 	 257.16265869140625
21584650.0 	 257.8691101074219
21584676.0 	 256.7584533691406
21584702.0 	 256.87701416015625
21584728.0 	 257.3392333984375
21584756.0 	 257.36968994140625
21584782.0 	 257.75921630859375
21584808.0 	 257.42669677734375
21584860.0 	 257.30560302734375
21584888.0 	 256.3381042480469
21584914.0 	 257.1572570800781
21584940.0 	 256.96380615234375
21584966.0 	 256.6452331542969
21584992.0 	 257.1476135253906
21585018.0 	 257.5601501464844
21585044.0 	 256.82330322265625
21585176.0 	 258.0348205566406
21585204.0 	 257.67864990234375
21585230.0 	 256.7043151855469
21585256.0 	 257.1620178222656
21585282.0 	 257.3171081542969
21585310.0 	 258.0277404785156
21585334.0 	 257.25146484375
21585362.0 	 257.79864501953125
21585386.0 	 257.756591796875
21585412.0 	 258.45391845703125
21585440.0 	 258.4392395019531
21585466.0 	 257.37890625
21585492.0 	 258.4934387207031
21585518.0 	 258.439208984375
21585546.0 	 259.64398193359375
21585572.0 	 260.260009765625
21585598.0 	 261.4977111816406
21585624.0 	 260.8660583496094
21585650.0 	 259.69342041015625
21585678.0 	 260.8935852050781
21585704.0 	 261.24200439453125
21585730.0 	 260.1396484375
21585756.0 	 261.2196960449219
21585784.0 	 261.7214660644531
21585810.0 	 260.53277587890625
21585836.0 	 259.48492431640625
21585860.0 	 257.57012939453125
21585888.0 	 259.24822998046875
21586308.0 	 258.41448974609375
21586336.0 	 257.6980285644531
21586362.0 	 259.0477600097656
21586388.0 	 259.4345703125
21586414.0 	 257.843994140625
21586440.0 	 256.05633544921875
21586468.0 	 254.62155151367188
21587838.0 	 260.5074768066406
21587864.0 	 260.7308349609375
21587890.0 	 259.1308288574219
21587918.0 	 259.31488037109375
21587944.0 	 259.7941589355469
21587968.0 	 257.9827880859375
21587996.0 	 258.91314697265625
21588022.0 	 258.4387512207031
21588048.0 	 258.85870361328125
21588074.0 	 259.0614318847656
21588100.0 	 257.4398193359375
21588128.0 	 257.22601318359375
21588180.0 	 257.2401428222656
21588208.0 	 257.4472961425781
21588234.0 	 257.4854736328125
21588260.0 	 258.7674255371094
21588286.0 	 258.5357360839844
21588312.0 	 257.2964782714844
21588340.0 	 258.3359375
21588364.0 	 258.5494384765625
21588390.0 	 258.0698547363281
21588418.0 	 257.1656494140625
21588442.0 	 258.15240478515625
21588470.0 	 258.19769287109375
21588496.0 	 257.32720947265625
21631300.0 	 255.96548461914062
21631326.0 	 255.86392211914062
21633744.0 	 257.73223876953125
21633876.0 	 256.854248046875
21656286.0 	 254.02015686035156
21656314.0 	 254.44053649902344
21656340.0 	 254.37451171875
21657408.0 	 255.18460083007812
21657434.0 	 255.51695251464844
21657460.0 	 255.63706970214844
21657488.0 	 256.0694885253906
21657514.0 	 256.00811767578125
21659274.0 	 252.5376434326172
21659300.0 	 252.90994262695312
21660528.0 	 252.7313232421875
21660636.0 	 253.52215576171875
21660664.0 	 253.5477294921875
21660688.0 	 253.5086669921875
21660768.0 	 254.13092041015625
21660796.0 	 253.60455322265625
21660822.0 	 253.5840301513672
21660874.0 	 253.46205139160156
21660902.0 	 254.06048583984375
21660930.0 	 253.74900817871094
21660956.0 	 254.2581787109375
21660984.0 	 253.7634735107422
21661008.0 	 254.0923309326172
21661036.0 	 253.1986083984375
21661596.0 	 254.75196838378906
21661624.0 	 255.20303344726562
21661676.0 	 256.0411376953125
21661862.0 	 254.81011962890625
21661890.0 	 256.3015441894531
21661916.0 	 256.6314392089844
21661942.0 	 257.2676086425781
21661970.0 	 256.8770446777344
21661996.0 	 256.32550048828125
21662022.0 	 256.24285888671875
21662050.0 	 256.3612976074219
21662076.0 	 256.3628234863281
21662104.0 	 256.5775146484375
21662184.0 	 256.3808898925781
21662210.0 	 256.1852111816406
21662264.0 	 256.2106628417969
21662316.0 	 256.2057800292969
21662370.0 	 256.0103759765625
21662424.0 	 256.75030517578125
21662452.0 	 257.4531555175781
21662504.0 	 257.23004150390625
21662530.0 	 257.7822570800781
21662558.0 	 257.27093505859375
21662584.0 	 257.2010803222656
21662610.0 	 257.0402526855469
21662772.0 	 255.6449737548828
21662796.0 	 256.17279052734375
21662824.0 	 256.1170959472656
21662852.0 	 257.0805969238281
21662876.0 	 256.3726501464844
21662904.0 	 256.36102294921875
21662930.0 	 256.4189758300781
21662956.0 	 252.57125854492188
21664988.0 	 257.62017822265625
21665012.0 	 257.3785095214844
21665040.0 	 256.6247863769531
21665068.0 	 257.87164306640625
21665092.0 	 257.50244140625
21665120.0 	 257.7467956542969
21665148.0 	 257.7972412109375
21665174.0 	 256.8694763183594
21665202.0 	 257.1362609863281
21665228.0 	 256.4488830566406
21665254.0 	 257.0489501953125
21665280.0 	 256.7730407714844
21665414.0 	 257.658935546875
21665442.0 	 258.1753845214844
21665468.0 	 258.33892822265625
21665494.0 	 258.8286437988281
21665520.0 	 258.36859130859375
21665548.0 	 257.80487060546875
21665574.0 	 257.8409729003906
21665600.0 	 257.95892333984375
21665628.0 	 259.11602783203125
21665710.0 	 260.2532958984375
21665734.0 	 258.7666015625
21665762.0 	 258.017578125
21665788.0 	 259.3344421386719
21665814.0 	 259.2199401855469
21665842.0 	 258.1478576660156
21665868.0 	 257.82220458984375
21665894.0 	 257.4930114746094
21665922.0 	 257.9526062011719
21665950.0 	 253.92791748046875
21665974.0 	 255.4332275390625
21666002.0 	 257.1486511230469
21666028.0 	 258.9729919433594
21666056.0 	 260.15167236328125
21666082.0 	 260.0824279785156
21666108.0 	 260.1363525390625
21666134.0 	 260.3345947265625
21666162.0 	 260.8608703613281
21666188.0 	 259.25274658203125
21666216.0 	 256.4901123046875
21666242.0 	 256.1899719238281
21666268.0 	 255.34706115722656
21666296.0 	 255.603271484375
21666590.0 	 256.3455810546875
21666616.0 	 256.33447265625
21666642.0 	 258.9183654785156
21666670.0 	 256.60443115234375
21666698.0 	 256.94970703125
21666724.0 	 256.775390625
21666750.0 	 256.6934814453125
21666776.0 	 256.4027404785156
21666802.0 	 256.9201965332031
21666830.0 	 256.0940246582031
21666858.0 	 256.5939636230469
21666882.0 	 257.3681335449219
21666910.0 	 257.8179626464844
21666938.0 	 257.55712890625
21666962.0 	 257.9422302246094
21666990.0 	 256.45465087890625
21667018.0 	 257.0882263183594
21667044.0 	 257.353759765625
21667072.0 	 257.2438659667969
21667098.0 	 257.27142333984375
21667230.0 	 256.69873046875
21667258.0 	 257.05419921875
21667284.0 	 257.2777099609375
21667496.0 	 255.6317901611328
21667552.0 	 255.98670959472656
21667712.0 	 255.452880859375
21667738.0 	 255.6746826171875
21667766.0 	 255.14584350585938
21669610.0 	 253.5983428955078
21669636.0 	 254.04774475097656
21684382.0 	 252.5323486328125
21684702.0 	 253.1358184814453
21684756.0 	 253.93359375
21684782.0 	 253.64913940429688
21684810.0 	 253.54434204101562
21684836.0 	 253.69943237304688
21684864.0 	 254.056640625
21684890.0 	 253.27252197265625
21684916.0 	 253.37307739257812
21684942.0 	 253.44361877441406
21684970.0 	 254.31939697265625
21684996.0 	 254.5218505859375
21685024.0 	 254.46054077148438
21685050.0 	 254.01071166992188
21685132.0 	 253.41067504882812
21685158.0 	 254.31277465820312
21685184.0 	 254.2854766845703
21685212.0 	 254.7506866455078
21685238.0 	 254.9668731689453
21685266.0 	 254.59307861328125
21685292.0 	 254.4672393798828
21685318.0 	 254.02691650390625
21685346.0 	 254.3190460205078
21685372.0 	 254.41937255859375
21685400.0 	 253.95126342773438
21685426.0 	 255.03648376464844
21685452.0 	 254.60690307617188
21685480.0 	 254.0550079345703
21685506.0 	 254.0931396484375
21685534.0 	 254.3323974609375
21685560.0 	 254.33572387695312
21685694.0 	 253.47674560546875
21685720.0 	 252.81016540527344
21685748.0 	 252.56602478027344
21685774.0 	 253.68418884277344
21685800.0 	 255.13851928710938
21685828.0 	 254.78656005859375
21685854.0 	 255.01535034179688
21685882.0 	 254.3275909423828
21685908.0 	 254.49325561523438
21685936.0 	 253.93739318847656
21686014.0 	 253.09251403808594
21686176.0 	 252.98846435546875
21686204.0 	 253.59494018554688
21686282.0 	 254.2418670654297
21686310.0 	 253.93807983398438
21686338.0 	 252.09317016601562
21686364.0 	 252.96432495117188
21686392.0 	 253.45582580566406
21686418.0 	 255.8512420654297
21686446.0 	 256.32373046875
21686470.0 	 258.3262939453125
21686498.0 	 257.4158630371094
21686526.0 	 256.7580261230469
21686552.0 	 256.2000427246094
21686578.0 	 256.613037109375
21686604.0 	 256.01544189453125
21686632.0 	 256.48699951171875
21686660.0 	 256.1048889160156
21686686.0 	 255.8776397705078
21686712.0 	 255.27243041992188
21686738.0 	 255.2073974609375
21686768.0 	 255.4901580810547
21686792.0 	 254.5742645263672
21687170.0 	 255.3258056640625
21687194.0 	 256.7712097167969
21687222.0 	 257.98040771484375
21687248.0 	 256.38525390625
21687276.0 	 255.59178161621094
21687304.0 	 255.13894653320312
21687328.0 	 256.1800231933594
21687356.0 	 255.82150268554688
21687382.0 	 255.9798126220703
21687410.0 	 254.11270141601562
21687436.0 	 253.77731323242188
21687464.0 	 254.26588439941406
21687492.0 	 253.98101806640625
21687570.0 	 255.0231475830078
21687596.0 	 254.98416137695312
21687622.0 	 255.2252960205078
21687650.0 	 254.85568237304688
21687678.0 	 256.1757507324219
21687892.0 	 252.95574951171875
21687918.0 	 254.27243041992188
21687944.0 	 255.35635375976562
21687974.0 	 255.6141357421875
21688000.0 	 256.0580139160156
21688026.0 	 255.63717651367188
21688054.0 	 256.0073547363281
21688080.0 	 256.47882080078125
21688106.0 	 256.23565673828125
21688134.0 	 256.12664794921875
21688160.0 	 256.69061279296875
21688188.0 	 256.94293212890625
21688212.0 	 256.2086181640625
21688242.0 	 255.9232177734375
21688322.0 	 255.8472137451172
21688348.0 	 256.0154113769531
21688374.0 	 256.1630554199219
21688400.0 	 256.4309997558594
21688428.0 	 257.3963928222656
21688454.0 	 257.1780700683594
21688482.0 	 257.81610107421875
21688510.0 	 257.4503173828125
21688536.0 	 257.7215881347656
21688562.0 	 257.8804626464844
21688588.0 	 257.00250244140625
21688668.0 	 256.9143981933594
21688698.0 	 259.31060791015625
21688722.0 	 258.8930358886719
21688750.0 	 258.1621398925781
21688776.0 	 257.4888916015625
21688804.0 	 257.1896667480469
21688832.0 	 258.09161376953125
21688858.0 	 257.27606201171875
21688886.0 	 258.0141906738281
21688910.0 	 257.9187927246094
21688936.0 	 257.4365539550781
21688964.0 	 257.1836242675781
21688992.0 	 256.83172607421875
21689018.0 	 257.2839050292969
21689044.0 	 257.49566650390625
21689072.0 	 256.590087890625
21689180.0 	 256.6692810058594
21689206.0 	 256.4413146972656
21689232.0 	 256.1553955078125
21689260.0 	 255.8837432861328
21689286.0 	 256.1217041015625
21689314.0 	 255.67234802246094
21689340.0 	 255.3638458251953
21689366.0 	 255.80284118652344
21689394.0 	 256.0635681152344
21689420.0 	 255.54473876953125
21689448.0 	 256.0277099609375
21689472.0 	 255.6309051513672
21689554.0 	 255.16424560546875
21689582.0 	 255.0892333984375
21689608.0 	 254.9777374267578
21689634.0 	 254.94570922851562
21689662.0 	 255.04029846191406
21689688.0 	 254.96475219726562
21689742.0 	 257.1684875488281
21689770.0 	 257.224609375
21689794.0 	 257.94354248046875
21689822.0 	 257.35662841796875
21689848.0 	 257.8271484375
21689876.0 	 257.85205078125
21689904.0 	 257.9687194824219
21689930.0 	 258.11627197265625
21689956.0 	 257.947998046875
21689982.0 	 258.0042724609375
21690010.0 	 258.176025390625
21690036.0 	 257.6609191894531
21690064.0 	 257.28057861328125
21690092.0 	 257.7799377441406
21690118.0 	 258.07684326171875
21690146.0 	 258.0729064941406
21690170.0 	 257.158447265625
21690198.0 	 257.3837585449219
21690224.0 	 256.9219970703125
21690252.0 	 257.64642333984375
21690280.0 	 257.65673828125
21690306.0 	 258.5047302246094
21690334.0 	 258.9109802246094
21690360.0 	 258.47265625
21690440.0 	 259.1221923828125
21690468.0 	 258.6332092285156
21690492.0 	 258.2904968261719
21690520.0 	 258.7455139160156
21690546.0 	 258.8458557128906
21690574.0 	 259.2463073730469
21690600.0 	 258.4869079589844
21690628.0 	 258.5840148925781
21690654.0 	 259.04815673828125
21690680.0 	 258.3157043457031
21690708.0 	 258.6885986328125
21690734.0 	 259.7078552246094
21690760.0 	 260.22015380859375
21690788.0 	 259.48687744140625
21690814.0 	 259.12646484375
21690840.0 	 259.8656311035156
21690868.0 	 260.5298767089844
21690896.0 	 260.38031005859375
21690922.0 	 259.3623046875
21690950.0 	 260.3170166015625
21690976.0 	 259.81988525390625
21691002.0 	 260.7291564941406
21691028.0 	 260.93646240234375
21691056.0 	 260.757568359375
21691084.0 	 262.15655517578125
21691110.0 	 261.8134460449219
21691138.0 	 259.6171875
21691164.0 	 259.69451904296875
21691190.0 	 258.3965148925781
21691218.0 	 257.6206970214844
21691324.0 	 257.0588073730469
21691350.0 	 258.9773864746094
21691378.0 	 257.73394775390625
21691404.0 	 256.0740966796875
21691968.0 	 257.3439025878906
21692208.0 	 260.16064453125
21692264.0 	 259.68975830078125
21692290.0 	 259.00775146484375
21692318.0 	 258.8262634277344
21692344.0 	 257.791748046875
21693202.0 	 256.03668212890625
21693230.0 	 255.89974975585938
21694196.0 	 256.1068420410156
21694222.0 	 255.0203857421875
21694384.0 	 255.1225128173828
21694490.0 	 257.3537292480469
21694518.0 	 257.2995300292969
21694544.0 	 257.47454833984375
21694572.0 	 258.1060791015625
21694598.0 	 257.96337890625
21694626.0 	 256.9737548828125
21694652.0 	 257.72735595703125
21694678.0 	 258.57025146484375
21694706.0 	 258.580810546875
21694732.0 	 258.11474609375
21694760.0 	 258.4930114746094
21694840.0 	 257.43792724609375
21694868.0 	 256.3208923339844
21694892.0 	 256.6717834472656
21694920.0 	 256.6366271972656
21694974.0 	 256.41461181640625
21695376.0 	 256.3337097167969
21695404.0 	 256.2901306152344
21695432.0 	 256.41229248046875
21695456.0 	 255.8600616455078
21695484.0 	 256.5003967285156
21695510.0 	 256.3377990722656
21695752.0 	 255.4672393798828
21695780.0 	 255.68161010742188
21695806.0 	 255.8427276611328
21695968.0 	 258.20513916015625
21695994.0 	 256.61541748046875
21696022.0 	 257.79437255859375
21696046.0 	 255.40914916992188
21696074.0 	 254.94642639160156
21696128.0 	 255.38087463378906
21697068.0 	 256.3529052734375
21697096.0 	 256.9408874511719
21697202.0 	 253.96534729003906
21698626.0 	 256.2752380371094
21698652.0 	 257.03948974609375
21703138.0 	 254.47525024414062
21703166.0 	 254.7728271484375
21717158.0 	 255.47377014160156
21718370.0 	 258.4640197753906
21718426.0 	 258.2549133300781
21718452.0 	 257.5881652832031
21718992.0 	 258.1011657714844
21719018.0 	 258.06976318359375
21719046.0 	 257.68212890625
21719152.0 	 258.41009521484375
21719180.0 	 258.51556396484375
21719206.0 	 257.9757080078125
21719234.0 	 257.99176025390625
21719260.0 	 257.5923156738281
21719288.0 	 258.0198974609375
21719314.0 	 258.1305847167969
21719342.0 	 259.04974365234375
21719368.0 	 258.137939453125
21719396.0 	 257.7297668457031
21719504.0 	 257.99114990234375
21719530.0 	 258.09478759765625
21719556.0 	 257.92486572265625
21719582.0 	 258.3327331542969
21719746.0 	 258.7676696777344
21719772.0 	 258.86968994140625
21719800.0 	 258.5947265625
21719826.0 	 258.555419921875
21719854.0 	 258.44775390625
21719880.0 	 258.9671325683594
21719908.0 	 258.1656188964844
21719934.0 	 259.1887512207031
21719960.0 	 258.278076171875
21719988.0 	 257.8802185058594
21720042.0 	 257.8639221191406
21720068.0 	 258.0158996582031
21720122.0 	 257.2815856933594
21720150.0 	 258.1964416503906
21720176.0 	 258.56219482421875
21720608.0 	 257.5811462402344
21720742.0 	 257.9349670410156
21720798.0 	 257.7660827636719
21720904.0 	 258.0382995605469
21720958.0 	 257.9762268066406
21720984.0 	 258.1079406738281
21721012.0 	 257.6892395019531
21721038.0 	 258.2421875
21721066.0 	 258.58197021484375
21721174.0 	 258.0293273925781
21721202.0 	 257.0029296875
21721226.0 	 259.00140380859375
21721254.0 	 258.8013916015625
21721282.0 	 258.98284912109375
21721308.0 	 259.3965759277344
21721336.0 	 259.3345947265625
21721364.0 	 258.76483154296875
21722010.0 	 258.37811279296875
21722036.0 	 258.2705993652344
21722172.0 	 257.6878662109375
21722200.0 	 257.3707275390625
21722252.0 	 256.9944152832031
21722278.0 	 257.2477722167969
21722386.0 	 257.1712951660156
21722604.0 	 257.2646484375
21722628.0 	 257.5259094238281
21722658.0 	 257.485595703125
21722712.0 	 256.8068542480469
21722736.0 	 256.7518005371094
21722764.0 	 257.2616882324219
21722792.0 	 257.0495300292969
21722820.0 	 257.8103332519531
21722846.0 	 257.32867431640625
21722874.0 	 258.79620361328125
21723034.0 	 257.374267578125
21723060.0 	 257.2140808105469
21723142.0 	 258.7452697753906
21723170.0 	 258.928466796875
21723466.0 	 255.354248046875
21723494.0 	 256.1033020019531
21723546.0 	 257.93865966796875
21723574.0 	 257.443359375
21723600.0 	 256.77020263671875
21723626.0 	 256.56768798828125
21723654.0 	 256.4163513183594
21723682.0 	 257.04693603515625
21723708.0 	 256.9552307128906
21724060.0 	 256.66845703125
21724166.0 	 257.5540771484375
21724194.0 	 257.9457092285156
21724248.0 	 258.44696044921875
21724276.0 	 259.2774353027344
21724328.0 	 258.0898132324219
21724356.0 	 258.20550537109375
21724492.0 	 259.2788391113281
21724518.0 	 260.3708190917969
21724570.0 	 259.7725830078125
21724598.0 	 259.7311706542969
21724626.0 	 259.82080078125
21724654.0 	 259.92034912109375
21724678.0 	 259.3697509765625
21724708.0 	 259.96197509765625
21724734.0 	 259.56640625
21724760.0 	 259.182861328125
21724788.0 	 260.4183654785156
21724814.0 	 259.3453369140625
21724868.0 	 260.517578125
21724896.0 	 260.08135986328125
21724922.0 	 261.2389831542969
21724950.0 	 259.8816223144531
21725056.0 	 260.3851623535156
21725084.0 	 259.165771484375
21725110.0 	 259.7261962890625
21725138.0 	 260.4676513671875
21725164.0 	 259.4814758300781
21725192.0 	 259.8270263671875
21725218.0 	 259.9102478027344
21725246.0 	 259.71142578125
21725272.0 	 259.11883544921875
21725300.0 	 259.71575927734375
21725326.0 	 259.5640563964844
21725380.0 	 260.1129150390625
21725408.0 	 259.4736328125
21725434.0 	 259.2950744628906
21725462.0 	 259.265625
21725490.0 	 259.6020202636719
21725516.0 	 259.8428649902344
21725542.0 	 260.89300537109375
21725570.0 	 260.0229797363281
21725596.0 	 260.33447265625
21725624.0 	 259.71832275390625
21725650.0 	 259.5618896484375
21725678.0 	 260.16851806640625
21725704.0 	 259.6463317871094
21725732.0 	 259.92864990234375
21725758.0 	 260.24566650390625
21725788.0 	 259.43023681640625
21725812.0 	 259.92242431640625
21725946.0 	 259.81011962890625
21725974.0 	 260.2565002441406
21726002.0 	 259.2215576171875
21726082.0 	 258.09228515625
21726486.0 	 258.5920715332031
21726514.0 	 258.40087890625
21726594.0 	 259.4922790527344
21726622.0 	 260.6806640625
21726676.0 	 257.17236328125
21726702.0 	 258.83746337890625
21726730.0 	 257.6663513183594
21726838.0 	 259.09130859375
21726864.0 	 258.5169372558594
21726892.0 	 258.2452087402344
21726918.0 	 257.7492980957031
21726946.0 	 258.4117736816406
21726972.0 	 258.3765869140625
21727000.0 	 258.266845703125
21727026.0 	 258.8844909667969
21727054.0 	 258.5120849609375
21727080.0 	 258.29901123046875
21727106.0 	 258.8041687011719
21727136.0 	 258.90740966796875
21727160.0 	 259.5597839355469
21727190.0 	 259.4438781738281
21727214.0 	 260.04730224609375
21727244.0 	 259.1593322753906
21727268.0 	 259.4280700683594
21727296.0 	 259.4125671386719
21727324.0 	 259.2705383300781
21727350.0 	 259.68450927734375
21727378.0 	 260.6566162109375
21727404.0 	 261.0671081542969
21727432.0 	 260.4949951171875
21727458.0 	 260.1113586425781
21727486.0 	 259.686767578125
21727512.0 	 260.631103515625
21727538.0 	 259.8458557128906
21727566.0 	 259.7616882324219
21727592.0 	 260.6271667480469
21727622.0 	 260.1408386230469
21727648.0 	 261.2329406738281
21727702.0 	 261.2132263183594
21727730.0 	 260.22882080078125
21727754.0 	 260.9334716796875
21727782.0 	 260.2217102050781
21727810.0 	 261.2054748535156
21727834.0 	 259.9115295410156
21727864.0 	 259.3362121582031
21727890.0 	 259.89312744140625
21727918.0 	 257.8747863769531
21727944.0 	 258.5702209472656
21727972.0 	 258.2899475097656
21727998.0 	 257.7557067871094
21728024.0 	 257.9853820800781
21728052.0 	 257.8250427246094
21728078.0 	 257.9138488769531
21728106.0 	 258.4309387207031
21728132.0 	 258.6610107421875
21728160.0 	 259.1838684082031
21728188.0 	 259.0507507324219
21728214.0 	 260.0505676269531
21728242.0 	 259.6517028808594
21728268.0 	 258.7113342285156
21728296.0 	 259.3955993652344
21728322.0 	 258.3603210449219
21728350.0 	 259.8397216796875
21728376.0 	 261.2140197753906
21728404.0 	 260.7743225097656
21728430.0 	 261.1512451171875
21728456.0 	 260.88909912109375
21728484.0 	 260.6934814453125
21728510.0 	 261.1302185058594
21728538.0 	 261.5823974609375
21728592.0 	 261.4698486328125
21728618.0 	 262.1459045410156
21728646.0 	 261.35784912109375
21728674.0 	 262.0415954589844
21728698.0 	 261.9429931640625
21728726.0 	 261.3717346191406
21728754.0 	 261.28741455078125
21728782.0 	 261.1512451171875
21728808.0 	 261.2939147949219
21728834.0 	 261.0326843261719
21728862.0 	 261.08050537109375
21728888.0 	 261.5817565917969
21728916.0 	 262.5419616699219
21728942.0 	 262.6843566894531
21728970.0 	 262.73028564453125
21728996.0 	 262.8475341796875
21729024.0 	 262.5514221191406
21729052.0 	 262.8274841308594
21729078.0 	 262.9215393066406
21729106.0 	 262.94073486328125
21729132.0 	 262.6125183105469
21729160.0 	 263.0148010253906
21729184.0 	 263.06988525390625
21729214.0 	 263.14093017578125
21729240.0 	 262.41632080078125
21729268.0 	 262.7958984375
21729294.0 	 262.1307678222656
21729320.0 	 262.5636291503906
21729348.0 	 262.2272033691406
21729374.0 	 261.64385986328125
21729402.0 	 261.94012451171875
21729428.0 	 261.4681701660156
21729482.0 	 262.8782653808594
21729510.0 	 262.0107421875
21729536.0 	 261.7837219238281
21729562.0 	 261.17340087890625
21729590.0 	 261.087890625
21729618.0 	 260.14556884765625
21729646.0 	 260.70159912109375
21729672.0 	 261.68011474609375
21729700.0 	 261.6031799316406
21729726.0 	 261.61663818359375
21729752.0 	 261.2933654785156
21729780.0 	 260.8885192871094
21729806.0 	 261.34466552734375
21729834.0 	 261.140869140625
21729860.0 	 260.6127624511719
21729888.0 	 260.7468566894531
21729916.0 	 260.48291015625
21729942.0 	 259.5235595703125
21729968.0 	 260.2308349609375
21729996.0 	 259.66009521484375
21730024.0 	 259.37347412109375
21730050.0 	 259.7721862792969
21730078.0 	 259.9530944824219
21730104.0 	 260.415283203125
21730158.0 	 258.3449401855469
21730184.0 	 258.1437683105469
21730238.0 	 258.4656677246094
21730670.0 	 258.649169921875
21730698.0 	 260.63311767578125
21730724.0 	 260.2684020996094
21730752.0 	 258.20355224609375
21730778.0 	 258.2486572265625
21730804.0 	 257.76202392578125
21730834.0 	 258.3916015625
21730860.0 	 259.4668884277344
21730888.0 	 259.9042663574219
21730912.0 	 259.4505920410156
21730942.0 	 259.76678466796875
21730968.0 	 259.75048828125
21730994.0 	 259.5928955078125
21731022.0 	 259.8661193847656
21731048.0 	 259.9552001953125
21731076.0 	 259.70404052734375
21731102.0 	 260.1510009765625
21731130.0 	 258.9015197753906
21731158.0 	 259.0377197265625
21731182.0 	 258.98577880859375
21731210.0 	 259.1012268066406
21731290.0 	 259.3595275878906
21731320.0 	 259.5010681152344
21731346.0 	 260.77764892578125
21731372.0 	 260.7205810546875
21731400.0 	 259.9447021484375
21731426.0 	 258.9054870605469
21731454.0 	 258.68212890625
21731480.0 	 260.0496520996094
21731508.0 	 258.8592224121094
21731534.0 	 258.9852294921875
21731562.0 	 258.8141784667969
21731588.0 	 258.6903381347656
21731616.0 	 258.537353515625
21731644.0 	 258.9471130371094
21731670.0 	 258.0467224121094
21731698.0 	 257.7518310546875
21731724.0 	 257.8665771484375
21731750.0 	 257.3784484863281
21731778.0 	 256.1190185546875
21731804.0 	 257.0793762207031
21731832.0 	 257.5361022949219
21731858.0 	 257.59765625
21731886.0 	 258.95318603515625
21731914.0 	 259.2586975097656
21731940.0 	 259.95697021484375
21731966.0 	 260.2073669433594
21731994.0 	 260.1329345703125
21732022.0 	 260.20037841796875
21732048.0 	 260.8728332519531
21732076.0 	 260.82769775390625
21732102.0 	 261.1935119628906
21732156.0 	 260.9175109863281
21732182.0 	 260.9818115234375
21732212.0 	 260.05999755859375
21732236.0 	 260.83099365234375
21732264.0 	 261.2351379394531
21732290.0 	 260.4573059082031
21732316.0 	 260.38873291015625
21732344.0 	 260.8473815917969
21732370.0 	 260.6771545410156
21732400.0 	 260.1631164550781
21732426.0 	 260.4939880371094
21732452.0 	 261.81195068359375
21732480.0 	 262.0333557128906
21732506.0 	 261.67181396484375
21732534.0 	 259.6907653808594
21732560.0 	 260.6769714355469
21732588.0 	 261.5636291503906
21732614.0 	 261.4385070800781
21732642.0 	 261.8891906738281
21732670.0 	 261.6864013671875
21732696.0 	 262.4920654296875
21732722.0 	 262.9469299316406
21732750.0 	 260.3168640136719
21732778.0 	 260.95501708984375
21732804.0 	 261.1264953613281
21732830.0 	 259.1055603027344
21732858.0 	 258.84686279296875
21732884.0 	 260.8708190917969
21732912.0 	 261.2631530761719
21732940.0 	 261.10382080078125
21732966.0 	 261.720703125
21732994.0 	 262.7218017578125
21733048.0 	 263.3642578125
21733074.0 	 263.7801208496094
21733100.0 	 263.0000915527344
21733128.0 	 262.3770446777344
21733156.0 	 261.08984375
21733586.0 	 257.09307861328125
21733614.0 	 261.05499267578125
21733640.0 	 263.3782653808594
21733670.0 	 262.2176208496094
21733694.0 	 262.76123046875
21733722.0 	 262.919921875
21733750.0 	 263.792724609375
21733776.0 	 265.0126647949219
21733804.0 	 263.62744140625
21733830.0 	 263.1200866699219
21733856.0 	 262.2109375
21733884.0 	 260.9377136230469
21733964.0 	 260.8734436035156
21733992.0 	 261.5264587402344
21734020.0 	 262.1959228515625
21734046.0 	 261.7832336425781
21734074.0 	 262.481689453125
21734100.0 	 262.7037353515625
21734128.0 	 262.2087097167969
21734154.0 	 262.3780212402344
21734182.0 	 262.5536804199219
21734208.0 	 264.1481628417969
21734236.0 	 264.6761169433594
21734262.0 	 264.8276062011719
21734290.0 	 265.0048522949219
21734318.0 	 263.9903564453125
21734342.0 	 264.1819152832031
21734368.0 	 264.30462646484375
21734398.0 	 260.4142150878906
21734424.0 	 260.1523132324219
21734452.0 	 257.34197998046875
21734478.0 	 257.6992492675781
