r [km] 	 vr [km/s] 
22453754.0 	 228.89964294433594
22453740.0 	 229.32803344726562
22453278.0 	 231.0025634765625
22453248.0 	 227.04664611816406
22452756.0 	 230.6642303466797
22452742.0 	 226.5097198486328
22452042.0 	 243.0015411376953
22452028.0 	 240.0797882080078
22451922.0 	 242.63720703125
22451906.0 	 242.25205993652344
22451876.0 	 242.29417419433594
22451774.0 	 248.24752807617188
22450926.0 	 242.52911376953125
22450896.0 	 241.72679138183594
22450492.0 	 247.23471069335938
22450476.0 	 250.04457092285156
22450402.0 	 242.58580017089844
22450150.0 	 247.4561309814453
22450136.0 	 246.74293518066406
22450120.0 	 246.10047912597656
22449420.0 	 260.2115783691406
22449272.0 	 240.8600311279297
22449258.0 	 245.40443420410156
22449242.0 	 247.35968017578125
22449228.0 	 248.39584350585938
22449210.0 	 259.4775085449219
22449196.0 	 246.6344757080078
22449182.0 	 247.5966339111328
22449166.0 	 247.81153869628906
22449152.0 	 246.892578125
22449122.0 	 252.21408081054688
22449106.0 	 246.8286895751953
22449092.0 	 246.58445739746094
22448930.0 	 246.70858764648438
22448868.0 	 249.8095245361328
22448854.0 	 251.03921508789062
22448526.0 	 249.75608825683594
22448512.0 	 250.79562377929688
22448496.0 	 250.3561553955078
22448466.0 	 250.54006958007812
22448438.0 	 244.39564514160156
22444508.0 	 238.1885528564453
22444492.0 	 240.80203247070312
22443718.0 	 258.90350341796875
22443702.0 	 241.28436279296875
22443688.0 	 231.89772033691406
22443318.0 	 247.31051635742188
22443302.0 	 245.7829132080078
22443064.0 	 240.35223388671875
22443004.0 	 243.1043243408203
22442542.0 	 236.29519653320312
22442082.0 	 264.99603271484375
22442052.0 	 254.029541015625
22441188.0 	 225.7124786376953
22441176.0 	 225.4977264404297
22441160.0 	 226.4419708251953
22441130.0 	 224.69239807128906
22440950.0 	 223.9820556640625
22440936.0 	 224.07460021972656
22440802.0 	 227.77195739746094
22440786.0 	 229.0164031982422
22440610.0 	 225.81610107421875
22440446.0 	 226.32135009765625
22440430.0 	 227.44241333007812
22440416.0 	 227.8494873046875
22440266.0 	 226.4654083251953
22439760.0 	 225.28179931640625
22439642.0 	 223.5594024658203
22439568.0 	 223.90072631835938
22439226.0 	 228.12586975097656
22438540.0 	 228.67115783691406
22438526.0 	 227.09718322753906
22438408.0 	 225.35626220703125
22438394.0 	 228.34744262695312
22438258.0 	 224.16087341308594
22438200.0 	 224.1187286376953
22438050.0 	 224.9282684326172
22438036.0 	 226.8685760498047
22438020.0 	 226.37240600585938
22437990.0 	 226.7545166015625
22437976.0 	 225.23899841308594
22437962.0 	 225.62890625
22437590.0 	 228.85821533203125
22437574.0 	 228.52685546875
22437560.0 	 229.9165802001953
22437544.0 	 227.633056640625
22437530.0 	 224.4691162109375
22437514.0 	 224.0502166748047
22437486.0 	 230.2344512939453
22436786.0 	 230.51092529296875
22436772.0 	 231.9622344970703
22436282.0 	 230.94757080078125
22436030.0 	 228.27549743652344
22436014.0 	 233.23204040527344
22435998.0 	 230.41546630859375
22435508.0 	 232.9264678955078
22435492.0 	 232.8144073486328
22435284.0 	 232.19659423828125
22434660.0 	 232.98289489746094
22434646.0 	 233.28790283203125
22434586.0 	 226.73326110839844
22434570.0 	 228.8789520263672
22434556.0 	 226.45884704589844
22434528.0 	 228.3570098876953
22434512.0 	 226.59664916992188
22434498.0 	 227.25160217285156
22434482.0 	 227.4122314453125
22434468.0 	 231.42733764648438
22434184.0 	 228.25860595703125
22434170.0 	 226.3919677734375
22434154.0 	 226.4897003173828
22434126.0 	 229.00706481933594
22434110.0 	 225.36228942871094
22434050.0 	 225.7622528076172
22434036.0 	 225.09088134765625
22434022.0 	 228.65614318847656
22433902.0 	 226.31565856933594
22433634.0 	 232.41497802734375
22433590.0 	 231.7608184814453
22433576.0 	 231.49139404296875
22433486.0 	 225.99583435058594
22433472.0 	 227.27731323242188
22433456.0 	 226.9272003173828
22433396.0 	 228.71470642089844
22433382.0 	 230.93865966796875
22433204.0 	 233.70375061035156
22432860.0 	 228.04263305664062
22432846.0 	 227.32704162597656
22432134.0 	 227.716064453125
22432118.0 	 227.84140014648438
22431792.0 	 232.5142822265625
22431568.0 	 234.0302734375
22431554.0 	 229.4934844970703
22431360.0 	 229.95733642578125
22431344.0 	 232.03900146484375
22431064.0 	 230.75999450683594
22431048.0 	 230.3788299560547
22431020.0 	 229.65414428710938
22431004.0 	 229.57908630371094
22430988.0 	 233.38893127441406
22430512.0 	 237.02523803710938
22430498.0 	 235.47413635253906
22430482.0 	 242.06314086914062
22428790.0 	 238.20079040527344
22426992.0 	 247.39425659179688
22425862.0 	 234.22213745117188
22425684.0 	 236.37213134765625
22425582.0 	 231.83621215820312
22425568.0 	 234.34823608398438
22425506.0 	 238.3416748046875
22425358.0 	 230.4813995361328
22425344.0 	 232.3018798828125
22425328.0 	 234.68846130371094
22425254.0 	 238.31430053710938
22424974.0 	 231.8982696533203
22424958.0 	 229.84800720214844
22424942.0 	 238.11248779296875
22424928.0 	 231.09584045410156
22424438.0 	 236.1696319580078
22424424.0 	 232.86936950683594
22424378.0 	 234.7859649658203
22423904.0 	 230.80404663085938
22423518.0 	 234.12478637695312
22423028.0 	 237.6942138671875
22422746.0 	 229.09107971191406
22422730.0 	 230.4346160888672
22422716.0 	 232.09434509277344
22422582.0 	 238.1999969482422
22421810.0 	 236.26165771484375
22421156.0 	 238.40618896484375
22421142.0 	 236.2540740966797
22421126.0 	 236.4735565185547
22420756.0 	 233.07167053222656
22420742.0 	 234.5911865234375
22420416.0 	 231.85887145996094
22420296.0 	 236.3584442138672
22419598.0 	 233.54299926757812
22419228.0 	 243.55043029785156
22419212.0 	 239.16656494140625
22419198.0 	 238.2139129638672
22419122.0 	 231.40618896484375
22419094.0 	 232.7839813232422
22419036.0 	 235.87615966796875
22418960.0 	 235.51953125
22418946.0 	 231.5205841064453
22418872.0 	 235.0464630126953
22418856.0 	 233.4761199951172
22418840.0 	 234.41311645507812
22418826.0 	 236.22491455078125
22418692.0 	 233.8836669921875
22418676.0 	 232.9683380126953
22418662.0 	 233.6492156982422
22418620.0 	 232.149658203125
22418498.0 	 233.4564971923828
22418486.0 	 234.443603515625
22418442.0 	 234.20863342285156
22418426.0 	 231.42274475097656
22418412.0 	 233.53541564941406
22418174.0 	 236.63754272460938
22418158.0 	 235.7724609375
22418144.0 	 237.01991271972656
22418130.0 	 235.8665313720703
22418114.0 	 236.63816833496094
22418010.0 	 234.9893035888672
22417994.0 	 241.76820373535156
22417980.0 	 240.33206176757812
22417966.0 	 239.92477416992188
22417950.0 	 241.29388427734375
22417936.0 	 236.74014282226562
22417922.0 	 236.87509155273438
22417908.0 	 241.11947631835938
22417892.0 	 241.170654296875
22417876.0 	 245.599609375
22417774.0 	 233.3643798828125
22417434.0 	 233.68548583984375
22417418.0 	 232.15115356445312
22417404.0 	 232.88595581054688
22417386.0 	 231.96585083007812
22417372.0 	 238.98681640625
22417358.0 	 234.06874084472656
22417342.0 	 233.21783447265625
22417328.0 	 234.65086364746094
22417270.0 	 233.102294921875
22417254.0 	 233.66127014160156
22417240.0 	 234.88015747070312
22417194.0 	 234.23764038085938
22417180.0 	 232.76455688476562
22417076.0 	 232.5106964111328
22417046.0 	 233.6634521484375
22416928.0 	 232.06312561035156
22416854.0 	 233.97232055664062
22416838.0 	 231.98692321777344
22416794.0 	 236.56472778320312
22416780.0 	 233.8504638671875
22416764.0 	 233.64674377441406
22416734.0 	 236.5561065673828
22416720.0 	 233.0877227783203
22416320.0 	 234.99269104003906
22416304.0 	 233.69137573242188
22415890.0 	 234.24386596679688
22415874.0 	 234.06954956054688
22415860.0 	 234.51547241210938
22415770.0 	 241.46664428710938
22415740.0 	 234.0448455810547
22415622.0 	 234.17752075195312
22415356.0 	 229.06759643554688
22415342.0 	 230.4285888671875
22415310.0 	 230.845458984375
22415294.0 	 231.1400909423828
22415146.0 	 231.11962890625
22415132.0 	 230.31683349609375
22414570.0 	 232.4434051513672
22414508.0 	 236.69444274902344
22414302.0 	 231.70179748535156
22414288.0 	 232.2627716064453
22414272.0 	 232.24893188476562
22414228.0 	 233.3575439453125
22414212.0 	 233.96749877929688
22414080.0 	 233.22479248046875
22414064.0 	 234.9326629638672
22414050.0 	 234.97718811035156
22414034.0 	 233.9315185546875
22413946.0 	 231.4574737548828
22413932.0 	 233.47769165039062
22413916.0 	 233.18338012695312
22413886.0 	 233.43121337890625
22413872.0 	 231.45384216308594
22413856.0 	 235.51107788085938
22413828.0 	 241.4583740234375
22413798.0 	 235.20468139648438
22413604.0 	 234.0271759033203
22413560.0 	 232.60926818847656
22413516.0 	 238.0230712890625
22413502.0 	 231.54196166992188
22413488.0 	 229.5897979736328
22413368.0 	 232.09423828125
22413354.0 	 231.6490936279297
22413338.0 	 233.33367919921875
22413160.0 	 236.7579345703125
22413070.0 	 231.42027282714844
22412892.0 	 232.63519287109375
22412878.0 	 235.32936096191406
22412864.0 	 233.86135864257812
22412848.0 	 233.0464630126953
22412832.0 	 232.72482299804688
22412818.0 	 231.8941192626953
22412804.0 	 230.53555297851562
22412670.0 	 233.36329650878906
22412550.0 	 236.10830688476562
22412536.0 	 231.98477172851562
22412418.0 	 232.8661651611328
22412402.0 	 234.6959686279297
22412388.0 	 232.1555938720703
22411648.0 	 237.52450561523438
22411604.0 	 229.2281951904297
22411588.0 	 230.5108184814453
22411558.0 	 230.11740112304688
22411544.0 	 230.22329711914062
22411528.0 	 230.91294860839844
22411514.0 	 230.86529541015625
22411498.0 	 240.2770233154297
22411394.0 	 235.7794952392578
22411382.0 	 233.6795654296875
22411366.0 	 234.4302215576172
22411350.0 	 234.66273498535156
22411336.0 	 234.9390106201172
22411248.0 	 233.37960815429688
22411232.0 	 233.3720245361328
22411218.0 	 235.98793029785156
22411024.0 	 233.38050842285156
22411010.0 	 233.3257598876953
22410772.0 	 230.37527465820312
22410756.0 	 230.4373779296875
22410668.0 	 229.3262481689453
22410178.0 	 237.84808349609375
22409704.0 	 237.900146484375
22409646.0 	 242.78292846679688
22409632.0 	 241.92825317382812
22409364.0 	 239.90139770507812
22409350.0 	 239.01327514648438
22409216.0 	 239.3480224609375
22409202.0 	 238.33135986328125
22409188.0 	 240.89791870117188
22409170.0 	 241.4358673095703
22409068.0 	 245.66050720214844
22409054.0 	 244.07078552246094
22409038.0 	 241.5498046875
22408786.0 	 241.23147583007812
22408726.0 	 244.50498962402344
22408712.0 	 258.1248779296875
22408608.0 	 243.62442016601562
22408594.0 	 241.30508422851562
22408534.0 	 240.67564392089844
22408520.0 	 242.40078735351562
22408432.0 	 239.4781036376953
22408416.0 	 236.65484619140625
22408342.0 	 246.02557373046875
22408326.0 	 240.28599548339844
22408312.0 	 260.3433532714844
22408296.0 	 244.0569610595703
22408282.0 	 244.86810302734375
22408268.0 	 245.21905517578125
22408238.0 	 240.47727966308594
22407882.0 	 244.420654296875
22407868.0 	 248.4982452392578
22407824.0 	 240.423095703125
22407808.0 	 240.62411499023438
22407794.0 	 238.44589233398438
22407690.0 	 241.2481689453125
22407676.0 	 236.9158172607422
22407660.0 	 240.2590789794922
22407644.0 	 241.89405822753906
22407632.0 	 245.68186950683594
22407570.0 	 242.71035766601562
22407556.0 	 241.8795928955078
22407526.0 	 237.38414001464844
22407512.0 	 236.01641845703125
22407498.0 	 237.50747680664062
22407482.0 	 235.79954528808594
22407466.0 	 234.56146240234375
22407332.0 	 240.02932739257812
22407318.0 	 238.89456176757812
22407246.0 	 238.4551544189453
22407230.0 	 235.60963439941406
22407096.0 	 236.79478454589844
22407082.0 	 234.7596893310547
22407022.0 	 240.55308532714844
22407008.0 	 239.6475830078125
22406992.0 	 239.51280212402344
22406978.0 	 247.82835388183594
22406964.0 	 240.44635009765625
22406948.0 	 239.85043334960938
22406816.0 	 240.0913543701172
22406800.0 	 242.46145629882812
22406770.0 	 239.65895080566406
22406650.0 	 235.4264373779297
22406520.0 	 226.88052368164062
22406504.0 	 231.25656127929688
22405924.0 	 236.3624725341797
22405912.0 	 237.14508056640625
22405896.0 	 238.5793914794922
22405882.0 	 239.78775024414062
22405868.0 	 238.6121063232422
22405852.0 	 240.7067108154297
22405688.0 	 235.53269958496094
22405674.0 	 236.47628784179688
22405614.0 	 240.4374237060547
22405600.0 	 239.7747039794922
22405482.0 	 247.59385681152344
22405468.0 	 239.44021606445312
22405452.0 	 237.36817932128906
22405378.0 	 250.49429321289062
22405156.0 	 237.83221435546875
22405140.0 	 238.34771728515625
22405126.0 	 238.16278076171875
22405110.0 	 242.64511108398438
22405082.0 	 249.00148010253906
22404858.0 	 238.1715850830078
22404844.0 	 238.85801696777344
22404800.0 	 256.3860168457031
22404770.0 	 239.00633239746094
22404740.0 	 238.68600463867188
22404652.0 	 240.37619018554688
22404638.0 	 239.1234130859375
22404622.0 	 239.4293670654297
22404578.0 	 242.80300903320312
22404562.0 	 240.4833526611328
22404504.0 	 240.32191467285156
22404490.0 	 242.81927490234375
22404474.0 	 242.70281982421875
22404356.0 	 249.50534057617188
22404326.0 	 246.24298095703125
22404310.0 	 246.2452850341797
22404296.0 	 242.33546447753906
22404238.0 	 241.07960510253906
22404222.0 	 244.80612182617188
22404192.0 	 238.2732391357422
22404178.0 	 238.22853088378906
22404162.0 	 239.62335205078125
22404134.0 	 236.00857543945312
22404118.0 	 233.30348205566406
22404104.0 	 237.35012817382812
22404090.0 	 240.96485900878906
22404016.0 	 239.96713256835938
22404000.0 	 242.45346069335938
22403972.0 	 240.3179931640625
22403956.0 	 240.4198455810547
22403942.0 	 239.12554931640625
22403924.0 	 241.80242919921875
22403910.0 	 243.8236083984375
22403838.0 	 240.57969665527344
22403778.0 	 255.34422302246094
22403764.0 	 242.0003662109375
22403748.0 	 242.31260681152344
22403734.0 	 237.06875610351562
22403718.0 	 240.3773956298828
22403704.0 	 241.7068634033203
22403348.0 	 262.3736877441406
22402858.0 	 263.50738525390625
22401882.0 	 276.198974609375
22400904.0 	 262.439697265625
22400446.0 	 249.8889923095703
22400416.0 	 244.73605346679688
22399928.0 	 258.3102111816406
22399660.0 	 250.29718017578125
22399644.0 	 251.55189514160156
22399438.0 	 257.02410888671875
22398950.0 	 253.27328491210938
22398462.0 	 258.4599914550781
22398180.0 	 247.89280700683594
22398166.0 	 247.00814819335938
22397972.0 	 254.89654541015625
22397560.0 	 256.0547180175781
22397484.0 	 251.24362182617188
22397470.0 	 261.51318359375
22397440.0 	 255.38600158691406
22397100.0 	 249.10867309570312
22397084.0 	 251.95777893066406
22397070.0 	 250.9156494140625
22396996.0 	 252.00111389160156
22396952.0 	 252.959716796875
22396938.0 	 249.70701599121094
22396508.0 	 248.9353485107422
22396314.0 	 252.33424377441406
22395858.0 	 251.0455322265625
22395826.0 	 250.71023559570312
22395812.0 	 250.03829956054688
22395532.0 	 251.89892578125
22395516.0 	 252.0372772216797
22395042.0 	 258.1675109863281
22395028.0 	 260.2693786621094
22395014.0 	 262.6022033691406
22394554.0 	 256.2662048339844
22393608.0 	 250.83277893066406
22393576.0 	 248.7321014404297
22393192.0 	 240.50559997558594
22393088.0 	 244.48928833007812
22393044.0 	 235.64772033691406
22393030.0 	 233.26124572753906
22392912.0 	 246.5260467529297
22392690.0 	 245.7852020263672
22392676.0 	 246.7146453857422
22392660.0 	 251.10862731933594
22392630.0 	 250.00717163085938
22392600.0 	 246.05343627929688
22392586.0 	 246.1656494140625
22392572.0 	 246.79847717285156
22392556.0 	 255.2097625732422
22392304.0 	 246.4641876220703
22392142.0 	 238.6858673095703
22392084.0 	 233.65904235839844
22392008.0 	 237.4152069091797
22391950.0 	 234.9540252685547
22391934.0 	 235.61203002929688
22391210.0 	 238.275146484375
22390620.0 	 227.6070556640625
22390604.0 	 223.97628784179688
22390588.0 	 225.24148559570312
22390322.0 	 238.34857177734375
22390308.0 	 239.8130340576172
22390294.0 	 237.5417022705078
22390278.0 	 239.18597412109375
22390264.0 	 234.11801147460938
22390190.0 	 233.96253967285156
22389184.0 	 258.81817626953125
22388754.0 	 238.49671936035156
22388740.0 	 241.9283447265625
22388726.0 	 247.1009521484375
22388696.0 	 245.8673095703125
22388622.0 	 243.6231689453125
22388608.0 	 242.76956176757812
22388592.0 	 244.2845001220703
22388428.0 	 248.39295959472656
22388416.0 	 250.58438110351562
22388208.0 	 261.3341064453125
22387722.0 	 261.07781982421875
22387232.0 	 260.9577941894531
22386670.0 	 243.83187866210938
22386654.0 	 240.20831298828125
22386642.0 	 241.18072509765625
22386478.0 	 245.0725860595703
22386464.0 	 247.9144744873047
22386448.0 	 245.03895568847656
22386184.0 	 243.63563537597656
22386168.0 	 244.50653076171875
22386152.0 	 242.95458984375
22386138.0 	 245.56356811523438
22386080.0 	 243.65176391601562
22386066.0 	 241.90972900390625
22385960.0 	 241.92893981933594
22385946.0 	 242.39059448242188
22385930.0 	 243.5907440185547
22385916.0 	 240.77822875976562
22385900.0 	 242.71739196777344
22385886.0 	 241.46522521972656
22385872.0 	 244.82986450195312
22385768.0 	 244.57095336914062
22385754.0 	 246.3036346435547
22385738.0 	 247.4580078125
22385724.0 	 246.52120971679688
22385694.0 	 246.0980224609375
22385680.0 	 245.7150115966797
22385666.0 	 242.99696350097656
22385650.0 	 243.72161865234375
22385356.0 	 248.5679473876953
22385340.0 	 247.9237518310547
22385280.0 	 242.43890380859375
22385236.0 	 236.67819213867188
22385222.0 	 236.4813690185547
22384956.0 	 243.45050048828125
22384940.0 	 238.34912109375
22384852.0 	 251.0772705078125
22384838.0 	 244.27622985839844
22384822.0 	 248.4393768310547
22384794.0 	 247.98519897460938
22384616.0 	 242.7602996826172
22384602.0 	 244.23672485351562
22384586.0 	 249.1203155517578
22384572.0 	 253.74424743652344
22384424.0 	 245.5929412841797
22384408.0 	 247.18621826171875
22384394.0 	 248.35366821289062
22384380.0 	 249.0752410888672
22384364.0 	 255.12301635742188
22384306.0 	 242.84176635742188
22384292.0 	 244.77760314941406
22383848.0 	 255.79937744140625
22383816.0 	 254.4600830078125
22383330.0 	 253.92222595214844
22383316.0 	 249.04539489746094
22383300.0 	 251.59683227539062
22382842.0 	 262.9638366699219
22382354.0 	 259.8717956542969
22381380.0 	 255.73934936523438
22381056.0 	 257.4681701660156
22381040.0 	 254.6003875732422
22380892.0 	 258.50555419921875
22380760.0 	 247.222900390625
22380744.0 	 248.76577758789062
22380538.0 	 251.0220184326172
22380404.0 	 252.43392944335938
22380286.0 	 251.4578399658203
22379946.0 	 250.23080444335938
22379918.0 	 249.34913635253906
22379430.0 	 255.72384643554688
22379312.0 	 264.3460998535156
22379224.0 	 251.81040954589844
22379208.0 	 249.43162536621094
22379106.0 	 244.68968200683594
22379090.0 	 244.39540100097656
22378972.0 	 248.8406524658203
22378942.0 	 247.33477783203125
22378854.0 	 249.6629180908203
22378838.0 	 252.09011840820312
22378498.0 	 248.0301513671875
22378484.0 	 247.0838623046875
22378454.0 	 249.93907165527344
22377968.0 	 246.38082885742188
22377952.0 	 249.61830139160156
22377480.0 	 247.63453674316406
22377302.0 	 249.64466857910156
22377052.0 	 246.73187255859375
22377036.0 	 248.01556396484375
22376992.0 	 247.07533264160156
22376846.0 	 237.2791748046875
22376830.0 	 239.88552856445312
22376536.0 	 266.03265380859375
22375530.0 	 254.04745483398438
22374068.0 	 249.99830627441406
22373582.0 	 259.3241882324219
22373124.0 	 275.4324645996094
22373096.0 	 282.981201171875
22373080.0 	 292.3854064941406
22372608.0 	 278.0823974609375
22372592.0 	 278.8794860839844
22372120.0 	 281.74456787109375
22371634.0 	 283.4231872558594
22371176.0 	 276.19207763671875
22371148.0 	 283.9371337890625
22370660.0 	 282.3291320800781
22370366.0 	 297.8594970703125
22370202.0 	 305.5263671875
22370172.0 	 301.5018310546875
22370026.0 	 298.6131286621094
22369686.0 	 296.4352722167969
22369672.0 	 297.9314880371094
22369656.0 	 314.2122802734375
22369640.0 	 306.6991882324219
22369628.0 	 304.0932922363281
22369612.0 	 305.0711975097656
22369598.0 	 296.8572692871094
22369584.0 	 301.4416198730469
22369494.0 	 299.5097351074219
22369480.0 	 296.4190368652344
22369228.0 	 305.1081237792969
22369200.0 	 298.354736328125
22369184.0 	 302.5807189941406
22368920.0 	 297.643310546875
22368906.0 	 298.6993408203125
22368888.0 	 299.0335998535156
22368874.0 	 299.2430725097656
22368860.0 	 306.60516357421875
22368846.0 	 314.0574035644531
22368830.0 	 319.39776611328125
22368816.0 	 308.78509521484375
22368798.0 	 299.25341796875
22368770.0 	 300.8460388183594
22368756.0 	 302.226318359375
22368742.0 	 296.58551025390625
22368710.0 	 296.188720703125
22368696.0 	 298.61492919921875
22368298.0 	 298.7987060546875
22368286.0 	 311.72467041015625
22368254.0 	 316.973876953125
22368226.0 	 304.5566101074219
22367738.0 	 282.83795166015625
22367370.0 	 297.662109375
22367354.0 	 301.0790710449219
22367282.0 	 301.2015380859375
22367252.0 	 294.9866638183594
22367118.0 	 289.66229248046875
22367106.0 	 289.4269104003906
22366898.0 	 302.07135009765625
22366882.0 	 300.28948974609375
22366766.0 	 291.3978576660156
22366750.0 	 294.0699157714844
22366616.0 	 301.3658142089844
22366604.0 	 306.7411193847656
22366588.0 	 307.3340148925781
22366574.0 	 304.6923522949219
22366560.0 	 302.28253173828125
22366544.0 	 308.05731201171875
22366528.0 	 306.8033447265625
22366412.0 	 305.3631896972656
22366396.0 	 307.38421630859375
22366382.0 	 305.01531982421875
22366366.0 	 309.8279724121094
22366352.0 	 306.6694641113281
22366336.0 	 306.1826477050781
22366322.0 	 304.7314758300781
22366308.0 	 307.7218017578125
22366278.0 	 310.4339599609375
22366264.0 	 302.7852783203125
22366206.0 	 312.7257995605469
22366190.0 	 316.2176513671875
22366174.0 	 317.7745056152344
22366160.0 	 322.22607421875
22366144.0 	 317.6473693847656
22366132.0 	 312.6825256347656
22366116.0 	 315.0917053222656
22366072.0 	 315.5546569824219
22366028.0 	 300.47186279296875
22365940.0 	 303.2621765136719
22365924.0 	 309.4921875
22365896.0 	 307.0755920410156
22365880.0 	 310.9454650878906
22365866.0 	 306.59259033203125
22365820.0 	 298.70758056640625
22365732.0 	 293.5073547363281
22365718.0 	 310.58013916015625
22365600.0 	 293.0488586425781
22365570.0 	 295.0349426269531
22365334.0 	 300.6809997558594
22365304.0 	 299.27435302734375
22365246.0 	 300.66351318359375
22365216.0 	 305.89874267578125
22365202.0 	 306.6954345703125
22365188.0 	 305.2793273925781
22365056.0 	 300.7529602050781
22365040.0 	 300.9775085449219
22364848.0 	 304.5648498535156
22364818.0 	 306.87982177734375
22364804.0 	 306.95574951171875
22364790.0 	 307.66766357421875
22364772.0 	 303.903564453125
22364596.0 	 295.9261779785156
22364522.0 	 295.5483093261719
22364508.0 	 294.2427978515625
22364332.0 	 291.8819580078125
22364140.0 	 297.1468811035156
22364126.0 	 294.9783020019531
22364110.0 	 295.5614929199219
22363874.0 	 294.59747314453125
22363846.0 	 291.9079284667969
22363358.0 	 295.8079528808594
22362872.0 	 288.7601623535156
22362754.0 	 292.16741943359375
22362386.0 	 279.2918395996094
22361900.0 	 286.96929931640625
22361412.0 	 281.30224609375
22360928.0 	 280.78485107421875
22360440.0 	 270.0630187988281
22359954.0 	 263.4854431152344
22359468.0 	 256.9580993652344
22358982.0 	 250.56736755371094
22358848.0 	 260.76593017578125
22358776.0 	 256.7370300292969
22358760.0 	 259.920166015625
22358496.0 	 257.98736572265625
22358008.0 	 260.7190246582031
22357788.0 	 254.967529296875
22357772.0 	 259.8990783691406
22357758.0 	 256.9605407714844
22357522.0 	 264.7260437011719
22357080.0 	 251.65374755859375
22357066.0 	 251.937744140625
22356964.0 	 251.40811157226562
22356740.0 	 251.9626007080078
22356726.0 	 250.81051635742188
22356712.0 	 249.9451904296875
22356698.0 	 249.8540496826172
22356668.0 	 252.88099670410156
22356654.0 	 252.1767120361328
22356638.0 	 250.7852325439453
22356580.0 	 262.86822509765625
22356550.0 	 256.3500671386719
22356094.0 	 252.87884521484375
22356064.0 	 256.3803405761719
22355946.0 	 254.84588623046875
22355932.0 	 252.20919799804688
22355916.0 	 255.23406982421875
22355872.0 	 255.17251586914062
22355858.0 	 254.35711669921875
22355578.0 	 255.7411651611328
22355504.0 	 254.30714416503906
22355092.0 	 260.9679260253906
22354680.0 	 253.48513793945312
22354666.0 	 249.90142822265625
22354606.0 	 248.84300231933594
22354590.0 	 249.98226928710938
22354384.0 	 249.8400115966797
22354370.0 	 252.32725524902344
22354356.0 	 256.648193359375
22354222.0 	 248.8124237060547
22354208.0 	 252.34971618652344
22354178.0 	 250.180419921875
22354164.0 	 252.63865661621094
22354148.0 	 258.0621643066406
22354120.0 	 250.18212890625
22354106.0 	 254.84925842285156
22353958.0 	 247.68569946289062
22353944.0 	 248.60137939453125
22353898.0 	 250.05430603027344
22353884.0 	 250.74923706054688
22353868.0 	 248.3916778564453
22353634.0 	 261.4353332519531
22353282.0 	 255.88731384277344
22353266.0 	 255.1205291748047
22353206.0 	 256.8107604980469
22353192.0 	 256.47686767578125
22353176.0 	 263.2663269042969
22353148.0 	 256.1319274902344
22352780.0 	 258.28863525390625
22352764.0 	 252.4310302734375
22352662.0 	 246.98367309570312
22352648.0 	 247.00169372558594
22352632.0 	 246.88494873046875
22352616.0 	 244.981201171875
22352604.0 	 245.38995361328125
22352544.0 	 244.93992614746094
22352530.0 	 243.40455627441406
22352514.0 	 244.76478576660156
22352500.0 	 243.95460510253906
22352486.0 	 245.72865295410156
22352368.0 	 245.72134399414062
22352352.0 	 243.52505493164062
22352338.0 	 246.99285888671875
22352204.0 	 243.30738830566406
22352176.0 	 238.85784912109375
22352162.0 	 236.12905883789062
22352146.0 	 241.0292510986328
22352132.0 	 240.63746643066406
22352118.0 	 245.78964233398438
22351984.0 	 243.58494567871094
22351970.0 	 246.62977600097656
22351954.0 	 247.142822265625
22351940.0 	 249.82244873046875
22351910.0 	 249.57765197753906
22351896.0 	 247.13668823242188
22351882.0 	 249.91941833496094
22351868.0 	 248.82015991210938
22351852.0 	 249.75144958496094
22351836.0 	 246.78347778320312
22351822.0 	 248.0407257080078
22351808.0 	 247.75119018554688
22351792.0 	 249.71548461914062
22351764.0 	 250.8870086669922
22351750.0 	 253.7905731201172
22351734.0 	 253.07728576660156
22351720.0 	 251.77052307128906
22351690.0 	 242.110107421875
22351514.0 	 250.95729064941406
22351498.0 	 250.49334716796875
22351484.0 	 250.70266723632812
22351438.0 	 247.60829162597656
22351426.0 	 247.98800659179688
22351410.0 	 250.447021484375
22351396.0 	 253.59120178222656
22351308.0 	 244.69259643554688
22351292.0 	 246.868408203125
22351278.0 	 245.7627716064453
22351204.0 	 247.31307983398438
22351190.0 	 247.3315887451172
22351174.0 	 248.95872497558594
22351130.0 	 247.7599334716797
22351116.0 	 244.09024047851562
22351102.0 	 241.90826416015625
22351086.0 	 244.3782196044922
22351072.0 	 242.5120391845703
22351056.0 	 244.05975341796875
22351042.0 	 247.30978393554688
22351028.0 	 246.30137634277344
22351012.0 	 247.4547882080078
22350968.0 	 245.53024291992188
22350954.0 	 250.51539611816406
22350748.0 	 255.3888397216797
22350718.0 	 254.65921020507812
22350704.0 	 253.33750915527344
22350644.0 	 251.4240264892578
22350586.0 	 250.66326904296875
22350570.0 	 250.9445343017578
22350528.0 	 257.54534912109375
22350424.0 	 256.50189208984375
22350410.0 	 249.09097290039062
22350394.0 	 247.4072723388672
22350380.0 	 248.60691833496094
22350366.0 	 247.75355529785156
22350262.0 	 250.16146850585938
22350234.0 	 247.01324462890625
22350188.0 	 247.08636474609375
22350072.0 	 243.0892333984375
22350058.0 	 242.55429077148438
22349878.0 	 247.44482421875
22349864.0 	 241.47113037109375
22349850.0 	 242.2880401611328
22349748.0 	 243.4927978515625
22349658.0 	 245.3467254638672
22349644.0 	 246.869140625
