r [km] 	 vr [km/s] 
31831556.0 	 310.9795227050781
31831536.0 	 314.8955383300781
31831516.0 	 315.7939453125
31831496.0 	 316.7016906738281
31831474.0 	 313.4143981933594
31831454.0 	 317.3616638183594
31831416.0 	 314.845947265625
31831394.0 	 317.0089416503906
31831374.0 	 315.6376953125
31831356.0 	 315.5825500488281
31831334.0 	 315.060546875
31831314.0 	 314.034912109375
31831294.0 	 317.9210510253906
31831272.0 	 312.5872802734375
31831254.0 	 314.8883056640625
31831234.0 	 310.46527099609375
31831214.0 	 313.1585388183594
31831192.0 	 315.06158447265625
31831172.0 	 313.8195495605469
31831154.0 	 315.69940185546875
31831132.0 	 314.7184753417969
31831112.0 	 315.5687561035156
31831090.0 	 317.2720031738281
31831070.0 	 317.011962890625
31831050.0 	 314.2276916503906
31831030.0 	 315.41461181640625
31831010.0 	 314.12420654296875
31830988.0 	 314.7268371582031
31830968.0 	 317.8816833496094
31830948.0 	 315.749755859375
31830928.0 	 316.8088073730469
31830908.0 	 315.66064453125
31830888.0 	 316.4176330566406
31830866.0 	 310.7183532714844
31830848.0 	 311.7806396484375
31830828.0 	 315.62945556640625
31830808.0 	 315.9123229980469
31830786.0 	 312.6623229980469
31830748.0 	 305.1733703613281
31830726.0 	 317.0176086425781
31830706.0 	 317.3289794921875
31830686.0 	 314.3096008300781
31830664.0 	 319.0572814941406
31830646.0 	 317.8926086425781
31830626.0 	 315.995361328125
31830606.0 	 318.7309875488281
31830584.0 	 316.0113220214844
31830564.0 	 319.5992126464844
31830544.0 	 318.63226318359375
31830524.0 	 317.2841796875
31830504.0 	 317.8193359375
31830462.0 	 316.83062744140625
31830442.0 	 316.07708740234375
31830422.0 	 315.0450134277344
31830402.0 	 315.6559143066406
31830382.0 	 315.96661376953125
31830362.0 	 314.2673034667969
31830342.0 	 314.9380187988281
31830320.0 	 314.56396484375
31830300.0 	 314.4599609375
31830282.0 	 315.3165283203125
31830260.0 	 315.4986267089844
31830240.0 	 311.4585876464844
31830220.0 	 315.30169677734375
31830202.0 	 316.79473876953125
31830180.0 	 315.7422790527344
31830160.0 	 316.2532653808594
31830140.0 	 312.55267333984375
31830118.0 	 315.5201721191406
31830078.0 	 310.3667907714844
31830058.0 	 312.8533935546875
31830038.0 	 316.5940246582031
31830018.0 	 315.06646728515625
31829998.0 	 312.8251953125
31829978.0 	 313.42999267578125
31829958.0 	 317.16485595703125
31829938.0 	 314.1126708984375
31829916.0 	 314.1112365722656
31829896.0 	 314.96746826171875
31829876.0 	 310.1451110839844
31829856.0 	 312.2208251953125
31829836.0 	 313.329833984375
31829816.0 	 316.2789306640625
31829796.0 	 316.01513671875
31829774.0 	 314.7565612792969
31829754.0 	 314.52362060546875
31829736.0 	 313.46307373046875
31829714.0 	 315.1366271972656
31829694.0 	 313.2098083496094
31829674.0 	 315.5371398925781
31829654.0 	 310.3445129394531
31829634.0 	 315.49224853515625
31829614.0 	 316.7994689941406
31829594.0 	 311.960205078125
31829570.0 	 310.4732360839844
31829552.0 	 313.3836669921875
31829532.0 	 314.5914306640625
31829510.0 	 312.9610595703125
31829490.0 	 314.59576416015625
31829472.0 	 313.3460998535156
31829450.0 	 305.7096252441406
31829410.0 	 314.3723449707031
31829390.0 	 314.9092102050781
31829370.0 	 313.2861633300781
31829350.0 	 311.75860595703125
31829330.0 	 316.5716857910156
31829308.0 	 312.05291748046875
31829290.0 	 307.66705322265625
31829270.0 	 310.3799133300781
31829248.0 	 312.794921875
31829228.0 	 308.9006652832031
31829208.0 	 314.5593566894531
31829188.0 	 313.9762268066406
31829166.0 	 307.49176025390625
31829148.0 	 314.4098815917969
31829128.0 	 313.54901123046875
31829106.0 	 310.08551025390625
31829086.0 	 313.6463317871094
31829066.0 	 312.7515563964844
31829044.0 	 305.4841003417969
31829024.0 	 314.1351623535156
31829006.0 	 314.0436706542969
31828986.0 	 314.4117431640625
31828964.0 	 314.7276306152344
31828944.0 	 316.182373046875
31828924.0 	 314.657958984375
31828904.0 	 316.5240783691406
31828884.0 	 314.0534973144531
31828864.0 	 313.9146423339844
31828842.0 	 313.2373046875
31828824.0 	 314.6285705566406
31828804.0 	 315.132080078125
31828784.0 	 315.7692565917969
31828742.0 	 311.1106262207031
31828724.0 	 314.8275146484375
31828702.0 	 315.43389892578125
31828682.0 	 314.9749450683594
31828662.0 	 311.4280700683594
31828642.0 	 305.4775390625
31828622.0 	 309.6949462890625
31828602.0 	 306.3465270996094
31828580.0 	 307.896728515625
31828558.0 	 312.5731506347656
31828540.0 	 313.6243896484375
31828520.0 	 313.2065124511719
31828498.0 	 307.62628173828125
31828478.0 	 313.35479736328125
31828460.0 	 314.6295471191406
31828438.0 	 310.21478271484375
31828418.0 	 308.2751159667969
31828296.0 	 311.5607604980469
31828236.0 	 307.7792053222656
31828216.0 	 302.1053771972656
31828196.0 	 305.87579345703125
31828174.0 	 307.02996826171875
31828154.0 	 304.38763427734375
31828136.0 	 306.4952697753906
31828116.0 	 309.6637268066406
31828074.0 	 295.1661071777344
31828054.0 	 304.97125244140625
31828012.0 	 307.5498046875
31827972.0 	 307.32232666015625
31827952.0 	 306.63568115234375
31827932.0 	 306.83160400390625
31827912.0 	 305.8628845214844
31827810.0 	 301.6230773925781
31827790.0 	 305.8156433105469
31827770.0 	 308.3934631347656
31827750.0 	 304.83575439453125
31827730.0 	 299.93701171875
31827690.0 	 308.35418701171875
31827670.0 	 308.7337951660156
31827650.0 	 309.2724304199219
31827628.0 	 305.0748596191406
31827608.0 	 309.5685729980469
31827588.0 	 310.2506408691406
31827566.0 	 304.2767028808594
31827548.0 	 305.5212097167969
31827528.0 	 306.35009765625
31827508.0 	 303.2178649902344
31827486.0 	 305.1738586425781
31827466.0 	 305.6419677734375
31827448.0 	 304.478759765625
31827406.0 	 303.0711975097656
31827326.0 	 306.8503112792969
31827304.0 	 309.7276916503906
31827284.0 	 309.9186706542969
31827224.0 	 313.8795166015625
31827204.0 	 308.4635925292969
31827184.0 	 305.53314208984375
31827142.0 	 305.3265380859375
31827122.0 	 312.2095642089844
31827100.0 	 311.5458984375
31827082.0 	 313.1719665527344
31827062.0 	 307.9613952636719
31827042.0 	 304.9877624511719
31827020.0 	 312.6882629394531
31827002.0 	 307.05419921875
31826982.0 	 308.626220703125
31826960.0 	 306.45361328125
31826940.0 	 302.9449157714844
31826920.0 	 309.1965026855469
31826900.0 	 309.4322814941406
31826880.0 	 308.0603332519531
31826860.0 	 307.5565490722656
31826840.0 	 306.1261901855469
31826780.0 	 307.09942626953125
31826738.0 	 300.3814392089844
31826676.0 	 306.3548278808594
31826656.0 	 305.52374267578125
31826636.0 	 299.9865417480469
31826614.0 	 304.0671691894531
31826596.0 	 305.65496826171875
31826494.0 	 305.47882080078125
31826454.0 	 303.9818420410156
31826414.0 	 308.2545471191406
31826394.0 	 304.2192687988281
31826374.0 	 306.8002014160156
31826352.0 	 301.15234375
31826314.0 	 306.431884765625
31826292.0 	 305.91412353515625
31826272.0 	 301.9776916503906
31826192.0 	 302.7298278808594
31826172.0 	 306.9723815917969
31826150.0 	 304.95709228515625
31826130.0 	 309.110107421875
31826110.0 	 303.5597839355469
31826070.0 	 306.99664306640625
31826050.0 	 308.8849792480469
31826028.0 	 308.5892639160156
31826010.0 	 303.5601806640625
31825988.0 	 304.6043701171875
31825968.0 	 308.5419006347656
31825948.0 	 307.6204833984375
31825928.0 	 311.5244140625
31825908.0 	 312.630859375
31825886.0 	 304.4964599609375
31825868.0 	 308.2474670410156
31825848.0 	 310.99560546875
31825826.0 	 308.23956298828125
31825766.0 	 312.33624267578125
31825744.0 	 311.8598937988281
31825726.0 	 308.7712097167969
31825706.0 	 312.5960388183594
31825684.0 	 307.9720764160156
31825664.0 	 311.13446044921875
31825624.0 	 309.25518798828125
31825604.0 	 306.33135986328125
31825584.0 	 308.67022705078125
31825562.0 	 312.4216613769531
31825544.0 	 309.93243408203125
31825524.0 	 307.6434020996094
31825504.0 	 310.0342712402344
31825482.0 	 308.8196716308594
31825464.0 	 306.17108154296875
31825444.0 	 306.5867614746094
31825402.0 	 300.588623046875
31825340.0 	 308.3714294433594
31825320.0 	 308.1639099121094
31825300.0 	 315.77264404296875
31825278.0 	 308.0221252441406
31825258.0 	 308.155517578125
31825240.0 	 308.8730773925781
31825218.0 	 306.81866455078125
31825198.0 	 304.1705017089844
31825178.0 	 306.5087585449219
31825156.0 	 314.6156311035156
31825138.0 	 306.1941833496094
31825118.0 	 305.88104248046875
31825096.0 	 306.35357666015625
31825076.0 	 306.5005798339844
31825058.0 	 310.9244079589844
31825038.0 	 307.3985290527344
31825016.0 	 307.1399230957031
31824996.0 	 304.139404296875
31824814.0 	 303.478271484375
31824794.0 	 307.3206481933594
31824774.0 	 304.8244934082031
31824734.0 	 306.4639587402344
31824714.0 	 303.11328125
31824692.0 	 307.8748779296875
31824672.0 	 309.1779479980469
31824652.0 	 308.22027587890625
31824632.0 	 311.3236389160156
31824612.0 	 310.95660400390625
31824592.0 	 307.1462707519531
31824572.0 	 307.800537109375
31824550.0 	 311.50982666015625
31824530.0 	 307.90704345703125
31824512.0 	 310.01568603515625
31824490.0 	 306.7060241699219
31824470.0 	 308.866455078125
31824450.0 	 309.1123352050781
31824430.0 	 311.0843200683594
31824410.0 	 308.2131652832031
31824390.0 	 306.3346862792969
31824370.0 	 306.8763122558594
31824348.0 	 309.3380432128906
31824330.0 	 308.22314453125
31824308.0 	 303.32073974609375
31824268.0 	 303.6378479003906
31824248.0 	 310.76519775390625
31824226.0 	 304.73077392578125
31824206.0 	 308.7456970214844
31824188.0 	 307.8408203125
31824168.0 	 311.5824279785156
31824146.0 	 313.8227844238281
31824126.0 	 315.53192138671875
31824108.0 	 308.42047119140625
31824066.0 	 297.6864013671875
31824006.0 	 314.0881652832031
31823984.0 	 310.2900390625
31823964.0 	 308.4908447265625
31823924.0 	 310.8925476074219
31823904.0 	 312.427978515625
31823882.0 	 308.9393615722656
31823862.0 	 309.1962585449219
31823820.0 	 303.70648193359375
31823802.0 	 310.1745910644531
31823782.0 	 312.6258544921875
31823720.0 	 306.751953125
31823702.0 	 305.5564880371094
31823680.0 	 307.1632080078125
31823660.0 	 306.65386962890625
31823640.0 	 308.40899658203125
31823620.0 	 310.41766357421875
31823580.0 	 312.33905029296875
31823558.0 	 314.51324462890625
31823538.0 	 308.52252197265625
31823520.0 	 310.5009765625
31823498.0 	 309.28204345703125
31823478.0 	 309.5428466796875
31823458.0 	 310.8725891113281
31823440.0 	 311.8945617675781
31823398.0 	 309.87115478515625
31823378.0 	 309.32928466796875
31823356.0 	 304.81121826171875
31823336.0 	 309.955322265625
31823296.0 	 307.82342529296875
31823276.0 	 304.1494445800781
31823256.0 	 307.6602478027344
31823236.0 	 308.2362060546875
31823214.0 	 312.440673828125
31823194.0 	 310.41815185546875
31823174.0 	 311.36700439453125
31823154.0 	 313.1161193847656
31823134.0 	 307.5222473144531
31823092.0 	 309.31646728515625
31823074.0 	 310.8605041503906
31823054.0 	 310.47314453125
31823032.0 	 312.8636169433594
31823012.0 	 312.91094970703125
31822994.0 	 305.9530334472656
31822974.0 	 311.1186828613281
31822950.0 	 311.4820251464844
31822932.0 	 308.0135803222656
31822912.0 	 306.6100769042969
31822890.0 	 314.6756286621094
31822870.0 	 314.6282653808594
31822852.0 	 313.6982421875
31822830.0 	 309.09271240234375
31822810.0 	 315.16094970703125
31822790.0 	 307.06573486328125
31822772.0 	 309.56683349609375
31822730.0 	 306.90557861328125
31822710.0 	 311.9796447753906
31822688.0 	 309.8531494140625
31822670.0 	 314.3587646484375
31822650.0 	 309.9803771972656
31822608.0 	 312.8351745605469
31822588.0 	 309.072021484375
31822568.0 	 309.12115478515625
31822546.0 	 313.65826416015625
31822528.0 	 305.82611083984375
31822506.0 	 312.2367858886719
31822484.0 	 311.8117980957031
31822464.0 	 309.1323547363281
31822446.0 	 310.5525207519531
31822424.0 	 312.1879577636719
31822404.0 	 313.0252990722656
31822384.0 	 309.4293518066406
31822364.0 	 309.77655029296875
31822344.0 	 314.5395812988281
31822324.0 	 311.4326171875
31822302.0 	 312.6790466308594
31822282.0 	 312.9095153808594
31822264.0 	 312.33001708984375
31822244.0 	 311.3934631347656
31822222.0 	 312.5149841308594
31822202.0 	 313.4933166503906
31822184.0 	 306.154541015625
31822162.0 	 309.7332763671875
31822142.0 	 314.6490478515625
31822122.0 	 313.660888671875
31822100.0 	 312.66729736328125
31822060.0 	 310.4027404785156
31822042.0 	 311.5793762207031
31822020.0 	 311.57806396484375
31822000.0 	 305.92529296875
31821980.0 	 308.37457275390625
31821960.0 	 315.7353515625
31821940.0 	 310.764404296875
31821920.0 	 309.2157287597656
31821898.0 	 308.8487548828125
31821878.0 	 313.2663269042969
31821858.0 	 311.8561706542969
31821838.0 	 315.0819091796875
31821798.0 	 309.7543029785156
31821778.0 	 311.94140625
31821756.0 	 314.2244567871094
31821738.0 	 311.8028564453125
31821718.0 	 313.2176818847656
31821696.0 	 314.9615173339844
31821676.0 	 312.9447021484375
31821656.0 	 311.2176513671875
31821634.0 	 312.2038879394531
31821614.0 	 309.9627685546875
31821596.0 	 308.8588562011719
31821574.0 	 310.4127502441406
31821554.0 	 313.5068664550781
31821534.0 	 309.81866455078125
31821516.0 	 306.69677734375
31821494.0 	 308.80841064453125
31821474.0 	 312.7270202636719
31821454.0 	 312.7945251464844
31821432.0 	 312.936767578125
31821394.0 	 306.688232421875
31821372.0 	 313.3791809082031
31821352.0 	 315.28118896484375
31821334.0 	 313.78387451171875
31821314.0 	 315.0592956542969
31821292.0 	 315.3810119628906
31821272.0 	 309.24884033203125
31821252.0 	 310.431396484375
31821232.0 	 312.60955810546875
31821212.0 	 312.5947570800781
31821192.0 	 309.8736572265625
31821170.0 	 314.605712890625
31821150.0 	 310.8259582519531
31821130.0 	 306.37060546875
31821108.0 	 311.5505676269531
31821088.0 	 313.1636047363281
31821068.0 	 306.04144287109375
31821048.0 	 313.77313232421875
31821026.0 	 313.8194580078125
31821008.0 	 313.5826110839844
31820988.0 	 314.69427490234375
31820966.0 	 314.3594970703125
31820946.0 	 315.1587219238281
31820928.0 	 315.8788146972656
31820906.0 	 316.1995544433594
31820886.0 	 316.4729309082031
31820866.0 	 316.7657165527344
31820846.0 	 314.7693786621094
31820826.0 	 316.7076110839844
31820806.0 	 315.4001770019531
31820786.0 	 310.974365234375
31820764.0 	 313.8210754394531
31820724.0 	 311.76702880859375
31820704.0 	 314.9585266113281
31820684.0 	 308.085205078125
31820664.0 	 314.6122741699219
31820642.0 	 308.5136413574219
31820624.0 	 310.3515625
31820604.0 	 308.5559387207031
31820584.0 	 315.0067138671875
31820562.0 	 311.1617431640625
31820542.0 	 314.37347412109375
31820524.0 	 306.28094482421875
31820502.0 	 309.8557434082031
31820482.0 	 314.5661315917969
31820462.0 	 311.0926818847656
31820442.0 	 314.2222595214844
31820420.0 	 312.099365234375
31820402.0 	 308.21636962890625
31820380.0 	 313.7640686035156
31820360.0 	 310.825927734375
31820340.0 	 310.01837158203125
31820320.0 	 313.4196472167969
31820298.0 	 315.19683837890625
31820278.0 	 309.5002136230469
31820260.0 	 313.0497131347656
31820238.0 	 314.1809997558594
31820218.0 	 314.8920593261719
31820198.0 	 313.7071228027344
31820178.0 	 310.8159484863281
31820158.0 	 313.5493469238281
31820138.0 	 310.9751281738281
31820116.0 	 314.5472412109375
31820096.0 	 313.08880615234375
31820058.0 	 310.2340393066406
31820016.0 	 314.5492858886719
31819998.0 	 315.68292236328125
31819976.0 	 312.6205749511719
31819956.0 	 315.1764831542969
31819936.0 	 315.54339599609375
31819914.0 	 314.30743408203125
31819896.0 	 314.7362976074219
31819876.0 	 316.61962890625
31819854.0 	 315.9635009765625
31819834.0 	 314.4892272949219
31819814.0 	 315.2352294921875
31819794.0 	 312.50299072265625
31819774.0 	 313.9173583984375
31819754.0 	 314.1346130371094
31819734.0 	 314.13275146484375
31819712.0 	 312.6517639160156
31819692.0 	 314.994873046875
31819650.0 	 314.69927978515625
31819630.0 	 314.2857666015625
31819610.0 	 312.3099670410156
31819590.0 	 307.31378173828125
31819570.0 	 306.9039306640625
31819550.0 	 310.1524658203125
31819530.0 	 315.4388122558594
31819510.0 	 309.04010009765625
31819490.0 	 310.7962951660156
31819470.0 	 312.82122802734375
31819448.0 	 315.2287292480469
31819428.0 	 316.3236389160156
31819386.0 	 311.60186767578125
31819368.0 	 313.1539306640625
31819348.0 	 317.18975830078125
31819326.0 	 313.8844299316406
31819306.0 	 315.9558410644531
31819288.0 	 315.0244140625
31819268.0 	 313.9128112792969
31819246.0 	 314.0521240234375
31819226.0 	 315.1795959472656
31819206.0 	 315.0578918457031
31819186.0 	 313.9512634277344
31819166.0 	 314.94873046875
31819146.0 	 314.2040710449219
31819124.0 	 314.8492126464844
31819106.0 	 313.73138427734375
31819086.0 	 316.4508361816406
31819064.0 	 314.71435546875
31819044.0 	 315.8464660644531
31819026.0 	 316.21673583984375
31819006.0 	 313.6135559082031
31818982.0 	 310.7114562988281
31818762.0 	 302.1708984375
31818720.0 	 299.7333679199219
31818700.0 	 304.03570556640625
31818438.0 	 302.7942199707031
31818358.0 	 302.9852294921875
31818336.0 	 303.0060729980469
31818256.0 	 304.28948974609375
31818234.0 	 308.9379577636719
31818214.0 	 301.94970703125
31818194.0 	 307.6846008300781
31818052.0 	 305.1322021484375
31818032.0 	 309.2437438964844
31818012.0 	 312.69964599609375
31817990.0 	 307.0458679199219
31817970.0 	 308.83599853515625
31817952.0 	 310.4664306640625
31817930.0 	 308.0040283203125
31817910.0 	 303.9073791503906
31817890.0 	 308.2071533203125
31817870.0 	 307.15960693359375
31817850.0 	 306.9836120605469
31817426.0 	 305.7183532714844
31817384.0 	 299.5243835449219
31817364.0 	 312.2026062011719
31817344.0 	 301.83441162109375
31817242.0 	 305.70361328125
31817220.0 	 301.08441162109375
31817202.0 	 302.2119445800781
31817182.0 	 303.5841064453125
31817080.0 	 311.3445129394531
31817060.0 	 303.6134338378906
31817042.0 	 310.98712158203125
31817020.0 	 305.6315612792969
31817000.0 	 310.3205261230469
31816980.0 	 311.2982482910156
31816958.0 	 312.0836181640625
31816940.0 	 307.0269775390625
31816920.0 	 308.91705322265625
31816900.0 	 306.8379211425781
31816878.0 	 309.2618103027344
31816860.0 	 307.604736328125
31816838.0 	 304.4194641113281
31816816.0 	 302.30255126953125
31816796.0 	 311.7199401855469
31816776.0 	 308.02734375
31816756.0 	 305.5372009277344
31816716.0 	 309.5167236328125
31816694.0 	 314.0305480957031
31816676.0 	 309.62921142578125
31816654.0 	 312.1639099121094
31816636.0 	 313.93023681640625
31816614.0 	 310.13525390625
31816594.0 	 315.87353515625
31816574.0 	 311.9900817871094
31816554.0 	 309.7043762207031
31816534.0 	 308.4927673339844
31816492.0 	 307.73187255859375
31816472.0 	 309.71185302734375
31816452.0 	 308.8157653808594
31816412.0 	 309.03387451171875
31816392.0 	 310.8502197265625
31816372.0 	 308.2117614746094
31816350.0 	 308.9080505371094
31816332.0 	 309.37774658203125
31816312.0 	 310.2158508300781
31816290.0 	 307.9003601074219
31816250.0 	 313.6343078613281
31816210.0 	 308.3644714355469
31816190.0 	 305.44464111328125
31816168.0 	 305.43585205078125
31816130.0 	 307.13446044921875
31816110.0 	 306.68280029296875
31816088.0 	 310.586181640625
31816050.0 	 311.8709411621094
31815988.0 	 314.75469970703125
31815966.0 	 310.52984619140625
31815928.0 	 309.2926025390625
31815906.0 	 310.6924133300781
31815886.0 	 309.7662048339844
31815866.0 	 312.2113952636719
31815846.0 	 309.7204284667969
31815824.0 	 311.78436279296875
31815806.0 	 311.8697814941406
31815786.0 	 313.4400329589844
31815764.0 	 304.23602294921875
31815744.0 	 315.2229309082031
31815724.0 	 312.9622497558594
31815704.0 	 309.968994140625
31815684.0 	 309.4331359863281
31815664.0 	 308.5787658691406
31815642.0 	 306.1126708984375
31815622.0 	 310.7248840332031
31815602.0 	 311.5555419921875
31815582.0 	 309.9190368652344
31815542.0 	 310.6726989746094
31815522.0 	 313.1972351074219
31815502.0 	 313.5973815917969
31815482.0 	 312.94122314453125
31815462.0 	 316.9708557128906
31815440.0 	 316.2292175292969
31815420.0 	 310.0519104003906
31815378.0 	 315.7386169433594
31815360.0 	 314.219482421875
31815340.0 	 313.2933044433594
31815318.0 	 318.324951171875
31815298.0 	 310.8017883300781
31815280.0 	 312.6474304199219
31815260.0 	 310.9546813964844
31815238.0 	 304.15533447265625
31815156.0 	 306.93084716796875
31815138.0 	 308.37725830078125
31815116.0 	 309.4978942871094
31815096.0 	 304.1792297363281
31815076.0 	 307.93609619140625
31815056.0 	 310.1279602050781
31815034.0 	 308.48175048828125
31815016.0 	 306.4771423339844
31814712.0 	 301.3382873535156
31814692.0 	 309.4710998535156
31814650.0 	 308.0733337402344
31814510.0 	 307.3577575683594
31814490.0 	 310.5120544433594
31814468.0 	 310.06842041015625
31814450.0 	 314.6012268066406
31814430.0 	 310.6169738769531
31814410.0 	 311.9272155761719
31814388.0 	 314.6504821777344
31814368.0 	 314.279296875
31814348.0 	 317.3390808105469
31814326.0 	 310.8598327636719
31814308.0 	 310.0308837890625
31814286.0 	 309.7370300292969
31814266.0 	 311.9242248535156
31814246.0 	 314.8684387207031
31814186.0 	 314.9172058105469
31814166.0 	 306.97222900390625
31814144.0 	 311.0089416503906
31814124.0 	 308.6400451660156
31814106.0 	 310.6888122558594
31814086.0 	 312.4386291503906
31814044.0 	 309.93597412109375
31814024.0 	 314.8651123046875
31814002.0 	 312.3354797363281
31813982.0 	 312.9119873046875
31813962.0 	 314.2623596191406
31813940.0 	 308.9703674316406
31813922.0 	 308.24981689453125
31813902.0 	 314.177490234375
31813860.0 	 309.14166259765625
31813842.0 	 308.20208740234375
31813618.0 	 305.0623474121094
31813456.0 	 296.4759521484375
31813416.0 	 302.1252746582031
31813376.0 	 306.1326599121094
31813354.0 	 309.3984069824219
31813030.0 	 297.2752380371094
31813012.0 	 297.5635681152344
31812992.0 	 304.7730407714844
31812890.0 	 305.2259216308594
31812708.0 	 300.4667663574219
31812688.0 	 306.3171081542969
31812668.0 	 304.7257385253906
31812648.0 	 306.3684997558594
31812586.0 	 306.719970703125
31812566.0 	 307.9412841796875
31812544.0 	 306.4307556152344
31812526.0 	 300.93536376953125
31812444.0 	 306.3773498535156
31812424.0 	 308.9889831542969
31812404.0 	 305.44854736328125
31812362.0 	 309.957763671875
31812342.0 	 305.0020446777344
31812202.0 	 309.8581237792969
31812180.0 	 306.8953857421875
31812160.0 	 305.2762145996094
31812142.0 	 305.1337890625
31812080.0 	 308.8121337890625
31812040.0 	 299.74176025390625
31811878.0 	 306.47772216796875
31811856.0 	 308.6322021484375
31811838.0 	 310.0448913574219
31811714.0 	 305.9391174316406
31811696.0 	 304.90997314453125
31811676.0 	 307.3119201660156
31811654.0 	 306.73907470703125
31811634.0 	 307.7926025390625
31811592.0 	 303.5601501464844
31811574.0 	 306.6363525390625
31811554.0 	 301.87188720703125
31811372.0 	 302.12890625
31811270.0 	 302.981689453125
31811190.0 	 302.1505126953125
31811170.0 	 302.0800476074219
31811148.0 	 301.82659912109375
31811128.0 	 303.5774230957031
31811108.0 	 304.5035705566406
31811088.0 	 302.724609375
31810784.0 	 303.5509033203125
31810742.0 	 303.55474853515625
31810704.0 	 303.13787841796875
31810298.0 	 298.1474914550781
31810278.0 	 304.5928955078125
31810258.0 	 305.0462341308594
31810034.0 	 301.9481506347656
31810014.0 	 302.1439514160156
31809974.0 	 302.7608337402344
31809732.0 	 307.9427185058594
31809550.0 	 309.4607238769531
31809470.0 	 300.656982421875
31809448.0 	 308.33953857421875
31809408.0 	 302.5121154785156
31809368.0 	 303.0431823730469
31809226.0 	 308.3453674316406
31809204.0 	 304.0018005371094
31809184.0 	 307.17266845703125
31809002.0 	 306.7126159667969
31808982.0 	 308.2608337402344
31808962.0 	 302.1029052734375
31808942.0 	 305.0564270019531
31808840.0 	 299.2008972167969
31808820.0 	 302.7298278808594
31808800.0 	 306.0946350097656
31808760.0 	 303.4840393066406
31808738.0 	 308.00677490234375
31808700.0 	 304.9826965332031
31808578.0 	 304.91705322265625
31808558.0 	 302.1838684082031
31808476.0 	 299.9123229980469
31808438.0 	 306.0456237792969
31808416.0 	 307.3968200683594
31808294.0 	 303.7110290527344
31808112.0 	 304.150146484375
31808090.0 	 308.0848388671875
31808070.0 	 308.67987060546875
31808030.0 	 300.15802001953125
31808010.0 	 301.409423828125
31807990.0 	 307.6935729980469
31807968.0 	 303.9966125488281
31807950.0 	 307.2757263183594
31807908.0 	 308.9776611328125
31807788.0 	 308.278564453125
31807766.0 	 303.86981201171875
31807748.0 	 304.51458740234375
31807728.0 	 303.72998046875
31807706.0 	 307.50006103515625
31807668.0 	 311.93212890625
31807646.0 	 307.7903747558594
31807626.0 	 306.5724182128906
31807504.0 	 311.1182861328125
31807486.0 	 308.04107666015625
31807464.0 	 307.6800537109375
31807444.0 	 301.9775695800781
31807424.0 	 305.96783447265625
31807406.0 	 306.2997741699219
31807364.0 	 299.0466003417969
31807282.0 	 304.2264404296875
31807140.0 	 306.11822509765625
31807120.0 	 307.5110778808594
31807100.0 	 308.17132568359375
31806814.0 	 306.5462646484375
31806796.0 	 307.7818298339844
31806734.0 	 305.3213195800781
31806694.0 	 309.2723388671875
31806492.0 	 308.8094177246094
31806452.0 	 308.4830627441406
31806430.0 	 305.11895751953125
31806412.0 	 304.34332275390625
31806392.0 	 303.2697448730469
31806370.0 	 303.49658203125
31806350.0 	 303.5033874511719
31806268.0 	 308.24554443359375
31806250.0 	 306.0435791015625
31806228.0 	 305.3638610839844
31806168.0 	 303.80511474609375
31806086.0 	 303.9566955566406
31806068.0 	 304.0915222167969
31806026.0 	 300.7924499511719
31805884.0 	 300.984619140625
31805866.0 	 305.0254821777344
31805844.0 	 300.4373474121094
31805784.0 	 306.37384033203125
31805764.0 	 311.7897644042969
31805744.0 	 311.7417907714844
31805562.0 	 305.99688720703125
31805542.0 	 307.429931640625
31805398.0 	 306.5006408691406
31805358.0 	 303.6511535644531
31805276.0 	 306.8915710449219
31805256.0 	 304.87481689453125
31805238.0 	 304.60467529296875
31804872.0 	 307.3426818847656
31804730.0 	 305.1534729003906
31804690.0 	 307.49072265625
31804670.0 	 310.0897216796875
31804650.0 	 309.8995666503906
31804630.0 	 309.0605773925781
31804408.0 	 302.8441162109375
31804388.0 	 304.6759338378906
31804346.0 	 306.2463073730469
31804306.0 	 307.69635009765625
31804286.0 	 309.1212463378906
31804266.0 	 309.1559143066406
31804244.0 	 307.5326232910156
31804144.0 	 307.4151611328125
31804124.0 	 310.3238525390625
31804104.0 	 309.2190856933594
31804084.0 	 309.03900146484375
31804062.0 	 305.82244873046875
31804022.0 	 305.0975646972656
31803942.0 	 307.45977783203125
31803860.0 	 303.05474853515625
31803558.0 	 306.6988830566406
31803536.0 	 305.2652893066406
31803516.0 	 306.3914489746094
31803498.0 	 306.24102783203125
31803354.0 	 298.8028869628906
31803334.0 	 309.1278381347656
31803314.0 	 306.90643310546875
31803212.0 	 306.0231628417969
31803192.0 	 305.64892578125
31803172.0 	 304.9561767578125
31803090.0 	 306.5019836425781
31803072.0 	 307.2778625488281
31802728.0 	 305.3715515136719
31802688.0 	 302.1556396484375
31802668.0 	 312.0811462402344
31802546.0 	 306.71258544921875
31802462.0 	 309.1662902832031
31802444.0 	 307.3384094238281
31802280.0 	 306.4522399902344
31802260.0 	 304.5578308105469
31802078.0 	 307.7889404296875
31802018.0 	 303.39959716796875
31801936.0 	 305.2913818359375
31801796.0 	 308.0166015625
31801776.0 	 302.07177734375
31801754.0 	 303.2060852050781
31801634.0 	 309.53363037109375
31801594.0 	 305.3966369628906
31801392.0 	 307.1061706542969
