r [km] 	 vr [km/s] 
20804920.0 	 300.5223388671875
20804908.0 	 305.8271179199219
20804898.0 	 309.4873046875
20804888.0 	 313.4408874511719
20804876.0 	 316.73834228515625
20804866.0 	 318.92669677734375
20804854.0 	 323.78631591796875
20804788.0 	 327.4110412597656
20804776.0 	 332.31982421875
20804766.0 	 334.9964599609375
20804756.0 	 336.8418884277344
20804744.0 	 343.78125
20804678.0 	 331.3971862792969
20804624.0 	 332.64697265625
20804580.0 	 327.0708312988281
20804534.0 	 325.3509521484375
20804524.0 	 321.91900634765625
20804502.0 	 322.5040283203125
20804490.0 	 322.2121887207031
20804480.0 	 322.5986022949219
20804458.0 	 315.9175720214844
20804446.0 	 319.3038330078125
20804436.0 	 320.5921936035156
20804414.0 	 321.34942626953125
20804402.0 	 321.1287841796875
20804392.0 	 326.0551452636719
20804370.0 	 326.9187316894531
20804348.0 	 318.6211242675781
20804324.0 	 310.84033203125
20804316.0 	 317.63494873046875
20804304.0 	 317.6827392578125
20804292.0 	 322.699462890625
20804282.0 	 321.8900451660156
20804270.0 	 320.81744384765625
20804248.0 	 323.29681396484375
20804238.0 	 322.36431884765625
20804226.0 	 315.0451965332031
20804216.0 	 317.59808349609375
20804204.0 	 318.5445556640625
20804194.0 	 315.88494873046875
20804182.0 	 316.07354736328125
20804172.0 	 314.9842224121094
20804162.0 	 310.19171142578125
20804150.0 	 308.417236328125
20804128.0 	 310.6282958984375
20804116.0 	 310.4850769042969
20804094.0 	 307.3313903808594
20804082.0 	 310.635498046875
20804072.0 	 308.76678466796875
20804062.0 	 306.79791259765625
20804052.0 	 329.590087890625
20804040.0 	 333.13360595703125
20803996.0 	 318.2144775390625
20803984.0 	 311.5202941894531
20803974.0 	 332.23297119140625
20803930.0 	 307.995849609375
20803918.0 	 305.7113037109375
20803908.0 	 303.2745361328125
20803898.0 	 307.8834228515625
20803886.0 	 305.4962463378906
20803874.0 	 306.2529602050781
20803864.0 	 309.0252685546875
20803840.0 	 302.65606689453125
20803830.0 	 309.1661071777344
20803820.0 	 308.82183837890625
20803810.0 	 309.5996398925781
20803798.0 	 305.8635559082031
20803786.0 	 306.05950927734375
20803776.0 	 310.3973693847656
20803764.0 	 311.1923522949219
20803754.0 	 311.2088928222656
20803732.0 	 308.5312194824219
20803720.0 	 310.4113464355469
20803710.0 	 307.532958984375
20803698.0 	 309.38751220703125
20803688.0 	 305.13641357421875
20803678.0 	 307.7417907714844
20803666.0 	 309.1520080566406
20803654.0 	 308.01025390625
20803644.0 	 306.35516357421875
20803632.0 	 308.4435729980469
20803622.0 	 308.02935791015625
20803610.0 	 304.0720520019531
20803598.0 	 305.6422424316406
20803588.0 	 306.3038330078125
20803578.0 	 303.0279235839844
20803568.0 	 306.3661193847656
20803556.0 	 303.5083923339844
20803544.0 	 303.8526916503906
20803534.0 	 303.0836181640625
20803522.0 	 306.5260314941406
20803512.0 	 308.41058349609375
20803500.0 	 305.0972595214844
20803488.0 	 305.96063232421875
20803478.0 	 307.19915771484375
20803468.0 	 306.734375
20803456.0 	 306.8974304199219
20803446.0 	 307.94744873046875
20803434.0 	 308.8619689941406
20803424.0 	 306.42950439453125
20803412.0 	 305.2878112792969
20803402.0 	 306.0484924316406
20803390.0 	 306.41741943359375
20803368.0 	 303.1381530761719
20803356.0 	 301.5213928222656
20803346.0 	 301.6391296386719
20803336.0 	 302.4871520996094
20803326.0 	 303.9223327636719
20803314.0 	 302.30291748046875
20803302.0 	 306.595458984375
20803292.0 	 308.3682556152344
20803280.0 	 306.9269714355469
20803270.0 	 306.30841064453125
20803258.0 	 306.69720458984375
20803246.0 	 306.7137756347656
20803236.0 	 304.3851623535156
20803226.0 	 306.9868469238281
20803216.0 	 308.8347473144531
20803204.0 	 308.8472900390625
20803192.0 	 308.1617431640625
20803182.0 	 308.41583251953125
20803170.0 	 308.15234375
20803160.0 	 307.3659973144531
20803148.0 	 306.6292724609375
20803136.0 	 308.2915954589844
20803126.0 	 308.3039855957031
20803116.0 	 306.1374816894531
20803104.0 	 306.8585510253906
20803094.0 	 310.2579345703125
20803084.0 	 304.6008605957031
20803072.0 	 306.0130920410156
20803062.0 	 306.9415588378906
20803050.0 	 304.7879943847656
20803038.0 	 305.86334228515625
20803006.0 	 306.9044494628906
20802994.0 	 308.8511962890625
20802982.0 	 306.3089904785156
20802974.0 	 309.3690185546875
20802962.0 	 310.6380615234375
20802950.0 	 311.7536315917969
20802940.0 	 306.6418762207031
20802928.0 	 306.06011962890625
20802918.0 	 305.993408203125
20802906.0 	 307.5259094238281
20802894.0 	 302.87408447265625
20802884.0 	 303.45855712890625
20802874.0 	 303.45660400390625
20802862.0 	 309.52569580078125
20802852.0 	 305.7774353027344
20802840.0 	 307.9303283691406
20802830.0 	 303.95501708984375
20802820.0 	 307.7293701171875
20802808.0 	 306.69915771484375
20802796.0 	 307.49700927734375
20802786.0 	 309.1914978027344
20802774.0 	 306.8851318359375
20802764.0 	 306.0660705566406
20802752.0 	 307.3433837890625
20802742.0 	 303.07904052734375
20802732.0 	 306.46221923828125
20802720.0 	 306.0459289550781
20802708.0 	 299.48541259765625
20802698.0 	 303.916748046875
20802686.0 	 304.34661865234375
20802676.0 	 303.03558349609375
20802666.0 	 303.8451843261719
20802642.0 	 300.1520080566406
20802632.0 	 304.6138916015625
20802620.0 	 306.4096374511719
20802610.0 	 302.7386474609375
20802598.0 	 304.4989318847656
20802588.0 	 301.1114807128906
20802578.0 	 304.8865966796875
20802566.0 	 305.46807861328125
20802554.0 	 307.19219970703125
20802544.0 	 301.35595703125
20802532.0 	 303.38397216796875
20802522.0 	 300.7724609375
20802510.0 	 308.39892578125
20802432.0 	 305.59820556640625
20802424.0 	 303.7373962402344
20802412.0 	 302.7801208496094
20802400.0 	 300.6276550292969
20802388.0 	 300.1939392089844
20802378.0 	 304.2523193359375
20802368.0 	 299.17144775390625
20802356.0 	 302.2850341796875
20802344.0 	 301.7873840332031
20802334.0 	 307.3003845214844
20802324.0 	 306.49981689453125
20802312.0 	 304.222900390625
20802302.0 	 309.85430908203125
20802280.0 	 300.4808349609375
20802268.0 	 298.05194091796875
20802258.0 	 312.607666015625
20802246.0 	 309.3008117675781
20802236.0 	 308.8634948730469
20802224.0 	 311.33831787109375
20802214.0 	 311.484619140625
20802202.0 	 311.13995361328125
20802190.0 	 308.2313232421875
20802180.0 	 342.59014892578125
20802070.0 	 330.7037353515625
20802060.0 	 330.4855651855469
20802016.0 	 324.35882568359375
20802006.0 	 318.2403869628906
20801994.0 	 321.6570129394531
20801982.0 	 322.0339660644531
20801960.0 	 314.47369384765625
20801950.0 	 312.5755310058594
20801916.0 	 322.1542053222656
20801906.0 	 328.6716003417969
20801894.0 	 331.79974365234375
20801884.0 	 322.62982177734375
20801874.0 	 322.7542724609375
20801840.0 	 327.2502136230469
20801828.0 	 341.098388671875
20801818.0 	 337.8409423828125
20801806.0 	 335.7869873046875
20801774.0 	 318.51458740234375
20801764.0 	 326.3544006347656
20801664.0 	 314.4049987792969
20801652.0 	 318.9949951171875
20801642.0 	 314.9822998046875
20801630.0 	 314.80322265625
20801620.0 	 315.0105895996094
20801610.0 	 316.8252258300781
20801598.0 	 308.25634765625
20801552.0 	 308.3269348144531
20801544.0 	 315.4654235839844
20801532.0 	 319.0130920410156
20801520.0 	 326.6225891113281
20801476.0 	 320.81878662109375
20801466.0 	 333.36285400390625
20801434.0 	 334.6160888671875
20801280.0 	 338.33013916015625
20801234.0 	 321.7900695800781
20801224.0 	 321.7811279296875
20801192.0 	 306.791015625
20801180.0 	 306.72802734375
20801168.0 	 310.24169921875
20801158.0 	 307.63134765625
20801146.0 	 311.46728515625
20801136.0 	 310.0300598144531
20801124.0 	 308.21514892578125
20801114.0 	 305.0474548339844
20801104.0 	 308.23236083984375
20801092.0 	 306.10064697265625
20801082.0 	 306.0036315917969
20801070.0 	 305.71331787109375
20801060.0 	 306.0490417480469
20801048.0 	 303.03680419921875
20801038.0 	 306.2698974609375
20801026.0 	 303.4427185058594
20801014.0 	 303.79144287109375
20801004.0 	 308.2657470703125
20800994.0 	 309.7619934082031
20800980.0 	 305.4769592285156
20800970.0 	 306.2066955566406
20800958.0 	 307.0245056152344
20800950.0 	 309.2401123046875
20800940.0 	 309.73260498046875
20800926.0 	 309.22283935546875
20800916.0 	 312.7862243652344
20800904.0 	 312.88671875
20800894.0 	 317.0663757324219
20800884.0 	 320.93780517578125
20800872.0 	 316.7923278808594
20800860.0 	 322.9242858886719
20800828.0 	 320.2840270996094
20800816.0 	 319.2421875
20800806.0 	 325.0001525878906
20800796.0 	 320.2325744628906
20800784.0 	 319.2332763671875
20800772.0 	 319.3959045410156
20800762.0 	 319.8243408203125
20800730.0 	 318.0390625
20800718.0 	 315.96514892578125
20800708.0 	 317.5548095703125
20800696.0 	 318.50518798828125
20800684.0 	 323.2548828125
20800674.0 	 324.0728759765625
20800630.0 	 325.7721252441406
20800618.0 	 322.5406188964844
20800608.0 	 320.774658203125
20800598.0 	 318.5110168457031
20800588.0 	 318.1702880859375
20800576.0 	 316.5069885253906
20800564.0 	 312.8995666503906
20800554.0 	 316.462890625
20800466.0 	 307.77947998046875
20800454.0 	 309.7685241699219
20800444.0 	 308.56378173828125
20800432.0 	 311.87847900390625
20800422.0 	 312.24951171875
20800410.0 	 314.0009460449219
20800400.0 	 312.95849609375
20800388.0 	 312.5360107421875
20800376.0 	 316.93060302734375
20800366.0 	 313.75616455078125
20800356.0 	 314.7041931152344
20800344.0 	 310.9026184082031
20800334.0 	 311.8529968261719
20800322.0 	 306.20159912109375
20800312.0 	 310.2431335449219
20800300.0 	 310.7599792480469
20800288.0 	 312.2249755859375
20800278.0 	 319.1804504394531
20800256.0 	 304.35931396484375
20800246.0 	 307.3720703125
20800234.0 	 305.4551696777344
20800224.0 	 307.3287658691406
20800212.0 	 309.1009521484375
20800202.0 	 304.81878662109375
20800190.0 	 305.7529602050781
20800180.0 	 307.2775573730469
20800168.0 	 304.47869873046875
20800158.0 	 305.2793884277344
20800146.0 	 299.7271728515625
20800134.0 	 300.8655700683594
20800124.0 	 304.58148193359375
20800092.0 	 304.91522216796875
20800080.0 	 316.9791564941406
20800070.0 	 349.5125732421875
20800014.0 	 341.0860595703125
20799970.0 	 328.3990478515625
20799804.0 	 327.8829040527344
20799794.0 	 325.5260925292969
20799784.0 	 343.4217224121094
20799740.0 	 325.0779724121094
20799728.0 	 326.8817138671875
20799630.0 	 330.6519470214844
20799620.0 	 331.7308654785156
20799344.0 	 343.10797119140625
20799234.0 	 352.66363525390625
20799224.0 	 340.8594970703125
20799080.0 	 329.18927001953125
20799070.0 	 340.13299560546875
20799048.0 	 322.37200927734375
20799014.0 	 317.5224914550781
20799004.0 	 323.7008361816406
20798992.0 	 325.56219482421875
20798982.0 	 341.1469421386719
20798916.0 	 335.1289367675781
20798904.0 	 339.5762939453125
20798896.0 	 348.41998291015625
20798816.0 	 343.7496643066406
20798806.0 	 354.3170166015625
20798774.0 	 338.3404235839844
20798762.0 	 349.1488342285156
20798740.0 	 321.5755310058594
20798718.0 	 305.91552734375
20798708.0 	 305.357177734375
20798696.0 	 311.7251281738281
20798686.0 	 310.6474609375
20798674.0 	 328.9503479003906
20798400.0 	 342.2564392089844
20798356.0 	 314.9506530761719
20798344.0 	 308.310546875
20798334.0 	 313.1894836425781
20798324.0 	 314.1015319824219
20798312.0 	 320.6149597167969
20798202.0 	 325.6539001464844
20798192.0 	 325.7713928222656
20798180.0 	 323.6991271972656
20798158.0 	 322.13079833984375
20798102.0 	 311.12744140625
20798092.0 	 328.80035400390625
20798082.0 	 355.35137939453125
20798016.0 	 343.091064453125
20798004.0 	 347.6456604003906
20797916.0 	 341.91204833984375
20797904.0 	 342.1314392089844
20797882.0 	 336.9628601074219
20797872.0 	 337.13873291015625
20797840.0 	 337.3768310546875
20797828.0 	 341.441650390625
20797818.0 	 344.6440734863281
20797806.0 	 341.068115234375
20797708.0 	 329.4090576171875
20797642.0 	 340.49041748046875
20797630.0 	 333.68890380859375
20797564.0 	 323.9599304199219
20797554.0 	 317.7374572753906
20797544.0 	 323.6586608886719
20797532.0 	 344.8616027832031
20797522.0 	 337.32177734375
20797510.0 	 330.6979064941406
20797488.0 	 321.7667236328125
20797466.0 	 310.8088073730469
20797456.0 	 313.42938232421875
20797444.0 	 307.98492431640625
20797434.0 	 310.10235595703125
20797422.0 	 311.7677917480469
20797410.0 	 312.2826232910156
20797400.0 	 323.48394775390625
20797388.0 	 325.5091247558594
20797378.0 	 315.3233947753906
20797356.0 	 314.5150146484375
20797346.0 	 322.45172119140625
20797334.0 	 337.0589599609375
20797312.0 	 318.2261962890625
20797300.0 	 330.1702575683594
20797234.0 	 337.3319396972656
20797224.0 	 327.9171142578125
20797082.0 	 344.0226135253906
20797070.0 	 325.2152099609375
20797060.0 	 327.47882080078125
20797048.0 	 328.1276550292969
20797038.0 	 330.4979248046875
20796972.0 	 314.81903076171875
20796960.0 	 317.7220458984375
20796950.0 	 318.572509765625
20796938.0 	 325.10479736328125
20796928.0 	 325.2067565917969
20796916.0 	 319.44500732421875
20796906.0 	 310.23175048828125
20796896.0 	 322.2196044921875
20796884.0 	 331.780517578125
20796818.0 	 338.38775634765625
20796764.0 	 320.87353515625
20796752.0 	 324.6290588378906
20796742.0 	 322.48516845703125
20796730.0 	 323.9848327636719
20796718.0 	 324.4130554199219
20796708.0 	 321.1446228027344
20796698.0 	 321.89813232421875
20796686.0 	 324.5021057128906
20796676.0 	 325.6769714355469
20796664.0 	 326.6181335449219
20796654.0 	 328.4613037109375
20796608.0 	 329.46881103515625
20796600.0 	 319.934326171875
20796588.0 	 319.56207275390625
20796576.0 	 319.42352294921875
20796564.0 	 324.1430969238281
20796544.0 	 315.2293395996094
20796534.0 	 312.989501953125
20796522.0 	 314.6622619628906
20796510.0 	 314.4396667480469
20796500.0 	 312.1201171875
20796478.0 	 303.44158935546875
20796468.0 	 306.05810546875
20796456.0 	 309.9353332519531
20796444.0 	 308.2121887207031
20796434.0 	 306.2124938964844
20796424.0 	 307.64935302734375
20796412.0 	 307.4087219238281
20796400.0 	 307.4104919433594
20796390.0 	 304.8220520019531
20796378.0 	 307.7991943359375
20796368.0 	 307.32305908203125
20796356.0 	 307.33404541015625
20796346.0 	 308.3421936035156
20796334.0 	 304.2207946777344
20796324.0 	 303.1070251464844
20796314.0 	 304.1599426269531
20796302.0 	 302.6064758300781
20796292.0 	 303.9886474609375
20796280.0 	 302.6003723144531
20796268.0 	 300.996826171875
20796258.0 	 302.9062805175781
20796248.0 	 299.626708984375
20796236.0 	 303.5578918457031
20796224.0 	 301.2361145019531
20796214.0 	 300.0067443847656
20796202.0 	 307.19317626953125
20796192.0 	 300.55810546875
20796182.0 	 304.2626037597656
20796170.0 	 307.54150390625
20796158.0 	 312.53228759765625
20796148.0 	 311.9842224121094
20796138.0 	 316.8683166503906
20796060.0 	 306.884521484375
20796050.0 	 304.6739807128906
20796040.0 	 309.85418701171875
20796028.0 	 313.173583984375
20796016.0 	 307.0172424316406
20796006.0 	 306.7908935546875
20795994.0 	 302.960693359375
20795984.0 	 299.6865234375
20795972.0 	 303.5421142578125
20795962.0 	 314.5279541015625
20795952.0 	 315.38604736328125
20795940.0 	 304.89556884765625
20795928.0 	 303.1340026855469
20795918.0 	 302.08538818359375
20795906.0 	 302.01025390625
20795896.0 	 300.4349670410156
20795884.0 	 303.98345947265625
20795874.0 	 303.9991149902344
20795862.0 	 299.3971862792969
20795852.0 	 302.0315246582031
20795840.0 	 302.4098205566406
20795830.0 	 302.6288757324219
20795818.0 	 301.0765075683594
20795808.0 	 304.08038330078125
20795798.0 	 307.8093566894531
20795786.0 	 306.8570861816406
20795774.0 	 310.66845703125
20795754.0 	 311.29022216796875
20795742.0 	 310.3990173339844
20795732.0 	 311.57427978515625
20795720.0 	 311.9741516113281
20795710.0 	 315.5837097167969
20795698.0 	 314.5492858886719
20795688.0 	 310.85455322265625
20795676.0 	 315.458251953125
20795666.0 	 308.838623046875
20795654.0 	 311.8518981933594
20795644.0 	 313.5970458984375
20795632.0 	 313.7655334472656
20795622.0 	 315.04730224609375
20795610.0 	 319.3684387207031
20795600.0 	 318.9289855957031
20795588.0 	 321.8818664550781
20795578.0 	 327.3182373046875
20795566.0 	 329.09234619140625
20795556.0 	 322.0917663574219
20795544.0 	 322.6571044921875
20795532.0 	 315.0089416503906
20795524.0 	 315.81915283203125
20795512.0 	 313.8042297363281
20795500.0 	 318.31951904296875
20795490.0 	 317.60650634765625
20795478.0 	 319.0229187011719
20795470.0 	 320.8229064941406
20795458.0 	 318.6788330078125
20795446.0 	 316.4004821777344
20795436.0 	 316.3741149902344
20795424.0 	 317.1803894042969
20795414.0 	 319.2677001953125
20795390.0 	 317.22723388671875
20795380.0 	 318.6293640136719
20795370.0 	 317.53118896484375
20795358.0 	 318.28961181640625
20795348.0 	 315.08599853515625
20795336.0 	 310.2962646484375
20795326.0 	 318.4499206542969
20795314.0 	 308.63836669921875
20795304.0 	 306.56817626953125
20795292.0 	 300.9074401855469
20795282.0 	 307.7685546875
20795270.0 	 314.0496520996094
20795258.0 	 318.805908203125
20795248.0 	 322.27508544921875
20795238.0 	 321.01336669921875
20795228.0 	 322.4793701171875
20795216.0 	 319.431884765625
20795204.0 	 325.1412353515625
20795194.0 	 325.4401550292969
20795172.0 	 322.35052490234375
20795160.0 	 324.06329345703125
20795150.0 	 330.2973937988281
20795138.0 	 327.5639953613281
20795128.0 	 327.0049743652344
20795118.0 	 327.22088623046875
20795106.0 	 326.28216552734375
20795096.0 	 325.5491638183594
20795084.0 	 327.2183837890625
20795072.0 	 323.874267578125
20795062.0 	 322.6335754394531
20795030.0 	 314.8995361328125
20795016.0 	 318.8219909667969
20795008.0 	 316.18841552734375
20794996.0 	 319.2103576660156
20794984.0 	 318.70361328125
20794974.0 	 316.4152526855469
20794962.0 	 321.61663818359375
20794952.0 	 323.2613220214844
20794942.0 	 325.4403381347656
20794930.0 	 324.80133056640625
20794918.0 	 319.1922302246094
20794908.0 	 316.1879577636719
20794896.0 	 317.3162841796875
20794886.0 	 312.6531677246094
20794876.0 	 314.0082092285156
20794864.0 	 313.799072265625
20794854.0 	 319.1933898925781
20794842.0 	 323.1314392089844
20794820.0 	 317.7360534667969
20794810.0 	 316.44122314453125
20794798.0 	 320.62786865234375
20794788.0 	 324.1373291015625
20794766.0 	 320.6445617675781
20794756.0 	 327.8333435058594
20794744.0 	 328.1063232421875
20794734.0 	 322.51910400390625
20794722.0 	 321.7384033203125
20794710.0 	 318.871826171875
20794700.0 	 317.5050354003906
20794688.0 	 323.8009338378906
20794666.0 	 317.99749755859375
20794656.0 	 328.9619140625
20794646.0 	 325.14544677734375
20794634.0 	 320.06488037109375
20794622.0 	 316.30987548828125
20794580.0 	 335.4732360839844
20794502.0 	 307.1458740234375
20794492.0 	 306.4534912109375
20794480.0 	 305.1575927734375
20794470.0 	 303.795166015625
20794458.0 	 304.1848449707031
20794448.0 	 305.32257080078125
20794436.0 	 310.3005065917969
20794426.0 	 311.724365234375
20794414.0 	 314.36572265625
20794404.0 	 306.36041259765625
20794392.0 	 307.1836853027344
20794380.0 	 311.8605041503906
20794372.0 	 314.9119873046875
20794360.0 	 319.4906311035156
20794348.0 	 318.8587341308594
20794338.0 	 318.1946716308594
20794326.0 	 329.2213134765625
20794304.0 	 305.42864990234375
20794294.0 	 302.0787353515625
20794284.0 	 301.8200988769531
20794272.0 	 303.5621643066406
20794260.0 	 304.1248474121094
20794250.0 	 303.14593505859375
20794240.0 	 302.95184326171875
20794228.0 	 303.2609558105469
20794216.0 	 307.6153869628906
20794206.0 	 309.319091796875
20794196.0 	 302.7809753417969
20794184.0 	 305.1581726074219
20794174.0 	 298.0076599121094
20794162.0 	 302.4867248535156
20794152.0 	 303.9616394042969
20794140.0 	 304.78521728515625
20794128.0 	 302.70208740234375
20794118.0 	 310.1143493652344
20794108.0 	 310.46923828125
20794086.0 	 304.82989501953125
20794074.0 	 305.2813415527344
20794062.0 	 318.3879089355469
20794052.0 	 323.38720703125
20794042.0 	 317.6958923339844
20794030.0 	 318.5143737792969
20794020.0 	 320.21044921875
20794008.0 	 323.31280517578125
20793998.0 	 317.1372985839844
20793986.0 	 315.0073547363281
20793974.0 	 314.4773864746094
20793964.0 	 312.9703674316406
20793942.0 	 307.02874755859375
20793932.0 	 309.39923095703125
20793920.0 	 311.0066223144531
20793910.0 	 311.6961975097656
20793900.0 	 311.6601257324219
20793888.0 	 311.1686706542969
20793878.0 	 312.7521057128906
20793866.0 	 310.3124084472656
20793854.0 	 311.56939697265625
20793844.0 	 308.5608215332031
20793834.0 	 312.5652770996094
20793822.0 	 314.47637939453125
20793812.0 	 314.48968505859375
20793800.0 	 305.1277160644531
20793790.0 	 307.7554016113281
20793778.0 	 309.1800842285156
20793768.0 	 310.1852111816406
20793756.0 	 308.46319580078125
20793746.0 	 308.5205078125
20793734.0 	 307.2774658203125
20793724.0 	 312.20892333984375
20793712.0 	 311.6969909667969
20793702.0 	 318.7541198730469
20793690.0 	 321.1225280761719
20793680.0 	 322.07000732421875
20793668.0 	 319.02362060546875
20793658.0 	 317.5374450683594
20793646.0 	 317.93719482421875
20793636.0 	 325.73504638671875
20793624.0 	 325.0030822753906
20793614.0 	 329.961181640625
20793582.0 	 324.7071533203125
20793570.0 	 326.94622802734375
20793558.0 	 323.4715576171875
20793548.0 	 324.5275573730469
20793536.0 	 323.1585388183594
20793526.0 	 323.8520812988281
20793514.0 	 325.40350341796875
20793504.0 	 325.5388488769531
20793492.0 	 320.5562744140625
20793482.0 	 322.6198425292969
20793470.0 	 321.3800964355469
20793460.0 	 322.74932861328125
20793448.0 	 324.0550537109375
20793438.0 	 329.788818359375
20793428.0 	 326.1118469238281
20793416.0 	 329.7913818359375
20793404.0 	 332.22076416015625
20793394.0 	 329.2698974609375
20793382.0 	 326.4401550292969
20793372.0 	 323.6873779296875
20793360.0 	 316.9964294433594
20793350.0 	 313.4875183105469
20793340.0 	 314.0325927734375
20793328.0 	 314.472412109375
20793318.0 	 305.1065368652344
20793306.0 	 306.6661071777344
20793296.0 	 303.7035827636719
20793284.0 	 303.27789306640625
20793274.0 	 308.1756896972656
20793262.0 	 308.6561279296875
20793252.0 	 310.8884582519531
20793240.0 	 309.9831848144531
20793218.0 	 310.7734375
20793208.0 	 310.658935546875
20793196.0 	 309.90899658203125
20793186.0 	 314.9881286621094
20793176.0 	 313.860595703125
20793164.0 	 314.2449951171875
20793152.0 	 311.23309326171875
20793142.0 	 313.4469909667969
20793130.0 	 313.92535400390625
20793120.0 	 313.35272216796875
20793110.0 	 312.63427734375
20793098.0 	 313.87249755859375
20793088.0 	 312.5527038574219
20793076.0 	 314.2380676269531
20793064.0 	 312.4303283691406
20793056.0 	 313.7762451171875
20793044.0 	 317.6393127441406
20793032.0 	 318.0923156738281
20793022.0 	 316.60638427734375
20793010.0 	 319.6514587402344
20792998.0 	 322.9548034667969
20792988.0 	 320.9085998535156
20792978.0 	 326.3770751953125
20792968.0 	 321.7303771972656
20792954.0 	 319.39984130859375
20792944.0 	 319.25946044921875
20792934.0 	 322.1058349609375
20792922.0 	 326.3507385253906
20792910.0 	 322.9697570800781
20792900.0 	 320.5605773925781
20792890.0 	 323.2503662109375
20792878.0 	 326.2079772949219
20792858.0 	 329.1005554199219
20792846.0 	 328.5196228027344
20792834.0 	 330.4656982421875
20792812.0 	 331.1706237792969
20792790.0 	 334.55657958984375
20792780.0 	 333.7345275878906
20791968.0 	 341.3690490722656
20791958.0 	 341.3504333496094
20791946.0 	 347.3893127441406
20791200.0 	 322.2597961425781
20791190.0 	 327.2939453125
20791180.0 	 332.8518981933594
20791168.0 	 336.2713317871094
20791158.0 	 334.9380798339844
20791146.0 	 336.0613098144531
20791102.0 	 336.9239807128906
20791014.0 	 320.9759216308594
20791004.0 	 316.6015625
20790992.0 	 319.6414489746094
20790982.0 	 325.6566467285156
20790970.0 	 327.9713439941406
20790960.0 	 328.2738037109375
20790950.0 	 333.7929992675781
20790916.0 	 334.97930908203125
20790906.0 	 330.63702392578125
20790882.0 	 339.3114929199219
20790872.0 	 331.52996826171875
20790862.0 	 324.4739990234375
20790852.0 	 329.8306579589844
20790840.0 	 325.3216857910156
20790828.0 	 325.04583740234375
20790818.0 	 318.2052001953125
20790806.0 	 313.7204284667969
20790796.0 	 320.3559265136719
20790774.0 	 316.3448181152344
20790762.0 	 312.8781433105469
20790752.0 	 316.3230285644531
20790740.0 	 324.1256103515625
20790730.0 	 326.54150390625
20790720.0 	 315.539306640625
20790708.0 	 316.6679382324219
20790686.0 	 316.15509033203125
20790674.0 	 319.6065368652344
20790664.0 	 319.658447265625
20790654.0 	 326.52496337890625
20790642.0 	 329.2877197265625
20790632.0 	 328.3294677734375
20790620.0 	 327.3134460449219
20790610.0 	 326.1546630859375
20790598.0 	 327.02667236328125
20790578.0 	 322.6468200683594
20790566.0 	 323.1396484375
20790554.0 	 322.1367492675781
20790544.0 	 318.34490966796875
20790532.0 	 319.9163818359375
20790522.0 	 324.04644775390625
20790510.0 	 318.458984375
20790500.0 	 315.84918212890625
20790490.0 	 314.885009765625
20790478.0 	 316.8539733886719
20790466.0 	 311.3330078125
20790456.0 	 315.13751220703125
20790446.0 	 318.3775634765625
20790434.0 	 319.76129150390625
20790422.0 	 329.1866149902344
20790400.0 	 324.2991638183594
20790390.0 	 327.60931396484375
20790378.0 	 322.8891296386719
20790368.0 	 322.713623046875
20790358.0 	 329.5385437011719
20790324.0 	 322.0345764160156
20790314.0 	 325.1208190917969
20790302.0 	 317.33331298828125
20790292.0 	 316.60076904296875
20790280.0 	 312.7904052734375
20790268.0 	 306.3886413574219
20790258.0 	 302.7892761230469
20790248.0 	 308.1316223144531
20790238.0 	 318.9851989746094
20790226.0 	 326.4709777832031
20790216.0 	 308.5343017578125
20790204.0 	 302.02410888671875
20790192.0 	 304.7488098144531
20790182.0 	 304.36431884765625
20790172.0 	 302.4537658691406
20790160.0 	 307.22991943359375
20790150.0 	 310.622314453125
20790138.0 	 309.0791015625
20790128.0 	 309.2795715332031
20790116.0 	 312.4286804199219
20790106.0 	 308.69781494140625
20790094.0 	 310.3766174316406
20790084.0 	 308.35186767578125
20790072.0 	 305.2765197753906
20790062.0 	 308.4287109375
20790050.0 	 305.4136657714844
20790040.0 	 307.274658203125
20790028.0 	 304.58245849609375
20790018.0 	 305.672607421875
20790006.0 	 302.2966613769531
20789996.0 	 300.98956298828125
20789984.0 	 304.93365478515625
20789962.0 	 303.9702453613281
20789952.0 	 303.95538330078125
20789940.0 	 306.69342041015625
20789930.0 	 307.4663391113281
20789918.0 	 302.2159729003906
20789908.0 	 303.2079772949219
20789898.0 	 303.62384033203125
20789886.0 	 307.38140869140625
20789874.0 	 305.17779541015625
20789864.0 	 308.9705810546875
20789852.0 	 309.2018127441406
20789842.0 	 309.56787109375
20789832.0 	 307.140625
20789820.0 	 309.1925048828125
20789808.0 	 309.119140625
20789798.0 	 310.369873046875
20789786.0 	 310.2445983886719
20789778.0 	 310.495361328125
20789766.0 	 310.357421875
20789754.0 	 309.66668701171875
20789744.0 	 312.02325439453125
20789732.0 	 310.9134826660156
20789720.0 	 313.0745544433594
20789712.0 	 311.5270080566406
20789700.0 	 312.4949645996094
20789688.0 	 312.2955322265625
20789678.0 	 314.5481872558594
20789666.0 	 315.4194030761719
20789656.0 	 312.91534423828125
20789646.0 	 313.3328552246094
20789634.0 	 310.962890625
20789624.0 	 313.7247619628906
20789602.0 	 316.757080078125
20789590.0 	 317.7423400878906
20789580.0 	 319.5443115234375
20789568.0 	 314.66510009765625
20789556.0 	 313.7727966308594
20789546.0 	 312.26251220703125
20789536.0 	 309.8444519042969
