r [km] 	 vr [km/s] 
25390502.0 	 285.1405944824219
25390482.0 	 283.3403015136719
25390466.0 	 277.52703857421875
25390446.0 	 286.4290771484375
25390376.0 	 291.78460693359375
25390356.0 	 281.1764221191406
25390338.0 	 286.8397216796875
25390302.0 	 287.0182189941406
25390282.0 	 292.7212829589844
25390264.0 	 279.6065673828125
25390246.0 	 279.9306335449219
25390228.0 	 287.8892822265625
25390212.0 	 280.1457214355469
25390190.0 	 284.0884094238281
25390154.0 	 279.7877502441406
25390138.0 	 281.5862121582031
25390118.0 	 279.3747253417969
25390100.0 	 277.6581726074219
25390082.0 	 281.6454772949219
25390064.0 	 280.8383483886719
25390048.0 	 277.9784240722656
25390026.0 	 278.71856689453125
25390010.0 	 282.2997741699219
25389990.0 	 282.7792663574219
25389974.0 	 278.3094177246094
25389954.0 	 280.1856689453125
25389936.0 	 282.28155517578125
25389918.0 	 280.2321472167969
25389902.0 	 282.6513977050781
25389880.0 	 281.0299987792969
25389864.0 	 277.88671875
25389846.0 	 280.9708251953125
25389828.0 	 283.4880676269531
25389812.0 	 283.27362060546875
25389792.0 	 282.02825927734375
25389774.0 	 289.74847412109375
25389756.0 	 287.4228210449219
25389738.0 	 280.45458984375
25389700.0 	 283.9857482910156
25389684.0 	 282.55194091796875
25389664.0 	 284.76336669921875
25389648.0 	 285.2112731933594
25389628.0 	 286.5140380859375
25389592.0 	 283.8788757324219
25389574.0 	 283.0296936035156
25389554.0 	 284.0703125
25389536.0 	 281.0330810546875
25389520.0 	 281.6966247558594
25389500.0 	 286.3585205078125
25389484.0 	 287.1470947265625
25389464.0 	 285.3133239746094
25389446.0 	 284.84527587890625
25389428.0 	 293.0302429199219
25389410.0 	 292.04144287109375
25389390.0 	 288.060546875
25389372.0 	 289.69677734375
25389320.0 	 293.0914306640625
25389300.0 	 290.77923583984375
25389100.0 	 281.8598327636719
25388756.0 	 278.8985595703125
25388736.0 	 282.9878845214844
25388718.0 	 283.88616943359375
25388700.0 	 278.1468811035156
25388682.0 	 280.8036804199219
25388538.0 	 279.5124206542969
25388502.0 	 279.06298828125
25388482.0 	 283.0492858886719
25388408.0 	 278.0718078613281
25388392.0 	 279.2174377441406
25388374.0 	 279.82745361328125
25388356.0 	 277.12261962890625
25388336.0 	 281.3031921386719
25388318.0 	 280.6907043457031
25388300.0 	 278.7115478515625
25388282.0 	 278.58612060546875
25388264.0 	 279.14849853515625
25388246.0 	 281.9535217285156
25388172.0 	 295.1310729980469
25388154.0 	 275.9542236328125
25388136.0 	 281.9189758300781
25388118.0 	 283.4220886230469
25387954.0 	 286.38067626953125
25387936.0 	 280.7350769042969
25387902.0 	 279.0460205078125
25387882.0 	 279.2823486328125
25387864.0 	 289.64312744140625
25387808.0 	 278.2179870605469
25387790.0 	 278.0538330078125
25387774.0 	 277.20263671875
25387754.0 	 276.4725341796875
25387738.0 	 277.4281311035156
25387664.0 	 276.3210754394531
25387644.0 	 276.420654296875
25387626.0 	 277.86865234375
25387610.0 	 278.37896728515625
25387516.0 	 289.29217529296875
25387500.0 	 278.9542541503906
25387480.0 	 279.4423828125
25387462.0 	 278.2140808105469
25387446.0 	 295.1146240234375
25387298.0 	 280.1824645996094
25387154.0 	 278.0422668457031
25387136.0 	 279.3929443359375
25386862.0 	 294.54052734375
25386698.0 	 280.13946533203125
25386318.0 	 290.2209167480469
25386300.0 	 290.4510192871094
25386282.0 	 286.390625
25386098.0 	 282.4195861816406
25386080.0 	 280.3846740722656
25385826.0 	 270.74847412109375
25385810.0 	 271.236572265625
25385736.0 	 285.53472900390625
25385498.0 	 270.6812438964844
25385482.0 	 289.0625
25385426.0 	 272.3878479003906
25385408.0 	 273.29595947265625
25385390.0 	 273.1107177734375
25385370.0 	 270.34783935546875
25385354.0 	 270.5994567871094
25385334.0 	 272.9150085449219
25385298.0 	 277.83001708984375
25385282.0 	 275.0820617675781
25385228.0 	 274.93145751953125
25385208.0 	 286.6747741699219
25385172.0 	 285.7333068847656
25385154.0 	 288.83245849609375
25385136.0 	 292.99578857421875
25385118.0 	 289.2125244140625
25385098.0 	 286.5498046875
25385080.0 	 283.5510559082031
25385064.0 	 294.8580627441406
25384972.0 	 291.81890869140625
25384898.0 	 280.9317932128906
25384880.0 	 282.7757873535156
25384862.0 	 277.67364501953125
25384734.0 	 298.87689208984375
25384534.0 	 291.34478759765625
25384518.0 	 296.22711181640625
25384500.0 	 287.3549499511719
25384480.0 	 286.3778381347656
25384444.0 	 292.302978515625
25384426.0 	 288.344482421875
25384300.0 	 288.6242980957031
25383736.0 	 286.01800537109375
25383700.0 	 286.13934326171875
25383462.0 	 294.0904235839844
25383444.0 	 286.9425048828125
25383426.0 	 285.4086608886719
25383318.0 	 290.353515625
25383300.0 	 291.7869567871094
25383244.0 	 290.432373046875
25383226.0 	 289.9783020019531
25383100.0 	 279.8310852050781
25383080.0 	 292.9759826660156
25383044.0 	 289.185791015625
25383026.0 	 275.4864501953125
25383006.0 	 275.7897033691406
25382500.0 	 273.8050537109375
25382172.0 	 279.87432861328125
25382152.0 	 280.29925537109375
25382078.0 	 278.0654296875
25382062.0 	 276.2060241699219
25381900.0 	 277.931396484375
25381880.0 	 276.43218994140625
25381862.0 	 293.339599609375
25381336.0 	 286.5353088378906
25381300.0 	 287.5033264160156
25381280.0 	 292.17010498046875
25381264.0 	 286.3196105957031
25381116.0 	 283.5294189453125
25381100.0 	 286.7611389160156
25381080.0 	 298.61798095703125
25380734.0 	 290.2744140625
25380698.0 	 288.9213562011719
25380608.0 	 298.4503173828125
25380590.0 	 286.5956726074219
25380570.0 	 288.5678405761719
25380226.0 	 286.1715393066406
25380206.0 	 285.65618896484375
25380098.0 	 285.8580017089844
25380080.0 	 289.6047058105469
25379498.0 	 282.7690734863281
25378970.0 	 298.0281982421875
25378934.0 	 292.0088806152344
25378896.0 	 283.2518310546875
25378552.0 	 272.3829650878906
25378534.0 	 265.365966796875
25378334.0 	 286.1844482421875
25378298.0 	 286.0130920410156
25378044.0 	 280.47027587890625
25378026.0 	 284.2259216308594
25377788.0 	 282.0677490234375
25377772.0 	 280.340087890625
25377698.0 	 267.2741394042969
25377098.0 	 272.0444030761719
25376500.0 	 274.0794982910156
25375900.0 	 274.1791687011719
25375880.0 	 273.42449951171875
25375298.0 	 275.0190734863281
25374698.0 	 280.3316650390625
25374100.0 	 278.9488220214844
25373500.0 	 282.2610778808594
25372898.0 	 284.6606140136719
25372298.0 	 275.2340393066406
25372152.0 	 279.39739990234375
25372136.0 	 277.0289001464844
25372118.0 	 286.6775817871094
25371826.0 	 292.920166015625
25371736.0 	 278.02203369140625
25371700.0 	 276.80352783203125
25371662.0 	 276.49737548828125
25371642.0 	 280.0160217285156
25371626.0 	 276.1856384277344
25371606.0 	 273.5785217285156
25371590.0 	 278.6639709472656
25371464.0 	 294.17388916015625
25371408.0 	 278.7515563964844
25371392.0 	 280.8205871582031
25371354.0 	 279.96728515625
25371336.0 	 279.0045166015625
25371172.0 	 289.96051025390625
25371134.0 	 281.3739929199219
25371098.0 	 278.3802490234375
25371044.0 	 277.7986145019531
25371024.0 	 273.4908752441406
25371008.0 	 275.3234558105469
25370990.0 	 288.04058837890625
25370500.0 	 284.37127685546875
25369900.0 	 278.25177001953125
25369300.0 	 280.4627685546875
25368700.0 	 263.57501220703125
25368682.0 	 264.7414245605469
25368666.0 	 275.2641906738281
25368644.0 	 269.5770263671875
25368626.0 	 269.3729248046875
25368482.0 	 267.5003967285156
25368462.0 	 266.191162109375
25368446.0 	 264.58087158203125
25368428.0 	 267.6931457519531
25368408.0 	 268.6285095214844
25368392.0 	 285.8049621582031
25368372.0 	 274.1164855957031
25368354.0 	 273.1001892089844
25368336.0 	 275.42730712890625
25368318.0 	 272.22705078125
25368300.0 	 275.6707458496094
25368282.0 	 273.98858642578125
25368264.0 	 271.5663757324219
25368248.0 	 269.9200134277344
25368190.0 	 267.6907653808594
25368174.0 	 270.44439697265625
25368154.0 	 271.2883605957031
25368136.0 	 273.5953369140625
25368100.0 	 269.2137145996094
25368084.0 	 271.7184753417969
25368064.0 	 271.1669616699219
25368046.0 	 272.406982421875
25368028.0 	 272.0063171386719
25368010.0 	 272.1412658691406
25367990.0 	 271.78741455078125
25367974.0 	 270.05377197265625
25367936.0 	 268.1236267089844
25367918.0 	 269.22735595703125
25367900.0 	 267.5598449707031
25367880.0 	 270.03765869140625
25367864.0 	 268.7034912109375
25367846.0 	 270.8277893066406
25367828.0 	 267.3153381347656
25367810.0 	 270.0090637207031
25367790.0 	 272.9756164550781
25367772.0 	 271.3857421875
25367754.0 	 271.39105224609375
25367736.0 	 272.1597595214844
25367716.0 	 270.6130065917969
25367700.0 	 274.5629577636719
25367682.0 	 272.2955627441406
25367664.0 	 270.5220947265625
25367646.0 	 269.36541748046875
25367628.0 	 266.054931640625
25367610.0 	 265.813232421875
25367592.0 	 265.99884033203125
25367572.0 	 269.66168212890625
25367556.0 	 268.95465087890625
25367538.0 	 267.34619140625
25367502.0 	 273.3215637207031
25367482.0 	 271.3085021972656
25367466.0 	 271.7808532714844
25367446.0 	 270.5652770996094
25367428.0 	 269.1675720214844
25367410.0 	 274.48052978515625
25367392.0 	 271.17327880859375
25367372.0 	 270.5987548828125
25367354.0 	 269.76611328125
25367336.0 	 272.853515625
25367318.0 	 272.08343505859375
25367298.0 	 267.1451416015625
25367282.0 	 269.8023376464844
25367264.0 	 270.9273986816406
25367246.0 	 272.4236145019531
25367228.0 	 272.403076171875
25367208.0 	 270.4560546875
25367192.0 	 273.52410888671875
25367174.0 	 271.48199462890625
25367154.0 	 271.6902160644531
25367136.0 	 276.3879699707031
25367118.0 	 274.0718994140625
25367100.0 	 284.04119873046875
25367082.0 	 275.2461242675781
25367064.0 	 277.5069580078125
25367046.0 	 272.0138854980469
25367026.0 	 268.48126220703125
25367010.0 	 271.2888488769531
25366974.0 	 270.9922180175781
25366954.0 	 270.9309387207031
25366936.0 	 271.4580993652344
25366900.0 	 271.6988830566406
25366884.0 	 272.7179870605469
25366864.0 	 273.4335021972656
25366846.0 	 272.7856140136719
25366828.0 	 273.90283203125
25366810.0 	 289.1865234375
25366792.0 	 272.2537841796875
25366776.0 	 273.40582275390625
25366756.0 	 272.1031799316406
25366738.0 	 274.86895751953125
25366718.0 	 270.1962585449219
25366700.0 	 269.7434997558594
25366646.0 	 275.1693420410156
25366628.0 	 274.68719482421875
25366612.0 	 271.643310546875
25366592.0 	 274.49371337890625
25366574.0 	 273.414306640625
25366556.0 	 276.061767578125
25366538.0 	 276.4001770019531
25366518.0 	 274.4391174316406
25366428.0 	 277.2667541503906
25366408.0 	 275.216796875
25366392.0 	 285.1466064453125
25366372.0 	 277.05621337890625
25366358.0 	 277.1407775878906
25366338.0 	 277.2178955078125
25366302.0 	 275.6925964355469
25366228.0 	 276.0822448730469
25366210.0 	 276.0281677246094
25366194.0 	 279.9720153808594
25366174.0 	 286.9057312011719
25366156.0 	 279.5814514160156
25366138.0 	 272.7978515625
25366120.0 	 270.46685791015625
25366100.0 	 273.78448486328125
25366082.0 	 275.1627502441406
25366064.0 	 273.5791931152344
25366028.0 	 270.63848876953125
25366010.0 	 269.1426696777344
25365994.0 	 265.8127136230469
25365974.0 	 266.6233825683594
25365956.0 	 269.1416320800781
25365938.0 	 284.6081848144531
25365920.0 	 272.2285461425781
25365900.0 	 268.5950927734375
25365884.0 	 273.08770751953125
25365864.0 	 270.0091247558594
25365846.0 	 267.5140075683594
25365826.0 	 267.1573181152344
25365810.0 	 269.100830078125
25365790.0 	 269.1920166015625
25365774.0 	 264.51422119140625
25365754.0 	 267.1739196777344
25365736.0 	 269.5711364746094
25365702.0 	 275.39520263671875
25365686.0 	 276.8597412109375
25365666.0 	 273.03997802734375
25365648.0 	 272.8642272949219
25365628.0 	 275.60638427734375
25365610.0 	 273.7938537597656
25365592.0 	 271.9161682128906
25365576.0 	 268.999755859375
25365556.0 	 274.7007751464844
25365538.0 	 266.3303527832031
25365520.0 	 265.1693420410156
25365502.0 	 266.3118896484375
25365482.0 	 263.8860168457031
25365466.0 	 265.40118408203125
25365446.0 	 262.706298828125
25365428.0 	 259.3705139160156
25365392.0 	 260.7462463378906
25365372.0 	 262.2388916015625
25365356.0 	 263.9543151855469
25365302.0 	 263.21728515625
25365282.0 	 263.5904541015625
25365266.0 	 262.51470947265625
25365248.0 	 263.54925537109375
25365228.0 	 265.3501892089844
25365208.0 	 261.7266540527344
25365192.0 	 262.10205078125
25365174.0 	 263.9291076660156
25365156.0 	 260.79608154296875
25365084.0 	 274.1224670410156
25365064.0 	 263.5101318359375
25365048.0 	 259.4098815917969
25365030.0 	 261.7306823730469
25365012.0 	 258.9906311035156
25364994.0 	 264.824462890625
25364974.0 	 272.0423583984375
25364958.0 	 264.9219665527344
25364938.0 	 258.023193359375
25364920.0 	 261.7652893066406
25364902.0 	 260.4194030761719
25364884.0 	 259.8701477050781
25364864.0 	 260.29107666015625
25364812.0 	 261.0542297363281
25364756.0 	 258.2208557128906
25364738.0 	 261.7006530761719
25364718.0 	 263.05712890625
25364700.0 	 261.4820861816406
25364684.0 	 258.78955078125
25364666.0 	 262.1265869140625
25364648.0 	 261.35382080078125
25364630.0 	 260.37969970703125
25364612.0 	 269.0839538574219
25364592.0 	 261.5523986816406
25364576.0 	 262.1777648925781
25364556.0 	 258.68914794921875
25364502.0 	 257.5127868652344
25364482.0 	 256.8045959472656
25364466.0 	 259.8144836425781
25364446.0 	 260.21856689453125
25364428.0 	 260.47259521484375
25364410.0 	 260.12774658203125
25364394.0 	 259.5234680175781
25364374.0 	 270.06005859375
25364356.0 	 259.4022216796875
25364338.0 	 259.0093078613281
25364320.0 	 260.59368896484375
25364302.0 	 256.45556640625
25364284.0 	 257.95440673828125
25364266.0 	 261.56634521484375
25364248.0 	 260.93310546875
25364212.0 	 258.64410400390625
25364194.0 	 258.51275634765625
25364174.0 	 259.6376647949219
25364138.0 	 259.48675537109375
25364122.0 	 261.0250549316406
25364100.0 	 265.1183776855469
25364084.0 	 260.3053894042969
25364064.0 	 262.6281433105469
25364048.0 	 262.7531433105469
25364030.0 	 262.6402893066406
25363994.0 	 263.41748046875
25363974.0 	 267.5857238769531
25363958.0 	 266.4649658203125
25363938.0 	 264.5147399902344
25363884.0 	 272.8669738769531
25363864.0 	 272.4175109863281
25363848.0 	 267.2407531738281
25363828.0 	 262.4870910644531
25363810.0 	 267.6356201171875
25363754.0 	 267.848388671875
25363740.0 	 265.6436462402344
25363720.0 	 268.07757568359375
25363686.0 	 266.98126220703125
25363666.0 	 268.1142578125
25363648.0 	 267.12066650390625
25363630.0 	 269.5222473144531
25363612.0 	 269.4126281738281
25363594.0 	 266.452392578125
25363576.0 	 267.7792053222656
25363556.0 	 268.72674560546875
25363540.0 	 270.2777404785156
25363520.0 	 268.3446044921875
25363504.0 	 272.4920959472656
25363466.0 	 269.2459411621094
25363448.0 	 265.1252136230469
25363430.0 	 267.9403076171875
25363410.0 	 266.5377197265625
25363392.0 	 278.8317565917969
25363374.0 	 265.4491882324219
25363356.0 	 265.6112976074219
25363336.0 	 264.81219482421875
25363302.0 	 268.33935546875
25363284.0 	 265.7388000488281
25363266.0 	 264.063232421875
25363248.0 	 265.4380798339844
25363232.0 	 269.47998046875
25363210.0 	 265.8634948730469
25363192.0 	 268.7770690917969
25363174.0 	 268.7212219238281
25363156.0 	 261.3171081542969
25363138.0 	 265.35467529296875
25363120.0 	 278.1185302734375
25363030.0 	 278.13421630859375
25363012.0 	 262.5539855957031
25362994.0 	 265.4361877441406
25362976.0 	 264.95623779296875
25362958.0 	 263.7425842285156
25362938.0 	 265.4751892089844
25362922.0 	 267.1327819824219
25362902.0 	 261.7913818359375
25362886.0 	 265.0264587402344
25362866.0 	 264.3897705078125
25362848.0 	 264.9992370605469
25362830.0 	 275.6087951660156
25362814.0 	 267.7052917480469
25362794.0 	 266.3799743652344
25362774.0 	 265.461669921875
25362756.0 	 267.6697998046875
25362738.0 	 267.4648132324219
25362702.0 	 267.5031433105469
25362684.0 	 271.4093017578125
25362666.0 	 273.0985107421875
25362648.0 	 266.99114990234375
25362630.0 	 271.70916748046875
25362614.0 	 268.6310729980469
25362594.0 	 267.8708801269531
25362576.0 	 271.7315673828125
25362558.0 	 270.6852111816406
25362540.0 	 267.0279846191406
25362520.0 	 268.8506164550781
25362502.0 	 271.8390197753906
25362466.0 	 268.1032409667969
25362448.0 	 270.7765808105469
25362430.0 	 272.1838684082031
25362412.0 	 270.94708251953125
25362394.0 	 270.8284606933594
25362340.0 	 268.3163757324219
25362322.0 	 267.4879150390625
25362302.0 	 269.7823791503906
25362286.0 	 265.88470458984375
25362266.0 	 269.2644348144531
25362248.0 	 270.63409423828125
25362230.0 	 271.6384582519531
25362212.0 	 269.1748046875
25362196.0 	 269.6238708496094
25362176.0 	 267.4792175292969
25362140.0 	 268.5613708496094
25362102.0 	 269.7917175292969
25362048.0 	 270.7691955566406
25362030.0 	 268.1910095214844
25362012.0 	 272.0404052734375
25361992.0 	 270.75384521484375
25361976.0 	 270.34619140625
25361958.0 	 271.474609375
25361940.0 	 273.8530578613281
25361920.0 	 271.1978454589844
25361902.0 	 272.8931579589844
25361886.0 	 272.76763916015625
25361868.0 	 271.34710693359375
25361850.0 	 269.18682861328125
25361828.0 	 269.693359375
25361812.0 	 271.685546875
25361794.0 	 273.8830871582031
25361778.0 	 270.4131164550781
25361758.0 	 271.5254211425781
25361740.0 	 270.9959411621094
25361722.0 	 270.3728332519531
25361704.0 	 267.0749816894531
25361686.0 	 263.9330749511719
25361668.0 	 264.29742431640625
25361648.0 	 263.4205627441406
25361632.0 	 275.1058044433594
25361614.0 	 271.1749267578125
25361594.0 	 273.0851135253906
25361574.0 	 268.8244934082031
25361558.0 	 268.7334899902344
25361538.0 	 271.1524963378906
25361504.0 	 268.45391845703125
25361484.0 	 266.12274169921875
25361468.0 	 274.87896728515625
25361432.0 	 268.7152099609375
25361360.0 	 267.0871887207031
25361340.0 	 264.2765197753906
25361322.0 	 264.8447265625
25361302.0 	 263.0164794921875
25361284.0 	 267.80255126953125
25361266.0 	 266.18170166015625
25361250.0 	 261.5286865234375
25361230.0 	 263.05157470703125
25361212.0 	 260.825927734375
25361194.0 	 263.1011047363281
25361176.0 	 259.15618896484375
25361156.0 	 261.8680114746094
25361104.0 	 260.3141174316406
25361086.0 	 262.38153076171875
25361068.0 	 260.5848693847656
25361050.0 	 263.1314392089844
25361030.0 	 264.48175048828125
25361014.0 	 260.11248779296875
25360996.0 	 259.1304626464844
25360978.0 	 269.37213134765625
25360958.0 	 262.9971008300781
25360884.0 	 263.6240234375
25360866.0 	 260.2051086425781
25360848.0 	 268.2763366699219
25360832.0 	 261.744384765625
25360812.0 	 264.9297790527344
25360796.0 	 267.9532775878906
25360776.0 	 270.2108154296875
25360758.0 	 269.41619873046875
25360742.0 	 267.1609802246094
25360722.0 	 267.8263854980469
25360706.0 	 266.5044860839844
25360686.0 	 259.38568115234375
25360668.0 	 260.9066162109375
25360648.0 	 257.71453857421875
25360632.0 	 260.3218688964844
25360612.0 	 266.16162109375
25360594.0 	 262.85302734375
25360576.0 	 268.12152099609375
25360558.0 	 260.8816223144531
25360540.0 	 259.7025451660156
25360522.0 	 263.43511962890625
25360504.0 	 259.7474365234375
25360488.0 	 261.6267395019531
25360468.0 	 262.9742126464844
25360452.0 	 263.17706298828125
25360432.0 	 264.22454833984375
25360414.0 	 262.78253173828125
25360394.0 	 265.85357666015625
25360378.0 	 265.8160400390625
25360358.0 	 263.967041015625
25360340.0 	 266.9897155761719
25360304.0 	 271.1915283203125
25360288.0 	 268.13751220703125
25360268.0 	 265.4762878417969
25360252.0 	 260.6601867675781
25360232.0 	 264.4122009277344
25360214.0 	 270.12176513671875
25360196.0 	 268.5108947753906
25360178.0 	 277.6029357910156
25360158.0 	 265.5375061035156
25360140.0 	 265.75396728515625
25360122.0 	 268.78851318359375
25360104.0 	 272.45166015625
25360084.0 	 261.9798889160156
25360068.0 	 266.52081298828125
25360050.0 	 258.7527770996094
25360032.0 	 264.1552734375
25360012.0 	 265.4222717285156
25359994.0 	 261.7173767089844
25359976.0 	 264.49951171875
25359960.0 	 262.5699768066406
25359940.0 	 264.5982971191406
25359922.0 	 263.382568359375
25359904.0 	 263.5397644042969
25359886.0 	 270.5713195800781
25359868.0 	 282.7848205566406
25359706.0 	 270.8363342285156
25359688.0 	 268.3490295410156
25359668.0 	 268.1149597167969
25359650.0 	 273.8495178222656
25359632.0 	 260.04443359375
25359614.0 	 267.6216125488281
25359468.0 	 269.8855285644531
25359322.0 	 259.6658020019531
25359306.0 	 256.66107177734375
25359286.0 	 258.04632568359375
25359268.0 	 258.48272705078125
25359250.0 	 256.96136474609375
25359232.0 	 261.8318176269531
25359212.0 	 259.3957214355469
25359196.0 	 262.9096374511719
25359178.0 	 263.7095642089844
25359160.0 	 263.65631103515625
25359142.0 	 258.69000244140625
25359088.0 	 260.3485412597656
25359070.0 	 260.2197570800781
25359052.0 	 257.3603210449219
25359034.0 	 274.2622985839844
25359014.0 	 261.8310546875
25358998.0 	 261.976318359375
25358978.0 	 263.1967468261719
25358962.0 	 261.3647766113281
25358940.0 	 258.4737854003906
25358924.0 	 259.7958984375
25358904.0 	 260.0023498535156
25358888.0 	 262.97491455078125
25358868.0 	 259.6632385253906
25358852.0 	 260.22430419921875
25358832.0 	 263.09503173828125
25358814.0 	 261.54180908203125
25358796.0 	 261.1699523925781
25358778.0 	 261.1605529785156
25358760.0 	 257.36566162109375
25358724.0 	 258.2109069824219
25358704.0 	 258.8517150878906
25358684.0 	 258.2872619628906
25358668.0 	 261.6767883300781
25358650.0 	 259.0677185058594
25358632.0 	 261.7136535644531
25358614.0 	 260.8394470214844
25358596.0 	 259.7789306640625
25358580.0 	 258.73699951171875
25358560.0 	 256.7085266113281
25358544.0 	 260.447998046875
25358488.0 	 261.347412109375
25358470.0 	 259.3672790527344
25358450.0 	 261.4085998535156
25358434.0 	 270.0306091308594
25358414.0 	 259.8611755371094
25358396.0 	 258.5279846191406
25358378.0 	 260.29217529296875
25358360.0 	 260.0768127441406
25358342.0 	 257.597412109375
25358326.0 	 260.14715576171875
25358306.0 	 258.8648681640625
25358288.0 	 258.70001220703125
25358270.0 	 259.9000549316406
25358252.0 	 261.13995361328125
25358236.0 	 257.9112854003906
25358214.0 	 259.7110595703125
25358196.0 	 257.2599182128906
25358178.0 	 260.4986267089844
25358162.0 	 263.5832214355469
25358142.0 	 264.0262756347656
25358124.0 	 263.3130187988281
25358106.0 	 262.2043151855469
25358088.0 	 260.30230712890625
25358070.0 	 262.7926330566406
25358052.0 	 263.5732116699219
25358032.0 	 270.5885009765625
25358016.0 	 271.5449523925781
25357906.0 	 267.0810241699219
25357888.0 	 267.3016052246094
25357870.0 	 268.4486999511719
25357852.0 	 269.72802734375
25357834.0 	 269.1582946777344
25357816.0 	 268.6604919433594
25357798.0 	 265.170166015625
25357782.0 	 277.3622131347656
25357744.0 	 273.66229248046875
25357726.0 	 266.4107666015625
25357708.0 	 262.6072998046875
25357688.0 	 265.1134033203125
25357670.0 	 265.34381103515625
25357652.0 	 263.7252502441406
25357634.0 	 263.6654357910156
25357614.0 	 264.79345703125
25357598.0 	 267.1504211425781
25357578.0 	 266.7850646972656
25357562.0 	 263.2550048828125
25357544.0 	 262.6639709472656
25357526.0 	 262.0857849121094
25357506.0 	 267.2115783691406
25357488.0 	 264.2629089355469
25357468.0 	 261.3636779785156
25357452.0 	 264.81610107421875
25357432.0 	 264.8201599121094
25357414.0 	 274.6311340332031
25357396.0 	 270.5013122558594
25357378.0 	 264.0871276855469
25357360.0 	 265.2771301269531
25357342.0 	 267.2594909667969
25357306.0 	 264.69207763671875
25357288.0 	 264.209228515625
25357270.0 	 266.53759765625
25357254.0 	 264.5486755371094
25357234.0 	 266.5126037597656
25357216.0 	 265.30499267578125
25357198.0 	 265.53314208984375
25357180.0 	 265.212890625
25357160.0 	 265.732177734375
25357144.0 	 265.0301818847656
25357124.0 	 265.92132568359375
25357108.0 	 264.1297302246094
25357088.0 	 266.52142333984375
25357070.0 	 264.941650390625
25357052.0 	 260.7344970703125
25357034.0 	 266.87054443359375
25357016.0 	 266.189208984375
25357000.0 	 262.4782409667969
25356980.0 	 268.31591796875
25356962.0 	 266.23297119140625
25356944.0 	 263.8597412109375
25356926.0 	 264.4350891113281
25356906.0 	 268.16265869140625
25356888.0 	 272.014892578125
25356870.0 	 272.09112548828125
25356852.0 	 267.2697448730469
25356836.0 	 268.5548095703125
25356816.0 	 268.5487976074219
25356798.0 	 270.3371276855469
25356780.0 	 269.7431335449219
25356762.0 	 271.4388732910156
25356744.0 	 273.45819091796875
25356706.0 	 270.80072021484375
25356688.0 	 270.0651550292969
25356434.0 	 272.19683837890625
25356416.0 	 274.6799621582031
25356382.0 	 273.7567138671875
25356362.0 	 277.9197998046875
25356290.0 	 277.3511962890625
25356272.0 	 280.8538513183594
25356200.0 	 280.9910888671875
25356180.0 	 278.79736328125
25356162.0 	 274.2389831542969
25356106.0 	 272.7093200683594
25355946.0 	 276.2476501464844
25355926.0 	 272.85516357421875
25355908.0 	 274.6230773925781
25355888.0 	 277.9183654785156
25355872.0 	 274.450927734375
25355708.0 	 288.6710205078125
25355508.0 	 269.8011474609375
25355490.0 	 270.2832336425781
25355380.0 	 277.5061950683594
25355362.0 	 264.5050354003906
25355344.0 	 283.3608703613281
25355272.0 	 278.9316101074219
25355256.0 	 262.98260498046875
25355236.0 	 269.9925537109375
25354908.0 	 269.1409606933594
25354892.0 	 288.4811706542969
25354818.0 	 273.2821350097656
25354800.0 	 278.9927062988281
25354744.0 	 281.8250427246094
25354692.0 	 280.9488525390625
25354672.0 	 278.62567138671875
25354308.0 	 278.96807861328125
25353854.0 	 284.52618408203125
25353838.0 	 277.4654541015625
25353820.0 	 279.0653381347656
25353802.0 	 277.5372619628906
25353710.0 	 275.5666198730469
25353692.0 	 280.2198486328125
25353674.0 	 274.91278076171875
25353292.0 	 275.6092224121094
25353276.0 	 278.4560546875
25353256.0 	 291.38104248046875
25353112.0 	 268.53094482421875
25353020.0 	 281.2938232421875
25353002.0 	 274.1937255859375
25352984.0 	 273.8565979003906
25352966.0 	 273.4017333984375
25352892.0 	 274.52386474609375
25352872.0 	 270.3863830566406
25352618.0 	 289.3922424316406
25352512.0 	 268.31146240234375
25352494.0 	 268.5270690917969
25352366.0 	 283.2650146484375
25352258.0 	 280.66326904296875
25352074.0 	 280.8384094238281
25351912.0 	 272.20452880859375
25351894.0 	 278.67413330078125
25351878.0 	 266.5548095703125
25351856.0 	 266.5339050292969
25351840.0 	 281.1435852050781
25351820.0 	 267.2033386230469
25351804.0 	 266.89117431640625
25351784.0 	 280.3135681152344
25351694.0 	 283.3545227050781
25351566.0 	 281.6756286621094
25351456.0 	 282.9931945800781
25351440.0 	 270.01007080078125
25351420.0 	 266.2744140625
25351404.0 	 278.97027587890625
25351368.0 	 277.5071105957031
25351348.0 	 268.6661071777344
25351312.0 	 269.90789794921875
25351296.0 	 277.06146240234375
25351276.0 	 269.55633544921875
25351260.0 	 274.4082946777344
25351222.0 	 273.69097900390625
25351204.0 	 269.7116394042969
25351186.0 	 262.66033935546875
25351168.0 	 260.23992919921875
25351022.0 	 268.66796875
25351004.0 	 269.8107604980469
25350986.0 	 269.6188659667969
25350966.0 	 267.7849426269531
25350822.0 	 270.105712890625
25350804.0 	 268.6181640625
25350784.0 	 269.8935546875
25350750.0 	 271.1929016113281
25350712.0 	 271.61737060546875
25350694.0 	 268.7279052734375
25350676.0 	 277.7037658691406
25350622.0 	 266.4171142578125
25350602.0 	 267.5149230957031
25350586.0 	 269.7232360839844
25350568.0 	 267.578369140625
