r [km] 	 vr [km/s] 
33612912.0 	 310.6923522949219
33612892.0 	 309.5709228515625
33612872.0 	 305.4778747558594
33612852.0 	 303.03857421875
33612828.0 	 310.4783935546875
33612808.0 	 302.2707214355469
33612792.0 	 310.76123046875
33612772.0 	 303.8085632324219
33612748.0 	 298.80322265625
33612728.0 	 304.8313293457031
33612708.0 	 307.76580810546875
33612688.0 	 298.3199157714844
33612668.0 	 310.7239990234375
33612648.0 	 307.8590087890625
33612628.0 	 307.832275390625
33612588.0 	 310.4248962402344
33612568.0 	 310.2463073730469
33612548.0 	 310.4402770996094
33612524.0 	 308.3824768066406
33612504.0 	 308.4205017089844
33612484.0 	 302.721435546875
33612468.0 	 309.8813781738281
33612444.0 	 298.3885498046875
33612424.0 	 308.73944091796875
33612404.0 	 305.191162109375
33612384.0 	 309.9645080566406
33612364.0 	 305.0325927734375
33612344.0 	 305.769775390625
33612324.0 	 302.7627258300781
33612304.0 	 306.768798828125
33612284.0 	 307.79022216796875
33612264.0 	 308.83587646484375
33612244.0 	 302.5782470703125
33612224.0 	 306.62457275390625
33612204.0 	 298.6473388671875
33612184.0 	 305.614990234375
33612160.0 	 296.54638671875
33612140.0 	 299.0390625
33612120.0 	 301.1053466796875
33612100.0 	 306.3549499511719
33612080.0 	 301.81927490234375
33612060.0 	 300.60064697265625
33612040.0 	 310.5004577636719
33612020.0 	 304.87078857421875
33612000.0 	 309.28594970703125
33611980.0 	 304.6104431152344
33611960.0 	 306.0981140136719
33611920.0 	 305.017578125
33611900.0 	 308.58099365234375
33611880.0 	 299.2615966796875
33611856.0 	 308.2225646972656
33611836.0 	 301.3531799316406
33611816.0 	 311.2684631347656
33611796.0 	 302.1931457519531
33611776.0 	 308.0853271484375
33611756.0 	 307.062255859375
33611736.0 	 304.10968017578125
33611712.0 	 302.65447998046875
33611692.0 	 306.4396667480469
33611676.0 	 304.05108642578125
33611656.0 	 304.1102600097656
33611632.0 	 301.97015380859375
33611612.0 	 308.62286376953125
33611592.0 	 301.56378173828125
33611572.0 	 306.1689453125
33611552.0 	 305.9122619628906
33611532.0 	 300.54705810546875
33611512.0 	 312.40576171875
33611492.0 	 303.4818115234375
33611472.0 	 299.6257629394531
33611452.0 	 308.7799072265625
33611432.0 	 303.86541748046875
33611408.0 	 304.6500244140625
33611388.0 	 308.5401306152344
33611368.0 	 306.6418151855469
33611348.0 	 307.35662841796875
33611328.0 	 306.654052734375
33611308.0 	 310.7024841308594
33611288.0 	 299.9419860839844
33611244.0 	 300.36444091796875
33611224.0 	 311.1248474121094
33611204.0 	 297.9105529785156
33611188.0 	 303.7386169433594
33611164.0 	 305.3262939453125
33611144.0 	 310.4898376464844
33611124.0 	 309.58013916015625
33611104.0 	 294.3039855957031
33611084.0 	 307.4222717285156
33611064.0 	 296.7594299316406
33611044.0 	 311.2555236816406
33611024.0 	 305.4515686035156
33611004.0 	 301.7326354980469
33610984.0 	 302.9509582519531
33610964.0 	 305.7767639160156
33610944.0 	 295.5682067871094
33610924.0 	 303.55615234375
33610900.0 	 302.03167724609375
33610880.0 	 309.242431640625
33610860.0 	 308.0357666015625
33610840.0 	 304.23236083984375
33610820.0 	 309.2834777832031
33610800.0 	 306.3900146484375
33610780.0 	 310.10101318359375
33610760.0 	 305.0536193847656
33610740.0 	 293.10394287109375
33610720.0 	 297.0311584472656
33610700.0 	 307.3685607910156
33610676.0 	 307.0868835449219
33610656.0 	 309.0651550292969
33610640.0 	 305.3536376953125
33610620.0 	 306.2227783203125
33610576.0 	 304.0419921875
33610556.0 	 308.4925231933594
33610536.0 	 305.9073791503906
33610516.0 	 310.3236999511719
33610496.0 	 305.44097900390625
33610476.0 	 306.498291015625
33610452.0 	 309.41925048828125
33610432.0 	 303.7259521484375
33610412.0 	 309.38238525390625
33610396.0 	 302.5115051269531
33610372.0 	 308.8807373046875
33610352.0 	 309.33465576171875
33610332.0 	 298.6158142089844
33610312.0 	 305.8171691894531
33610292.0 	 306.78778076171875
33610272.0 	 306.8480224609375
33610252.0 	 306.3993225097656
33610232.0 	 305.9837341308594
33610212.0 	 303.8330078125
33610192.0 	 296.41973876953125
33610172.0 	 304.8110046386719
33610148.0 	 308.84307861328125
33610128.0 	 309.6452331542969
33610108.0 	 308.6348571777344
33610088.0 	 303.2934875488281
33610068.0 	 311.2176818847656
33610048.0 	 299.42071533203125
33610028.0 	 300.3451843261719
33610008.0 	 302.54693603515625
33609988.0 	 298.0790710449219
33609968.0 	 306.72930908203125
33609948.0 	 309.8472900390625
33609908.0 	 308.3760986328125
33609888.0 	 308.5431213378906
33609868.0 	 305.6357116699219
33609848.0 	 304.15625
33609824.0 	 306.1814270019531
33609804.0 	 305.79412841796875
33609784.0 	 311.74078369140625
33609764.0 	 302.2893371582031
33609744.0 	 303.53753662109375
33609720.0 	 308.7728576660156
33609700.0 	 298.36785888671875
33609684.0 	 294.8835754394531
33609664.0 	 311.89208984375
33609640.0 	 306.4924011230469
33609620.0 	 306.1761779785156
33609600.0 	 301.2350769042969
33609580.0 	 297.9760437011719
33609560.0 	 308.6433410644531
33609540.0 	 306.45379638671875
33609520.0 	 304.85809326171875
33609500.0 	 309.7763977050781
33609480.0 	 302.5242919921875
33609460.0 	 306.1584777832031
33609440.0 	 306.5349426269531
33609416.0 	 308.9927978515625
33609396.0 	 303.7794494628906
33609380.0 	 294.0857238769531
33609360.0 	 297.2375793457031
33609336.0 	 307.7855224609375
33609316.0 	 299.5610656738281
33609296.0 	 307.27203369140625
33609276.0 	 309.7540588378906
33609236.0 	 304.1788330078125
33609216.0 	 310.5641784667969
33609196.0 	 309.4203796386719
33609172.0 	 309.3683166503906
33609152.0 	 300.5378723144531
33609136.0 	 312.71697998046875
33609112.0 	 305.55731201171875
33609092.0 	 309.18499755859375
33609072.0 	 303.70062255859375
33609052.0 	 307.5126953125
33609032.0 	 303.2843933105469
33609012.0 	 307.6778564453125
33608992.0 	 308.0493469238281
33608972.0 	 306.47039794921875
33608952.0 	 304.2745361328125
33608932.0 	 306.8861389160156
33608908.0 	 304.1699523925781
33608888.0 	 302.9815673828125
33608868.0 	 309.38311767578125
33608848.0 	 305.9752197265625
33608828.0 	 303.92938232421875
33608808.0 	 301.939453125
33608788.0 	 302.8816833496094
33608772.0 	 303.5064697265625
33608748.0 	 306.3947448730469
33608728.0 	 303.941650390625
33608708.0 	 300.9236755371094
33608688.0 	 301.3787536621094
33608668.0 	 306.16058349609375
33608648.0 	 308.0026550292969
33608628.0 	 304.8516540527344
33608608.0 	 310.76361083984375
33608568.0 	 300.5635070800781
33608548.0 	 310.7095947265625
33608524.0 	 304.6865539550781
33608508.0 	 310.4737548828125
33608488.0 	 310.3766784667969
33608464.0 	 303.30023193359375
33608444.0 	 297.6174011230469
33608424.0 	 311.8540344238281
33608404.0 	 308.4519958496094
33608384.0 	 305.37396240234375
33608364.0 	 308.0353088378906
33608344.0 	 302.0795593261719
33608320.0 	 314.2239685058594
33608300.0 	 308.82568359375
33608280.0 	 305.35186767578125
33608264.0 	 299.74273681640625
33608240.0 	 302.8497619628906
33608220.0 	 306.5010070800781
33608200.0 	 294.2787780761719
33608180.0 	 302.95751953125
33608156.0 	 303.58636474609375
33608136.0 	 300.4084777832031
33608116.0 	 296.44427490234375
33608096.0 	 298.87786865234375
33608076.0 	 308.3616943359375
33608056.0 	 298.3985290527344
33608036.0 	 310.8191833496094
33608016.0 	 306.6922912597656
33607996.0 	 299.1252136230469
33607976.0 	 307.0298767089844
33607956.0 	 300.4171142578125
33607936.0 	 305.5770263671875
33607896.0 	 305.55682373046875
33607872.0 	 301.1025390625
33607852.0 	 296.6658020019531
33607832.0 	 306.069580078125
33607812.0 	 297.6947326660156
33607792.0 	 307.828857421875
33607772.0 	 304.3407897949219
33607752.0 	 308.6072082519531
33607732.0 	 307.3274230957031
33607712.0 	 305.0874328613281
33607692.0 	 310.52947998046875
33607672.0 	 305.5203552246094
33607648.0 	 313.46221923828125
33607628.0 	 305.48443603515625
33607608.0 	 306.828369140625
33607588.0 	 308.3157958984375
33607568.0 	 305.30169677734375
33607548.0 	 313.76409912109375
33607528.0 	 302.7056579589844
33607508.0 	 309.5705261230469
33607488.0 	 305.12823486328125
33607468.0 	 308.8951416015625
33607448.0 	 310.0830993652344
33607428.0 	 313.4004821777344
33607408.0 	 300.5173645019531
33607388.0 	 305.9815368652344
33607368.0 	 305.6866760253906
33607348.0 	 309.7236022949219
33607328.0 	 307.3631286621094
33607308.0 	 306.31292724609375
33607284.0 	 303.5768127441406
33607264.0 	 306.1385803222656
33607228.0 	 307.62078857421875
33607204.0 	 308.6008605957031
33607184.0 	 309.3487548828125
33607164.0 	 301.4491882324219
33607144.0 	 306.41455078125
33607124.0 	 308.3255310058594
33607104.0 	 310.5846252441406
33607084.0 	 304.1511535644531
33607064.0 	 305.1158142089844
33607044.0 	 308.28802490234375
33607024.0 	 305.7355041503906
33607004.0 	 300.8204040527344
33606980.0 	 295.2633361816406
33606960.0 	 300.00335693359375
33606940.0 	 307.1546630859375
33606920.0 	 306.3667297363281
33606900.0 	 307.5519714355469
33606880.0 	 297.9703369140625
33606860.0 	 302.70709228515625
33606840.0 	 305.9102783203125
33606820.0 	 291.3203125
33606800.0 	 300.28692626953125
33606776.0 	 304.053955078125
33606756.0 	 310.3240051269531
33606736.0 	 312.2801818847656
33606716.0 	 305.4350280761719
33606696.0 	 309.1208801269531
33606676.0 	 308.05389404296875
33606656.0 	 309.5853576660156
33606636.0 	 304.7339172363281
33606612.0 	 308.1437683105469
33606592.0 	 304.13470458984375
33606552.0 	 306.71380615234375
33606532.0 	 305.9288330078125
33606512.0 	 310.0966796875
33606492.0 	 306.9165954589844
33606472.0 	 297.3080749511719
33606452.0 	 306.8335266113281
33606432.0 	 305.4342041015625
33606408.0 	 308.13323974609375
33606388.0 	 311.4698181152344
33606372.0 	 305.9554138183594
33606352.0 	 308.73944091796875
33606328.0 	 311.2791748046875
33606308.0 	 302.0075988769531
33606288.0 	 306.14349365234375
33606268.0 	 305.715087890625
33606248.0 	 305.2697448730469
33606228.0 	 304.2337951660156
33606212.0 	 307.66961669921875
33606188.0 	 306.8116455078125
33606168.0 	 308.5268249511719
33606148.0 	 303.2899475097656
33606128.0 	 309.187255859375
33606108.0 	 299.45941162109375
33606088.0 	 308.4800720214844
33606068.0 	 299.8620910644531
33606048.0 	 305.0464782714844
33606024.0 	 305.1976013183594
33606004.0 	 304.4949035644531
33605984.0 	 308.8368225097656
33605964.0 	 307.69622802734375
33605944.0 	 303.4442443847656
33605924.0 	 311.6253662109375
33605884.0 	 310.4007263183594
33605864.0 	 305.71527099609375
33605844.0 	 303.6925048828125
33605824.0 	 311.4447021484375
33605804.0 	 309.30560302734375
33605784.0 	 307.723876953125
33605764.0 	 306.8802185058594
33605740.0 	 312.438720703125
33605720.0 	 302.80755615234375
33605700.0 	 306.983642578125
33605680.0 	 309.23663330078125
33605660.0 	 297.98797607421875
33605640.0 	 311.5667419433594
33605620.0 	 304.6170349121094
33605600.0 	 304.4060363769531
33605580.0 	 303.1580810546875
33605560.0 	 309.92156982421875
33605540.0 	 302.21331787109375
33605516.0 	 303.10382080078125
33605500.0 	 299.8363952636719
33605480.0 	 314.4981384277344
33605456.0 	 311.4272155761719
33605436.0 	 305.580078125
33605416.0 	 307.5613708496094
33605396.0 	 302.44061279296875
33605376.0 	 307.0147399902344
33605356.0 	 309.2512512207031
33605336.0 	 313.1742248535156
33605316.0 	 307.52679443359375
33605296.0 	 302.9156799316406
33605276.0 	 301.72222900390625
33605256.0 	 311.3066711425781
33605212.0 	 305.0018615722656
33605192.0 	 306.8846435546875
33605172.0 	 309.46990966796875
33605152.0 	 309.1373596191406
33605132.0 	 309.12274169921875
33605112.0 	 312.1716003417969
33605092.0 	 311.58917236328125
33605072.0 	 309.7522277832031
33605052.0 	 314.2268371582031
33605028.0 	 313.16400146484375
33605008.0 	 303.42730712890625
33604988.0 	 308.189697265625
33604968.0 	 309.2624816894531
33604948.0 	 311.2255859375
33604928.0 	 305.6708984375
33604908.0 	 307.0147705078125
33604888.0 	 307.26605224609375
33604868.0 	 300.34466552734375
33604848.0 	 308.3628845214844
33604828.0 	 311.8106384277344
33604808.0 	 311.7117614746094
33604788.0 	 313.7337951660156
33604768.0 	 305.6273498535156
33604748.0 	 301.9073181152344
33604724.0 	 311.6385498046875
33604704.0 	 311.3403625488281
33604684.0 	 306.9733581542969
33604664.0 	 312.5272216796875
33604644.0 	 314.0210876464844
33604624.0 	 300.6875
33604604.0 	 305.3865051269531
33604584.0 	 313.5320739746094
33604544.0 	 312.7829284667969
33604524.0 	 310.38812255859375
33604500.0 	 311.47882080078125
33604484.0 	 312.0433654785156
33604464.0 	 301.77484130859375
33604444.0 	 309.8827819824219
33604420.0 	 309.7906494140625
33604400.0 	 312.2359924316406
33604380.0 	 308.51837158203125
33604360.0 	 313.06756591796875
33604340.0 	 308.9538879394531
33604320.0 	 314.0599670410156
33604300.0 	 308.15325927734375
33604276.0 	 307.9132080078125
33604256.0 	 308.9881591796875
33604240.0 	 311.6847839355469
33604220.0 	 309.2677307128906
33604196.0 	 307.28765869140625
33604176.0 	 313.5618896484375
33604156.0 	 312.8736267089844
33604136.0 	 305.7110900878906
33604116.0 	 311.1805114746094
33604096.0 	 311.6752624511719
33604076.0 	 305.7535400390625
33604056.0 	 312.9286193847656
33604036.0 	 314.43902587890625
33604016.0 	 310.250244140625
33603992.0 	 308.36029052734375
33603972.0 	 307.6063537597656
33603952.0 	 312.1218566894531
33603936.0 	 310.1470947265625
33603912.0 	 310.91778564453125
33603872.0 	 310.4291076660156
33603852.0 	 312.50848388671875
33603832.0 	 312.76226806640625
33603812.0 	 313.7372131347656
33603792.0 	 307.76885986328125
33603772.0 	 309.27398681640625
33603752.0 	 306.8471984863281
33603732.0 	 309.58489990234375
33603712.0 	 313.20098876953125
33603688.0 	 313.2471618652344
33603668.0 	 310.248291015625
33603648.0 	 312.7700500488281
33603628.0 	 302.021240234375
33603608.0 	 310.58502197265625
33603588.0 	 311.115478515625
33603572.0 	 311.6253662109375
33603548.0 	 309.4593811035156
33603528.0 	 314.0030822753906
33603508.0 	 316.2480163574219
33603488.0 	 301.4163513183594
33603468.0 	 313.8138122558594
33603448.0 	 315.8318786621094
33603428.0 	 311.13134765625
33603404.0 	 310.1087646484375
33603384.0 	 314.01043701171875
33603364.0 	 310.65728759765625
33603344.0 	 313.7224426269531
33603324.0 	 316.9753723144531
33603304.0 	 314.68328857421875
33603284.0 	 309.5986328125
33603260.0 	 310.59857177734375
33603240.0 	 312.73419189453125
33603204.0 	 302.6611633300781
33603180.0 	 307.7530212402344
33603160.0 	 315.0950012207031
33603140.0 	 318.2731628417969
33603120.0 	 317.41351318359375
33603100.0 	 309.1000671386719
33603080.0 	 322.9356689453125
33603060.0 	 309.82275390625
33603040.0 	 317.86309814453125
33603020.0 	 318.3804931640625
33603000.0 	 309.1083984375
33602980.0 	 310.25201416015625
33602956.0 	 306.8765869140625
33602936.0 	 317.9148864746094
33602916.0 	 312.9825439453125
33602896.0 	 315.2527770996094
33602876.0 	 317.9218444824219
33602856.0 	 315.97430419921875
33602836.0 	 319.50201416015625
33602816.0 	 317.3310241699219
33602796.0 	 317.9164733886719
33602776.0 	 313.8290710449219
33602756.0 	 317.4693298339844
33602736.0 	 311.2662353515625
33602716.0 	 318.10107421875
33602696.0 	 309.8414611816406
33602672.0 	 310.2861022949219
33602652.0 	 303.5957946777344
33602632.0 	 318.7232666015625
33602612.0 	 308.2706298828125
33602592.0 	 316.76361083984375
33602572.0 	 321.5216979980469
33602532.0 	 316.4491882324219
33602512.0 	 316.8925476074219
33602492.0 	 316.8927917480469
33602472.0 	 312.4357604980469
33602448.0 	 321.2312316894531
33602432.0 	 313.77813720703125
33602412.0 	 309.56195068359375
33602388.0 	 311.1973571777344
33602368.0 	 318.31365966796875
33602348.0 	 313.2313537597656
33602328.0 	 316.83465576171875
33602308.0 	 319.4284973144531
33602288.0 	 314.83160400390625
33602268.0 	 318.4400939941406
33602244.0 	 317.2430725097656
33602224.0 	 320.96490478515625
33602208.0 	 314.5601806640625
33602188.0 	 324.1839904785156
33602168.0 	 308.4651184082031
33602148.0 	 320.2069396972656
33602128.0 	 316.26312255859375
33602108.0 	 319.5302734375
33602084.0 	 312.1181945800781
33602064.0 	 320.5714111328125
33602048.0 	 323.4314880371094
33602024.0 	 322.58123779296875
33602004.0 	 324.4610900878906
33601984.0 	 325.6894836425781
33601964.0 	 327.39727783203125
33601944.0 	 325.22784423828125
33601924.0 	 321.9621887207031
33601904.0 	 322.6290588378906
33601864.0 	 316.17529296875
33601844.0 	 316.2096252441406
33601820.0 	 320.2281188964844
33601800.0 	 324.56549072265625
33601780.0 	 315.1949157714844
33601760.0 	 317.8747253417969
33601740.0 	 311.59124755859375
33601720.0 	 320.2587585449219
33601700.0 	 317.1116638183594
33601680.0 	 313.25885009765625
33601656.0 	 312.2365417480469
33601636.0 	 317.7215270996094
33601616.0 	 316.14801025390625
33601596.0 	 309.48309326171875
33601576.0 	 316.6897888183594
33601556.0 	 316.058349609375
33601536.0 	 318.37518310546875
33601516.0 	 311.22222900390625
33601496.0 	 310.32598876953125
33601476.0 	 315.4012451171875
33601456.0 	 315.11212158203125
33601432.0 	 311.1769104003906
33601416.0 	 313.7810363769531
33601396.0 	 308.33355712890625
33601372.0 	 315.6902160644531
33601352.0 	 311.28741455078125
33601332.0 	 305.2914123535156
33601312.0 	 312.7486267089844
33601292.0 	 316.6895446777344
33601272.0 	 318.974365234375
33601252.0 	 312.1772155761719
33601228.0 	 313.0793762207031
33601192.0 	 312.47662353515625
33601172.0 	 315.93017578125
33601148.0 	 309.68878173828125
33601128.0 	 312.4466857910156
33601108.0 	 312.333251953125
33601088.0 	 310.5207214355469
33601068.0 	 314.8183898925781
33601048.0 	 312.3335876464844
33601028.0 	 310.427490234375
33601008.0 	 309.29241943359375
33600988.0 	 311.4184875488281
33600968.0 	 314.5618591308594
33600948.0 	 312.64215087890625
33600924.0 	 320.00323486328125
33600904.0 	 317.35333251953125
33600884.0 	 312.7950134277344
33600864.0 	 313.7861022949219
33600844.0 	 312.8057861328125
33600824.0 	 313.0856018066406
33600804.0 	 312.6454772949219
33600784.0 	 316.11212158203125
33600764.0 	 319.758544921875
33600744.0 	 323.5746765136719
33600724.0 	 316.36102294921875
33600704.0 	 311.8115234375
33600684.0 	 319.9189758300781
33600664.0 	 314.7034912109375
33600644.0 	 323.4683532714844
33600624.0 	 316.0278625488281
33600604.0 	 319.4149169921875
33600584.0 	 317.21923828125
33600564.0 	 313.0153503417969
33600524.0 	 320.5758361816406
33600500.0 	 320.086181640625
33600480.0 	 318.772216796875
33600460.0 	 322.7509460449219
33600440.0 	 317.6671142578125
33600420.0 	 321.1214294433594
33600400.0 	 311.27923583984375
33600380.0 	 314.242431640625
33600360.0 	 322.7101135253906
33600340.0 	 319.5442199707031
33600320.0 	 321.6927185058594
33600300.0 	 321.72039794921875
33600276.0 	 320.2436828613281
33600256.0 	 321.134765625
33600240.0 	 318.70867919921875
33600216.0 	 318.26788330078125
33600196.0 	 315.110595703125
33600176.0 	 323.0205078125
33600156.0 	 320.3958740234375
33600132.0 	 319.3462219238281
33600112.0 	 318.1061096191406
33600092.0 	 321.33111572265625
33600076.0 	 322.2586975097656
33600052.0 	 318.1602783203125
33600032.0 	 321.7488098144531
33600012.0 	 315.5239562988281
33599992.0 	 319.3973388671875
33599972.0 	 320.29595947265625
33599952.0 	 320.5416564941406
33599932.0 	 309.54815673828125
33599908.0 	 316.1338195800781
33599888.0 	 311.63690185546875
33599848.0 	 319.01568603515625
33599828.0 	 313.4643859863281
33599808.0 	 317.8416442871094
33599788.0 	 317.39642333984375
33599768.0 	 325.13671875
33599748.0 	 321.3665466308594
33599728.0 	 321.58917236328125
33599704.0 	 315.507080078125
33599688.0 	 316.7183837890625
33599668.0 	 317.84539794921875
33599648.0 	 320.27252197265625
33599624.0 	 321.355712890625
33599604.0 	 318.7200622558594
33599584.0 	 322.66851806640625
33599564.0 	 321.3802490234375
33599544.0 	 316.3724670410156
33599524.0 	 322.3289489746094
33599504.0 	 319.03973388671875
33599484.0 	 319.9329528808594
33599464.0 	 320.2499694824219
33599444.0 	 321.4615173339844
33599424.0 	 319.36248779296875
33599400.0 	 317.4059753417969
33599384.0 	 317.8346862792969
33599364.0 	 318.600830078125
33599340.0 	 321.2378234863281
33599320.0 	 322.1679992675781
33599300.0 	 315.8251953125
33599284.0 	 317.74127197265625
33599260.0 	 313.0149230957031
33599240.0 	 321.1452941894531
33599224.0 	 316.3070983886719
33599180.0 	 320.6401062011719
33599160.0 	 320.12640380859375
33599140.0 	 318.03594970703125
33599120.0 	 319.31414794921875
33599100.0 	 320.228515625
33599080.0 	 321.7441101074219
33599060.0 	 309.1109619140625
33599040.0 	 319.24420166015625
33599020.0 	 316.79681396484375
33599000.0 	 318.0211486816406
33598976.0 	 316.0524597167969
33598956.0 	 315.04522705078125
33598936.0 	 318.70245361328125
33598920.0 	 319.9797058105469
33598896.0 	 319.8917541503906
33598876.0 	 315.3035583496094
33598856.0 	 319.9836120605469
33598836.0 	 318.75555419921875
33598816.0 	 316.94671630859375
33598796.0 	 314.7446594238281
33598776.0 	 317.3866271972656
33598752.0 	 316.0567626953125
33598732.0 	 313.609130859375
33598712.0 	 310.338623046875
33598692.0 	 315.1764831542969
33598672.0 	 313.9430236816406
33598652.0 	 316.1119384765625
33598632.0 	 316.4987487792969
33598608.0 	 316.9950256347656
33598588.0 	 310.47125244140625
33598568.0 	 315.5477600097656
33598548.0 	 318.5792541503906
33598508.0 	 323.35455322265625
33598488.0 	 319.6649169921875
33598468.0 	 316.23809814453125
33598448.0 	 321.7928771972656
33598428.0 	 325.90948486328125
33598404.0 	 327.5154113769531
33598384.0 	 322.363037109375
33598368.0 	 321.91680908203125
33598348.0 	 320.4446716308594
33598324.0 	 316.95684814453125
33598304.0 	 316.8638916015625
33598284.0 	 316.1256103515625
33598264.0 	 321.8731994628906
33598244.0 	 322.5837097167969
33598224.0 	 319.70233154296875
33598204.0 	 312.0677490234375
33598184.0 	 317.1220703125
33598164.0 	 314.98638916015625
33598144.0 	 317.92138671875
33598124.0 	 314.150634765625
33598100.0 	 319.85809326171875
33598080.0 	 318.9831237792969
33598064.0 	 313.3449401855469
33598040.0 	 318.8231201171875
33598020.0 	 309.65887451171875
33598000.0 	 313.7664489746094
33597980.0 	 313.9882507324219
33597960.0 	 316.317138671875
33597940.0 	 312.5762023925781
33597920.0 	 307.55499267578125
33597900.0 	 307.19256591796875
33597880.0 	 317.39862060546875
33597840.0 	 310.7497863769531
33597816.0 	 319.3558654785156
33597796.0 	 316.7601013183594
33597780.0 	 308.5335693359375
33597756.0 	 313.4148254394531
33597740.0 	 314.8359375
33597720.0 	 319.375732421875
33597700.0 	 318.53424072265625
33597676.0 	 321.807373046875
33597656.0 	 318.0044860839844
33597636.0 	 313.3311462402344
33597616.0 	 317.9248962402344
33597596.0 	 313.1798400878906
33597576.0 	 312.6317443847656
33597556.0 	 314.63580322265625
33597536.0 	 318.71343994140625
33597516.0 	 314.691162109375
33597496.0 	 317.9886779785156
33597476.0 	 315.3625183105469
33597452.0 	 315.1382751464844
33597436.0 	 314.13427734375
33597416.0 	 313.49053955078125
33597392.0 	 311.08685302734375
33597372.0 	 314.7425231933594
33597352.0 	 312.1576232910156
33597332.0 	 306.1407775878906
33597312.0 	 312.2504577636719
33597292.0 	 310.27960205078125
33597272.0 	 309.9717102050781
33597248.0 	 316.2772216796875
33597228.0 	 316.8783874511719
33597208.0 	 312.4243469238281
33597168.0 	 321.8255920410156
33597148.0 	 320.4873962402344
33597128.0 	 318.9013977050781
33597108.0 	 311.804931640625
33597088.0 	 319.7747497558594
33597068.0 	 316.57379150390625
33597048.0 	 320.10504150390625
33597028.0 	 314.06402587890625
33597004.0 	 311.5645446777344
33596984.0 	 321.1065979003906
33596964.0 	 313.143310546875
33596944.0 	 318.4573974609375
33596924.0 	 308.9755859375
33596904.0 	 315.9413146972656
33596884.0 	 317.2348327636719
33596864.0 	 315.96478271484375
33596844.0 	 315.2525634765625
33596824.0 	 315.2892761230469
33596800.0 	 304.4796447753906
33596780.0 	 311.0160217285156
33596760.0 	 314.0445861816406
33596740.0 	 307.6937561035156
33596720.0 	 314.54571533203125
33596700.0 	 316.1985778808594
33596680.0 	 311.9576110839844
33596660.0 	 316.1201477050781
33596640.0 	 301.2548828125
33596620.0 	 315.79461669921875
33596596.0 	 313.6745910644531
33596580.0 	 311.6414794921875
33596560.0 	 311.43353271484375
33596540.0 	 306.6824645996094
33596496.0 	 316.5992126464844
33596476.0 	 312.5133056640625
33596456.0 	 314.8412780761719
33596436.0 	 311.87994384765625
33596416.0 	 313.1620788574219
33596396.0 	 311.3815002441406
33596376.0 	 312.5187072753906
33596356.0 	 314.1776123046875
33596336.0 	 319.03826904296875
33596312.0 	 315.4835205078125
33596292.0 	 313.2115783691406
33596272.0 	 304.6427917480469
33596256.0 	 317.12188720703125
33596232.0 	 314.0622863769531
33596212.0 	 307.6598815917969
33596196.0 	 320.64691162109375
33596172.0 	 318.5108947753906
33596152.0 	 319.6811828613281
33596132.0 	 316.3633728027344
33596116.0 	 315.3394775390625
33596092.0 	 318.0869445800781
33596072.0 	 320.44000244140625
33596052.0 	 320.9866638183594
33596032.0 	 315.85968017578125
33596012.0 	 314.1183166503906
33595992.0 	 312.2271423339844
33595972.0 	 319.3311462402344
33595952.0 	 309.7628479003906
33595932.0 	 313.4018249511719
33595912.0 	 311.3304748535156
33595892.0 	 317.3603820800781
33595868.0 	 313.8984069824219
33595828.0 	 319.4358215332031
33595808.0 	 318.57269287109375
33595788.0 	 313.7447204589844
33595768.0 	 314.90655517578125
33595748.0 	 320.1502685546875
33595728.0 	 319.1211853027344
33595708.0 	 320.6532897949219
33595688.0 	 319.03363037109375
33595664.0 	 318.2047119140625
33595648.0 	 319.1235046386719
33595628.0 	 311.8464050292969
33595608.0 	 313.94940185546875
33595584.0 	 314.3813781738281
33595564.0 	 311.3280029296875
33595544.0 	 315.78033447265625
33595524.0 	 317.339599609375
33595504.0 	 315.90576171875
33595484.0 	 316.8098449707031
33595464.0 	 315.95965576171875
33595440.0 	 313.16107177734375
33595420.0 	 310.5499267578125
33595400.0 	 317.2542724609375
33595380.0 	 315.7939147949219
33595360.0 	 314.9144287109375
33595340.0 	 312.836181640625
33595320.0 	 318.7337341308594
33595296.0 	 315.6766662597656
33595276.0 	 302.2530517578125
33595260.0 	 311.3036804199219
33595236.0 	 311.7330322265625
33595216.0 	 311.31915283203125
33595196.0 	 317.4708251953125
33595156.0 	 316.9437561035156
33595136.0 	 312.7855224609375
33595116.0 	 315.4046936035156
33595096.0 	 318.0680236816406
33595076.0 	 315.1358947753906
33595056.0 	 314.655029296875
33595036.0 	 313.1240234375
33595012.0 	 312.23883056640625
33594992.0 	 317.9268493652344
33594972.0 	 310.5382995605469
33594952.0 	 317.2807312011719
33594932.0 	 318.32769775390625
33594912.0 	 317.6728210449219
33594892.0 	 319.1162109375
33594872.0 	 320.0794372558594
33594852.0 	 311.9632263183594
33594832.0 	 318.45050048828125
33594812.0 	 313.16986083984375
33594792.0 	 314.4688720703125
33594772.0 	 318.4195861816406
33594752.0 	 320.6252136230469
33594728.0 	 309.67962646484375
33594708.0 	 315.3245849609375
33594688.0 	 319.8585510253906
33594668.0 	 320.7439880371094
33594648.0 	 320.3082580566406
33594628.0 	 329.5629577636719
33594608.0 	 327.66357421875
33594588.0 	 323.4084777832031
33594568.0 	 327.2120666503906
33594548.0 	 325.17919921875
33594528.0 	 317.4269104003906
33594488.0 	 328.42230224609375
33594468.0 	 327.4773254394531
