r [km] 	 vr [km/s] 
36058192.0 	 323.61480712890625
36058176.0 	 321.5906066894531
36058152.0 	 321.6563415527344
36058132.0 	 321.9626770019531
36058112.0 	 320.0926208496094
36058092.0 	 323.56756591796875
36058076.0 	 320.3757019042969
36058032.0 	 321.9142761230469
36058012.0 	 323.22552490234375
36057992.0 	 323.0608215332031
36057972.0 	 319.760986328125
36057952.0 	 322.9593811035156
36057932.0 	 321.4343566894531
36057912.0 	 321.32965087890625
36057892.0 	 322.1066589355469
36057872.0 	 320.2689208984375
36057852.0 	 321.5487976074219
36057832.0 	 321.4949951171875
36057812.0 	 319.0572814941406
36057788.0 	 320.681640625
36057768.0 	 321.4010314941406
36057752.0 	 322.1964111328125
36057728.0 	 322.2259521484375
36057708.0 	 320.6389465332031
36057688.0 	 321.9202575683594
36057668.0 	 320.5431823730469
36057648.0 	 321.13507080078125
36057628.0 	 318.3936462402344
36057608.0 	 322.8651123046875
36057588.0 	 322.7757568359375
36057564.0 	 321.9216613769531
36057544.0 	 321.353271484375
36057524.0 	 322.1021728515625
36057504.0 	 321.6227722167969
36057484.0 	 322.26708984375
36057464.0 	 321.2015686035156
36057444.0 	 322.7005920410156
36057424.0 	 320.2832946777344
36057404.0 	 321.45245361328125
36057364.0 	 321.92352294921875
36057344.0 	 322.4863586425781
36057324.0 	 322.3282165527344
36057304.0 	 319.8863525390625
36057280.0 	 323.01654052734375
36057264.0 	 321.71295166015625
36057244.0 	 323.80487060546875
36057224.0 	 322.783935546875
36057204.0 	 322.34521484375
36057184.0 	 320.79437255859375
36057164.0 	 321.5343322753906
36057140.0 	 323.56787109375
36057120.0 	 321.7625732421875
36057104.0 	 319.9727478027344
36057084.0 	 323.9161682128906
36057060.0 	 322.59814453125
36057040.0 	 322.1544189453125
36057020.0 	 323.183837890625
36057004.0 	 323.6250305175781
36056980.0 	 321.7384033203125
36056964.0 	 321.01904296875
36056940.0 	 322.6686096191406
36056920.0 	 322.41943359375
36056900.0 	 323.3110046386719
36056880.0 	 322.3851318359375
36056860.0 	 321.98883056640625
36056840.0 	 322.9261169433594
36056820.0 	 320.1396484375
36056800.0 	 321.8627014160156
36056776.0 	 321.98883056640625
36056756.0 	 322.07745361328125
36056736.0 	 321.67755126953125
36056692.0 	 322.5462646484375
36056676.0 	 322.741455078125
36056656.0 	 318.2529296875
36056636.0 	 320.6878356933594
36056612.0 	 322.6180725097656
36056592.0 	 320.07861328125
36056576.0 	 322.84197998046875
36056552.0 	 322.7153625488281
36056536.0 	 320.844482421875
36056516.0 	 323.51416015625
36056492.0 	 323.3605651855469
36056472.0 	 324.6374206542969
36056452.0 	 322.814453125
36056432.0 	 320.8796691894531
36056416.0 	 321.7251281738281
36056392.0 	 321.8571472167969
36056372.0 	 323.9728088378906
36056352.0 	 323.522216796875
36056332.0 	 323.2224426269531
36056312.0 	 323.6286315917969
36056292.0 	 321.509033203125
36056272.0 	 323.6164245605469
36056252.0 	 320.3595275878906
36056232.0 	 320.3886413574219
36056212.0 	 320.8109130859375
36056192.0 	 323.0727844238281
36056172.0 	 323.1483459472656
36056152.0 	 323.76470947265625
36056132.0 	 321.77325439453125
36056112.0 	 322.0153503417969
36056092.0 	 320.6791687011719
36056072.0 	 321.8725280761719
36056032.0 	 322.8532409667969
36056008.0 	 322.9186096191406
36055988.0 	 323.7973327636719
36055968.0 	 322.7132568359375
36055948.0 	 319.6617431640625
36055928.0 	 322.25
36055904.0 	 322.24554443359375
36055888.0 	 323.2685546875
36055868.0 	 324.38092041015625
36055848.0 	 321.5927734375
36055824.0 	 322.4789123535156
36055804.0 	 323.7864990234375
36055788.0 	 322.9454040527344
36055764.0 	 323.5143127441406
36055744.0 	 319.3369140625
36055724.0 	 324.3695983886719
36055704.0 	 322.6829528808594
36055684.0 	 320.5904846191406
36055664.0 	 322.0643310546875
36055644.0 	 322.222412109375
36055624.0 	 321.7992858886719
36055604.0 	 321.1160888671875
36055584.0 	 321.9720153808594
36055564.0 	 322.18170166015625
36055544.0 	 318.56732177734375
36055524.0 	 323.3919677734375
36055504.0 	 322.045166015625
36055480.0 	 320.82452392578125
36055464.0 	 322.44403076171875
36055444.0 	 321.4717102050781
36055420.0 	 321.8080139160156
36055404.0 	 322.4859924316406
36055360.0 	 320.34063720703125
36055340.0 	 321.053466796875
36055320.0 	 321.8769836425781
36055304.0 	 320.3203125
36055280.0 	 319.5732116699219
36055260.0 	 322.4579772949219
36055236.0 	 320.8102722167969
36055216.0 	 323.3311767578125
36055200.0 	 323.0909118652344
36055176.0 	 324.0049133300781
36055156.0 	 323.2111511230469
36055136.0 	 322.28271484375
36055116.0 	 319.82403564453125
36055096.0 	 321.6696472167969
36055076.0 	 322.8199157714844
36055056.0 	 320.74237060546875
36055036.0 	 321.81195068359375
36055016.0 	 324.87677001953125
36054996.0 	 322.4993591308594
36054976.0 	 324.07843017578125
36054956.0 	 321.35882568359375
36054936.0 	 324.02392578125
36054916.0 	 323.5902404785156
36054896.0 	 324.803955078125
36054876.0 	 324.20452880859375
36054856.0 	 323.44921875
36054832.0 	 323.82574462890625
36054816.0 	 324.072998046875
36054796.0 	 322.9329833984375
36054776.0 	 323.77874755859375
36054752.0 	 323.379150390625
36054732.0 	 323.58465576171875
36054692.0 	 320.92236328125
36054672.0 	 321.65264892578125
36054652.0 	 321.7003479003906
36054632.0 	 321.8375244140625
36054612.0 	 323.8714904785156
36054592.0 	 324.48687744140625
36054572.0 	 325.3312072753906
36054552.0 	 320.8948669433594
36054532.0 	 321.6910095214844
36054512.0 	 323.1822509765625
36054492.0 	 324.3392639160156
36054468.0 	 323.5895080566406
36054448.0 	 319.85430908203125
36054428.0 	 319.5695495605469
36054408.0 	 324.09259033203125
36054388.0 	 323.64874267578125
36054368.0 	 324.9245300292969
36054348.0 	 320.58062744140625
36054328.0 	 321.3819580078125
36054308.0 	 321.3678894042969
36054288.0 	 321.6332092285156
36054268.0 	 320.499755859375
36054244.0 	 323.79541015625
36054228.0 	 320.6858825683594
36054208.0 	 323.77325439453125
36054188.0 	 321.7306823730469
36054164.0 	 321.2337951660156
36054144.0 	 324.2673645019531
36054128.0 	 323.5560302734375
36054108.0 	 320.94439697265625
36054084.0 	 323.1081237792969
36054064.0 	 322.7689208984375
36054024.0 	 324.4432067871094
36054004.0 	 324.24505615234375
36053984.0 	 320.06097412109375
36053968.0 	 323.49407958984375
36053944.0 	 324.23590087890625
36053924.0 	 322.4417724609375
36053904.0 	 323.78802490234375
36053884.0 	 321.48223876953125
36053864.0 	 323.08123779296875
36053844.0 	 324.0367736816406
36053824.0 	 322.52362060546875
36053804.0 	 323.85711669921875
36053784.0 	 325.2641906738281
36053764.0 	 322.8965759277344
36053744.0 	 321.69989013671875
36053716.0 	 321.9468688964844
36053700.0 	 324.69805908203125
36053676.0 	 321.78216552734375
36053656.0 	 322.0401306152344
36053640.0 	 322.3944091796875
36053616.0 	 319.66802978515625
36053596.0 	 323.8984069824219
36053576.0 	 324.4915466308594
36053540.0 	 321.59625244140625
36053516.0 	 324.3417663574219
36053496.0 	 321.8926086425781
36053476.0 	 322.3603820800781
36053456.0 	 323.887451171875
36053436.0 	 322.30975341796875
36053416.0 	 322.605712890625
36053396.0 	 324.4188537597656
36053356.0 	 324.3927001953125
36053336.0 	 325.3188781738281
36053316.0 	 320.9690246582031
36053296.0 	 320.736083984375
36053276.0 	 324.2478332519531
36053256.0 	 324.90911865234375
36053236.0 	 325.2709045410156
36053216.0 	 323.7870788574219
36053196.0 	 326.6910400390625
36053176.0 	 326.76165771484375
36053156.0 	 326.7127380371094
36053136.0 	 326.36456298828125
36053116.0 	 325.8205871582031
36053096.0 	 324.10400390625
36053076.0 	 320.197021484375
36053056.0 	 319.041259765625
36053032.0 	 320.3052673339844
36053016.0 	 321.4440612792969
36052996.0 	 322.48345947265625
36052972.0 	 318.7525939941406
36052952.0 	 321.906005859375
36052928.0 	 320.7349548339844
36052912.0 	 321.4323425292969
36052892.0 	 322.0802917480469
36052872.0 	 324.9618835449219
36052852.0 	 325.6289367675781
36052828.0 	 325.8500061035156
36052808.0 	 323.7234802246094
36052792.0 	 325.98419189453125
36052768.0 	 327.278564453125
36052752.0 	 324.0657958984375
36052728.0 	 323.5609436035156
36052688.0 	 322.5113525390625
36052668.0 	 323.6527099609375
36052648.0 	 318.61151123046875
36052628.0 	 320.1199951171875
36052604.0 	 321.412353515625
36052588.0 	 320.2829284667969
36052568.0 	 321.5325012207031
36052548.0 	 323.7135314941406
36052528.0 	 326.5060729980469
36052504.0 	 325.9588928222656
36052488.0 	 323.833740234375
36052468.0 	 324.875732421875
36052444.0 	 320.9525451660156
36052428.0 	 323.7464904785156
36052408.0 	 320.5233154296875
36052384.0 	 321.8006896972656
36052364.0 	 321.7257385253906
36052344.0 	 321.9482727050781
36052328.0 	 320.5765075683594
36052308.0 	 322.4002990722656
36052284.0 	 322.3326110839844
36052264.0 	 323.54559326171875
36052244.0 	 322.6410827636719
36052224.0 	 322.5603332519531
36052200.0 	 322.0409851074219
36052180.0 	 323.5509338378906
36052160.0 	 323.2484130859375
36052140.0 	 323.2696228027344
36052120.0 	 320.5787048339844
36052100.0 	 324.6720886230469
36052080.0 	 322.9026184082031
36052060.0 	 321.4303283691406
36052020.0 	 321.4440002441406
36052000.0 	 323.21234130859375
36051980.0 	 323.5859680175781
36051960.0 	 320.1130065917969
36051940.0 	 323.5830383300781
36051920.0 	 320.38226318359375
36051900.0 	 322.81756591796875
36051880.0 	 320.9996032714844
36051860.0 	 320.2247619628906
36051840.0 	 319.4122619628906
36051820.0 	 321.9384460449219
36051800.0 	 322.8134765625
36051780.0 	 321.25860595703125
36051760.0 	 320.49945068359375
36051740.0 	 323.9632873535156
36051716.0 	 323.2041931152344
36051696.0 	 322.8112487792969
36051676.0 	 321.40106201171875
36051656.0 	 323.6079406738281
36051636.0 	 320.7351379394531
36051616.0 	 320.5926513671875
36051596.0 	 322.4163818359375
36051576.0 	 321.904541015625
36051556.0 	 321.00775146484375
36051536.0 	 323.6343994140625
36051516.0 	 322.9611511230469
36051496.0 	 323.22174072265625
36051472.0 	 321.3116455078125
36051452.0 	 321.0404052734375
36051432.0 	 325.72711181640625
36051412.0 	 323.2492370605469
36051392.0 	 325.1681213378906
36051352.0 	 320.4554138183594
36051332.0 	 324.74676513671875
36051312.0 	 322.7765197753906
36051292.0 	 324.1282043457031
36051268.0 	 325.2917785644531
36051252.0 	 324.66998291015625
36051232.0 	 324.2119140625
36051212.0 	 325.4134521484375
36051192.0 	 321.27099609375
36051168.0 	 324.0047912597656
36051152.0 	 323.6085205078125
36051128.0 	 324.15985107421875
36051112.0 	 322.7984924316406
36051092.0 	 320.8581848144531
36051072.0 	 326.3935546875
36051048.0 	 325.9074401855469
36051028.0 	 324.6966247558594
36051008.0 	 324.6266784667969
36050992.0 	 325.66571044921875
36050968.0 	 324.114501953125
36050948.0 	 324.2195129394531
36050928.0 	 325.294677734375
36050908.0 	 325.6269836425781
36050888.0 	 323.7796936035156
36050868.0 	 322.6778869628906
36050848.0 	 325.5125427246094
36050828.0 	 322.09356689453125
36050808.0 	 324.6155700683594
36050788.0 	 324.7364807128906
36050768.0 	 325.0497741699219
36050748.0 	 324.1466064453125
36050724.0 	 324.8389587402344
36050684.0 	 324.20263671875
36050664.0 	 323.2602233886719
36050640.0 	 320.9284362792969
36050624.0 	 323.46014404296875
36050600.0 	 323.0537109375
36050580.0 	 320.4494323730469
36050560.0 	 322.2455139160156
36050540.0 	 319.0739440917969
36050524.0 	 323.91168212890625
36050500.0 	 319.7795715332031
36050480.0 	 323.984619140625
36050460.0 	 321.5726623535156
36050440.0 	 323.42529296875
36050424.0 	 323.4928894042969
36050400.0 	 323.6085205078125
36050380.0 	 323.0179443359375
36050360.0 	 321.7397766113281
36050340.0 	 321.75482177734375
36050320.0 	 321.09002685546875
36050300.0 	 322.6891174316406
36050280.0 	 322.0161437988281
36050260.0 	 322.4550476074219
36050240.0 	 322.4500427246094
36050220.0 	 322.1764221191406
36050200.0 	 321.8357849121094
36050180.0 	 319.629150390625
36050156.0 	 321.4595642089844
36050140.0 	 319.27899169921875
36050120.0 	 319.0992431640625
36050100.0 	 321.5091247558594
36050080.0 	 321.9836120605469
36050056.0 	 323.6072998046875
36050020.0 	 322.0745544433594
36049996.0 	 321.98492431640625
36049976.0 	 323.2414245605469
36049956.0 	 324.99249267578125
36049936.0 	 322.9780578613281
36049916.0 	 324.9570007324219
36049896.0 	 320.7442626953125
36049876.0 	 324.5457458496094
36049856.0 	 321.58843994140625
36049836.0 	 325.0517578125
36049812.0 	 322.540283203125
36049792.0 	 325.0432434082031
36049776.0 	 324.94171142578125
36049752.0 	 325.6380615234375
36049732.0 	 324.72515869140625
36049712.0 	 325.33660888671875
36049692.0 	 325.5676574707031
36049672.0 	 322.3526306152344
36049652.0 	 326.0841979980469
36049632.0 	 326.51885986328125
36049612.0 	 325.9214172363281
36049592.0 	 322.77325439453125
36049572.0 	 324.8009338378906
36049552.0 	 325.9225769042969
36049532.0 	 322.74493408203125
36049512.0 	 325.4516906738281
36049488.0 	 324.6907958984375
36049472.0 	 321.9532165527344
36049452.0 	 326.63800048828125
36049432.0 	 325.66326904296875
36049412.0 	 324.14892578125
36049388.0 	 326.2891540527344
36049348.0 	 325.3526916503906
36049328.0 	 324.490478515625
36049312.0 	 325.1410217285156
36049292.0 	 325.5618591308594
36049264.0 	 323.6730041503906
36049244.0 	 324.58673095703125
36049224.0 	 324.4044189453125
36049208.0 	 322.7185363769531
36049188.0 	 325.5799865722656
36049164.0 	 326.63348388671875
36049144.0 	 324.9218444824219
36049124.0 	 324.7162170410156
36049104.0 	 325.91455078125
36049084.0 	 324.5604248046875
36049064.0 	 322.775634765625
36049044.0 	 325.15283203125
36049024.0 	 325.74810791015625
36049004.0 	 324.7520446777344
36048984.0 	 323.3984680175781
36048964.0 	 323.6772155761719
36048944.0 	 324.6007385253906
36048924.0 	 324.818115234375
36048904.0 	 323.3233947753906
36048884.0 	 324.0456237792969
36048864.0 	 326.0604553222656
36048844.0 	 326.16851806640625
36048824.0 	 326.4820251464844
36048804.0 	 323.76385498046875
36048784.0 	 325.0344543457031
36048764.0 	 323.6838073730469
36048744.0 	 324.5791931152344
36048724.0 	 325.794677734375
36048680.0 	 323.17132568359375
36048660.0 	 325.18658447265625
36048640.0 	 326.1163635253906
36048624.0 	 323.8770446777344
36048600.0 	 324.3542175292969
36048580.0 	 325.0956115722656
36048560.0 	 325.35980224609375
36048536.0 	 324.3541259765625
36048516.0 	 323.0133056640625
36048496.0 	 324.76593017578125
36048476.0 	 324.16302490234375
36048456.0 	 325.3427429199219
36048436.0 	 324.9143981933594
36048416.0 	 324.0404357910156
36048396.0 	 325.5437316894531
36048376.0 	 325.93267822265625
36048356.0 	 324.4751892089844
36048336.0 	 323.11236572265625
36048316.0 	 324.4458312988281
36048296.0 	 323.0357971191406
36048272.0 	 323.133544921875
36048256.0 	 324.54107666015625
36048236.0 	 322.7381896972656
36048216.0 	 324.9623718261719
36048196.0 	 324.3323669433594
36048176.0 	 324.4683532714844
36048156.0 	 325.4222106933594
36048136.0 	 321.3172912597656
36048112.0 	 324.9488830566406
36048096.0 	 324.8858337402344
36048076.0 	 322.1102294921875
36048052.0 	 323.3007507324219
36048012.0 	 324.6936950683594
36047996.0 	 324.69805908203125
36047976.0 	 324.64202880859375
36047952.0 	 321.669189453125
36047932.0 	 322.03411865234375
36047912.0 	 323.9952087402344
36047896.0 	 323.82196044921875
36047872.0 	 324.63714599609375
36047852.0 	 324.0567932128906
36047828.0 	 321.5696105957031
36047808.0 	 324.2902526855469
36047788.0 	 323.0433349609375
36047768.0 	 324.69464111328125
36047748.0 	 324.29815673828125
36047732.0 	 320.7921142578125
36047708.0 	 324.37982177734375
36047688.0 	 324.582275390625
36047668.0 	 323.57012939453125
36047648.0 	 322.5389404296875
36047628.0 	 325.4273376464844
36047604.0 	 325.5246276855469
36047584.0 	 325.75677490234375
36047568.0 	 323.88653564453125
36047548.0 	 323.261474609375
36047524.0 	 324.65625
36047508.0 	 323.07879638671875
36047484.0 	 324.8443603515625
36047468.0 	 324.484375
36047444.0 	 323.9559020996094
36047424.0 	 325.11907958984375
36047408.0 	 321.75048828125
36047384.0 	 324.80621337890625
36047344.0 	 324.8504333496094
36047324.0 	 324.3826599121094
36047304.0 	 321.45074462890625
36047284.0 	 324.7906494140625
36047264.0 	 324.6678466796875
36047244.0 	 323.810791015625
36047224.0 	 323.42315673828125
36047204.0 	 323.8514099121094
36047184.0 	 322.8595275878906
36047164.0 	 323.4413146972656
36047144.0 	 323.81561279296875
36047124.0 	 323.9454040527344
36047100.0 	 324.6199035644531
36047080.0 	 322.3782958984375
36047060.0 	 323.0132751464844
36047040.0 	 323.88543701171875
36047020.0 	 321.8419494628906
36047000.0 	 320.85906982421875
36046980.0 	 320.61431884765625
36046960.0 	 323.12841796875
36046940.0 	 324.08209228515625
36046920.0 	 323.1837463378906
36046900.0 	 322.6275634765625
36046880.0 	 323.0010986328125
36046860.0 	 324.09130859375
36046840.0 	 322.4568786621094
36046820.0 	 324.4599609375
36046796.0 	 324.21124267578125
36046780.0 	 323.56640625
36046760.0 	 321.66278076171875
36046740.0 	 322.9236755371094
36046716.0 	 321.6190490722656
36046680.0 	 325.8662414550781
36046660.0 	 324.2926330566406
36046636.0 	 323.96405029296875
36046616.0 	 323.77886962890625
36046596.0 	 323.0735778808594
36046576.0 	 322.7035827636719
36046556.0 	 323.3465270996094
36046536.0 	 323.8473815917969
36046516.0 	 324.2037658691406
36046496.0 	 320.50030517578125
36046476.0 	 322.90338134765625
36046456.0 	 322.9227294921875
36046436.0 	 322.0288391113281
36046416.0 	 322.7872619628906
36046392.0 	 322.4815673828125
36046368.0 	 318.3163146972656
36046352.0 	 322.7091979980469
36046332.0 	 321.6176452636719
36046312.0 	 322.1308288574219
36046292.0 	 322.2357482910156
36046268.0 	 322.4041442871094
36046252.0 	 322.36376953125
36046228.0 	 323.13275146484375
36046208.0 	 322.07232666015625
36046192.0 	 320.7945556640625
36046172.0 	 321.96630859375
36046148.0 	 320.7511901855469
36046128.0 	 321.2216796875
36046108.0 	 321.17779541015625
36046092.0 	 321.17633056640625
36046068.0 	 321.62005615234375
36046048.0 	 322.1513977050781
36046008.0 	 319.44000244140625
36045988.0 	 319.776611328125
36045968.0 	 316.5699157714844
36045948.0 	 318.2786560058594
36045928.0 	 317.4492492675781
36045908.0 	 318.7729797363281
36045888.0 	 317.6412048339844
36045868.0 	 318.17083740234375
36045848.0 	 316.59454345703125
36045828.0 	 319.6487731933594
36045808.0 	 317.2957458496094
36045788.0 	 317.4584655761719
36045768.0 	 318.2417297363281
36045748.0 	 315.6405029296875
36045728.0 	 314.8226318359375
36045708.0 	 318.431396484375
36045684.0 	 316.3380432128906
36045664.0 	 318.1966552734375
36045644.0 	 318.2606201171875
36045624.0 	 317.4803161621094
36045600.0 	 317.88824462890625
36045580.0 	 318.87078857421875
36045560.0 	 316.44586181640625
36045540.0 	 316.1195373535156
36045524.0 	 317.3242492675781
36045500.0 	 317.10546875
36045480.0 	 317.0213623046875
36045460.0 	 317.30181884765625
36045440.0 	 317.94390869140625
36045420.0 	 317.78668212890625
36045400.0 	 317.19647216796875
36045380.0 	 315.9941101074219
36045340.0 	 316.8541564941406
36045320.0 	 314.020263671875
36045300.0 	 317.89495849609375
36045280.0 	 316.68157958984375
36045260.0 	 318.2880554199219
36045240.0 	 317.6451416015625
36045220.0 	 316.78369140625
36045200.0 	 317.8752746582031
36045180.0 	 315.8717346191406
36045160.0 	 316.6912841796875
36045140.0 	 317.6734313964844
36045120.0 	 315.19879150390625
36045100.0 	 316.6354675292969
36045080.0 	 313.61663818359375
36045060.0 	 315.8633728027344
36045040.0 	 315.5545349121094
36045016.0 	 316.57177734375
36045000.0 	 314.5109558105469
36044976.0 	 313.8262023925781
36044956.0 	 315.488037109375
36044936.0 	 315.3751220703125
36044912.0 	 316.51702880859375
36044896.0 	 317.3125305175781
36044876.0 	 315.25250244140625
36044852.0 	 313.900390625
36044836.0 	 315.19647216796875
36044812.0 	 315.0534362792969
36044796.0 	 317.09588623046875
36044772.0 	 316.80242919921875
36044752.0 	 315.6341552734375
36044736.0 	 315.73626708984375
36044716.0 	 315.199951171875
36044672.0 	 316.813232421875
36044652.0 	 315.93804931640625
36044636.0 	 313.8922424316406
36044612.0 	 315.49542236328125
36044588.0 	 316.4132385253906
36044572.0 	 316.61968994140625
36044552.0 	 317.13360595703125
36044532.0 	 317.2113342285156
36044512.0 	 315.17236328125
36044492.0 	 315.5769958496094
36044472.0 	 315.8730163574219
36044448.0 	 315.5999450683594
36044432.0 	 314.14263916015625
36044412.0 	 315.1817626953125
36044392.0 	 317.0538635253906
36044368.0 	 316.8696594238281
36044348.0 	 312.2629699707031
36044328.0 	 314.289794921875
36044312.0 	 316.1158142089844
36044288.0 	 312.9194030761719
36044268.0 	 316.7487487792969
36044244.0 	 316.30279541015625
36044224.0 	 316.29754638671875
36044208.0 	 316.5632629394531
36044184.0 	 313.9690246582031
36044168.0 	 316.1419982910156
36044144.0 	 317.01641845703125
36044124.0 	 316.4376220703125
36044104.0 	 316.39898681640625
36044084.0 	 316.1238098144531
36044064.0 	 315.0068664550781
36044044.0 	 316.4507751464844
36044004.0 	 315.1011657714844
36043984.0 	 315.27691650390625
36043964.0 	 312.9989929199219
36043944.0 	 315.2793273925781
36043924.0 	 315.9945983886719
36043904.0 	 316.8617858886719
36043884.0 	 317.6003112792969
36043864.0 	 314.3465881347656
36043844.0 	 315.4802551269531
36043824.0 	 315.78070068359375
36043804.0 	 317.0522766113281
36043784.0 	 316.3659973144531
36043764.0 	 316.6455383300781
36043744.0 	 315.7621765136719
36043724.0 	 314.9284973144531
36043700.0 	 317.71783447265625
36043684.0 	 317.1623229980469
36043664.0 	 318.22552490234375
36043640.0 	 316.23291015625
36043624.0 	 317.705322265625
36043604.0 	 317.2200012207031
36043576.0 	 316.62548828125
36043556.0 	 314.6081848144531
36043536.0 	 316.1661682128906
36043516.0 	 316.1824645996094
36043496.0 	 314.77862548828125
36043476.0 	 317.95709228515625
36043456.0 	 315.04571533203125
36043436.0 	 317.95269775390625
36043416.0 	 316.1927185058594
36043396.0 	 315.9825134277344
36043376.0 	 317.7748718261719
36043336.0 	 315.8431091308594
36043316.0 	 316.631103515625
36043296.0 	 313.16571044921875
36043276.0 	 316.1304626464844
36043256.0 	 313.0875244140625
36043236.0 	 316.21966552734375
36043216.0 	 317.1260681152344
36043196.0 	 316.30096435546875
36043176.0 	 317.07891845703125
36043156.0 	 318.1272277832031
36043132.0 	 317.666259765625
36043116.0 	 316.7025146484375
36043096.0 	 316.3627624511719
36043076.0 	 314.9851989746094
36043056.0 	 317.1053161621094
36043032.0 	 316.94281005859375
36043016.0 	 316.2425842285156
36042992.0 	 317.54888916015625
36042972.0 	 318.23699951171875
36042956.0 	 315.604248046875
36042936.0 	 317.65545654296875
36042912.0 	 317.35125732421875
36042888.0 	 315.6077575683594
36042868.0 	 317.26837158203125
36042852.0 	 316.0788269042969
36042832.0 	 317.3987731933594
36042808.0 	 316.5897521972656
36042788.0 	 318.30877685546875
36042768.0 	 317.0015563964844
36042752.0 	 316.5278625488281
36042728.0 	 316.575927734375
36042708.0 	 316.06646728515625
36042668.0 	 313.64569091796875
36042648.0 	 316.66314697265625
36042628.0 	 316.87872314453125
36042608.0 	 312.8757019042969
36042588.0 	 315.5280456542969
36042564.0 	 313.27294921875
36042548.0 	 318.2481994628906
36042528.0 	 313.72760009765625
36042508.0 	 315.6717224121094
36042488.0 	 315.54486083984375
36042464.0 	 315.08160400390625
36042444.0 	 313.8061828613281
36042428.0 	 316.5160827636719
36042404.0 	 316.3153991699219
36042388.0 	 316.8623046875
36042368.0 	 315.1556396484375
36042344.0 	 316.04327392578125
36042324.0 	 314.2003479003906
36042304.0 	 316.054443359375
36042288.0 	 313.5677795410156
36042264.0 	 317.500244140625
36042244.0 	 316.0242004394531
36042224.0 	 316.1751708984375
36042200.0 	 316.0489501953125
36042180.0 	 316.52630615234375
36042160.0 	 317.0506591796875
36042140.0 	 315.96746826171875
36042120.0 	 316.75518798828125
36042100.0 	 317.65460205078125
36042080.0 	 317.9921875
36042060.0 	 317.4119567871094
36042040.0 	 317.33514404296875
36042000.0 	 317.6087341308594
36041980.0 	 317.3728332519531
36041960.0 	 317.424560546875
36041940.0 	 317.12200927734375
36041920.0 	 315.0903015136719
36041900.0 	 316.1697692871094
36041880.0 	 316.86456298828125
36041860.0 	 316.69158935546875
36041840.0 	 316.21441650390625
36041820.0 	 316.7039489746094
36041800.0 	 317.2701110839844
36041780.0 	 317.26678466796875
36041760.0 	 318.1649475097656
36041740.0 	 317.2331848144531
36041720.0 	 317.5069885253906
36041700.0 	 318.1011047363281
36041676.0 	 317.7840270996094
36041660.0 	 317.4818420410156
36041640.0 	 313.98028564453125
36041620.0 	 317.5111389160156
36041600.0 	 315.95196533203125
36041576.0 	 316.7175598144531
36041556.0 	 317.0500793457031
36041536.0 	 316.29534912109375
36041512.0 	 316.1542663574219
36041492.0 	 316.634033203125
36041472.0 	 315.2218017578125
36041452.0 	 316.41583251953125
36041432.0 	 313.78033447265625
36041412.0 	 316.4935607910156
36041392.0 	 314.44525146484375
36041372.0 	 315.74945068359375
36041332.0 	 316.8527526855469
36041312.0 	 316.7987365722656
36041292.0 	 316.33062744140625
36041272.0 	 316.8143615722656
36041252.0 	 316.00286865234375
36041232.0 	 317.5457458496094
36041212.0 	 312.4737854003906
36041188.0 	 315.339111328125
36041172.0 	 316.7239074707031
36041152.0 	 314.98779296875
36041132.0 	 315.9051818847656
36041108.0 	 315.5566711425781
36041088.0 	 318.7393493652344
36041072.0 	 318.1080017089844
36041052.0 	 317.90771484375
36041032.0 	 316.79168701171875
36041008.0 	 315.89398193359375
36040988.0 	 316.3612365722656
36040972.0 	 318.1045227050781
36040948.0 	 317.54168701171875
36040928.0 	 315.25750732421875
36040908.0 	 316.5440368652344
36040888.0 	 315.98614501953125
36040868.0 	 316.0639343261719
36040848.0 	 316.9250793457031
36040824.0 	 316.1842346191406
36040808.0 	 315.63092041015625
36040784.0 	 316.8889465332031
36040764.0 	 315.45068359375
36040744.0 	 313.771484375
36040724.0 	 316.51947021484375
36040704.0 	 315.3412170410156
36040664.0 	 318.4143371582031
36040644.0 	 318.39190673828125
36040624.0 	 316.5706787109375
36040604.0 	 316.82147216796875
36040584.0 	 316.67413330078125
36040564.0 	 315.422119140625
36040540.0 	 316.8421630859375
36040520.0 	 316.7695617675781
36040504.0 	 314.8214111328125
36040484.0 	 317.7742614746094
36040460.0 	 315.26666259765625
36040440.0 	 316.949951171875
36040420.0 	 316.7437438964844
36040404.0 	 317.6374816894531
36040380.0 	 316.0740051269531
36040360.0 	 316.2614440917969
36040340.0 	 316.8829040527344
36040320.0 	 317.0265197753906
36040300.0 	 317.19140625
36040280.0 	 315.5733947753906
36040260.0 	 317.7348327636719
36040240.0 	 317.2584533691406
36040220.0 	 317.6738586425781
36040200.0 	 316.1437683105469
36040180.0 	 314.7841491699219
36040156.0 	 318.8028259277344
36040136.0 	 315.2950439453125
36040116.0 	 318.0794982910156
36040096.0 	 317.8591003417969
36040076.0 	 318.0606384277344
36040056.0 	 316.6147766113281
36040036.0 	 318.7222595214844
36039996.0 	 317.97967529296875
36039976.0 	 316.5259094238281
36039956.0 	 318.4186706542969
36039936.0 	 317.99609375
36039916.0 	 316.5973815917969
36039892.0 	 317.7085266113281
36039876.0 	 317.5158386230469
36039856.0 	 316.6567077636719
36039836.0 	 316.0884704589844
36039816.0 	 315.86492919921875
36039796.0 	 316.997802734375
36039776.0 	 316.95562744140625
