r [km] 	 vr [km/s] 
34573960.0 	 323.85791015625
34573940.0 	 323.0758361816406
34573920.0 	 321.83514404296875
34573900.0 	 325.3960266113281
34573880.0 	 323.4665222167969
34573840.0 	 309.13604736328125
34573816.0 	 317.03240966796875
34573800.0 	 320.54913330078125
34573780.0 	 313.8175048828125
34573756.0 	 324.4361267089844
34573736.0 	 325.63067626953125
34573716.0 	 327.29400634765625
34573696.0 	 323.2530517578125
34573676.0 	 327.75390625
34573656.0 	 322.30133056640625
34573636.0 	 322.2265319824219
34573616.0 	 326.3592834472656
34573592.0 	 323.9642639160156
34573576.0 	 323.46258544921875
34573552.0 	 322.1772766113281
34573532.0 	 315.1758117675781
34573516.0 	 323.38812255859375
34573492.0 	 319.1269226074219
34573472.0 	 320.9486389160156
34573452.0 	 322.1595458984375
34573432.0 	 328.59490966796875
34573412.0 	 324.7502136230469
34573392.0 	 328.663818359375
34573372.0 	 325.1770324707031
34573352.0 	 325.608642578125
34573332.0 	 324.1734924316406
34573312.0 	 323.9388122558594
34573288.0 	 325.7784118652344
34573272.0 	 323.0032653808594
34573252.0 	 322.4184875488281
34573228.0 	 321.4307861328125
34573208.0 	 325.9725646972656
34573168.0 	 320.8611755371094
34573148.0 	 316.84014892578125
34573128.0 	 323.6193542480469
34573108.0 	 321.1699523925781
34573088.0 	 317.510986328125
34573068.0 	 319.18182373046875
34573048.0 	 312.5460510253906
34573024.0 	 321.241943359375
34573008.0 	 312.0312805175781
34572988.0 	 321.41156005859375
34572964.0 	 323.8772888183594
34572944.0 	 322.013427734375
34572920.0 	 323.363525390625
34572904.0 	 321.9200744628906
34572884.0 	 313.82318115234375
34572864.0 	 319.3697509765625
34572844.0 	 319.38079833984375
34572824.0 	 321.2598571777344
34572804.0 	 323.373291015625
34572784.0 	 320.3104553222656
34572760.0 	 321.3445129394531
34572744.0 	 323.4658203125
34572724.0 	 317.3574523925781
34572700.0 	 325.8409729003906
34572680.0 	 326.3748474121094
34572660.0 	 322.8708190917969
34572640.0 	 314.8919372558594
34572620.0 	 324.170166015625
34572600.0 	 323.9356689453125
34572580.0 	 318.4583435058594
34572560.0 	 321.103515625
34572540.0 	 317.9183654785156
34572496.0 	 315.9913635253906
34572480.0 	 322.9605712890625
34572460.0 	 317.1161193847656
34572436.0 	 322.6394348144531
34572416.0 	 322.84283447265625
34572396.0 	 324.3457946777344
34572376.0 	 318.4980163574219
34572356.0 	 319.6025085449219
34572336.0 	 323.3489074707031
34572316.0 	 314.4765930175781
34572296.0 	 320.2061462402344
34572272.0 	 322.1483154296875
34572256.0 	 323.3818359375
34572232.0 	 325.1068115234375
34572212.0 	 328.64990234375
34572196.0 	 326.7149353027344
34572172.0 	 321.7926025390625
34572152.0 	 323.88824462890625
34572132.0 	 324.7831115722656
34572112.0 	 322.94329833984375
34572092.0 	 324.8842468261719
34572072.0 	 328.0716857910156
34572052.0 	 333.3476257324219
34572032.0 	 331.42926025390625
34572012.0 	 329.5791015625
34571992.0 	 334.5315856933594
34571968.0 	 330.9524841308594
34571952.0 	 326.71380615234375
34571932.0 	 328.7517395019531
34571908.0 	 328.0943908691406
34571892.0 	 319.63134765625
34571868.0 	 328.0703430175781
34571828.0 	 328.3295593261719
34571808.0 	 326.673095703125
34571788.0 	 323.26226806640625
34571768.0 	 331.63946533203125
34571748.0 	 323.7450866699219
34571728.0 	 325.4375305175781
34571704.0 	 320.1608581542969
34571684.0 	 321.1307678222656
34571668.0 	 327.40594482421875
34571644.0 	 330.0573425292969
34571624.0 	 326.3511047363281
34571604.0 	 317.0645751953125
34571584.0 	 325.3462219238281
34571564.0 	 328.6142883300781
34571544.0 	 323.25933837890625
34571524.0 	 329.0620422363281
34571500.0 	 322.8603820800781
34571484.0 	 327.8287353515625
34571464.0 	 323.8401794433594
34571440.0 	 321.9866943359375
34571424.0 	 321.3847351074219
34571404.0 	 325.19866943359375
34571380.0 	 324.8369140625
34571364.0 	 321.2733154296875
34571340.0 	 324.3066711425781
34571320.0 	 323.02178955078125
34571300.0 	 326.92034912109375
34571280.0 	 324.7223205566406
34571260.0 	 323.6658020019531
34571236.0 	 324.3079528808594
34571220.0 	 327.4188537597656
34571200.0 	 322.7109680175781
34571160.0 	 321.42645263671875
34571140.0 	 322.3803405761719
34571116.0 	 323.48516845703125
34571100.0 	 325.920654296875
34571076.0 	 323.6744079589844
34571056.0 	 321.6838073730469
34571036.0 	 325.1586608886719
34571016.0 	 327.92034912109375
34570996.0 	 323.0746154785156
34570972.0 	 320.97796630859375
34570956.0 	 325.65869140625
34570936.0 	 320.1336975097656
34570912.0 	 324.7047424316406
34570896.0 	 324.6966247558594
34570876.0 	 324.61248779296875
34570852.0 	 312.3664855957031
34570836.0 	 321.1516418457031
34570812.0 	 323.4502258300781
34570792.0 	 320.531494140625
34570772.0 	 322.989013671875
34570752.0 	 323.7108459472656
34570732.0 	 320.6009826660156
34570708.0 	 321.4005126953125
34570692.0 	 322.71484375
34570672.0 	 321.12872314453125
34570648.0 	 318.73455810546875
34570632.0 	 315.1231384277344
34570612.0 	 318.26885986328125
34570588.0 	 319.9200439453125
34570572.0 	 323.5712890625
34570548.0 	 318.6644287109375
34570528.0 	 321.8289794921875
34570488.0 	 315.84417724609375
34570468.0 	 318.6270751953125
34570444.0 	 309.79803466796875
34570428.0 	 314.7449951171875
34570408.0 	 317.0175476074219
34570384.0 	 319.6302795410156
34570364.0 	 314.3086853027344
34570348.0 	 313.2430725097656
34570324.0 	 313.8436279296875
34570304.0 	 318.441650390625
34570284.0 	 316.1532897949219
34570264.0 	 320.5357971191406
34570244.0 	 316.84014892578125
34570224.0 	 320.42169189453125
34570204.0 	 317.80914306640625
34570180.0 	 325.268798828125
34570164.0 	 318.73968505859375
34570144.0 	 320.23590087890625
34570120.0 	 320.56451416015625
34570104.0 	 325.9775390625
34570080.0 	 333.3119201660156
34570060.0 	 333.1982727050781
34570040.0 	 326.46868896484375
34570020.0 	 325.32257080078125
34570000.0 	 325.9813232421875
34569980.0 	 321.2445373535156
34569960.0 	 321.57305908203125
34569940.0 	 327.6066589355469
34569916.0 	 325.2168273925781
34569900.0 	 328.41656494140625
34569880.0 	 331.2989501953125
34569856.0 	 326.5879821777344
34569816.0 	 321.7458801269531
34569796.0 	 324.2562255859375
34569776.0 	 322.8587341308594
34569756.0 	 322.68731689453125
34569736.0 	 317.52032470703125
34569716.0 	 325.3396301269531
34569696.0 	 316.5215148925781
34569676.0 	 326.6205749511719
34569652.0 	 330.4227600097656
34569636.0 	 328.2526550292969
34569616.0 	 330.37030029296875
34569592.0 	 330.0055847167969
34569576.0 	 329.9007568359375
34569552.0 	 329.24676513671875
34569532.0 	 331.84967041015625
34569512.0 	 321.84100341796875
34569492.0 	 321.7120056152344
34569472.0 	 328.8170166015625
34569452.0 	 324.68048095703125
34569432.0 	 329.39373779296875
34569412.0 	 335.07421875
34569388.0 	 327.7798767089844
34569372.0 	 330.1736145019531
34569352.0 	 332.2675476074219
34569328.0 	 326.8437194824219
34569312.0 	 323.8978576660156
34569288.0 	 330.2707824707031
34569268.0 	 330.8713073730469
34569248.0 	 329.8948669433594
34569228.0 	 326.1415100097656
34569208.0 	 324.6908874511719
34569188.0 	 328.267333984375
34569148.0 	 332.5442199707031
34569124.0 	 329.32177734375
34569108.0 	 327.79852294921875
34569088.0 	 331.6309509277344
34569064.0 	 324.47412109375
34569048.0 	 326.00323486328125
34569024.0 	 330.3039245605469
34569004.0 	 323.75347900390625
34568984.0 	 330.8062438964844
34568964.0 	 335.7373046875
34568944.0 	 338.2513122558594
34568920.0 	 335.511474609375
34568904.0 	 332.1399841308594
34568884.0 	 330.655029296875
34568860.0 	 335.3666076660156
34568844.0 	 326.4468688964844
34568824.0 	 335.0705261230469
34568800.0 	 335.1531677246094
34568784.0 	 326.6523132324219
34568760.0 	 327.9929504394531
34568740.0 	 333.0841979980469
34568720.0 	 338.74078369140625
34568700.0 	 331.9424133300781
34568680.0 	 332.06744384765625
34568656.0 	 331.8948974609375
34568640.0 	 332.830078125
34568620.0 	 334.1504211425781
34568596.0 	 334.367431640625
34568580.0 	 338.49658203125
34568560.0 	 338.14666748046875
34568536.0 	 331.3588562011719
34568520.0 	 336.4485778808594
34568476.0 	 325.7022705078125
34568460.0 	 331.73626708984375
34568436.0 	 333.3410949707031
34568416.0 	 331.1466064453125
34568396.0 	 338.59326171875
34568376.0 	 333.5657043457031
34568356.0 	 333.565673828125
34568336.0 	 338.73876953125
34568316.0 	 339.4200439453125
34568296.0 	 333.4554443359375
34568276.0 	 341.398193359375
34568256.0 	 335.5613098144531
34568232.0 	 341.2939758300781
34568216.0 	 336.7424621582031
34568196.0 	 340.1419982910156
34568172.0 	 337.2181701660156
34568156.0 	 344.1086730957031
34568132.0 	 339.62945556640625
34568112.0 	 339.4468078613281
34568092.0 	 330.5229187011719
34568068.0 	 339.303955078125
34568052.0 	 336.1146545410156
34568028.0 	 340.9594421386719
34568008.0 	 340.81982421875
34567992.0 	 338.4066467285156
34567968.0 	 334.9963073730469
34567948.0 	 339.6573486328125
34567928.0 	 341.7167663574219
34567908.0 	 340.3096618652344
34567888.0 	 334.49371337890625
34567868.0 	 341.485107421875
34567848.0 	 346.6288146972656
34567808.0 	 346.6445007324219
34567788.0 	 351.7602233886719
34567764.0 	 345.90008544921875
34567744.0 	 348.3076477050781
34567728.0 	 348.07025146484375
34567704.0 	 348.19183349609375
34567684.0 	 345.7986145019531
34567664.0 	 342.0246887207031
34567644.0 	 338.3929748535156
34567624.0 	 340.4159240722656
34567600.0 	 342.7301025390625
34567584.0 	 344.6336364746094
34567564.0 	 347.2295837402344
34567540.0 	 348.68353271484375
34567524.0 	 351.5790100097656
34567500.0 	 350.1895751953125
34567480.0 	 350.0702209472656
34567460.0 	 354.2643127441406
34567440.0 	 354.62158203125
34567420.0 	 354.33856201171875
34567400.0 	 351.5019836425781
34567380.0 	 351.52728271484375
34567360.0 	 350.57708740234375
34567336.0 	 359.0555114746094
34567320.0 	 359.0768127441406
34567300.0 	 354.2882995605469
34567276.0 	 352.081787109375
34567260.0 	 357.7144775390625
34567236.0 	 352.03485107421875
34567216.0 	 356.9454345703125
34567200.0 	 354.18243408203125
34567176.0 	 350.791015625
34567136.0 	 350.41912841796875
34567116.0 	 341.4911193847656
34567100.0 	 341.0249938964844
34567076.0 	 332.6264343261719
34567056.0 	 339.1680908203125
34567040.0 	 341.52630615234375
34567016.0 	 337.8242492675781
34566996.0 	 345.519775390625
34566976.0 	 340.9817810058594
34566956.0 	 333.2790222167969
34566936.0 	 322.4171447753906
34566916.0 	 328.56640625
34566896.0 	 330.1938171386719
34566872.0 	 331.5854187011719
34566856.0 	 328.4808654785156
34566836.0 	 335.60418701171875
34566812.0 	 330.3207702636719
34566796.0 	 332.8537292480469
34566776.0 	 326.71209716796875
34566752.0 	 331.6429443359375
34566732.0 	 324.9102478027344
34566712.0 	 323.9665222167969
34566692.0 	 328.9005432128906
34566672.0 	 325.9278259277344
34566648.0 	 326.7812194824219
34566628.0 	 329.2950744628906
34566608.0 	 329.3428039550781
34566588.0 	 322.9242858886719
34566568.0 	 324.2695617675781
34566548.0 	 328.16961669921875
34566528.0 	 322.53997802734375
34566512.0 	 317.9001770019531
34566468.0 	 313.49346923828125
34566444.0 	 313.18157958984375
34566424.0 	 315.5666809082031
34566404.0 	 319.3252868652344
34566384.0 	 315.3576354980469
34566364.0 	 316.1015625
34566340.0 	 323.1256408691406
34566324.0 	 324.21136474609375
34566304.0 	 325.6640319824219
34566280.0 	 330.05230712890625
34566264.0 	 330.1269836425781
34566240.0 	 324.83697509765625
34566220.0 	 321.4426574707031
34566204.0 	 326.80963134765625
34566180.0 	 326.874267578125
34566160.0 	 331.160400390625
34566144.0 	 330.4834899902344
34566120.0 	 325.41253662109375
34566100.0 	 326.2273254394531
34566080.0 	 323.404296875
34566060.0 	 331.5463562011719
34566040.0 	 323.70574951171875
34566020.0 	 332.1426086425781
34566000.0 	 321.7157897949219
34565976.0 	 318.22271728515625
34565960.0 	 327.10858154296875
34565940.0 	 320.3793029785156
34565920.0 	 323.695068359375
34565900.0 	 327.31182861328125
34565880.0 	 324.47796630859375
34565860.0 	 329.6652526855469
34565840.0 	 327.1388244628906
34565800.0 	 326.0077209472656
34565780.0 	 320.9410095214844
34565756.0 	 331.27313232421875
34565736.0 	 335.4992980957031
34565716.0 	 334.34979248046875
34565696.0 	 332.37457275390625
34565676.0 	 333.8717041015625
34565656.0 	 336.6865234375
34565636.0 	 336.51019287109375
34565612.0 	 330.0433044433594
34565596.0 	 334.3582763671875
34565576.0 	 334.3470153808594
34565552.0 	 331.85931396484375
34565536.0 	 329.1971130371094
34565516.0 	 336.96380615234375
34565492.0 	 328.7326354980469
34565472.0 	 334.34136962890625
34565452.0 	 331.6197204589844
34565432.0 	 335.05908203125
34565412.0 	 338.2590637207031
34565392.0 	 333.99334716796875
34565372.0 	 333.96484375
34565348.0 	 333.6261291503906
34565332.0 	 334.46124267578125
34565312.0 	 335.29150390625
34565288.0 	 335.9137878417969
34565272.0 	 334.8770446777344
34565252.0 	 333.36041259765625
34565228.0 	 336.7797546386719
34565208.0 	 331.75506591796875
34565188.0 	 334.79962158203125
34565164.0 	 337.80108642578125
34565124.0 	 329.8709716796875
34565104.0 	 332.5982360839844
34565084.0 	 332.6347351074219
34565064.0 	 341.5353088378906
34565044.0 	 342.7934875488281
34565024.0 	 332.760498046875
34565004.0 	 339.819091796875
34564980.0 	 339.11309814453125
34564964.0 	 333.020263671875
34564944.0 	 332.2287292480469
34564920.0 	 333.9261169433594
34564904.0 	 331.2292175292969
34564884.0 	 339.161376953125
34564860.0 	 335.9363708496094
34564844.0 	 335.26422119140625
34564820.0 	 332.5452575683594
34564800.0 	 329.0193786621094
34564784.0 	 335.5043029785156
34564760.0 	 334.1549987792969
34564740.0 	 329.2138671875
34564720.0 	 328.1733703613281
34564700.0 	 330.20916748046875
34564680.0 	 321.8512878417969
34564660.0 	 326.76885986328125
34564640.0 	 329.40606689453125
34564620.0 	 327.2855224609375
34564600.0 	 323.90093994140625
34564580.0 	 328.63507080078125
34564556.0 	 328.6600036621094
34564540.0 	 327.7667541503906
34564520.0 	 330.7572021484375
34564496.0 	 331.30389404296875
34564456.0 	 331.33673095703125
34564436.0 	 327.06964111328125
34564416.0 	 327.11810302734375
34564396.0 	 324.31475830078125
34564376.0 	 331.64581298828125
34564352.0 	 330.99163818359375
34564336.0 	 326.7952880859375
34564316.0 	 333.7462158203125
34564292.0 	 332.1463623046875
34564276.0 	 333.27618408203125
34564256.0 	 333.6890869140625
34564232.0 	 331.8140563964844
34564212.0 	 335.5746765136719
34564192.0 	 332.86212158203125
34564172.0 	 328.4076232910156
34564152.0 	 335.880126953125
34564132.0 	 332.8473205566406
34564112.0 	 328.5633239746094
34564092.0 	 329.3713684082031
34564072.0 	 326.1974792480469
34564052.0 	 330.1915588378906
34564032.0 	 330.4925537109375
34564012.0 	 334.6528625488281
34563992.0 	 333.4621276855469
34563972.0 	 335.4579772949219
34563952.0 	 333.3613586425781
34563928.0 	 333.3886413574219
34563912.0 	 334.078857421875
34563892.0 	 332.51220703125
34563868.0 	 332.2431335449219
34563848.0 	 333.56317138671875
34563824.0 	 331.23785400390625
34563788.0 	 332.1921691894531
34563764.0 	 331.5335998535156
34563744.0 	 330.1480712890625
34563724.0 	 332.40252685546875
34563704.0 	 333.8091735839844
34563684.0 	 330.0872497558594
34563664.0 	 331.23333740234375
34563644.0 	 335.5090026855469
34563624.0 	 340.22198486328125
34563604.0 	 338.4193115234375
34563584.0 	 337.6876220703125
34563560.0 	 343.5989990234375
34563544.0 	 339.58392333984375
34563524.0 	 337.1841125488281
34563500.0 	 330.55419921875
34563480.0 	 339.1780700683594
34563460.0 	 334.1437683105469
34563440.0 	 338.19891357421875
34563420.0 	 338.3212890625
34563400.0 	 329.76763916015625
34563380.0 	 334.5950927734375
34563356.0 	 339.2358093261719
34563340.0 	 341.9318542480469
34563320.0 	 340.43994140625
34563296.0 	 338.7740478515625
34563280.0 	 341.388427734375
34563260.0 	 336.761474609375
34563236.0 	 335.9616394042969
34563216.0 	 330.9420166015625
34563196.0 	 339.04486083984375
34563176.0 	 334.35162353515625
34563156.0 	 338.8676452636719
34563116.0 	 329.83135986328125
34563096.0 	 334.0300598144531
34563076.0 	 335.1261291503906
34563056.0 	 333.5035095214844
34563036.0 	 335.02716064453125
34563016.0 	 331.0712585449219
34562996.0 	 335.359375
34562976.0 	 332.52227783203125
34562956.0 	 338.1260986328125
34562932.0 	 337.5877685546875
34562916.0 	 338.2939758300781
34562896.0 	 332.01397705078125
34562872.0 	 337.5696716308594
34562856.0 	 337.82916259765625
34562832.0 	 335.5182189941406
34562812.0 	 334.0792236328125
34562796.0 	 335.641357421875
34562772.0 	 334.7259216308594
34562752.0 	 331.78570556640625
34562732.0 	 335.6993408203125
34562712.0 	 336.7468566894531
34562692.0 	 335.3996276855469
34562672.0 	 335.1773376464844
34562652.0 	 334.2145080566406
34562632.0 	 331.2264404296875
34562612.0 	 329.41680908203125
34562592.0 	 337.52001953125
34562568.0 	 333.1456604003906
34562548.0 	 332.8617248535156
34562528.0 	 326.67242431640625
34562508.0 	 332.3218688964844
34562488.0 	 331.9991455078125
34562448.0 	 333.2615051269531
34562428.0 	 333.6478271484375
34562404.0 	 331.3897399902344
34562388.0 	 334.5863037109375
34562364.0 	 334.1546630859375
34562344.0 	 333.89300537109375
34562328.0 	 331.7978210449219
34562304.0 	 331.5175476074219
34562284.0 	 327.8415222167969
34562264.0 	 331.3006286621094
34562240.0 	 325.05401611328125
34562220.0 	 330.9299011230469
34562200.0 	 327.6949768066406
34562180.0 	 333.0954284667969
34562160.0 	 338.07086181640625
34562140.0 	 333.2174072265625
34562120.0 	 331.3598327636719
34562100.0 	 334.5068359375
34562080.0 	 330.82550048828125
34562060.0 	 331.7964782714844
34562040.0 	 333.508056640625
34562020.0 	 329.3119812011719
34562000.0 	 333.1156921386719
34561980.0 	 334.0784606933594
34561960.0 	 343.72015380859375
34561936.0 	 341.4642639160156
34561920.0 	 338.44244384765625
34561900.0 	 332.92132568359375
34561876.0 	 331.9823913574219
34561860.0 	 331.882080078125
34561836.0 	 334.7342224121094
34561816.0 	 335.4296569824219
34561776.0 	 338.9665832519531
34561756.0 	 335.2305908203125
34561736.0 	 332.4606018066406
34561716.0 	 333.20526123046875
34561696.0 	 335.3126525878906
34561676.0 	 331.5002136230469
34561656.0 	 333.5224914550781
34561636.0 	 331.4532775878906
34561616.0 	 334.78900146484375
34561596.0 	 332.9542236328125
34561572.0 	 326.7355041503906
34561552.0 	 330.7914733886719
34561536.0 	 332.940185546875
34561512.0 	 332.8453063964844
34561492.0 	 333.1667175292969
34561472.0 	 331.2565002441406
34561452.0 	 330.5350646972656
34561432.0 	 332.8212585449219
34561412.0 	 326.5047912597656
34561392.0 	 332.41973876953125
34561368.0 	 334.3670959472656
34561348.0 	 326.3254089355469
34561332.0 	 328.4339904785156
34561308.0 	 333.14727783203125
34561288.0 	 322.5689697265625
34561272.0 	 333.3560485839844
34561248.0 	 330.3794250488281
34561228.0 	 328.8711853027344
34561208.0 	 333.1925048828125
34561188.0 	 326.4603271484375
34561168.0 	 331.8055114746094
34561148.0 	 330.3753967285156
34561104.0 	 331.8719482421875
34561084.0 	 330.0421142578125
34561068.0 	 332.799560546875
34561044.0 	 330.80633544921875
34561024.0 	 334.889404296875
34561004.0 	 330.2485046386719
34560984.0 	 321.2865905761719
34560964.0 	 328.9553527832031
34560944.0 	 329.4753723144531
34560924.0 	 328.89337158203125
34560904.0 	 329.7586669921875
34560880.0 	 333.6459655761719
34560864.0 	 330.7973937988281
34560840.0 	 330.4466247558594
34560820.0 	 330.9123229980469
34560804.0 	 331.2439880371094
34560780.0 	 331.5199279785156
34560760.0 	 331.4881896972656
34560740.0 	 328.5963439941406
34560720.0 	 333.8143310546875
34560700.0 	 328.16943359375
34560680.0 	 327.5648193359375
34560660.0 	 329.3134765625
34560640.0 	 329.97515869140625
34560616.0 	 329.6502380371094
34560600.0 	 330.7811279296875
34560576.0 	 328.53485107421875
34560556.0 	 329.4254455566406
34560540.0 	 327.41094970703125
34560516.0 	 330.20086669921875
34560496.0 	 333.4197692871094
34560476.0 	 332.63067626953125
34560436.0 	 326.65374755859375
34560416.0 	 330.7813720703125
34560396.0 	 331.43511962890625
34560372.0 	 328.6986999511719
34560352.0 	 326.6596984863281
34560336.0 	 329.21197509765625
34560312.0 	 320.23748779296875
34560292.0 	 329.7731018066406
34560276.0 	 329.6275634765625
34560252.0 	 330.961669921875
34560232.0 	 330.10577392578125
34560212.0 	 323.8720397949219
34560192.0 	 332.7326354980469
34560176.0 	 326.69903564453125
34560152.0 	 332.17657470703125
34560132.0 	 327.8866882324219
34560112.0 	 328.2880859375
34560092.0 	 328.15478515625
34560072.0 	 324.0364074707031
34560052.0 	 330.5196838378906
34560032.0 	 327.65057373046875
34560008.0 	 327.97674560546875
34559992.0 	 327.86920166015625
34559968.0 	 323.706787109375
34559948.0 	 328.9488830566406
34559928.0 	 329.4698181152344
34559908.0 	 325.034423828125
34559884.0 	 328.1120300292969
34559868.0 	 325.5973815917969
34559844.0 	 328.1659851074219
34559824.0 	 331.7715759277344
34559808.0 	 330.87701416015625
34559764.0 	 324.06719970703125
34559744.0 	 329.4192199707031
34559724.0 	 330.6701354980469
34559708.0 	 329.5105895996094
34559684.0 	 326.58355712890625
34559664.0 	 331.36798095703125
34559644.0 	 329.5245056152344
34559624.0 	 326.9820251464844
34559604.0 	 328.1997985839844
34559584.0 	 329.7143859863281
34559564.0 	 325.21221923828125
34559544.0 	 332.0814208984375
34559524.0 	 329.41534423828125
34559504.0 	 326.8733825683594
34559480.0 	 322.9615173339844
34559464.0 	 328.16522216796875
34559444.0 	 329.2347106933594
34559420.0 	 331.7999267578125
34559404.0 	 323.328857421875
34559380.0 	 325.3585205078125
34559360.0 	 329.5939636230469
34559344.0 	 322.79193115234375
34559320.0 	 330.3226318359375
34559300.0 	 326.964599609375
34559280.0 	 327.93218994140625
34559260.0 	 333.5230407714844
34559240.0 	 330.7348937988281
34559216.0 	 323.6291809082031
34559196.0 	 325.6788330078125
34559180.0 	 326.5790100097656
34559156.0 	 328.5703430175781
34559136.0 	 326.91546630859375
34559096.0 	 328.52325439453125
34559076.0 	 336.67535400390625
34559056.0 	 327.99847412109375
34559036.0 	 325.30999755859375
34559012.0 	 320.67236328125
34558996.0 	 327.414306640625
34558976.0 	 328.48760986328125
34558952.0 	 324.9417724609375
34558936.0 	 329.307861328125
34558912.0 	 325.8212585449219
34558892.0 	 327.0413513183594
34558876.0 	 327.1379089355469
34558852.0 	 325.24102783203125
34558832.0 	 326.58807373046875
34558812.0 	 325.0263977050781
34558792.0 	 327.3094482421875
34558772.0 	 326.2569580078125
34558748.0 	 330.882568359375
34558732.0 	 329.9549865722656
34558712.0 	 332.7142028808594
34558688.0 	 331.29351806640625
34558668.0 	 328.739013671875
34558648.0 	 332.6976318359375
34558628.0 	 335.3071594238281
34558608.0 	 333.06451416015625
34558588.0 	 328.0941162109375
34558568.0 	 327.7671203613281
34558544.0 	 328.8236389160156
34558528.0 	 329.0317077636719
34558508.0 	 331.64666748046875
34558484.0 	 334.2046813964844
34558468.0 	 333.38677978515625
34558424.0 	 332.3782043457031
34558408.0 	 329.3652648925781
34558384.0 	 333.7071228027344
34558364.0 	 332.28851318359375
34558344.0 	 330.5664367675781
34558324.0 	 332.7162170410156
34558304.0 	 334.1754150390625
34558280.0 	 331.205322265625
34558264.0 	 320.67852783203125
34558244.0 	 327.55657958984375
34558220.0 	 323.8100280761719
34558204.0 	 338.5819396972656
34558180.0 	 329.545166015625
34558160.0 	 337.3896179199219
34558144.0 	 327.11029052734375
34558120.0 	 336.79473876953125
34558100.0 	 336.0766296386719
34558080.0 	 338.57183837890625
34558060.0 	 332.02276611328125
34558040.0 	 330.31658935546875
34558020.0 	 334.0506591796875
34558000.0 	 335.1341247558594
34557980.0 	 332.9483947753906
34557960.0 	 334.3756103515625
34557940.0 	 330.2908630371094
34557916.0 	 331.24603271484375
34557900.0 	 333.2620849609375
34557880.0 	 333.4275207519531
34557856.0 	 333.7430114746094
34557840.0 	 341.3157958984375
34557816.0 	 334.87982177734375
34557796.0 	 337.49676513671875
34557756.0 	 333.5618591308594
34557736.0 	 328.3923034667969
34557720.0 	 336.2366943359375
34557696.0 	 338.0599060058594
34557676.0 	 332.95947265625
34557652.0 	 334.81866455078125
34557632.0 	 334.8552551269531
34557612.0 	 331.267822265625
34557592.0 	 328.27264404296875
34557572.0 	 330.95330810546875
34557552.0 	 330.3954162597656
34557532.0 	 332.74261474609375
34557512.0 	 331.9308166503906
34557492.0 	 335.2778625488281
34557472.0 	 332.13763427734375
34557448.0 	 331.6318359375
34557432.0 	 331.8459167480469
34557412.0 	 331.8231201171875
34557388.0 	 333.9312744140625
34557372.0 	 334.52789306640625
34557348.0 	 336.4245910644531
34557328.0 	 333.5909729003906
34557308.0 	 332.0462646484375
34557284.0 	 336.4134521484375
34557268.0 	 330.43304443359375
34557248.0 	 326.7118835449219
34557224.0 	 333.2753601074219
34557208.0 	 328.9217529296875
34557184.0 	 334.1942443847656
34557164.0 	 335.2797546386719
34557148.0 	 329.8626708984375
34557124.0 	 325.06573486328125
34557084.0 	 337.9632568359375
34557064.0 	 336.2659912109375
34557044.0 	 332.43218994140625
34557024.0 	 335.0082702636719
34557004.0 	 335.6186218261719
34556984.0 	 336.5677185058594
34556964.0 	 329.1395568847656
34556944.0 	 325.9335632324219
34556920.0 	 335.7286071777344
34556904.0 	 329.98638916015625
34556884.0 	 323.5065612792969
34556860.0 	 330.1290588378906
34556844.0 	 327.6307067871094
34556820.0 	 327.1575622558594
34556800.0 	 330.4664306640625
34556784.0 	 326.52423095703125
34556760.0 	 327.45025634765625
34556740.0 	 325.0580139160156
34556720.0 	 324.4359130859375
34556700.0 	 329.8089904785156
34556680.0 	 321.2148742675781
34556660.0 	 326.5730285644531
34556640.0 	 323.29876708984375
34556620.0 	 321.7758483886719
34556600.0 	 326.74102783203125
34556580.0 	 328.5824279785156
34556556.0 	 327.2523193359375
34556540.0 	 324.821533203125
34556520.0 	 324.2208557128906
34556496.0 	 325.470458984375
34556476.0 	 325.736083984375
34556456.0 	 327.65869140625
34556416.0 	 328.7587585449219
34556396.0 	 322.8782653808594
34556376.0 	 331.81854248046875
34556352.0 	 332.3857727050781
34556336.0 	 325.7883605957031
34556316.0 	 329.1584167480469
34556292.0 	 326.7200927734375
34556276.0 	 329.0706787109375
34556256.0 	 331.16082763671875
34556232.0 	 332.0224304199219
34556216.0 	 329.4790344238281
34556192.0 	 332.6960754394531
34556172.0 	 331.18280029296875
34556156.0 	 326.03765869140625
34556132.0 	 326.69775390625
34556112.0 	 330.9386901855469
34556092.0 	 322.3236999511719
34556068.0 	 329.81036376953125
34556052.0 	 332.1552734375
34556028.0 	 323.7858581542969
34556008.0 	 326.84478759765625
34555984.0 	 330.8389892578125
34555968.0 	 331.6868591308594
34555948.0 	 329.8296203613281
34555928.0 	 329.0708312988281
34555908.0 	 333.06817626953125
34555888.0 	 334.9770202636719
34555868.0 	 328.4700927734375
34555848.0 	 329.52850341796875
34555824.0 	 326.54656982421875
34555804.0 	 330.7535095214844
34555788.0 	 329.3396911621094
34555744.0 	 332.7407531738281
34555724.0 	 330.4405212402344
34555704.0 	 334.5880126953125
34555684.0 	 328.2469787597656
34555664.0 	 331.7828063964844
34555644.0 	 333.0899963378906
34555620.0 	 331.2886047363281
34555600.0 	 334.2304382324219
34555584.0 	 333.52899169921875
34555560.0 	 329.5233459472656
34555540.0 	 331.3167419433594
34555520.0 	 332.53564453125
