r [km] 	 vr [km/s] 
27090034.0 	 265.6644592285156
27090016.0 	 266.46978759765625
27089996.0 	 264.56866455078125
27089976.0 	 262.7437744140625
27089958.0 	 266.58258056640625
27089938.0 	 265.4215393066406
27089920.0 	 262.9378356933594
27089898.0 	 265.2865295410156
27089882.0 	 263.14129638671875
27089862.0 	 267.1846923828125
27089824.0 	 267.74853515625
27089804.0 	 266.0328674316406
27089784.0 	 266.3736572265625
27089766.0 	 268.4757385253906
27089746.0 	 263.50836181640625
27089728.0 	 266.2889709472656
27089708.0 	 266.8749084472656
27089690.0 	 266.2765808105469
27089670.0 	 266.23724365234375
27089650.0 	 266.54254150390625
27089632.0 	 264.937255859375
27089612.0 	 265.3751525878906
27089596.0 	 265.0592956542969
27089576.0 	 268.0248718261719
27089556.0 	 261.822998046875
27089536.0 	 264.8813781738281
27089518.0 	 267.4567565917969
27089498.0 	 266.1806335449219
27089480.0 	 267.4806213378906
27089460.0 	 269.7157897949219
27089442.0 	 267.3907470703125
27089420.0 	 263.8204650878906
27089402.0 	 267.5960388183594
27089384.0 	 263.6584777832031
27089364.0 	 266.5210266113281
27089288.0 	 266.6664733886719
27089268.0 	 262.6400146484375
27089250.0 	 268.0076599121094
27089230.0 	 265.2686462402344
27089192.0 	 264.5538635253906
27089172.0 	 265.6086120605469
27089152.0 	 263.88458251953125
27089134.0 	 264.29498291015625
27089114.0 	 265.11053466796875
27089098.0 	 266.0599365234375
27089076.0 	 267.4956970214844
27089058.0 	 264.7117919921875
27089038.0 	 268.0083923339844
27089020.0 	 266.9068603515625
27089000.0 	 266.25640869140625
27088980.0 	 269.78448486328125
27088962.0 	 267.4735107421875
27088942.0 	 267.93939208984375
27088922.0 	 263.1549987792969
27088906.0 	 268.3455505371094
27088886.0 	 265.2496032714844
27088866.0 	 270.1633605957031
27088846.0 	 262.716552734375
27088828.0 	 264.2139892578125
27088808.0 	 266.4621276855469
27088788.0 	 266.23651123046875
27088770.0 	 268.3678894042969
27088750.0 	 266.0588684082031
27088732.0 	 267.6611328125
27088710.0 	 264.2469177246094
27088694.0 	 268.70721435546875
27088674.0 	 265.3609924316406
27088654.0 	 268.1279602050781
27088636.0 	 266.08953857421875
27088616.0 	 263.762451171875
27088596.0 	 264.6330871582031
27088558.0 	 265.97088623046875
27088540.0 	 268.8349609375
27088520.0 	 262.0786437988281
27088502.0 	 265.71453857421875
27088484.0 	 269.79107666015625
27088464.0 	 263.44415283203125
27088444.0 	 266.603759765625
27088424.0 	 268.388916015625
27088408.0 	 266.85809326171875
27088388.0 	 267.1820983886719
27088368.0 	 267.88983154296875
27088350.0 	 264.0840759277344
27088330.0 	 267.39013671875
27088312.0 	 262.8798522949219
27088292.0 	 263.4467468261719
27088272.0 	 271.8875732421875
27088254.0 	 265.2114562988281
27088232.0 	 266.0434875488281
27088214.0 	 267.2596435546875
27088196.0 	 261.63006591796875
27088176.0 	 266.8871154785156
27088158.0 	 268.85723876953125
27088138.0 	 264.5871887207031
27088118.0 	 267.0225830078125
27088100.0 	 266.9786682128906
27088080.0 	 264.7793273925781
27088062.0 	 264.9664611816406
27088042.0 	 266.2723083496094
27088024.0 	 264.9382019042969
27088004.0 	 263.40673828125
27087984.0 	 268.20501708984375
27087926.0 	 268.1478576660156
27087910.0 	 264.5486145019531
27087888.0 	 269.71343994140625
27087870.0 	 267.0467529296875
27087850.0 	 263.89532470703125
27087832.0 	 266.18701171875
27087812.0 	 266.2415466308594
27087792.0 	 264.64910888671875
27087774.0 	 266.21661376953125
27087754.0 	 265.3853759765625
27087734.0 	 264.3916931152344
27087714.0 	 265.26995849609375
27087698.0 	 267.587646484375
27087678.0 	 265.0372314453125
27087658.0 	 265.49932861328125
27087640.0 	 267.7563171386719
27087620.0 	 264.8952331542969
27087600.0 	 264.2472839355469
27087582.0 	 264.29937744140625
27087562.0 	 269.3927001953125
27087544.0 	 262.2738037109375
27087522.0 	 263.9803466796875
27087506.0 	 264.4983825683594
27087486.0 	 265.767822265625
27087466.0 	 267.99517822265625
27087448.0 	 266.21649169921875
27087428.0 	 264.4898681640625
27087410.0 	 268.5417175292969
27087390.0 	 269.0290222167969
27087370.0 	 267.0665283203125
27087354.0 	 266.9410095214844
27087334.0 	 266.2107849121094
27087296.0 	 268.5221862792969
27087276.0 	 267.2811279296875
27087258.0 	 268.5102844238281
27087236.0 	 265.0293884277344
27087218.0 	 266.4952392578125
27087200.0 	 262.2811279296875
27087180.0 	 267.4090881347656
27087162.0 	 265.56927490234375
27087142.0 	 267.5063171386719
27087122.0 	 266.61956787109375
27087104.0 	 263.89447021484375
27087084.0 	 266.2922668457031
27087066.0 	 263.6158447265625
27087046.0 	 268.7181701660156
27087026.0 	 265.9074401855469
27087008.0 	 265.3670654296875
27086990.0 	 267.9842224121094
27086970.0 	 267.52764892578125
27086950.0 	 269.8331604003906
27086930.0 	 269.06427001953125
27086912.0 	 265.4325256347656
27086894.0 	 266.1498107910156
27086874.0 	 266.21270751953125
27086854.0 	 268.10198974609375
27086836.0 	 268.26397705078125
27086816.0 	 267.3088073730469
27086798.0 	 268.06378173828125
27086778.0 	 267.92401123046875
27086758.0 	 268.1142578125
27086738.0 	 261.3684997558594
27086702.0 	 265.56805419921875
27086662.0 	 264.838134765625
27086644.0 	 266.2950439453125
27086624.0 	 267.9606018066406
27086606.0 	 264.1638488769531
27086586.0 	 270.5376892089844
27086566.0 	 268.21844482421875
27086548.0 	 266.16290283203125
27086526.0 	 267.1995544433594
27086510.0 	 268.7789001464844
27086490.0 	 267.2696838378906
27086470.0 	 267.6992492675781
27086452.0 	 267.3288879394531
27086432.0 	 266.5494384765625
27086414.0 	 264.4320068359375
27086394.0 	 269.4743957519531
27086376.0 	 266.33941650390625
27086356.0 	 267.2079162597656
27086336.0 	 265.2089538574219
27086318.0 	 265.81640625
27086298.0 	 264.5703125
27086280.0 	 267.1201171875
27086260.0 	 266.5838928222656
27086240.0 	 269.9897155761719
27086220.0 	 263.16278076171875
27086204.0 	 266.23699951171875
27086184.0 	 266.8822021484375
27086166.0 	 268.712158203125
27086146.0 	 265.56610107421875
27086126.0 	 265.4485168457031
27086108.0 	 264.91064453125
27086090.0 	 261.3271179199219
27086070.0 	 269.9510192871094
27086030.0 	 265.38958740234375
27086012.0 	 266.783935546875
27085992.0 	 268.11456298828125
27085974.0 	 264.9297790527344
27085954.0 	 265.5839538574219
27085934.0 	 267.15130615234375
27085916.0 	 264.978759765625
27085898.0 	 265.96514892578125
27085878.0 	 264.93988037109375
27085860.0 	 267.85748291015625
27085840.0 	 269.93524169921875
27085818.0 	 267.6163635253906
27085802.0 	 264.2563781738281
27085782.0 	 267.32598876953125
27085762.0 	 267.4696350097656
27085742.0 	 268.9588623046875
27085722.0 	 267.0176696777344
27085706.0 	 268.16162109375
27085686.0 	 262.77294921875
27085668.0 	 269.8142395019531
27085648.0 	 263.941162109375
27085628.0 	 265.8913879394531
27085610.0 	 264.5141906738281
27085590.0 	 263.8232116699219
27085572.0 	 265.5871276855469
27085550.0 	 262.76898193359375
27085530.0 	 267.6007080078125
27085514.0 	 268.6845397949219
27085494.0 	 263.55889892578125
27085476.0 	 266.2725830078125
27085456.0 	 266.2008056640625
27085436.0 	 264.80828857421875
27085398.0 	 266.69818115234375
27085380.0 	 267.7302551269531
27085360.0 	 263.4527282714844
27085340.0 	 266.9214172363281
27085320.0 	 269.32171630859375
27085302.0 	 265.0808410644531
27085284.0 	 265.99017333984375
27085264.0 	 267.77294921875
27085244.0 	 267.66558837890625
27085224.0 	 266.4220886230469
27085206.0 	 270.37713623046875
27085188.0 	 267.0000915527344
27085168.0 	 268.4634704589844
27085150.0 	 269.6365661621094
27085130.0 	 269.1653137207031
27085110.0 	 269.178955078125
27085092.0 	 265.03125
27085074.0 	 264.6473388671875
27085054.0 	 269.56756591796875
27085034.0 	 265.3829650878906
27085016.0 	 268.5035400390625
27084996.0 	 269.4900817871094
27084978.0 	 268.24334716796875
27084958.0 	 264.7438659667969
27084938.0 	 267.7730712890625
27084920.0 	 269.77349853515625
27084902.0 	 267.2840881347656
27084882.0 	 265.8526916503906
27084864.0 	 263.9876403808594
27084842.0 	 268.87078857421875
27084824.0 	 270.45550537109375
27084806.0 	 264.9408874511719
27084766.0 	 267.03265380859375
27084746.0 	 262.75
27084728.0 	 266.798095703125
27084710.0 	 270.9573059082031
27084690.0 	 266.49700927734375
27084672.0 	 268.4640808105469
27084632.0 	 268.5055236816406
27084612.0 	 264.3529357910156
27084596.0 	 267.4742431640625
27084576.0 	 266.932373046875
27084554.0 	 265.41015625
27084536.0 	 263.1513366699219
27084516.0 	 265.88836669921875
27084498.0 	 264.4052429199219
27084480.0 	 268.488037109375
27084460.0 	 267.3786926269531
27084440.0 	 269.31121826171875
27084420.0 	 269.103515625
27084404.0 	 266.55487060546875
27084384.0 	 268.5324401855469
27084364.0 	 267.3197021484375
27084344.0 	 266.0187683105469
27084324.0 	 266.75042724609375
27084308.0 	 264.1144714355469
27084288.0 	 264.69219970703125
27084268.0 	 264.3995666503906
27084248.0 	 268.3089294433594
27084228.0 	 267.60723876953125
27084210.0 	 270.4225158691406
27084192.0 	 269.50372314453125
27084174.0 	 266.7212219238281
27084134.0 	 266.31396484375
27084114.0 	 269.56805419921875
27084096.0 	 265.9267272949219
27084078.0 	 267.3556823730469
27084056.0 	 268.8266296386719
27084036.0 	 266.9966125488281
27084018.0 	 266.594482421875
27084000.0 	 267.1767272949219
27083982.0 	 264.95135498046875
27083962.0 	 262.44677734375
27083942.0 	 265.5174865722656
27083924.0 	 269.9419250488281
27083902.0 	 271.8090515136719
27083886.0 	 262.4427185058594
27083868.0 	 266.9556579589844
27083848.0 	 264.5606994628906
27083828.0 	 265.2812194824219
27083808.0 	 268.3548583984375
27083790.0 	 268.13018798828125
27083770.0 	 269.001708984375
27083752.0 	 268.3245849609375
27083732.0 	 268.96978759765625
27083712.0 	 264.3367004394531
27083694.0 	 266.86322021484375
27083676.0 	 268.463623046875
27083656.0 	 267.4227600097656
27083636.0 	 267.7538146972656
27083616.0 	 265.9880676269531
27083600.0 	 268.63641357421875
27083580.0 	 267.9782409667969
27083560.0 	 270.2384033203125
27083540.0 	 265.7177734375
27083502.0 	 267.495849609375
27083482.0 	 264.37445068359375
27083464.0 	 268.07415771484375
27083444.0 	 267.75457763671875
27083426.0 	 267.28656005859375
27083404.0 	 266.5630187988281
27083388.0 	 268.5254821777344
27083368.0 	 267.04815673828125
27083348.0 	 269.6435241699219
27083330.0 	 268.28515625
27083310.0 	 267.0728759765625
27083290.0 	 266.1154479980469
27083272.0 	 265.4932556152344
27083252.0 	 266.74853515625
27083234.0 	 266.2594299316406
27083214.0 	 267.0874328613281
27083196.0 	 266.03741455078125
27083176.0 	 270.5069580078125
27083158.0 	 271.29351806640625
27083138.0 	 269.4245300292969
27083118.0 	 267.79833984375
27083098.0 	 269.86962890625
27083082.0 	 266.7574462890625
27083060.0 	 270.1772766113281
27083042.0 	 268.954833984375
27083022.0 	 267.667236328125
27083004.0 	 270.58905029296875
27082984.0 	 268.1211242675781
27082966.0 	 265.9385681152344
27082946.0 	 267.9020690917969
27082926.0 	 269.7059631347656
27082906.0 	 268.073974609375
27082870.0 	 265.0019836425781
27082850.0 	 267.6438293457031
27082830.0 	 268.918212890625
27082812.0 	 267.7965087890625
27082792.0 	 268.337158203125
27082776.0 	 268.83746337890625
27082756.0 	 268.2926025390625
27082736.0 	 267.794921875
27082718.0 	 267.4404602050781
27082698.0 	 267.65716552734375
27082680.0 	 269.5431823730469
27082660.0 	 269.2981262207031
27082642.0 	 268.12335205078125
27082620.0 	 269.6705017089844
27082600.0 	 268.9706115722656
27082582.0 	 266.0765686035156
27082564.0 	 267.8359680175781
27082546.0 	 269.73199462890625
27082526.0 	 270.634033203125
27082506.0 	 267.2913818359375
27082486.0 	 268.2173156738281
27082468.0 	 268.85308837890625
27082450.0 	 270.0637512207031
27082430.0 	 264.1155090332031
27082410.0 	 267.4871826171875
27082390.0 	 267.5680847167969
27082372.0 	 265.4144592285156
27082354.0 	 268.9795837402344
27082334.0 	 270.7334899902344
27082314.0 	 266.9578857421875
27082294.0 	 265.9278564453125
27082276.0 	 265.1673583984375
27082238.0 	 266.1089172363281
27082220.0 	 267.16339111328125
27082200.0 	 270.0444641113281
27082178.0 	 267.6251525878906
27082162.0 	 268.1608581542969
27082142.0 	 267.6338806152344
27082122.0 	 268.9773254394531
27082102.0 	 266.58489990234375
27082084.0 	 266.2424011230469
27082066.0 	 269.58831787109375
27082046.0 	 270.95391845703125
27082028.0 	 270.4069519042969
27082008.0 	 265.7831115722656
27081988.0 	 270.5914611816406
27081970.0 	 269.00830078125
27081950.0 	 270.565185546875
27081932.0 	 265.9744873046875
27081912.0 	 268.36712646484375
27081892.0 	 269.36328125
27081872.0 	 264.83221435546875
27081854.0 	 269.4228820800781
27081836.0 	 267.9745788574219
27081816.0 	 267.6125793457031
27081796.0 	 267.752197265625
27081776.0 	 267.4719543457031
27081760.0 	 268.4877624511719
27081740.0 	 270.1119384765625
27081720.0 	 270.296875
27081702.0 	 268.9425964355469
27081680.0 	 265.6090087890625
27081664.0 	 267.7774658203125
27081646.0 	 270.4106750488281
27081606.0 	 272.5697937011719
27081586.0 	 268.98968505859375
27081568.0 	 268.1855773925781
27081548.0 	 269.7902526855469
27081530.0 	 269.4200744628906
27081510.0 	 266.6446533203125
27081490.0 	 264.8534240722656
27081472.0 	 267.8753967285156
27081454.0 	 267.319580078125
27081434.0 	 269.4396057128906
27081416.0 	 272.5891418457031
27081394.0 	 269.2629699707031
27081376.0 	 270.4296875
27081356.0 	 269.5538024902344
27081338.0 	 272.05621337890625
27081318.0 	 270.8057861328125
27081300.0 	 266.79827880859375
27081280.0 	 266.9310607910156
27081260.0 	 267.67401123046875
27081242.0 	 270.0594177246094
27081224.0 	 265.9313049316406
27081204.0 	 265.6317138671875
27081184.0 	 267.0644226074219
27081164.0 	 268.7040100097656
27081148.0 	 267.7934875488281
27081128.0 	 270.19073486328125
27081108.0 	 268.7104187011719
27081088.0 	 266.99639892578125
27081070.0 	 268.0298156738281
27081050.0 	 267.9537353515625
27081032.0 	 268.2770080566406
27081012.0 	 265.6082458496094
27080974.0 	 270.6228332519531
27080952.0 	 269.293212890625
27080936.0 	 268.3667907714844
27080918.0 	 269.6246643066406
27080896.0 	 267.1607971191406
27080878.0 	 269.0688781738281
27080858.0 	 270.552490234375
27080840.0 	 271.408935546875
27080820.0 	 268.9458923339844
27080800.0 	 268.343505859375
27080782.0 	 269.5368347167969
27080762.0 	 269.47601318359375
27080744.0 	 271.4484558105469
27080724.0 	 265.8714294433594
27080706.0 	 268.54437255859375
27080686.0 	 271.2174987792969
27080666.0 	 268.7801208496094
27080646.0 	 270.6009216308594
27080630.0 	 269.1832580566406
27080608.0 	 270.3778381347656
27080590.0 	 268.8421630859375
27080570.0 	 269.49945068359375
27080552.0 	 270.0439453125
27080532.0 	 270.6153259277344
27080516.0 	 268.4389343261719
27080496.0 	 270.9382019042969
27080476.0 	 268.88250732421875
27080458.0 	 266.3528137207031
27080436.0 	 269.3815002441406
27080420.0 	 270.01739501953125
27080400.0 	 270.24310302734375
27080380.0 	 267.2460021972656
27080340.0 	 273.20770263671875
27080324.0 	 268.8755187988281
27080304.0 	 271.5155334472656
27080286.0 	 270.100341796875
27080266.0 	 270.07049560546875
27080246.0 	 270.96356201171875
27080226.0 	 270.87530517578125
27080208.0 	 270.80810546875
27080190.0 	 266.80206298828125
27080168.0 	 266.1997985839844
27080148.0 	 270.50042724609375
27080130.0 	 265.60455322265625
27080112.0 	 272.2403259277344
27080094.0 	 267.3813171386719
27080074.0 	 271.0066223144531
27080054.0 	 270.77911376953125
27080034.0 	 269.4710693359375
27080016.0 	 270.5124816894531
27079998.0 	 271.76885986328125
27079978.0 	 271.8185729980469
27079960.0 	 269.9060974121094
27079938.0 	 271.2659606933594
27079918.0 	 271.0367736816406
27079902.0 	 269.4795227050781
27079882.0 	 268.80841064453125
27079862.0 	 270.3915100097656
27079842.0 	 270.8516845703125
27079824.0 	 269.9039611816406
27079806.0 	 265.6202087402344
27079786.0 	 271.23931884765625
27079768.0 	 268.6235656738281
27079748.0 	 268.43072509765625
27079710.0 	 270.9712829589844
27079690.0 	 269.6329040527344
27079672.0 	 270.8868103027344
27079650.0 	 270.16748046875
27079632.0 	 267.5281677246094
27079612.0 	 272.112548828125
27079594.0 	 269.2833251953125
27079576.0 	 269.90423583984375
27079556.0 	 269.7859802246094
27079536.0 	 270.5535583496094
27079516.0 	 268.1566162109375
27079500.0 	 272.1795654296875
27079480.0 	 270.0865173339844
27079460.0 	 271.9584655761719
27079442.0 	 267.85467529296875
27079420.0 	 269.018798828125
27079402.0 	 270.12164306640625
27079386.0 	 270.3845520019531
27079366.0 	 269.0771179199219
27079346.0 	 270.71990966796875
27079326.0 	 269.40338134765625
27079308.0 	 267.36260986328125
27079288.0 	 268.1814880371094
27079270.0 	 271.7881774902344
27079250.0 	 267.3858642578125
27079230.0 	 270.9595031738281
27079210.0 	 268.4371643066406
27079194.0 	 267.5509033203125
27079174.0 	 271.36322021484375
27079156.0 	 270.6585693359375
27079136.0 	 268.2287902832031
27079116.0 	 268.4700622558594
27079078.0 	 271.8000793457031
27079058.0 	 273.3265380859375
27079040.0 	 267.9117736816406
27079020.0 	 267.85833740234375
27079002.0 	 271.2667541503906
27078982.0 	 267.7274475097656
27078962.0 	 269.2562255859375
27078944.0 	 269.0820617675781
27078924.0 	 270.4569091796875
27078904.0 	 268.3009033203125
27078884.0 	 269.6485900878906
27078866.0 	 269.53631591796875
27078848.0 	 271.8822021484375
27078828.0 	 268.7887268066406
27078810.0 	 272.8732604980469
27078790.0 	 271.5963134765625
27078772.0 	 270.9715881347656
27078752.0 	 267.7160949707031
27078732.0 	 269.7779846191406
27078714.0 	 272.04693603515625
27078692.0 	 267.8910217285156
27078674.0 	 270.16668701171875
27078656.0 	 270.19891357421875
27078636.0 	 272.4203796386719
27078618.0 	 267.8977966308594
27078598.0 	 271.6799621582031
27078578.0 	 270.0006103515625
27078560.0 	 271.03125
27078542.0 	 271.51934814453125
27078522.0 	 271.2132263183594
27078502.0 	 274.0520324707031
27078484.0 	 272.91082763671875
27078446.0 	 273.5035095214844
27078426.0 	 271.6416015625
27078406.0 	 271.8919372558594
27078386.0 	 273.94171142578125
27078366.0 	 273.9372253417969
27078350.0 	 271.4571228027344
27078330.0 	 273.5734558105469
27078312.0 	 269.4923400878906
27078292.0 	 267.1755065917969
27078272.0 	 271.4153747558594
27078256.0 	 269.5400695800781
27078236.0 	 268.7300720214844
27078218.0 	 270.76190185546875
27078198.0 	 272.04998779296875
27078178.0 	 270.64508056640625
27078158.0 	 272.11309814453125
27078140.0 	 270.8995361328125
27078120.0 	 266.78619384765625
27078100.0 	 269.28924560546875
27078082.0 	 268.9643249511719
27078062.0 	 269.41607666015625
27078044.0 	 269.0888977050781
27078024.0 	 268.8188781738281
27078006.0 	 269.77532958984375
27077986.0 	 270.7200012207031
27077966.0 	 269.3831481933594
27077946.0 	 270.3067321777344
27077930.0 	 269.6628723144531
27077910.0 	 269.0700988769531
27077890.0 	 270.10101318359375
27077870.0 	 272.6294250488281
27077852.0 	 268.98895263671875
27077814.0 	 273.2273864746094
27077794.0 	 271.70880126953125
27077774.0 	 267.3009338378906
27077756.0 	 269.7656555175781
27077738.0 	 270.69976806640625
27077718.0 	 269.37200927734375
27077700.0 	 271.3443603515625
27077678.0 	 270.2955322265625
27077660.0 	 272.9855651855469
27077640.0 	 270.19708251953125
27077624.0 	 270.7827453613281
27077602.0 	 268.4456787109375
27077584.0 	 271.15802001953125
27077564.0 	 267.36627197265625
27077544.0 	 268.83612060546875
27077526.0 	 269.016845703125
27077506.0 	 272.4014892578125
27077488.0 	 269.0502014160156
27077468.0 	 271.9291687011719
27077448.0 	 273.8002624511719
27077428.0 	 273.60736083984375
27077412.0 	 271.675048828125
27077392.0 	 270.46051025390625
27077372.0 	 269.0486755371094
27077354.0 	 268.8224182128906
27077334.0 	 270.7060852050781
27077314.0 	 274.5599670410156
27077296.0 	 272.62628173828125
27077276.0 	 273.5130615234375
27077258.0 	 275.2628173828125
27077238.0 	 270.435546875
27077218.0 	 272.8427429199219
27077182.0 	 273.78033447265625
27077162.0 	 273.02178955078125
27077142.0 	 269.35968017578125
27077122.0 	 273.33941650390625
27077106.0 	 268.0409240722656
27077086.0 	 272.7669677734375
27077068.0 	 265.6939392089844
27077048.0 	 270.86029052734375
27077028.0 	 270.75445556640625
27077008.0 	 273.0624694824219
27076992.0 	 272.3179931640625
27076972.0 	 273.5567626953125
27076952.0 	 271.4110412597656
27076932.0 	 273.1768493652344
27076912.0 	 270.7298889160156
27076896.0 	 273.9081726074219
27076874.0 	 274.5809020996094
27076856.0 	 273.8798522949219
27076836.0 	 272.3171081542969
27076816.0 	 272.1422119140625
27076798.0 	 269.3040466308594
27076780.0 	 273.8414611816406
27076760.0 	 273.5639343261719
27076742.0 	 272.6117858886719
27076722.0 	 270.5821533203125
27076702.0 	 273.080322265625
27076684.0 	 269.7240905761719
27076666.0 	 269.8408508300781
27076644.0 	 271.0339050292969
27076626.0 	 273.82147216796875
27076606.0 	 274.1200256347656
27076588.0 	 271.5340881347656
27076550.0 	 273.2490539550781
27076530.0 	 271.1733703613281
27076510.0 	 273.2176208496094
27076492.0 	 272.54681396484375
27076474.0 	 272.8547058105469
27076454.0 	 271.64251708984375
27076436.0 	 268.9510803222656
27076414.0 	 272.0331726074219
27076396.0 	 273.3760070800781
27076378.0 	 273.0589599609375
27076358.0 	 272.75775146484375
27076338.0 	 270.8323059082031
27076318.0 	 270.7147521972656
27076300.0 	 270.7535095214844
27076280.0 	 270.845947265625
27076262.0 	 268.74993896484375
27076242.0 	 271.3516845703125
27076224.0 	 271.47882080078125
27076204.0 	 266.20343017578125
27076184.0 	 270.4646911621094
27076168.0 	 266.26416015625
27076148.0 	 271.148681640625
27076128.0 	 269.641357421875
27076108.0 	 267.5182189941406
27076088.0 	 266.24615478515625
27076070.0 	 271.0594787597656
27076050.0 	 271.5092468261719
27076032.0 	 268.87042236328125
27076012.0 	 267.1557312011719
27075994.0 	 268.8482360839844
27075976.0 	 269.5582275390625
27075956.0 	 272.6890869140625
27075918.0 	 270.65740966796875
27075898.0 	 271.70782470703125
27075878.0 	 269.2240905761719
27075858.0 	 268.54736328125
27075842.0 	 270.6663513183594
27075822.0 	 273.54168701171875
27075804.0 	 269.0548095703125
27075784.0 	 269.6109924316406
27075764.0 	 269.58367919921875
27075746.0 	 268.09124755859375
27075726.0 	 270.4250793457031
27075708.0 	 269.2642822265625
27075688.0 	 268.95526123046875
27075668.0 	 270.4504089355469
27075648.0 	 273.0058898925781
27075632.0 	 269.70880126953125
27075610.0 	 270.9532165527344
27075592.0 	 269.2025451660156
27075572.0 	 270.1086120605469
27075552.0 	 266.81231689453125
27075536.0 	 271.5352478027344
27075516.0 	 270.8253479003906
27075496.0 	 268.81146240234375
27075478.0 	 266.939453125
27075458.0 	 269.9286804199219
27075438.0 	 266.47705078125
27075420.0 	 267.0064697265625
27075402.0 	 270.79541015625
27075380.0 	 269.0082702636719
27075362.0 	 269.2386474609375
27075342.0 	 266.9049072265625
27075324.0 	 267.30120849609375
27075286.0 	 270.64251708984375
27075266.0 	 270.23223876953125
27075246.0 	 266.8130798339844
27075226.0 	 268.66131591796875
27075210.0 	 265.63330078125
27075190.0 	 264.4600830078125
27075170.0 	 268.995849609375
27075150.0 	 268.4549865722656
27075132.0 	 267.1631164550781
27075114.0 	 269.5415954589844
27075092.0 	 268.4557800292969
27075074.0 	 267.3758850097656
27075054.0 	 271.04443359375
27075036.0 	 267.09136962890625
27075016.0 	 269.2605285644531
27074998.0 	 268.2376708984375
27074978.0 	 264.2248840332031
27074960.0 	 268.7682800292969
27074940.0 	 266.12811279296875
27074920.0 	 265.37548828125
27074904.0 	 270.7821044921875
27074846.0 	 266.6556091308594
27074826.0 	 268.667724609375
27074806.0 	 270.4649353027344
27074788.0 	 269.5140380859375
27074770.0 	 270.63018798828125
27074750.0 	 269.1143798828125
27074732.0 	 267.3582458496094
27074712.0 	 269.71307373046875
27074692.0 	 270.239013671875
27074654.0 	 269.27984619140625
27074634.0 	 267.3390808105469
27074614.0 	 269.97564697265625
27074596.0 	 272.1065673828125
27074578.0 	 272.5609436035156
27074558.0 	 265.7697448730469
27074538.0 	 269.80816650390625
27074520.0 	 268.7627868652344
27074500.0 	 268.0132751464844
27074480.0 	 268.9043273925781
27074462.0 	 267.6952209472656
27074444.0 	 269.1133117675781
27074424.0 	 270.6625061035156
27074404.0 	 269.2032165527344
27074384.0 	 267.1336669921875
27074368.0 	 267.3091735839844
27074346.0 	 271.7403869628906
27074328.0 	 267.32757568359375
27074308.0 	 267.7483825683594
27074288.0 	 267.28326416015625
27074270.0 	 265.444091796875
27074252.0 	 268.5650329589844
27074232.0 	 267.67523193359375
27074212.0 	 271.128173828125
27074194.0 	 270.4284362792969
27074174.0 	 265.0589599609375
27074156.0 	 266.5777587890625
27074138.0 	 269.47723388671875
27074116.0 	 267.2005920410156
27074098.0 	 270.6094055175781
27074078.0 	 269.300537109375
27074058.0 	 267.91888427734375
27074020.0 	 266.7342529296875
27074002.0 	 273.46783447265625
27073982.0 	 270.9110412597656
27073964.0 	 267.298095703125
27073946.0 	 268.22686767578125
27073926.0 	 268.41876220703125
27073906.0 	 269.2872619628906
27073886.0 	 269.8597106933594
27073868.0 	 272.00946044921875
27073848.0 	 269.9267883300781
27073830.0 	 267.6730651855469
27073810.0 	 270.6091003417969
27073790.0 	 266.2086181640625
27073772.0 	 270.1970520019531
27073752.0 	 269.9222412109375
27073734.0 	 266.7418212890625
27073716.0 	 269.5556945800781
27073698.0 	 269.7806396484375
27073678.0 	 268.66900634765625
27073656.0 	 270.6181640625
27073638.0 	 270.2068176269531
27073620.0 	 265.6825256347656
27073600.0 	 271.0870361328125
27073580.0 	 266.1809997558594
27073562.0 	 268.1503601074219
27073542.0 	 270.99749755859375
27073524.0 	 267.0074768066406
27073506.0 	 267.7955322265625
27073486.0 	 269.5519104003906
27073466.0 	 271.83306884765625
27073448.0 	 269.7041931152344
27073426.0 	 269.59283447265625
27073390.0 	 264.660888671875
27073370.0 	 267.8841247558594
27073350.0 	 269.6974792480469
27073332.0 	 269.2880554199219
27073312.0 	 266.2650451660156
27073294.0 	 269.11981201171875
27073274.0 	 269.3601379394531
27073254.0 	 268.96661376953125
27073236.0 	 268.2483215332031
27073216.0 	 269.65460205078125
27073200.0 	 265.638427734375
27073180.0 	 267.8471984863281
27073160.0 	 269.88427734375
27073140.0 	 268.2673645019531
27073120.0 	 269.3138427734375
27073102.0 	 268.87353515625
27073084.0 	 270.48785400390625
27073064.0 	 268.7386474609375
27073044.0 	 269.75970458984375
27073024.0 	 271.9512634277344
27073006.0 	 265.3719787597656
27072988.0 	 271.53863525390625
27072968.0 	 268.7691955566406
27072948.0 	 268.5921936035156
27072930.0 	 268.7688293457031
27072910.0 	 269.2422180175781
27072890.0 	 269.2635803222656
27072874.0 	 272.271484375
27072854.0 	 268.1234130859375
27072834.0 	 270.6030578613281
27072814.0 	 269.285400390625
27072796.0 	 267.58099365234375
27072756.0 	 266.4878845214844
27072738.0 	 269.4048767089844
27072718.0 	 272.0680847167969
27072700.0 	 271.01617431640625
27072680.0 	 269.6689147949219
27072662.0 	 269.34173583984375
27072642.0 	 266.9200439453125
27072622.0 	 268.6173095703125
27072604.0 	 272.6871337890625
27072584.0 	 267.5506286621094
27072566.0 	 269.2508544921875
27072548.0 	 268.9828186035156
27072528.0 	 270.23248291015625
27072508.0 	 266.6526184082031
27072488.0 	 271.29443359375
