r [km] 	 vr [km/s] 
23179388.0 	 253.42193603515625
23179370.0 	 251.9385223388672
23179066.0 	 259.8908386230469
23179050.0 	 255.27859497070312
23178506.0 	 256.92083740234375
23178490.0 	 255.03985595703125
23178458.0 	 258.0427551269531
23178442.0 	 258.31103515625
23178410.0 	 252.07481384277344
23178394.0 	 255.7935333251953
23178380.0 	 260.0096740722656
23178362.0 	 256.9576721191406
23178346.0 	 256.8971862792969
23178330.0 	 265.02252197265625
23178314.0 	 264.5538024902344
23178298.0 	 259.2972717285156
23177882.0 	 260.1197814941406
23177866.0 	 260.4382629394531
23176858.0 	 260.4463806152344
23176332.0 	 256.9055480957031
23176298.0 	 252.1942138671875
23175244.0 	 247.8885040283203
23174714.0 	 252.83795166015625
23174012.0 	 257.49578857421875
23173996.0 	 255.8208770751953
23173980.0 	 254.6605682373047
23173964.0 	 259.6464538574219
23173932.0 	 266.36419677734375
23173916.0 	 250.23577880859375
23173900.0 	 255.07395935058594
23173884.0 	 247.68801879882812
23173868.0 	 249.6750946044922
23173852.0 	 248.59823608398438
23173820.0 	 250.0623016357422
23173804.0 	 250.40992736816406
23173788.0 	 250.3418426513672
23173724.0 	 255.1949920654297
23173710.0 	 261.64984130859375
23173692.0 	 256.7905578613281
23173660.0 	 258.5513610839844
23173644.0 	 257.3188781738281
23173118.0 	 247.12025451660156
23172956.0 	 245.81597900390625
23172940.0 	 247.6602325439453
23172924.0 	 247.13711547851562
23172700.0 	 245.5695343017578
23172604.0 	 244.57672119140625
23171516.0 	 247.81080627441406
23171344.0 	 252.3568878173828
23171326.0 	 253.1311798095703
23171312.0 	 255.7920379638672
23171134.0 	 249.01512145996094
23171118.0 	 252.02755737304688
23171054.0 	 251.68643188476562
23171024.0 	 251.73849487304688
23171006.0 	 254.44288635253906
23170992.0 	 253.6127471923828
23170974.0 	 256.2955017089844
23170926.0 	 259.7841491699219
23170910.0 	 256.9400634765625
23170894.0 	 258.1233825683594
23170878.0 	 268.1783752441406
23170862.0 	 262.8506774902344
23170846.0 	 258.9211730957031
23170830.0 	 264.7687683105469
23170814.0 	 260.537109375
23170798.0 	 259.8173828125
23170782.0 	 256.989013671875
23170750.0 	 255.70538330078125
23170734.0 	 254.82110595703125
23170720.0 	 255.0059051513672
23170704.0 	 259.2645263671875
23170688.0 	 258.3230285644531
23170672.0 	 257.98028564453125
23170656.0 	 255.2168731689453
23170622.0 	 258.4206848144531
23170494.0 	 252.68551635742188
23170480.0 	 259.93865966796875
23170462.0 	 253.6237030029297
23170448.0 	 255.91712951660156
23170430.0 	 256.32666015625
23170414.0 	 258.1741943359375
23170398.0 	 261.3382568359375
23170384.0 	 255.15408325195312
23170368.0 	 251.77447509765625
23170270.0 	 255.2630157470703
23170254.0 	 257.7174072265625
23170238.0 	 252.4620819091797
23170222.0 	 253.25115966796875
23170208.0 	 254.74298095703125
23170080.0 	 252.33522033691406
23170064.0 	 256.2127990722656
23170048.0 	 251.91604614257812
23169998.0 	 253.53807067871094
23169966.0 	 256.0950622558594
23169918.0 	 254.11221313476562
23169902.0 	 249.90328979492188
23169792.0 	 252.13999938964844
23169776.0 	 250.40780639648438
23169758.0 	 244.7764129638672
23169678.0 	 250.87132263183594
23169664.0 	 248.9535369873047
23169630.0 	 250.9984588623047
23169614.0 	 251.4043731689453
23169598.0 	 253.00106811523438
23169584.0 	 256.80438232421875
23169520.0 	 256.98162841796875
23169504.0 	 255.83055114746094
23169488.0 	 257.280029296875
23169472.0 	 255.02468872070312
23169440.0 	 260.28662109375
23169280.0 	 260.56719970703125
23169264.0 	 260.3515319824219
23169248.0 	 270.5149230957031
23169232.0 	 261.03326416015625
23169216.0 	 259.9221496582031
23168912.0 	 260.0690002441406
23168896.0 	 258.358642578125
23168880.0 	 257.1940002441406
23168864.0 	 260.788330078125
23168848.0 	 262.3636779785156
23168770.0 	 248.18753051757812
23168750.0 	 246.05833435058594
23168656.0 	 257.2274475097656
23168640.0 	 260.74591064453125
23168624.0 	 259.71221923828125
23167856.0 	 249.0334014892578
23167840.0 	 264.2010192871094
23167824.0 	 252.572265625
23167808.0 	 252.46755981445312
23167792.0 	 252.3559112548828
23167776.0 	 253.22479248046875
23167522.0 	 266.9229431152344
23167506.0 	 255.8743896484375
23167488.0 	 255.677978515625
23167456.0 	 256.3655090332031
23167442.0 	 258.9137268066406
23167426.0 	 259.1501770019531
23167378.0 	 262.98590087890625
23167362.0 	 259.0538330078125
23167330.0 	 260.84881591796875
23167170.0 	 258.11285400390625
23167154.0 	 259.09423828125
23167138.0 	 255.01931762695312
23167122.0 	 259.9158020019531
23167090.0 	 264.6249694824219
23167074.0 	 260.5696105957031
23167058.0 	 260.8245849609375
23167042.0 	 258.0807800292969
23166898.0 	 260.4586486816406
23166866.0 	 261.2362976074219
23166850.0 	 260.77581787109375
23166834.0 	 262.15301513671875
23166802.0 	 264.57684326171875
23166708.0 	 295.76165771484375
23166692.0 	 297.8179016113281
23166674.0 	 305.5304260253906
23166658.0 	 305.7552185058594
23166642.0 	 296.43267822265625
23166626.0 	 291.3714294433594
23166610.0 	 290.9163818359375
23166594.0 	 290.65924072265625
23166562.0 	 291.0209655761719
23166532.0 	 293.8233947753906
23166516.0 	 292.8587341308594
23166500.0 	 292.7854309082031
23166484.0 	 294.3128967285156
23166420.0 	 287.5321044921875
23166306.0 	 282.171875
23166274.0 	 278.9710693359375
23166258.0 	 287.41290283203125
23166196.0 	 290.1707763671875
23166178.0 	 292.5567321777344
23166164.0 	 295.38226318359375
23166148.0 	 301.74237060546875
23166018.0 	 294.6312561035156
23166002.0 	 290.0947570800781
23165970.0 	 284.5875244140625
23165954.0 	 285.3525085449219
23165908.0 	 286.3717956542969
23165892.0 	 286.86895751953125
23165876.0 	 285.9684753417969
23165844.0 	 285.18682861328125
23165828.0 	 285.3670654296875
23165748.0 	 281.3506164550781
23165254.0 	 263.03900146484375
23165220.0 	 268.9813537597656
23164964.0 	 261.111083984375
23164948.0 	 261.26910400390625
23164758.0 	 255.55970764160156
23164742.0 	 258.0618896484375
23164726.0 	 262.66815185546875
23164694.0 	 247.7720947265625
23164676.0 	 253.36651611328125
23164152.0 	 243.9363555908203
23159948.0 	 242.7513427734375
23156258.0 	 243.6200714111328
23155208.0 	 254.3897705078125
23154678.0 	 239.49082946777344
23153098.0 	 236.09609985351562
23150498.0 	 238.91110229492188
23150450.0 	 254.35800170898438
23149968.0 	 243.44473266601562
23149412.0 	 245.2153778076172
23149362.0 	 244.45147705078125
23149346.0 	 245.57461547851562
23149220.0 	 245.4670867919922
23149204.0 	 246.60121154785156
23148982.0 	 252.13851928710938
23148964.0 	 252.88995361328125
23148916.0 	 254.6558837890625
23148884.0 	 249.3374786376953
23148870.0 	 250.26422119140625
23148854.0 	 248.7039337158203
23148838.0 	 250.25775146484375
23148822.0 	 250.73211669921875
23148806.0 	 249.18177795410156
23148694.0 	 247.91859436035156
23148678.0 	 251.89329528808594
23148646.0 	 251.14930725097656
23148630.0 	 252.92735290527344
23148614.0 	 253.11720275878906
23148534.0 	 254.10015869140625
23148518.0 	 252.58840942382812
23148502.0 	 256.8673400878906
23148486.0 	 254.2352752685547
23148470.0 	 254.88058471679688
23148454.0 	 256.3087463378906
23148438.0 	 256.2834777832031
23148422.0 	 257.5306396484375
23148358.0 	 260.5422058105469
23148342.0 	 252.9701690673828
23148326.0 	 263.5420837402344
23148310.0 	 257.5019836425781
23148294.0 	 260.9277648925781
23148278.0 	 254.03208923339844
23148262.0 	 253.5150604248047
23148246.0 	 257.27911376953125
23148198.0 	 258.9402770996094
23148184.0 	 262.9459533691406
23148054.0 	 257.4242858886719
23148040.0 	 263.0792541503906
23147928.0 	 263.2619323730469
23147912.0 	 260.33782958984375
23147832.0 	 265.02215576171875
23147672.0 	 262.7855529785156
23147656.0 	 263.7391052246094
23147640.0 	 267.0998840332031
23147562.0 	 254.40890502929688
23147544.0 	 253.6239776611328
23147528.0 	 253.01986694335938
23147512.0 	 252.39700317382812
23147496.0 	 252.46641540527344
23147480.0 	 255.14781188964844
23147464.0 	 253.96005249023438
23147448.0 	 255.50758361816406
23147432.0 	 254.99830627441406
23147418.0 	 251.87094116210938
23147400.0 	 254.2743682861328
23147386.0 	 252.2110137939453
23147370.0 	 249.9843292236328
23147352.0 	 251.7698211669922
23147338.0 	 252.3903350830078
23147306.0 	 252.5240936279297
23147290.0 	 252.0995330810547
23147274.0 	 250.59439086914062
23147258.0 	 250.73272705078125
23147242.0 	 252.06430053710938
23147226.0 	 251.66693115234375
23147210.0 	 252.8343963623047
23147194.0 	 252.41415405273438
23147178.0 	 252.7348175048828
23147162.0 	 253.582275390625
23147146.0 	 255.95872497558594
23147130.0 	 254.14988708496094
23147114.0 	 251.4750213623047
23147098.0 	 252.53466796875
23147082.0 	 252.94772338867188
23147066.0 	 251.70657348632812
23147050.0 	 251.50982666015625
23146986.0 	 251.48037719726562
23146972.0 	 253.77728271484375
23146954.0 	 250.69891357421875
23146922.0 	 249.61886596679688
23146906.0 	 252.3707733154297
23146890.0 	 251.70489501953125
23146826.0 	 254.5568389892578
23146810.0 	 253.02255249023438
23146780.0 	 256.1050720214844
23146762.0 	 252.6307373046875
23146746.0 	 253.94573974609375
23146732.0 	 254.56353759765625
23146714.0 	 255.17633056640625
23146700.0 	 255.7617950439453
23146682.0 	 254.75169372558594
23146668.0 	 256.1771240234375
23146636.0 	 254.58157348632812
23146586.0 	 252.30221557617188
23146572.0 	 250.03189086914062
23146556.0 	 254.65234375
23146538.0 	 252.96401977539062
23146524.0 	 251.8638916015625
23146508.0 	 252.00857543945312
23146492.0 	 254.50717163085938
23146476.0 	 254.55322265625
23146460.0 	 251.4400177001953
23146444.0 	 251.6487579345703
23146428.0 	 254.8965301513672
23146348.0 	 253.79556274414062
23146332.0 	 256.3891906738281
23146316.0 	 249.82620239257812
23146300.0 	 246.4775390625
23146284.0 	 249.77223205566406
23146252.0 	 246.83840942382812
23146236.0 	 251.33766174316406
23146220.0 	 249.91236877441406
23146204.0 	 249.5272216796875
23146188.0 	 249.1621551513672
23146172.0 	 252.08908081054688
23146092.0 	 253.58724975585938
23146076.0 	 252.2043914794922
23146060.0 	 253.0968017578125
23146028.0 	 252.80416870117188
23146014.0 	 251.62901306152344
23145998.0 	 254.804931640625
23145980.0 	 256.4192810058594
23145966.0 	 258.33404541015625
23145948.0 	 258.928955078125
23145934.0 	 257.263916015625
23145870.0 	 254.79388427734375
23145854.0 	 255.02256774902344
23145772.0 	 256.20074462890625
23145758.0 	 256.3291015625
23145726.0 	 256.29443359375
23145710.0 	 253.05429077148438
23145694.0 	 270.34698486328125
23145646.0 	 253.17678833007812
23145614.0 	 253.69345092773438
23145600.0 	 251.76670837402344
23145580.0 	 253.8546905517578
23145566.0 	 251.5771484375
23145518.0 	 255.1218719482422
23145502.0 	 256.11553955078125
23145486.0 	 256.7080993652344
23145470.0 	 253.1407012939453
23145454.0 	 253.89820861816406
23145440.0 	 254.42645263671875
23145422.0 	 253.04457092285156
23145408.0 	 254.79933166503906
23145360.0 	 258.4305114746094
23145342.0 	 251.4164276123047
23145328.0 	 251.43524169921875
23145278.0 	 256.4914855957031
23145264.0 	 254.34457397460938
23145248.0 	 254.77342224121094
23145232.0 	 256.4277038574219
23145198.0 	 256.94244384765625
23145182.0 	 254.8446502685547
23145168.0 	 253.0548858642578
23145056.0 	 252.15087890625
23145040.0 	 250.00489807128906
23144976.0 	 249.87506103515625
23144960.0 	 248.44497680664062
23144674.0 	 243.0983123779297
23144370.0 	 261.1983947753906
23144354.0 	 246.24069213867188
23144338.0 	 245.77110290527344
23144290.0 	 255.3041229248047
23144274.0 	 255.34303283691406
23144226.0 	 256.3565368652344
23144210.0 	 258.707275390625
23144178.0 	 250.1391143798828
23144146.0 	 248.29678344726562
23139410.0 	 274.3779296875
23137832.0 	 277.3683166503906
23137338.0 	 276.51806640625
23137306.0 	 273.42864990234375
23137162.0 	 278.53179931640625
23137148.0 	 279.1148986816406
23137130.0 	 279.7742004394531
23137034.0 	 277.59576416015625
23137002.0 	 277.5758361816406
23136988.0 	 277.3189697265625
23136938.0 	 277.7027587890625
23136922.0 	 278.0457763671875
23136778.0 	 275.3593444824219
23136764.0 	 277.26971435546875
23136746.0 	 279.6170349121094
23136380.0 	 280.0946960449219
23136366.0 	 279.608642578125
23136350.0 	 279.7795104980469
23136302.0 	 285.0398864746094
23136284.0 	 278.3443603515625
23136254.0 	 275.1711120605469
23136238.0 	 278.4157409667969
23136222.0 	 280.0797424316406
23136206.0 	 276.96875
23136190.0 	 279.94354248046875
23136174.0 	 277.5059814453125
23136158.0 	 279.3550720214844
23136126.0 	 275.6281433105469
23136110.0 	 271.3680725097656
23136094.0 	 275.141845703125
23136078.0 	 275.35162353515625
23135984.0 	 276.2229309082031
23135968.0 	 271.0943298339844
23135950.0 	 278.79156494140625
23135934.0 	 280.62835693359375
23135918.0 	 281.9301452636719
23135902.0 	 280.2800598144531
23135888.0 	 280.70306396484375
23135870.0 	 279.13580322265625
23135760.0 	 269.0208740234375
23135728.0 	 268.9412841796875
23135582.0 	 264.211181640625
23135568.0 	 263.38726806640625
23135536.0 	 266.0331726074219
23135522.0 	 269.0488586425781
23135330.0 	 272.2705383300781
23135314.0 	 271.912109375
23135298.0 	 284.23504638671875
23135280.0 	 275.5193786621094
23135266.0 	 272.37359619140625
23135250.0 	 275.9972229003906
23135234.0 	 272.8913269042969
23135202.0 	 266.1100769042969
23135186.0 	 266.2755432128906
23135154.0 	 277.24224853515625
23135140.0 	 268.9877624511719
23135122.0 	 268.1614074707031
23135106.0 	 269.9501647949219
23135090.0 	 268.3688049316406
23135074.0 	 274.5746765136719
23135042.0 	 270.2059631347656
23135026.0 	 268.24969482421875
23135010.0 	 266.2391357421875
23134994.0 	 265.31329345703125
23134978.0 	 266.7311706542969
23134962.0 	 268.5825500488281
23134946.0 	 270.0870361328125
23134930.0 	 269.2442321777344
23134916.0 	 266.779541015625
23134898.0 	 267.8890380859375
23134884.0 	 271.23992919921875
23134866.0 	 271.4996032714844
23134820.0 	 267.9233093261719
23134804.0 	 268.76336669921875
23134786.0 	 270.0946350097656
23134708.0 	 268.1868896484375
23134676.0 	 266.7814025878906
23134660.0 	 275.14849853515625
23134646.0 	 274.5124206542969
23134628.0 	 276.6723327636719
23134388.0 	 285.4468078613281
23134150.0 	 274.4969787597656
23134070.0 	 286.97698974609375
23134054.0 	 286.0053405761719
23134038.0 	 284.86932373046875
23134022.0 	 288.8219299316406
23134008.0 	 281.49530029296875
23133782.0 	 276.9187316894531
23133622.0 	 274.34136962890625
23133544.0 	 278.3877868652344
23133530.0 	 275.60052490234375
23133386.0 	 277.0528259277344
23133368.0 	 277.7262878417969
23133194.0 	 277.85479736328125
23133178.0 	 280.1021423339844
23133162.0 	 282.6996765136719
23133146.0 	 281.2225341796875
23133130.0 	 283.8233947753906
23133098.0 	 280.4898986816406
23133082.0 	 281.1551208496094
23132938.0 	 289.6095275878906
23132922.0 	 286.0664978027344
23132876.0 	 280.2398681640625
23132764.0 	 274.2604064941406
23132700.0 	 282.87371826171875
23132682.0 	 284.7868957519531
23132666.0 	 287.6451110839844
23132634.0 	 278.0821228027344
23132620.0 	 278.12310791015625
23132604.0 	 278.4912414550781
23132574.0 	 274.19189453125
23132556.0 	 276.9779052734375
23132542.0 	 278.72216796875
23132508.0 	 279.0638427734375
23132492.0 	 292.84161376953125
23132444.0 	 283.48651123046875
23132428.0 	 285.6211242675781
23132412.0 	 285.27911376953125
23132398.0 	 283.3955993652344
23132382.0 	 286.38134765625
23132364.0 	 286.0426025390625
23132316.0 	 286.089599609375
23132302.0 	 287.2398681640625
23132286.0 	 284.7852478027344
23132270.0 	 281.98291015625
23132254.0 	 277.7006530761719
23132238.0 	 281.2805480957031
23132204.0 	 280.5027770996094
23132188.0 	 280.44232177734375
23132174.0 	 279.86578369140625
23132158.0 	 279.99176025390625
23132142.0 	 279.68255615234375
23132126.0 	 283.2869567871094
23132110.0 	 285.06988525390625
23132094.0 	 282.64312744140625
23132046.0 	 290.81817626953125
23132030.0 	 293.25982666015625
23132014.0 	 299.971435546875
23131998.0 	 300.18988037109375
23131982.0 	 304.92315673828125
23131966.0 	 292.0816650390625
23131952.0 	 289.4051208496094
23131936.0 	 285.68609619140625
23131920.0 	 285.6424255371094
23131904.0 	 281.7477722167969
23131886.0 	 293.9771423339844
23131870.0 	 296.8521423339844
23131854.0 	 289.3251647949219
23131838.0 	 283.9266357421875
23131822.0 	 285.2431945800781
23131806.0 	 282.20208740234375
23131792.0 	 277.66497802734375
23131726.0 	 282.84759521484375
23131710.0 	 281.45294189453125
23131696.0 	 279.7355651855469
23131680.0 	 277.076904296875
23131616.0 	 273.4776916503906
23131600.0 	 265.8337097167969
23131584.0 	 274.6984558105469
23131568.0 	 267.0125732421875
23131552.0 	 263.9455871582031
23131520.0 	 270.65338134765625
23131474.0 	 274.0716857910156
23131458.0 	 269.1253662109375
23131392.0 	 263.4960632324219
23131378.0 	 271.6216125488281
23131360.0 	 273.529052734375
23131346.0 	 272.59619140625
23131330.0 	 274.2319030761719
23131314.0 	 272.6227111816406
23131298.0 	 264.88116455078125
23131282.0 	 263.34503173828125
23131264.0 	 260.08648681640625
23131202.0 	 270.097412109375
23131186.0 	 268.2317810058594
23131170.0 	 269.0818786621094
23131154.0 	 275.6214904785156
23131124.0 	 274.5216979980469
23131106.0 	 269.81671142578125
23131090.0 	 272.0537109375
23131074.0 	 265.41357421875
23130996.0 	 268.2851867675781
23130980.0 	 273.91497802734375
23130964.0 	 268.274169921875
23130946.0 	 267.4841003417969
23130930.0 	 266.0680236816406
23130914.0 	 270.1276550292969
23130898.0 	 271.61944580078125
23130884.0 	 269.6610412597656
23130866.0 	 269.9873962402344
23130852.0 	 291.4654541015625
23130836.0 	 292.8602600097656
23130820.0 	 293.1503601074219
23130802.0 	 293.3818664550781
23130788.0 	 292.1377868652344
23130770.0 	 288.2464904785156
23130756.0 	 289.9886169433594
23130724.0 	 289.9440002441406
23130708.0 	 292.0234680175781
23130676.0 	 290.72467041015625
23130660.0 	 292.3320007324219
23130644.0 	 288.1487121582031
23130628.0 	 289.1505126953125
23130612.0 	 288.4057312011719
23130564.0 	 284.46087646484375
23130534.0 	 283.5246276855469
23130518.0 	 288.3267822265625
23130502.0 	 284.915771484375
23130468.0 	 285.265869140625
23130452.0 	 293.7169189453125
23130436.0 	 290.5042724609375
23130420.0 	 286.3340148925781
23130406.0 	 283.7198791503906
23130374.0 	 285.4754638671875
23130358.0 	 285.02569580078125
23130342.0 	 288.02069091796875
23130324.0 	 284.7480163574219
23130308.0 	 285.4905700683594
23130294.0 	 283.3099365234375
23130278.0 	 279.73980712890625
23130262.0 	 281.5997009277344
23130246.0 	 280.99566650390625
23130230.0 	 278.35980224609375
23130214.0 	 283.11297607421875
23130198.0 	 282.505615234375
23130182.0 	 277.4503479003906
23130166.0 	 279.5891418457031
23130150.0 	 283.3685607910156
23130134.0 	 281.43902587890625
23130086.0 	 283.96429443359375
23130070.0 	 284.6856689453125
23130056.0 	 275.83251953125
23129944.0 	 269.41461181640625
23129846.0 	 273.8724670410156
23129688.0 	 285.6866760253906
23129594.0 	 261.60516357421875
23129578.0 	 262.4523620605469
23129560.0 	 264.42193603515625
23129544.0 	 262.2110290527344
23129528.0 	 273.1121826171875
23129416.0 	 269.412841796875
23129066.0 	 271.49713134765625
23129050.0 	 274.5273742675781
23128954.0 	 287.3740539550781
23128922.0 	 283.8829650878906
23128526.0 	 289.8039855957031
23128510.0 	 290.0295715332031
23128492.0 	 289.5995788574219
23128476.0 	 287.68682861328125
23128460.0 	 286.9351501464844
23128444.0 	 287.81536865234375
23128430.0 	 288.75762939453125
23128400.0 	 289.2701110839844
23128368.0 	 285.4794616699219
23128348.0 	 295.3985900878906
23128334.0 	 297.9000549316406
23128318.0 	 288.3287048339844
23128302.0 	 292.3514404296875
23128286.0 	 293.41033935546875
23128270.0 	 299.55865478515625
23128224.0 	 287.70361328125
23128206.0 	 287.5710144042969
23128174.0 	 283.9143981933594
23128158.0 	 284.9121398925781
23128142.0 	 287.2945861816406
23128128.0 	 291.4333190917969
23128112.0 	 295.2449951171875
23128096.0 	 289.582763671875
23128064.0 	 293.0582275390625
23128046.0 	 293.0614929199219
23128000.0 	 294.4095764160156
23127984.0 	 295.2238464355469
23127952.0 	 292.6947326660156
23127936.0 	 297.1104431152344
23127920.0 	 293.8674621582031
23127902.0 	 289.8835144042969
23127888.0 	 293.0519104003906
23127870.0 	 291.62841796875
23127840.0 	 286.6089782714844
23127824.0 	 289.5247497558594
23127810.0 	 289.5954284667969
23127794.0 	 293.91998291015625
23127778.0 	 292.5369567871094
23127762.0 	 290.4045715332031
23127744.0 	 293.1729736328125
23127728.0 	 294.90869140625
23127712.0 	 295.2132263183594
23127696.0 	 289.9108581542969
23127680.0 	 286.37615966796875
23127666.0 	 286.3021240234375
23127650.0 	 288.8907775878906
23127634.0 	 284.38623046875
23127618.0 	 287.8661804199219
23127602.0 	 285.7511901855469
23127584.0 	 287.9800720214844
23127570.0 	 287.9875793457031
23127538.0 	 295.160888671875
23127522.0 	 292.2868957519531
23127506.0 	 290.46868896484375
23127490.0 	 297.12432861328125
23127474.0 	 294.4879455566406
23127458.0 	 294.8834228515625
23127442.0 	 293.44097900390625
23127426.0 	 293.86468505859375
23127410.0 	 299.38836669921875
23127394.0 	 296.3653869628906
23127380.0 	 296.3529357910156
23127362.0 	 296.8017883300781
23127348.0 	 301.2664489746094
23127316.0 	 293.7445373535156
23127298.0 	 298.2845153808594
23127282.0 	 299.1010437011719
23127266.0 	 296.29376220703125
23127252.0 	 297.1247253417969
23127236.0 	 299.3292236328125
23127220.0 	 295.56195068359375
23127204.0 	 298.22637939453125
23127188.0 	 292.54132080078125
23127172.0 	 296.78704833984375
23127154.0 	 294.1193542480469
23127138.0 	 293.15899658203125
23127124.0 	 292.5096130371094
23127060.0 	 291.68438720703125
23127044.0 	 301.3136291503906
23127028.0 	 309.2455749511719
23127012.0 	 303.6246643066406
23126996.0 	 298.199951171875
23126980.0 	 297.4582214355469
23126964.0 	 297.99395751953125
23126948.0 	 299.24151611328125
23126918.0 	 299.5248718261719
23126902.0 	 295.1001281738281
23126852.0 	 301.49517822265625
23126836.0 	 302.69403076171875
23126820.0 	 300.4197692871094
23126790.0 	 294.1405334472656
23126774.0 	 294.8330993652344
23126758.0 	 300.5502624511719
23126742.0 	 300.5768737792969
23126726.0 	 305.7706298828125
23126708.0 	 300.07171630859375
23126676.0 	 302.83721923828125
23126662.0 	 296.18243408203125
23126646.0 	 295.55023193359375
23126630.0 	 303.0613098144531
23126614.0 	 297.238525390625
23126598.0 	 297.489013671875
23126566.0 	 294.63232421875
23126550.0 	 297.9377136230469
23126534.0 	 300.5953674316406
23126518.0 	 297.91473388671875
23126502.0 	 302.6094055175781
23126486.0 	 297.9189453125
23126470.0 	 297.9026794433594
23126456.0 	 298.42315673828125
23126438.0 	 302.0409851074219
23126424.0 	 295.8160095214844
23126406.0 	 297.1764221191406
23126392.0 	 297.1624450683594
23126374.0 	 297.3588562011719
23126360.0 	 296.00469970703125
23126344.0 	 294.0807800292969
23126328.0 	 297.31256103515625
23126312.0 	 290.9978942871094
23126296.0 	 291.9390869140625
23126264.0 	 278.6786804199219
23126248.0 	 284.4092712402344
23126232.0 	 279.9730529785156
23126216.0 	 283.7470703125
23126200.0 	 286.384765625
23126168.0 	 289.2191467285156
23126152.0 	 292.5896301269531
23126138.0 	 289.3290100097656
23126120.0 	 287.3497619628906
23126104.0 	 288.51409912109375
23126088.0 	 282.7442626953125
23126058.0 	 295.5655822753906
23126042.0 	 299.58935546875
23126026.0 	 299.8987731933594
23126010.0 	 303.576904296875
23125994.0 	 302.878173828125
23125976.0 	 301.81964111328125
23125960.0 	 300.2920837402344
23125944.0 	 303.3987121582031
23125898.0 	 297.4919128417969
23125882.0 	 303.19232177734375
23125866.0 	 301.85723876953125
23125850.0 	 298.80999755859375
23125834.0 	 300.82470703125
23125818.0 	 303.9302673339844
23125802.0 	 304.32373046875
23125786.0 	 303.6484680175781
23125770.0 	 305.9128112792969
23125738.0 	 300.3074645996094
23125722.0 	 299.6752624511719
23125706.0 	 298.5050354003906
23125688.0 	 297.6565246582031
23125674.0 	 299.7484130859375
23125658.0 	 301.7921447753906
23125642.0 	 300.51446533203125
23125626.0 	 300.26654052734375
23125610.0 	 296.321044921875
23125594.0 	 298.8387145996094
23125578.0 	 301.4061279296875
23125564.0 	 299.37957763671875
23125548.0 	 301.0515441894531
23125530.0 	 304.9842529296875
23125514.0 	 307.7995910644531
23125498.0 	 315.4720764160156
23125484.0 	 310.4160461425781
23125468.0 	 306.859619140625
23125452.0 	 308.3196105957031
23125436.0 	 305.85888671875
23125420.0 	 306.259765625
23125404.0 	 307.1268005371094
23125388.0 	 306.35009765625
23125370.0 	 306.2454833984375
23125356.0 	 308.4234313964844
23125340.0 	 302.0302429199219
23125324.0 	 306.03948974609375
23125308.0 	 305.3228454589844
23125292.0 	 303.8278503417969
23125276.0 	 303.0486145019531
23125262.0 	 303.1805419921875
23125244.0 	 307.7635803222656
23125212.0 	 307.3804626464844
23125196.0 	 306.3575134277344
23125180.0 	 305.7256164550781
23125166.0 	 304.0365295410156
23125148.0 	 299.2746276855469
23125134.0 	 299.92144775390625
23125118.0 	 297.0215148925781
23125100.0 	 297.8352355957031
23125084.0 	 302.2829895019531
23125070.0 	 303.7504577636719
23125054.0 	 301.7177734375
23125038.0 	 306.93084716796875
23125022.0 	 301.3478698730469
23125006.0 	 307.2892761230469
23124990.0 	 308.7618713378906
23124974.0 	 310.71343994140625
23124956.0 	 312.3257141113281
23124940.0 	 309.2790832519531
23124924.0 	 310.96514892578125
23124910.0 	 311.81549072265625
23124894.0 	 308.754150390625
23124880.0 	 310.43109130859375
23124864.0 	 299.6714172363281
23124848.0 	 305.63677978515625
23124832.0 	 307.7153015136719
23124814.0 	 307.0812683105469
23124798.0 	 302.02130126953125
23124782.0 	 301.0223388671875
23124766.0 	 304.05938720703125
23124750.0 	 296.4681396484375
23124734.0 	 304.3861389160156
23124720.0 	 310.34234619140625
23124688.0 	 305.64410400390625
23124670.0 	 309.2076721191406
23124654.0 	 312.70831298828125
23124640.0 	 312.214111328125
23124624.0 	 312.64605712890625
23124608.0 	 310.15069580078125
23124592.0 	 300.5722351074219
23124576.0 	 306.6783447265625
23124560.0 	 309.6536865234375
23124544.0 	 308.3105163574219
23124528.0 	 306.1911926269531
23124512.0 	 306.239990234375
23124496.0 	 308.23883056640625
23124480.0 	 322.28375244140625
23124464.0 	 322.0667419433594
23124448.0 	 300.01861572265625
23124432.0 	 278.1455078125
23124416.0 	 292.62109375
23124402.0 	 295.3158264160156
23124384.0 	 297.7658996582031
23124368.0 	 296.25750732421875
23124352.0 	 301.52850341796875
23124336.0 	 308.3766174316406
23124320.0 	 302.1389465332031
23124306.0 	 298.127685546875
23124290.0 	 291.5032043457031
23124274.0 	 295.4518737792969
23124258.0 	 297.5772399902344
23124240.0 	 294.6477966308594
23124224.0 	 294.42132568359375
23124208.0 	 293.54803466796875
23124194.0 	 293.7260437011719
23124162.0 	 289.373291015625
23124146.0 	 295.1517639160156
23124130.0 	 292.9883728027344
23124114.0 	 293.5894775390625
23124098.0 	 300.4156799316406
23124082.0 	 301.3106689453125
23124066.0 	 298.429931640625
23124050.0 	 297.7728576660156
23124034.0 	 297.6163635253906
23124018.0 	 294.1838684082031
23124002.0 	 294.3464050292969
23123986.0 	 291.8023986816406
23123970.0 	 293.27557373046875
23123954.0 	 291.02264404296875
23123938.0 	 291.4062805175781
23123922.0 	 290.6799011230469
23123906.0 	 292.04241943359375
23123892.0 	 290.5169982910156
