r [km] 	 vr [km/s] 
38114368.0 	 326.22265625
38114344.0 	 326.73626708984375
38114328.0 	 322.9200744628906
38114308.0 	 323.7683410644531
38114288.0 	 325.50537109375
38114244.0 	 312.8974609375
38114228.0 	 327.0851135253906
38114204.0 	 323.0033874511719
38114188.0 	 324.19329833984375
38114164.0 	 323.7146301269531
38114148.0 	 324.8181457519531
38114128.0 	 322.36822509765625
38114104.0 	 328.608642578125
38114088.0 	 327.46826171875
38114068.0 	 318.4281311035156
38114048.0 	 322.925537109375
38114028.0 	 328.4573974609375
38114004.0 	 326.5702209472656
38113984.0 	 326.86224365234375
38113964.0 	 327.4723815917969
38113948.0 	 326.87274169921875
38113924.0 	 326.8102111816406
38113908.0 	 326.2628479003906
38113888.0 	 312.0755920410156
38113864.0 	 323.4413146972656
38113848.0 	 318.7111511230469
38113824.0 	 323.25408935546875
38113808.0 	 325.37921142578125
38113784.0 	 319.063232421875
38113764.0 	 327.0429992675781
38113748.0 	 326.6622314453125
38113724.0 	 326.7848815917969
38113708.0 	 329.4281311035156
38113684.0 	 328.09320068359375
38113668.0 	 324.6277160644531
38113648.0 	 327.572509765625
38113620.0 	 326.3739013671875
38113584.0 	 312.6496887207031
38113564.0 	 321.3721618652344
38113544.0 	 320.49749755859375
38113528.0 	 326.3253173828125
38113504.0 	 325.15020751953125
38113484.0 	 324.00909423828125
38113464.0 	 325.1768798828125
38113440.0 	 325.27862548828125
38113424.0 	 326.043212890625
38113404.0 	 327.4513854980469
38113380.0 	 326.49029541015625
38113364.0 	 327.4903564453125
38113344.0 	 324.630126953125
38113324.0 	 323.63720703125
38113304.0 	 324.32958984375
38113284.0 	 324.379150390625
38113264.0 	 325.0926513671875
38113244.0 	 317.080322265625
38113224.0 	 328.01947021484375
38113204.0 	 326.9906005859375
38113184.0 	 328.1122741699219
38113164.0 	 317.30718994140625
38113140.0 	 325.46710205078125
38113124.0 	 324.5043640136719
38113100.0 	 323.9483337402344
38113084.0 	 324.7783508300781
38113064.0 	 322.208984375
38113044.0 	 325.1021728515625
38113024.0 	 325.2549743652344
38113000.0 	 322.2091064453125
38112984.0 	 325.34576416015625
38112960.0 	 325.837890625
38112924.0 	 322.4355163574219
38112904.0 	 328.6614990234375
38112884.0 	 321.7387390136719
38112864.0 	 318.20086669921875
38112840.0 	 328.0717468261719
38112820.0 	 323.2796325683594
38112804.0 	 326.8539733886719
38112780.0 	 327.05194091796875
38112760.0 	 327.4411926269531
38112740.0 	 327.18701171875
38112720.0 	 326.1837158203125
38112704.0 	 326.99322509765625
38112680.0 	 326.8067932128906
38112660.0 	 327.4379577636719
38112640.0 	 327.13934326171875
38112620.0 	 325.3780212402344
38112600.0 	 320.96405029296875
38112580.0 	 323.38214111328125
38112560.0 	 327.2768249511719
38112540.0 	 317.314453125
38112520.0 	 319.7926330566406
38112500.0 	 327.65216064453125
38112480.0 	 325.1194152832031
38112460.0 	 327.5728759765625
38112440.0 	 327.7042236328125
38112420.0 	 320.9914245605469
38112400.0 	 327.5278625488281
38112380.0 	 329.86505126953125
38112360.0 	 326.840576171875
38112340.0 	 326.83514404296875
38112320.0 	 319.2524108886719
38112300.0 	 325.4051513671875
38112260.0 	 327.654541015625
38112236.0 	 324.477783203125
38112220.0 	 327.7063903808594
38112200.0 	 326.1115417480469
38112180.0 	 323.21514892578125
38112160.0 	 324.8774719238281
38112140.0 	 327.5333251953125
38112120.0 	 325.5742492675781
38112100.0 	 322.410888671875
38112080.0 	 319.3314514160156
38112056.0 	 319.5724182128906
38112040.0 	 320.25714111328125
38112020.0 	 324.70196533203125
38111996.0 	 317.4844665527344
38111980.0 	 325.05865478515625
38111956.0 	 320.962646484375
38111940.0 	 325.8970642089844
38111916.0 	 326.3310241699219
38111896.0 	 323.0813293457031
38111876.0 	 322.7548828125
38111856.0 	 325.7596740722656
38111840.0 	 321.4315185546875
38111816.0 	 319.7732238769531
38111800.0 	 322.5213623046875
38111776.0 	 319.9324951171875
38111756.0 	 324.286376953125
38111736.0 	 325.313232421875
38111716.0 	 325.1380920410156
38111700.0 	 324.6275939941406
38111676.0 	 323.4289245605469
38111660.0 	 325.67681884765625
38111636.0 	 322.52154541015625
38111600.0 	 319.0357971191406
38111576.0 	 325.55999755859375
38111556.0 	 324.6551513671875
38111540.0 	 325.2286682128906
38111516.0 	 325.2333984375
38111496.0 	 326.2486572265625
38111476.0 	 323.4818420410156
38111460.0 	 324.1405029296875
38111436.0 	 323.5254211425781
38111420.0 	 325.0560607910156
38111396.0 	 318.33795166015625
38111376.0 	 325.569091796875
38111360.0 	 320.2170104980469
38111336.0 	 318.2731628417969
38111320.0 	 324.60577392578125
38111296.0 	 323.25933837890625
38111272.0 	 324.0318603515625
38111256.0 	 321.8319091796875
38111232.0 	 322.323974609375
38111216.0 	 326.09149169921875
38111196.0 	 321.8661193847656
38111176.0 	 325.24847412109375
38111156.0 	 325.28948974609375
38111132.0 	 325.617431640625
38111116.0 	 326.8456115722656
38111096.0 	 325.8720397949219
38111076.0 	 323.9805603027344
38111056.0 	 323.316162109375
38111036.0 	 317.4522705078125
38111016.0 	 323.0859680175781
38110996.0 	 325.88916015625
38110976.0 	 324.5362243652344
38110936.0 	 324.58074951171875
38110916.0 	 324.2025146484375
38110892.0 	 326.0088195800781
38110876.0 	 322.44403076171875
38110852.0 	 325.2287902832031
38110836.0 	 323.3149719238281
38110816.0 	 324.5461730957031
38110796.0 	 319.8484802246094
38110776.0 	 324.5743408203125
38110752.0 	 325.4123840332031
38110736.0 	 326.6690368652344
38110712.0 	 318.12054443359375
38110696.0 	 322.7781677246094
38110676.0 	 326.1763000488281
38110652.0 	 326.6939392089844
38110636.0 	 327.1510925292969
38110612.0 	 322.0011291503906
38110596.0 	 321.46441650390625
38110572.0 	 324.24456787109375
38110556.0 	 323.3304138183594
38110532.0 	 325.4372863769531
38110508.0 	 326.7730712890625
38110496.0 	 325.9861145019531
38110472.0 	 318.5937194824219
38110452.0 	 326.9210510253906
38110432.0 	 319.9226379394531
38110408.0 	 322.1612243652344
38110392.0 	 324.6292724609375
38110372.0 	 324.30987548828125
38110352.0 	 322.1845397949219
38110332.0 	 321.3668518066406
38110316.0 	 322.8188171386719
38110272.0 	 323.3226013183594
38110252.0 	 319.28729248046875
38110228.0 	 322.558837890625
38110212.0 	 321.6224670410156
38110192.0 	 320.91375732421875
38110172.0 	 323.106689453125
38110152.0 	 321.3251647949219
38110132.0 	 316.9387512207031
38110112.0 	 320.7146301269531
38110092.0 	 321.920654296875
38110072.0 	 319.4241027832031
38110052.0 	 315.88507080078125
38110028.0 	 322.24029541015625
38110012.0 	 317.5625915527344
38109988.0 	 321.2489929199219
38109972.0 	 323.82244873046875
38109952.0 	 322.51483154296875
38109932.0 	 323.88287353515625
38109912.0 	 317.7812194824219
38109892.0 	 322.972412109375
38109872.0 	 320.68841552734375
38109848.0 	 316.1319274902344
38109832.0 	 323.5295715332031
38109812.0 	 322.2972106933594
38109788.0 	 322.1014709472656
38109772.0 	 320.9202880859375
38109748.0 	 322.0069274902344
38109728.0 	 323.8372497558594
38109708.0 	 322.1779479980469
38109688.0 	 322.89947509765625
38109668.0 	 322.94769287109375
38109648.0 	 323.02447509765625
38109608.0 	 322.6498107910156
38109592.0 	 323.5782165527344
38109568.0 	 322.9511413574219
38109552.0 	 316.16497802734375
38109528.0 	 322.7204284667969
38109508.0 	 321.9066162109375
38109492.0 	 320.2063293457031
38109468.0 	 322.0579833984375
38109448.0 	 316.21832275390625
38109428.0 	 311.6246643066406
38109408.0 	 322.46142578125
38109388.0 	 316.4885559082031
38109368.0 	 322.3380432128906
38109348.0 	 311.09906005859375
38109328.0 	 322.51458740234375
38109312.0 	 322.2287292480469
38109288.0 	 323.8013916015625
38109268.0 	 320.25396728515625
38109248.0 	 315.1488952636719
38109228.0 	 322.500732421875
38109208.0 	 322.3873291015625
38109188.0 	 322.2089538574219
38109168.0 	 318.93670654296875
38109148.0 	 322.0615539550781
38109128.0 	 322.8033447265625
38109112.0 	 321.7047119140625
38109088.0 	 320.5871276855469
38109068.0 	 324.63031005859375
38109048.0 	 321.4533386230469
38109024.0 	 323.8668212890625
38109008.0 	 324.5220642089844
38108988.0 	 320.8281555175781
38108948.0 	 319.3352966308594
38108924.0 	 325.5553283691406
38108904.0 	 324.4894714355469
38108884.0 	 324.9749450683594
38108868.0 	 324.9639892578125
38108844.0 	 323.9544677734375
38108828.0 	 316.0250549316406
38108804.0 	 320.6538391113281
38108784.0 	 320.734130859375
38108768.0 	 322.44683837890625
38108744.0 	 324.1290283203125
38108728.0 	 323.6391296386719
38108704.0 	 323.74334716796875
38108688.0 	 324.073486328125
38108668.0 	 322.15802001953125
38108644.0 	 318.0429992675781
38108628.0 	 322.79217529296875
38108604.0 	 324.4237060546875
38108588.0 	 321.6595458984375
38108564.0 	 321.95172119140625
38108544.0 	 315.9173583984375
38108524.0 	 324.6758728027344
38108504.0 	 323.6834411621094
38108488.0 	 323.9017639160156
38108464.0 	 324.7518615722656
38108448.0 	 325.0711669921875
38108428.0 	 323.6276550292969
38108404.0 	 323.3672790527344
38108388.0 	 322.0802307128906
38108364.0 	 324.25762939453125
38108344.0 	 321.96795654296875
38108328.0 	 324.8785400390625
38108284.0 	 307.3589172363281
38108264.0 	 318.49151611328125
38108248.0 	 324.6391906738281
38108224.0 	 322.4855041503906
38108208.0 	 321.70428466796875
38108184.0 	 323.5826416015625
38108160.0 	 322.2135925292969
38108144.0 	 323.9218444824219
38108124.0 	 321.9072265625
38108104.0 	 320.1493835449219
38108084.0 	 324.2674560546875
38108064.0 	 318.32904052734375
38108044.0 	 323.5154113769531
38108020.0 	 317.5645751953125
38108004.0 	 321.5380554199219
38107980.0 	 317.5731201171875
38107964.0 	 324.6463317871094
38107944.0 	 323.1202087402344
38107920.0 	 323.8360290527344
38107904.0 	 324.9306335449219
38107884.0 	 322.8271179199219
38107864.0 	 324.8623352050781
38107844.0 	 325.6593322753906
38107824.0 	 315.49969482421875
38107804.0 	 319.9645690917969
38107784.0 	 325.5075378417969
38107764.0 	 325.4591979980469
38107740.0 	 322.457275390625
38107724.0 	 324.1864318847656
38107704.0 	 318.3875427246094
38107680.0 	 325.8573303222656
38107664.0 	 322.3380432128906
38107624.0 	 315.6279602050781
38107604.0 	 324.6700439453125
38107584.0 	 325.4466247558594
38107564.0 	 323.40960693359375
38107540.0 	 311.24407958984375
38107524.0 	 323.2897033691406
38107500.0 	 318.2459411621094
38107484.0 	 324.49432373046875
38107460.0 	 325.6734313964844
38107440.0 	 324.37835693359375
38107424.0 	 320.46435546875
38107400.0 	 322.0096740722656
38107380.0 	 314.1221008300781
38107360.0 	 323.6903076171875
38107340.0 	 324.44403076171875
38107320.0 	 320.7114562988281
38107300.0 	 323.28009033203125
38107284.0 	 324.6368713378906
38107260.0 	 323.988525390625
38107240.0 	 323.5242004394531
38107220.0 	 324.7250061035156
38107196.0 	 323.4384460449219
38107180.0 	 325.985595703125
38107160.0 	 321.2894592285156
38107140.0 	 324.17706298828125
38107120.0 	 319.1928405761719
38107104.0 	 321.4621276855469
38107080.0 	 324.230712890625
38107060.0 	 322.1908264160156
38107040.0 	 322.8672790527344
38107016.0 	 320.00439453125
38107000.0 	 321.47430419921875
38106960.0 	 324.463623046875
38106940.0 	 321.0192565917969
38106920.0 	 320.8379821777344
38106900.0 	 316.4409484863281
38106880.0 	 319.2265625
38106860.0 	 323.843505859375
38106840.0 	 322.35986328125
38106816.0 	 321.9541015625
38106800.0 	 319.1314697265625
38106780.0 	 319.445068359375
38106760.0 	 322.88250732421875
38106740.0 	 315.2674560546875
38106720.0 	 322.9653015136719
38106700.0 	 322.5548095703125
38106680.0 	 327.139404296875
38106660.0 	 317.550537109375
38106640.0 	 321.8853759765625
38106620.0 	 318.81536865234375
38106596.0 	 319.599609375
38106576.0 	 320.8272705078125
38106560.0 	 316.9468078613281
38106536.0 	 317.71966552734375
38106516.0 	 322.3607177734375
38106496.0 	 320.9444885253906
38106476.0 	 326.196044921875
38106456.0 	 323.7531433105469
38106436.0 	 323.7591552734375
38106416.0 	 322.2060546875
38106396.0 	 324.0738220214844
38106380.0 	 324.188232421875
38106356.0 	 323.2146301269531
38106336.0 	 320.8525085449219
38106296.0 	 320.194580078125
38106280.0 	 320.953369140625
38106256.0 	 321.88848876953125
38106240.0 	 321.7442626953125
38106216.0 	 319.8243408203125
38106196.0 	 317.7454833984375
38106176.0 	 322.73114013671875
38106156.0 	 321.1957092285156
38106136.0 	 320.0076599121094
38106116.0 	 323.42132568359375
38106096.0 	 323.4354553222656
38106076.0 	 315.9670104980469
38106056.0 	 320.01934814453125
38106036.0 	 325.3044128417969
38106016.0 	 323.8547058105469
38106000.0 	 324.7503662109375
38105976.0 	 315.69183349609375
38105956.0 	 322.7271423339844
38105940.0 	 321.3232421875
38105916.0 	 324.17864990234375
38105896.0 	 323.45745849609375
38105876.0 	 325.08551025390625
38105852.0 	 324.80316162109375
38105836.0 	 323.896728515625
38105812.0 	 320.3536682128906
38105796.0 	 322.6268310546875
38105776.0 	 323.1358642578125
38105756.0 	 323.18585205078125
38105736.0 	 323.0452880859375
38105712.0 	 324.43206787109375
38105696.0 	 324.4168395996094
38105672.0 	 324.8944091796875
38105636.0 	 326.22027587890625
38105616.0 	 323.9127502441406
38105596.0 	 320.97210693359375
38105572.0 	 322.5843200683594
38105556.0 	 317.9091796875
38105532.0 	 322.341796875
38105516.0 	 326.1711120605469
38105492.0 	 320.00140380859375
38105472.0 	 326.21087646484375
38105456.0 	 321.88720703125
38105432.0 	 324.84521484375
38105416.0 	 322.4606628417969
38105396.0 	 322.5738220214844
38105376.0 	 320.2903137207031
38105352.0 	 320.22393798828125
38105332.0 	 324.8900451660156
38105316.0 	 323.4500427246094
38105292.0 	 323.24462890625
38105276.0 	 319.6595764160156
38105252.0 	 323.0957336425781
38105232.0 	 323.4373474121094
38105216.0 	 320.9389953613281
38105192.0 	 322.5892333984375
38105176.0 	 322.4555969238281
38105152.0 	 321.4136962890625
38105136.0 	 322.6728515625
38105116.0 	 323.58880615234375
38105092.0 	 322.3072509765625
38105072.0 	 321.1371765136719
38105052.0 	 322.6990051269531
38105032.0 	 324.06463623046875
38105012.0 	 323.1966247558594
38104972.0 	 310.5641784667969
38104952.0 	 325.228271484375
38104932.0 	 324.09210205078125
38104912.0 	 323.6776428222656
38104892.0 	 317.0274658203125
38104872.0 	 320.6908874511719
38104852.0 	 318.0012512207031
38104832.0 	 323.0641784667969
38104812.0 	 314.0361022949219
38104792.0 	 323.52630615234375
38104772.0 	 311.0244445800781
38104748.0 	 321.17047119140625
38104732.0 	 319.81610107421875
38104708.0 	 321.0563659667969
38104692.0 	 318.2926025390625
38104672.0 	 318.5463562011719
38104652.0 	 318.5763854980469
38104628.0 	 321.6260681152344
38104612.0 	 320.9721984863281
38104592.0 	 322.544677734375
38104568.0 	 320.9436340332031
38104552.0 	 318.88916015625
38104528.0 	 320.76220703125
38104508.0 	 321.7203674316406
38104492.0 	 322.0787353515625
38104468.0 	 320.1118469238281
38104452.0 	 318.8754577636719
38104432.0 	 324.447265625
38104412.0 	 321.72406005859375
38104392.0 	 319.79998779296875
38104368.0 	 322.3857421875
38104348.0 	 321.32415771484375
38104312.0 	 318.9411315917969
38104288.0 	 319.3148498535156
38104268.0 	 324.3313903808594
38104248.0 	 322.15435791015625
38104228.0 	 321.3881530761719
38104208.0 	 323.9373779296875
38104188.0 	 319.16033935546875
38104168.0 	 318.7785339355469
38104148.0 	 323.6183776855469
38104128.0 	 322.0596923828125
38104108.0 	 320.9040832519531
38104088.0 	 311.86102294921875
38104068.0 	 321.9014587402344
38104048.0 	 324.0563049316406
38104028.0 	 324.4914245605469
38104008.0 	 318.6405334472656
38103988.0 	 325.8442077636719
38103968.0 	 313.3536376953125
38103948.0 	 322.09735107421875
38103928.0 	 323.72125244140625
38103908.0 	 324.90496826171875
38103888.0 	 314.70867919921875
38103868.0 	 313.5030517578125
38103848.0 	 318.6340637207031
38103828.0 	 316.4629821777344
38103808.0 	 317.2261657714844
38103788.0 	 319.6426086425781
38103768.0 	 319.1409912109375
38103744.0 	 319.2415771484375
38103728.0 	 322.1064758300781
38103708.0 	 313.406494140625
38103688.0 	 321.211181640625
38103644.0 	 319.9345397949219
38103628.0 	 320.47735595703125
38103608.0 	 320.3750915527344
38103588.0 	 322.58734130859375
38103568.0 	 320.7774353027344
38103548.0 	 321.1094665527344
38103528.0 	 320.0655517578125
38103504.0 	 317.2319030761719
38103488.0 	 316.9452819824219
38103464.0 	 321.038818359375
38103448.0 	 320.57562255859375
38103424.0 	 321.6651611328125
38103404.0 	 319.2048034667969
38103388.0 	 322.9905700683594
38103364.0 	 318.4676818847656
38103344.0 	 321.956787109375
38103324.0 	 318.7625732421875
38103308.0 	 318.224365234375
38103288.0 	 322.7852478027344
38103264.0 	 315.36663818359375
38103244.0 	 313.9039001464844
38103224.0 	 319.54962158203125
38103208.0 	 321.32513427734375
38103184.0 	 320.09552001953125
38103164.0 	 316.5489807128906
38103148.0 	 317.5289001464844
38103124.0 	 320.7543029785156
38103108.0 	 321.09912109375
38103084.0 	 317.54345703125
38103064.0 	 321.37677001953125
38103044.0 	 322.47833251953125
38103024.0 	 314.15692138671875
38102984.0 	 320.4483642578125
38102968.0 	 323.2898864746094
38102924.0 	 317.222900390625
38102904.0 	 319.8395690917969
38102884.0 	 320.3323669433594
38102864.0 	 317.5758056640625
38102844.0 	 319.2221984863281
38102828.0 	 320.0982666015625
38102804.0 	 320.6815490722656
38102784.0 	 319.0179748535156
38102764.0 	 319.45989990234375
38102744.0 	 320.5617370605469
38102728.0 	 318.63140869140625
38102704.0 	 318.10919189453125
38102680.0 	 312.3773193359375
38102664.0 	 319.2507629394531
38102640.0 	 320.3290710449219
38102624.0 	 320.28759765625
38102604.0 	 320.64007568359375
38102584.0 	 317.9814758300781
38102564.0 	 315.6343994140625
38102540.0 	 321.72100830078125
38102520.0 	 318.77667236328125
38102504.0 	 317.2608642578125
38102484.0 	 320.6548767089844
38102460.0 	 319.01348876953125
38102440.0 	 320.76483154296875
38102424.0 	 322.35467529296875
38102400.0 	 319.4529724121094
38102384.0 	 320.4983215332031
38102360.0 	 317.1921691894531
38102320.0 	 312.9282531738281
38102300.0 	 321.5061950683594
38102284.0 	 318.93328857421875
38102260.0 	 320.2848815917969
38102244.0 	 321.8138122558594
38102220.0 	 319.1376647949219
38102200.0 	 314.94134521484375
38102184.0 	 320.08416748046875
38102160.0 	 319.56610107421875
38102144.0 	 318.5196533203125
38102120.0 	 312.46405029296875
38102104.0 	 318.0391845703125
38102080.0 	 320.6291198730469
38102060.0 	 317.4289245605469
38102040.0 	 316.3033447265625
38102020.0 	 320.255126953125
38102004.0 	 315.0107421875
38101980.0 	 319.2051696777344
38101964.0 	 320.1946716308594
38101944.0 	 321.74237060546875
38101920.0 	 318.69189453125
38101900.0 	 321.67083740234375
38101880.0 	 316.62457275390625
38101860.0 	 319.9041442871094
38101840.0 	 319.5243225097656
38101820.0 	 316.55462646484375
38101800.0 	 321.2388610839844
38101780.0 	 321.0438537597656
38101760.0 	 314.9220275878906
38101736.0 	 321.3506774902344
38101720.0 	 320.1740417480469
38101700.0 	 320.1963195800781
38101660.0 	 320.2518310546875
38101640.0 	 316.1095275878906
38101620.0 	 320.50341796875
38101600.0 	 318.7497253417969
38101576.0 	 316.55950927734375
38101560.0 	 311.59246826171875
38101536.0 	 313.9210205078125
38101520.0 	 314.082275390625
38101500.0 	 324.5357360839844
38101480.0 	 315.4124450683594
38101460.0 	 308.8016357421875
38101436.0 	 322.031494140625
38101420.0 	 321.4471130371094
38101396.0 	 322.6789855957031
38101380.0 	 321.1885070800781
38101356.0 	 324.428955078125
38101340.0 	 323.9073181152344
38101320.0 	 323.2797546386719
38101296.0 	 322.93707275390625
38101280.0 	 324.1539306640625
38101256.0 	 322.6437072753906
38101240.0 	 323.7779541015625
38101220.0 	 321.04144287109375
38101196.0 	 323.7827453613281
38101180.0 	 323.61370849609375
38101160.0 	 324.623779296875
38101140.0 	 317.91143798828125
38101116.0 	 323.8106994628906
38101096.0 	 323.974609375
38101076.0 	 325.2718811035156
38101056.0 	 322.28057861328125
38101040.0 	 317.6186828613281
38101000.0 	 322.1761169433594
38100976.0 	 321.8769226074219
38100956.0 	 317.3564453125
38100936.0 	 322.275634765625
38100916.0 	 323.0121765136719
38100896.0 	 323.4683837890625
38100876.0 	 322.6339111328125
38100856.0 	 323.8092041015625
38100836.0 	 323.3450012207031
38100816.0 	 323.71197509765625
38100796.0 	 322.7142028808594
38100776.0 	 320.1124267578125
38100756.0 	 319.58770751953125
38100736.0 	 320.98101806640625
38100716.0 	 324.6483459472656
38100696.0 	 322.59716796875
38100676.0 	 322.4173889160156
38100660.0 	 321.916015625
38100636.0 	 319.907470703125
38100616.0 	 322.8218994140625
38100596.0 	 323.860107421875
38100572.0 	 322.7623291015625
38100556.0 	 313.4228210449219
38100536.0 	 320.7240905761719
38100516.0 	 324.2962341308594
38100496.0 	 323.2607116699219
38100476.0 	 314.3190002441406
38100456.0 	 323.6357727050781
38100436.0 	 322.7474670410156
38100416.0 	 317.1478271484375
38100396.0 	 319.1815185546875
38100376.0 	 320.95587158203125
38100332.0 	 322.6401672363281
38100316.0 	 322.743896484375
38100292.0 	 321.5638427734375
38100276.0 	 321.5482482910156
38100252.0 	 321.2118835449219
38100232.0 	 322.254638671875
38100216.0 	 321.8569030761719
38100192.0 	 320.47967529296875
38100176.0 	 323.96612548828125
38100152.0 	 320.9604187011719
38100132.0 	 321.0738220214844
38100112.0 	 318.6528625488281
38100092.0 	 322.8409729003906
38100076.0 	 319.7164306640625
38100056.0 	 324.17535400390625
38100036.0 	 324.5642395019531
38100012.0 	 322.3055114746094
38099992.0 	 317.42926025390625
38099972.0 	 322.1089782714844
38099952.0 	 320.8545227050781
38099936.0 	 320.37091064453125
38099912.0 	 320.38787841796875
38099892.0 	 321.63739013671875
38099876.0 	 315.6220397949219
38099852.0 	 324.4171142578125
38099832.0 	 322.628173828125
38099812.0 	 322.0091857910156
38099792.0 	 317.6329345703125
38099772.0 	 325.0435791015625
38099752.0 	 323.6584777832031
38099732.0 	 318.6729736328125
38099712.0 	 320.1082763671875
38099672.0 	 322.7261962890625
38099652.0 	 316.4169006347656
38099632.0 	 316.5708923339844
38099612.0 	 322.54815673828125
38099592.0 	 322.7471008300781
38099572.0 	 316.2574157714844
38099552.0 	 314.6324462890625
38099532.0 	 316.73114013671875
38099508.0 	 319.95965576171875
38099492.0 	 324.0532531738281
38099468.0 	 320.17767333984375
38099452.0 	 321.1863098144531
38099428.0 	 321.1817626953125
38099408.0 	 322.0528564453125
38099392.0 	 322.4767150878906
38099368.0 	 322.2898254394531
38099352.0 	 319.9288024902344
38099332.0 	 321.88482666015625
38099312.0 	 323.2762756347656
38099288.0 	 321.8873291015625
38099272.0 	 323.2908020019531
38099248.0 	 319.8522033691406
38099228.0 	 322.15972900390625
38099212.0 	 321.0962829589844
38099188.0 	 321.231201171875
38099168.0 	 313.2763366699219
38099152.0 	 319.0726013183594
38099128.0 	 319.64739990234375
38099108.0 	 321.0282287597656
38099092.0 	 323.805419921875
38099072.0 	 321.61962890625
38099052.0 	 321.8278503417969
38099008.0 	 319.8127136230469
38098988.0 	 311.62542724609375
38098972.0 	 322.58978271484375
38098948.0 	 323.7135009765625
38098928.0 	 321.2464599609375
38098912.0 	 315.72705078125
38098888.0 	 321.108154296875
38098872.0 	 322.1751403808594
38098848.0 	 319.2796936035156
38098832.0 	 318.02154541015625
38098808.0 	 325.1024475097656
38098788.0 	 320.5686950683594
38098768.0 	 324.73834228515625
38098748.0 	 325.1711730957031
38098728.0 	 320.02764892578125
38098708.0 	 324.0994873046875
38098684.0 	 325.8839111328125
38098668.0 	 321.737548828125
38098644.0 	 325.5646667480469
38098628.0 	 326.30096435546875
38098608.0 	 324.7507629394531
38098592.0 	 321.748046875
38098568.0 	 324.9073791503906
38098548.0 	 320.8170166015625
38098528.0 	 325.487060546875
38098504.0 	 318.0646057128906
38098488.0 	 322.7236328125
38098468.0 	 319.298583984375
38098444.0 	 322.3681640625
38098428.0 	 313.7762145996094
38098408.0 	 324.8836975097656
38098388.0 	 324.6281433105469
38098348.0 	 318.3942565917969
38098328.0 	 326.1065673828125
38098304.0 	 324.4447937011719
38098288.0 	 322.62823486328125
38098268.0 	 321.8836364746094
38098248.0 	 325.46185302734375
38098228.0 	 313.83172607421875
38098204.0 	 318.3027648925781
38098188.0 	 326.46319580078125
38098164.0 	 324.8399963378906
38098148.0 	 319.95062255859375
38098128.0 	 325.46551513671875
38098108.0 	 322.88555908203125
38098088.0 	 323.5160827636719
38098064.0 	 326.178955078125
38098048.0 	 320.4081115722656
38098024.0 	 323.1629638671875
38098008.0 	 318.92608642578125
38097984.0 	 326.9012451171875
38097964.0 	 325.004638671875
38097944.0 	 323.79052734375
38097924.0 	 326.2760314941406
38097904.0 	 321.779541015625
38097884.0 	 324.3358154296875
38097868.0 	 323.9696960449219
38097844.0 	 323.5527038574219
38097824.0 	 317.7706298828125
38097804.0 	 321.15771484375
38097784.0 	 321.3804931640625
38097764.0 	 321.7796630859375
38097744.0 	 314.3612976074219
38097720.0 	 314.07000732421875
38097684.0 	 315.3070068359375
38097664.0 	 321.386474609375
38097644.0 	 322.4861755371094
38097628.0 	 315.8546142578125
38097604.0 	 313.1007385253906
38097584.0 	 321.5485534667969
38097564.0 	 322.16400146484375
38097544.0 	 321.8945007324219
38097524.0 	 323.4765319824219
38097504.0 	 321.8385925292969
38097484.0 	 322.3149719238281
38097464.0 	 323.96868896484375
38097444.0 	 322.69915771484375
38097424.0 	 322.4821472167969
38097404.0 	 323.061279296875
38097384.0 	 319.6719970703125
38097364.0 	 318.8606262207031
38097344.0 	 322.0307312011719
38097324.0 	 314.8492736816406
38097304.0 	 322.2054443359375
38097284.0 	 321.3070373535156
38097264.0 	 320.9926452636719
38097240.0 	 321.32879638671875
38097224.0 	 316.6268310546875
38097200.0 	 325.1394348144531
38097180.0 	 324.0824890136719
38097160.0 	 323.9999694824219
38097144.0 	 315.60601806640625
38097120.0 	 322.1982421875
38097100.0 	 321.0066223144531
38097084.0 	 321.6844787597656
38097060.0 	 317.49310302734375
38097020.0 	 321.13189697265625
38097000.0 	 323.3025817871094
38096984.0 	 322.53448486328125
38096960.0 	 321.7960205078125
38096940.0 	 323.281982421875
38096920.0 	 316.53619384765625
38096904.0 	 321.3388977050781
38096880.0 	 324.7078857421875
38096860.0 	 323.18719482421875
38096844.0 	 324.88616943359375
38096820.0 	 311.93072509765625
38096804.0 	 319.37451171875
38096780.0 	 315.7612609863281
38096760.0 	 323.1089172363281
38096740.0 	 322.1749572753906
38096720.0 	 321.6924133300781
38096704.0 	 321.33172607421875
38096680.0 	 319.888427734375
38096664.0 	 322.5252685546875
38096640.0 	 318.4007873535156
38096620.0 	 321.306884765625
38096600.0 	 320.8757629394531
38096580.0 	 319.7237243652344
38096560.0 	 318.8302917480469
38096540.0 	 321.5456848144531
38096520.0 	 312.77874755859375
38096500.0 	 315.8836669921875
38096480.0 	 323.1078186035156
38096464.0 	 323.3401184082031
38096440.0 	 323.5304260253906
38096416.0 	 321.06280517578125
38096400.0 	 323.8115539550781
38096360.0 	 322.4075622558594
38096336.0 	 322.43023681640625
38096320.0 	 323.3468322753906
38096300.0 	 322.5179443359375
38096276.0 	 321.4077453613281
38096260.0 	 314.9393005371094
38096236.0 	 321.8528137207031
38096220.0 	 317.57867431640625
38096200.0 	 312.1719665527344
38096176.0 	 317.54351806640625
38096160.0 	 323.16845703125
38096136.0 	 322.6304931640625
38096120.0 	 323.92510986328125
38096096.0 	 324.2700500488281
