r [km] 	 vr [km/s] 
38787600.0 	 351.03887939453125
38787580.0 	 351.20660400390625
38787560.0 	 357.0464172363281
38787540.0 	 358.3891296386719
38787500.0 	 353.5846862792969
38787480.0 	 358.9361267089844
38787460.0 	 355.3168640136719
38787440.0 	 356.7025146484375
38787420.0 	 353.693359375
38787400.0 	 349.5450134277344
38787380.0 	 350.50152587890625
38787360.0 	 353.0709533691406
38787340.0 	 351.38616943359375
38787320.0 	 355.91180419921875
38787300.0 	 358.58099365234375
38787280.0 	 356.2567138671875
38787264.0 	 353.7016906738281
38787240.0 	 352.8225402832031
38787220.0 	 353.18603515625
38787200.0 	 356.21978759765625
38787180.0 	 354.4544372558594
38787160.0 	 357.53826904296875
38787140.0 	 355.1956481933594
38787120.0 	 356.1195983886719
38787100.0 	 355.5897521972656
38787084.0 	 359.58856201171875
38787060.0 	 357.5596008300781
38787040.0 	 357.33905029296875
38787020.0 	 354.71722412109375
38787000.0 	 358.202392578125
38786980.0 	 356.0816955566406
38786960.0 	 356.550537109375
38786936.0 	 357.8169250488281
38786920.0 	 353.1644287109375
38786900.0 	 354.9114074707031
38786880.0 	 346.1429748535156
38786840.0 	 351.099609375
38786820.0 	 352.29736328125
38786796.0 	 361.5958557128906
38786780.0 	 354.9018249511719
38786760.0 	 354.5934753417969
38786740.0 	 359.80670166015625
38786720.0 	 358.38055419921875
38786700.0 	 356.0274963378906
38786680.0 	 356.9091796875
38786660.0 	 353.47650146484375
38786640.0 	 355.3047790527344
38786616.0 	 356.2847595214844
38786600.0 	 358.7459411621094
38786576.0 	 349.9441223144531
38786560.0 	 358.89495849609375
38786540.0 	 356.4381103515625
38786520.0 	 354.4658203125
38786500.0 	 340.4642028808594
38786480.0 	 352.4634704589844
38786460.0 	 358.3430480957031
38786440.0 	 358.7521667480469
38786420.0 	 356.82904052734375
38786400.0 	 357.67816162109375
38786380.0 	 349.0029296875
38786356.0 	 354.7283020019531
38786340.0 	 352.86041259765625
38786320.0 	 359.2838439941406
38786300.0 	 362.2872314453125
38786280.0 	 358.9833984375
38786260.0 	 359.14202880859375
38786240.0 	 360.24273681640625
38786216.0 	 354.809326171875
38786176.0 	 359.45135498046875
38786160.0 	 357.0504150390625
38786140.0 	 358.5689392089844
38786116.0 	 360.5965576171875
38786100.0 	 351.5400085449219
38786076.0 	 359.2586669921875
38786060.0 	 357.296142578125
38786036.0 	 360.654541015625
38786020.0 	 360.3269348144531
38785996.0 	 357.0784912109375
38785980.0 	 362.0716552734375
38785960.0 	 355.0876159667969
38785940.0 	 353.99468994140625
38785920.0 	 355.90875244140625
38785900.0 	 355.0121154785156
38785880.0 	 360.56439208984375
38785856.0 	 356.3275146484375
38785840.0 	 355.9413757324219
38785816.0 	 357.2450866699219
38785800.0 	 359.9788818359375
38785780.0 	 355.0872497558594
38785760.0 	 357.44390869140625
38785740.0 	 357.02362060546875
38785720.0 	 355.7852783203125
38785704.0 	 364.5755310058594
38785676.0 	 359.0910949707031
38785660.0 	 351.9889831542969
38785640.0 	 356.197509765625
38785620.0 	 354.3540954589844
38785600.0 	 355.99884033203125
38785580.0 	 357.1029357910156
38785560.0 	 359.45452880859375
38785520.0 	 361.062744140625
38785496.0 	 358.328369140625
38785480.0 	 363.4892272949219
38785456.0 	 365.79718017578125
38785440.0 	 363.1961364746094
38785420.0 	 359.5708312988281
38785400.0 	 360.3052673339844
38785380.0 	 348.9169921875
38785356.0 	 356.8691101074219
38785340.0 	 353.2622985839844
38785320.0 	 361.2426452636719
38785300.0 	 359.3319091796875
38785280.0 	 357.8840026855469
38785260.0 	 355.46136474609375
38785236.0 	 353.8631591796875
38785220.0 	 359.3691711425781
38785204.0 	 355.0415954589844
38785180.0 	 357.3849792480469
38785160.0 	 356.1972961425781
38785136.0 	 356.9323425292969
38785120.0 	 357.1396789550781
38785100.0 	 351.3517150878906
38785080.0 	 353.9900817871094
38785060.0 	 352.1455078125
38785040.0 	 357.8851318359375
38785020.0 	 352.2917785644531
38785000.0 	 352.94189453125
38784980.0 	 344.8558654785156
38784960.0 	 353.7414855957031
38784940.0 	 352.3194885253906
38784920.0 	 353.99462890625
38784900.0 	 358.2181091308594
38784860.0 	 344.3395690917969
38784844.0 	 357.78143310546875
38784820.0 	 357.2960510253906
38784800.0 	 359.0473327636719
38784780.0 	 356.6258544921875
38784760.0 	 356.4664611816406
38784736.0 	 356.97674560546875
38784720.0 	 352.88287353515625
38784696.0 	 356.6714782714844
38784676.0 	 355.1293029785156
38784660.0 	 349.3659362792969
38784636.0 	 356.3136901855469
38784620.0 	 358.2410888671875
38784600.0 	 356.6814880371094
38784580.0 	 356.75775146484375
38784560.0 	 357.8830261230469
38784540.0 	 355.7941589355469
38784516.0 	 355.5697326660156
38784500.0 	 357.8171081542969
38784480.0 	 357.8090515136719
38784460.0 	 351.6636962890625
38784440.0 	 354.3903503417969
38784420.0 	 353.49822998046875
38784400.0 	 353.1919860839844
38784380.0 	 355.9951171875
38784360.0 	 353.6389465332031
38784340.0 	 353.93011474609375
38784320.0 	 350.93341064453125
38784296.0 	 358.0723876953125
38784280.0 	 359.0943908691406
38784260.0 	 347.6400451660156
38784240.0 	 360.3551940917969
38784200.0 	 354.02337646484375
38784180.0 	 358.0301208496094
38784160.0 	 360.1121520996094
38784140.0 	 357.8164978027344
38784120.0 	 356.2814636230469
38784100.0 	 357.384033203125
38784080.0 	 360.1981201171875
38784060.0 	 359.0958557128906
38784040.0 	 357.11505126953125
38784016.0 	 355.8392639160156
38784000.0 	 357.61383056640625
38783976.0 	 353.760498046875
38783960.0 	 349.45648193359375
38783936.0 	 352.6844177246094
38783920.0 	 357.11181640625
38783900.0 	 351.6148681640625
38783876.0 	 354.255615234375
38783860.0 	 364.2339172363281
38783840.0 	 354.92913818359375
38783820.0 	 357.5191955566406
38783796.0 	 355.2311096191406
38783780.0 	 359.5559387207031
38783756.0 	 354.27801513671875
38783740.0 	 355.33172607421875
38783720.0 	 357.0126953125
38783700.0 	 356.5509948730469
38783680.0 	 358.75250244140625
38783660.0 	 362.1416320800781
38783640.0 	 359.2931213378906
38783620.0 	 356.0912780761719
38783600.0 	 360.2125244140625
38783576.0 	 356.2940673828125
38783540.0 	 357.4244079589844
38783520.0 	 358.92791748046875
38783500.0 	 354.75445556640625
38783480.0 	 359.787109375
38783460.0 	 355.0295715332031
38783436.0 	 351.9198913574219
38783420.0 	 360.15142822265625
38783400.0 	 358.8555603027344
38783380.0 	 358.03558349609375
38783360.0 	 357.9256286621094
38783340.0 	 353.36553955078125
38783320.0 	 355.72760009765625
38783296.0 	 357.8466491699219
38783280.0 	 362.53582763671875
38783256.0 	 355.4459533691406
38783240.0 	 360.7996520996094
38783216.0 	 360.11187744140625
38783200.0 	 359.80877685546875
38783176.0 	 351.8372497558594
38783160.0 	 352.10150146484375
38783140.0 	 353.67913818359375
38783120.0 	 356.09185791015625
38783100.0 	 353.6934509277344
38783076.0 	 356.48785400390625
38783060.0 	 357.5289001464844
38783036.0 	 358.0374450683594
38783020.0 	 353.78662109375
38782996.0 	 349.6736755371094
38782980.0 	 353.62689208984375
38782960.0 	 359.573486328125
38782936.0 	 360.83062744140625
38782920.0 	 361.08294677734375
38782880.0 	 364.72052001953125
38782856.0 	 356.3862609863281
38782840.0 	 364.32623291015625
38782816.0 	 363.4752197265625
38782800.0 	 366.16943359375
38782780.0 	 360.4371032714844
38782760.0 	 363.3412780761719
38782740.0 	 362.8951416015625
38782716.0 	 357.41619873046875
38782700.0 	 362.0292053222656
38782680.0 	 365.45318603515625
38782660.0 	 361.09759521484375
38782636.0 	 364.9646911621094
38782620.0 	 359.5278625488281
38782600.0 	 363.8142395019531
38782576.0 	 356.8741149902344
38782560.0 	 362.7032470703125
38782536.0 	 358.62811279296875
38782520.0 	 360.4526672363281
38782496.0 	 360.2900695800781
38782480.0 	 359.7637939453125
38782456.0 	 364.3726806640625
38782436.0 	 360.8052673339844
38782416.0 	 357.3362121582031
38782400.0 	 363.1888732910156
38782380.0 	 364.1371765136719
38782356.0 	 357.7436218261719
38782340.0 	 356.4599914550781
38782316.0 	 359.4441833496094
38782300.0 	 362.53265380859375
38782276.0 	 360.6337890625
38782260.0 	 360.5771484375
38782220.0 	 357.7274475097656
38782200.0 	 361.1759033203125
38782180.0 	 358.73858642578125
38782160.0 	 361.6679992675781
38782136.0 	 358.5649719238281
38782120.0 	 361.03936767578125
38782096.0 	 360.0531005859375
38782080.0 	 359.4064025878906
38782056.0 	 359.98687744140625
38782040.0 	 356.9075622558594
38782020.0 	 358.7735290527344
38781996.0 	 363.3189697265625
38781980.0 	 363.4945983886719
38781960.0 	 358.8053283691406
38781940.0 	 362.3424987792969
38781916.0 	 363.0898132324219
38781900.0 	 354.86810302734375
38781876.0 	 362.4848327636719
38781856.0 	 357.6044921875
38781840.0 	 356.78167724609375
38781816.0 	 358.6961975097656
38781800.0 	 356.5478210449219
38781776.0 	 352.8706359863281
38781760.0 	 350.3605041503906
38781736.0 	 352.3529968261719
38781720.0 	 357.1634521484375
38781696.0 	 360.1687927246094
38781680.0 	 354.92498779296875
38781660.0 	 359.8279724121094
38781640.0 	 363.9131164550781
38781620.0 	 360.35833740234375
38781596.0 	 359.0447998046875
38781556.0 	 364.3232421875
38781540.0 	 355.7342224121094
38781520.0 	 360.9512023925781
38781496.0 	 353.9412841796875
38781476.0 	 359.32696533203125
38781460.0 	 362.2532043457031
38781440.0 	 360.03729248046875
38781416.0 	 364.1696472167969
38781400.0 	 359.69500732421875
38781376.0 	 362.6817626953125
38781360.0 	 357.7435607910156
38781336.0 	 359.5265197753906
38781320.0 	 357.290771484375
38781300.0 	 361.7357177734375
38781280.0 	 359.1969909667969
38781260.0 	 355.1942138671875
38781240.0 	 359.61126708984375
38781220.0 	 354.16583251953125
38781196.0 	 356.1366882324219
38781180.0 	 357.22015380859375
38781156.0 	 353.78192138671875
38781136.0 	 358.8313293457031
38781116.0 	 359.93218994140625
38781096.0 	 362.6068420410156
38781080.0 	 351.26983642578125
38781056.0 	 358.4913330078125
38781040.0 	 358.35455322265625
38781016.0 	 360.0065612792969
38780996.0 	 359.752197265625
38780976.0 	 356.85174560546875
38780960.0 	 360.37213134765625
38780936.0 	 364.4195556640625
38780900.0 	 356.149169921875
38780876.0 	 361.46112060546875
38780860.0 	 353.24029541015625
38780836.0 	 357.53369140625
38780820.0 	 360.0579833984375
38780800.0 	 361.3382263183594
38780780.0 	 358.2567443847656
38780756.0 	 364.72296142578125
38780736.0 	 355.3332824707031
38780716.0 	 361.7360534667969
38780700.0 	 360.5103759765625
38780680.0 	 360.4718933105469
38780660.0 	 359.5101623535156
38780640.0 	 362.6937561035156
38780616.0 	 355.8266906738281
38780600.0 	 360.0233459472656
38780580.0 	 361.6308288574219
38780556.0 	 364.8277587890625
38780536.0 	 358.5045471191406
38780516.0 	 360.15374755859375
38780500.0 	 361.57806396484375
38780480.0 	 359.81298828125
38780460.0 	 359.32025146484375
38780440.0 	 361.632568359375
38780416.0 	 364.56890869140625
38780396.0 	 363.2319030761719
38780376.0 	 359.08111572265625
38780356.0 	 361.8896179199219
38780336.0 	 364.5090026855469
38780320.0 	 364.58856201171875
38780296.0 	 360.3269348144531
38780280.0 	 362.13275146484375
38780236.0 	 358.98150634765625
38780216.0 	 364.3829040527344
38780200.0 	 361.8513488769531
38780176.0 	 356.60406494140625
38780156.0 	 362.6167907714844
38780140.0 	 363.0830993652344
38780116.0 	 364.5803527832031
38780100.0 	 363.4101257324219
38780076.0 	 360.4383544921875
38780056.0 	 362.92474365234375
38780036.0 	 359.8322448730469
38780016.0 	 362.1305847167969
38779996.0 	 362.68707275390625
38779976.0 	 359.767822265625
38779956.0 	 363.00933837890625
38779940.0 	 353.8052062988281
38779920.0 	 360.42755126953125
38779896.0 	 361.0594482421875
38779880.0 	 357.6750793457031
38779856.0 	 363.5008850097656
38779840.0 	 364.392333984375
38779816.0 	 364.72021484375
38779796.0 	 362.0729675292969
38779776.0 	 362.7161865234375
38779760.0 	 357.9872741699219
38779740.0 	 353.4103088378906
38779720.0 	 361.3642883300781
38779700.0 	 364.16986083984375
38779676.0 	 358.99603271484375
38779656.0 	 360.50262451171875
38779636.0 	 360.8106689453125
38779616.0 	 362.588623046875
38779576.0 	 359.7296447753906
38779560.0 	 364.465576171875
38779536.0 	 359.4899597167969
38779516.0 	 362.9881896972656
38779496.0 	 364.89849853515625
38779480.0 	 360.0831298828125
38779456.0 	 360.16693115234375
38779440.0 	 363.1137390136719
38779416.0 	 359.980712890625
38779400.0 	 359.1986999511719
38779380.0 	 362.5379943847656
38779356.0 	 360.752685546875
38779340.0 	 361.19647216796875
38779316.0 	 359.65960693359375
38779296.0 	 357.3721008300781
38779276.0 	 361.54632568359375
38779260.0 	 363.7958068847656
38779236.0 	 361.77899169921875
38779220.0 	 360.75860595703125
38779196.0 	 361.54052734375
38779176.0 	 365.2137145996094
38779160.0 	 363.08551025390625
38779136.0 	 365.3666687011719
38779120.0 	 366.4750061035156
38779096.0 	 368.6361999511719
38779080.0 	 364.6842041015625
38779056.0 	 364.7395324707031
38779040.0 	 367.2698974609375
38779016.0 	 370.94189453125
38779000.0 	 372.8494873046875
38778980.0 	 365.4849853515625
38778956.0 	 367.8043518066406
38778916.0 	 371.6528625488281
38778900.0 	 363.02178955078125
38778876.0 	 367.3416442871094
38778856.0 	 365.68255615234375
38778836.0 	 372.6241455078125
38778820.0 	 365.90887451171875
38778796.0 	 367.7298889160156
38778776.0 	 367.6903076171875
38778760.0 	 372.968505859375
38778736.0 	 368.8971862792969
38778720.0 	 364.39300537109375
38778696.0 	 364.5025329589844
38778680.0 	 360.90264892578125
38778656.0 	 365.720458984375
38778636.0 	 365.8100280761719
38778616.0 	 356.5965576171875
38778596.0 	 363.1830139160156
38778576.0 	 357.767333984375
38778556.0 	 363.907470703125
38778540.0 	 363.8547058105469
38778516.0 	 363.2183837890625
38778500.0 	 362.0281677246094
38778476.0 	 364.2210388183594
38778460.0 	 363.13775634765625
38778436.0 	 365.8446044921875
38778416.0 	 364.3465270996094
38778400.0 	 364.9823913574219
38778376.0 	 365.60064697265625
38778360.0 	 360.86175537109375
38778336.0 	 363.9098815917969
38778320.0 	 365.0695495605469
38778296.0 	 365.9158630371094
38778256.0 	 366.525146484375
38778236.0 	 366.0960693359375
38778220.0 	 366.63446044921875
38778196.0 	 366.3851318359375
38778180.0 	 361.723388671875
38778156.0 	 364.4529113769531
38778136.0 	 365.3033447265625
38778116.0 	 367.1987609863281
38778096.0 	 362.6180725097656
38778076.0 	 365.7747802734375
38778056.0 	 361.717529296875
38778040.0 	 367.24407958984375
38778016.0 	 365.3377990722656
38778000.0 	 366.3605041503906
38777976.0 	 359.961181640625
38777960.0 	 365.95367431640625
38777936.0 	 360.8903503417969
38777916.0 	 363.29864501953125
38777896.0 	 366.1656188964844
38777880.0 	 358.9319152832031
38777856.0 	 364.85150146484375
38777836.0 	 364.05145263671875
38777820.0 	 362.3512878417969
38777796.0 	 367.75006103515625
38777780.0 	 369.31085205078125
38777756.0 	 362.2247009277344
38777740.0 	 362.5283508300781
38777716.0 	 362.5823974609375
38777696.0 	 364.7141418457031
38777676.0 	 359.5153503417969
38777660.0 	 359.4474792480469
38777640.0 	 363.1787414550781
38777600.0 	 360.9098205566406
38777576.0 	 363.5654602050781
38777560.0 	 363.35198974609375
38777536.0 	 359.4230041503906
38777516.0 	 359.41839599609375
38777496.0 	 360.28424072265625
38777476.0 	 365.7624206542969
38777460.0 	 362.7200012207031
38777436.0 	 361.8712158203125
38777416.0 	 363.6068420410156
38777396.0 	 362.9036560058594
38777380.0 	 366.7203369140625
38777356.0 	 366.9898681640625
38777336.0 	 361.541259765625
38777316.0 	 363.9776916503906
38777296.0 	 367.56890869140625
38777276.0 	 363.82904052734375
38777256.0 	 364.3570251464844
38777240.0 	 364.9219970703125
38777216.0 	 357.3976135253906
38777196.0 	 359.5640869140625
38777176.0 	 361.6825866699219
38777160.0 	 356.90533447265625
38777136.0 	 364.6734313964844
38777116.0 	 366.71734619140625
38777096.0 	 365.3015441894531
38777076.0 	 367.90008544921875
38777060.0 	 361.0347595214844
38777036.0 	 362.8677673339844
38777020.0 	 366.3077697753906
38776996.0 	 362.9104309082031
38776976.0 	 368.19970703125
38776940.0 	 362.5325622558594
38776916.0 	 358.3984375
38776896.0 	 361.9833068847656
38776880.0 	 367.5414123535156
38776856.0 	 354.76422119140625
38776840.0 	 359.2061767578125
38776816.0 	 359.67218017578125
38776800.0 	 363.8232116699219
38776776.0 	 364.20404052734375
38776756.0 	 361.9476318359375
38776736.0 	 364.1429443359375
38776716.0 	 363.78973388671875
38776692.0 	 361.9978332519531
38776676.0 	 356.23089599609375
38776660.0 	 361.3453063964844
38776636.0 	 363.8916931152344
38776616.0 	 363.6099548339844
38776596.0 	 364.24847412109375
38776576.0 	 359.28253173828125
38776556.0 	 364.619140625
38776536.0 	 363.5111083984375
38776516.0 	 364.30877685546875
38776496.0 	 363.84814453125
38776476.0 	 359.4460144042969
38776456.0 	 359.9856872558594
38776440.0 	 361.80938720703125
38776416.0 	 367.6858215332031
38776396.0 	 365.2892150878906
38776376.0 	 362.4706115722656
38776356.0 	 368.10333251953125
38776336.0 	 360.8550109863281
38776316.0 	 365.698486328125
38776276.0 	 364.1304016113281
38776260.0 	 362.42059326171875
38776236.0 	 367.54278564453125
38776220.0 	 365.4753112792969
38776196.0 	 365.7864990234375
38776176.0 	 366.4518737792969
38776156.0 	 367.9207458496094
38776136.0 	 368.92913818359375
38776120.0 	 366.1682434082031
38776096.0 	 364.5687561035156
38776080.0 	 357.8017578125
38776056.0 	 359.8398742675781
38776036.0 	 363.0384826660156
38776016.0 	 356.5353698730469
38775996.0 	 358.81414794921875
38775976.0 	 360.1838073730469
38775956.0 	 364.9820251464844
38775932.0 	 355.1756286621094
38775916.0 	 359.6395263671875
38775896.0 	 365.2640075683594
38775876.0 	 364.0944519042969
38775856.0 	 359.856201171875
38775836.0 	 362.34417724609375
38775816.0 	 367.5963134765625
38775796.0 	 366.21142578125
38775776.0 	 364.19427490234375
38775756.0 	 367.3014221191406
38775736.0 	 363.366943359375
38775716.0 	 367.0521545410156
38775696.0 	 360.2933654785156
38775676.0 	 360.6271667480469
38775656.0 	 360.7572937011719
38775616.0 	 363.3927917480469
38775596.0 	 363.5810546875
38775576.0 	 367.60321044921875
38775560.0 	 363.0657653808594
38775536.0 	 363.48492431640625
38775516.0 	 356.638916015625
38775496.0 	 360.51934814453125
38775476.0 	 361.7567138671875
38775456.0 	 360.4471130371094
38775436.0 	 359.8447570800781
38775416.0 	 361.1375732421875
38775396.0 	 358.3494567871094
38775376.0 	 360.9433898925781
38775356.0 	 359.9774475097656
38775340.0 	 359.8851623535156
38775316.0 	 358.9842834472656
38775296.0 	 360.01348876953125
38775276.0 	 361.1861877441406
38775256.0 	 364.88177490234375
38775236.0 	 365.1485595703125
38775212.0 	 361.9835205078125
38775196.0 	 363.17340087890625
38775176.0 	 361.00823974609375
38775156.0 	 364.78485107421875
38775136.0 	 365.6395568847656
38775116.0 	 362.71295166015625
38775096.0 	 360.8674621582031
38775076.0 	 359.9639892578125
38775056.0 	 363.90631103515625
38775036.0 	 364.86773681640625
38775016.0 	 364.2743835449219
38774992.0 	 365.05584716796875
38774956.0 	 366.5958251953125
38774936.0 	 364.70574951171875
38774916.0 	 362.749755859375
38774896.0 	 360.49041748046875
38774876.0 	 364.6173400878906
38774856.0 	 367.4043273925781
38774836.0 	 364.8496398925781
38774816.0 	 366.1800537109375
38774800.0 	 360.7628173828125
38774772.0 	 363.45135498046875
38774756.0 	 367.8812561035156
38774740.0 	 365.7572937011719
38774716.0 	 361.89569091796875
38774696.0 	 361.521728515625
38774676.0 	 363.3424072265625
38774660.0 	 366.4834899902344
38774636.0 	 362.90032958984375
38774616.0 	 363.99700927734375
38774592.0 	 364.9182434082031
38774576.0 	 362.7868347167969
38774556.0 	 358.5427551269531
38774536.0 	 360.84063720703125
38774516.0 	 364.97698974609375
38774496.0 	 366.8261413574219
38774476.0 	 363.01995849609375
38774456.0 	 363.5022277832031
38774436.0 	 364.2840270996094
38774412.0 	 369.103759765625
38774396.0 	 367.91351318359375
38774376.0 	 355.63763427734375
38774356.0 	 351.9381408691406
38774336.0 	 348.4488220214844
38774300.0 	 343.704345703125
38774272.0 	 343.18231201171875
38774256.0 	 344.819580078125
38774236.0 	 350.5083312988281
38774216.0 	 350.80084228515625
38774196.0 	 348.0148620605469
38774176.0 	 357.37139892578125
38774156.0 	 351.5203857421875
38774136.0 	 355.2410888671875
38774116.0 	 353.6716613769531
38774096.0 	 351.611572265625
38774080.0 	 352.7151794433594
38774056.0 	 353.7214050292969
38774036.0 	 352.5072937011719
38774016.0 	 357.8736267089844
38773996.0 	 351.4609375
38773976.0 	 356.0536193847656
38773956.0 	 345.2713928222656
38773940.0 	 352.7660827636719
38773916.0 	 354.1903076171875
38773896.0 	 350.5901184082031
38773876.0 	 355.5350341796875
38773856.0 	 354.0314025878906
38773832.0 	 348.0660095214844
38773816.0 	 354.303955078125
38773796.0 	 353.9336242675781
38773776.0 	 352.6747131347656
38773756.0 	 349.2913513183594
38773732.0 	 351.1787414550781
38773716.0 	 350.3043518066406
38773696.0 	 353.6177673339844
38773676.0 	 352.92498779296875
38773636.0 	 351.11163330078125
38773612.0 	 350.9224853515625
38773596.0 	 355.6246032714844
38773580.0 	 354.6618957519531
38773556.0 	 361.935791015625
38773536.0 	 356.9414978027344
38773516.0 	 348.8739013671875
38773496.0 	 362.2181396484375
38773476.0 	 354.08544921875
38773456.0 	 352.1059265136719
38773436.0 	 358.6443176269531
38773416.0 	 355.2727355957031
38773396.0 	 351.6396484375
38773376.0 	 356.1716003417969
38773360.0 	 351.30303955078125
38773332.0 	 348.2727355957031
38773316.0 	 354.0282897949219
38773296.0 	 352.5663146972656
38773276.0 	 349.89056396484375
38773256.0 	 349.5530090332031
38773236.0 	 355.63299560546875
38773216.0 	 352.1226501464844
38773196.0 	 357.28704833984375
38773176.0 	 356.9494323730469
38773156.0 	 353.3090515136719
38773136.0 	 357.94989013671875
38773116.0 	 356.0950622558594
38773096.0 	 352.39208984375
38773076.0 	 361.0404968261719
38773056.0 	 360.1058044433594
38773036.0 	 360.9398193359375
38773012.0 	 358.64434814453125
38772976.0 	 360.51898193359375
38772956.0 	 362.3763427734375
38772936.0 	 359.2610168457031
38772916.0 	 353.9346008300781
38772896.0 	 361.7105712890625
38772876.0 	 359.37518310546875
38772856.0 	 360.5430908203125
38772836.0 	 359.67816162109375
38772816.0 	 360.95233154296875
38772792.0 	 362.63238525390625
38772776.0 	 364.205322265625
38772756.0 	 357.93951416015625
38772736.0 	 355.29638671875
38772716.0 	 353.7220458984375
38772696.0 	 346.88641357421875
38772676.0 	 353.8156433105469
38772656.0 	 348.4361267089844
38772636.0 	 357.3848571777344
38772616.0 	 347.75848388671875
38772600.0 	 352.0031433105469
38772576.0 	 355.88751220703125
38772556.0 	 344.3778076171875
38772536.0 	 356.3871154785156
38772516.0 	 348.40850830078125
38772496.0 	 353.10845947265625
38772476.0 	 352.8594970703125
38772456.0 	 348.39373779296875
38772436.0 	 346.0065002441406
38772416.0 	 350.56976318359375
38772396.0 	 353.159423828125
38772376.0 	 345.4667663574219
38772352.0 	 353.9132080078125
38772316.0 	 355.2790222167969
38772296.0 	 351.6192932128906
38772272.0 	 356.4942626953125
38772256.0 	 353.9161071777344
38772232.0 	 350.5235900878906
38772216.0 	 353.6736755371094
38772196.0 	 348.9347839355469
38772176.0 	 351.0602722167969
38772156.0 	 356.9639587402344
38772132.0 	 350.39404296875
38772116.0 	 357.80889892578125
38772096.0 	 352.3000183105469
38772072.0 	 352.0688171386719
38772052.0 	 351.73236083984375
38772036.0 	 350.1043395996094
38772016.0 	 350.02288818359375
38771996.0 	 354.0234375
38771976.0 	 354.5992736816406
38771956.0 	 354.6225280761719
38771936.0 	 350.931396484375
38771912.0 	 352.1781921386719
38771896.0 	 355.31207275390625
38771876.0 	 355.9541931152344
38771856.0 	 357.37115478515625
38771832.0 	 355.03729248046875
38771816.0 	 351.9861145019531
38771796.0 	 356.51690673828125
38771776.0 	 353.15313720703125
38771756.0 	 354.9258728027344
38771736.0 	 355.071533203125
38771716.0 	 355.6224365234375
38771692.0 	 352.79693603515625
38771652.0 	 353.989990234375
38771636.0 	 354.1224670410156
38771616.0 	 351.91082763671875
38771596.0 	 349.5779724121094
38771576.0 	 350.8507995605469
38771552.0 	 350.09112548828125
38771536.0 	 357.4266357421875
38771512.0 	 354.0281677246094
38771496.0 	 353.3614196777344
38771472.0 	 350.3254089355469
38771456.0 	 354.8144226074219
38771436.0 	 353.6336669921875
38771416.0 	 352.538330078125
38771396.0 	 356.83734130859375
38771376.0 	 357.59197998046875
38771356.0 	 355.76373291015625
38771332.0 	 355.1187744140625
38771316.0 	 359.56793212890625
38771292.0 	 354.9899597167969
38771276.0 	 350.1156921386719
38771252.0 	 354.5350036621094
38771236.0 	 351.8056945800781
38771216.0 	 351.1917724609375
38771196.0 	 358.6440734863281
38771176.0 	 357.26837158203125
38771156.0 	 356.7267761230469
38771136.0 	 355.6519470214844
38771112.0 	 356.9498291015625
38771096.0 	 356.72601318359375
38771072.0 	 355.3884582519531
38771056.0 	 357.1979064941406
38771036.0 	 353.5250244140625
38770996.0 	 357.89642333984375
38770976.0 	 352.4459533691406
38770956.0 	 354.470947265625
38770932.0 	 353.4929504394531
38770916.0 	 353.7862548828125
38770892.0 	 353.2693786621094
38770876.0 	 351.36676025390625
38770852.0 	 350.0569152832031
38770836.0 	 353.5262451171875
38770816.0 	 345.8459167480469
38770792.0 	 356.0890197753906
38770776.0 	 348.78704833984375
38770752.0 	 352.9805603027344
38770736.0 	 359.4930725097656
38770712.0 	 355.8095703125
38770696.0 	 357.1468200683594
38770672.0 	 357.4447937011719
38770656.0 	 357.34185791015625
38770636.0 	 353.58624267578125
38770616.0 	 358.81658935546875
38770596.0 	 355.0196533203125
38770572.0 	 354.3282470703125
38770556.0 	 352.7557067871094
38770532.0 	 342.6787414550781
38770516.0 	 352.3734130859375
38770492.0 	 354.7135314941406
38770476.0 	 348.64776611328125
38770452.0 	 352.2524108886719
38770436.0 	 353.5785217285156
38770416.0 	 345.3958740234375
38770396.0 	 351.6812744140625
38770376.0 	 353.6429138183594
38770336.0 	 356.2118835449219
38770312.0 	 355.6025390625
38770296.0 	 349.13250732421875
38770272.0 	 359.0325012207031
38770256.0 	 353.4256896972656
38770236.0 	 353.71820068359375
38770212.0 	 354.8769836425781
38770196.0 	 353.637939453125
38770172.0 	 351.2854919433594
38770156.0 	 357.55194091796875
38770132.0 	 351.1934509277344
38770116.0 	 353.0351257324219
38770092.0 	 353.1302490234375
38770076.0 	 350.3153076171875
38770056.0 	 355.3919372558594
38770032.0 	 350.70501708984375
38770016.0 	 351.6938171386719
38769996.0 	 354.1703186035156
38769976.0 	 349.87030029296875
38769952.0 	 352.4681091308594
38769936.0 	 357.57965087890625
38769912.0 	 354.29119873046875
38769896.0 	 352.2709655761719
38769872.0 	 344.9664001464844
38769852.0 	 354.78729248046875
38769836.0 	 353.4977111816406
38769812.0 	 352.4316711425781
38769796.0 	 353.2499084472656
38769772.0 	 359.9456481933594
38769756.0 	 354.8105163574219
38769732.0 	 348.84234619140625
38769716.0 	 358.662353515625
38769676.0 	 353.5933837890625
38769656.0 	 345.5674743652344
38769636.0 	 357.7806091308594
38769616.0 	 353.39691162109375
38769592.0 	 349.8910827636719
38769576.0 	 349.7099609375
38769556.0 	 351.34344482421875
38769536.0 	 354.6448059082031
38769512.0 	 351.9010925292969
38769496.0 	 354.80279541015625
38769472.0 	 351.58367919921875
38769452.0 	 354.8315734863281
