r [km] 	 vr [km/s] 
39842896.0 	 298.08319091796875
39842976.0 	 298.9683837890625
39843056.0 	 297.3388977050781
39843136.0 	 297.4590759277344
39843212.0 	 295.3155822753906
39843292.0 	 296.4073181152344
39843372.0 	 298.72882080078125
39843456.0 	 298.260498046875
39843532.0 	 299.5959167480469
39843608.0 	 298.4812927246094
39843692.0 	 297.46826171875
39843768.0 	 298.1221618652344
39843852.0 	 297.0591125488281
39843932.0 	 295.4139404296875
39844008.0 	 296.946533203125
39844088.0 	 297.7870788574219
39844168.0 	 295.4871826171875
39844328.0 	 296.41937255859375
39844404.0 	 293.1855773925781
39844484.0 	 296.1609191894531
39844564.0 	 291.85467529296875
39844648.0 	 296.0007629394531
39844728.0 	 295.032470703125
39844804.0 	 296.6360168457031
39844884.0 	 296.9358215332031
39844964.0 	 297.3575439453125
39845044.0 	 296.4315490722656
39845124.0 	 296.6180725097656
39845200.0 	 296.6678161621094
39845280.0 	 296.55755615234375
39845360.0 	 293.2618713378906
39845440.0 	 297.6268615722656
39845524.0 	 294.3182678222656
39845600.0 	 295.01123046875
39845676.0 	 297.4153747558594
39845760.0 	 295.92742919921875
39845836.0 	 295.3626403808594
39845920.0 	 295.5628967285156
39845996.0 	 298.01312255859375
39846076.0 	 294.5383605957031
39846156.0 	 297.1264343261719
39846236.0 	 294.0847473144531
39846316.0 	 294.9228820800781
39846392.0 	 296.155517578125
39846476.0 	 294.9917907714844
39846552.0 	 296.887939453125
39846636.0 	 294.33258056640625
39846716.0 	 294.6556396484375
39846792.0 	 297.0268249511719
39846952.0 	 297.7305908203125
39847032.0 	 294.4557189941406
39847112.0 	 298.63507080078125
39847188.0 	 296.0293273925781
39847268.0 	 296.54815673828125
39847348.0 	 297.452880859375
39847428.0 	 295.4134826660156
39847508.0 	 299.0657043457031
39847588.0 	 296.2035217285156
39847668.0 	 298.0271301269531
39847748.0 	 296.7459411621094
39847828.0 	 296.15338134765625
39847908.0 	 296.21435546875
39847984.0 	 297.5242004394531
39848064.0 	 298.813720703125
39848144.0 	 296.3049621582031
39848224.0 	 296.23382568359375
39848304.0 	 294.6560974121094
39848384.0 	 297.1044006347656
39848460.0 	 297.3249816894531
39848544.0 	 298.924072265625
39848620.0 	 299.5989990234375
39848704.0 	 298.7431640625
39848780.0 	 298.4922790527344
39848860.0 	 299.1654052734375
39848940.0 	 297.983642578125
39849020.0 	 298.7384948730469
39849100.0 	 298.2649230957031
39849176.0 	 299.492919921875
39849256.0 	 298.73870849609375
39849336.0 	 298.4961853027344
39849416.0 	 299.2928161621094
39849576.0 	 297.7680969238281
39849656.0 	 299.3743896484375
39849736.0 	 299.6395263671875
39849816.0 	 298.9274597167969
39849896.0 	 297.5356750488281
39849972.0 	 298.73626708984375
39850052.0 	 298.833984375
39850132.0 	 299.3924865722656
39850212.0 	 298.33856201171875
39850292.0 	 300.1783752441406
39850372.0 	 297.8335266113281
39850452.0 	 298.5511169433594
39850532.0 	 300.4034118652344
39850612.0 	 295.75482177734375
39850692.0 	 298.59478759765625
39850768.0 	 300.2797546386719
39850848.0 	 299.4798583984375
39850928.0 	 297.0419921875
39851008.0 	 299.5124816894531
39851088.0 	 297.0155944824219
39851164.0 	 299.9004211425781
39851244.0 	 297.96087646484375
39851324.0 	 299.7983703613281
39851404.0 	 301.7729797363281
39851484.0 	 301.30181884765625
39851564.0 	 298.24786376953125
39851644.0 	 296.9091491699219
39851724.0 	 299.9230651855469
39851804.0 	 298.47479248046875
39851884.0 	 300.494873046875
39851960.0 	 297.65533447265625
39852040.0 	 301.83123779296875
39852200.0 	 300.5308532714844
39852276.0 	 301.44354248046875
39852360.0 	 300.4374694824219
39852440.0 	 300.2453918457031
39852520.0 	 299.58917236328125
39852600.0 	 299.7854919433594
39852676.0 	 298.0507507324219
39852756.0 	 300.4571228027344
39852836.0 	 299.2170104980469
39852916.0 	 298.32281494140625
39852996.0 	 296.8743591308594
39853072.0 	 299.4158020019531
39853156.0 	 298.5457458496094
39853232.0 	 298.82977294921875
39853316.0 	 301.1150817871094
39853392.0 	 299.5772399902344
39853468.0 	 295.6766662597656
39853552.0 	 298.2557067871094
39853632.0 	 296.7679748535156
39853712.0 	 296.77313232421875
39853792.0 	 298.28466796875
39853872.0 	 296.0704345703125
39853952.0 	 297.4913635253906
39854032.0 	 297.74212646484375
39854112.0 	 300.15704345703125
39854192.0 	 298.5202331542969
39854268.0 	 295.9767761230469
39854348.0 	 297.93597412109375
39854428.0 	 295.27349853515625
39854508.0 	 297.5912780761719
39854588.0 	 296.2033386230469
39854668.0 	 299.4608459472656
39854828.0 	 298.2997131347656
39854904.0 	 296.9409484863281
39854980.0 	 297.8469543457031
39855064.0 	 295.97247314453125
39855144.0 	 299.7735290527344
39855224.0 	 299.3839416503906
39855304.0 	 299.3041687011719
39855380.0 	 298.7239074707031
39855460.0 	 299.135986328125
39855544.0 	 299.2861633300781
39855620.0 	 300.0021667480469
39855704.0 	 298.494384765625
39855780.0 	 299.5882263183594
39855860.0 	 300.0892028808594
39855940.0 	 298.8452453613281
39856020.0 	 301.2917785644531
39856100.0 	 301.541015625
39856176.0 	 301.5246276855469
39856260.0 	 300.2274169921875
39856336.0 	 300.03790283203125
39856416.0 	 297.76947021484375
39856496.0 	 299.49798583984375
39856576.0 	 300.0443115234375
39856656.0 	 298.39385986328125
39856736.0 	 301.62353515625
39856816.0 	 301.0735778808594
39856896.0 	 299.33209228515625
39856972.0 	 298.71673583984375
39857052.0 	 299.365966796875
39857132.0 	 297.9042663574219
39857212.0 	 299.7795104980469
39857288.0 	 298.8124084472656
39857452.0 	 298.64801025390625
39857532.0 	 298.7584228515625
39857612.0 	 299.07891845703125
39857688.0 	 298.9722595214844
39857768.0 	 300.45849609375
39857848.0 	 300.1639404296875
39857928.0 	 300.04644775390625
39858008.0 	 298.7552490234375
39858084.0 	 299.2478942871094
39858164.0 	 300.8955078125
39858244.0 	 300.682373046875
39858324.0 	 299.39385986328125
39858404.0 	 298.07318115234375
39858484.0 	 298.0236511230469
39858564.0 	 299.0331726074219
39858644.0 	 297.88983154296875
39858724.0 	 296.6040344238281
39858800.0 	 298.5986022949219
39858880.0 	 299.59521484375
39858960.0 	 300.0750427246094
39859040.0 	 299.79412841796875
39859120.0 	 299.1123046875
39859200.0 	 295.6182861328125
39859280.0 	 298.8528747558594
39859360.0 	 297.7121887207031
39859440.0 	 298.54803466796875
39859520.0 	 297.72210693359375
39859596.0 	 294.8147888183594
39859676.0 	 298.09393310546875
39859756.0 	 298.4514465332031
39859836.0 	 299.74322509765625
39859916.0 	 297.7911682128906
39860072.0 	 299.21136474609375
39860156.0 	 299.1692810058594
39860232.0 	 299.9269104003906
39860312.0 	 299.156005859375
39860392.0 	 295.89007568359375
39860472.0 	 301.47821044921875
39860552.0 	 298.1751403808594
39860632.0 	 299.2833251953125
39860708.0 	 299.3553466796875
39860788.0 	 300.697265625
39860868.0 	 299.39776611328125
39860948.0 	 298.0575866699219
39861028.0 	 301.3717041015625
39861108.0 	 298.9112548828125
39861188.0 	 300.0489501953125
39861268.0 	 301.01025390625
39861348.0 	 300.0430908203125
39861428.0 	 299.2972412109375
39861504.0 	 299.9376525878906
39861584.0 	 301.2532958984375
39861664.0 	 300.14813232421875
39861744.0 	 300.2341003417969
39861824.0 	 299.0845947265625
39861900.0 	 298.25714111328125
39861984.0 	 301.5489196777344
39862060.0 	 301.75445556640625
39862144.0 	 300.8566589355469
39862220.0 	 299.7343444824219
39862300.0 	 299.8060607910156
39862380.0 	 301.2259521484375
39862460.0 	 301.05792236328125
39862540.0 	 301.1568603515625
39862696.0 	 300.4461364746094
39862776.0 	 300.47857666015625
39862860.0 	 299.7906494140625
39862936.0 	 298.91436767578125
39863016.0 	 299.7960205078125
39863096.0 	 300.2073974609375
39863176.0 	 299.6452941894531
39863256.0 	 300.3523254394531
39863332.0 	 301.234619140625
39863412.0 	 299.62994384765625
39863492.0 	 300.45391845703125
39863572.0 	 298.5633544921875
39863656.0 	 299.8587646484375
39863732.0 	 300.783203125
39863812.0 	 300.4615783691406
39863892.0 	 300.1169128417969
39863972.0 	 301.50750732421875
39864048.0 	 298.2713317871094
39864128.0 	 298.103759765625
39864208.0 	 296.63079833984375
39864288.0 	 295.29937744140625
39864368.0 	 297.3605651855469
39864444.0 	 299.62847900390625
39864528.0 	 299.27801513671875
39864608.0 	 299.7926025390625
39864688.0 	 299.40032958984375
39864768.0 	 301.09124755859375
39864844.0 	 299.4220275878906
39864924.0 	 300.9189147949219
39865004.0 	 302.2023620605469
39865084.0 	 301.97857666015625
39865160.0 	 301.0087585449219
39865320.0 	 297.8690185546875
39865404.0 	 301.0164489746094
39865484.0 	 301.6346130371094
39865560.0 	 302.93572998046875
39865640.0 	 302.35400390625
39865720.0 	 301.1789855957031
39865800.0 	 302.3404846191406
39865880.0 	 300.30499267578125
39865956.0 	 300.72296142578125
39866036.0 	 301.9940185546875
39866120.0 	 300.7844543457031
39866196.0 	 301.7744140625
39866276.0 	 301.4781799316406
39866356.0 	 300.36273193359375
39866436.0 	 299.6740417480469
39866516.0 	 301.0699462890625
39866596.0 	 299.8689270019531
39866672.0 	 303.16925048828125
39866752.0 	 300.34295654296875
39866836.0 	 299.710693359375
39866912.0 	 299.8067626953125
39866992.0 	 300.0587463378906
39867068.0 	 301.8656005859375
39867152.0 	 299.05609130859375
39867232.0 	 300.6785583496094
39867312.0 	 300.1122131347656
39867388.0 	 301.81085205078125
39867468.0 	 299.1063537597656
39867548.0 	 303.02508544921875
39867628.0 	 302.0645446777344
39867708.0 	 301.2973937988281
39867784.0 	 301.71002197265625
39867948.0 	 301.3060607910156
39868028.0 	 302.61993408203125
39868104.0 	 302.37646484375
39868184.0 	 300.3525695800781
39868264.0 	 300.1818542480469
39868344.0 	 301.247802734375
39868424.0 	 301.3717346191406
39868500.0 	 301.4111022949219
39868584.0 	 302.4815368652344
39868664.0 	 300.286376953125
39868744.0 	 302.3227233886719
39868824.0 	 302.99322509765625
39868900.0 	 301.2840881347656
39868980.0 	 298.5906982421875
39869060.0 	 300.5687255859375
39869140.0 	 300.2414855957031
39869216.0 	 300.14691162109375
39869300.0 	 300.74432373046875
39869376.0 	 299.4227600097656
39869460.0 	 301.2368469238281
39869536.0 	 298.7885437011719
39869616.0 	 301.430419921875
39869696.0 	 299.0788879394531
39869776.0 	 300.8939514160156
39869856.0 	 301.7507629394531
39869932.0 	 302.42041015625
39870012.0 	 304.5449523925781
39870092.0 	 301.8734436035156
39870172.0 	 303.13726806640625
39870252.0 	 299.2034912109375
39870332.0 	 299.50018310546875
39870412.0 	 301.82513427734375
39870572.0 	 301.46307373046875
39870648.0 	 300.63751220703125
39870728.0 	 303.01361083984375
39870808.0 	 300.08941650390625
39870888.0 	 303.3426513671875
39870968.0 	 302.6500244140625
39871044.0 	 301.2821960449219
39871128.0 	 299.8567810058594
39871204.0 	 301.1427307128906
39871288.0 	 301.6220703125
39871368.0 	 299.914306640625
39871444.0 	 302.4138488769531
39871524.0 	 301.4896545410156
39871604.0 	 300.819580078125
39871684.0 	 299.4513854980469
39871760.0 	 299.5863037109375
39871840.0 	 298.4964599609375
39871924.0 	 301.0529479980469
39872004.0 	 298.66143798828125
39872084.0 	 300.8084411621094
39872160.0 	 299.8051452636719
39872240.0 	 300.8600158691406
39872324.0 	 300.484375
39872404.0 	 300.7550048828125
39872476.0 	 299.57958984375
39872560.0 	 301.30303955078125
39872640.0 	 301.2426452636719
39872720.0 	 299.6865234375
39872800.0 	 300.9382629394531
39872876.0 	 301.7756652832031
39872956.0 	 299.61126708984375
39873040.0 	 302.0997619628906
39873192.0 	 301.0956115722656
39873272.0 	 300.539306640625
39873356.0 	 300.8365783691406
39873436.0 	 299.579833984375
39873516.0 	 300.9199523925781
39873592.0 	 297.9032897949219
39873672.0 	 297.4612731933594
39873752.0 	 299.2494812011719
39873832.0 	 299.5177001953125
39873908.0 	 298.564453125
39873992.0 	 300.3572082519531
39874072.0 	 300.7027282714844
39874152.0 	 297.8039245605469
39874232.0 	 299.455078125
39874308.0 	 298.1091003417969
39874388.0 	 301.1468811035156
39874468.0 	 301.37689208984375
39874548.0 	 300.5392761230469
39874624.0 	 299.3953552246094
39874708.0 	 293.8380126953125
39874788.0 	 296.3500061035156
39874868.0 	 296.4675598144531
39874948.0 	 293.5228271484375
39875024.0 	 296.8286437988281
39875104.0 	 297.1458740234375
39875184.0 	 298.1716613769531
39875264.0 	 295.7798156738281
39875344.0 	 296.69024658203125
39875420.0 	 297.4659729003906
39875504.0 	 297.5355224609375
39875580.0 	 295.0381164550781
39875664.0 	 294.4062805175781
39875820.0 	 297.41534423828125
39875900.0 	 295.2550354003906
39875980.0 	 295.8939208984375
39876056.0 	 297.3900451660156
39876136.0 	 296.238525390625
39876216.0 	 297.37774658203125
39876296.0 	 294.53594970703125
39876380.0 	 298.4707946777344
39876456.0 	 296.425048828125
39876532.0 	 299.4713439941406
39876616.0 	 294.64501953125
39876696.0 	 298.0499267578125
39876772.0 	 295.4600830078125
39876852.0 	 297.2264099121094
39876932.0 	 295.8912353515625
39877012.0 	 295.9243469238281
39877096.0 	 296.38043212890625
39877172.0 	 294.39105224609375
39877252.0 	 295.85009765625
39877332.0 	 299.244140625
39877412.0 	 298.0546569824219
39877488.0 	 296.6804504394531
39877568.0 	 295.0660400390625
39877648.0 	 295.31304931640625
39877728.0 	 296.8749084472656
39877808.0 	 297.8128356933594
39877884.0 	 298.3248596191406
39877968.0 	 297.7612609863281
39878048.0 	 296.8609924316406
39878128.0 	 297.9488525390625
39878204.0 	 297.5614318847656
39878284.0 	 297.4344482421875
39878444.0 	 298.5347595214844
39878520.0 	 299.535888671875
39878604.0 	 298.22784423828125
39878684.0 	 299.78826904296875
39878764.0 	 300.38018798828125
39878844.0 	 299.7449951171875
39878920.0 	 296.6424865722656
39879000.0 	 299.2787780761719
39879080.0 	 299.7817687988281
39879160.0 	 296.0330505371094
39879236.0 	 297.70233154296875
39879316.0 	 297.39813232421875
39879400.0 	 299.1817932128906
39879476.0 	 301.62103271484375
39879556.0 	 301.04058837890625
39879636.0 	 302.8015441894531
39879716.0 	 302.0676574707031
39879796.0 	 302.6669921875
39879876.0 	 303.4739685058594
39879952.0 	 302.74725341796875
39880032.0 	 301.86578369140625
39880112.0 	 302.1348571777344
39880192.0 	 304.574951171875
39880272.0 	 301.6894226074219
39880352.0 	 300.659423828125
39880432.0 	 302.4452819824219
39880512.0 	 303.3842468261719
39880592.0 	 303.21881103515625
39880668.0 	 303.8139953613281
39880748.0 	 303.07794189453125
39880828.0 	 302.0345458984375
39880912.0 	 300.4764709472656
39881064.0 	 303.8272705078125
39881148.0 	 302.9184875488281
39881228.0 	 303.0789489746094
39881308.0 	 301.176025390625
39881384.0 	 300.66339111328125
39881464.0 	 303.15081787109375
39881544.0 	 303.90594482421875
39881628.0 	 302.0687561035156
39881700.0 	 303.3038024902344
39881780.0 	 302.6669921875
39881864.0 	 303.4678039550781
39881944.0 	 303.3712463378906
39882020.0 	 301.168701171875
39882100.0 	 302.7060241699219
39882180.0 	 303.38470458984375
39882260.0 	 302.1074523925781
39882340.0 	 303.3339538574219
39882416.0 	 301.09649658203125
39882496.0 	 302.373779296875
39882580.0 	 303.137451171875
39882660.0 	 302.6000061035156
39882736.0 	 302.4317321777344
39882816.0 	 302.0084533691406
39882896.0 	 302.63861083984375
39882976.0 	 302.4479064941406
39883052.0 	 302.23028564453125
39883132.0 	 303.2598571777344
39883216.0 	 303.07232666015625
39883292.0 	 302.9709167480469
39883376.0 	 301.2598876953125
39883452.0 	 301.75738525390625
39883532.0 	 304.94476318359375
39883692.0 	 301.9417724609375
39883768.0 	 302.8647766113281
39883848.0 	 302.7125549316406
39883928.0 	 301.6179504394531
39884008.0 	 301.1304016113281
39884088.0 	 302.125244140625
39884168.0 	 300.1302490234375
39884248.0 	 303.24285888671875
39884328.0 	 303.98431396484375
39884408.0 	 301.6098937988281
39884484.0 	 301.4215087890625
39884564.0 	 300.4998779296875
39884648.0 	 300.1829528808594
39884724.0 	 300.24810791015625
39884804.0 	 300.9258117675781
39884880.0 	 299.66046142578125
39884964.0 	 301.53704833984375
39885044.0 	 300.1990966796875
39885120.0 	 300.8973388671875
39885200.0 	 301.6949768066406
39885284.0 	 300.4529724121094
39885360.0 	 299.9681396484375
39885444.0 	 301.2441711425781
39885516.0 	 300.6750793457031
39885600.0 	 301.8107604980469
39885680.0 	 302.24261474609375
39885760.0 	 301.954833984375
39885836.0 	 301.3138427734375
39885916.0 	 303.1979675292969
39885996.0 	 300.19549560546875
39886076.0 	 298.5624084472656
39886152.0 	 298.29302978515625
39886316.0 	 297.95086669921875
39886396.0 	 298.4419860839844
39886476.0 	 298.1162414550781
39886552.0 	 297.9734191894531
39886632.0 	 298.6166076660156
39886712.0 	 297.077392578125
39886792.0 	 299.74542236328125
39886872.0 	 298.53680419921875
39886948.0 	 302.092529296875
39887032.0 	 300.3810729980469
39887108.0 	 300.8963317871094
39887188.0 	 299.6929016113281
39887268.0 	 294.81658935546875
39887348.0 	 296.6628112792969
39887428.0 	 297.4445495605469
39887512.0 	 297.6696472167969
39887584.0 	 295.8404541015625
39887664.0 	 298.78326416015625
39887748.0 	 295.0467834472656
39887828.0 	 300.8036804199219
39887904.0 	 298.8059387207031
39887984.0 	 296.333251953125
39888064.0 	 298.3799133300781
39888144.0 	 297.4224853515625
39888220.0 	 298.67095947265625
39888300.0 	 298.5600280761719
39888384.0 	 298.8330383300781
39888464.0 	 299.5129089355469
39888540.0 	 300.54815673828125
39888620.0 	 298.6021728515625
39888700.0 	 298.5747375488281
39888780.0 	 298.79364013671875
39888936.0 	 297.3951110839844
39889016.0 	 299.3836975097656
39889100.0 	 297.56182861328125
39889176.0 	 298.70574951171875
39889256.0 	 299.6805725097656
39889336.0 	 298.5680236816406
39889416.0 	 296.47802734375
39889496.0 	 297.9250183105469
39889576.0 	 297.31536865234375
39889656.0 	 297.4771728515625
39889736.0 	 300.11822509765625
39889816.0 	 298.0455017089844
39889896.0 	 296.540283203125
39889972.0 	 298.6937255859375
39890052.0 	 300.58880615234375
39890132.0 	 297.0716552734375
39890212.0 	 297.4299011230469
39890288.0 	 297.2756652832031
39890372.0 	 298.9335632324219
39890452.0 	 296.95843505859375
39890532.0 	 298.9939270019531
39890608.0 	 298.5379333496094
39890688.0 	 299.3819580078125
39890768.0 	 296.6300048828125
39890848.0 	 298.64093017578125
39890924.0 	 299.4601135253906
39891008.0 	 298.9688415527344
39891088.0 	 298.2119140625
39891168.0 	 299.4948425292969
39891244.0 	 296.6751403808594
39891324.0 	 298.5360107421875
39891404.0 	 298.75885009765625
39891564.0 	 298.1768798828125
39891640.0 	 297.7309265136719
39891724.0 	 298.07379150390625
39891800.0 	 297.4949645996094
39891884.0 	 300.77471923828125
39891960.0 	 297.3177185058594
39892040.0 	 300.4674072265625
39892120.0 	 299.66497802734375
39892200.0 	 298.4967956542969
39892276.0 	 297.7237243652344
39892360.0 	 299.96246337890625
39892436.0 	 296.87432861328125
39892520.0 	 299.04937744140625
39892596.0 	 300.69512939453125
39892676.0 	 299.1415710449219
39892756.0 	 300.1053466796875
39892836.0 	 298.0381164550781
39892916.0 	 298.55352783203125
39892992.0 	 297.033935546875
39893072.0 	 298.947509765625
39893156.0 	 299.42572021484375
39893236.0 	 298.0232849121094
39893312.0 	 299.7800598144531
39893392.0 	 298.4642333984375
39893472.0 	 299.5364685058594
39893552.0 	 297.0611572265625
39893628.0 	 299.9404296875
39893708.0 	 300.2806091308594
39893792.0 	 299.5389709472656
39893872.0 	 299.3772277832031
39893948.0 	 298.547607421875
39894028.0 	 299.6317138671875
39894188.0 	 297.8503723144531
39894264.0 	 297.4432067871094
39894344.0 	 298.1412353515625
39894428.0 	 299.4939880371094
39894504.0 	 299.6278381347656
39894584.0 	 297.3551330566406
39894664.0 	 298.4707946777344
39894744.0 	 300.8037109375
39894824.0 	 302.234130859375
39894904.0 	 300.9902648925781
39894980.0 	 298.84344482421875
39895060.0 	 297.5033264160156
39895140.0 	 297.3802490234375
39895224.0 	 297.4898376464844
39895300.0 	 299.1904602050781
39895380.0 	 300.0804138183594
39895460.0 	 298.04010009765625
39895540.0 	 299.72735595703125
39895616.0 	 300.9102783203125
39895696.0 	 299.6092224121094
39895776.0 	 299.6707458496094
39895856.0 	 300.2121276855469
39895936.0 	 301.0364990234375
39896012.0 	 299.11688232421875
39896096.0 	 301.53546142578125
39896176.0 	 301.2418212890625
39896256.0 	 298.65155029296875
39896332.0 	 298.3724060058594
39896416.0 	 302.1148681640625
39896492.0 	 303.4100341796875
39896576.0 	 302.84027099609375
39896648.0 	 301.9457092285156
39896812.0 	 301.41455078125
39896892.0 	 305.5284423828125
39896968.0 	 305.0276184082031
39897048.0 	 304.2703552246094
39897128.0 	 302.90350341796875
39897208.0 	 305.3334045410156
39897288.0 	 304.3618469238281
39897368.0 	 305.32073974609375
39897448.0 	 304.35858154296875
39897528.0 	 303.7139587402344
39897604.0 	 304.8652038574219
39897684.0 	 302.41265869140625
39897764.0 	 304.4284973144531
39897844.0 	 304.1263732910156
39897920.0 	 303.3822021484375
39898004.0 	 303.5425109863281
39898080.0 	 301.6114196777344
39898164.0 	 303.0456237792969
39898240.0 	 302.51544189453125
39898320.0 	 304.5567626953125
39898400.0 	 302.5653076171875
39898480.0 	 301.2378234863281
39898560.0 	 303.0008850097656
39898636.0 	 304.5218200683594
39898720.0 	 304.06622314453125
39898800.0 	 304.0762939453125
39898880.0 	 301.5194396972656
39898956.0 	 303.68060302734375
39899036.0 	 304.5438232421875
39899116.0 	 304.96337890625
39899196.0 	 303.72454833984375
39899272.0 	 304.6405334472656
39899432.0 	 305.5384826660156
39899516.0 	 305.0314025878906
39899592.0 	 302.9920654296875
39899672.0 	 304.1766662597656
39899752.0 	 303.7239685058594
39899832.0 	 304.1506652832031
39899908.0 	 304.07159423828125
39899992.0 	 305.1717834472656
39900068.0 	 305.4620666503906
39900152.0 	 303.7242736816406
39900228.0 	 305.11248779296875
39900308.0 	 305.16217041015625
39900388.0 	 305.0726013183594
39900468.0 	 305.8961181640625
39900544.0 	 303.7936096191406
39900624.0 	 305.4189453125
39900708.0 	 305.0205383300781
39900788.0 	 304.7979431152344
39900864.0 	 305.83978271484375
39900944.0 	 306.16595458984375
39901024.0 	 305.4510498046875
39901104.0 	 305.5592041015625
39901184.0 	 305.502685546875
39901260.0 	 305.9171142578125
39901344.0 	 306.0763854980469
39901420.0 	 304.341064453125
39901504.0 	 305.6138610839844
39901580.0 	 306.011474609375
39901660.0 	 305.48590087890625
39901740.0 	 306.1642150878906
39901820.0 	 305.82452392578125
39901896.0 	 307.0735778808594
39902056.0 	 305.0914306640625
39902140.0 	 305.63226318359375
39902216.0 	 306.06219482421875
39902296.0 	 305.6601867675781
39902376.0 	 306.1195068359375
39902456.0 	 305.8973083496094
39902532.0 	 305.2344055175781
39902612.0 	 305.03778076171875
39902696.0 	 307.6282958984375
39902772.0 	 303.9922790527344
39902852.0 	 305.2960510253906
39902932.0 	 307.0039367675781
39903012.0 	 306.15093994140625
39903092.0 	 306.2468566894531
39903168.0 	 306.50823974609375
39903248.0 	 306.8728942871094
39903332.0 	 306.05133056640625
39903408.0 	 304.0389099121094
39903488.0 	 306.208251953125
39903568.0 	 306.1188049316406
39903648.0 	 305.999267578125
39903728.0 	 306.29730224609375
39903804.0 	 306.1417541503906
39903884.0 	 306.0472412109375
39903964.0 	 305.73101806640625
39904048.0 	 305.86279296875
39904124.0 	 305.5643005371094
39904204.0 	 301.51824951171875
39904284.0 	 305.3607482910156
39904364.0 	 306.8773498535156
39904440.0 	 305.0540466308594
39904520.0 	 305.6288757324219
39904684.0 	 306.1728210449219
39904760.0 	 304.9920349121094
39904840.0 	 304.9542236328125
39904920.0 	 304.46392822265625
39905000.0 	 305.1221008300781
39905076.0 	 305.9678955078125
39905156.0 	 305.199951171875
39905236.0 	 304.1396789550781
39905320.0 	 305.2795104980469
39905392.0 	 305.4469299316406
39905476.0 	 304.6742248535156
39905556.0 	 305.3638916015625
39905636.0 	 305.98138427734375
39905712.0 	 304.25677490234375
39905792.0 	 306.2200927734375
39905872.0 	 307.4259338378906
39905952.0 	 307.0140380859375
39906032.0 	 306.97442626953125
39906112.0 	 306.9351806640625
39906192.0 	 304.8459167480469
39906272.0 	 307.09002685546875
39906352.0 	 304.3069152832031
39906428.0 	 308.0787353515625
39906508.0 	 304.2250061035156
39906588.0 	 307.3298645019531
39906672.0 	 306.42510986328125
39906748.0 	 303.2970275878906
39906832.0 	 304.0158386230469
39906908.0 	 305.6315612792969
39906988.0 	 307.5205993652344
39907068.0 	 307.65032958984375
39907148.0 	 307.5849304199219
39907308.0 	 306.8642883300781
39907384.0 	 305.3112487792969
39907464.0 	 308.81689453125
39907544.0 	 307.33380126953125
39907624.0 	 306.5981750488281
39907704.0 	 304.8194274902344
39907780.0 	 305.2601013183594
39907864.0 	 306.25830078125
39907944.0 	 306.83837890625
39908020.0 	 308.028076171875
39908100.0 	 306.8914794921875
39908184.0 	 306.328857421875
39908260.0 	 305.77960205078125
39908340.0 	 306.3277282714844
39908420.0 	 304.12408447265625
39908500.0 	 305.34564208984375
39908580.0 	 306.4282531738281
39908656.0 	 305.9173278808594
39908736.0 	 305.54974365234375
39908816.0 	 307.0028381347656
39908976.0 	 306.1747741699219
39909056.0 	 308.2217712402344
39909132.0 	 307.3064880371094
39909216.0 	 307.0465393066406
39909292.0 	 306.98907470703125
39909372.0 	 306.888916015625
39909452.0 	 306.9208984375
39909536.0 	 305.9216613769531
39909608.0 	 305.4498596191406
39909692.0 	 307.2474670410156
39909772.0 	 306.6492614746094
39909928.0 	 307.1228332519531
39910008.0 	 304.7089538574219
39910088.0 	 306.1048583984375
39910168.0 	 304.9177551269531
39910244.0 	 305.5843200683594
39910328.0 	 306.89373779296875
39910408.0 	 308.0480651855469
39910488.0 	 305.0361328125
39910564.0 	 305.26788330078125
39910644.0 	 306.5389099121094
39910724.0 	 306.3260803222656
39910804.0 	 306.3878479003906
39910884.0 	 307.156005859375
39910960.0 	 306.83209228515625
39911044.0 	 306.7861328125
39911124.0 	 308.3532409667969
39911200.0 	 307.7086181640625
39911280.0 	 308.5655212402344
39911360.0 	 308.2088317871094
39911436.0 	 307.9944152832031
39911520.0 	 307.56524658203125
39911596.0 	 305.29620361328125
39911680.0 	 306.5614318847656
39911756.0 	 308.2334289550781
39911836.0 	 308.3367004394531
39911916.0 	 308.9365539550781
39911996.0 	 309.5469665527344
39912072.0 	 307.62103271484375
39912152.0 	 306.0351257324219
39912236.0 	 310.32342529296875
39912316.0 	 309.0044860839844
39912392.0 	 310.4901123046875
39912552.0 	 306.6797180175781
39912632.0 	 305.88214111328125
39912712.0 	 308.35015869140625
39912788.0 	 307.7593688964844
39912872.0 	 307.6522216796875
39912952.0 	 306.18389892578125
39913028.0 	 306.05670166015625
39913108.0 	 305.2294616699219
39913188.0 	 303.93463134765625
39913272.0 	 306.1886291503906
39913344.0 	 307.2453918457031
39913424.0 	 304.5728454589844
39913508.0 	 306.0147399902344
39913588.0 	 307.6631164550781
39913664.0 	 308.9223327636719
39913744.0 	 302.82916259765625
39913824.0 	 307.40899658203125
39913904.0 	 305.1163330078125
39913980.0 	 308.1186828613281
39914064.0 	 308.0566101074219
39914144.0 	 307.7018127441406
39914220.0 	 308.037109375
39914300.0 	 305.7496643066406
39914380.0 	 306.47528076171875
39914460.0 	 308.4263610839844
39914540.0 	 307.0215759277344
39914620.0 	 306.9986267089844
39914696.0 	 306.08056640625
39914780.0 	 306.6624755859375
39914860.0 	 307.1279296875
39914936.0 	 306.5951843261719
39915016.0 	 307.58380126953125
39915176.0 	 307.8608703613281
