r [km] 	 vr [km/s] 
39455592.0 	 284.6170349121094
39455572.0 	 288.0486145019531
39455552.0 	 283.1295166015625
39455528.0 	 283.8136291503906
39455512.0 	 286.94354248046875
39455492.0 	 294.4466857910156
39455468.0 	 288.85748291015625
39455448.0 	 284.5127868652344
39455432.0 	 288.0862121582031
39455412.0 	 285.78204345703125
39455392.0 	 285.4200744628906
39455368.0 	 287.8172607421875
39455352.0 	 287.4510498046875
39455328.0 	 287.5051574707031
39455312.0 	 285.39031982421875
39455292.0 	 290.3736877441406
39455268.0 	 284.0583190917969
39455252.0 	 287.059814453125
39455232.0 	 289.5450744628906
39455208.0 	 289.6239013671875
39455192.0 	 288.1059875488281
39455172.0 	 287.76861572265625
39455152.0 	 290.0179443359375
39455132.0 	 290.3411865234375
39455112.0 	 288.9580078125
39455092.0 	 285.4957580566406
39455072.0 	 287.72991943359375
39455052.0 	 286.0816650390625
39455012.0 	 284.8744201660156
39454992.0 	 284.6284484863281
39454976.0 	 284.6618347167969
39454952.0 	 284.7424011230469
39454936.0 	 282.6062927246094
39454912.0 	 287.12982177734375
39454892.0 	 285.1986083984375
39454876.0 	 280.1210632324219
39454856.0 	 280.2235107421875
39454832.0 	 282.533203125
39454812.0 	 280.725341796875
39454796.0 	 284.3219909667969
39454772.0 	 284.5025634765625
39454752.0 	 285.215576171875
39454732.0 	 284.7057189941406
39454708.0 	 281.63067626953125
39454692.0 	 284.6018371582031
39454676.0 	 283.4823913574219
39454652.0 	 283.7803649902344
39454632.0 	 282.14056396484375
39454616.0 	 283.33770751953125
39454592.0 	 284.43017578125
39454572.0 	 278.3576965332031
39454552.0 	 277.8679504394531
39454536.0 	 284.40582275390625
39454516.0 	 279.8909606933594
39454492.0 	 281.934326171875
39454476.0 	 279.00421142578125
39454452.0 	 288.61529541015625
39454436.0 	 280.2040710449219
39454416.0 	 286.24853515625
39454392.0 	 285.4700622558594
39454356.0 	 284.04144287109375
39454332.0 	 284.0948791503906
39454316.0 	 280.760009765625
39454296.0 	 281.77020263671875
39454276.0 	 283.420654296875
39454256.0 	 282.4751281738281
39454236.0 	 283.75469970703125
39454216.0 	 283.75921630859375
39454196.0 	 279.5890197753906
39454176.0 	 283.2017517089844
39454156.0 	 284.17803955078125
39454136.0 	 279.89691162109375
39454116.0 	 277.25140380859375
39454100.0 	 284.9905700683594
39454072.0 	 280.1077880859375
39454056.0 	 277.0792236328125
39454036.0 	 279.7583923339844
39454016.0 	 286.15533447265625
39453996.0 	 279.37481689453125
39453976.0 	 280.08282470703125
39453956.0 	 284.4469909667969
39453936.0 	 282.2812805175781
39453916.0 	 283.9285888671875
39453896.0 	 285.5042419433594
39453876.0 	 282.28955078125
39453856.0 	 276.738525390625
39453832.0 	 278.5115051269531
39453816.0 	 287.3855285644531
39453800.0 	 284.1465759277344
39453776.0 	 285.579833984375
39453756.0 	 286.77349853515625
39453740.0 	 284.30401611328125
39453696.0 	 282.57281494140625
39453676.0 	 285.86395263671875
39453660.0 	 283.9571838378906
39453636.0 	 286.87152099609375
39453616.0 	 293.3277893066406
39453600.0 	 288.4654235839844
39453576.0 	 292.1123962402344
39453560.0 	 287.7384033203125
39453540.0 	 282.8460388183594
39453516.0 	 282.0791320800781
39453500.0 	 286.1557922363281
39453480.0 	 286.7630920410156
39453456.0 	 283.4765930175781
39453440.0 	 285.3598327636719
39453420.0 	 287.5355224609375
39453396.0 	 288.7053527832031
39453376.0 	 287.1070861816406
39453356.0 	 281.8535461425781
39453336.0 	 287.2802734375
39453316.0 	 286.7268981933594
39453296.0 	 287.785888671875
39453276.0 	 286.0244445800781
39453256.0 	 283.6390075683594
39453240.0 	 282.8800354003906
39453220.0 	 288.20501708984375
39453196.0 	 280.7605895996094
39453180.0 	 284.8469543457031
39453160.0 	 286.8116455078125
39453140.0 	 289.0704650878906
39453116.0 	 287.0262451171875
39453100.0 	 286.16131591796875
39453080.0 	 288.9891052246094
39453040.0 	 278.810546875
39453016.0 	 288.1988525390625
39453000.0 	 287.53143310546875
39452980.0 	 290.2200012207031
39452956.0 	 287.2323913574219
39452940.0 	 292.99627685546875
39452924.0 	 294.2673034667969
39452900.0 	 291.21728515625
39452880.0 	 287.5885009765625
39452860.0 	 288.7635192871094
39452840.0 	 293.9380187988281
39452820.0 	 292.8954162597656
39452800.0 	 290.3645935058594
39452784.0 	 287.8868713378906
39452760.0 	 291.4837341308594
39452740.0 	 287.2613525390625
39452720.0 	 288.3417053222656
39452696.0 	 291.138671875
39452680.0 	 289.6348571777344
39452660.0 	 292.23626708984375
39452636.0 	 291.8338928222656
39452620.0 	 293.52630615234375
39452600.0 	 289.1695556640625
39452580.0 	 294.2492980957031
39452560.0 	 295.9026184082031
39452540.0 	 285.990234375
39452520.0 	 289.0731201171875
39452500.0 	 293.3111572265625
39452480.0 	 292.3594665527344
39452460.0 	 293.128173828125
39452440.0 	 291.781005859375
39452420.0 	 290.3732604980469
39452380.0 	 287.9591369628906
39452364.0 	 292.77978515625
39452344.0 	 292.7629089355469
39452320.0 	 285.6524658203125
39452304.0 	 289.70086669921875
39452284.0 	 292.8310241699219
39452264.0 	 292.693359375
39452240.0 	 290.27886962890625
39452224.0 	 288.19580078125
39452204.0 	 288.9285888671875
39452184.0 	 291.9300231933594
39452164.0 	 285.2622985839844
39452140.0 	 291.7454833984375
39452124.0 	 294.3572998046875
39452104.0 	 297.406982421875
39452080.0 	 292.1595764160156
39452064.0 	 290.87774658203125
39452044.0 	 287.1778259277344
39452020.0 	 289.7243957519531
39452000.0 	 291.83013916015625
39451980.0 	 292.92413330078125
39451960.0 	 294.9099426269531
39451944.0 	 292.3004455566406
39451924.0 	 290.93243408203125
39451904.0 	 294.61614990234375
39451880.0 	 296.1990051269531
39451864.0 	 290.5103759765625
39451844.0 	 293.2578125
39451820.0 	 294.4697265625
39451804.0 	 295.0757751464844
39451784.0 	 291.152587890625
39451760.0 	 291.2046813964844
39451724.0 	 290.41754150390625
39451704.0 	 288.36102294921875
39451684.0 	 290.5045471191406
39451664.0 	 294.9759826660156
39451644.0 	 293.3468017578125
39451624.0 	 293.63043212890625
39451604.0 	 287.3227844238281
39451580.0 	 295.6147155761719
39451564.0 	 291.3857116699219
39451544.0 	 296.9978942871094
39451524.0 	 293.1663513183594
39451504.0 	 292.1877136230469
39451488.0 	 287.5339050292969
39451464.0 	 291.6984558105469
39451444.0 	 290.2437438964844
39451424.0 	 297.59771728515625
39451388.0 	 294.65576171875
39451364.0 	 295.56951904296875
39451344.0 	 296.0427551269531
39451324.0 	 291.81890869140625
39451304.0 	 291.725830078125
39451284.0 	 291.8351745605469
39451264.0 	 288.4742736816406
39451244.0 	 294.3039855957031
39451228.0 	 290.16351318359375
39451204.0 	 292.8402404785156
39451184.0 	 298.2735290527344
39451164.0 	 299.8805236816406
39451144.0 	 298.7152099609375
39451124.0 	 301.3468017578125
39451104.0 	 301.31805419921875
39451064.0 	 300.4715270996094
39451044.0 	 301.18499755859375
39451024.0 	 303.0796813964844
39451004.0 	 302.52349853515625
39450988.0 	 300.8465576171875
39450968.0 	 302.7658996582031
39450944.0 	 302.7132263183594
39450928.0 	 300.9351501464844
39450908.0 	 297.0281677246094
39450884.0 	 304.8224182128906
39450868.0 	 308.017822265625
39450848.0 	 303.91070556640625
39450828.0 	 305.82623291015625
39450804.0 	 306.533447265625
39450788.0 	 301.8531188964844
39450768.0 	 303.0962829589844
39450748.0 	 312.6877136230469
39450728.0 	 311.1606140136719
39450704.0 	 314.788330078125
39450688.0 	 314.23492431640625
39450668.0 	 312.9299621582031
39450644.0 	 314.188720703125
39450628.0 	 311.7100830078125
39450608.0 	 313.22344970703125
39450584.0 	 312.69677734375
39450568.0 	 312.59686279296875
39450548.0 	 310.1605224609375
39450528.0 	 308.07269287109375
39450508.0 	 313.3768615722656
39450488.0 	 313.5502014160156
39450468.0 	 314.2122497558594
39450444.0 	 311.0013427734375
39450408.0 	 313.4805908203125
39450388.0 	 310.4263000488281
39450368.0 	 309.0774841308594
39450352.0 	 308.3049621582031
39450328.0 	 306.5196533203125
39450308.0 	 308.0226745605469
39450288.0 	 308.0466613769531
39450268.0 	 307.747314453125
39450248.0 	 309.6176452636719
39450228.0 	 310.5865783691406
39450208.0 	 312.02227783203125
39450188.0 	 310.17822265625
39450168.0 	 308.2405090332031
39450148.0 	 311.94378662109375
39450128.0 	 311.3106689453125
39450112.0 	 312.2778015136719
39450092.0 	 309.28558349609375
39450068.0 	 309.9210205078125
39450052.0 	 326.0191650390625
39450032.0 	 330.6772766113281
39450008.0 	 329.2944641113281
39449988.0 	 327.45001220703125
39449972.0 	 328.2782897949219
39449948.0 	 330.3642578125
39449928.0 	 329.6507873535156
39449912.0 	 328.9020080566406
39449888.0 	 325.8202819824219
39449868.0 	 331.32220458984375
39449852.0 	 328.029052734375
39449828.0 	 327.91949462890625
39449808.0 	 326.48150634765625
39449792.0 	 330.51483154296875
39449748.0 	 328.7322692871094
39449732.0 	 329.8097229003906
39449708.0 	 330.45367431640625
39449692.0 	 331.15435791015625
39449672.0 	 328.26666259765625
39449648.0 	 325.9271240234375
39449632.0 	 332.9440002441406
39449612.0 	 325.20989990234375
39449592.0 	 328.3007507324219
39449568.0 	 324.9228515625
39449552.0 	 329.138427734375
39449532.0 	 331.28765869140625
39449508.0 	 329.1417541503906
39449492.0 	 329.09735107421875
39449472.0 	 328.80474853515625
39449452.0 	 325.37701416015625
39449432.0 	 323.9613952636719
39449412.0 	 325.32415771484375
39449392.0 	 323.3031005859375
39449372.0 	 325.24835205078125
39449352.0 	 325.9934997558594
39449332.0 	 330.3612365722656
39449312.0 	 326.1960754394531
39449292.0 	 326.0992126464844
39449268.0 	 327.4147644042969
39449252.0 	 323.0102233886719
39449232.0 	 326.6296691894531
39449208.0 	 327.776611328125
39449192.0 	 325.8902893066406
39449172.0 	 325.4337158203125
39449152.0 	 326.8119201660156
39449132.0 	 321.9668273925781
39449096.0 	 322.83270263671875
39449072.0 	 324.61297607421875
39449052.0 	 328.73297119140625
39449036.0 	 325.89501953125
39449012.0 	 329.0267333984375
39448992.0 	 325.34124755859375
39448976.0 	 320.5355224609375
39448952.0 	 320.3829650878906
39448932.0 	 313.7794189453125
39448916.0 	 324.8512878417969
39448892.0 	 325.7958068847656
39448872.0 	 331.429443359375
39448856.0 	 328.8063659667969
39448832.0 	 326.5577087402344
39448812.0 	 330.0328369140625
39448792.0 	 331.08502197265625
39448772.0 	 330.2519836425781
39448752.0 	 331.5587463378906
39448736.0 	 331.2831115722656
39448716.0 	 331.7366027832031
39448692.0 	 329.08154296875
39448676.0 	 334.935791015625
39448656.0 	 333.2557067871094
39448632.0 	 326.79754638671875
39448616.0 	 328.7697448730469
39448596.0 	 329.177001953125
39448572.0 	 331.3150939941406
39448556.0 	 327.4152526855469
39448536.0 	 329.6435241699219
39448512.0 	 327.61077880859375
39448496.0 	 329.7703552246094
39448476.0 	 326.53173828125
39448436.0 	 326.20654296875
39448416.0 	 326.4169921875
39448392.0 	 325.4319152832031
39448376.0 	 320.07025146484375
39448356.0 	 327.7808837890625
39448332.0 	 324.8099670410156
39448316.0 	 320.9029235839844
39448296.0 	 324.0645751953125
39448272.0 	 321.1242980957031
39448256.0 	 321.7215270996094
39448236.0 	 321.4053955078125
39448216.0 	 323.8778381347656
39448196.0 	 321.56988525390625
39448176.0 	 326.1956787109375
39448160.0 	 321.8537902832031
39448136.0 	 323.1603088378906
39448116.0 	 325.07928466796875
39448100.0 	 324.85394287109375
39448076.0 	 322.4896240234375
39448056.0 	 318.60137939453125
39448040.0 	 325.1944885253906
39448016.0 	 318.1627502441406
39447996.0 	 323.9727783203125
39447980.0 	 322.42315673828125
39447956.0 	 325.710205078125
39447936.0 	 325.7086181640625
39447916.0 	 327.15771484375
39447896.0 	 325.3111877441406
39447876.0 	 326.236328125
39447856.0 	 324.3574523925781
39447836.0 	 324.943359375
39447816.0 	 322.4031066894531
39447776.0 	 326.3410339355469
39447756.0 	 323.9042663574219
39447740.0 	 325.973388671875
39447720.0 	 326.8473815917969
39447696.0 	 322.82257080078125
39447680.0 	 329.2702941894531
39447660.0 	 326.7435302734375
39447636.0 	 327.9986877441406
39447620.0 	 327.4427490234375
39447600.0 	 326.62860107421875
39447580.0 	 323.8788757324219
39447560.0 	 322.4825134277344
39447540.0 	 325.1473083496094
39447516.0 	 319.56903076171875
39447500.0 	 323.896484375
39447480.0 	 322.5005798339844
39447456.0 	 326.9480285644531
39447440.0 	 327.2865905761719
39447420.0 	 325.8936767578125
39447396.0 	 328.0645446777344
39447380.0 	 321.8747863769531
39447360.0 	 325.6672058105469
39447336.0 	 321.4869079589844
39447320.0 	 326.52532958984375
39447300.0 	 320.47906494140625
39447280.0 	 319.5018310546875
39447256.0 	 318.6189880371094
39447240.0 	 321.51727294921875
39447220.0 	 320.4120178222656
39447196.0 	 320.2502746582031
39447180.0 	 318.3256530761719
39447160.0 	 321.1086730957031
39447120.0 	 319.8362121582031
39447100.0 	 319.9858703613281
39447080.0 	 316.2496032714844
39447060.0 	 318.07781982421875
39447040.0 	 323.2002258300781
39447020.0 	 326.89990234375
39447000.0 	 327.90985107421875
39446980.0 	 329.25103759765625
39446956.0 	 330.3279724121094
39446940.0 	 330.8345642089844
39446920.0 	 330.1047058105469
39446900.0 	 336.3240051269531
39446880.0 	 335.3721618652344
39446864.0 	 333.4201354980469
39446840.0 	 327.6515197753906
39446820.0 	 329.51318359375
39446800.0 	 327.3699645996094
39446784.0 	 325.88525390625
39446760.0 	 328.90606689453125
39446740.0 	 334.66827392578125
39446724.0 	 328.3564147949219
39446700.0 	 327.6702880859375
39446684.0 	 331.522705078125
39446664.0 	 330.8966064453125
39446640.0 	 329.6119384765625
39446624.0 	 335.9837951660156
39446604.0 	 332.30914306640625
39446580.0 	 333.530029296875
39446560.0 	 333.5628356933594
39446540.0 	 328.9024658203125
39446520.0 	 332.2454833984375
39446504.0 	 336.6133117675781
39446460.0 	 333.8938293457031
39446440.0 	 335.8324279785156
39446424.0 	 338.17120361328125
39446400.0 	 337.970947265625
39446380.0 	 339.074951171875
39446364.0 	 334.32147216796875
39446340.0 	 338.9463806152344
39446320.0 	 337.1846923828125
39446304.0 	 339.61712646484375
39446284.0 	 340.6100769042969
39446264.0 	 333.2935485839844
39446244.0 	 330.6929626464844
39446224.0 	 331.0283203125
39446204.0 	 334.74273681640625
39446184.0 	 337.6648864746094
39446164.0 	 339.769775390625
39446144.0 	 337.9250793457031
39446124.0 	 335.1198425292969
39446104.0 	 339.1407470703125
39446080.0 	 334.13092041015625
39446064.0 	 335.70159912109375
39446048.0 	 337.252197265625
39446024.0 	 337.9665832519531
39446004.0 	 332.5416259765625
39445988.0 	 335.9029541015625
39445964.0 	 333.2698669433594
39445944.0 	 334.52130126953125
39445924.0 	 335.3971862792969
39445904.0 	 334.2205505371094
39445884.0 	 334.1336975097656
39445864.0 	 334.79180908203125
39445844.0 	 338.6863708496094
39445804.0 	 339.4504089355469
39445784.0 	 336.2959899902344
39445760.0 	 336.7201232910156
39445744.0 	 338.7008361816406
39445728.0 	 336.0010070800781
39445704.0 	 338.5835266113281
39445684.0 	 340.1512451171875
39445664.0 	 336.4913024902344
39445644.0 	 340.0068359375
39445624.0 	 338.2352600097656
39445604.0 	 342.2773132324219
39445584.0 	 339.668701171875
39445564.0 	 341.64801025390625
39445544.0 	 340.56597900390625
39445524.0 	 337.2786560058594
39445504.0 	 337.76861572265625
39445488.0 	 339.59222412109375
39445464.0 	 337.15008544921875
39445444.0 	 339.6545104980469
39445428.0 	 341.3738708496094
39445404.0 	 342.39971923828125
39445384.0 	 339.2724914550781
39445368.0 	 339.1943664550781
39445348.0 	 336.2582092285156
39445328.0 	 336.04608154296875
39445304.0 	 342.3804626464844
39445288.0 	 341.44964599609375
39445268.0 	 343.8011779785156
39445248.0 	 342.7733154296875
39445228.0 	 339.8330993652344
39445204.0 	 341.38494873046875
39445184.0 	 342.92620849609375
39445144.0 	 338.059326171875
39445124.0 	 342.68878173828125
39445108.0 	 337.28948974609375
39445084.0 	 338.9432678222656
39445068.0 	 340.1400146484375
39445048.0 	 337.5545959472656
39445024.0 	 342.5646667480469
39445008.0 	 342.5694580078125
39444988.0 	 340.43304443359375
39444964.0 	 341.7707214355469
39444944.0 	 342.3247375488281
39444928.0 	 341.8750915527344
39444908.0 	 340.2162170410156
39444884.0 	 340.6562194824219
39444868.0 	 340.7397155761719
39444852.0 	 336.8008117675781
39444828.0 	 335.6549072265625
39444808.0 	 336.00494384765625
39444788.0 	 335.9117126464844
39444768.0 	 336.3030090332031
39444748.0 	 335.543212890625
39444728.0 	 339.4533996582031
39444708.0 	 338.980224609375
39444688.0 	 341.443359375
39444668.0 	 344.9903869628906
39444648.0 	 339.8580322265625
39444628.0 	 343.329345703125
39444612.0 	 340.46978759765625
39444588.0 	 342.8259582519531
39444568.0 	 343.34503173828125
39444552.0 	 343.6619873046875
39444528.0 	 346.05157470703125
39444488.0 	 341.3985900878906
39444468.0 	 344.4036865234375
39444448.0 	 346.2617492675781
39444428.0 	 345.1908874511719
39444404.0 	 345.95538330078125
39444388.0 	 341.2207336425781
39444368.0 	 345.60284423828125
39444352.0 	 345.2335205078125
39444328.0 	 347.5889892578125
39444308.0 	 344.8483581542969
39444292.0 	 349.21588134765625
39444268.0 	 346.44561767578125
39444248.0 	 349.94354248046875
39444232.0 	 353.0258483886719
39444208.0 	 351.5749816894531
39444188.0 	 352.96551513671875
39444172.0 	 347.47381591796875
39444148.0 	 348.2318420410156
39444128.0 	 352.0513916015625
39444112.0 	 347.3521423339844
39444088.0 	 347.81134033203125
39444068.0 	 338.6846008300781
39444052.0 	 340.39630126953125
39444028.0 	 335.2463073730469
39444012.0 	 339.19342041015625
39443992.0 	 337.0013122558594
39443968.0 	 338.67388916015625
39443952.0 	 336.4722595214844
39443932.0 	 337.4639587402344
39443908.0 	 342.653076171875
39443892.0 	 339.386962890625
39443872.0 	 331.445556640625
39443828.0 	 331.7355041503906
39443812.0 	 336.9681701660156
39443792.0 	 333.7442626953125
39443768.0 	 335.0398254394531
39443752.0 	 330.71636962890625
39443732.0 	 327.4200744628906
39443712.0 	 321.4660949707031
39443692.0 	 321.7083435058594
39443672.0 	 326.8851013183594
39443652.0 	 329.1961364746094
39443632.0 	 331.3714294433594
39443612.0 	 337.3910217285156
39443592.0 	 339.9029235839844
39443572.0 	 340.62811279296875
39443552.0 	 337.6961975097656
39443532.0 	 340.4873352050781
39443512.0 	 335.4767761230469
39443492.0 	 338.4780578613281
39443472.0 	 339.1839599609375
39443452.0 	 340.8426818847656
39443436.0 	 342.8146667480469
39443412.0 	 345.9340515136719
39443392.0 	 343.302978515625
39443372.0 	 344.755615234375
39443356.0 	 344.6728820800781
39443332.0 	 339.3604431152344
39443316.0 	 340.9003601074219
39443296.0 	 337.62548828125
39443272.0 	 342.8935241699219
39443256.0 	 336.25335693359375
39443236.0 	 337.9380798339844
39443212.0 	 336.41973876953125
39443176.0 	 336.02490234375
39443152.0 	 341.44384765625
39443132.0 	 343.3658752441406
39443116.0 	 341.4840087890625
39443092.0 	 340.5478820800781
39443072.0 	 339.785888671875
39443056.0 	 336.47637939453125
39443032.0 	 339.3159484863281
39443016.0 	 341.4419860839844
39442992.0 	 338.30645751953125
39442972.0 	 332.7604064941406
39442956.0 	 331.8753356933594
39442936.0 	 333.8027038574219
39442912.0 	 333.7505798339844
39442892.0 	 334.4299011230469
39442876.0 	 323.9063720703125
39442856.0 	 324.0027770996094
39442832.0 	 318.1518859863281
39442816.0 	 322.49993896484375
39442796.0 	 319.88018798828125
39442776.0 	 322.7262268066406
39442756.0 	 321.36163330078125
39442736.0 	 323.4951171875
39442716.0 	 323.7398986816406
39442696.0 	 321.4089660644531
39442676.0 	 323.60540771484375
39442656.0 	 323.1873474121094
39442636.0 	 323.7654113769531
39442616.0 	 325.6706237792969
39442596.0 	 324.6358947753906
39442576.0 	 322.979736328125
39442556.0 	 322.2861633300781
39442516.0 	 326.13916015625
39442500.0 	 332.8212890625
39442472.0 	 332.6513671875
39442456.0 	 330.4449462890625
39442436.0 	 332.5857238769531
39442412.0 	 332.74493408203125
39442396.0 	 331.7342834472656
39442376.0 	 330.9486389160156
39442356.0 	 332.09869384765625
39442336.0 	 325.7620544433594
39442316.0 	 322.8992919921875
39442296.0 	 320.8094177246094
39442276.0 	 325.086669921875
39442256.0 	 326.2677307128906
39442240.0 	 328.7669677734375
39442216.0 	 327.7186279296875
39442196.0 	 333.0278625488281
39442180.0 	 324.1043701171875
39442156.0 	 328.0224914550781
39442140.0 	 331.70184326171875
39442116.0 	 327.58966064453125
39442096.0 	 328.8974304199219
39442080.0 	 327.741943359375
39442060.0 	 330.8594665527344
39442036.0 	 331.00347900390625
39442016.0 	 330.52587890625
39442000.0 	 327.65167236328125
39441976.0 	 328.8453674316406
39441956.0 	 330.0343322753906
39441940.0 	 328.5473937988281
39441916.0 	 326.4679260253906
39441900.0 	 326.65240478515625
39441856.0 	 326.0523376464844
39441840.0 	 325.5743713378906
39441820.0 	 329.47991943359375
39441800.0 	 326.5428771972656
39441776.0 	 330.0881042480469
39441756.0 	 327.0810241699219
39441740.0 	 331.45556640625
39441716.0 	 330.1761169433594
39441696.0 	 326.6912536621094
39441680.0 	 320.1958923339844
39441656.0 	 318.5311584472656
39441636.0 	 318.2334289550781
39441620.0 	 320.5251159667969
39441596.0 	 319.7516784667969
39441580.0 	 318.4467468261719
39441560.0 	 316.9528503417969
39441536.0 	 322.3927001953125
39441520.0 	 320.69000244140625
39441500.0 	 319.28814697265625
39441476.0 	 319.2156066894531
39441456.0 	 315.9318542480469
39441440.0 	 316.896240234375
39441420.0 	 317.8671569824219
39441396.0 	 320.06805419921875
39441380.0 	 320.4465026855469
39441356.0 	 317.0053405761719
39441340.0 	 321.80078125
39441320.0 	 321.5522155761719
39441300.0 	 320.1790771484375
39441280.0 	 320.0701599121094
39441260.0 	 321.39300537109375
39441240.0 	 317.4514465332031
39441200.0 	 322.9361267089844
39441180.0 	 322.6783447265625
39441160.0 	 321.67340087890625
39441140.0 	 322.15643310546875
39441120.0 	 316.26519775390625
39441100.0 	 320.54583740234375
39441080.0 	 320.09967041015625
39441060.0 	 322.10894775390625
39441040.0 	 321.7063293457031
39441020.0 	 321.4474182128906
39441000.0 	 321.5995178222656
39440980.0 	 322.91204833984375
39440960.0 	 322.287841796875
39440940.0 	 320.5412292480469
39440920.0 	 319.13250732421875
39440900.0 	 325.0660705566406
39440880.0 	 326.6942138671875
39440860.0 	 327.299560546875
39440840.0 	 323.58795166015625
39440820.0 	 324.2818298339844
39440804.0 	 323.202880859375
39440780.0 	 323.7550048828125
39440760.0 	 322.93487548828125
39440744.0 	 324.71026611328125
39440720.0 	 324.31146240234375
39440700.0 	 323.4324951171875
39440684.0 	 322.994873046875
39440660.0 	 323.47259521484375
39440644.0 	 322.92095947265625
39440624.0 	 323.6955871582031
39440600.0 	 321.34014892578125
39440584.0 	 319.52325439453125
39440544.0 	 315.3544616699219
39440524.0 	 319.79608154296875
39440504.0 	 320.4947204589844
39440480.0 	 320.93414306640625
39440464.0 	 321.0284118652344
39440444.0 	 321.6896057128906
39440420.0 	 324.3487243652344
39440404.0 	 325.5206298828125
39440384.0 	 321.9104309082031
39440360.0 	 324.2860412597656
39440344.0 	 323.6339416503906
39440324.0 	 321.3857116699219
39440300.0 	 321.2516784667969
39440284.0 	 320.9831237792969
39440264.0 	 321.0683288574219
39440244.0 	 319.11480712890625
39440224.0 	 322.615478515625
39440204.0 	 324.225341796875
39440184.0 	 323.4774475097656
39440164.0 	 322.5732116699219
39440144.0 	 320.9300231933594
39440124.0 	 320.0838928222656
39440104.0 	 321.2977294921875
39440084.0 	 321.6702880859375
39440064.0 	 323.1705322265625
39440044.0 	 322.3472595214844
39440024.0 	 317.3199462890625
39440008.0 	 319.0684509277344
39439984.0 	 321.0624084472656
39439964.0 	 319.63067626953125
39439948.0 	 319.589599609375
39439924.0 	 319.177490234375
39439888.0 	 314.9862060546875
39439864.0 	 320.6681213378906
39439844.0 	 319.5072326660156
39439828.0 	 320.76910400390625
39439804.0 	 316.65155029296875
39439784.0 	 319.96356201171875
39439768.0 	 317.3854675292969
39439744.0 	 319.5561828613281
39439724.0 	 317.03033447265625
39439704.0 	 318.63525390625
39439688.0 	 319.0542907714844
39439664.0 	 317.9338684082031
39439644.0 	 323.0818786621094
39439628.0 	 326.0962829589844
39439604.0 	 325.2639465332031
39439584.0 	 326.82867431640625
39439568.0 	 326.7367248535156
39439544.0 	 323.6414794921875
39439528.0 	 324.65203857421875
39439508.0 	 324.77374267578125
39439484.0 	 325.1277770996094
39439468.0 	 326.065185546875
39439448.0 	 327.6019592285156
39439424.0 	 326.5028076171875
39439408.0 	 326.64111328125
39439388.0 	 323.6182556152344
39439368.0 	 327.50103759765625
39439344.0 	 328.57464599609375
39439328.0 	 331.480712890625
39439308.0 	 332.03851318359375
39439288.0 	 332.11480712890625
39439268.0 	 333.1415710449219
39439228.0 	 328.2361755371094
39439208.0 	 332.18096923828125
39439188.0 	 331.6685791015625
39439168.0 	 329.3161315917969
39439152.0 	 328.7976379394531
39439128.0 	 322.4342956542969
39439108.0 	 327.25146484375
39439088.0 	 329.71099853515625
39439068.0 	 329.1307067871094
39439048.0 	 325.88214111328125
39439024.0 	 327.1357116699219
39439008.0 	 323.03521728515625
39438984.0 	 327.3614807128906
39438968.0 	 326.1656799316406
39438948.0 	 326.5262451171875
39438924.0 	 331.7769775390625
39438908.0 	 328.50592041015625
39438888.0 	 326.2977294921875
39438864.0 	 330.2252502441406
39438848.0 	 328.9647521972656
39438828.0 	 331.114501953125
39438808.0 	 330.021484375
39438788.0 	 327.3970031738281
39438768.0 	 328.53070068359375
39438748.0 	 325.2943420410156
39438728.0 	 325.30706787109375
39438708.0 	 323.6222229003906
39438688.0 	 321.91766357421875
39438668.0 	 324.4283447265625
39438648.0 	 323.80303955078125
39438632.0 	 324.63250732421875
39438608.0 	 322.6556091308594
39438568.0 	 325.8525390625
39438548.0 	 323.0963134765625
39438532.0 	 321.20263671875
39438512.0 	 321.38616943359375
39438488.0 	 323.351318359375
39438468.0 	 318.06549072265625
39438452.0 	 324.6748352050781
39438432.0 	 328.2028503417969
39438408.0 	 334.992431640625
39438392.0 	 335.89874267578125
39438368.0 	 335.0809020996094
39438348.0 	 337.60723876953125
39438328.0 	 333.7984924316406
39438308.0 	 334.119873046875
39438288.0 	 334.83477783203125
39438272.0 	 333.1928405761719
39438248.0 	 330.49053955078125
39438228.0 	 335.3573303222656
39438212.0 	 333.9635314941406
39438188.0 	 333.599365234375
39438172.0 	 332.5119323730469
39438152.0 	 327.87939453125
39438132.0 	 330.0687255859375
39438108.0 	 332.1809997558594
39438092.0 	 329.0634460449219
39438072.0 	 326.08074951171875
39438048.0 	 328.5091247558594
39438032.0 	 324.15509033203125
39438012.0 	 322.5898742675781
39437988.0 	 321.5564880371094
39437972.0 	 317.5132751464844
39437952.0 	 321.05743408203125
39437912.0 	 319.3492431640625
39437892.0 	 318.8310852050781
39437872.0 	 316.87286376953125
39437852.0 	 320.59954833984375
39437832.0 	 315.7875061035156
39437812.0 	 316.78009033203125
39437792.0 	 312.3317565917969
39437772.0 	 319.5906066894531
39437752.0 	 317.9759521484375
39437732.0 	 319.0595397949219
39437716.0 	 329.43115234375
39437688.0 	 327.57598876953125
39437672.0 	 325.6224060058594
39437652.0 	 328.69573974609375
39437632.0 	 329.2724609375
39437612.0 	 330.27490234375
39437592.0 	 328.9658508300781
39437572.0 	 330.72064208984375
39437552.0 	 329.78955078125
39437532.0 	 329.0448913574219
39437516.0 	 340.0420227050781
39437492.0 	 336.25384521484375
39437472.0 	 336.80401611328125
