r [km] 	 vr [km/s] 
21160494.0 	 245.4599151611328
21160482.0 	 248.375
21160472.0 	 248.25938415527344
21160460.0 	 249.47413635253906
21160436.0 	 249.51791381835938
21160422.0 	 249.4920654296875
21160410.0 	 249.80062866210938
21160362.0 	 250.40025329589844
21160350.0 	 248.00570678710938
21160338.0 	 250.19961547851562
21160326.0 	 251.3740692138672
21160314.0 	 252.0124969482422
21160254.0 	 251.54705810546875
21160242.0 	 249.53941345214844
21160204.0 	 251.22340393066406
21160192.0 	 251.1048126220703
21160182.0 	 249.6029510498047
21160132.0 	 250.82484436035156
21160108.0 	 247.34469604492188
21160096.0 	 249.85845947265625
21160084.0 	 248.44287109375
21160072.0 	 248.99847412109375
21160060.0 	 250.57009887695312
21159974.0 	 250.5269012451172
21159964.0 	 250.8603973388672
21159952.0 	 246.32313537597656
21159940.0 	 249.03457641601562
21159892.0 	 250.6279754638672
21159878.0 	 247.55252075195312
21159866.0 	 249.96035766601562
21159856.0 	 250.8308868408203
21159842.0 	 248.0905303955078
21159830.0 	 249.8411407470703
21159818.0 	 251.9436492919922
21159806.0 	 251.13157653808594
21159794.0 	 248.67869567871094
21159782.0 	 249.731201171875
21159770.0 	 250.87332153320312
21159758.0 	 248.25299072265625
21159746.0 	 248.1324920654297
21159734.0 	 249.8045654296875
21159708.0 	 249.88357543945312
21159698.0 	 249.55393981933594
21159674.0 	 252.83021545410156
21159662.0 	 251.28289794921875
21159648.0 	 247.5453338623047
21159638.0 	 249.53390502929688
21159624.0 	 249.5258026123047
21159612.0 	 249.23553466796875
21159588.0 	 250.75332641601562
21159576.0 	 249.55313110351562
21159540.0 	 249.9305877685547
21159528.0 	 250.259765625
21159516.0 	 252.32958984375
21159504.0 	 250.90853881835938
21159480.0 	 249.68057250976562
21159468.0 	 248.4561767578125
21159456.0 	 249.4813995361328
21159444.0 	 251.47044372558594
21159396.0 	 249.75440979003906
21159384.0 	 249.32179260253906
21159372.0 	 250.28128051757812
21159360.0 	 251.4751739501953
21159348.0 	 250.53915405273438
21159334.0 	 250.97308349609375
21159298.0 	 248.7812042236328
21159286.0 	 248.85467529296875
21159274.0 	 248.8299102783203
21159262.0 	 248.91494750976562
21159250.0 	 250.81500244140625
21159240.0 	 250.4171905517578
21159190.0 	 250.05491638183594
21159178.0 	 250.4814453125
21159130.0 	 252.1800079345703
21159118.0 	 252.18287658691406
21159106.0 	 251.1444854736328
21159094.0 	 251.7642364501953
21159082.0 	 254.0600128173828
21159068.0 	 254.03233337402344
21159056.0 	 253.20791625976562
21159044.0 	 253.14906311035156
21159010.0 	 249.31590270996094
21158996.0 	 252.1863250732422
21158986.0 	 253.75201416015625
21158972.0 	 250.5472869873047
21158960.0 	 249.5287322998047
21158948.0 	 248.81829833984375
21158936.0 	 252.91961669921875
21158912.0 	 247.23635864257812
21158900.0 	 251.1288604736328
21158888.0 	 253.2342071533203
21158864.0 	 252.8931884765625
21158852.0 	 252.81272888183594
21158840.0 	 251.9888916015625
21158828.0 	 251.13511657714844
21158814.0 	 250.27975463867188
21158766.0 	 251.49827575683594
21158756.0 	 252.82911682128906
21158744.0 	 253.52847290039062
21158732.0 	 253.60740661621094
21158718.0 	 251.58602905273438
21158706.0 	 251.1741943359375
21158696.0 	 249.63111877441406
21158682.0 	 251.99989318847656
21158670.0 	 250.97532653808594
21158646.0 	 251.24322509765625
21158634.0 	 251.98297119140625
21158622.0 	 253.86502075195312
21158610.0 	 251.39138793945312
21158598.0 	 252.09213256835938
21158586.0 	 253.39480590820312
21158574.0 	 253.63345336914062
21158550.0 	 252.42466735839844
21158538.0 	 251.35659790039062
21158512.0 	 250.43707275390625
21158502.0 	 253.83180236816406
21158488.0 	 254.27120971679688
21158478.0 	 258.6203308105469
21158466.0 	 258.4037780761719
21158454.0 	 254.943115234375
21158440.0 	 257.66485595703125
21158428.0 	 257.7037658691406
21158416.0 	 255.32859802246094
21158368.0 	 252.2372283935547
21158356.0 	 249.68405151367188
21158344.0 	 251.9789276123047
21158332.0 	 252.77410888671875
21158296.0 	 250.77279663085938
21158284.0 	 252.04115295410156
21158270.0 	 252.85321044921875
21158258.0 	 254.62054443359375
21158248.0 	 254.82504272460938
21158236.0 	 257.34503173828125
21158224.0 	 256.8562316894531
21158212.0 	 257.2170104980469
21158200.0 	 255.34336853027344
21158188.0 	 254.21035766601562
21158174.0 	 259.10565185546875
21158138.0 	 255.08982849121094
21158114.0 	 252.265869140625
21158066.0 	 254.85745239257812
21158006.0 	 250.7892608642578
21157994.0 	 252.17054748535156
21157984.0 	 253.4044647216797
21157970.0 	 252.0367431640625
21157958.0 	 253.55006408691406
21157946.0 	 252.34384155273438
21157934.0 	 250.82247924804688
21157922.0 	 250.19863891601562
21157910.0 	 252.05389404296875
21157896.0 	 250.9243927001953
21157884.0 	 251.7392578125
21157874.0 	 250.5553741455078
21157860.0 	 253.3932647705078
21157850.0 	 252.9195556640625
21157838.0 	 250.39608764648438
21157824.0 	 253.78489685058594
21157812.0 	 253.60494995117188
21157800.0 	 253.55577087402344
21157788.0 	 252.41412353515625
21157776.0 	 255.15869140625
21157764.0 	 253.61538696289062
21157752.0 	 250.83587646484375
21157740.0 	 253.5194854736328
21157716.0 	 249.59642028808594
21157704.0 	 254.41224670410156
21157692.0 	 252.40602111816406
21157680.0 	 252.997802734375
21157668.0 	 251.7308807373047
21157656.0 	 252.3162384033203
21157606.0 	 253.4037322998047
21157594.0 	 252.6834259033203
21157584.0 	 251.65072631835938
21157572.0 	 250.96029663085938
21157560.0 	 252.86524963378906
21157546.0 	 252.75216674804688
21157536.0 	 252.61212158203125
21157522.0 	 253.13946533203125
21157512.0 	 249.01429748535156
21157498.0 	 250.5137481689453
21157486.0 	 253.61534118652344
21157474.0 	 255.79345703125
21157462.0 	 254.01815795898438
21157450.0 	 249.9151611328125
21157438.0 	 248.52601623535156
21157426.0 	 248.9788818359375
21157414.0 	 251.56536865234375
21157402.0 	 254.71261596679688
21157390.0 	 251.06932067871094
21157378.0 	 253.87094116210938
21157366.0 	 250.0974578857422
21157352.0 	 250.45639038085938
21157340.0 	 253.78147888183594
21157318.0 	 247.5948028564453
21157306.0 	 250.1240997314453
21157294.0 	 249.00839233398438
21157282.0 	 250.55621337890625
21157268.0 	 253.70376586914062
21157222.0 	 251.20399475097656
21157208.0 	 252.56280517578125
21157196.0 	 246.956787109375
21157160.0 	 248.99851989746094
21157148.0 	 253.2489013671875
21157136.0 	 254.82321166992188
21157088.0 	 250.84197998046875
21157076.0 	 250.69854736328125
21157064.0 	 247.700927734375
21157040.0 	 248.630126953125
21157028.0 	 249.19654846191406
21157014.0 	 249.6595458984375
21157002.0 	 248.3194580078125
21156992.0 	 247.6017608642578
21156978.0 	 253.001220703125
21156968.0 	 251.2718048095703
21156956.0 	 250.90496826171875
21156918.0 	 251.98379516601562
21156906.0 	 252.8076934814453
21156896.0 	 252.0933380126953
21156882.0 	 252.2722930908203
21156870.0 	 251.34544372558594
21156858.0 	 252.519775390625
21156846.0 	 251.83790588378906
21156834.0 	 249.14356994628906
21156822.0 	 251.81768798828125
21156810.0 	 250.57489013671875
21156798.0 	 256.7193908691406
21156786.0 	 252.5470733642578
21156774.0 	 249.06463623046875
21156762.0 	 248.98255920410156
21156750.0 	 249.59646606445312
21156738.0 	 252.3726806640625
21156724.0 	 247.43812561035156
21156714.0 	 249.78736877441406
21156700.0 	 251.47206115722656
21156690.0 	 249.1103973388672
21156678.0 	 250.63058471679688
21156666.0 	 252.4059295654297
21156654.0 	 249.0561065673828
21156642.0 	 248.43533325195312
21156630.0 	 248.43710327148438
21156618.0 	 249.5369110107422
21156604.0 	 245.67852783203125
21156592.0 	 248.47727966308594
21156568.0 	 246.05386352539062
21156556.0 	 249.2822265625
21156544.0 	 252.1053466796875
21156520.0 	 244.82318115234375
21156508.0 	 247.26100158691406
21156496.0 	 250.42308044433594
21156486.0 	 248.39601135253906
21156470.0 	 249.89353942871094
21156460.0 	 249.40216064453125
21156448.0 	 251.7847442626953
21156400.0 	 251.31964111328125
21156388.0 	 249.8876953125
21156376.0 	 251.2915496826172
21156362.0 	 251.41610717773438
21156352.0 	 247.95748901367188
21156338.0 	 248.9525146484375
21156328.0 	 251.0735626220703
21156314.0 	 249.8779296875
21156304.0 	 253.43304443359375
21156292.0 	 249.9357147216797
21156278.0 	 250.88186645507812
21156268.0 	 249.82814025878906
21156254.0 	 253.6388397216797
21156242.0 	 253.91409301757812
21156230.0 	 250.14064025878906
21156218.0 	 254.11135864257812
21156206.0 	 252.94097900390625
21156170.0 	 256.1312255859375
21156160.0 	 255.2042236328125
21156146.0 	 256.1374816894531
21156122.0 	 254.30740356445312
21156110.0 	 254.22967529296875
21156098.0 	 254.34823608398438
21156086.0 	 255.0325164794922
21156074.0 	 257.063232421875
21156060.0 	 254.910400390625
21156050.0 	 257.53167724609375
21156038.0 	 260.1986083984375
21156026.0 	 259.080322265625
21156012.0 	 258.99151611328125
21156002.0 	 264.4009094238281
21155952.0 	 258.169677734375
21155904.0 	 258.0933837890625
21155892.0 	 256.0573425292969
21155880.0 	 258.3692321777344
21155844.0 	 255.5794219970703
21155832.0 	 252.87890625
21155820.0 	 255.83921813964844
21155808.0 	 258.074951171875
21155796.0 	 257.8722839355469
21155784.0 	 262.66943359375
21155724.0 	 258.2270202636719
21155712.0 	 258.7958679199219
21155674.0 	 259.9435729980469
21155664.0 	 261.0503234863281
21155650.0 	 261.710693359375
21155638.0 	 261.7510986328125
21155628.0 	 262.0246276855469
21155578.0 	 264.01336669921875
21155566.0 	 263.38336181640625
21155554.0 	 264.74658203125
21155530.0 	 264.09918212890625
21155518.0 	 261.747802734375
21155506.0 	 262.3377990722656
21155494.0 	 265.0688781738281
21155482.0 	 266.4753723144531
21155384.0 	 259.74700927734375
21155374.0 	 256.0360107421875
21155360.0 	 256.3543701171875
21155348.0 	 254.99551391601562
21155324.0 	 253.0247344970703
21155264.0 	 255.2093048095703
21155252.0 	 253.26718139648438
21155242.0 	 253.33895874023438
21155228.0 	 257.2296142578125
21155216.0 	 256.6427917480469
21155204.0 	 255.41371154785156
21155192.0 	 257.4003601074219
21155180.0 	 254.57931518554688
21155168.0 	 254.25132751464844
21155120.0 	 253.1504669189453
21155108.0 	 254.18370056152344
21155094.0 	 256.6695861816406
21155084.0 	 257.6234436035156
21155072.0 	 252.7998809814453
21155060.0 	 253.99295043945312
21155048.0 	 254.21621704101562
21155034.0 	 258.94921875
21155022.0 	 258.2153625488281
21155010.0 	 257.0487365722656
21154976.0 	 259.57366943359375
21154962.0 	 261.4760437011719
21154950.0 	 259.4619140625
21154926.0 	 259.58154296875
21154914.0 	 266.0961608886719
21154902.0 	 264.982177734375
21154890.0 	 268.8497009277344
21154878.0 	 265.9858093261719
21154866.0 	 264.83660888671875
21154842.0 	 267.2140197753906
21154770.0 	 261.69390869140625
21154758.0 	 262.1807861328125
21154686.0 	 265.50677490234375
21154674.0 	 261.75140380859375
21154662.0 	 266.2210693359375
21154648.0 	 267.4142761230469
21154636.0 	 260.8035888671875
21154624.0 	 262.8041687011719
21154528.0 	 265.06842041015625
21154456.0 	 271.0766296386719
21154370.0 	 271.33636474609375
21154358.0 	 272.876220703125
21154348.0 	 270.66168212890625
21154336.0 	 272.55535888671875
21154322.0 	 272.343017578125
21154312.0 	 272.68194580078125
21154250.0 	 275.4228820800781
21154238.0 	 275.7017822265625
21154154.0 	 274.0310363769531
21154130.0 	 273.71942138671875
21153840.0 	 270.3521728515625
21153828.0 	 270.31549072265625
21153816.0 	 272.78094482421875
21153756.0 	 285.1488952636719
21153730.0 	 274.09967041015625
21153708.0 	 273.1452331542969
21153696.0 	 270.750732421875
21153684.0 	 273.7188720703125
21153672.0 	 268.8889465332031
21153660.0 	 270.15911865234375
21153598.0 	 271.2512512207031
21153334.0 	 270.74908447265625
21153044.0 	 292.16845703125
21153032.0 	 289.5184326171875
21153008.0 	 285.87969970703125
21152994.0 	 290.0528259277344
21152984.0 	 297.1297302246094
21152934.0 	 289.8680114746094
21152922.0 	 296.6924133300781
21152802.0 	 309.6269836425781
21152790.0 	 318.9798889160156
21152560.0 	 271.09521484375
21152538.0 	 260.34649658203125
21152524.0 	 262.2471618652344
21152344.0 	 281.0247802734375
21152224.0 	 260.9306945800781
21152138.0 	 266.44903564453125
21152126.0 	 264.8966979980469
21152018.0 	 286.2806091308594
21152006.0 	 287.1274108886719
21151862.0 	 257.06402587890625
21151838.0 	 255.35650634765625
21151764.0 	 253.9069366455078
21151740.0 	 256.4705505371094
21151728.0 	 259.3964538574219
21151718.0 	 260.1484069824219
21151706.0 	 264.956787109375
21151692.0 	 264.3476867675781
21151682.0 	 264.5794982910156
21151668.0 	 269.989501953125
21151584.0 	 260.89105224609375
21151476.0 	 257.3726806640625
21151464.0 	 257.2204895019531
21151452.0 	 254.8119354248047
21151392.0 	 256.73162841796875
21151378.0 	 255.56109619140625
21151366.0 	 253.5853729248047
21151342.0 	 254.76280212402344
21151332.0 	 256.9202880859375
21151306.0 	 255.86370849609375
21151296.0 	 255.57809448242188
21151282.0 	 254.19171142578125
21151270.0 	 254.77183532714844
21151258.0 	 254.81814575195312
21151246.0 	 254.3686065673828
21151234.0 	 255.0852508544922
21151222.0 	 257.2115783691406
21151210.0 	 256.6337890625
21151198.0 	 254.76361083984375
21151186.0 	 256.7734375
21151174.0 	 253.706298828125
21151162.0 	 255.40170288085938
21151150.0 	 252.68145751953125
21151138.0 	 253.72386169433594
21151126.0 	 254.598388671875
21151114.0 	 255.3157501220703
21151100.0 	 255.6827392578125
21151088.0 	 253.40199279785156
21151078.0 	 256.6831359863281
21151066.0 	 255.19639587402344
21151054.0 	 254.336181640625
21151042.0 	 254.2617645263672
21151028.0 	 255.54403686523438
21151018.0 	 253.81637573242188
21151004.0 	 255.12503051757812
21150992.0 	 254.96005249023438
21150980.0 	 251.9007110595703
21150968.0 	 251.5920867919922
21150934.0 	 253.37393188476562
21150920.0 	 251.3189239501953
21150908.0 	 252.94973754882812
21150896.0 	 248.29563903808594
21150884.0 	 250.2344512939453
21150872.0 	 251.27537536621094
21150860.0 	 255.75253295898438
21150824.0 	 253.31483459472656
21150812.0 	 251.37506103515625
21150800.0 	 252.4340362548828
21150788.0 	 253.3065185546875
21150776.0 	 251.59922790527344
21150740.0 	 249.473876953125
21150728.0 	 250.60415649414062
21150716.0 	 251.10247802734375
21150704.0 	 251.87423706054688
21150678.0 	 254.32508850097656
21150618.0 	 250.2282257080078
21150608.0 	 246.77215576171875
21150594.0 	 248.151123046875
21150582.0 	 250.77398681640625
21150570.0 	 250.8152618408203
21150536.0 	 249.3753204345703
21150522.0 	 247.16397094726562
21150486.0 	 250.5731658935547
21150474.0 	 249.1069793701172
21150462.0 	 250.85182189941406
21150450.0 	 250.33200073242188
21150438.0 	 253.79385375976562
21150426.0 	 251.0021209716797
21150414.0 	 249.89178466796875
21150390.0 	 249.60696411132812
21150378.0 	 251.31405639648438
21150366.0 	 254.844482421875
21150354.0 	 254.09495544433594
21150342.0 	 252.1628875732422
21150328.0 	 247.83816528320312
21150304.0 	 250.13577270507812
21150294.0 	 250.62657165527344
21150282.0 	 249.8797149658203
21150270.0 	 247.49427795410156
21150258.0 	 248.4846954345703
21150208.0 	 248.24542236328125
21150196.0 	 250.0838165283203
21150184.0 	 249.64492797851562
21150174.0 	 249.2097625732422
21150148.0 	 247.96426391601562
21150136.0 	 249.83706665039062
21150126.0 	 250.57928466796875
21150112.0 	 250.25680541992188
21150088.0 	 248.9334259033203
21150076.0 	 250.05386352539062
21150064.0 	 254.95469665527344
21150052.0 	 251.23753356933594
21150040.0 	 251.08615112304688
21150028.0 	 255.30284118652344
21150016.0 	 257.7069091796875
21150004.0 	 256.3358154296875
21149992.0 	 253.54832458496094
21149980.0 	 252.0003662109375
21149968.0 	 249.91212463378906
21149956.0 	 252.8583221435547
21149944.0 	 256.5689392089844
21149932.0 	 254.49679565429688
21149908.0 	 257.65673828125
21149896.0 	 254.45932006835938
21149884.0 	 251.9883270263672
21149872.0 	 254.3489532470703
21149860.0 	 253.7763214111328
21149848.0 	 255.9168243408203
21149836.0 	 253.751220703125
21149824.0 	 253.06922912597656
21149810.0 	 252.88348388671875
21149798.0 	 254.739013671875
21149786.0 	 258.3309326171875
21149776.0 	 258.529541015625
21149752.0 	 254.1376190185547
21149738.0 	 260.2518615722656
21149726.0 	 258.9322204589844
21149666.0 	 257.6028747558594
21149656.0 	 258.4599609375
21149642.0 	 253.81678771972656
21149632.0 	 260.0129699707031
21149618.0 	 257.4814147949219
21149606.0 	 260.0699462890625
21149594.0 	 259.5050964355469
21149558.0 	 263.1267395019531
21149546.0 	 258.90521240234375
21149534.0 	 261.3954772949219
21149522.0 	 264.1670227050781
21149510.0 	 266.3224792480469
21149498.0 	 258.6527099609375
21149486.0 	 260.95050048828125
21149474.0 	 264.0267028808594
21149354.0 	 270.58056640625
21149064.0 	 274.69146728515625
21148954.0 	 293.4546203613281
21148666.0 	 260.10455322265625
21148654.0 	 259.0525817871094
21148640.0 	 260.8346252441406
21148582.0 	 257.89605712890625
21148558.0 	 254.59780883789062
21148544.0 	 256.4242858886719
21148532.0 	 254.3160400390625
21148522.0 	 254.7445068359375
21148508.0 	 255.13604736328125
21148496.0 	 256.08270263671875
21148484.0 	 258.9683532714844
21148474.0 	 255.39358520507812
21148462.0 	 254.4804229736328
21148412.0 	 253.47274780273438
21148400.0 	 255.85552978515625
21148388.0 	 255.5342559814453
21148352.0 	 254.17120361328125
21148340.0 	 254.87928771972656
21148328.0 	 256.02276611328125
21148304.0 	 259.068603515625
21148292.0 	 259.4140319824219
21148280.0 	 263.3575134277344
21148256.0 	 260.61151123046875
21148244.0 	 262.3371887207031
21148148.0 	 258.62841796875
21148124.0 	 257.34033203125
21148100.0 	 262.4755859375
21148088.0 	 259.10272216796875
21148076.0 	 261.6735534667969
21148064.0 	 256.2698059082031
21148052.0 	 260.0179748535156
21148038.0 	 260.4781799316406
21148004.0 	 259.00927734375
21147992.0 	 256.6470947265625
21147978.0 	 255.05795288085938
21147966.0 	 253.4756622314453
21147956.0 	 252.5150604248047
21147942.0 	 253.788330078125
21147930.0 	 252.4021759033203
21147882.0 	 252.0900421142578
21147870.0 	 257.1139221191406
21147846.0 	 255.87124633789062
21147834.0 	 264.8558654785156
21147762.0 	 281.0755920410156
21147592.0 	 260.9414978027344
21147580.0 	 262.493896484375
21147570.0 	 261.7618103027344
21147558.0 	 264.1231384277344
21147546.0 	 276.5610656738281
21147052.0 	 288.42449951171875
21147040.0 	 292.3736877441406
21147026.0 	 293.115234375
21147016.0 	 296.1597595214844
21146966.0 	 289.33477783203125
21146954.0 	 288.7002258300781
21146822.0 	 303.7684326171875
21146738.0 	 286.4987487792969
21146724.0 	 286.4419250488281
21146714.0 	 283.3447265625
21146702.0 	 282.658447265625
21146424.0 	 306.3549499511719
21146412.0 	 309.77288818359375
21146220.0 	 296.3814392089844
21146172.0 	 289.9017028808594
21146158.0 	 299.2652282714844
21146146.0 	 297.9209289550781
21146026.0 	 286.21148681640625
21145774.0 	 293.64947509765625
21145546.0 	 295.7289733886719
21145532.0 	 305.13458251953125
21145520.0 	 307.621337890625
21145508.0 	 304.042236328125
21144978.0 	 296.7288818359375
21144930.0 	 297.0384521484375
21144714.0 	 303.5204772949219
21144582.0 	 308.999267578125
21144016.0 	 330.377685546875
21144004.0 	 357.8841247558594
21143920.0 	 258.8432312011719
21143906.0 	 261.7444763183594
21143846.0 	 259.4773254394531
21143836.0 	 257.1914978027344
21143822.0 	 257.74371337890625
21143774.0 	 255.52076721191406
21143764.0 	 253.860595703125
21143750.0 	 253.6512908935547
21143738.0 	 255.55825805664062
21143726.0 	 255.49717712402344
21143714.0 	 254.12681579589844
21143702.0 	 256.0845642089844
21143690.0 	 257.0974426269531
21143678.0 	 259.5087890625
21143668.0 	 263.29766845703125
21143642.0 	 259.0402526855469
21143630.0 	 257.2141418457031
21143618.0 	 255.43576049804688
21143606.0 	 260.5199279785156
21143594.0 	 257.23828125
21143582.0 	 257.06378173828125
21143570.0 	 255.475341796875
21143558.0 	 256.37060546875
21143546.0 	 254.0204620361328
21143534.0 	 251.11312866210938
21143522.0 	 256.2649841308594
21143510.0 	 256.8564758300781
21143498.0 	 257.987548828125
21143486.0 	 259.5596008300781
21143474.0 	 258.3971862792969
21143462.0 	 256.3477478027344
21143448.0 	 258.58990478515625
21143436.0 	 259.69000244140625
21143414.0 	 257.3387451171875
21143378.0 	 258.8251647949219
21143366.0 	 257.9269714355469
21143352.0 	 258.2119140625
21143342.0 	 260.1702575683594
21143318.0 	 262.2049255371094
21143306.0 	 260.7992248535156
21143292.0 	 259.2295227050781
21143282.0 	 259.3730163574219
21143268.0 	 260.9967346191406
21143256.0 	 258.76666259765625
21143244.0 	 258.3459167480469
21143234.0 	 259.67413330078125
21143148.0 	 257.0765380859375
21143138.0 	 256.6065368652344
21143126.0 	 255.69903564453125
21143100.0 	 260.0269775390625
21143088.0 	 260.40625
21143064.0 	 257.3273620605469
21143052.0 	 257.259765625
21143040.0 	 259.97998046875
21143028.0 	 260.4593505859375
21143016.0 	 259.77581787109375
21142992.0 	 257.50396728515625
21142932.0 	 256.5999450683594
21142920.0 	 257.6593017578125
21142908.0 	 256.4115295410156
21142896.0 	 257.4388122558594
21142884.0 	 258.09808349609375
21142872.0 	 253.55142211914062
21142860.0 	 258.8544616699219
21142836.0 	 256.7034606933594
21142824.0 	 254.78652954101562
21142812.0 	 254.44012451171875
21142798.0 	 252.370849609375
21142788.0 	 255.390625
21142776.0 	 254.05014038085938
21142764.0 	 255.56332397460938
21142750.0 	 255.384521484375
21142740.0 	 255.05697631835938
21142728.0 	 255.39500427246094
21142716.0 	 256.3589172363281
21142680.0 	 255.5100555419922
21142666.0 	 256.05645751953125
21142620.0 	 254.8520050048828
21142584.0 	 254.30606079101562
21142570.0 	 253.4123992919922
21142558.0 	 256.6268005371094
21142546.0 	 257.4005126953125
21142534.0 	 254.57542419433594
21142522.0 	 253.9920654296875
21142510.0 	 254.26344299316406
21142498.0 	 253.54054260253906
21142450.0 	 256.747314453125
21142438.0 	 252.52545166015625
21142426.0 	 252.67959594726562
21142414.0 	 251.89553833007812
21142402.0 	 255.89816284179688
21142390.0 	 260.4408264160156
21142378.0 	 262.0023498535156
21142366.0 	 257.9289855957031
21142354.0 	 259.511962890625
21142342.0 	 257.17340087890625
21142330.0 	 259.6800231933594
21142318.0 	 260.8912353515625
21142306.0 	 260.7717590332031
21142280.0 	 265.83294677734375
21142268.0 	 264.94732666015625
21142222.0 	 267.65802001953125
21142198.0 	 263.59228515625
21141800.0 	 271.0633850097656
21141704.0 	 254.75559997558594
21141692.0 	 255.39662170410156
21141680.0 	 257.88128662109375
21141644.0 	 256.9994812011719
21141632.0 	 256.20355224609375
21141584.0 	 256.355712890625
21141572.0 	 255.9607391357422
21141560.0 	 259.35150146484375
21141546.0 	 256.43072509765625
21141536.0 	 258.408935546875
21141512.0 	 258.7612609863281
21141500.0 	 257.0720520019531
21141486.0 	 257.264404296875
21141476.0 	 260.02984619140625
21141464.0 	 259.5187072753906
21141450.0 	 262.2790832519531
21141404.0 	 267.8177795410156
21141390.0 	 266.4798583984375
21141320.0 	 281.279541015625
21141308.0 	 299.1513366699219
21141008.0 	 266.85723876953125
21140994.0 	 272.07354736328125
21140946.0 	 262.4992980957031
21140934.0 	 264.2775573730469
21140922.0 	 268.7406005859375
21140898.0 	 266.10467529296875
21140886.0 	 268.6697692871094
21140874.0 	 267.7384948730469
21140862.0 	 262.3440856933594
21140802.0 	 267.2985534667969
21140790.0 	 271.7435607910156
21140776.0 	 273.48162841796875
21140766.0 	 271.6143493652344
21140754.0 	 273.4748840332031
21140742.0 	 278.10858154296875
21140704.0 	 279.1942443847656
21140692.0 	 277.36199951171875
21140680.0 	 282.9536437988281
21140610.0 	 298.6470947265625
21140404.0 	 269.5775451660156
21140392.0 	 268.7627258300781
21140380.0 	 265.60516357421875
21140368.0 	 263.15887451171875
21140358.0 	 262.846435546875
21140308.0 	 263.2583312988281
21140296.0 	 262.5558776855469
21140284.0 	 262.81585693359375
21139996.0 	 300.95489501953125
21139984.0 	 298.72943115234375
21139888.0 	 305.8371276855469
21139874.0 	 314.7276611328125
21139406.0 	 325.3738708496094
21139394.0 	 308.1899108886719
21139382.0 	 299.2487487792969
21139370.0 	 304.95428466796875
21139118.0 	 258.55242919921875
21139020.0 	 279.18890380859375
21138878.0 	 267.0802307128906
21138866.0 	 266.5994567871094
21138854.0 	 268.239013671875
21138842.0 	 262.9317626953125
21138818.0 	 263.083251953125
21138804.0 	 263.61474609375
21138792.0 	 263.28485107421875
21138746.0 	 260.0291442871094
21138732.0 	 261.044921875
21138720.0 	 261.91400146484375
21138708.0 	 263.9634094238281
21138696.0 	 262.60955810546875
21138684.0 	 258.27923583984375
21138672.0 	 261.2386779785156
21138662.0 	 260.499267578125
21138648.0 	 264.75469970703125
21138612.0 	 258.1939392089844
21138600.0 	 257.27203369140625
21138588.0 	 258.9503479003906
21138576.0 	 263.8734130859375
21138566.0 	 262.2640075683594
21138552.0 	 259.20135498046875
21138540.0 	 258.02362060546875
21138480.0 	 263.6448669433594
21138456.0 	 259.54559326171875
21138444.0 	 254.66390991210938
21138432.0 	 258.7659606933594
21138384.0 	 260.333984375
21138372.0 	 260.0207214355469
21138360.0 	 258.2119445800781
21138264.0 	 256.2413635253906
21138216.0 	 259.8916931152344
21138084.0 	 265.3422546386719
21138072.0 	 265.8557434082031
21138060.0 	 272.6639709472656
21137974.0 	 260.9434509277344
21137964.0 	 257.20574951171875
21137952.0 	 257.9438781738281
21137938.0 	 255.50282287597656
21137928.0 	 257.0395812988281
21137890.0 	 254.48233032226562
21137868.0 	 256.9331359863281
21137820.0 	 255.5750732421875
21137806.0 	 256.10906982421875
21137758.0 	 253.70834350585938
21137746.0 	 255.4198455810547
21137734.0 	 254.50807189941406
21137722.0 	 257.58734130859375
21137700.0 	 257.0224914550781
21137554.0 	 259.2359313964844
21137530.0 	 258.638671875
21137520.0 	 254.9813690185547
21137506.0 	 255.04611206054688
21137434.0 	 265.6827697753906
21137422.0 	 272.1991271972656
21137194.0 	 264.0553283691406
21137182.0 	 260.2440490722656
21137134.0 	 264.8202209472656
21136930.0 	 278.57696533203125
21136916.0 	 281.5494384765625
21136906.0 	 287.9913330078125
21136784.0 	 265.8548583984375
21136772.0 	 261.5968017578125
21136628.0 	 255.73048400878906
21136580.0 	 253.89425659179688
21136568.0 	 256.5130615234375
21136556.0 	 256.1845703125
21136544.0 	 254.34852600097656
21136496.0 	 259.5294189453125
21136472.0 	 257.5293273925781
21136460.0 	 256.7402038574219
21136448.0 	 256.7410583496094
21136436.0 	 261.3871765136719
21136424.0 	 265.7743835449219
21136412.0 	 265.9183349609375
21136400.0 	 256.875732421875
21136388.0 	 256.94140625
21136352.0 	 257.6008605957031
21136340.0 	 256.34478759765625
21136328.0 	 253.13983154296875
21136316.0 	 256.1310729980469
21136232.0 	 257.975341796875
21136196.0 	 253.54661560058594
21136184.0 	 254.71116638183594
21136172.0 	 257.4075927734375
21136160.0 	 259.0335693359375
21136112.0 	 264.5351257324219
21136100.0 	 261.4625244140625
21136088.0 	 269.4169006347656
21135872.0 	 261.0180969238281
21135788.0 	 256.5729064941406
21135776.0 	 256.0369567871094
21135764.0 	 259.472900390625
21135752.0 	 255.93258666992188
21135608.0 	 264.0203857421875
21135594.0 	 259.1482238769531
21135546.0 	 256.06781005859375
21135534.0 	 258.3291320800781
21135488.0 	 255.36251831054688
21135476.0 	 259.8594970703125
21135438.0 	 262.67498779296875
21135426.0 	 259.7221984863281
21135416.0 	 259.5353698730469
21135306.0 	 258.80206298828125
