r [km] 	 vr [km/s] 
29730956.0 	 316.8937683105469
29730936.0 	 314.72283935546875
29730896.0 	 314.9461364746094
29730876.0 	 313.6802062988281
29730854.0 	 319.0711364746094
29730836.0 	 318.0556640625
29730816.0 	 316.31591796875
29730796.0 	 314.3099670410156
29730776.0 	 312.7830810546875
29730756.0 	 316.1372375488281
29730736.0 	 319.2212219238281
29730718.0 	 317.09625244140625
29730696.0 	 316.0286560058594
29730676.0 	 316.4429931640625
29730638.0 	 311.18988037109375
29730616.0 	 312.84381103515625
29730596.0 	 319.5686340332031
29730576.0 	 317.4242858886719
29730556.0 	 319.71405029296875
29730416.0 	 316.9956359863281
29730396.0 	 317.0489807128906
29730376.0 	 316.4041442871094
29730358.0 	 314.03057861328125
29730336.0 	 321.113525390625
29730318.0 	 323.3469543457031
29730296.0 	 321.9957275390625
29730278.0 	 320.6025390625
29730258.0 	 321.625
29730238.0 	 321.5982666015625
29730216.0 	 325.47900390625
29730196.0 	 325.9250183105469
29730178.0 	 322.6701965332031
29730156.0 	 318.54541015625
29730136.0 	 321.3020935058594
29730116.0 	 321.4306335449219
29730096.0 	 320.3775634765625
29730076.0 	 322.79522705078125
29730058.0 	 318.5166015625
29730036.0 	 323.1760559082031
29730016.0 	 319.0141296386719
29729978.0 	 319.9266357421875
29729956.0 	 319.16796875
29729938.0 	 319.2878112792969
29729916.0 	 320.6990661621094
29729898.0 	 319.9637145996094
29729876.0 	 319.24017333984375
29729858.0 	 320.13330078125
29729836.0 	 322.3492431640625
29729818.0 	 322.217529296875
29729798.0 	 324.4757080078125
29729778.0 	 325.9491271972656
29729756.0 	 323.7137756347656
29729738.0 	 324.564453125
29729718.0 	 327.9777526855469
29729696.0 	 328.8475646972656
29729678.0 	 330.77374267578125
29729658.0 	 330.839111328125
29729638.0 	 334.6171569824219
29729616.0 	 338.11981201171875
29729598.0 	 335.5845642089844
29729578.0 	 333.3335266113281
29729556.0 	 334.1319885253906
29729538.0 	 330.1683349609375
29729518.0 	 335.43817138671875
29729498.0 	 338.47698974609375
29729480.0 	 333.6912536621094
29729458.0 	 324.3439025878906
29729438.0 	 318.5289611816406
29729420.0 	 315.86907958984375
29729398.0 	 319.0310363769531
29729378.0 	 318.3291320800781
29729358.0 	 317.2325744628906
29729318.0 	 316.5889587402344
29729298.0 	 320.23406982421875
29729280.0 	 321.14703369140625
29729258.0 	 318.3235778808594
29729238.0 	 318.9205322265625
29729220.0 	 321.5079650878906
29729198.0 	 321.1362609863281
29729178.0 	 319.1424560546875
29729158.0 	 320.57916259765625
29729140.0 	 317.2174072265625
29729118.0 	 317.6362609863281
29729098.0 	 317.3420715332031
29729078.0 	 321.61297607421875
29729060.0 	 321.70465087890625
29729038.0 	 321.19091796875
29728998.0 	 321.1914367675781
29728978.0 	 322.4334411621094
29728958.0 	 321.6451721191406
29728940.0 	 321.7023010253906
29728918.0 	 322.5037536621094
29728898.0 	 320.4980773925781
29728878.0 	 322.5372009277344
29728860.0 	 316.7657775878906
29728838.0 	 320.2356872558594
29728820.0 	 318.5577087402344
29728798.0 	 317.58819580078125
29728780.0 	 318.9453430175781
29728760.0 	 322.2062683105469
29728740.0 	 322.8908386230469
29728718.0 	 319.3066101074219
29728700.0 	 321.99102783203125
29728658.0 	 318.16943359375
29728638.0 	 322.86346435546875
29728620.0 	 324.3307800292969
29728598.0 	 321.0495910644531
29728578.0 	 321.5885314941406
29728560.0 	 324.73236083984375
29728538.0 	 322.557861328125
29728518.0 	 324.6872253417969
29728500.0 	 321.055908203125
29728480.0 	 320.4251708984375
29728458.0 	 324.6937561035156
29728440.0 	 323.7492370605469
29728420.0 	 323.87945556640625
29728400.0 	 324.1363525390625
29728378.0 	 323.78314208984375
29728360.0 	 324.3860778808594
29728340.0 	 323.53466796875
29728318.0 	 322.7798156738281
29728300.0 	 322.66778564453125
29728280.0 	 325.6925964355469
29728258.0 	 325.4997863769531
29728240.0 	 324.717041015625
29728220.0 	 321.48895263671875
29728200.0 	 322.30389404296875
29728178.0 	 320.8973693847656
29728160.0 	 317.2634582519531
29728140.0 	 321.0603332519531
29728120.0 	 317.02227783203125
29728060.0 	 317.34149169921875
29728040.0 	 315.9432373046875
29728000.0 	 318.34368896484375
29727982.0 	 318.1644287109375
29727960.0 	 320.5136413574219
29727940.0 	 318.1520690917969
29727920.0 	 319.74951171875
29727902.0 	 318.76141357421875
29727880.0 	 316.1803894042969
29727860.0 	 314.5201416015625
29727840.0 	 316.57403564453125
29727822.0 	 313.8539733886719
29727800.0 	 317.42919921875
29727782.0 	 320.5569152832031
29727760.0 	 319.1500244140625
29727740.0 	 317.99261474609375
29727722.0 	 320.22479248046875
29727702.0 	 320.12451171875
29727680.0 	 318.5790710449219
29727660.0 	 316.5572204589844
29727642.0 	 316.7866516113281
29727562.0 	 316.6603088378906
29727542.0 	 313.8251953125
29727522.0 	 313.37506103515625
29727500.0 	 313.8726501464844
29727480.0 	 315.2909240722656
29727460.0 	 316.19085693359375
29727442.0 	 316.1752624511719
29727420.0 	 315.1188659667969
29727400.0 	 315.5325622558594
29727380.0 	 317.2536315917969
29727340.0 	 312.89801025390625
29727262.0 	 317.5825500488281
29727202.0 	 317.1149597167969
29727182.0 	 315.8672790527344
29727162.0 	 316.47454833984375
29726740.0 	 311.3858642578125
29726680.0 	 303.1520690917969
29726662.0 	 311.01519775390625
29726464.0 	 308.4446716308594
29726442.0 	 308.1004333496094
29726124.0 	 307.2943115234375
29726022.0 	 306.09747314453125
29725944.0 	 312.4460144042969
29725924.0 	 318.0455627441406
29725902.0 	 313.8149108886719
29725884.0 	 315.6914367675781
29725864.0 	 316.2669982910156
29725844.0 	 314.6544494628906
29725822.0 	 315.6059875488281
29725804.0 	 313.60955810546875
29725784.0 	 311.6112060546875
29725764.0 	 310.7904052734375
29725744.0 	 316.5015869140625
29725724.0 	 316.2171936035156
29725704.0 	 311.9239196777344
29725686.0 	 320.91436767578125
29725664.0 	 316.870849609375
29725644.0 	 320.0113220214844
29725624.0 	 324.79730224609375
29725606.0 	 325.50433349609375
29725584.0 	 324.6732177734375
29725564.0 	 325.632568359375
29725544.0 	 324.1521911621094
29725522.0 	 325.5592956542969
29725504.0 	 320.3987731933594
29725484.0 	 320.51251220703125
29725464.0 	 322.46453857421875
29725442.0 	 322.3029479980469
29725424.0 	 320.7998962402344
29725404.0 	 323.6536560058594
29725362.0 	 322.5682067871094
29725344.0 	 324.5008544921875
29725324.0 	 329.88525390625
29725304.0 	 327.2527770996094
29725284.0 	 330.69891357421875
29725264.0 	 322.1400451660156
29725244.0 	 317.4480285644531
29725226.0 	 322.03985595703125
29725204.0 	 319.8641052246094
29725184.0 	 325.5084228515625
29725162.0 	 325.86236572265625
29725146.0 	 327.6567077636719
29725124.0 	 327.2528381347656
29725104.0 	 327.3059997558594
29725084.0 	 331.6269836425781
29725064.0 	 326.9070129394531
29725044.0 	 324.2890930175781
29725026.0 	 326.38714599609375
29725004.0 	 325.7481689453125
29724984.0 	 325.04315185546875
29724966.0 	 322.748046875
29724946.0 	 325.6906433105469
29724924.0 	 324.6303405761719
29724904.0 	 322.77642822265625
29724886.0 	 324.39837646484375
29724866.0 	 325.9113464355469
29724844.0 	 328.61083984375
29724826.0 	 330.5913391113281
29724804.0 	 320.3670959472656
29724786.0 	 317.126953125
29724766.0 	 320.8536682128906
29724746.0 	 316.9220275878906
29724704.0 	 319.9805908203125
29724686.0 	 316.099365234375
29724664.0 	 315.7752990722656
29724644.0 	 315.9299011230469
29724626.0 	 312.2908935546875
29724606.0 	 316.31298828125
29724584.0 	 318.909912109375
29724566.0 	 319.5966796875
29724546.0 	 318.40545654296875
29724524.0 	 318.0263671875
29724504.0 	 319.5618591308594
29724486.0 	 317.7742614746094
29724466.0 	 315.5132141113281
29724444.0 	 314.4360046386719
29724426.0 	 318.1321716308594
29724406.0 	 320.2337341308594
29724384.0 	 322.1302795410156
29724366.0 	 327.05035400390625
29724346.0 	 328.7699279785156
29724326.0 	 331.73992919921875
29724308.0 	 336.11541748046875
29724286.0 	 330.076904296875
29724266.0 	 332.2004089355469
29724246.0 	 333.0184631347656
29724226.0 	 338.074462890625
29724206.0 	 330.7178039550781
29724186.0 	 333.1118469238281
29724168.0 	 331.8985290527344
29724146.0 	 327.59393310546875
29724126.0 	 324.0091857910156
29724108.0 	 325.9801940917969
29724086.0 	 322.5371398925781
29724046.0 	 323.0269775390625
29724028.0 	 323.0672302246094
29724006.0 	 328.82196044921875
29723986.0 	 323.6700439453125
29723968.0 	 321.5342102050781
29723946.0 	 319.1817321777344
29723926.0 	 323.1217041015625
29723908.0 	 321.44140625
29723886.0 	 321.1318359375
29723866.0 	 324.0116882324219
29723846.0 	 329.6261291503906
29723828.0 	 326.5440979003906
29723806.0 	 329.285400390625
29723786.0 	 324.5052490234375
29723766.0 	 324.71356201171875
29723748.0 	 323.7081298828125
29723726.0 	 322.2090148925781
29723708.0 	 332.25360107421875
29723686.0 	 332.3935241699219
29723668.0 	 329.8742370605469
29723646.0 	 333.2821044921875
29723628.0 	 330.2580261230469
29723606.0 	 336.92327880859375
29723586.0 	 333.3087158203125
29723568.0 	 336.04345703125
29723548.0 	 331.9344787597656
29723526.0 	 332.9813537597656
29723508.0 	 335.8766174316406
29723488.0 	 336.6888427734375
29723468.0 	 329.86602783203125
29723448.0 	 324.8585510253906
29723428.0 	 327.08001708984375
29723388.0 	 332.7036437988281
29723368.0 	 330.4341125488281
29723348.0 	 331.3941955566406
29723326.0 	 328.6114196777344
29723308.0 	 327.3036804199219
29723268.0 	 332.510009765625
29723248.0 	 333.6871032714844
29723228.0 	 335.52862548828125
29723208.0 	 340.6401672363281
29723188.0 	 344.0179443359375
29723168.0 	 345.4707336425781
29723148.0 	 344.7344665527344
29723128.0 	 342.28387451171875
29723110.0 	 344.7122802734375
29723088.0 	 345.071533203125
29723068.0 	 343.7828674316406
29723048.0 	 346.6875915527344
29723030.0 	 338.1193542480469
29723008.0 	 350.2495422363281
29722988.0 	 355.5475158691406
29722968.0 	 351.3702392578125
29722946.0 	 349.8466796875
29722928.0 	 341.3371276855469
29722908.0 	 339.5669250488281
29722888.0 	 339.0272521972656
29722866.0 	 343.4867248535156
29722848.0 	 343.1370849609375
29722828.0 	 342.6737060546875
29722808.0 	 343.99530029296875
29722786.0 	 345.5997009277344
29722768.0 	 344.3599853515625
29722728.0 	 348.31060791015625
29722708.0 	 344.8683776855469
29722688.0 	 348.2200012207031
29722668.0 	 346.6954345703125
29722650.0 	 347.8531188964844
29722628.0 	 345.7584533691406
29722608.0 	 347.7408142089844
29722586.0 	 344.59686279296875
29722570.0 	 341.6863708496094
29722548.0 	 337.87994384765625
29722528.0 	 340.41229248046875
29722508.0 	 340.63763427734375
29722488.0 	 338.0484619140625
29722468.0 	 338.681884765625
29722450.0 	 337.9574279785156
29722428.0 	 338.3562316894531
29722408.0 	 340.8594970703125
29722390.0 	 340.0768737792969
29722370.0 	 340.4772644042969
29722348.0 	 338.76531982421875
29722328.0 	 337.6288146972656
29722308.0 	 337.3990478515625
29722290.0 	 336.30047607421875
29722268.0 	 338.8241271972656
29722250.0 	 339.8926696777344
29722228.0 	 338.9379577636719
29722210.0 	 333.94927978515625
29722190.0 	 334.195068359375
29722170.0 	 335.1263732910156
29722148.0 	 335.8032531738281
29722128.0 	 336.9565124511719
29722110.0 	 333.870849609375
29722068.0 	 333.4970703125
29722050.0 	 334.7062072753906
29722028.0 	 337.4761657714844
29722010.0 	 337.0291442871094
29721990.0 	 335.82513427734375
29721970.0 	 338.31329345703125
29721948.0 	 332.04364013671875
29721930.0 	 334.9697265625
29721910.0 	 337.9306335449219
29721890.0 	 338.6985778808594
29721868.0 	 333.8090515136719
29721848.0 	 334.0817565917969
29721830.0 	 330.2676696777344
29721808.0 	 334.84918212890625
29721790.0 	 333.2221984863281
29721768.0 	 335.66619873046875
29721750.0 	 336.150390625
29721728.0 	 334.3108825683594
29721710.0 	 331.11846923828125
29721688.0 	 330.85540771484375
29721668.0 	 330.44085693359375
29721650.0 	 332.0383605957031
29721630.0 	 332.46539306640625
29721608.0 	 332.54742431640625
29721590.0 	 335.0009460449219
29721568.0 	 336.65826416015625
29721550.0 	 331.6800537109375
29721528.0 	 327.6219787597656
29721510.0 	 338.07049560546875
29721488.0 	 347.3919677734375
29721470.0 	 345.75946044921875
29721450.0 	 345.975830078125
29721408.0 	 347.80731201171875
29721390.0 	 343.55157470703125
29721370.0 	 336.55181884765625
29721350.0 	 332.4650573730469
29721328.0 	 333.790771484375
29721310.0 	 334.31744384765625
29721290.0 	 339.4380798339844
29721250.0 	 341.8582763671875
29721230.0 	 341.14935302734375
29721208.0 	 340.0771789550781
29721192.0 	 343.45062255859375
29721170.0 	 343.7890625
29721150.0 	 342.3700256347656
29721128.0 	 344.78411865234375
29721110.0 	 343.9264221191406
29721090.0 	 341.81488037109375
29721070.0 	 340.5552062988281
29721050.0 	 342.37042236328125
29721030.0 	 340.628173828125
29721010.0 	 343.0202941894531
29720992.0 	 342.7337646484375
29720970.0 	 344.01898193359375
29720950.0 	 338.5061340332031
29720930.0 	 340.9754638671875
29720912.0 	 337.6065368652344
29720890.0 	 335.7970275878906
29720870.0 	 339.4548034667969
29720850.0 	 335.1085205078125
29720832.0 	 339.3720703125
29720810.0 	 336.7877197265625
29720792.0 	 334.0181579589844
29720750.0 	 325.6844482421875
29720730.0 	 331.5124206542969
29720712.0 	 332.3961181640625
29720690.0 	 336.291015625
29720670.0 	 335.388427734375
29720652.0 	 336.31805419921875
29720632.0 	 334.83544921875
29720610.0 	 342.1230163574219
29720592.0 	 344.5088195800781
29720570.0 	 345.7835998535156
29720552.0 	 347.0936584472656
29720530.0 	 347.906005859375
29720512.0 	 344.9401550292969
29720490.0 	 347.2320556640625
29720470.0 	 349.021240234375
29720452.0 	 349.10223388671875
29720430.0 	 351.98748779296875
29720410.0 	 350.81060791015625
29720390.0 	 353.7947998046875
29720372.0 	 354.152587890625
29720350.0 	 351.89617919921875
29720330.0 	 348.31488037109375
29720310.0 	 350.4547424316406
29720292.0 	 348.42803955078125
29720270.0 	 344.29437255859375
29720252.0 	 345.4638977050781
29720230.0 	 340.2814636230469
29720210.0 	 339.69000244140625
29720192.0 	 347.8147277832031
29720172.0 	 362.40966796875
29720150.0 	 354.63507080078125
29720130.0 	 353.65264892578125
29720092.0 	 346.72900390625
29720070.0 	 348.0435791015625
29720052.0 	 349.323486328125
29720030.0 	 347.6925048828125
29720012.0 	 340.40179443359375
29719992.0 	 344.7351989746094
29719972.0 	 345.1920166015625
29719950.0 	 340.3542175292969
29719932.0 	 338.8506164550781
29719912.0 	 341.33624267578125
29719892.0 	 343.1502380371094
29719870.0 	 340.2147521972656
29719852.0 	 338.16070556640625
29719832.0 	 336.3579406738281
29719812.0 	 341.084716796875
29719792.0 	 328.5042724609375
29719772.0 	 322.07550048828125
29719750.0 	 320.28875732421875
29719732.0 	 332.9842529296875
29719712.0 	 342.5391540527344
29719692.0 	 347.57354736328125
29719670.0 	 339.7695617675781
29719652.0 	 338.39752197265625
29719632.0 	 332.34747314453125
29719612.0 	 332.4333190917969
29719592.0 	 341.61920166015625
29719572.0 	 340.6366271972656
29719552.0 	 335.4534912109375
29719532.0 	 334.0988464355469
29719512.0 	 336.47625732421875
29719492.0 	 341.6838684082031
29719472.0 	 344.15301513671875
29719432.0 	 341.26904296875
29719412.0 	 343.9815673828125
29719392.0 	 346.1406555175781
29719374.0 	 336.78582763671875
29719352.0 	 335.9220886230469
29719332.0 	 341.1679992675781
29719312.0 	 356.2590026855469
29719294.0 	 346.34912109375
29719272.0 	 344.293701171875
29719254.0 	 348.4060363769531
29719232.0 	 349.59002685546875
29719212.0 	 354.76434326171875
29719194.0 	 341.4620666503906
29719174.0 	 324.9346008300781
29719152.0 	 320.9510498046875
29719132.0 	 318.8522033691406
29719112.0 	 313.2629089355469
29719094.0 	 317.5570068359375
29719072.0 	 312.87847900390625
29719054.0 	 317.58087158203125
29719032.0 	 317.75054931640625
29719014.0 	 322.8573913574219
29718994.0 	 322.7270812988281
29718974.0 	 317.63519287109375
29718952.0 	 314.61309814453125
29718934.0 	 324.2608642578125
29718914.0 	 322.23541259765625
29718894.0 	 322.1421203613281
29718872.0 	 320.3459777832031
29718854.0 	 318.27728271484375
29718834.0 	 315.5001220703125
29718814.0 	 314.24725341796875
29718774.0 	 313.89556884765625
29718754.0 	 318.7293701171875
29718734.0 	 321.3486022949219
29718714.0 	 327.1686706542969
29718694.0 	 333.9042663574219
29718672.0 	 344.0747985839844
29718654.0 	 349.6498107910156
29718634.0 	 350.0378112792969
29718614.0 	 354.9298400878906
29718594.0 	 359.9342041015625
29718574.0 	 359.17852783203125
29718554.0 	 349.7046203613281
29718534.0 	 342.2509460449219
29718514.0 	 333.9711608886719
29718494.0 	 328.1872253417969
29718474.0 	 326.8199462890625
29718456.0 	 326.9753723144531
29718434.0 	 326.9246520996094
29718414.0 	 332.18231201171875
29718394.0 	 341.808837890625
29718376.0 	 347.3997802734375
29718354.0 	 351.9084777832031
29718332.0 	 338.31976318359375
29718314.0 	 333.635009765625
29718294.0 	 334.24969482421875
29718274.0 	 337.384033203125
29718254.0 	 344.65802001953125
29718234.0 	 339.5288391113281
29718212.0 	 336.69952392578125
29718194.0 	 334.7032775878906
29718174.0 	 333.4772644042969
29718154.0 	 337.2976989746094
29718114.0 	 331.66925048828125
29718094.0 	 325.0608825683594
29718074.0 	 336.30670166015625
29718054.0 	 340.48388671875
29718034.0 	 335.3126220703125
29718014.0 	 340.12127685546875
29717994.0 	 332.8936767578125
29717974.0 	 337.2461853027344
29717954.0 	 341.483154296875
29717934.0 	 337.2403259277344
29717916.0 	 336.9018859863281
29717894.0 	 339.5340576171875
29717874.0 	 340.2611389160156
29717854.0 	 343.384521484375
29717836.0 	 348.2277526855469
29717814.0 	 355.7578125
29717794.0 	 356.2657775878906
29717774.0 	 349.07861328125
29717756.0 	 346.28466796875
29717734.0 	 350.703857421875
29717716.0 	 347.0207824707031
29717694.0 	 344.42779541015625
29717674.0 	 342.8321838378906
29717656.0 	 344.2916564941406
29717636.0 	 342.9571838378906
29717614.0 	 333.9202880859375
29717594.0 	 336.1703186035156
29717574.0 	 331.2341003417969
29717556.0 	 329.5942077636719
29717534.0 	 334.0412292480469
29717516.0 	 336.17291259765625
29717494.0 	 340.3614196777344
29717456.0 	 344.5940246582031
29717436.0 	 338.4510192871094
29717414.0 	 340.7826232910156
29717396.0 	 341.0066223144531
29717376.0 	 333.8975830078125
29717356.0 	 333.6848449707031
29717334.0 	 338.8595275878906
29717316.0 	 336.5990905761719
29717296.0 	 347.93231201171875
29717276.0 	 344.14154052734375
29717254.0 	 346.68414306640625
29717236.0 	 346.69390869140625
29717216.0 	 355.6300048828125
29717196.0 	 356.0634765625
29717176.0 	 346.8603820800781
29717156.0 	 343.4460144042969
29717134.0 	 347.483642578125
29717118.0 	 343.3868713378906
29717096.0 	 342.364501953125
29717076.0 	 346.865966796875
29717054.0 	 344.0868835449219
29717036.0 	 348.4405822753906
29717016.0 	 347.18939208984375
29716996.0 	 343.5722351074219
29716976.0 	 347.36181640625
29716956.0 	 339.3074645996094
29716936.0 	 339.40338134765625
29716918.0 	 340.73797607421875
29716896.0 	 333.1999816894531
29716876.0 	 329.8629150390625
29716856.0 	 330.14306640625
29716838.0 	 330.5105285644531
29716796.0 	 327.9482421875
29716776.0 	 328.2825622558594
29716758.0 	 325.49969482421875
29716736.0 	 332.37371826171875
29716718.0 	 340.4238586425781
29716696.0 	 335.8338928222656
29716678.0 	 331.73321533203125
29716656.0 	 333.82281494140625
29716638.0 	 334.4620361328125
29716616.0 	 338.0758972167969
29716596.0 	 336.4721984863281
29716578.0 	 338.45672607421875
29716558.0 	 339.6206359863281
29716536.0 	 343.1485900878906
29716518.0 	 339.6172790527344
29716496.0 	 339.32379150390625
29716478.0 	 339.19891357421875
29716456.0 	 338.3782958984375
29716438.0 	 337.79595947265625
29716416.0 	 331.9100036621094
29716398.0 	 342.48089599609375
29716378.0 	 344.3077697753906
29716358.0 	 339.44879150390625
29716336.0 	 333.1290588378906
29716318.0 	 332.1332702636719
29716298.0 	 331.2488708496094
29716278.0 	 324.99554443359375
29716256.0 	 336.2044372558594
29716238.0 	 332.90057373046875
29716218.0 	 333.2685241699219
29716198.0 	 337.2785339355469
29716178.0 	 335.0484619140625
29716138.0 	 331.74517822265625
29716118.0 	 331.0914001464844
29716098.0 	 328.6852722167969
29716078.0 	 327.7812194824219
29716056.0 	 333.69976806640625
29716040.0 	 326.9936218261719
29716018.0 	 332.012939453125
29715998.0 	 335.0815124511719
29715978.0 	 338.6505126953125
29715958.0 	 340.9596862792969
29715938.0 	 334.64227294921875
29715918.0 	 342.6348876953125
29715898.0 	 343.79193115234375
29715878.0 	 342.4710693359375
29715858.0 	 349.71533203125
29715840.0 	 347.0378723144531
29715818.0 	 343.4174499511719
29715798.0 	 344.19683837890625
29715778.0 	 344.8094482421875
29715760.0 	 346.3754577636719
29715738.0 	 336.97607421875
29715718.0 	 332.1601257324219
29715698.0 	 344.79547119140625
29715680.0 	 340.35675048828125
29715658.0 	 335.205322265625
29715640.0 	 334.67633056640625
29715618.0 	 330.9739685058594
29715598.0 	 337.09326171875
29715578.0 	 339.1024475097656
29715560.0 	 334.24578857421875
29715538.0 	 333.67047119140625
29715518.0 	 333.89764404296875
29715480.0 	 331.8305969238281
29715458.0 	 329.9470520019531
29715440.0 	 329.4809265136719
29715420.0 	 327.4688415527344
29715400.0 	 331.3514404296875
29715378.0 	 328.1222839355469
29715360.0 	 333.12890625
29715338.0 	 334.7357482910156
29715318.0 	 333.29754638671875
29715300.0 	 339.6535339355469
29715280.0 	 339.7991027832031
29715258.0 	 338.8740539550781
29715238.0 	 332.7280578613281
29715220.0 	 336.49774169921875
29715200.0 	 337.073974609375
29715178.0 	 333.2789001464844
29715160.0 	 344.65203857421875
29715140.0 	 351.3316955566406
29715120.0 	 347.084716796875
29715100.0 	 344.8372802734375
29715080.0 	 344.1814880371094
29715060.0 	 339.8571472167969
29715038.0 	 333.18267822265625
29715020.0 	 343.8710021972656
29715000.0 	 346.56146240234375
29714980.0 	 341.3005676269531
29714960.0 	 346.25372314453125
29714940.0 	 348.5846862792969
29714920.0 	 346.98004150390625
29714900.0 	 354.3429870605469
29714880.0 	 352.9303283691406
29714860.0 	 354.2052307128906
29714820.0 	 350.9631652832031
29714800.0 	 350.9285583496094
29714780.0 	 346.33941650390625
29714762.0 	 345.6344909667969
29714740.0 	 341.5502624511719
29714720.0 	 341.8668212890625
29714698.0 	 342.46240234375
29714680.0 	 350.693359375
29714660.0 	 352.23284912109375
29714640.0 	 348.8203430175781
29714620.0 	 350.30364990234375
29714600.0 	 341.1088562011719
29714580.0 	 338.5628356933594
29714562.0 	 337.41363525390625
29714540.0 	 339.7548522949219
29714520.0 	 341.5928039550781
29714500.0 	 340.0155944824219
29714482.0 	 344.29071044921875
29714460.0 	 341.2418518066406
29714440.0 	 341.2986145019531
29714422.0 	 338.7682189941406
29714400.0 	 341.7956237792969
29714380.0 	 340.880615234375
29714362.0 	 340.26055908203125
29714342.0 	 343.80548095703125
29714320.0 	 344.39105224609375
29714300.0 	 344.2568664550781
29714282.0 	 344.5395812988281
29714260.0 	 336.9630432128906
29714240.0 	 344.4659729003906
29714222.0 	 345.29193115234375
29714202.0 	 348.823486328125
29714160.0 	 353.70245361328125
29714142.0 	 358.1778259277344
29714120.0 	 347.49908447265625
29714100.0 	 348.6126403808594
29714082.0 	 347.5743103027344
29714062.0 	 318.7980651855469
29714022.0 	 316.6917724609375
29714002.0 	 317.7288818359375
29713982.0 	 327.814453125
29713960.0 	 323.34429931640625
29713942.0 	 322.9206848144531
29713920.0 	 334.4416198730469
29713902.0 	 318.7164001464844
29713882.0 	 324.3907470703125
29713862.0 	 345.13165283203125
29713840.0 	 340.4309997558594
29713822.0 	 352.02191162109375
29713802.0 	 350.6845703125
29713782.0 	 350.381591796875
29713760.0 	 358.44500732421875
29713742.0 	 356.197998046875
29713722.0 	 356.7901916503906
29713702.0 	 355.24945068359375
29713682.0 	 351.5055236816406
29713662.0 	 356.5303955078125
29713642.0 	 353.4080505371094
29713622.0 	 355.28076171875
29713602.0 	 352.5611877441406
29713582.0 	 357.051025390625
29713560.0 	 355.2769775390625
29713544.0 	 354.0269470214844
29713502.0 	 352.3985290527344
29713482.0 	 353.4162292480469
29713462.0 	 353.95574951171875
29713442.0 	 349.07928466796875
29713422.0 	 345.05303955078125
29713402.0 	 346.52752685546875
29713382.0 	 347.9523010253906
29713362.0 	 350.2602844238281
29713344.0 	 353.99407958984375
29713322.0 	 351.1441345214844
29713302.0 	 355.8675537109375
29713282.0 	 351.4652099609375
29713264.0 	 348.409912109375
29713242.0 	 349.470458984375
29713222.0 	 349.2651672363281
29713202.0 	 344.3133544921875
29713184.0 	 344.7281799316406
29713162.0 	 347.3043212890625
29713144.0 	 346.111572265625
29713122.0 	 349.564697265625
29713104.0 	 348.2153015136719
29713082.0 	 344.87872314453125
29713064.0 	 346.6651611328125
29713042.0 	 346.0211181640625
29713022.0 	 348.02239990234375
29713004.0 	 348.6434631347656
29712984.0 	 349.87481689453125
29712962.0 	 347.3153381347656
29712942.0 	 349.4251403808594
29712924.0 	 345.01092529296875
29712904.0 	 346.8910827636719
29712882.0 	 348.7079162597656
29712842.0 	 348.066162109375
29712824.0 	 351.60809326171875
29712804.0 	 350.7179870605469
29712784.0 	 353.12176513671875
29712762.0 	 355.5311584472656
29712744.0 	 353.05548095703125
29712724.0 	 344.4775695800781
29712704.0 	 345.551025390625
29712682.0 	 339.93914794921875
29712664.0 	 341.4508361816406
29712644.0 	 342.56707763671875
29712624.0 	 342.5780944824219
29712602.0 	 340.36419677734375
29712584.0 	 342.1901550292969
29712564.0 	 340.0758972167969
29712544.0 	 335.83782958984375
29712524.0 	 336.4010009765625
29712504.0 	 337.57012939453125
29712484.0 	 338.6873474121094
29712466.0 	 337.2888488769531
29712444.0 	 345.7497253417969
29712424.0 	 347.26959228515625
29712404.0 	 350.0721130371094
29712386.0 	 352.1495666503906
29712364.0 	 350.4409484863281
29712344.0 	 355.7759704589844
29712324.0 	 354.2349548339844
29712304.0 	 356.2542724609375
29712284.0 	 358.6265869140625
29712264.0 	 352.09271240234375
29712244.0 	 356.8564453125
29712224.0 	 356.1701354980469
29712186.0 	 353.1336669921875
29712164.0 	 354.8813781738281
29712144.0 	 356.47235107421875
29712124.0 	 353.1379699707031
29712106.0 	 357.42694091796875
29712084.0 	 355.1224670410156
29712064.0 	 358.53521728515625
29712046.0 	 358.3548889160156
29712024.0 	 353.1912536621094
29712004.0 	 356.5765686035156
29711986.0 	 361.5820617675781
29711966.0 	 359.1629943847656
29711944.0 	 360.8687744140625
29711924.0 	 359.3388977050781
29711906.0 	 349.8795471191406
29711884.0 	 347.8179626464844
29711864.0 	 348.4960632324219
29711846.0 	 354.3176574707031
29711824.0 	 360.0289611816406
29711804.0 	 355.11041259765625
29711786.0 	 357.5880126953125
29711766.0 	 356.220947265625
29711744.0 	 352.6185302734375
29711724.0 	 356.1493835449219
29711706.0 	 357.3976135253906
29711686.0 	 356.4441833496094
29711664.0 	 354.073486328125
29711646.0 	 350.5129089355469
29711626.0 	 352.3757629394531
29711604.0 	 353.0067443847656
29711584.0 	 352.1318359375
29711566.0 	 348.5850524902344
29711524.0 	 346.13848876953125
29711506.0 	 353.8454895019531
29711486.0 	 348.89837646484375
29711464.0 	 352.3690185546875
29711446.0 	 355.1252746582031
29711426.0 	 350.41082763671875
29711406.0 	 348.7098083496094
29711384.0 	 352.98077392578125
29711366.0 	 349.1181335449219
29711346.0 	 348.9686584472656
29711326.0 	 344.212646484375
