r [km] 	 vr [km/s] 
24163018.0 	 281.149169921875
24163000.0 	 279.548583984375
24162982.0 	 279.2860107421875
24162964.0 	 277.80340576171875
24162946.0 	 274.3250427246094
24162932.0 	 277.203857421875
24162914.0 	 271.8515319824219
24162896.0 	 272.6293640136719
24162880.0 	 271.7550354003906
24162862.0 	 267.6958923339844
24162846.0 	 269.52777099609375
24162830.0 	 276.2037353515625
24162812.0 	 275.6893615722656
24162794.0 	 280.1230773925781
24162778.0 	 284.7340393066406
24162760.0 	 282.1250305175781
24162744.0 	 279.40576171875
24162710.0 	 274.2005310058594
24162690.0 	 274.0453796386719
24162674.0 	 275.017578125
24162658.0 	 269.27899169921875
24162606.0 	 265.6376647949219
24162586.0 	 265.7361145019531
24162572.0 	 263.2604675292969
24162556.0 	 268.40069580078125
24162536.0 	 268.66778564453125
24162518.0 	 264.37353515625
24162500.0 	 272.4147644042969
24162468.0 	 277.1413269042969
24162450.0 	 263.7258605957031
24162434.0 	 266.24346923828125
24162332.0 	 268.17791748046875
24162314.0 	 266.5523986816406
24162298.0 	 266.9830322265625
24162280.0 	 279.0714416503906
24162194.0 	 269.4786376953125
24162178.0 	 271.853759765625
24162142.0 	 269.37213134765625
24162124.0 	 277.5201416015625
24162110.0 	 273.77606201171875
24162092.0 	 275.5056457519531
24162074.0 	 276.59979248046875
24162056.0 	 271.4480895996094
24162038.0 	 268.6750793457031
24162024.0 	 267.2509460449219
24162006.0 	 271.4725646972656
24161988.0 	 278.3741455078125
24161968.0 	 283.363037109375
24161952.0 	 281.9664306640625
24161938.0 	 284.4033508300781
24161918.0 	 285.01544189453125
24161904.0 	 285.663330078125
24161886.0 	 278.55462646484375
24161868.0 	 279.3505859375
24161850.0 	 280.5849609375
24161834.0 	 279.5679626464844
24161818.0 	 281.83734130859375
24161800.0 	 283.77984619140625
24161782.0 	 284.71484375
24161764.0 	 280.53131103515625
24161748.0 	 279.7156066894531
24161732.0 	 274.9461364746094
24161714.0 	 270.5328369140625
24161696.0 	 268.00933837890625
24161678.0 	 280.482666015625
24161664.0 	 277.36737060546875
24161646.0 	 276.4016418457031
24161628.0 	 271.181884765625
24161610.0 	 279.32452392578125
24161576.0 	 273.3514404296875
24161560.0 	 269.5535583496094
24161542.0 	 277.7890625
24161524.0 	 270.83203125
24161506.0 	 269.47552490234375
24161490.0 	 271.0084228515625
24161474.0 	 270.6284484863281
24161456.0 	 270.2654724121094
24161440.0 	 273.4827575683594
24161422.0 	 275.86029052734375
24161406.0 	 272.6336975097656
24161390.0 	 271.8543395996094
24161372.0 	 271.7587890625
24161354.0 	 274.3695983886719
24161338.0 	 278.2826843261719
24161320.0 	 274.5140380859375
24161304.0 	 282.2735595703125
24161286.0 	 273.7064208984375
24161270.0 	 268.53021240234375
24161216.0 	 272.45050048828125
24161200.0 	 273.7271728515625
24161182.0 	 270.9208068847656
24161164.0 	 270.0142822265625
24161146.0 	 269.1722717285156
24161114.0 	 269.1831970214844
24161096.0 	 270.8782958984375
24161078.0 	 269.6066589355469
24161062.0 	 268.88165283203125
24161044.0 	 269.59588623046875
24161010.0 	 267.3134765625
24160992.0 	 280.65484619140625
24160976.0 	 267.99139404296875
24160958.0 	 267.7275390625
24160942.0 	 266.9403076171875
24160874.0 	 273.3010559082031
24160856.0 	 274.8862609863281
24160840.0 	 272.93157958984375
24160824.0 	 275.2458190917969
24160788.0 	 276.55194091796875
24160770.0 	 269.83367919921875
24160756.0 	 267.24017333984375
24160738.0 	 270.05340576171875
24160720.0 	 280.4405517578125
24160652.0 	 269.3542785644531
24160634.0 	 264.9739074707031
24160530.0 	 280.62469482421875
24160496.0 	 280.12738037109375
24160480.0 	 265.87890625
24160446.0 	 268.63299560546875
24160428.0 	 272.8926696777344
24160410.0 	 269.3265075683594
24160394.0 	 271.9769287109375
24160378.0 	 272.0240173339844
24160360.0 	 275.94647216796875
24160342.0 	 278.5834655761719
24160324.0 	 273.54345703125
24160308.0 	 271.0014343261719
24160292.0 	 271.52874755859375
24160274.0 	 269.86614990234375
24160256.0 	 270.20172119140625
24160240.0 	 269.7559509277344
24160222.0 	 275.041015625
24160206.0 	 274.68353271484375
24160188.0 	 271.7743835449219
24160170.0 	 269.22210693359375
24160000.0 	 271.023193359375
24159982.0 	 265.9175109863281
24159878.0 	 262.3879699707031
24159862.0 	 263.3303527832031
24159844.0 	 264.1623229980469
24159828.0 	 279.50555419921875
24159416.0 	 260.58740234375
24159314.0 	 263.55718994140625
24159210.0 	 274.62060546875
24159194.0 	 265.74853515625
24159178.0 	 267.1980285644531
24159160.0 	 284.45867919921875
24159142.0 	 266.1916809082031
24159124.0 	 263.1412048339844
24159106.0 	 260.9037170410156
24158746.0 	 276.0447692871094
24158732.0 	 275.6169128417969
24158714.0 	 269.6608581542969
24158696.0 	 266.44842529296875
24158678.0 	 275.25146484375
24158662.0 	 278.44635009765625
24158644.0 	 277.7271423339844
24158628.0 	 276.6080017089844
24158610.0 	 271.1366882324219
24158592.0 	 263.6336669921875
24158044.0 	 261.90460205078125
24158010.0 	 259.90283203125
24157600.0 	 261.8861083984375
24153656.0 	 270.48138427734375
24153640.0 	 283.2964172363281
24153608.0 	 285.85198974609375
24153572.0 	 273.1869201660156
24153436.0 	 289.65704345703125
24153418.0 	 284.38006591796875
24153382.0 	 288.8050537109375
24153092.0 	 275.7730712890625
24152166.0 	 271.8313903808594
24152148.0 	 267.4548034667969
24152132.0 	 270.3299255371094
24152116.0 	 270.05853271484375
24152030.0 	 268.7907409667969
24152014.0 	 267.02593994140625
24151996.0 	 277.03515625
24151962.0 	 266.25860595703125
24150830.0 	 272.6873474121094
24150728.0 	 284.6656494140625
24150710.0 	 284.8496398925781
24150178.0 	 277.6809387207031
24150164.0 	 272.89801025390625
24150094.0 	 282.1357116699219
24150026.0 	 282.2115478515625
24150008.0 	 282.13189697265625
24149990.0 	 274.93988037109375
24149974.0 	 281.6571350097656
24149958.0 	 279.60406494140625
24149938.0 	 281.3075866699219
24149922.0 	 282.9356994628906
24149904.0 	 287.32183837890625
24149886.0 	 284.0957336425781
24149872.0 	 281.760498046875
24149854.0 	 283.61297607421875
24149836.0 	 281.8689270019531
24149818.0 	 281.84234619140625
24149800.0 	 281.9772644042969
24149786.0 	 287.14154052734375
24149768.0 	 288.1315612792969
24149750.0 	 282.50048828125
24149732.0 	 278.2366027832031
24149700.0 	 276.8625183105469
24149632.0 	 279.853759765625
24149614.0 	 279.06719970703125
24149596.0 	 281.46795654296875
24149582.0 	 283.7275695800781
24149564.0 	 281.884521484375
24149544.0 	 289.8395690917969
24149528.0 	 288.61395263671875
24149510.0 	 286.2497253417969
24149494.0 	 295.58349609375
24149476.0 	 298.4366455078125
24149460.0 	 297.7073059082031
24149442.0 	 293.86419677734375
24149424.0 	 292.5387268066406
24149408.0 	 291.84088134765625
24149390.0 	 295.7396240234375
24149374.0 	 290.5263366699219
24149358.0 	 290.2539978027344
24149340.0 	 290.0540771484375
24149322.0 	 290.6800842285156
24149304.0 	 293.4463806152344
24149288.0 	 294.07867431640625
24149272.0 	 299.1563415527344
24149254.0 	 301.9139709472656
24149236.0 	 298.6842956542969
24149220.0 	 295.822021484375
24149202.0 	 298.6725158691406
24149188.0 	 308.82861328125
24149168.0 	 315.42083740234375
24149134.0 	 314.511962890625
24149118.0 	 313.88250732421875
24149098.0 	 307.6719970703125
24149084.0 	 307.35986328125
24149066.0 	 311.9476013183594
24149048.0 	 318.5872497558594
24149030.0 	 315.3934020996094
24149014.0 	 317.9830627441406
24148998.0 	 326.15460205078125
24148980.0 	 330.48785400390625
24148962.0 	 323.6257629394531
24148946.0 	 326.60491943359375
24148928.0 	 320.2093811035156
24148910.0 	 322.7032775878906
24148894.0 	 317.7828063964844
24148876.0 	 321.99566650390625
24148860.0 	 320.3753662109375
24148842.0 	 319.2520446777344
24148824.0 	 321.92071533203125
24148808.0 	 324.08197021484375
24148792.0 	 326.62310791015625
24148774.0 	 325.9745178222656
24148758.0 	 327.68231201171875
24148740.0 	 329.333740234375
24148722.0 	 328.5889587402344
24148706.0 	 325.75390625
24148690.0 	 320.00140380859375
24148672.0 	 302.85784912109375
24148654.0 	 312.5673522949219
24148638.0 	 320.1321716308594
24148620.0 	 313.365478515625
24148604.0 	 316.1243896484375
24148570.0 	 323.0928039550781
24148552.0 	 319.2890625
24148534.0 	 319.9173278808594
24148516.0 	 324.6016845703125
24148500.0 	 315.631591796875
24148484.0 	 319.2691345214844
24148466.0 	 318.9472351074219
24148448.0 	 321.7492980957031
24148430.0 	 319.0572204589844
24148414.0 	 315.5242614746094
24148398.0 	 301.6293640136719
24148380.0 	 302.05877685546875
24148362.0 	 294.55035400390625
24148344.0 	 300.0871887207031
24148328.0 	 305.42083740234375
24148310.0 	 310.17041015625
24148294.0 	 307.8532409667969
24148278.0 	 304.24945068359375
24148260.0 	 303.1484680175781
24148244.0 	 303.24969482421875
24148226.0 	 307.9649658203125
24148208.0 	 300.75604248046875
24148194.0 	 304.2284851074219
24148176.0 	 313.7710266113281
24148158.0 	 311.571044921875
24148140.0 	 306.70513916015625
24148124.0 	 303.19744873046875
24148106.0 	 299.0220031738281
24148090.0 	 305.5580139160156
24148072.0 	 305.0595703125
24148054.0 	 305.9964599609375
24148038.0 	 303.7886047363281
24148004.0 	 304.3168640136719
24147986.0 	 303.2090759277344
24147970.0 	 306.30859375
24147952.0 	 307.42376708984375
24147934.0 	 305.7818298339844
24147916.0 	 307.6202087402344
24147902.0 	 313.97052001953125
24147884.0 	 316.6639099121094
24147866.0 	 318.3546447753906
24147848.0 	 317.4624938964844
24147830.0 	 318.5064697265625
24147814.0 	 314.81463623046875
24147798.0 	 315.5098571777344
24147780.0 	 314.5159606933594
24147764.0 	 314.7897033691406
24147746.0 	 317.7298889160156
24147730.0 	 308.46014404296875
24147712.0 	 309.85089111328125
24147696.0 	 310.7298583984375
24147678.0 	 315.8705749511719
24147660.0 	 313.482421875
24147644.0 	 310.018310546875
24147626.0 	 312.2581787109375
24147610.0 	 313.1287841796875
24147592.0 	 310.56341552734375
24147576.0 	 310.20184326171875
24147558.0 	 312.8849792480469
24147540.0 	 306.79437255859375
24147524.0 	 307.87274169921875
24147506.0 	 307.5323181152344
24147490.0 	 302.9712219238281
24147472.0 	 301.24981689453125
24147438.0 	 306.9387512207031
24147420.0 	 312.5976257324219
24147406.0 	 310.1045837402344
24147386.0 	 317.2149658203125
24147370.0 	 315.2696228027344
24147352.0 	 318.249755859375
24147334.0 	 315.00042724609375
24147316.0 	 316.21112060546875
24147300.0 	 315.64715576171875
24147282.0 	 318.890625
24147268.0 	 321.1031188964844
24147250.0 	 316.3328552246094
24147232.0 	 318.01873779296875
24147214.0 	 316.94476318359375
24147200.0 	 315.8583068847656
24147182.0 	 317.7485046386719
24147164.0 	 314.29150390625
24147146.0 	 312.03857421875
24147130.0 	 312.83892822265625
24147114.0 	 313.72039794921875
24147096.0 	 312.5795593261719
24147078.0 	 311.52142333984375
24147060.0 	 312.8201904296875
24147044.0 	 313.8515319824219
24147026.0 	 310.58013916015625
24147010.0 	 302.90618896484375
24146992.0 	 302.1681823730469
24146976.0 	 304.30267333984375
24146960.0 	 307.79156494140625
24146942.0 	 309.4422607421875
24146922.0 	 310.27679443359375
24146908.0 	 306.8852844238281
24146872.0 	 297.05596923828125
24146854.0 	 300.556884765625
24146836.0 	 292.0491027832031
24146770.0 	 291.2991638183594
24146650.0 	 296.4879150390625
24146632.0 	 308.67840576171875
24146614.0 	 310.8985290527344
24146600.0 	 312.8038024902344
24146582.0 	 319.6274719238281
24146564.0 	 315.961181640625
24146546.0 	 314.5776672363281
24146530.0 	 311.2583923339844
24146514.0 	 309.4912109375
24146496.0 	 310.6763916015625
24146478.0 	 312.4345397949219
24146462.0 	 309.48406982421875
24146444.0 	 312.7315979003906
24146426.0 	 312.75726318359375
24146376.0 	 310.9751892089844
24146358.0 	 310.9020080566406
24146340.0 	 309.234130859375
24146308.0 	 305.8476867675781
24146292.0 	 308.8677062988281
24146274.0 	 308.126953125
24146256.0 	 309.5325927734375
24146240.0 	 312.8204345703125
24146222.0 	 311.4256286621094
24146206.0 	 314.2966003417969
24146190.0 	 312.66217041015625
24146172.0 	 312.1092529296875
24146154.0 	 311.49066162109375
24146136.0 	 313.8540344238281
24146118.0 	 324.1529235839844
24146104.0 	 316.035888671875
24146086.0 	 323.0146789550781
24146066.0 	 323.8722229003906
24146050.0 	 326.98779296875
24146032.0 	 319.609619140625
24146016.0 	 325.05694580078125
24145998.0 	 323.52532958984375
24145982.0 	 323.73333740234375
24145964.0 	 316.4393005371094
24145948.0 	 313.4725341796875
24145930.0 	 323.0396423339844
24145912.0 	 340.61370849609375
24145898.0 	 339.01922607421875
24145880.0 	 334.6983337402344
24145862.0 	 338.62713623046875
24145844.0 	 341.83782958984375
24145826.0 	 345.9803466796875
24145518.0 	 333.27752685546875
24145502.0 	 356.5654602050781
24145486.0 	 346.9742736816406
24145452.0 	 297.1128845214844
24145434.0 	 297.0010986328125
24145416.0 	 297.84521484375
24145400.0 	 296.7611999511719
24145382.0 	 297.2074279785156
24145366.0 	 305.7652587890625
24145348.0 	 299.8526611328125
24145330.0 	 285.01019287109375
24145314.0 	 290.4139404296875
24145298.0 	 286.2105407714844
24145264.0 	 296.0240478515625
24145246.0 	 294.2716979980469
24145228.0 	 301.6435546875
24145210.0 	 293.50927734375
24145178.0 	 287.5887756347656
24145160.0 	 294.09832763671875
24145092.0 	 291.74456787109375
24145074.0 	 294.93914794921875
24145056.0 	 292.4888610839844
24145022.0 	 292.6490478515625
24145006.0 	 294.2891845703125
24144988.0 	 290.3209228515625
24144972.0 	 293.2503662109375
24144954.0 	 297.00872802734375
24144936.0 	 297.1560974121094
24144920.0 	 293.4913635253906
24144902.0 	 295.76202392578125
24144886.0 	 291.3302001953125
24144870.0 	 294.06109619140625
24144850.0 	 293.1162414550781
24144834.0 	 291.6141052246094
24144818.0 	 295.2213134765625
24144800.0 	 298.90216064453125
24144784.0 	 297.9017028808594
24144766.0 	 301.83404541015625
24144750.0 	 300.37188720703125
24144732.0 	 302.35791015625
24144714.0 	 303.5551452636719
24144698.0 	 305.6629943847656
24144682.0 	 306.4280700683594
24144664.0 	 304.69989013671875
24144646.0 	 307.1247863769531
24144610.0 	 309.5304260253906
24144596.0 	 302.9090576171875
24144578.0 	 301.7050476074219
24144560.0 	 312.7067565917969
24144542.0 	 309.6971435546875
24144526.0 	 312.7548522949219
24144508.0 	 309.12310791015625
24144492.0 	 303.936767578125
24144476.0 	 311.3039855957031
24144458.0 	 307.3386535644531
24144440.0 	 301.67724609375
24144422.0 	 301.4916687011719
24144404.0 	 302.4379577636719
24144390.0 	 301.6480712890625
24144372.0 	 300.3336181640625
24144354.0 	 299.9966735839844
24144338.0 	 304.1092224121094
24144320.0 	 305.9123229980469
24144304.0 	 299.2746887207031
24144288.0 	 302.37548828125
24144270.0 	 301.1763000488281
24144254.0 	 301.6513671875
24144236.0 	 303.2736511230469
24144218.0 	 301.17950439453125
24144200.0 	 299.2851257324219
24144186.0 	 302.913330078125
24144168.0 	 301.8643493652344
24144150.0 	 301.9581604003906
24144132.0 	 302.2430114746094
24144114.0 	 303.168701171875
24144096.0 	 301.83306884765625
24144082.0 	 298.67474365234375
24144046.0 	 297.7168884277344
24144030.0 	 298.786376953125
24144012.0 	 304.567626953125
24143994.0 	 306.18670654296875
24143978.0 	 305.3252258300781
24143962.0 	 305.7360534667969
24143944.0 	 307.27490234375
24143926.0 	 305.3903503417969
24143908.0 	 310.9587097167969
24143890.0 	 303.83544921875
24143876.0 	 316.2651062011719
24143858.0 	 305.80828857421875
24143842.0 	 302.5606994628906
24143824.0 	 306.94940185546875
24143808.0 	 305.3583068847656
24143790.0 	 307.060791015625
24143774.0 	 304.0743408203125
24143756.0 	 304.16522216796875
24143740.0 	 302.4676208496094
24143722.0 	 306.2839050292969
24143704.0 	 306.59222412109375
24143686.0 	 310.50531005859375
24143670.0 	 304.36920166015625
24143654.0 	 300.4621887207031
24143636.0 	 301.8909912109375
24143618.0 	 302.6156921386719
24143600.0 	 301.2941589355469
24143584.0 	 302.0040588378906
24143566.0 	 307.7654724121094
24143550.0 	 311.3791809082031
24143532.0 	 309.55743408203125
24143516.0 	 309.0201110839844
24143480.0 	 306.9476013183594
24143464.0 	 313.81695556640625
24143446.0 	 311.3652648925781
24143430.0 	 310.50372314453125
24143412.0 	 307.3393249511719
24143394.0 	 293.55517578125
24143378.0 	 288.4896545410156
24143362.0 	 291.11163330078125
24143346.0 	 291.0234375
24143328.0 	 296.74810791015625
24143312.0 	 291.260498046875
24143294.0 	 299.920166015625
24143244.0 	 289.95587158203125
24143224.0 	 294.1494445800781
24143206.0 	 292.5843811035156
24143190.0 	 294.3048400878906
24143172.0 	 295.91046142578125
24143156.0 	 298.13043212890625
24143140.0 	 294.3192443847656
24143122.0 	 294.7591552734375
24143104.0 	 305.56732177734375
24143088.0 	 299.8273010253906
24143036.0 	 306.6956481933594
24143020.0 	 299.9728088378906
24143002.0 	 306.00775146484375
24142984.0 	 287.7002868652344
24142950.0 	 282.67767333984375
24142916.0 	 281.15338134765625
24142848.0 	 295.75115966796875
24142832.0 	 303.5037841796875
24142814.0 	 318.1880798339844
24142796.0 	 309.29229736328125
24142728.0 	 291.2381896972656
24142710.0 	 290.8761291503906
24142694.0 	 292.73699951171875
24142624.0 	 289.18695068359375
24142608.0 	 291.0796203613281
24142590.0 	 295.6493225097656
24142574.0 	 294.8270263671875
24142556.0 	 299.80023193359375
24142540.0 	 298.6687316894531
24142524.0 	 289.2821350097656
24142506.0 	 289.4964904785156
24142486.0 	 290.75274658203125
24142470.0 	 290.4276123046875
24142452.0 	 289.40985107421875
24142436.0 	 291.547119140625
24142420.0 	 292.032470703125
24142404.0 	 290.0422058105469
24142386.0 	 291.6922607421875
24142350.0 	 290.1186218261719
24142336.0 	 292.3919372558594
24142318.0 	 289.198486328125
24142300.0 	 288.0110168457031
24142282.0 	 286.9705505371094
24142264.0 	 290.3993225097656
24142248.0 	 289.6604919433594
24142232.0 	 290.26873779296875
24142214.0 	 290.5378723144531
24142198.0 	 294.3891296386719
24142180.0 	 296.516357421875
24142162.0 	 297.7291259765625
24142146.0 	 294.9264831542969
24142128.0 	 294.8525390625
24142112.0 	 297.93450927734375
24142094.0 	 298.1472473144531
24142076.0 	 296.47039794921875
24142058.0 	 295.7708435058594
24142040.0 	 296.0263977050781
24142026.0 	 300.0799865722656
24142008.0 	 296.9442138671875
24141990.0 	 296.0748291015625
24141974.0 	 295.97113037109375
24141956.0 	 295.86834716796875
24141940.0 	 296.7922058105469
24141924.0 	 295.508056640625
24141908.0 	 292.0665588378906
24141890.0 	 288.27679443359375
24141822.0 	 289.4572448730469
24141786.0 	 288.6221923828125
24141768.0 	 290.17657470703125
24141752.0 	 292.9616394042969
24141734.0 	 286.9055480957031
24141718.0 	 288.1084899902344
24141702.0 	 289.4798889160156
24141684.0 	 289.3591003417969
24141666.0 	 289.6255798339844
24141648.0 	 289.23077392578125
24141630.0 	 290.0216369628906
24141616.0 	 291.5181884765625
24141598.0 	 287.19183349609375
24141580.0 	 287.5079345703125
24141512.0 	 300.1517639160156
24141494.0 	 302.01202392578125
24141478.0 	 297.77880859375
24141460.0 	 301.3036804199219
24141444.0 	 301.8218688964844
24141426.0 	 298.1704406738281
24141412.0 	 297.4506530761719
24141394.0 	 297.5709228515625
24141376.0 	 294.4111633300781
24141358.0 	 296.19677734375
24141342.0 	 295.9949035644531
24141322.0 	 298.5755920410156
24141308.0 	 299.7401428222656
24141290.0 	 298.2032165527344
24141272.0 	 302.4365234375
24141256.0 	 299.7081298828125
24141220.0 	 292.6042785644531
24141202.0 	 296.50311279296875
24141188.0 	 296.5260925292969
24141170.0 	 293.04327392578125
24141152.0 	 296.04815673828125
24141134.0 	 293.2883605957031
24141118.0 	 294.0466613769531
24141100.0 	 292.59912109375
24141084.0 	 291.8656921386719
24141066.0 	 290.29248046875
24141048.0 	 297.3648681640625
24141032.0 	 300.0246887207031
24141014.0 	 301.05810546875
24140998.0 	 302.73480224609375
24140982.0 	 303.4495544433594
24140964.0 	 306.1504211425781
24140948.0 	 307.97772216796875
24140930.0 	 309.5047607421875
24140912.0 	 312.3437194824219
24140896.0 	 313.2893981933594
24140878.0 	 305.5859680175781
24140862.0 	 309.0069580078125
24140844.0 	 309.2262268066406
24140826.0 	 310.15020751953125
24140810.0 	 309.4222106933594
24140792.0 	 308.01153564453125
24140776.0 	 307.8567199707031
24140760.0 	 308.1953430175781
24140742.0 	 309.3844299316406
24140724.0 	 310.39434814453125
24140706.0 	 308.770263671875
24140690.0 	 307.8420715332031
24140656.0 	 313.8852233886719
24140638.0 	 316.9683532714844
24140620.0 	 314.8172912597656
24140604.0 	 312.6616516113281
24140586.0 	 316.3221740722656
24140570.0 	 316.5785217285156
24140552.0 	 313.9225158691406
24140536.0 	 311.855712890625
24140518.0 	 307.8384094238281
24140500.0 	 309.74835205078125
24140482.0 	 313.88677978515625
24140468.0 	 312.3648376464844
24140452.0 	 310.1137390136719
24140434.0 	 313.5003356933594
24140416.0 	 312.1479797363281
24140400.0 	 313.8132629394531
24140382.0 	 314.5252990722656
24140366.0 	 311.289794921875
24140348.0 	 314.60546875
24140332.0 	 327.3610534667969
24140314.0 	 330.11395263671875
24140296.0 	 326.70416259765625
24140278.0 	 315.2390441894531
24140264.0 	 314.7226867675781
24140246.0 	 318.35601806640625
24140228.0 	 317.1905517578125
24140210.0 	 327.69091796875
24140176.0 	 317.562744140625
24140158.0 	 317.4133605957031
24140142.0 	 321.51708984375
24140124.0 	 329.0619812011719
24140090.0 	 311.6837158203125
24140072.0 	 312.267578125
24140054.0 	 310.9770812988281
24140040.0 	 312.2497253417969
24140022.0 	 311.191162109375
24140004.0 	 311.7796630859375
24139986.0 	 313.4249572753906
24139972.0 	 310.2679443359375
24139954.0 	 311.15130615234375
24139938.0 	 307.1004638671875
24139922.0 	 311.5299072265625
24139904.0 	 321.85589599609375
24139886.0 	 324.57366943359375
24139868.0 	 328.0171813964844
24139850.0 	 323.9284973144531
24139834.0 	 327.8190002441406
24139816.0 	 331.94512939453125
24139800.0 	 322.5521545410156
24139782.0 	 302.0652160644531
24139764.0 	 301.4598083496094
24139748.0 	 302.0954284667969
24139732.0 	 300.63262939453125
24139714.0 	 297.6087951660156
24139698.0 	 298.2108154296875
24139680.0 	 300.5606384277344
24139662.0 	 304.4949035644531
24139630.0 	 303.2276611328125
24139612.0 	 305.167236328125
24139594.0 	 309.7606201171875
24139576.0 	 305.57373046875
24139558.0 	 306.6687927246094
24139526.0 	 306.81201171875
24139508.0 	 307.0082092285156
24139492.0 	 299.31573486328125
24139474.0 	 303.3299560546875
24139456.0 	 300.8503112792969
24139440.0 	 305.8133239746094
24139424.0 	 298.0114440917969
24139406.0 	 295.9020690917969
24139388.0 	 297.7172546386719
24139372.0 	 298.8365478515625
24139354.0 	 299.488037109375
24139338.0 	 298.5321044921875
24139320.0 	 312.78790283203125
24139304.0 	 314.0544128417969
24139288.0 	 314.0235290527344
24139270.0 	 311.5942077636719
24139252.0 	 312.4519958496094
24139234.0 	 316.6545104980469
24139216.0 	 313.4118347167969
24139202.0 	 313.515380859375
24139184.0 	 313.72509765625
24139164.0 	 318.5865478515625
24139148.0 	 311.83441162109375
24139132.0 	 313.44830322265625
24139114.0 	 313.6039123535156
24139098.0 	 312.0997009277344
24139080.0 	 314.3585510253906
24139064.0 	 312.3099365234375
24139046.0 	 307.0946044921875
24139028.0 	 298.6709899902344
24139010.0 	 296.5254821777344
24138996.0 	 295.9622802734375
24138960.0 	 291.79583740234375
24138944.0 	 292.7508850097656
24138926.0 	 292.3376770019531
24138910.0 	 290.7388916015625
24138894.0 	 291.4337158203125
24138876.0 	 299.3357849121094
24138860.0 	 295.47357177734375
24138842.0 	 299.92529296875
24138824.0 	 299.79608154296875
24138806.0 	 291.8729248046875
24138788.0 	 291.6737060546875
24138774.0 	 290.6271057128906
24138754.0 	 289.6103515625
24138738.0 	 288.1412048339844
24138720.0 	 287.5329284667969
24138702.0 	 290.3937683105469
24138686.0 	 288.2559814453125
24138670.0 	 291.4241027832031
24138652.0 	 296.5345458984375
24138636.0 	 297.6137390136719
24138618.0 	 304.0586853027344
24138600.0 	 296.2473449707031
24138582.0 	 295.74359130859375
24138566.0 	 293.0732116699219
24138532.0 	 287.5715026855469
24138516.0 	 293.1324462890625
24138498.0 	 292.46759033203125
24138482.0 	 295.2458801269531
24138466.0 	 291.867919921875
24138396.0 	 291.88677978515625
24138378.0 	 291.70416259765625
24138362.0 	 297.0857849121094
24138344.0 	 299.68194580078125
24138326.0 	 295.4873046875
24138310.0 	 292.7181701660156
24138292.0 	 297.64422607421875
24138276.0 	 300.2047424316406
24138260.0 	 296.3297424316406
24138242.0 	 295.63140869140625
24138226.0 	 294.8838806152344
24138208.0 	 292.17791748046875
24138190.0 	 293.70074462890625
24138172.0 	 297.3165283203125
24138154.0 	 297.5312805175781
24138140.0 	 297.50341796875
24138122.0 	 298.0920104980469
24138102.0 	 297.5916442871094
24138086.0 	 293.591064453125
24138070.0 	 297.281005859375
24138052.0 	 299.7408752441406
24138036.0 	 298.8239440917969
24138020.0 	 298.96728515625
24138002.0 	 296.27239990234375
24137984.0 	 298.8709716796875
24137968.0 	 303.478515625
24137950.0 	 301.849365234375
24137934.0 	 300.8663024902344
24137916.0 	 294.0786437988281
24137898.0 	 298.2926025390625
24137882.0 	 298.17083740234375
24137864.0 	 299.86480712890625
24137832.0 	 293.8260192871094
24137814.0 	 292.969482421875
24137798.0 	 298.2157287597656
24137780.0 	 301.116455078125
24137762.0 	 299.1494445800781
24137744.0 	 299.4162902832031
24137728.0 	 296.708251953125
24137710.0 	 300.6057434082031
24137694.0 	 296.5123291015625
24137676.0 	 299.701171875
24137658.0 	 299.680419921875
24137642.0 	 298.3000183105469
24137624.0 	 295.61383056640625
24137608.0 	 298.27825927734375
24137590.0 	 296.0975646972656
24137574.0 	 298.4485778808594
24137556.0 	 296.862060546875
24137540.0 	 301.24005126953125
24137522.0 	 297.8006286621094
24137506.0 	 299.7591247558594
24137488.0 	 297.6138610839844
24137472.0 	 296.97174072265625
24137454.0 	 299.79864501953125
24137438.0 	 303.6331787109375
24137420.0 	 299.31805419921875
24137404.0 	 298.4968566894531
24137386.0 	 300.6886291503906
24137368.0 	 296.7404479980469
24137350.0 	 298.25787353515625
24137334.0 	 295.6268005371094
24137316.0 	 296.8682861328125
24137300.0 	 293.1285095214844
24137266.0 	 292.5375671386719
24137248.0 	 299.1823425292969
24137232.0 	 300.00543212890625
24137214.0 	 300.0022888183594
24137196.0 	 301.62225341796875
24137180.0 	 300.3184509277344
24137164.0 	 298.15167236328125
24137146.0 	 298.38739013671875
24137128.0 	 298.47430419921875
24137110.0 	 298.19757080078125
24137092.0 	 299.90216064453125
24137078.0 	 300.2303771972656
24137062.0 	 297.7742614746094
24137044.0 	 297.2178955078125
24137028.0 	 303.188232421875
24137008.0 	 299.09771728515625
24136992.0 	 298.0743713378906
24136976.0 	 297.986572265625
24136958.0 	 300.2297668457031
24136940.0 	 302.03839111328125
24136922.0 	 302.62725830078125
24136906.0 	 301.4600524902344
24136890.0 	 301.5051574707031
24136870.0 	 299.3390808105469
24136856.0 	 304.6706237792969
24136838.0 	 297.6429443359375
24136786.0 	 287.75616455078125
24136768.0 	 291.7803039550781
24136754.0 	 291.25665283203125
24136736.0 	 290.0278015136719
24136700.0 	 286.8402404785156
24136682.0 	 294.0679931640625
24136666.0 	 299.661865234375
24136648.0 	 291.12744140625
24136632.0 	 286.5649108886719
24136564.0 	 294.5594177246094
24136548.0 	 294.3101806640625
24136530.0 	 291.35052490234375
