r [km] 	 vr [km/s] 
30474178.0 	 303.3641357421875
30474156.0 	 301.6439514160156
30474138.0 	 303.7384948730469
30474118.0 	 301.45281982421875
30474096.0 	 302.4303894042969
30474076.0 	 297.83843994140625
30474056.0 	 304.1607666015625
30474036.0 	 299.55352783203125
30474016.0 	 301.60943603515625
30473996.0 	 305.04638671875
30473976.0 	 301.42523193359375
30473954.0 	 303.2909851074219
30473936.0 	 299.62042236328125
30473916.0 	 296.24041748046875
30473896.0 	 301.4570617675781
30473854.0 	 299.5549011230469
30473836.0 	 304.9933166503906
30473814.0 	 299.4412841796875
30473796.0 	 291.0737609863281
30473776.0 	 300.5763244628906
30473754.0 	 301.5654602050781
30473734.0 	 302.827392578125
30473714.0 	 304.18414306640625
30473694.0 	 302.02508544921875
30473676.0 	 298.4888000488281
30473654.0 	 300.2286682128906
30473634.0 	 298.48089599609375
30473614.0 	 297.32928466796875
30473594.0 	 293.72467041015625
30473574.0 	 299.4960021972656
30473554.0 	 295.1648864746094
30473534.0 	 298.3389892578125
30473514.0 	 295.4994201660156
30473494.0 	 297.3834533691406
30473474.0 	 292.52191162109375
30473454.0 	 296.9171142578125
30473436.0 	 293.8927917480469
30473414.0 	 295.38018798828125
30473392.0 	 292.1792297363281
30473372.0 	 295.6473693847656
30473352.0 	 296.2464904785156
30473332.0 	 295.92767333984375
30473312.0 	 292.11676025390625
30473290.0 	 292.9704284667969
30473272.0 	 291.5046081542969
30473252.0 	 295.3026123046875
30473232.0 	 290.3029479980469
30473190.0 	 289.13336181640625
30473170.0 	 294.05206298828125
30473152.0 	 293.8103942871094
30473130.0 	 295.4030456542969
30473112.0 	 296.3841552734375
30473092.0 	 297.243896484375
30473070.0 	 295.1205749511719
30473050.0 	 298.1270751953125
30473030.0 	 296.47088623046875
30473012.0 	 296.0238952636719
30472990.0 	 295.4394226074219
30472972.0 	 292.96990966796875
30472950.0 	 294.3781433105469
30472930.0 	 293.7278747558594
30472910.0 	 293.1133117675781
30472890.0 	 295.98193359375
30472872.0 	 299.306884765625
30472850.0 	 293.6264343261719
30472828.0 	 293.75115966796875
30472810.0 	 294.59735107421875
30472790.0 	 295.6322326660156
30472768.0 	 294.2978515625
30472750.0 	 290.5186767578125
30472728.0 	 294.19708251953125
30472710.0 	 291.372314453125
30472688.0 	 296.32623291015625
30472668.0 	 294.7314453125
30472650.0 	 287.6766052246094
30472630.0 	 295.72528076171875
30472608.0 	 295.695556640625
30472588.0 	 296.64459228515625
30472568.0 	 291.0354919433594
30472528.0 	 298.5003356933594
30472510.0 	 293.76434326171875
30472488.0 	 295.325439453125
30472468.0 	 296.37298583984375
30472448.0 	 295.1133117675781
30472428.0 	 295.7314453125
30472408.0 	 300.6697082519531
30472386.0 	 293.2622375488281
30472368.0 	 296.0557556152344
30472348.0 	 295.02252197265625
30472328.0 	 296.607421875
30472308.0 	 296.2691650390625
30472288.0 	 289.99969482421875
30472266.0 	 287.0263671875
30472246.0 	 292.8560791015625
30472228.0 	 292.0631103515625
30472206.0 	 291.7744445800781
30472188.0 	 289.95989990234375
30472168.0 	 294.0387878417969
30472146.0 	 294.6823425292969
30472126.0 	 294.8825988769531
30472106.0 	 297.74407958984375
30472086.0 	 294.0641784667969
30472066.0 	 288.95977783203125
30472046.0 	 293.7861022949219
30472026.0 	 294.5395812988281
30472004.0 	 291.91680908203125
30471986.0 	 298.3206787109375
30471966.0 	 292.6143798828125
30471946.0 	 293.744384765625
30471924.0 	 291.31695556640625
30471904.0 	 292.72222900390625
30471864.0 	 291.69610595703125
30471846.0 	 288.22509765625
30471826.0 	 293.05413818359375
30471804.0 	 285.41046142578125
30471784.0 	 295.4157409667969
30471764.0 	 288.9462890625
30471746.0 	 291.6810607910156
30471726.0 	 287.9678649902344
30471704.0 	 286.3106384277344
30471684.0 	 292.92340087890625
30471664.0 	 290.48297119140625
30471644.0 	 295.081298828125
30471624.0 	 293.232177734375
30471606.0 	 291.96905517578125
30471582.0 	 295.7679138183594
30471564.0 	 292.117431640625
30471544.0 	 295.4217224121094
30471524.0 	 293.3916320800781
30471504.0 	 293.0451965332031
30471484.0 	 290.580810546875
30471462.0 	 287.2141418457031
30471442.0 	 294.0557556152344
30471424.0 	 294.35198974609375
30471404.0 	 294.3334045410156
30471384.0 	 296.897705078125
30471364.0 	 293.8370361328125
30471342.0 	 283.7900085449219
30471324.0 	 297.5782165527344
30471302.0 	 298.8072814941406
30471284.0 	 296.2543029785156
30471264.0 	 295.2114562988281
30471242.0 	 297.9902038574219
30471202.0 	 292.9938659667969
30471184.0 	 294.17755126953125
30471162.0 	 294.88262939453125
30471142.0 	 296.3512878417969
30471122.0 	 297.11749267578125
30471100.0 	 294.4863586425781
30471082.0 	 293.6410827636719
30471062.0 	 296.5268249511719
30471042.0 	 291.2405090332031
30471022.0 	 294.7743225097656
30471000.0 	 294.3599853515625
30470982.0 	 296.3635559082031
30470960.0 	 291.836669921875
30470940.0 	 290.6768798828125
30470922.0 	 298.4693908691406
30470900.0 	 293.0516357421875
30470880.0 	 296.3717041015625
30470860.0 	 295.4781494140625
30470840.0 	 296.4937744140625
30470820.0 	 295.2945556640625
30470802.0 	 295.9757995605469
30470780.0 	 298.2945251464844
30470760.0 	 300.0126953125
30470740.0 	 303.80511474609375
30470700.0 	 297.40362548828125
30470680.0 	 290.4706115722656
30470660.0 	 288.6718444824219
30470640.0 	 293.38568115234375
30470620.0 	 295.9749755859375
30470600.0 	 293.1032409667969
30470580.0 	 299.4015808105469
30470538.0 	 289.37969970703125
30470520.0 	 296.06890869140625
30470500.0 	 286.7203369140625
30470480.0 	 296.52783203125
30470460.0 	 296.07330322265625
30470438.0 	 297.6500244140625
30470420.0 	 284.4098205566406
30470398.0 	 297.34600830078125
30470378.0 	 293.984130859375
30470360.0 	 297.43939208984375
30470338.0 	 292.1147766113281
30470318.0 	 294.38824462890625
30470298.0 	 294.62322998046875
30470278.0 	 297.8069152832031
30470258.0 	 297.05511474609375
30470238.0 	 295.4954528808594
30470218.0 	 292.2762145996094
30470198.0 	 291.8393249511719
30470176.0 	 291.64508056640625
30470158.0 	 294.95220947265625
30470138.0 	 292.4840393066406
30470118.0 	 291.4222412109375
30470096.0 	 295.0928649902344
30470076.0 	 295.1522521972656
30470058.0 	 295.443359375
30470036.0 	 294.07080078125
30470018.0 	 297.75872802734375
30469996.0 	 295.22503662109375
30469976.0 	 293.6857604980469
30469956.0 	 298.1096496582031
30469936.0 	 287.4646301269531
30469916.0 	 297.1948547363281
30469876.0 	 290.5770568847656
30469856.0 	 297.0700988769531
30469836.0 	 295.3747863769531
30469816.0 	 295.73651123046875
30469796.0 	 294.8392028808594
30469776.0 	 294.0456237792969
30469754.0 	 294.3151550292969
30469734.0 	 294.6080627441406
30469714.0 	 295.9815673828125
30469694.0 	 294.94354248046875
30469674.0 	 294.2207336425781
30469654.0 	 293.19580078125
30469634.0 	 294.9679260253906
30469612.0 	 290.6695861816406
30469594.0 	 293.30950927734375
30469574.0 	 292.5951232910156
30469554.0 	 295.6732482910156
30469532.0 	 292.08966064453125
30469512.0 	 291.5236511230469
30469494.0 	 295.85174560546875
30469474.0 	 296.81292724609375
30469454.0 	 295.3382568359375
30469434.0 	 292.6275939941406
30469412.0 	 291.3863525390625
30469392.0 	 291.6921081542969
30469372.0 	 297.949951171875
30469354.0 	 298.9175109863281
30469334.0 	 295.49505615234375
30469312.0 	 293.095703125
30469292.0 	 293.6633605957031
30469272.0 	 301.1878356933594
30469252.0 	 301.38519287109375
30469212.0 	 297.6410827636719
30469192.0 	 300.8684387207031
30469172.0 	 299.2815856933594
30469152.0 	 300.86279296875
30469132.0 	 299.5438232421875
30469112.0 	 301.5269470214844
30469094.0 	 301.97357177734375
30469072.0 	 303.3628845214844
30469052.0 	 300.37225341796875
30469032.0 	 303.5561828613281
30469012.0 	 298.619384765625
30468992.0 	 300.5413818359375
30468970.0 	 299.3736267089844
30468952.0 	 301.0698547363281
30468932.0 	 295.808349609375
30468910.0 	 299.8616943359375
30468892.0 	 294.6953430175781
30468872.0 	 301.7635498046875
30468850.0 	 298.75238037109375
30468830.0 	 298.0217590332031
30468810.0 	 299.9834289550781
30468790.0 	 299.2310485839844
30468770.0 	 298.5390625
30468750.0 	 301.9787902832031
30468730.0 	 298.1432800292969
30468708.0 	 294.5582580566406
30468690.0 	 299.9268493652344
30468670.0 	 302.74395751953125
30468650.0 	 298.8587341308594
30468628.0 	 297.0864562988281
30468608.0 	 297.47332763671875
30468590.0 	 296.306884765625
30468550.0 	 300.2596435546875
30468530.0 	 297.051513671875
30468508.0 	 298.6016845703125
30468488.0 	 293.88714599609375
30468468.0 	 298.5021057128906
30468448.0 	 295.5621032714844
30468430.0 	 303.02667236328125
30468408.0 	 302.0718994140625
30468388.0 	 294.7759704589844
30468368.0 	 299.0194091796875
30468348.0 	 294.8413391113281
30468328.0 	 301.1612243652344
30468310.0 	 300.6876525878906
30468288.0 	 304.6260986328125
30468268.0 	 286.7894287109375
30468248.0 	 293.54205322265625
30468228.0 	 287.6150817871094
30468208.0 	 290.1202697753906
30468186.0 	 295.1209716796875
30468166.0 	 294.0496826171875
30468146.0 	 299.12225341796875
30468128.0 	 289.0248718261719
30468108.0 	 294.6270446777344
30468088.0 	 292.1893005371094
30468066.0 	 296.5273132324219
30468046.0 	 294.2703552246094
30468028.0 	 296.7677001953125
30468006.0 	 295.7024841308594
30467988.0 	 296.4111328125
30467968.0 	 298.5124816894531
30467946.0 	 298.12109375
30467926.0 	 305.5735168457031
30467888.0 	 293.52825927734375
30467866.0 	 300.59649658203125
30467844.0 	 298.6750793457031
30467826.0 	 305.4629821777344
30467806.0 	 302.1448059082031
30467786.0 	 303.3575439453125
30467766.0 	 298.31646728515625
30467746.0 	 301.75909423828125
30467724.0 	 299.81536865234375
30467704.0 	 298.11944580078125
30467686.0 	 296.75384521484375
30467666.0 	 299.0147399902344
30467644.0 	 301.19207763671875
30467626.0 	 300.7799072265625
30467604.0 	 293.89825439453125
30467584.0 	 300.4537353515625
30467564.0 	 297.8451232910156
30467544.0 	 305.1239929199219
30467524.0 	 299.3031921386719
30467502.0 	 302.2216491699219
30467484.0 	 297.57464599609375
30467464.0 	 300.7601318359375
30467444.0 	 295.45770263671875
30467424.0 	 298.6142272949219
30467404.0 	 304.5479736328125
30467384.0 	 297.335693359375
30467364.0 	 302.1162109375
30467344.0 	 301.5528564453125
30467324.0 	 302.0055236816406
30467304.0 	 302.0160217285156
30467282.0 	 294.4924011230469
30467262.0 	 301.7984313964844
30467224.0 	 301.9902038574219
30467204.0 	 304.1619567871094
30467184.0 	 301.10003662109375
30467162.0 	 297.4648132324219
30467142.0 	 300.6401672363281
30467122.0 	 301.2317810058594
30467104.0 	 301.3843688964844
30467084.0 	 297.9219970703125
30467062.0 	 300.0269470214844
30467042.0 	 295.6722717285156
30467022.0 	 304.3949279785156
30467002.0 	 298.5962219238281
30466984.0 	 302.47796630859375
30466964.0 	 302.0092468261719
30466940.0 	 303.6820983886719
30466922.0 	 303.1748352050781
30466902.0 	 301.744384765625
30466882.0 	 302.7403564453125
30466862.0 	 301.4903564453125
30466842.0 	 302.5597229003906
30466822.0 	 298.01708984375
30466800.0 	 297.8505554199219
30466782.0 	 294.3632507324219
30466762.0 	 303.26226806640625
30466740.0 	 299.6070861816406
30466720.0 	 296.8359680175781
30466700.0 	 297.8208312988281
30466682.0 	 294.2516784667969
30466660.0 	 299.89398193359375
30466640.0 	 297.24603271484375
30466622.0 	 296.6967468261719
30466600.0 	 297.39031982421875
30466560.0 	 300.92755126953125
30466540.0 	 301.78057861328125
30466520.0 	 299.5791320800781
30466498.0 	 301.2043151855469
30466480.0 	 301.0426025390625
30466460.0 	 301.2093200683594
30466438.0 	 297.0625305175781
30466420.0 	 301.4762268066406
30466400.0 	 300.2068176269531
30466378.0 	 304.37322998046875
30466358.0 	 304.61065673828125
30466340.0 	 307.67523193359375
30466318.0 	 301.4356689453125
30466300.0 	 299.9935302734375
30466278.0 	 301.58819580078125
30466258.0 	 299.4557189941406
30466238.0 	 301.9623718261719
30466218.0 	 303.0809326171875
30466198.0 	 297.0258483886719
30466180.0 	 298.9850158691406
30466158.0 	 292.464599609375
30466138.0 	 298.77593994140625
30466118.0 	 297.872802734375
30466096.0 	 297.3850402832031
30466078.0 	 291.0685119628906
30466058.0 	 296.49652099609375
30466036.0 	 301.9178771972656
30466016.0 	 295.7469787597656
30465996.0 	 298.0317077636719
30465978.0 	 296.8746337890625
30465956.0 	 297.7293395996094
30465936.0 	 299.2726745605469
30465896.0 	 299.735107421875
30465876.0 	 298.8773193359375
30465856.0 	 291.81549072265625
30465838.0 	 300.34539794921875
30465814.0 	 301.9475402832031
30465794.0 	 302.3403625488281
30465776.0 	 302.86651611328125
30465756.0 	 300.03912353515625
30465736.0 	 300.0962219238281
30465714.0 	 297.7859191894531
30465694.0 	 301.69915771484375
30465674.0 	 299.06854248046875
30465654.0 	 298.73577880859375
30465636.0 	 302.2472229003906
30465616.0 	 304.97552490234375
30465594.0 	 302.1612243652344
30465574.0 	 304.41546630859375
30465554.0 	 300.2962951660156
30465534.0 	 300.52130126953125
30465514.0 	 302.6341552734375
30465492.0 	 299.0836181640625
30465474.0 	 298.22100830078125
30465454.0 	 306.61895751953125
30465414.0 	 303.4911193847656
30465394.0 	 298.1671447753906
30465372.0 	 299.9847106933594
30465354.0 	 298.771484375
30465334.0 	 299.2659606933594
30465314.0 	 305.981689453125
30465294.0 	 301.7618408203125
30465272.0 	 302.2627868652344
30465232.0 	 303.6129455566406
30465214.0 	 303.9403381347656
30464952.0 	 307.85626220703125
30464852.0 	 307.03582763671875
30464692.0 	 308.1758728027344
30464670.0 	 309.6342468261719
30464610.0 	 306.0534973144531
30464570.0 	 303.5926513671875
30464550.0 	 302.6766052246094
30464530.0 	 306.5028076171875
30464510.0 	 305.0293273925781
30464448.0 	 307.00396728515625
30464430.0 	 301.5765380859375
30464410.0 	 302.52386474609375
30464308.0 	 306.2811279296875
30464290.0 	 308.63616943359375
30464268.0 	 303.32440185546875
30464248.0 	 308.97015380859375
30464228.0 	 307.4511413574219
30464208.0 	 305.4313049316406
30464188.0 	 312.29559326171875
30464108.0 	 304.4442138671875
30464026.0 	 307.2480163574219
30464008.0 	 303.8615417480469
30463968.0 	 308.4317321777344
30463948.0 	 303.4308166503906
30463906.0 	 305.3442077636719
30463888.0 	 303.23638916015625
30463868.0 	 307.36773681640625
30463848.0 	 304.6495056152344
30463826.0 	 305.9209899902344
30463806.0 	 306.7215270996094
30463786.0 	 307.2763671875
30463766.0 	 309.8719177246094
30463604.0 	 307.100341796875
30463566.0 	 302.6724853515625
30463526.0 	 305.72149658203125
30463426.0 	 301.1894226074219
30463404.0 	 304.39996337890625
30463324.0 	 305.1347351074219
30463304.0 	 307.99310302734375
30463286.0 	 311.3960266113281
30463244.0 	 309.9542236328125
30463224.0 	 310.74957275390625
30463206.0 	 308.6562194824219
30463184.0 	 307.674560546875
30463162.0 	 305.5162353515625
30463144.0 	 310.5330505371094
30463124.0 	 306.7082824707031
30463104.0 	 306.9533386230469
30463064.0 	 302.9681701660156
30463042.0 	 314.47418212890625
30463022.0 	 305.4817199707031
30463004.0 	 309.16900634765625
30462982.0 	 307.0927429199219
30462962.0 	 307.3210144042969
30462942.0 	 307.85479736328125
30462902.0 	 311.3448791503906
30462882.0 	 308.8320617675781
30462862.0 	 310.74053955078125
30462842.0 	 308.0500793457031
30462742.0 	 307.59539794921875
30462720.0 	 305.388427734375
30462702.0 	 307.8091125488281
30462680.0 	 310.2010803222656
30462662.0 	 303.788330078125
30462642.0 	 311.3722839355469
30462622.0 	 308.968017578125
30462580.0 	 299.0152282714844
30462258.0 	 295.85321044921875
30462238.0 	 297.98681640625
30462218.0 	 306.5432434082031
30462078.0 	 300.4189453125
30462058.0 	 303.7652893066406
30461918.0 	 303.4097595214844
30461896.0 	 311.9367980957031
30461858.0 	 303.5239562988281
30461836.0 	 308.7847595214844
30461816.0 	 309.8922119140625
30461796.0 	 318.45745849609375
30461776.0 	 316.2619934082031
30461614.0 	 305.1456604003906
30461594.0 	 301.4507141113281
30461576.0 	 305.08251953125
30461556.0 	 309.0296325683594
30461536.0 	 315.57708740234375
30461516.0 	 314.58636474609375
30461494.0 	 316.6190490722656
30461474.0 	 315.3072814941406
30461454.0 	 310.7203063964844
30461436.0 	 316.0723876953125
30461394.0 	 311.0050354003906
30461374.0 	 311.5442199707031
30461354.0 	 305.1964416503906
30461334.0 	 308.64013671875
30461316.0 	 311.10302734375
30461296.0 	 304.6275939941406
30461254.0 	 305.1752014160156
30461234.0 	 309.173095703125
30461214.0 	 306.9770812988281
30461194.0 	 303.54425048828125
30461172.0 	 305.2955322265625
30461154.0 	 309.1239013671875
30461134.0 	 305.1149597167969
30461114.0 	 301.3113708496094
30461094.0 	 304.37933349609375
30461074.0 	 305.40191650390625
30461052.0 	 304.4565124511719
30461034.0 	 303.9727783203125
30461014.0 	 305.43780517578125
30460994.0 	 308.4189758300781
30460974.0 	 308.3892822265625
30460952.0 	 307.33917236328125
30460932.0 	 297.50042724609375
30460912.0 	 308.7679138183594
30460892.0 	 309.6180419921875
30460874.0 	 302.3685607910156
30460854.0 	 300.27508544921875
30460832.0 	 307.7811584472656
30460812.0 	 303.9039001464844
30460792.0 	 309.1081237792969
30460774.0 	 307.2281799316406
30460732.0 	 306.5841979980469
30460652.0 	 307.4200439453125
30460630.0 	 302.3246765136719
30460592.0 	 306.9098205566406
30460572.0 	 308.43145751953125
30460550.0 	 307.3418884277344
30460532.0 	 304.6036071777344
30460510.0 	 305.7027282714844
30460492.0 	 307.64056396484375
30460470.0 	 307.84893798828125
30460450.0 	 309.03973388671875
30460432.0 	 309.0166015625
30460410.0 	 307.576904296875
30460390.0 	 308.15069580078125
30460370.0 	 302.8525695800781
30460350.0 	 305.5842590332031
30460330.0 	 307.7610778808594
30460310.0 	 300.4341125488281
30460290.0 	 307.7007751464844
30460270.0 	 310.8154296875
30460250.0 	 307.8183898925781
30460230.0 	 301.9631652832031
30460210.0 	 303.31005859375
30460190.0 	 303.9261169433594
30460168.0 	 306.2197265625
30460150.0 	 306.8974914550781
30460130.0 	 308.64141845703125
30460108.0 	 306.6068420410156
30460090.0 	 302.1318054199219
30460068.0 	 310.5052490234375
30460050.0 	 304.2790222167969
30460028.0 	 308.27166748046875
30460008.0 	 305.10369873046875
30459990.0 	 304.33038330078125
30459966.0 	 301.5732116699219
30459928.0 	 305.8583984375
30459910.0 	 310.13623046875
30459888.0 	 306.05712890625
30459868.0 	 308.0072937011719
30459848.0 	 309.79486083984375
30459826.0 	 303.5487060546875
30459808.0 	 306.072021484375
30459788.0 	 303.5650329589844
30459768.0 	 309.2723083496094
30459746.0 	 307.5732116699219
30459726.0 	 301.38433837890625
30459708.0 	 308.15771484375
30459686.0 	 304.7215270996094
30459668.0 	 303.9145202636719
30459646.0 	 303.76031494140625
30459626.0 	 304.8016052246094
30459606.0 	 303.1606140136719
30459586.0 	 305.79364013671875
30459568.0 	 305.85369873046875
30459548.0 	 305.5764465332031
30459524.0 	 304.1748962402344
30459506.0 	 304.6817932128906
30459486.0 	 306.0120544433594
30459466.0 	 306.9535217285156
30459446.0 	 306.708984375
30459424.0 	 308.8194274902344
30459406.0 	 310.2568664550781
30459386.0 	 305.9342041015625
30459366.0 	 310.15887451171875
30459346.0 	 307.6064758300781
30459326.0 	 305.6101989746094
30459304.0 	 310.7286682128906
30459266.0 	 314.7744140625
30459246.0 	 312.3420715332031
30459226.0 	 314.7357482910156
30459204.0 	 314.94659423828125
30459184.0 	 317.40020751953125
30459164.0 	 316.24822998046875
30459144.0 	 311.7174377441406
30459126.0 	 310.6590270996094
30459106.0 	 315.97222900390625
30459084.0 	 312.8074035644531
30459064.0 	 309.3030090332031
30459044.0 	 311.6251525878906
30459024.0 	 311.3143310546875
30459006.0 	 316.6662292480469
30458982.0 	 313.7081604003906
30458964.0 	 311.0367736816406
30458944.0 	 309.7830505371094
30458924.0 	 304.57684326171875
30458904.0 	 312.06134033203125
30458882.0 	 305.5840759277344
30458862.0 	 310.6788330078125
30458844.0 	 313.2135925292969
30458824.0 	 312.00408935546875
30458802.0 	 310.20623779296875
30458784.0 	 303.2154846191406
30458762.0 	 306.179443359375
30458740.0 	 310.073974609375
30458722.0 	 313.233642578125
30458702.0 	 310.4668273925781
30458682.0 	 303.912841796875
30458660.0 	 309.36163330078125
30458640.0 	 310.15869140625
30458600.0 	 309.2672424316406
30458582.0 	 311.2627258300781
30458562.0 	 308.6861877441406
30458542.0 	 306.93145751953125
30458520.0 	 312.70892333984375
30458500.0 	 306.3467712402344
30458482.0 	 305.5152587890625
30458460.0 	 307.7765197753906
30458440.0 	 307.94537353515625
30458420.0 	 312.0960998535156
30458400.0 	 311.5113220214844
30458380.0 	 310.2257995605469
30458360.0 	 308.7739562988281
30458340.0 	 307.65594482421875
30458320.0 	 301.3921813964844
30458300.0 	 306.2943420410156
30458280.0 	 308.5542907714844
30458260.0 	 313.30126953125
30458240.0 	 312.40972900390625
30458218.0 	 315.267822265625
30458200.0 	 307.4983825683594
30458180.0 	 305.04010009765625
30458158.0 	 303.6490783691406
30458140.0 	 310.79486083984375
30458118.0 	 309.2934265136719
30458098.0 	 317.85614013671875
30458078.0 	 315.407958984375
30458058.0 	 314.9088439941406
30458038.0 	 316.2789611816406
30458020.0 	 313.61761474609375
30457998.0 	 312.6351318359375
30457978.0 	 306.8321228027344
30457938.0 	 303.37677001953125
30457918.0 	 311.6493225097656
30457898.0 	 312.1350402832031
30457876.0 	 305.1913757324219
30457858.0 	 307.70440673828125
30457838.0 	 309.12176513671875
30457818.0 	 305.28118896484375
30457796.0 	 308.52734375
30457776.0 	 299.12554931640625
30457758.0 	 304.7998046875
30457738.0 	 300.0541687011719
30457656.0 	 309.2988586425781
30457636.0 	 309.1841125488281
30457618.0 	 308.0789794921875
30457598.0 	 309.5689697265625
30457576.0 	 308.33074951171875
30457556.0 	 309.1028747558594
30457536.0 	 309.1585693359375
30457516.0 	 309.0690612792969
30457496.0 	 310.273193359375
30457478.0 	 306.69952392578125
30457456.0 	 306.62554931640625
30457436.0 	 308.27886962890625
30457416.0 	 307.3689880371094
30457396.0 	 306.05029296875
30457376.0 	 306.18292236328125
30457354.0 	 302.6129455566406
30457334.0 	 304.41204833984375
30457316.0 	 302.5720520019531
30457276.0 	 300.8275146484375
30457254.0 	 302.28424072265625
30457234.0 	 307.9999084472656
30457214.0 	 301.0274963378906
30457194.0 	 304.95269775390625
30457176.0 	 304.7899169921875
30457156.0 	 305.8619689941406
30457134.0 	 306.2252502441406
30457114.0 	 305.63409423828125
30457094.0 	 310.987548828125
30457074.0 	 303.7222900390625
30457056.0 	 305.9803466796875
30457034.0 	 301.1720886230469
30457014.0 	 308.23321533203125
30456994.0 	 302.67584228515625
30456974.0 	 306.6768798828125
30456954.0 	 299.4776916503906
30456934.0 	 300.6077575683594
30456912.0 	 308.5492858886719
30456894.0 	 304.9627380371094
30456874.0 	 301.7834777832031
30456854.0 	 308.1006164550781
30456834.0 	 306.1014709472656
30456812.0 	 307.923828125
30456792.0 	 307.4498291015625
30456774.0 	 304.71600341796875
30456754.0 	 304.4863586425781
30456734.0 	 298.27618408203125
30456712.0 	 305.1173400878906
30456692.0 	 305.5003662109375
30456672.0 	 305.5162048339844
30456652.0 	 307.5050964355469
30456614.0 	 306.1966247558594
30456592.0 	 305.67767333984375
30456572.0 	 308.2538757324219
30456552.0 	 305.9932861328125
30456532.0 	 302.0643310546875
30456512.0 	 298.4913330078125
30456492.0 	 303.2481994628906
30456472.0 	 307.8409118652344
30456452.0 	 310.9093017578125
30456432.0 	 306.5462646484375
30456412.0 	 310.5460510253906
30456390.0 	 309.4884338378906
30456370.0 	 305.5345458984375
30456352.0 	 305.5971984863281
30456332.0 	 304.314208984375
30456312.0 	 301.3315124511719
30456292.0 	 305.8404235839844
30456270.0 	 304.4314270019531
30456250.0 	 306.0273742675781
30456230.0 	 308.065185546875
30456212.0 	 307.6773376464844
30456192.0 	 308.4412536621094
30456170.0 	 309.248046875
30456150.0 	 297.85467529296875
30456130.0 	 305.5044250488281
30456110.0 	 305.1939697265625
30456092.0 	 307.06817626953125
30455990.0 	 305.82720947265625
30455948.0 	 296.1148681640625
30455928.0 	 308.1443176269531
30455910.0 	 300.6800537109375
30455890.0 	 302.61126708984375
30455870.0 	 304.5609130859375
30455848.0 	 306.6452331542969
30455828.0 	 302.34130859375
30455810.0 	 303.7456970214844
30455788.0 	 299.611083984375
30455770.0 	 306.4869689941406
30455750.0 	 304.8367919921875
30455728.0 	 298.32672119140625
30455708.0 	 301.1809997558594
30455688.0 	 302.5921936035156
30455670.0 	 302.8017578125
30455648.0 	 304.399169921875
30455628.0 	 301.0869445800781
30455608.0 	 301.8834228515625
30455588.0 	 307.29022216796875
30455568.0 	 304.4302673339844
30455548.0 	 301.96929931640625
30455508.0 	 306.2165222167969
30455468.0 	 304.0084533691406
30455406.0 	 305.5269470214844
30455388.0 	 298.52410888671875
30455368.0 	 303.55804443359375
30455348.0 	 307.2566223144531
30455328.0 	 304.6307678222656
30455286.0 	 299.45135498046875
30455266.0 	 299.228271484375
30455248.0 	 298.0714111328125
30455228.0 	 305.3185119628906
30455206.0 	 304.8509521484375
30455186.0 	 307.86505126953125
30455166.0 	 307.78839111328125
30455146.0 	 301.65655517578125
30455126.0 	 305.1501159667969
30455044.0 	 303.1552429199219
30455024.0 	 308.59246826171875
30455006.0 	 307.0902404785156
30454982.0 	 309.78802490234375
30454964.0 	 306.3094787597656
30454944.0 	 308.9964599609375
30454924.0 	 310.633544921875
30454904.0 	 307.581787109375
30454882.0 	 306.3443908691406
30454822.0 	 309.9829406738281
30454804.0 	 314.3626708984375
30454784.0 	 304.9603576660156
30454762.0 	 304.09222412109375
30454742.0 	 312.0396728515625
30454724.0 	 317.604736328125
30454702.0 	 316.1331481933594
30454684.0 	 313.6665954589844
30454662.0 	 314.5663146972656
30454622.0 	 318.1583557128906
30454602.0 	 319.0087585449219
30454582.0 	 312.82330322265625
30454562.0 	 310.76953125
30454540.0 	 315.6412353515625
30454522.0 	 315.43682861328125
30454502.0 	 312.6460266113281
30454482.0 	 313.7841491699219
30454462.0 	 307.619873046875
30454440.0 	 312.6019592285156
30454422.0 	 308.4106750488281
30454400.0 	 310.0596923828125
30454382.0 	 310.5558776855469
30454362.0 	 309.9306945800781
30454342.0 	 310.8572998046875
30454320.0 	 308.6209411621094
30454300.0 	 311.0538024902344
30454282.0 	 310.748046875
30454262.0 	 313.9779052734375
30454240.0 	 310.954345703125
30454220.0 	 310.3976135253906
30454200.0 	 306.0744934082031
30454180.0 	 310.4587097167969
30454160.0 	 311.1523742675781
30454142.0 	 306.332275390625
30454118.0 	 308.2818603515625
30454100.0 	 308.90899658203125
30454080.0 	 305.224365234375
30454060.0 	 309.075439453125
30454040.0 	 305.65765380859375
30454018.0 	 308.5630798339844
30454000.0 	 306.1646423339844
30453960.0 	 301.7974853515625
30453940.0 	 305.4164123535156
30453918.0 	 308.8544006347656
30453898.0 	 305.5869140625
30453878.0 	 309.24188232421875
30453860.0 	 306.14288330078125
30453840.0 	 306.983154296875
30453820.0 	 309.942138671875
30453798.0 	 308.0863037109375
30453778.0 	 304.16473388671875
30453758.0 	 307.4642639160156
30453738.0 	 308.4963684082031
30453720.0 	 311.50152587890625
30453698.0 	 311.5616149902344
30453678.0 	 306.12640380859375
30453658.0 	 308.629150390625
30453638.0 	 309.9033508300781
30453618.0 	 310.46197509765625
30453596.0 	 302.7239685058594
30453576.0 	 303.013671875
30453558.0 	 309.8034973144531
30453538.0 	 302.3299865722656
30453518.0 	 306.4880065917969
