r [km] 	 vr [km/s] 
27424946.0 	 267.5254821777344
27424924.0 	 268.34576416015625
27424886.0 	 267.7815856933594
27424868.0 	 267.5056457519531
27424848.0 	 268.88800048828125
27424830.0 	 268.7038269042969
27424810.0 	 270.43817138671875
27424792.0 	 266.4805603027344
27424770.0 	 266.44854736328125
27424752.0 	 265.34478759765625
27424732.0 	 267.06573486328125
27424714.0 	 267.30810546875
27424694.0 	 271.1960144042969
27424674.0 	 267.32464599609375
27424656.0 	 266.8803405761719
27424638.0 	 266.46820068359375
27424618.0 	 268.17303466796875
27424598.0 	 271.51995849609375
27424578.0 	 274.01812744140625
27424558.0 	 276.328857421875
27424540.0 	 277.8938903808594
27424520.0 	 278.69195556640625
27424502.0 	 268.5865783691406
27424482.0 	 271.4214782714844
27424462.0 	 274.54925537109375
27424444.0 	 272.4002380371094
27424424.0 	 276.34588623046875
27424406.0 	 277.12615966796875
27424384.0 	 275.0245361328125
27424366.0 	 277.3424377441406
27424346.0 	 275.65203857421875
27424328.0 	 273.07635498046875
27424308.0 	 268.21844482421875
27424290.0 	 270.7270812988281
27424250.0 	 264.925537109375
27424230.0 	 268.3900451660156
27424212.0 	 266.2550048828125
27424192.0 	 267.7106018066406
27424170.0 	 268.4387512207031
27424152.0 	 269.5368957519531
27424132.0 	 267.72271728515625
27424114.0 	 274.9686584472656
27424094.0 	 266.69305419921875
27424076.0 	 269.1104431152344
27424056.0 	 267.9416809082031
27424038.0 	 266.959228515625
27424018.0 	 264.8710632324219
27424000.0 	 270.94952392578125
27423980.0 	 269.3274841308594
27423962.0 	 271.2282409667969
27423940.0 	 272.54266357421875
27423922.0 	 261.1298522949219
27423902.0 	 265.2559509277344
27423884.0 	 266.4075622558594
27423864.0 	 268.02685546875
27423846.0 	 265.00054931640625
27423826.0 	 266.3941650390625
27423808.0 	 263.521240234375
27423788.0 	 265.0688781738281
27423768.0 	 263.9608459472656
27423748.0 	 267.0865478515625
27423730.0 	 271.7026672363281
27423710.0 	 269.3331604003906
27423692.0 	 266.8269348144531
27423672.0 	 266.3680114746094
27423654.0 	 270.6573791503906
27423616.0 	 267.1778564453125
27423594.0 	 270.53680419921875
27423574.0 	 267.28033447265625
27423556.0 	 269.0788879394531
27423538.0 	 271.91754150390625
27423516.0 	 265.82550048828125
27423498.0 	 269.190673828125
27423478.0 	 271.2044677734375
27423460.0 	 271.47662353515625
27423440.0 	 275.621337890625
27423420.0 	 278.9864807128906
27423402.0 	 290.284423828125
27423382.0 	 296.5223693847656
27423362.0 	 297.0621032714844
27423342.0 	 295.770263671875
27423324.0 	 298.3370666503906
27423304.0 	 297.34832763671875
27423284.0 	 294.8252258300781
27423266.0 	 292.6455383300781
27423248.0 	 291.3049621582031
27423226.0 	 282.0816650390625
27423210.0 	 285.45648193359375
27423188.0 	 286.257080078125
27423170.0 	 283.7286682128906
27423150.0 	 289.89617919921875
27423130.0 	 287.6087341308594
27423110.0 	 289.5331115722656
27423092.0 	 291.1174621582031
27423072.0 	 285.67694091796875
27423054.0 	 287.0586242675781
27423034.0 	 288.09429931640625
27423016.0 	 286.39825439453125
27422976.0 	 282.7863464355469
27422958.0 	 280.9910583496094
27422938.0 	 279.8926086425781
27422918.0 	 280.0982666015625
27422900.0 	 279.393798828125
27422878.0 	 280.818603515625
27422860.0 	 277.2511901855469
27422840.0 	 279.566162109375
27422822.0 	 283.3247985839844
27422802.0 	 277.27032470703125
27422784.0 	 279.9628601074219
27422764.0 	 278.9031677246094
27422744.0 	 282.18487548828125
27422724.0 	 277.3001403808594
27422706.0 	 280.3555603027344
27422688.0 	 280.5428771972656
27422670.0 	 283.0086669921875
27422648.0 	 283.25933837890625
27422630.0 	 281.4440002441406
27422610.0 	 281.5946044921875
27422590.0 	 279.1539611816406
27422572.0 	 276.16021728515625
27422552.0 	 281.34716796875
27422532.0 	 277.42266845703125
27422512.0 	 279.0924377441406
27422494.0 	 277.056396484375
27422474.0 	 281.5810241699219
27422456.0 	 275.7674255371094
27422436.0 	 277.97772216796875
27422418.0 	 280.5218505859375
27422398.0 	 279.7480163574219
27422380.0 	 281.889404296875
27422340.0 	 274.3947448730469
27422320.0 	 281.6614990234375
27422302.0 	 278.7107238769531
27422282.0 	 277.3555603027344
27422264.0 	 277.43475341796875
27422242.0 	 276.2262878417969
27422224.0 	 275.07928466796875
27422204.0 	 276.6075134277344
27422186.0 	 273.8186340332031
27422166.0 	 273.9613952636719
27422148.0 	 272.5879821777344
27422128.0 	 271.458251953125
27422108.0 	 273.7589111328125
27422088.0 	 275.720947265625
27422070.0 	 274.2451477050781
27422050.0 	 274.8889465332031
27422032.0 	 271.3130187988281
27422012.0 	 274.1203918457031
27421992.0 	 276.9059143066406
27421974.0 	 269.8164367675781
27421954.0 	 270.1438293457031
27421934.0 	 273.91290283203125
27421914.0 	 275.787109375
27421894.0 	 273.0594787597656
27421876.0 	 275.34307861328125
27421858.0 	 275.3877258300781
27421836.0 	 270.24853515625
27421818.0 	 276.77056884765625
27421798.0 	 274.5514831542969
27421780.0 	 271.9034423828125
27421760.0 	 276.4114685058594
27421742.0 	 276.9274597167969
27421702.0 	 272.3973388671875
27421682.0 	 274.3811950683594
27421664.0 	 274.96307373046875
27421644.0 	 277.8202209472656
27421626.0 	 276.92755126953125
27421604.0 	 273.6268310546875
27421586.0 	 276.3518371582031
27421568.0 	 276.2058410644531
27421548.0 	 277.686767578125
27421530.0 	 277.352783203125
27421510.0 	 275.7482604980469
27421490.0 	 276.0212707519531
27421470.0 	 275.9922790527344
27421450.0 	 273.4781494140625
27421432.0 	 276.3623046875
27421412.0 	 270.1297912597656
27421394.0 	 277.3230895996094
27421374.0 	 275.6812438964844
27421356.0 	 277.455810546875
27421336.0 	 276.67291259765625
27421318.0 	 271.93115234375
27421298.0 	 277.1524963378906
27421280.0 	 275.2116394042969
27421258.0 	 275.42047119140625
27421240.0 	 275.8090515136719
27421220.0 	 275.835205078125
27421200.0 	 272.4801025390625
27421182.0 	 269.7502746582031
27421162.0 	 271.45123291015625
27421144.0 	 276.5391540527344
27421124.0 	 273.08636474609375
27421106.0 	 272.8959655761719
27421066.0 	 272.61883544921875
27421046.0 	 273.59747314453125
27421028.0 	 271.8439636230469
27421008.0 	 270.3995666503906
27420990.0 	 270.2342224121094
27420968.0 	 274.442138671875
27420950.0 	 274.77655029296875
27420930.0 	 269.0125427246094
27420912.0 	 273.95361328125
27420892.0 	 267.9247741699219
27420874.0 	 273.19342041015625
27420854.0 	 273.7850036621094
27420834.0 	 271.3942565917969
27420814.0 	 269.3800964355469
27420796.0 	 272.9280700683594
27420776.0 	 273.4316711425781
27420758.0 	 271.1117858886719
27420738.0 	 272.9808349609375
27420720.0 	 270.1650695800781
27420700.0 	 265.08905029296875
27420682.0 	 267.2472229003906
27420660.0 	 273.47869873046875
27420644.0 	 266.3436584472656
27420622.0 	 266.09600830078125
27420602.0 	 266.26727294921875
27420584.0 	 273.38555908203125
27420564.0 	 269.46539306640625
27420544.0 	 270.0520324707031
27420524.0 	 271.309814453125
27420506.0 	 269.0511779785156
27420486.0 	 268.9424133300781
27420468.0 	 274.3842468261719
27420430.0 	 268.26739501953125
27420410.0 	 266.18658447265625
27420390.0 	 268.28759765625
27420370.0 	 272.62615966796875
27420352.0 	 273.6622619628906
27420332.0 	 271.89666748046875
27420312.0 	 269.20458984375
27420294.0 	 270.04742431640625
27420274.0 	 273.1816711425781
27420256.0 	 269.6174621582031
27420236.0 	 272.75457763671875
27420216.0 	 269.0831604003906
27420198.0 	 269.77301025390625
27420176.0 	 268.5970764160156
27420158.0 	 272.41668701171875
27420138.0 	 271.1781005859375
27420120.0 	 270.8720703125
27420100.0 	 269.43572998046875
27420082.0 	 270.0227966308594
27420062.0 	 268.9365234375
27420044.0 	 273.0992431640625
27420024.0 	 270.29473876953125
27420006.0 	 270.4753112792969
27419986.0 	 270.26318359375
27419966.0 	 269.5394287109375
27419946.0 	 264.66729736328125
27419928.0 	 272.302001953125
27419908.0 	 269.1282958984375
27419890.0 	 271.44744873046875
27419870.0 	 272.3344421386719
27419850.0 	 274.0035705566406
27419832.0 	 273.517333984375
27419792.0 	 275.1068115234375
27419774.0 	 274.3083801269531
27419754.0 	 272.5384521484375
27419734.0 	 272.9593811035156
27419716.0 	 270.6326599121094
27419694.0 	 275.36572265625
27419676.0 	 273.4814758300781
27419656.0 	 273.0231018066406
27419638.0 	 271.5280456542969
27419618.0 	 275.36309814453125
27419600.0 	 269.8238220214844
27419580.0 	 274.0537109375
27419562.0 	 271.1866455078125
27419542.0 	 270.9685974121094
27419522.0 	 272.7882385253906
27419502.0 	 270.0854797363281
27419484.0 	 268.25537109375
27419464.0 	 269.2265625
27419446.0 	 272.369384765625
27419426.0 	 273.8823547363281
27419408.0 	 270.123779296875
27419386.0 	 271.6443176269531
27419370.0 	 275.0464782714844
27419348.0 	 274.20928955078125
27419330.0 	 270.6769104003906
27419310.0 	 270.0214538574219
27419290.0 	 269.14154052734375
27419270.0 	 274.3419494628906
27419250.0 	 275.1168212890625
27419232.0 	 274.3448181152344
27419212.0 	 270.073974609375
27419194.0 	 270.7076721191406
27419156.0 	 269.2294921875
27419136.0 	 269.7562255859375
27419118.0 	 270.7545166015625
27419096.0 	 271.359130859375
27419078.0 	 271.4494934082031
27419058.0 	 271.4847717285156
27419038.0 	 269.5650634765625
27419020.0 	 268.1521911621094
27419000.0 	 271.7585754394531
27418982.0 	 264.78826904296875
27418962.0 	 269.4440612792969
27418942.0 	 269.7034606933594
27418924.0 	 271.8995361328125
27418904.0 	 270.13543701171875
27418886.0 	 267.10003662109375
27418866.0 	 272.8110656738281
27418846.0 	 269.47265625
27418826.0 	 268.6676330566406
27418808.0 	 265.60980224609375
27418788.0 	 269.0181884765625
27418770.0 	 270.3965148925781
27418750.0 	 270.0920715332031
27418732.0 	 270.37518310546875
27418712.0 	 267.8388671875
27418694.0 	 270.1737976074219
27418674.0 	 270.6965637207031
27418654.0 	 269.0368957519531
27418634.0 	 265.6091003417969
27418614.0 	 271.38690185546875
27418596.0 	 269.7972717285156
27418576.0 	 271.46881103515625
27418558.0 	 270.15411376953125
27418518.0 	 267.0876159667969
27418500.0 	 273.6851501464844
27418480.0 	 273.3315734863281
27418462.0 	 276.8142395019531
27418442.0 	 278.4416809082031
27418420.0 	 274.212158203125
27418402.0 	 274.6721496582031
27418382.0 	 274.6219177246094
27418364.0 	 273.700927734375
27418344.0 	 277.5240478515625
27418326.0 	 275.812255859375
27418306.0 	 273.65155029296875
27418288.0 	 277.3117370605469
27418268.0 	 277.3623352050781
27418250.0 	 274.9197082519531
27418230.0 	 273.8839416503906
27418212.0 	 267.23358154296875
27418190.0 	 273.94500732421875
27418172.0 	 270.1780090332031
27418152.0 	 273.6820983886719
27418134.0 	 277.0204772949219
27418114.0 	 277.7186279296875
27418096.0 	 272.6465148925781
27418074.0 	 275.6178283691406
27418054.0 	 270.257080078125
27418036.0 	 270.5342102050781
27418016.0 	 277.2224426269531
27417998.0 	 276.6304016113281
27417976.0 	 279.3535461425781
27417958.0 	 279.82330322265625
27417938.0 	 282.5589904785156
27417920.0 	 284.080810546875
27417882.0 	 281.03961181640625
27417862.0 	 280.5867919921875
27417844.0 	 276.48394775390625
27417824.0 	 279.07818603515625
27417806.0 	 275.3080139160156
27417784.0 	 272.4244689941406
27417768.0 	 277.5793762207031
27417746.0 	 272.92694091796875
27417726.0 	 277.4556579589844
27417708.0 	 277.01080322265625
27417690.0 	 281.0648498535156
27417668.0 	 282.7799987792969
27417650.0 	 282.57659912109375
27417630.0 	 280.3994140625
27417612.0 	 282.08123779296875
27417592.0 	 280.90338134765625
27417574.0 	 282.4866638183594
27417554.0 	 281.9259338378906
27417534.0 	 278.7190856933594
27417514.0 	 277.17578125
27417496.0 	 274.7237548828125
27417476.0 	 267.350341796875
27417456.0 	 269.8572998046875
27417436.0 	 269.0421447753906
27417418.0 	 273.1384582519531
27417400.0 	 266.09619140625
27417380.0 	 269.9761047363281
27417362.0 	 272.4378356933594
27417342.0 	 276.6199645996094
27417324.0 	 276.23583984375
27417304.0 	 273.2408447265625
27417284.0 	 270.24578857421875
27417246.0 	 267.111328125
27417226.0 	 268.5809020996094
27417206.0 	 269.0896911621094
27417188.0 	 269.6172180175781
27417168.0 	 269.3593444824219
27417148.0 	 269.9228210449219
27417130.0 	 273.1521301269531
27417110.0 	 271.6016540527344
27417092.0 	 269.71142578125
27417072.0 	 273.26776123046875
27417052.0 	 272.3185729980469
27417032.0 	 268.49468994140625
27417014.0 	 267.0254821777344
27416994.0 	 267.4739990234375
27416976.0 	 269.7698974609375
27416956.0 	 271.98809814453125
27416936.0 	 270.427978515625
27416916.0 	 269.5539855957031
27416898.0 	 272.5531921386719
27416878.0 	 269.5223693847656
27416860.0 	 269.2032775878906
27416840.0 	 268.98126220703125
27416818.0 	 266.08489990234375
27416800.0 	 269.6552429199219
27416780.0 	 269.8042907714844
27416762.0 	 272.56536865234375
27416742.0 	 274.2867126464844
27416724.0 	 273.634765625
27416704.0 	 275.3250732421875
27416686.0 	 277.4803771972656
27416666.0 	 275.4637451171875
27416648.0 	 272.1378173828125
27416610.0 	 269.6142272949219
27416588.0 	 270.3821105957031
27416570.0 	 268.50396728515625
27416550.0 	 265.38671875
27416532.0 	 265.4252014160156
27416512.0 	 265.94378662109375
27416494.0 	 266.1980285644531
27416472.0 	 263.8695983886719
27416454.0 	 267.7467041015625
27416434.0 	 269.5314636230469
27416416.0 	 269.1894836425781
27416396.0 	 266.48272705078125
27416376.0 	 267.1562805175781
27416356.0 	 269.70465087890625
27416336.0 	 269.54449462890625
27416318.0 	 270.1438293457031
27416298.0 	 271.044921875
27416280.0 	 270.166015625
27416260.0 	 271.80328369140625
27416242.0 	 267.2997131347656
27416222.0 	 268.6979064941406
27416204.0 	 267.0879821777344
27416182.0 	 268.95196533203125
27416166.0 	 269.7915954589844
27416144.0 	 268.51763916015625
27416124.0 	 269.65203857421875
27416106.0 	 270.4999084472656
27416088.0 	 268.86248779296875
27416068.0 	 268.4106140136719
27416050.0 	 269.08819580078125
27416030.0 	 272.1199951171875
27416012.0 	 272.3227233886719
27415974.0 	 269.68402099609375
27415952.0 	 265.598388671875
27415936.0 	 271.14849853515625
27415914.0 	 265.4715270996094
27415894.0 	 263.3838195800781
27415876.0 	 264.6304626464844
27415854.0 	 265.7984924316406
27415836.0 	 270.47308349609375
27415816.0 	 269.63568115234375
27415798.0 	 268.8695983886719
27415778.0 	 265.7162170410156
27415760.0 	 268.0713195800781
27415740.0 	 263.2088317871094
27415722.0 	 267.5780334472656
27415702.0 	 260.2962341308594
27415684.0 	 266.6781311035156
27415662.0 	 260.52752685546875
27415644.0 	 260.75006103515625
27415624.0 	 265.0584716796875
27415604.0 	 268.7877502441406
27415586.0 	 264.2570495605469
27415566.0 	 268.275390625
27415548.0 	 265.5345764160156
27415528.0 	 267.96673583984375
27415508.0 	 265.02947998046875
27415490.0 	 267.0713806152344
27415470.0 	 267.60211181640625
27415452.0 	 265.6501159667969
27415430.0 	 266.5829162597656
27415412.0 	 266.488037109375
27415392.0 	 267.7532043457031
27415374.0 	 265.89495849609375
27415334.0 	 266.8573303222656
27415316.0 	 266.6896057128906
27415296.0 	 269.9777526855469
27415276.0 	 266.3537902832031
27415258.0 	 265.5901184082031
27415238.0 	 266.25518798828125
27415218.0 	 267.84478759765625
27415198.0 	 263.25506591796875
27415178.0 	 264.5813903808594
27415160.0 	 266.0877685546875
27415140.0 	 262.9522705078125
27415122.0 	 266.5198059082031
27415102.0 	 263.72442626953125
27415084.0 	 267.42962646484375
27415064.0 	 263.083740234375
27415046.0 	 265.7176818847656
27415026.0 	 265.27691650390625
27415008.0 	 267.2386474609375
27414986.0 	 266.8837585449219
27414968.0 	 265.9652099609375
27414948.0 	 267.6759948730469
27414930.0 	 268.02484130859375
27414910.0 	 266.2718200683594
27414892.0 	 270.7022399902344
27414870.0 	 264.958740234375
27414850.0 	 264.4757080078125
27414832.0 	 269.5907897949219
27414812.0 	 267.6728820800781
27414794.0 	 268.64501953125
27414774.0 	 268.2899169921875
27414756.0 	 268.49981689453125
27414736.0 	 265.6936950683594
27414698.0 	 270.1043701171875
27414680.0 	 267.8259582519531
27414658.0 	 263.8184509277344
27414640.0 	 269.4369812011719
27414620.0 	 266.659912109375
27414602.0 	 269.4214172363281
27414582.0 	 268.4958801269531
27414564.0 	 271.60504150390625
27414544.0 	 267.4397277832031
27414526.0 	 264.2889099121094
27414506.0 	 267.01287841796875
27414488.0 	 267.47900390625
27414466.0 	 265.724365234375
27414448.0 	 268.2306213378906
27414428.0 	 268.1240539550781
27414408.0 	 267.1280517578125
27414390.0 	 270.50531005859375
27414368.0 	 266.82867431640625
27414352.0 	 265.93634033203125
27414330.0 	 266.87786865234375
27414312.0 	 268.50048828125
27414292.0 	 267.43731689453125
27414274.0 	 260.7585754394531
27414254.0 	 269.1141357421875
27414236.0 	 268.1322937011719
27414214.0 	 269.1766357421875
27414196.0 	 268.3472900390625
27414176.0 	 264.3799133300781
27414158.0 	 265.806640625
27414138.0 	 264.6626892089844
27414118.0 	 266.8620300292969
27414100.0 	 265.6353454589844
27414062.0 	 264.8298034667969
27414042.0 	 266.8633117675781
27414022.0 	 265.84674072265625
27414002.0 	 266.1212158203125
27413984.0 	 268.1818542480469
27413964.0 	 268.3426818847656
27413946.0 	 264.5246887207031
27413926.0 	 265.2141418457031
27413906.0 	 269.5889892578125
27413886.0 	 267.0520935058594
27413868.0 	 262.1246643066406
27413848.0 	 266.33203125
27413830.0 	 263.265380859375
27413810.0 	 260.2951354980469
27413790.0 	 265.4916076660156
27413772.0 	 266.2928466796875
27413752.0 	 273.060791015625
27413732.0 	 274.2901306152344
27413714.0 	 281.26495361328125
27413692.0 	 271.70166015625
27413674.0 	 271.73565673828125
27413654.0 	 270.3985595703125
27413636.0 	 272.5547790527344
27413618.0 	 272.4055480957031
27413598.0 	 275.7564697265625
27413578.0 	 274.5527038574219
27413560.0 	 274.76153564453125
27413540.0 	 273.4028625488281
27413522.0 	 272.8662109375
27413500.0 	 271.90283203125
27413482.0 	 276.00762939453125
27413462.0 	 283.4810485839844
27413424.0 	 288.0462646484375
27413404.0 	 286.05859375
27413386.0 	 279.96514892578125
27413366.0 	 279.86785888671875
27413348.0 	 273.1066589355469
27413328.0 	 277.0961608886719
27413310.0 	 281.4117736816406
27413290.0 	 280.55078125
27413272.0 	 276.6990661621094
27413250.0 	 281.0393371582031
27413232.0 	 278.8513488769531
27413212.0 	 281.291748046875
27413194.0 	 277.9779052734375
27413172.0 	 279.4232482910156
27413156.0 	 280.6700134277344
27413134.0 	 281.07354736328125
27413116.0 	 278.11700439453125
27413096.0 	 280.298828125
27413078.0 	 278.02313232421875
27413058.0 	 281.37139892578125
27413040.0 	 281.10205078125
27413018.0 	 279.8767395019531
27413000.0 	 280.81884765625
27412980.0 	 280.78680419921875
27412962.0 	 282.5458068847656
27412942.0 	 283.26800537109375
27412922.0 	 277.09124755859375
27412904.0 	 281.933837890625
27412884.0 	 278.2204895019531
27412866.0 	 280.7035827636719
27412844.0 	 278.03497314453125
27412826.0 	 281.1062927246094
27412788.0 	 280.0425720214844
27412768.0 	 280.11370849609375
27412750.0 	 282.06634521484375
27412728.0 	 281.4207763671875
27412710.0 	 281.12408447265625
27412690.0 	 282.6675720214844
27412672.0 	 282.0093994140625
27412652.0 	 281.0571594238281
27412634.0 	 285.2518310546875
27412614.0 	 280.8492736816406
27412594.0 	 283.3214416503906
27412576.0 	 277.20562744140625
27412558.0 	 281.28448486328125
27412538.0 	 281.98431396484375
27412518.0 	 279.9183044433594
27412498.0 	 283.28594970703125
27412478.0 	 283.94061279296875
27412460.0 	 287.6513671875
27412438.0 	 282.5896301269531
27412422.0 	 283.3214111328125
27412400.0 	 281.0567932128906
27412382.0 	 282.6221008300781
27412362.0 	 281.7806701660156
27412344.0 	 285.49249267578125
27412324.0 	 282.9107666015625
27412306.0 	 286.19451904296875
27412286.0 	 285.2367248535156
27412266.0 	 282.50250244140625
27412246.0 	 288.0956726074219
27412228.0 	 284.5213317871094
27412206.0 	 282.4106750488281
27412190.0 	 284.2746887207031
27412150.0 	 284.4486999511719
27412132.0 	 283.7891845703125
27412114.0 	 287.5442810058594
27412094.0 	 282.359375
27412076.0 	 279.0428161621094
27412056.0 	 286.4633483886719
27412036.0 	 286.23345947265625
27412016.0 	 286.80682373046875
27411996.0 	 286.17987060546875
27411978.0 	 279.5591735839844
27411958.0 	 285.4682312011719
27411938.0 	 286.37939453125
27411920.0 	 286.8376770019531
27411900.0 	 285.7409973144531
27411880.0 	 284.0671081542969
27411862.0 	 281.7994079589844
27411842.0 	 284.9402160644531
27411824.0 	 284.8832702636719
27411804.0 	 281.8916320800781
27411786.0 	 281.8999938964844
27411764.0 	 284.7586364746094
27411746.0 	 284.7714538574219
27411726.0 	 283.1409912109375
27411708.0 	 286.26922607421875
27411688.0 	 279.85333251953125
27411670.0 	 285.313232421875
27411648.0 	 285.3469543457031
27411632.0 	 284.47015380859375
27411610.0 	 284.7651062011719
27411592.0 	 284.5762634277344
27411572.0 	 282.59405517578125
27411552.0 	 285.17816162109375
27411512.0 	 281.3653564453125
27411494.0 	 284.96112060546875
27411474.0 	 287.9228210449219
27411456.0 	 281.92462158203125
27411436.0 	 283.67449951171875
27411418.0 	 286.81768798828125
27411398.0 	 286.696533203125
27411380.0 	 281.9895324707031
27411360.0 	 285.59320068359375
27411342.0 	 285.0071105957031
27411320.0 	 281.30718994140625
27411302.0 	 280.576171875
27411282.0 	 281.43792724609375
27411264.0 	 280.14599609375
27411244.0 	 283.1717529296875
27411226.0 	 285.3040771484375
27411204.0 	 284.5588684082031
27411184.0 	 283.099853515625
27411166.0 	 280.88995361328125
27411146.0 	 282.37969970703125
27411128.0 	 280.09136962890625
27411108.0 	 279.991455078125
27411090.0 	 284.05029296875
27411070.0 	 282.8683776855469
27411052.0 	 282.11102294921875
27411030.0 	 281.6868591308594
27411014.0 	 277.9158630371094
27410992.0 	 277.658935546875
27410974.0 	 281.6966552734375
27410954.0 	 279.44781494140625
27410936.0 	 284.23919677734375
27410916.0 	 283.47332763671875
27410876.0 	 285.0907287597656
27410858.0 	 283.7266845703125
27410838.0 	 286.0072021484375
27410822.0 	 282.9953308105469
27410802.0 	 285.23175048828125
27410784.0 	 287.6536560058594
27410762.0 	 283.9010314941406
27410742.0 	 284.60992431640625
27410724.0 	 284.8057861328125
27410702.0 	 282.5400695800781
27410686.0 	 280.2299499511719
27410664.0 	 286.6244812011719
27410646.0 	 286.4358825683594
27410626.0 	 283.60223388671875
27410608.0 	 284.3283386230469
27410588.0 	 281.92645263671875
27410570.0 	 281.9307861328125
27410550.0 	 281.04608154296875
27410532.0 	 282.5022888183594
27410512.0 	 285.9135437011719
27410494.0 	 284.0359191894531
27410472.0 	 282.1332092285156
27410454.0 	 285.1360778808594
27410434.0 	 282.78521728515625
27410414.0 	 284.1847229003906
27410396.0 	 282.4835510253906
27410376.0 	 285.0169982910156
27410356.0 	 280.5820617675781
27410336.0 	 284.7432861328125
27410318.0 	 281.65850830078125
27410298.0 	 283.0460205078125
27410280.0 	 285.50567626953125
27410242.0 	 283.4407653808594
27410220.0 	 282.3456726074219
27410202.0 	 280.4815979003906
27410182.0 	 282.6415100097656
27410164.0 	 283.02142333984375
27410144.0 	 280.2509765625
27410124.0 	 281.3086853027344
27410106.0 	 284.1939392089844
27410086.0 	 283.146728515625
27410068.0 	 282.2018737792969
27410048.0 	 283.1054382324219
27410028.0 	 278.8659973144531
27410010.0 	 281.6655578613281
27409990.0 	 282.3465881347656
27409972.0 	 281.00390625
27409950.0 	 278.8346862792969
27409930.0 	 277.06878662109375
27409912.0 	 281.974365234375
27409892.0 	 282.3497314453125
27409874.0 	 280.7196044921875
27409854.0 	 280.568603515625
27409836.0 	 283.1451721191406
27409816.0 	 282.2388610839844
27409796.0 	 279.8846435546875
27409778.0 	 279.9006652832031
27409758.0 	 280.60693359375
27409740.0 	 279.9804382324219
27409720.0 	 281.727294921875
27409698.0 	 283.5881652832031
27409680.0 	 280.5245666503906
27409660.0 	 280.86279296875
27409642.0 	 281.8858337402344
27409604.0 	 276.6291198730469
27409584.0 	 279.3833923339844
27409566.0 	 279.4022216796875
27409546.0 	 280.3460998535156
27409524.0 	 280.99835205078125
27409508.0 	 280.943603515625
27409488.0 	 281.4597473144531
27409470.0 	 284.0973205566406
27409450.0 	 277.47186279296875
27409430.0 	 281.47772216796875
27409410.0 	 284.1810302734375
27409392.0 	 278.1973876953125
27409372.0 	 280.327880859375
27409334.0 	 284.0386657714844
27409316.0 	 280.34185791015625
27409296.0 	 280.3046569824219
27409278.0 	 280.0188903808594
27409256.0 	 276.26611328125
27409238.0 	 282.1596374511719
27409218.0 	 281.0614013671875
27409200.0 	 281.3814392089844
27409180.0 	 282.5445556640625
27409162.0 	 280.521728515625
27409140.0 	 282.4822082519531
27409120.0 	 278.29351806640625
27409102.0 	 278.6676330566406
27409082.0 	 284.7208557128906
27409064.0 	 281.9592590332031
27409044.0 	 285.6408996582031
27409026.0 	 281.3327941894531
27409006.0 	 283.2683410644531
27408966.0 	 282.6474609375
27408950.0 	 286.6178283691406
27408928.0 	 283.5486145019531
27408910.0 	 283.2024230957031
27408890.0 	 285.1759338378906
27408872.0 	 286.52288818359375
27408850.0 	 282.73388671875
27408834.0 	 281.4446716308594
27408812.0 	 284.6734924316406
27408794.0 	 282.7880859375
27408774.0 	 282.1802978515625
27408754.0 	 280.27630615234375
27408736.0 	 284.16448974609375
27408716.0 	 283.336181640625
27408698.0 	 288.5609130859375
27408678.0 	 282.85369873046875
27408660.0 	 285.1518859863281
27408638.0 	 285.9869689941406
27408620.0 	 279.7626647949219
27408600.0 	 279.70233154296875
27408582.0 	 279.447021484375
27408562.0 	 277.78143310546875
27408544.0 	 277.59600830078125
27408522.0 	 275.4183044433594
27408506.0 	 278.29925537109375
27408484.0 	 276.68377685546875
27408466.0 	 276.6479187011719
27408446.0 	 273.945556640625
27408428.0 	 275.8367614746094
27408408.0 	 277.8855285644531
27408390.0 	 276.6648254394531
27408370.0 	 279.85137939453125
27408330.0 	 279.3663024902344
27408310.0 	 277.10455322265625
27408290.0 	 273.4764099121094
27408272.0 	 280.1465148925781
27408252.0 	 273.61126708984375
27408234.0 	 277.6438293457031
27408214.0 	 278.6747741699219
27408196.0 	 276.3180236816406
27408178.0 	 276.5018310546875
27408158.0 	 276.84918212890625
27408140.0 	 276.8385314941406
27408120.0 	 275.1055908203125
27408102.0 	 271.276123046875
27408080.0 	 278.0864562988281
27408060.0 	 276.7195129394531
27408042.0 	 277.1292724609375
27408022.0 	 273.35955810546875
27408004.0 	 277.7242431640625
27407982.0 	 270.1131286621094
27407964.0 	 276.6700134277344
27407944.0 	 276.71246337890625
27407926.0 	 271.73907470703125
27407906.0 	 274.0824279785156
27407888.0 	 273.88897705078125
27407868.0 	 275.15618896484375
27407848.0 	 274.4057922363281
27407830.0 	 279.66802978515625
27407810.0 	 278.92486572265625
27407790.0 	 272.5655822753906
27407772.0 	 275.8133239746094
27407750.0 	 278.3891906738281
27407732.0 	 275.44635009765625
27407694.0 	 276.54443359375
27407676.0 	 280.2496032714844
27407656.0 	 275.6568298339844
27407636.0 	 276.9575500488281
27407618.0 	 282.49810791015625
27407598.0 	 284.10369873046875
27407578.0 	 281.4904479980469
27407560.0 	 283.0870361328125
27407538.0 	 278.846923828125
27407520.0 	 279.5978698730469
27407500.0 	 282.51922607421875
27407482.0 	 284.3606872558594
27407462.0 	 284.2796936035156
27407444.0 	 281.0556640625
27407422.0 	 282.0263366699219
27407404.0 	 281.4569396972656
27407384.0 	 279.9101257324219
