r [km]	 vr [km/s]	 np [cm-3]	 T [K]
22946782.0	 270.51214599609375	 285.7853698730469	 204505.515625
22946754.0	 269.78143310546875	 305.0443115234375	 239954.484375
22946726.0	 274.6517333984375	 285.8420715332031	 207509.46875
22946696.0	 278.0277404785156	 274.6753234863281	 190238.703125
22946668.0	 272.7377624511719	 290.03143310546875	 210586.609375
22946638.0	 274.1469421386719	 281.4328918457031	 202915.1875
22946608.0	 272.8202209472656	 309.1098937988281	 228121.046875
22946580.0	 272.31781005859375	 287.52685546875	 227450.171875
22946552.0	 267.6838684082031	 283.7505187988281	 188422.21875
22946522.0	 267.4936828613281	 309.7680969238281	 230835.765625
22946494.0	 271.3164367675781	 300.6033630371094	 201399.546875
22946466.0	 267.6659851074219	 313.2806701660156	 226696.65625
22946436.0	 269.088623046875	 297.7652893066406	 198932.1875
22946406.0	 275.1101989746094	 296.8801574707031	 228773.75
22946378.0	 282.44476318359375	 258.7529602050781	 223836.8125
22946350.0	 281.7050476074219	 283.06085205078125	 262679.40625
22946320.0	 280.1111145019531	 277.9771423339844	 257708.015625
22946292.0	 282.91650390625	 289.48480224609375	 283855.40625
22946262.0	 286.39599609375	 288.6763610839844	 273430.03125
22946232.0	 285.9464416503906	 246.68115234375	 212409.78125
22946204.0	 284.9610595703125	 248.98092651367188	 224256.46875
22946176.0	 278.888427734375	 302.7238464355469	 247471.921875
22946090.0	 282.6681823730469	 312.52044677734375	 235323.703125
22946060.0	 289.1556091308594	 280.261474609375	 264710.3125
22946030.0	 280.8358459472656	 287.6513366699219	 218622.109375
22945972.0	 276.0994873046875	 329.1492004394531	 238338.5
22945944.0	 266.24261474609375	 286.57122802734375	 188026.15625
22945916.0	 273.8724670410156	 269.031494140625	 184032.796875
22945888.0	 278.09674072265625	 284.76348876953125	 244335.84375
22945858.0	 283.3023986816406	 271.0867614746094	 243075.578125
22945830.0	 287.7562255859375	 256.83782958984375	 224147.859375
22945802.0	 282.5117492675781	 271.3977355957031	 219700.9375
22945770.0	 285.9644470214844	 276.2018737792969	 261752.078125
22945742.0	 275.0033874511719	 273.02642822265625	 179047.4375
22945714.0	 271.57244873046875	 299.5145263671875	 208551.140625
22945684.0	 281.4447326660156	 314.3712463378906	 246541.890625
22945656.0	 270.9339599609375	 306.3370361328125	 265995.84375
22945626.0	 280.9207763671875	 297.34234619140625	 254992.46875
22945596.0	 280.6057434082031	 274.9321594238281	 230403.296875
22945568.0	 279.2598571777344	 297.51763916015625	 256732.53125
22945540.0	 282.109619140625	 287.9895324707031	 258381.921875
22945510.0	 270.4784240722656	 284.2674255371094	 219304.578125
22945482.0	 272.21209716796875	 334.034423828125	 292195.34375
22945454.0	 277.4222412109375	 280.2208557128906	 258440.1875
22945422.0	 280.78094482421875	 274.75	 227887.65625
22945394.0	 272.31982421875	 304.7090759277344	 208475.96875
22945366.0	 278.48040771484375	 304.68682861328125	 301203.1875
22945336.0	 280.2931213378906	 281.88677978515625	 232785.625
22945308.0	 280.1250915527344	 280.4681396484375	 226571.8125
22945280.0	 275.4289245605469	 279.6407470703125	 233081.78125
22945250.0	 266.7014465332031	 307.8377380371094	 204326.546875
22945222.0	 272.11700439453125	 297.2695617675781	 232141.15625
22945194.0	 268.4787292480469	 286.543701171875	 175354.734375
22945164.0	 273.7334899902344	 271.4345703125	 171017.703125
22945134.0	 269.7998962402344	 306.6988525390625	 220598.734375
22945106.0	 274.4163818359375	 281.0221252441406	 205870.96875
22945078.0	 264.9455261230469	 300.14227294921875	 185644.25
22945020.0	 274.5652770996094	 289.9745178222656	 229791.46875
22944990.0	 268.57513427734375	 312.7827453613281	 199023.4375
22944960.0	 267.9723815917969	 309.9819641113281	 196590.453125
22944932.0	 257.7021484375	 301.6381530761719	 173215.96875
22944904.0	 255.84454345703125	 342.02764892578125	 212667.5625
22944874.0	 262.0092468261719	 305.71038818359375	 203672.796875
22944846.0	 272.91204833984375	 303.36895751953125	 219165.6875
22944816.0	 275.291259765625	 306.7967529296875	 224255.5
22944788.0	 277.204833984375	 308.3812255859375	 279964.53125
22944702.0	 281.7431335449219	 308.5969543457031	 263364.46875
22944672.0	 286.9705810546875	 287.3079833984375	 301062.90625
22944644.0	 282.7910461425781	 304.588134765625	 291630.28125
22944614.0	 287.4779968261719	 274.10638427734375	 276167.125
22944584.0	 292.9810791015625	 286.4018249511719	 307418.25
22944558.0	 288.1949462890625	 256.675537109375	 210512.46875
22944498.0	 300.4484558105469	 258.6507568359375	 258475.078125
22944470.0	 299.524658203125	 264.94207763671875	 337512.0
22944440.0	 303.6869812011719	 251.29627990722656	 271326.46875
22944410.0	 293.7571716308594	 262.7257995605469	 299955.59375
22944382.0	 283.04168701171875	 268.35870361328125	 238155.015625
22944354.0	 276.32720947265625	 268.7212219238281	 184834.15625
22944324.0	 281.22161865234375	 265.14739990234375	 205199.203125
22944296.0	 273.1734924316406	 311.44873046875	 237297.828125
22944268.0	 282.529541015625	 275.9660949707031	 250869.125
22944238.0	 280.52252197265625	 293.8099365234375	 248275.234375
22944208.0	 277.8880310058594	 275.0635070800781	 218419.75
22944182.0	 280.3458557128906	 320.71673583984375	 261088.34375
22944152.0	 282.4370422363281	 285.9306640625	 233294.15625
22944122.0	 276.6837158203125	 279.4325256347656	 214440.921875
22944066.0	 273.53564453125	 269.74456787109375	 165943.25
22944036.0	 267.55267333984375	 302.8960876464844	 210856.8125
22944006.0	 277.2213439941406	 295.2865295410156	 228466.4375
22943978.0	 283.8416748046875	 284.0487365722656	 265010.6875
22943948.0	 302.451171875	 281.4837646484375	 339430.8125
22943920.0	 308.1931457519531	 242.3460693359375	 303562.875
22943892.0	 305.5837707519531	 272.8512878417969	 295928.71875
22943862.0	 305.8613586425781	 244.76638793945312	 297597.875
22943834.0	 284.8929443359375	 301.71343994140625	 308168.78125
22943806.0	 292.1452941894531	 283.35064697265625	 250208.875
22943774.0	 282.9161071777344	 315.9776611328125	 306230.78125
22943746.0	 287.4533996582031	 298.5403137207031	 258900.1875
22943718.0	 293.560546875	 299.2965087890625	 268858.25
22943688.0	 304.1174621582031	 254.44711303710938	 309602.09375
22943660.0	 298.0350341796875	 244.4671630859375	 231681.96875
22943632.0	 301.73992919921875	 250.0469207763672	 288917.0625
22943544.0	 277.7308044433594	 284.0035095214844	 234087.453125
22943516.0	 274.8699645996094	 268.19110107421875	 227272.1875
22943486.0	 273.06494140625	 275.54058837890625	 233415.0625
22943458.0	 262.7746276855469	 284.9686584472656	 165251.375
22943428.0	 253.23765563964844	 306.5397644042969	 146070.421875
22943400.0	 251.53768920898438	 311.7970275878906	 140694.671875
22943370.0	 246.98109436035156	 319.77215576171875	 157932.8125
22943342.0	 251.88201904296875	 296.1865539550781	 158553.0625
22943312.0	 264.73211669921875	 282.3023681640625	 176622.296875
22943284.0	 255.82106018066406	 295.27154541015625	 176635.5
22943256.0	 256.4989013671875	 298.08953857421875	 149821.015625
22943226.0	 257.78094482421875	 308.7414855957031	 215633.125
22943196.0	 255.00758361816406	 308.73199462890625	 190986.234375
22943170.0	 258.42578125	 316.22686767578125	 194314.859375
22943110.0	 255.1343994140625	 309.2506103515625	 182795.921875
22943082.0	 261.15936279296875	 301.292236328125	 171683.53125
22943052.0	 254.12782287597656	 318.1343688964844	 200928.640625
22943024.0	 254.63490295410156	 324.6500549316406	 210640.578125
22942996.0	 254.1772003173828	 307.0044860839844	 181638.90625
22942966.0	 259.3216247558594	 281.9353332519531	 143515.390625
22942938.0	 258.30303955078125	 307.47955322265625	 202817.953125
22942908.0	 262.90289306640625	 293.49481201171875	 193504.671875
22942880.0	 269.9223937988281	 286.5530090332031	 194169.984375
22942850.0	 256.41790771484375	 273.90570068359375	 118337.890625
22942822.0	 252.77542114257812	 311.1090393066406	 181881.71875
22942794.0	 253.04684448242188	 323.1640319824219	 170983.296875
22942762.0	 276.6716003417969	 296.16357421875	 214172.65625
22942734.0	 281.5895690917969	 287.1986389160156	 219025.984375
22942706.0	 266.0754699707031	 274.2519226074219	 168185.859375
22942676.0	 260.9031982421875	 285.815185546875	 158034.75
22942648.0	 266.1856689453125	 300.2394714355469	 194604.015625
22942620.0	 277.63262939453125	 295.9203796386719	 249448.140625
22942590.0	 277.5986633300781	 261.7051696777344	 181939.1875
22942562.0	 273.4573669433594	 297.99383544921875	 211417.625
22942534.0	 276.3994140625	 297.4937744140625	 222569.765625
22942502.0	 276.6719665527344	 279.3700866699219	 207065.921875
22942474.0	 275.8548278808594	 297.7703552246094	 253312.84375
22942446.0	 281.2153625488281	 259.5177001953125	 202921.890625
22942416.0	 287.0881042480469	 276.1624450683594	 234854.578125
22942388.0	 285.92608642578125	 263.11688232421875	 219208.3125
22942358.0	 289.4443359375	 260.2703857421875	 215813.625
22942330.0	 281.783203125	 286.4745788574219	 231921.046875
22942302.0	 285.57666015625	 297.2796936035156	 261619.015625
22942272.0	 284.6875	 273.9289245605469	 237722.8125
22942244.0	 276.32025146484375	 285.80633544921875	 220379.53125
22942214.0	 276.9683837890625	 279.30645751953125	 225650.234375
22942158.0	 289.82476806640625	 262.7872009277344	 232908.46875
22942128.0	 280.2895202636719	 278.24658203125	 252117.46875
22942098.0	 280.4365234375	 278.128173828125	 208810.984375
22942070.0	 277.07855224609375	 289.0001220703125	 243542.484375
22942040.0	 282.15533447265625	 287.3848571777344	 262090.640625
22942012.0	 287.8233642578125	 298.3345947265625	 328712.5625
22941984.0	 288.9490051269531	 266.4855651855469	 217819.671875
22941954.0	 279.09478759765625	 251.09771728515625	 172875.96875
22941924.0	 273.2366027832031	 275.1597595214844	 197208.796875
22941896.0	 276.4844970703125	 284.4813232421875	 246780.6875
22941866.0	 274.863525390625	 293.9202575683594	 210923.109375
22941838.0	 274.9366455078125	 284.9457092285156	 199060.15625
22941810.0	 277.0578308105469	 284.2496032714844	 203845.21875
22941780.0	 280.8132629394531	 269.5953674316406	 245856.4375
22941750.0	 277.8785095214844	 278.27337646484375	 198661.109375
22941722.0	 272.7987976074219	 281.1833190917969	 202063.125
22941692.0	 274.0384216308594	 319.1414794921875	 257845.046875
22941664.0	 276.5304870605469	 268.4127197265625	 213211.546875
22941636.0	 272.2535705566406	 270.25482177734375	 179943.78125
22941608.0	 271.158935546875	 282.01031494140625	 199377.75
22941578.0	 276.46282958984375	 258.9189453125	 210556.84375
22941548.0	 277.187255859375	 287.8445129394531	 223145.140625
22941520.0	 290.4654541015625	 293.1370849609375	 293156.1875
22941490.0	 295.3316650390625	 273.9496765136719	 289170.3125
22941462.0	 284.2491149902344	 296.4642333984375	 242678.296875
22941434.0	 282.0151672363281	 281.28033447265625	 253083.140625
22941404.0	 268.4786376953125	 278.8092041015625	 174873.453125
22941376.0	 266.56353759765625	 308.3638610839844	 180382.484375
22941348.0	 257.0806579589844	 311.3633117675781	 213510.75
22941316.0	 261.4907531738281	 321.4909973144531	 204350.671875
22941290.0	 263.5459289550781	 321.4752502441406	 229633.828125
22941260.0	 277.39532470703125	 306.82379150390625	 264770.03125
22941202.0	 276.3172912597656	 298.1478271484375	 226711.1875
22941174.0	 275.2558898925781	 309.6461181640625	 246301.265625
22941144.0	 274.34686279296875	 294.7542419433594	 229405.953125
22941114.0	 276.68536376953125	 291.3692932128906	 229305.5
22941088.0	 268.9809875488281	 327.836181640625	 268509.8125
22941058.0	 278.5167541503906	 292.3116760253906	 233796.765625
22941028.0	 275.7735900878906	 287.0248718261719	 195215.921875
22941000.0	 270.4212341308594	 298.8829040527344	 201193.8125
22940972.0	 269.0453186035156	 303.66656494140625	 209727.46875
22940942.0	 266.53936767578125	 310.2359313964844	 237237.375
22940914.0	 274.2837219238281	 311.3701171875	 257732.703125
22940884.0	 274.0234680175781	 300.139892578125	 252350.734375
22940856.0	 278.0837097167969	 295.1925354003906	 227465.078125
22940826.0	 280.20489501953125	 312.1583557128906	 268641.90625
22940798.0	 282.3030700683594	 283.1228332519531	 253611.328125
22940768.0	 285.406982421875	 299.4043273925781	 252036.203125
22940740.0	 285.221923828125	 283.6437683105469	 274068.53125
22940712.0	 285.0145568847656	 268.8269958496094	 193929.6875
22940682.0	 276.3052062988281	 285.1243591308594	 186480.3125
22940652.0	 273.9634094238281	 292.2894287109375	 234638.8125
22940624.0	 281.23175048828125	 286.5374450683594	 234799.484375
22940594.0	 274.55535888671875	 302.2884826660156	 252891.515625
22940566.0	 281.24176025390625	 297.4340515136719	 231101.3125
22940538.0	 274.7503356933594	 322.38323974609375	 267566.5
22940508.0	 270.055419921875	 278.92962646484375	 180874.1875
22940480.0	 269.06170654296875	 307.0628356933594	 224980.234375
22940450.0	 277.72723388671875	 276.5753479003906	 189031.9375
22940420.0	 271.9637451171875	 273.20684814453125	 207163.046875
22940392.0	 269.4561462402344	 297.3060302734375	 228620.734375
22940364.0	 276.1026916503906	 280.8074035644531	 188411.546875
22940334.0	 275.8648376464844	 293.64385986328125	 202222.859375
22940306.0	 269.7972717285156	 300.9039306640625	 213504.328125
22940250.0	 281.1798095703125	 285.18182373046875	 233564.078125
22940218.0	 271.2338562011719	 297.4136657714844	 214186.296875
22940190.0	 270.9594421386719	 298.9046936035156	 189772.140625
22940162.0	 267.530517578125	 295.9225769042969	 203133.640625
22940132.0	 265.712646484375	 313.86346435546875	 204286.9375
22940104.0	 266.2643127441406	 309.21148681640625	 208977.140625
22940076.0	 269.2330627441406	 337.7679748535156	 247307.046875
22940046.0	 272.7911682128906	 279.1684875488281	 191734.6875
22940018.0	 271.7660217285156	 322.4793395996094	 240617.5
22939988.0	 275.722900390625	 293.33038330078125	 279483.3125
22939958.0	 281.34271240234375	 265.1664123535156	 208479.640625
22939930.0	 276.9327392578125	 286.0023498535156	 206178.625
22939902.0	 274.4346618652344	 298.2671203613281	 225439.640625
22939872.0	 267.3967590332031	 314.8404235839844	 244217.46875
22939844.0	 272.1796875	 289.21087646484375	 184047.765625
22939814.0	 280.4559020996094	 278.9012451171875	 214269.5
22939786.0	 275.190185546875	 306.2654113769531	 230757.015625
22939756.0	 274.2002258300781	 300.27520751953125	 249792.0
22939728.0	 272.175048828125	 284.5429992675781	 216316.734375
22939698.0	 275.13836669921875	 330.6446533203125	 242853.296875
22939670.0	 279.05413818359375	 286.934814453125	 217357.390625
22939642.0	 277.091064453125	 280.5378112792969	 221773.421875
22939612.0	 277.5579833984375	 300.96343994140625	 242717.578125
22939582.0	 272.66314697265625	 274.23834228515625	 204133.75
22939554.0	 274.5162353515625	 312.4888610839844	 261425.46875
22939468.0	 274.7511901855469	 304.86297607421875	 260528.578125
22939410.0	 284.92596435546875	 321.24737548828125	 283189.46875
22939380.0	 289.4222412109375	 274.2253723144531	 310531.09375
22939352.0	 284.4798583984375	 266.53460693359375	 239251.671875
22939294.0	 294.3539123535156	 275.29925537109375	 250834.25
22939264.0	 299.0352783203125	 275.1841125488281	 320263.6875
22939236.0	 304.06512451171875	 268.7318115234375	 325155.59375
22939206.0	 302.8406677246094	 246.0837860107422	 256116.890625
22939120.0	 288.8656005859375	 271.188720703125	 239749.796875
22939092.0	 285.2782287597656	 279.9882507324219	 242527.09375
22939062.0	 288.4566955566406	 271.3778076171875	 256738.90625
22939034.0	 284.435546875	 288.5908508300781	 267458.90625
22938976.0	 288.42266845703125	 285.27374267578125	 243936.109375
22938948.0	 281.5450744628906	 289.1083068847656	 232917.484375
22938918.0	 293.66949462890625	 275.3385314941406	 268765.8125
22938888.0	 289.42156982421875	 291.20361328125	 286333.9375
22938858.0	 289.2683410644531	 278.4413757324219	 288576.25
22938830.0	 284.9815368652344	 267.5777893066406	 269427.4375
22938804.0	 285.7947998046875	 275.1049499511719	 284096.78125
22938772.0	 288.04302978515625	 284.67462158203125	 248693.359375
22938746.0	 281.3323974609375	 299.71990966796875	 278789.96875
22938716.0	 281.0581970214844	 310.7631530761719	 278714.9375
22938686.0	 287.79901123046875	 265.6782531738281	 226523.53125
22938658.0	 289.22998046875	 269.8709716796875	 224143.828125
22938630.0	 286.06689453125	 275.0528259277344	 259809.125
22938600.0	 286.53546142578125	 273.70001220703125	 266181.03125
22938542.0	 286.3553771972656	 282.71917724609375	 283569.8125
22938512.0	 286.74676513671875	 280.75860595703125	 255577.296875
22938484.0	 289.0525817871094	 270.04278564453125	 245597.875
22938456.0	 283.1832275390625	 281.8905334472656	 238232.65625
22938426.0	 282.59954833984375	 272.8659362792969	 217281.625
22938398.0	 272.2833251953125	 333.9617919921875	 269399.25
22938338.0	 280.4085693359375	 272.75762939453125	 227558.78125
22938310.0	 280.7671813964844	 285.8631286621094	 249627.828125
22938282.0	 281.8536376953125	 295.8631896972656	 271370.28125
22938252.0	 286.906982421875	 276.7659912109375	 246139.25
22938224.0	 285.4421081542969	 273.79022216796875	 259440.125
22938196.0	 283.62066650390625	 274.98931884765625	 258716.203125
22938164.0	 290.7010803222656	 265.4580993652344	 248976.21875
22938136.0	 287.32525634765625	 288.3180847167969	 305255.9375
22938108.0	 286.9729919433594	 281.6361083984375	 243641.421875
22938078.0	 283.0494689941406	 281.2936096191406	 288516.6875
22938050.0	 281.37420654296875	 299.9422302246094	 286335.0625
22938022.0	 293.1988525390625	 257.2168273925781	 249450.375
22937992.0	 292.5461120605469	 253.4489288330078	 227063.921875
22937964.0	 281.90380859375	 271.96734619140625	 259109.34375
22937934.0	 282.7419128417969	 294.3709411621094	 292319.71875
22937906.0	 287.2204284667969	 274.5026550292969	 216814.296875
22937876.0	 286.5646057128906	 270.7091979980469	 223298.625
22937848.0	 280.2992858886719	 276.14337158203125	 206391.34375
22937820.0	 284.3462829589844	 268.1952209472656	 225265.390625
22937790.0	 283.53900146484375	 284.0141906738281	 247847.65625
22937760.0	 281.3875732421875	 270.7642517089844	 220765.1875
22937732.0	 283.866943359375	 283.0607604980469	 244577.078125
22937702.0	 287.32464599609375	 267.3066711425781	 228045.296875
22937674.0	 295.4140319824219	 250.03097534179688	 247207.8125
22937646.0	 292.6402893066406	 262.6701354980469	 254503.1875
22937616.0	 289.62921142578125	 270.7807312011719	 229367.09375
22937588.0	 292.244384765625	 268.02618408203125	 274624.875
22937502.0	 295.9981689453125	 263.00726318359375	 294122.28125
22937472.0	 295.1595458984375	 284.81231689453125	 297720.09375
22937442.0	 294.67376708984375	 246.5480499267578	 257636.8125
22937386.0	 293.9822998046875	 274.5282897949219	 242677.09375
